Time,Channel A,Channel B
-9.93279905,40.66286000,-0.28162480
-9.91231905,40.66286000,-0.24646750
-9.89183905,40.66286000,-0.19373150
-9.87135905,42.40852000,-0.15857420
-9.85087905,44.15418000,-0.10586870
-9.83039905,44.15418000,-0.06192205
-9.80991905,45.90594000,-0.00921659
-9.78943905,45.90594000,0.03469954
-9.76895905,45.90594000,0.07864620
-9.74847905,45.90594000,0.12259290
-9.72799905,45.90594000,0.16650900
-9.70751905,44.15418000,0.21045560
-9.68703905,44.15418000,0.25440230
-9.66655905,44.15418000,0.29831840
-9.64607905,40.66286000,0.34226510
-9.62559905,40.66286000,0.37742240
-9.60511905,40.66286000,0.41257970
-9.58463905,37.16544000,0.45649590
-9.56415905,37.16544000,0.48286380
-9.54367905,33.66802000,0.51802120
-9.52319905,33.66802000,0.55317850
-9.50271905,30.17670000,0.57951600
-9.48223905,28.42494000,0.60588400
-9.46175905,26.67928000,0.63225200
-9.44127905,23.18186000,0.64983060
-9.42079905,19.69054000,0.66740930
-9.40031905,17.93878000,0.68498800
-9.37983905,16.19312000,0.69377730
-9.35935905,12.69570000,0.71132540
-9.33887905,9.20438300,0.70253610
-9.31839905,5.70696100,0.72011480
-9.29791905,3.96130300,0.72011480
-9.27743905,2.21564400,0.72011480
-9.25695905,-1.27567400,0.71132540
-9.23647905,-4.77309500,0.70253610
-9.21599905,-8.26441300,0.69377730
-9.19551905,-10.01617000,0.67619860
-9.17503905,-13.50749000,0.65861990
-9.15455905,-15.25925000,0.64983060
-9.13407906,-18.75057000,0.62346260
-9.11359906,-22.24799000,0.59709470
-9.09311906,-23.99365000,0.56193730
-9.07263906,-25.74541000,0.53559980
-9.05215906,-29.23673000,0.50923190
-9.03167906,-29.23673000,0.48286380
-9.01119906,-32.73415000,0.43891720
-8.99071906,-34.47981000,0.40379040
-8.97023906,-36.23158000,0.35984370
-8.94975906,-37.97723000,0.32468640
-8.92927906,-39.72289000,0.28073980
-8.90879906,-39.72289000,0.23682360
-8.88831906,-43.22031000,0.20166630
-8.86783906,-43.22031000,0.14893030
-8.84735906,-44.96597000,0.10501420
-8.82687906,-44.96597000,0.06106754
-8.80639906,-44.96597000,0.00833155
-8.78591906,-46.71774000,-0.03555406
-8.76543906,-46.71774000,-0.07950072
-8.74495906,-44.96597000,-0.11465800
-8.72447906,-46.71774000,-0.17615280
-8.70399906,-44.96597000,-0.21131020
-8.68351906,-43.22031000,-0.25525680
-8.66303906,-43.22031000,-0.29917290
-8.64255906,-43.22031000,-0.33433030
-8.62207906,-39.72289000,-0.37827690
-8.60159906,-39.72289000,-0.41343420
-8.58111906,-39.72289000,-0.45735040
-8.56063906,-36.23158000,-0.49250770
-8.54015906,-32.73415000,-0.52766500
-8.51967906,-32.73415000,-0.55403300
-8.49919906,-29.23673000,-0.57161170
-8.47871906,-27.49107000,-0.60673850
-8.45823906,-25.74541000,-0.62431720
-8.43775906,-22.24799000,-0.64189580
-8.41727906,-18.75057000,-0.66826380
-8.39679906,-18.75057000,-0.67705320
-8.37631906,-15.25925000,-0.68584250
-8.35583906,-11.76183000,-0.70342110
-8.33535906,-8.26441300,-0.71221050
-8.31487906,-4.77309500,-0.71221050
-8.29439906,-3.02133300,-0.71221050
-8.27391906,0.46998500,-0.71221050
-8.25343906,2.21564400,-0.71221050
-8.23295906,5.70696100,-0.69463180
-8.21247906,9.20438300,-0.68584250
-8.19199906,10.95004000,-0.67705320
-8.17151906,14.44746000,-0.65068510
-8.15103906,16.19312000,-0.63310650
-8.13055906,19.69054000,-0.60673850
-8.11007906,23.18186000,-0.58915980
-8.08959906,24.93362000,-0.56282230
-8.06911906,26.67928000,-0.52766500
-8.04863906,30.17670000,-0.50129710
-8.02815906,31.92236000,-0.46613970
-8.00767906,33.66802000,-0.43101290
-7.98719906,35.41978000,-0.39585560
-7.96671906,37.16544000,-0.34311960
-7.94623906,38.91110000,-0.31675160
-7.92575906,40.66286000,-0.27283550
-7.90527906,40.66286000,-0.22888880
-7.88479906,42.40852000,-0.18494220
-7.86431906,44.15418000,-0.14102600
-7.84383906,44.15418000,-0.09707938
-7.82335906,44.15418000,-0.04434339
-7.80287906,44.15418000,-0.00045778
-7.78239906,45.90594000,0.04348888
-7.76191906,45.90594000,0.09622486
-7.74143906,45.90594000,0.13138220
-7.72095906,45.90594000,0.18408760
-7.70047906,44.15418000,0.22803430
-7.67999906,44.15418000,0.27198090
-7.65951906,40.66286000,0.30710770
-7.63903906,40.66286000,0.35105440
-7.61855906,40.66286000,0.38621170
-7.59807906,38.91110000,0.43012790
-7.57759906,37.16544000,0.45649590
-7.55711906,37.16544000,0.49165320
-7.53663906,33.66802000,0.52681050
-7.51615906,31.92236000,0.56193730
-7.49567906,30.17670000,0.58830530
-7.47519907,26.67928000,0.61467330
-7.45471907,24.93362000,0.63225200
-7.43423907,23.18186000,0.65861990
-7.41375907,19.69054000,0.66740930
-7.39327907,17.93878000,0.69377730
-7.37279907,16.19312000,0.69377730
-7.35231907,10.95004000,0.70253610
-7.33183907,9.20438300,0.71132540
-7.31135907,5.70696100,0.72011480
-7.29087907,2.21564400,0.71132540
-7.27039907,0.46998500,0.71132540
-7.24991907,-3.02133300,0.71132540
-7.22943907,-4.77309500,0.70253610
-7.20895907,-8.26441300,0.68498800
-7.18847907,-11.76183000,0.66740930
-7.16799907,-15.25925000,0.65861990
-7.14751907,-17.00491000,0.64104130
-7.12703907,-18.75057000,0.61467330
-7.10655907,-22.24799000,0.58830530
-7.08607907,-23.99365000,0.56193730
-7.06559907,-27.49107000,0.52681050
-7.04511907,-29.23673000,0.50044250
-7.02463907,-30.98849000,0.45649590
-7.00415907,-32.73415000,0.42133850
-6.98367907,-36.23158000,0.38621170
-6.96319907,-36.23158000,0.35105440
-6.94271907,-39.72289000,0.30710770
-6.92223907,-39.72289000,0.27198090
-6.90175907,-41.47465000,0.22803430
-6.88127907,-43.22031000,0.17529830
-6.86079907,-43.22031000,0.13138220
-6.84031907,-44.96597000,0.08743553
-6.81983907,-46.71774000,0.04348888
-6.79935907,-46.71774000,-0.00045778
-6.77887907,-46.71774000,-0.04434339
-6.75839907,-46.71774000,-0.09707938
-6.73791907,-44.96597000,-0.14102600
-6.71743907,-46.71774000,-0.18494220
-6.69695907,-44.96597000,-0.22888880
-6.67647907,-43.22031000,-0.27283550
-6.65599907,-43.22031000,-0.31675160
-6.63551907,-43.22031000,-0.35190890
-6.61503907,-39.72289000,-0.39585560
-6.59455907,-39.72289000,-0.43101290
-6.57407907,-36.23158000,-0.46613970
-6.55359907,-36.23158000,-0.50129710
-6.53311907,-32.73415000,-0.52766500
-6.51263907,-30.98849000,-0.56282230
-6.49215907,-29.23673000,-0.58915980
-6.47167907,-25.74541000,-0.60673850
-6.45119907,-25.74541000,-0.64189580
-6.43071907,-22.24799000,-0.65068510
-6.41023907,-18.75057000,-0.67705320
-6.38975907,-17.00491000,-0.68584250
-6.36927907,-13.50749000,-0.69463180
-6.34879907,-11.76183000,-0.70342110
-6.32831907,-8.26441300,-0.71221050
-6.30783907,-4.77309500,-0.71221050
-6.28735907,-1.27567400,-0.71221050
-6.26687907,2.21564400,-0.71221050
-6.24639907,3.96130300,-0.70342110
-6.22591907,5.70696100,-0.69463180
-6.20543907,9.20438300,-0.67705320
-6.18495907,12.69570000,-0.66826380
-6.16447907,16.19312000,-0.64189580
-6.14399907,17.93878000,-0.63310650
-6.12351907,19.69054000,-0.60673850
-6.10303907,23.18186000,-0.58037050
-6.08255907,24.93362000,-0.55403300
-6.06207907,26.67928000,-0.52766500
-6.04159907,30.17670000,-0.48371840
-6.02111907,31.92236000,-0.44856100
-6.00063907,33.66802000,-0.41343420
-5.98015907,37.16544000,-0.37827690
-5.95967907,37.16544000,-0.33433030
-5.93919907,38.91110000,-0.29041410
-5.91871907,40.66286000,-0.25525680
-5.89823907,40.66286000,-0.21131020
-5.87775907,42.40852000,-0.16736350
-5.85727907,44.15418000,-0.11465800
-5.83679908,44.15418000,-0.07950072
-5.81631908,45.90594000,-0.03555406
-5.79583908,44.15418000,0.01712088
-5.77535908,45.90594000,0.06106754
-5.75487908,44.15418000,0.10501420
-5.73439908,45.90594000,0.14893030
-5.71391908,44.15418000,0.20166630
-5.69343908,44.15418000,0.24561300
-5.67295908,44.15418000,0.28073980
-5.65247908,42.40852000,0.33347570
-5.63199908,42.40852000,0.36863310
-5.61151908,40.66286000,0.41257970
-5.59103908,38.91110000,0.44770650
-5.57055908,37.16544000,0.48286380
-5.55007908,35.41978000,0.50923190
-5.52959908,33.66802000,0.53559980
-5.50911908,33.66802000,0.57072660
-5.48863908,30.17670000,0.58830530
-5.46815908,26.67928000,0.62346260
-5.44767908,24.93362000,0.64104130
-5.42719908,23.18186000,0.65861990
-5.40671908,19.69054000,0.67619860
-5.38623908,16.19312000,0.69377730
-5.36575908,12.69570000,0.70253610
-5.34527908,10.95004000,0.70253610
-5.32479908,9.20438300,0.72011480
-5.30431908,5.70696100,0.72011480
-5.28383908,2.21564400,0.72011480
-5.26335908,-1.27567400,0.72011480
-5.24287908,-3.02133300,0.70253610
-5.22239908,-6.51875400,0.69377730
-5.20191908,-10.01617000,0.67619860
-5.18143908,-11.76183000,0.66740930
-5.16095908,-15.25925000,0.64983060
-5.14047908,-18.75057000,0.62346260
-5.11999908,-20.50233000,0.60588400
-5.09951908,-22.24799000,0.57951600
-5.07903908,-25.74541000,0.55317850
-5.05855908,-29.23673000,0.51802120
-5.03807908,-29.23673000,0.48286380
-5.01759908,-32.73415000,0.44770650
-4.99711908,-34.47981000,0.41257970
-4.97663908,-36.23158000,0.37742240
-4.95615908,-36.23158000,0.34226510
-4.93567908,-39.72289000,0.28952910
-4.91519908,-39.72289000,0.24561300
-4.89471908,-41.47465000,0.21045560
-4.87423908,-43.22031000,0.16650900
-4.85375908,-43.22031000,0.11380350
-4.83327908,-44.96597000,0.07864620
-4.81279908,-44.96597000,0.02591021
-4.79231908,-46.71774000,-0.01797540
-4.77183908,-44.96597000,-0.07071139
-4.75135908,-46.71774000,-0.10586870
-4.73087908,-46.71774000,-0.15857420
-4.71039908,-44.96597000,-0.20252080
-4.68991908,-44.96597000,-0.24646750
-4.66943908,-43.22031000,-0.29041410
-4.64895908,-41.47465000,-0.32554090
-4.62847908,-39.72289000,-0.36948760
-4.60799908,-39.72289000,-0.41343420
-4.58751908,-37.97723000,-0.44856100
-4.56703908,-36.23158000,-0.47492900
-4.54655908,-34.47981000,-0.51008640
-4.52607908,-32.73415000,-0.53645440
-4.50559908,-29.23673000,-0.57161170
-4.48511908,-29.23673000,-0.59794910
-4.46463908,-25.74541000,-0.61552780
-4.44415908,-23.99365000,-0.64189580
-4.42367908,-20.50233000,-0.66826380
-4.40319908,-18.75057000,-0.67705320
-4.38271908,-15.25925000,-0.68584250
-4.36223908,-11.76183000,-0.70342110
-4.34175908,-10.01617000,-0.71221050
-4.32127908,-6.51875400,-0.71221050
-4.30079908,-3.02133300,-0.71221050
-4.28031908,-1.27567400,-0.71221050
-4.25983908,2.21564400,-0.70342110
-4.23935908,5.70696100,-0.70342110
-4.21887908,7.45262000,-0.68584250
-4.19839908,9.20438300,-0.67705320
-4.17791909,12.69570000,-0.65947450
-4.15743909,16.19312000,-0.64189580
-4.13695909,19.69054000,-0.61552780
-4.11647909,21.43620000,-0.59794910
-4.09599909,23.18186000,-0.57161170
-4.07551909,26.67928000,-0.53645440
-4.05503909,30.17670000,-0.51008640
-4.03455909,30.17670000,-0.47492900
-4.01407909,33.66802000,-0.43977170
-3.99359909,33.66802000,-0.39585560
-3.97311909,37.16544000,-0.36069830
-3.95263909,38.91110000,-0.32554090
-3.93215909,40.66286000,-0.29041410
-3.91167909,40.66286000,-0.23767820
-3.89119909,40.66286000,-0.19373150
-3.87071909,44.15418000,-0.14981540
-3.85023909,44.15418000,-0.10586870
-3.82975909,44.15418000,-0.05313272
-3.80927909,45.90594000,-0.00921659
-3.78879909,45.90594000,0.03469954
-3.76831909,45.90594000,0.07864620
-3.74783909,45.90594000,0.13138220
-3.72735909,44.15418000,0.16650900
-3.70687909,44.15418000,0.21045560
-3.68639909,44.15418000,0.25440230
-3.66591909,44.15418000,0.30710770
-3.64543909,40.66286000,0.34226510
-3.62495909,40.66286000,0.37742240
-3.60447909,40.66286000,0.41257970
-3.58399909,37.16544000,0.45649590
-3.56351909,37.16544000,0.48286380
-3.54303909,33.66802000,0.51802120
-3.52255909,33.66802000,0.55317850
-3.50207909,30.17670000,0.57951600
-3.48159909,28.42494000,0.61467330
-3.46111909,26.67928000,0.63225200
-3.44063909,23.18186000,0.64983060
-3.42015909,19.69054000,0.65861990
-3.39967909,17.93878000,0.68498800
-3.37919909,16.19312000,0.69377730
-3.35871909,12.69570000,0.70253610
-3.33823909,9.20438300,0.71132540
-3.31775909,5.70696100,0.72011480
-3.29727909,3.96130300,0.72011480
-3.27679909,0.46998500,0.71132540
-3.25631909,-1.27567400,0.71132540
-3.23583909,-4.77309500,0.70253610
-3.21535909,-8.26441300,0.69377730
-3.19487909,-10.01617000,0.68498800
-3.17439909,-13.50749000,0.65861990
-3.15391909,-15.25925000,0.64104130
-3.13343909,-18.75057000,0.62346260
-3.11295909,-22.24799000,0.59709470
-3.09247909,-23.99365000,0.56193730
-3.07199909,-25.74541000,0.54438920
-3.05151909,-29.23673000,0.51802120
-3.03103909,-30.98849000,0.47407450
-3.01055909,-32.73415000,0.43012790
-2.99007909,-36.23158000,0.41257970
-2.96959909,-36.23158000,0.36863310
-2.94911909,-39.72289000,0.31589710
-2.92863909,-39.72289000,0.27198090
-2.90815909,-39.72289000,0.23682360
-2.88767909,-41.47465000,0.20166630
-2.86719909,-43.22031000,0.14893030
-2.84671909,-43.22031000,0.09622486
-2.82623909,-43.22031000,0.06106754
-2.80575909,-46.71774000,0.00833155
-2.78527909,-44.96597000,-0.03555406
-2.76479909,-46.71774000,-0.07950072
-2.74431909,-44.96597000,-0.12344740
-2.72383909,-46.71774000,-0.17615280
-2.70335909,-44.96597000,-0.22009950
-2.68287909,-43.22031000,-0.25525680
-2.66239909,-43.22031000,-0.29917290
-2.64191909,-41.47465000,-0.33433030
-2.62143909,-39.72289000,-0.38706620
-2.60095909,-39.72289000,-0.41343420
-2.58047909,-37.97723000,-0.45735040
-2.55999909,-36.23158000,-0.49250770
-2.53951910,-32.73415000,-0.51887570
-2.51903910,-32.73415000,-0.55403300
-2.49855910,-30.98849000,-0.58037050
-2.47807910,-29.23673000,-0.60673850
-2.45759910,-25.74541000,-0.62431720
-2.43711910,-22.24799000,-0.64189580
-2.41663910,-18.75057000,-0.66826380
-2.39615910,-18.75057000,-0.67705320
-2.37567910,-15.25925000,-0.69463180
-2.35519910,-11.76183000,-0.69463180
-2.33471910,-8.26441300,-0.71221050
-2.31423910,-4.77309500,-0.70342110
-2.29375910,-3.02133300,-0.71221050
-2.27327910,0.46998500,-0.71221050
-2.25279910,2.21564400,-0.70342110
-2.23231910,5.70696100,-0.69463180
-2.21183910,9.20438300,-0.68584250
-2.19135910,10.95004000,-0.67705320
-2.17087910,14.44746000,-0.65947450
-2.15039910,16.19312000,-0.63310650
-2.12991910,19.69054000,-0.60673850
-2.10943910,23.18186000,-0.58915980
-2.08895910,24.93362000,-0.55403300
-2.06847910,26.67928000,-0.52766500
-2.04799910,30.17670000,-0.49250770
-2.02751910,31.92236000,-0.46613970
-2.00703910,33.66802000,-0.42222360
-1.98655910,35.41978000,-0.38706620
-1.96607910,37.16544000,-0.34311960
-1.94559910,38.91110000,-0.30796230
-1.92511910,40.66286000,-0.26404610
-1.90463910,40.66286000,-0.22009950
-1.88415910,42.40852000,-0.18494220
-1.86367910,44.15418000,-0.14102600
-1.84319910,44.15418000,-0.08829005
-1.82271910,44.15418000,-0.04434339
-1.80223910,44.15418000,-0.00045778
-1.78175910,45.90594000,0.05227821
-1.76127910,45.90594000,0.09622486
-1.74079910,44.15418000,0.14014100
-1.72031910,44.15418000,0.18408760
-1.69983910,44.15418000,0.23682360
-1.67935910,44.15418000,0.27198090
-1.65887910,44.15418000,0.31589710
-1.63839910,40.66286000,0.35105440
-1.61791910,40.66286000,0.39500110
-1.59743910,38.91110000,0.43012790
-1.57695910,38.91110000,0.46528520
-1.55647910,35.41978000,0.50044250
-1.53599910,33.66802000,0.52681050
-1.51551910,31.92236000,0.55317850
-1.49503910,30.17670000,0.58830530
-1.47455910,28.42494000,0.62346260
-1.45407910,24.93362000,0.63225200
-1.43359910,23.18186000,0.65861990
-1.41311910,19.69054000,0.67619860
-1.39263910,16.19312000,0.69377730
-1.37215910,14.44746000,0.70253610
-1.35167910,12.69570000,0.70253610
-1.33119910,9.20438300,0.71132540
-1.31071910,5.70696100,0.72011480
-1.29023910,2.21564400,0.71132540
-1.26975910,0.46998500,0.72011480
-1.24927910,-3.02133300,0.71132540
-1.22879910,-4.77309500,0.70253610
-1.20831910,-8.26441300,0.69377730
-1.18783910,-11.76183000,0.66740930
-1.16735910,-15.25925000,0.65861990
-1.14687910,-17.00491000,0.63225200
-1.12639910,-18.75057000,0.61467330
-1.10591910,-22.24799000,0.58830530
-1.08543910,-25.74541000,0.56193730
-1.06495910,-27.49107000,0.51802120
-1.04447910,-29.23673000,0.50044250
-1.02399910,-30.98849000,0.45649590
-1.00351910,-32.73415000,0.42133850
-0.98303910,-36.23158000,0.38621170
-0.96255910,-36.23158000,0.35105440
-0.94207910,-39.72289000,0.30710770
-0.92159910,-39.72289000,0.26319160
-0.90111911,-41.47465000,0.22803430
-0.88063911,-43.22031000,0.17529830
-0.86015911,-43.22031000,0.13138220
-0.83967911,-44.96597000,0.08743553
-0.81919911,-44.96597000,0.04348888
-0.79871911,-46.71774000,-0.00921659
-0.77823911,-46.71774000,-0.04434339
-0.75775911,-46.71774000,-0.09707938
-0.73727911,-44.96597000,-0.14981540
-0.71679911,-44.96597000,-0.18494220
-0.69631911,-44.96597000,-0.22888880
-0.67583911,-43.22031000,-0.27283550
-0.65535911,-43.22031000,-0.31675160
-0.63487911,-41.47465000,-0.36069830
-0.61439911,-39.72289000,-0.39585560
-0.59391911,-39.72289000,-0.43101290
-0.57343911,-36.23158000,-0.46613970
-0.55295911,-34.47981000,-0.50129710
-0.53247911,-32.73415000,-0.52766500
-0.51199911,-30.98849000,-0.56282230
-0.49151911,-29.23673000,-0.58915980
-0.47103911,-25.74541000,-0.60673850
-0.45055911,-25.74541000,-0.64189580
-0.43007911,-22.24799000,-0.65947450
-0.40959911,-18.75057000,-0.66826380
-0.38911911,-15.25925000,-0.68584250
-0.36863911,-15.25925000,-0.70342110
-0.34815911,-10.01617000,-0.71221050
-0.32767911,-8.26441300,-0.71221050
-0.30719911,-4.77309500,-0.71221050
-0.28671911,-1.27567400,-0.71221050
-0.26623911,2.21564400,-0.71221050
-0.24575911,3.96130300,-0.70342110
-0.22527911,5.70696100,-0.69463180
-0.20479911,9.20438300,-0.67705320
-0.18431911,12.69570000,-0.66826380
-0.16383911,16.19312000,-0.64189580
-0.14335911,19.69054000,-0.62431720
-0.12287911,19.69054000,-0.59794910
-0.10239911,23.18186000,-0.57161170
-0.08191911,24.93362000,-0.55403300
-0.06143911,28.42494000,-0.51887570
-0.04095911,30.17670000,-0.48371840
-0.02047911,31.92236000,-0.45735040
0.00000089,33.66802000,-0.41343420
0.02048089,37.16544000,-0.37827690
0.04096089,37.16544000,-0.33433030
0.06144089,40.66286000,-0.29041410
0.08192089,40.66286000,-0.24646750
0.10240089,40.66286000,-0.21131020
0.12288089,42.40852000,-0.17615280
0.14336089,44.15418000,-0.11465800
0.16384089,44.15418000,-0.07071139
0.18432089,44.15418000,-0.02676473
0.20480089,45.90594000,0.01712088
0.22528089,45.90594000,0.06106754
0.24576089,45.90594000,0.11380350
0.26624089,45.90594000,0.15771970
0.28672089,44.15418000,0.20166630
0.30720089,44.15418000,0.24561300
0.32768089,44.15418000,0.28073980
0.34816089,42.40852000,0.33347570
0.36864089,40.66286000,0.36863310
0.38912089,40.66286000,0.41257970
0.40960089,37.16544000,0.44770650
0.43008089,37.16544000,0.47407450
0.45056089,35.41978000,0.51802120
0.47104089,33.66802000,0.54438920
0.49152089,31.92236000,0.57072660
0.51200089,30.17670000,0.59709470
0.53248089,26.67928000,0.62346260
0.55296089,24.93362000,0.64983060
0.57344089,23.18186000,0.65861990
0.59392089,19.69054000,0.68498800
0.61440089,16.19312000,0.69377730
0.63488089,14.44746000,0.70253610
0.65536089,9.20438300,0.71132540
0.67584089,9.20438300,0.71132540
0.69632089,5.70696100,0.72011480
0.71680089,2.21564400,0.72011480
0.73728089,-1.27567400,0.71132540
0.75776088,-4.77309500,0.70253610
0.77824088,-6.51875400,0.69377730
0.79872088,-8.26441300,0.68498800
0.81920088,-11.76183000,0.66740930
0.83968088,-15.25925000,0.64983060
0.86016088,-18.75057000,0.62346260
0.88064088,-20.50233000,0.60588400
0.90112088,-22.24799000,0.57951600
0.92160088,-25.74541000,0.55317850
0.94208088,-29.23673000,0.51802120
0.96256088,-30.98849000,0.48286380
0.98304088,-32.73415000,0.44770650
1.00352088,-32.73415000,0.41257970
1.02400088,-36.23158000,0.37742240
1.04448088,-37.97723000,0.33347570
1.06496088,-39.72289000,0.28952910
1.08544088,-39.72289000,0.25440230
1.10592088,-41.47465000,0.20166630
1.12640088,-43.22031000,0.16650900
1.14688088,-44.96597000,0.11380350
1.16736088,-44.96597000,0.06985687
1.18784088,-46.71774000,0.02591021
1.20832088,-46.71774000,-0.01797540
1.22880088,-46.71774000,-0.07071139
1.24928088,-44.96597000,-0.11465800
1.26976088,-44.96597000,-0.15857420
1.29024088,-44.96597000,-0.21131020
1.31072088,-43.22031000,-0.24646750
1.33120088,-43.22031000,-0.29041410
1.35168088,-41.47465000,-0.32554090
1.37216088,-41.47465000,-0.36948760
1.39264088,-39.72289000,-0.40464490
1.41312088,-37.97723000,-0.43977170
1.43360088,-36.23158000,-0.47492900
1.45408088,-34.47981000,-0.51008640
1.47456088,-32.73415000,-0.53645440
1.49504088,-29.23673000,-0.57161170
1.51552088,-29.23673000,-0.59794910
1.53600088,-25.74541000,-0.61552780
1.55648088,-22.24799000,-0.64189580
1.57696088,-20.50233000,-0.66826380
1.59744088,-18.75057000,-0.67705320
1.61792088,-15.25925000,-0.68584250
1.63840088,-13.50749000,-0.70342110
1.65888088,-8.26441300,-0.71221050
1.67936088,-6.51875400,-0.71221050
1.69984088,-3.02133300,-0.71221050
1.72032088,-1.27567400,-0.71221050
1.74080088,2.21564400,-0.70342110
1.76128088,3.96130300,-0.70342110
1.78176088,7.45262000,-0.68584250
1.80224088,10.95004000,-0.67705320
1.82272088,14.44746000,-0.65947450
1.84320088,16.19312000,-0.64189580
1.86368088,17.93878000,-0.61552780
1.88416088,21.43620000,-0.59794910
1.90464088,23.18186000,-0.57161170
1.92512088,26.67928000,-0.53645440
1.94560088,28.42494000,-0.50129710
1.96608088,30.17670000,-0.47492900
1.98656088,33.66802000,-0.43977170
2.00704088,33.66802000,-0.39585560
2.02752088,37.16544000,-0.36069830
2.04800088,37.16544000,-0.32554090
2.06848088,40.66286000,-0.28162480
2.08896088,40.66286000,-0.22888880
2.10944088,40.66286000,-0.19373150
2.12992088,44.15418000,-0.14981540
2.15040088,44.15418000,-0.10586870
2.17088088,44.15418000,-0.06192205
2.19136088,45.90594000,-0.00921659
2.21184088,45.90594000,0.02591021
2.23232088,45.90594000,0.07864620
2.25280088,45.90594000,0.13138220
2.27328088,45.90594000,0.16650900
2.29376088,45.90594000,0.21924500
2.31424088,44.15418000,0.26319160
2.33472088,44.15418000,0.30710770
2.35520088,42.40852000,0.34226510
2.37568088,40.66286000,0.38621170
2.39616087,40.66286000,0.42133850
2.41664087,37.16544000,0.45649590
2.43712087,37.16544000,0.49165320
2.45760087,33.66802000,0.51802120
2.47808087,33.66802000,0.55317850
2.49856087,30.17670000,0.57951600
2.51904087,30.17670000,0.61467330
2.53952087,26.67928000,0.62346260
2.56000087,23.18186000,0.64983060
2.58048087,19.69054000,0.66740930
2.60096087,16.19312000,0.68498800
2.62144087,16.19312000,0.69377730
2.64192087,12.69570000,0.70253610
2.66240087,9.20438300,0.71132540
2.68288087,5.70696100,0.72011480
2.70336087,3.96130300,0.72011480
2.72384087,2.21564400,0.72011480
2.74432087,-1.27567400,0.71132540
2.76480087,-4.77309500,0.70253610
2.78528087,-8.26441300,0.69377730
2.80576087,-10.01617000,0.67619860
2.82624087,-13.50749000,0.65861990
2.84672087,-15.25925000,0.64104130
2.86720087,-18.75057000,0.62346260
2.88768087,-22.24799000,0.59709470
2.90816087,-23.99365000,0.57072660
2.92864087,-25.74541000,0.53559980
2.94912087,-29.23673000,0.50923190
2.96960087,-30.98849000,0.47407450
2.99008087,-32.73415000,0.43891720
3.01056087,-36.23158000,0.39500110
3.03104087,-36.23158000,0.35984370
3.05152087,-39.72289000,0.31589710
3.07200087,-39.72289000,0.27198090
3.09248087,-39.72289000,0.23682360
3.11296087,-43.22031000,0.19287700
3.13344087,-43.22031000,0.14014100
3.15392087,-43.22031000,0.09622486
3.17440087,-44.96597000,0.06106754
3.19488087,-46.71774000,0.00833155
3.21536087,-46.71774000,-0.03555406
3.23584087,-44.96597000,-0.07950072
3.25632087,-46.71774000,-0.12344740
3.27680087,-46.71774000,-0.17615280
3.29728087,-43.22031000,-0.22009950
3.31776087,-43.22031000,-0.25525680
3.33824087,-43.22031000,-0.29917290
3.35872087,-41.47465000,-0.34311960
3.37920087,-39.72289000,-0.38706620
3.39968087,-39.72289000,-0.42222360
3.42016087,-36.23158000,-0.46613970
3.44064087,-36.23158000,-0.49250770
3.46112087,-34.47981000,-0.52766500
3.48160087,-32.73415000,-0.55403300
3.50208087,-29.23673000,-0.58037050
3.52256087,-27.49107000,-0.60673850
3.54304087,-23.99365000,-0.63310650
3.56352087,-22.24799000,-0.65068510
3.58400087,-20.50233000,-0.66826380
3.60448087,-17.00491000,-0.67705320
3.62496087,-15.25925000,-0.68584250
3.64544087,-11.76183000,-0.70342110
3.66592087,-8.26441300,-0.71221050
3.68640087,-6.51875400,-0.71221050
3.70688087,-1.27567400,-0.71221050
3.72736087,-1.27567400,-0.71221050
3.74784087,3.96130300,-0.70342110
3.76832087,5.70696100,-0.69463180
3.78880087,9.20438300,-0.68584250
3.80928087,10.95004000,-0.66826380
3.82976087,16.19312000,-0.65068510
3.85024087,17.93878000,-0.63310650
3.87072087,19.69054000,-0.60673850
3.89120087,23.18186000,-0.58037050
3.91168087,24.93362000,-0.55403300
3.93216087,26.67928000,-0.52766500
3.95264087,30.17670000,-0.49250770
3.97312087,31.92236000,-0.46613970
3.99360087,33.66802000,-0.42222360
4.01408087,37.16544000,-0.38706620
4.03456086,37.16544000,-0.35190890
4.05504086,37.16544000,-0.30796230
4.07552086,40.66286000,-0.26404610
4.09600086,40.66286000,-0.22009950
4.11648086,42.40852000,-0.17615280
4.13696086,44.15418000,-0.13223670
4.15744086,44.15418000,-0.07950072
4.17792086,44.15418000,-0.04434339
4.19840086,44.15418000,-0.00045778
4.21888086,45.90594000,0.05227821
4.23936086,45.90594000,0.09622486
4.25984086,44.15418000,0.14014100
4.28032086,44.15418000,0.18408760
4.30080086,44.15418000,0.23682360
4.32128086,44.15418000,0.27198090
4.34176086,44.15418000,0.31589710
4.36224086,40.66286000,0.35984370
4.38272086,40.66286000,0.39500110
4.40320086,38.91110000,0.43012790
4.42368086,37.16544000,0.45649590
4.44416086,37.16544000,0.50044250
4.46464086,33.66802000,0.52681050
4.48512086,31.92236000,0.56193730
4.50560086,30.17670000,0.59709470
4.52608086,26.67928000,0.62346260
4.54656086,24.93362000,0.64104130
4.56704086,23.18186000,0.65861990
4.58752086,19.69054000,0.67619860
4.60800086,16.19312000,0.69377730
