Time,Channel B
2.48400598,-0.93981750
2.48528598,-0.98513750
2.48656598,-1.03030500
2.48784598,-1.03030500
2.48912598,-1.07562500
2.49040598,-1.07562500
2.49168598,-1.12079200
2.49296598,-1.16596000
2.49424598,-1.21128000
2.49552598,-1.21128000
2.49680598,-1.25644700
2.49808598,-1.25644700
2.49936598,-1.25644700
2.50064598,-1.25644700
2.50192598,-1.30176700
2.50320598,-1.30176700
2.50448598,-1.34693400
2.50576598,-1.34693400
2.50704598,-1.39210200
2.50832598,-1.39210200
2.50960598,-1.39210200
2.51088598,-1.43742200
2.51216598,-1.43742200
2.51344598,-1.43742200
2.51472598,-1.48258900
2.51600598,-1.43742200
2.51728598,-1.48258900
2.51856598,-1.48258900
2.51984598,-1.48258900
2.52112598,-1.48258900
2.52240598,-1.48258900
2.52368598,-1.52790900
2.52496598,-1.52790900
2.52624598,-1.52790900
2.52752598,-1.52790900
2.52880598,-1.52790900
2.53008598,-1.52790900
2.53136598,-1.48258900
2.53264598,-1.48258900
2.53392598,-1.48258900
2.53520598,-1.48258900
2.53648598,-1.48258900
2.53776598,-1.48258900
2.53904598,-1.48258900
2.54032598,-1.48258900
2.54160598,-1.43742200
2.54288598,-1.43742200
2.54416598,-1.43742200
2.54544598,-1.43742200
2.54672598,-1.39210200
2.54800598,-1.39210200
2.54928598,-1.34693400
2.55056598,-1.34693400
2.55184598,-1.30176700
2.55312598,-1.30176700
2.55440598,-1.30176700
2.55568598,-1.30176700
2.55696598,-1.25644700
2.55824598,-1.25644700
2.55952598,-1.21128000
2.56080598,-1.21128000
2.56208598,-1.16596000
2.56336598,-1.16596000
2.56464598,-1.12079200
2.56592598,-1.07562500
2.56720598,-1.07562500
2.56848598,-1.03030500
2.56976598,-0.98513750
2.57104598,-0.98513750
2.57232598,-0.93981750
2.57360598,-0.89465010
2.57488598,-0.89465010
2.57616598,-0.84948270
2.57744598,-0.84948270
2.57872598,-0.80416270
2.58000598,-0.75899540
2.58128598,-0.71382790
2.58256598,-0.71382790
2.58384598,-0.66850790
2.58512598,-0.62334050
2.58640598,-0.57802060
2.58768598,-0.53285320
2.58896598,-0.53285320
2.59024598,-0.48768580
2.59152598,-0.44236580
2.59280598,-0.39719840
2.59408598,-0.35187840
2.59536598,-0.35187840
2.59664598,-0.30671100
2.59792598,-0.26154360
2.59920598,-0.21622360
2.60048598,-0.17105620
2.60176598,-0.17105620
2.60304598,-0.08056886
2.60432598,-0.03540147
2.60560598,-0.03540147
2.60688598,0.00991852
2.60816598,0.00991852
2.60944598,0.10025330
2.61072598,0.14542070
2.61200598,0.14542070
2.61328598,0.19058810
2.61456598,0.23590810
2.61584598,0.28107550
2.61712598,0.32624290
2.61840598,0.37156280
2.61968598,0.37156280
2.62096598,0.41673030
2.62224598,0.46205020
2.62352598,0.50721760
2.62480598,0.55238500
2.62608598,0.55238500
2.62736598,0.59770500
2.62864598,0.64287240
2.62992598,0.64287240
2.63120598,0.68819240
2.63248598,0.73335980
2.63376598,0.73335980
2.63504598,0.77852720
2.63632598,0.82384720
2.63760598,0.86901460
2.63888598,0.86901460
2.64016598,0.91433450
2.64144598,0.91433450
2.64272598,0.95950190
2.64400598,1.00466900
2.64528598,1.00466900
2.64656598,1.00466900
2.64784598,1.04998900
2.64912598,1.09515700
2.65040598,1.09515700
2.65168598,1.09515700
2.65296598,1.14032400
2.65424598,1.18564400
2.65552598,1.18564400
2.65680598,1.18564400
2.65808598,1.23081100
2.65936598,1.23081100
2.66064598,1.27613200
2.66192598,1.27613200
2.66320598,1.27613200
2.66448598,1.32129900
2.66576598,1.32129900
2.66704598,1.32129900
2.66832598,1.32129900
2.66960598,1.36646600
2.67088598,1.36646600
2.67216598,1.36646600
2.67344598,1.36646600
2.67472598,1.36646600
2.67600598,1.36646600
2.67728598,1.36646600
2.67856598,1.41178600
2.67984598,1.36646600
2.68112598,1.36646600
2.68240598,1.36646600
2.68368598,1.41178600
2.68496598,1.41178600
2.68624598,1.41178600
2.68752598,1.36646600
2.68880598,1.36646600
2.69008598,1.36646600
2.69136598,1.36646600
2.69264598,1.36646600
2.69392598,1.36646600
2.69520598,1.36646600
2.69648598,1.32129900
2.69776598,1.32129900
2.69904598,1.32129900
2.70032598,1.27613200
2.70160598,1.27613200
2.70288598,1.27613200
2.70416598,1.27613200
2.70544598,1.27613200
2.70672598,1.27613200
2.70800598,1.23081100
2.70928598,1.18564400
2.71056598,1.18564400
2.71184598,1.18564400
2.71312598,1.14032400
2.71440598,1.14032400
2.71568598,1.09515700
2.71696598,1.09515700
2.71824598,1.09515700
2.71952598,1.04998900
2.72080598,1.00466900
2.72208598,1.00466900
2.72336598,1.00466900
2.72464598,0.95950190
2.72592598,0.91433450
2.72720598,0.91433450
2.72848598,0.91433450
2.72976598,0.86901460
2.73104598,0.82384720
2.73232598,0.77852720
2.73360598,0.77852720
2.73488598,0.73335980
2.73616598,0.73335980
2.73744598,0.68819240
2.73872598,0.64287240
2.74000598,0.64287240
2.74128598,0.59770500
2.74256598,0.55238500
2.74384598,0.55238500
2.74512598,0.50721760
2.74640598,0.50721760
2.74768598,0.46205020
2.74896598,0.41673030
2.75024598,0.41673030
2.75152598,0.37156280
2.75280598,0.32624290
2.75408598,0.28107550
2.75536598,0.28107550
2.75664598,0.23590810
2.75792598,0.19058810
2.75920598,0.19058810
2.76048598,0.14542070
2.76176598,0.10025330
2.76304598,0.05508591
2.76432598,0.05508591
2.76560598,0.00991852
2.76688598,0.00991852
2.76816598,-0.03540147
2.76944598,-0.08056886
2.77072598,-0.12573630
2.77200598,-0.12573630
2.77328598,-0.17105620
2.77456598,-0.17105620
2.77584598,-0.21622360
2.77712598,-0.26154360
2.77840598,-0.26154360
2.77968598,-0.30671100
2.78096598,-0.35187840
2.78224598,-0.35187840
2.78352598,-0.39719840
2.78480598,-0.44236580
2.78608598,-0.44236580
2.78736598,-0.48768580
2.78864598,-0.53285320
2.78992598,-0.53285320
2.79120598,-0.53285320
2.79248598,-0.57802060
2.79376598,-0.62334050
2.79504598,-0.62334050
2.79632598,-0.66850790
2.79760598,-0.66850790
2.79888598,-0.71382790
2.80016598,-0.75899540
2.80144598,-0.75899540
2.80272598,-0.75899540
2.80400598,-0.80416270
2.80528598,-0.80416270
2.80656598,-0.84948270
2.80784598,-0.84948270
2.80912598,-0.89465010
2.81040598,-0.89465010
2.81168598,-0.89465010
2.81296598,-0.89465010
2.81424598,-0.93981750
2.81552598,-0.93981750
2.81680598,-0.93981750
2.81808598,-0.98513750
2.81936598,-1.03030500
2.82064598,-0.98513750
2.82192598,-1.03030500
2.82320598,-1.03030500
2.82448598,-1.03030500
2.82576598,-1.07562500
2.82704598,-1.07562500
2.82832598,-1.07562500
2.82960598,-1.07562500
2.83088598,-1.12079200
2.83216598,-1.12079200
2.83344598,-1.12079200
2.83472598,-1.12079200
2.83600598,-1.12079200
2.83728598,-1.12079200
2.83856598,-1.16596000
2.83984598,-1.12079200
2.84112598,-1.16596000
2.84240598,-1.16596000
2.84368598,-1.16596000
2.84496598,-1.16596000
2.84624598,-1.16596000
2.84752598,-1.16596000
2.84880598,-1.16596000
2.85008598,-1.16596000
2.85136598,-1.16596000
2.85264598,-1.16596000
2.85392598,-1.16596000
2.85520598,-1.16596000
2.85648598,-1.16596000
2.85776598,-1.12079200
2.85904598,-1.12079200
2.86032598,-1.12079200
2.86160598,-1.12079200
2.86288598,-1.12079200
2.86416598,-1.12079200
2.86544598,-1.07562500
2.86672598,-1.07562500
2.86800598,-1.07562500
2.86928598,-1.07562500
2.87056598,-1.03030500
2.87184598,-1.07562500
2.87312598,-1.03030500
2.87440598,-1.03030500
2.87568598,-0.98513750
2.87696598,-0.98513750
2.87824598,-0.98513750
2.87952598,-0.98513750
2.88080598,-0.93981750
2.88208598,-0.93981750
2.88336598,-0.89465010
2.88464598,-0.89465010
2.88592598,-0.89465010
2.88720598,-0.89465010
2.88848598,-0.84948270
2.88976598,-0.84948270
2.89104598,-0.80416270
2.89232598,-0.80416270
2.89360598,-0.75899540
2.89488598,-0.75899540
2.89616598,-0.71382790
2.89744598,-0.71382790
2.89872598,-0.71382790
2.90000598,-0.66850790
2.90128598,-0.66850790
2.90256598,-0.62334050
2.90384598,-0.62334050
2.90512598,-0.57802060
2.90640598,-0.53285320
2.90768598,-0.53285320
2.90896598,-0.53285320
2.91024598,-0.48768580
2.91152598,-0.44236580
2.91280598,-0.44236580
2.91408598,-0.44236580
2.91536598,-0.39719840
2.91664598,-0.39719840
2.91792598,-0.35187840
2.91920598,-0.35187840
2.92048598,-0.30671100
2.92176598,-0.30671100
2.92304598,-0.26154360
2.92432598,-0.21622360
2.92560598,-0.21622360
2.92688598,-0.17105620
2.92816598,-0.17105620
2.92944598,-0.12573630
2.93072598,-0.08056886
2.93200598,-0.08056886
2.93328598,-0.03540147
2.93456598,-0.03540147
2.93584598,0.00991852
2.93712598,0.05508591
2.93840598,0.05508591
2.93968598,0.10025330
2.94096598,0.10025330
2.94224598,0.14542070
2.94352598,0.14542070
2.94480598,0.19058810
2.94608598,0.23590810
2.94736598,0.23590810
2.94864598,0.28107550
2.94992598,0.28107550
2.95120598,0.32624290
2.95248598,0.32624290
2.95376598,0.37156280
2.95504598,0.41673030
2.95632598,0.41673030
2.95760598,0.46205020
2.95888598,0.46205020
2.96016598,0.50721760
2.96144598,0.50721760
2.96272598,0.55238500
2.96400598,0.55238500
2.96528598,0.59770500
2.96656598,0.59770500
2.96784598,0.64287240
2.96912598,0.64287240
2.97040598,0.68819240
2.97168598,0.68819240
2.97296598,0.68819240
2.97424598,0.73335980
2.97552598,0.77852720
2.97680598,0.77852720
2.97808598,0.77852720
2.97936598,0.82384720
2.98064598,0.82384720
2.98192598,0.86901460
2.98320598,0.86901460
2.98448598,0.86901460
2.98576598,0.91433450
2.98704598,0.91433450
2.98832598,0.91433450
2.98960598,0.91433450
2.99088598,0.95950190
2.99216598,0.95950190
2.99344598,1.00466900
2.99472598,1.00466900
2.99600598,1.00466900
2.99728598,1.04998900
2.99856598,1.04998900
2.99984598,1.04998900
3.00112598,1.04998900
3.00240598,1.04998900
3.00368598,1.09515700
3.00496598,1.09515700
3.00624598,1.09515700
3.00752598,1.09515700
3.00880598,1.09515700
3.01008598,1.09515700
3.01136598,1.09515700
3.01264598,1.09515700
3.01392598,1.14032400
3.01520598,1.14032400
3.01648598,1.14032400
3.01776598,1.14032400
3.01904598,1.14032400
3.02032598,1.14032400
3.02160598,1.14032400
3.02288598,1.14032400
3.02416598,1.14032400
3.02544598,1.09515700
3.02672598,1.14032400
3.02800598,1.09515700
3.02928598,1.09515700
3.03056598,1.09515700
3.03184598,1.09515700
3.03312598,1.09515700
3.03440598,1.09515700
3.03568598,1.09515700
3.03696598,1.09515700
3.03824598,1.04998900
3.03952598,1.04998900
3.04080598,1.04998900
3.04208598,1.04998900
3.04336598,1.00466900
3.04464598,1.00466900
3.04592598,1.00466900
3.04720598,1.00466900
3.04848598,0.95950190
3.04976598,0.91433450
3.05104598,0.91433450
3.05232598,0.91433450
3.05360598,0.91433450
3.05488598,0.86901460
3.05616598,0.86901460
3.05744598,0.82384720
3.05872598,0.82384720
3.06000598,0.82384720
3.06128598,0.77852720
3.06256598,0.73335980
3.06384598,0.73335980
3.06512598,0.73335980
3.06640598,0.73335980
3.06768598,0.68819240
3.06896598,0.64287240
3.07024598,0.64287240
3.07152598,0.64287240
3.07280598,0.55238500
3.07408598,0.55238500
3.07536598,0.55238500
3.07664598,0.50721760
3.07792598,0.50721760
3.07920598,0.46205020
3.08048598,0.41673030
3.08176598,0.41673030
3.08304598,0.37156280
3.08432598,0.37156280
3.08560598,0.32624290
3.08688598,0.32624290
3.08816598,0.28107550
3.08944598,0.23590810
3.09072598,0.23590810
3.09200598,0.19058810
3.09328598,0.14542070
3.09456598,0.14542070
3.09584598,0.10025330
3.09712598,0.05508591
3.09840598,0.05508591
3.09968598,0.00991852
3.10096598,-0.03540147
3.10224598,-0.03540147
3.10352598,-0.08056886
3.10480598,-0.08056886
3.10608598,-0.12573630
3.10736598,-0.17105620
3.10864598,-0.17105620
3.10992598,-0.21622360
3.11120598,-0.26154360
3.11248598,-0.26154360
3.11376598,-0.30671100
3.11504598,-0.35187840
3.11632598,-0.35187840
3.11760598,-0.39719840
3.11888598,-0.44236580
3.12016598,-0.44236580
3.12144598,-0.48768580
3.12272598,-0.48768580
3.12400598,-0.53285320
3.12528598,-0.53285320
3.12656598,-0.57802060
3.12784598,-0.57802060
3.12912598,-0.66850790
3.13040598,-0.66850790
3.13168598,-0.66850790
3.13296598,-0.71382790
3.13424598,-0.75899540
3.13552598,-0.75899540
3.13680598,-0.75899540
3.13808598,-0.80416270
3.13936598,-0.80416270
3.14064598,-0.84948270
3.14192598,-0.84948270
3.14320598,-0.89465010
3.14448598,-0.89465010
3.14576598,-0.89465010
3.14704598,-0.93981750
3.14832598,-0.93981750
3.14960598,-0.93981750
3.15088598,-0.98513750
3.15216598,-0.98513750
3.15344598,-0.98513750
3.15472598,-1.03030500
3.15600598,-1.03030500
3.15728598,-1.07562500
3.15856598,-1.03030500
3.15984598,-1.12079200
3.16112598,-1.12079200
3.16240598,-1.12079200
3.16368598,-1.12079200
3.16496598,-1.12079200
3.16624598,-1.12079200
3.16752598,-1.16596000
3.16880598,-1.12079200
3.17008598,-1.16596000
3.17136598,-1.16596000
3.17264598,-1.16596000
3.17392598,-1.16596000
3.17520598,-1.16596000
3.17648598,-1.16596000
3.17776598,-1.16596000
3.17904598,-1.16596000
3.18032598,-1.16596000
3.18160598,-1.16596000
3.18288598,-1.16596000
3.18416598,-1.16596000
3.18544598,-1.16596000
3.18672598,-1.16596000
3.18800598,-1.12079200
3.18928598,-1.16596000
3.19056598,-1.12079200
3.19184598,-1.12079200
3.19312598,-1.12079200
3.19440598,-1.12079200
3.19568598,-1.12079200
3.19696598,-1.07562500
3.19824598,-1.07562500
3.19952598,-1.07562500
3.20080598,-1.07562500
3.20208598,-1.03030500
3.20336598,-1.03030500
3.20464598,-0.98513750
3.20592598,-0.98513750
3.20720598,-0.98513750
3.20848598,-0.93981750
3.20976598,-0.93981750
3.21104598,-0.89465010
3.21232598,-0.89465010
3.21360598,-0.89465010
3.21488598,-0.89465010
3.21616598,-0.84948270
3.21744598,-0.80416270
3.21872598,-0.80416270
3.22000598,-0.80416270
3.22128598,-0.75899540
3.22256598,-0.75899540
3.22384598,-0.71382790
3.22512598,-0.71382790
3.22640598,-0.66850790
3.22768598,-0.66850790
3.22896598,-0.62334050
3.23024598,-0.57802060
3.23152598,-0.57802060
3.23280598,-0.53285320
3.23408598,-0.53285320
3.23536598,-0.48768580
3.23664598,-0.48768580
3.23792598,-0.39719840
3.23920598,-0.39719840
3.24048598,-0.39719840
3.24176598,-0.35187840
3.24304598,-0.35187840
3.24432598,-0.30671100
3.24560598,-0.26154360
3.24688598,-0.26154360
3.24816598,-0.21622360
3.24944598,-0.17105620
3.25072598,-0.17105620
3.25200598,-0.12573630
3.25328598,-0.12573630
3.25456598,-0.08056886
3.25584598,-0.03540147
3.25712598,-0.03540147
3.25840598,0.00991852
3.25968598,0.05508591
3.26096598,0.05508591
3.26224598,0.10025330
3.26352598,0.14542070
3.26480598,0.14542070
3.26608598,0.19058810
3.26736598,0.19058810
3.26864598,0.23590810
3.26992598,0.28107550
3.27120598,0.28107550
3.27248598,0.32624290
3.27376598,0.32624290
3.27504598,0.37156280
3.27632598,0.37156280
3.27760598,0.41673030
3.27888598,0.46205020
3.28016598,0.46205020
3.28144598,0.50721760
3.28272598,0.50721760
3.28400598,0.55238500
3.28528598,0.55238500
3.28656598,0.59770500
3.28784598,0.59770500
3.28912598,0.64287240
3.29040598,0.64287240
3.29168598,0.64287240
3.29296598,0.68819240
3.29424598,0.68819240
3.29552598,0.73335980
3.29680598,0.73335980
3.29808598,0.73335980
3.29936598,0.77852720
3.30064598,0.82384720
3.30192598,0.82384720
3.30320598,0.82384720
3.30448598,0.82384720
3.30576598,0.86901460
3.30704598,0.86901460
3.30832598,0.91433450
3.30960598,0.91433450
3.31088598,0.91433450
3.31216598,0.91433450
3.31344598,0.91433450
3.31472598,0.91433450
3.31600598,0.95950190
3.31728598,1.00466900
3.31856598,0.95950190
3.31984598,0.95950190
3.32112598,1.00466900
3.32240598,1.00466900
3.32368598,1.00466900
3.32496598,1.00466900
3.32624598,1.00466900
3.32752598,1.04998900
3.32880598,1.00466900
3.33008598,1.00466900
3.33136598,1.00466900
3.33264598,1.04998900
3.33392598,1.04998900
3.33520598,1.00466900
3.33648598,1.04998900
3.33776598,1.00466900
3.33904598,1.04998900
3.34032598,1.04998900
3.34160598,1.00466900
3.34288598,1.00466900
3.34416598,1.04998900
3.34544598,1.00466900
3.34672598,1.00466900
3.34800598,1.00466900
3.34928598,0.95950190
3.35056598,1.00466900
3.35184598,0.95950190
3.35312598,0.95950190
3.35440598,0.91433450
3.35568598,0.95950190
3.35696598,0.91433450
3.35824598,0.91433450
3.35952598,0.91433450
3.36080598,0.91433450
3.36208598,0.91433450
3.36336598,0.86901460
3.36464598,0.86901460
3.36592598,0.86901460
3.36720598,0.86901460
3.36848598,0.82384720
3.36976598,0.77852720
3.37104598,0.77852720
3.37232598,0.77852720
3.37360598,0.73335980
3.37488598,0.73335980
3.37616598,0.73335980
3.37744598,0.68819240
3.37872598,0.68819240
3.38000598,0.68819240
3.38128598,0.64287240
3.38256598,0.64287240
3.38384598,0.64287240
3.38512598,0.59770500
3.38640598,0.55238500
3.38768598,0.55238500
3.38896598,0.55238500
3.39024598,0.50721760
3.39152598,0.50721760
3.39280598,0.46205020
3.39408598,0.46205020
3.39536598,0.46205020
3.39664598,0.41673030
3.39792598,0.37156280
3.39920598,0.37156280
3.40048598,0.32624290
3.40176598,0.32624290
3.40304598,0.28107550
3.40432598,0.28107550
3.40560598,0.23590810
3.40688598,0.23590810
3.40816598,0.19058810
3.40944598,0.19058810
3.41072598,0.19058810
3.41200598,0.14542070
3.41328598,0.14542070
3.41456598,0.10025330
3.41584598,0.10025330
3.41712598,0.05508591
3.41840598,0.05508591
3.41968598,0.00991852
3.42096598,0.00991852
3.42224598,-0.03540147
3.42352598,-0.03540147
3.42480598,-0.08056886
3.42608598,-0.08056886
3.42736598,-0.12573630
3.42864598,-0.12573630
3.42992598,-0.17105620
3.43120598,-0.17105620
3.43248598,-0.21622360
3.43376598,-0.21622360
3.43504598,-0.26154360
3.43632598,-0.26154360
3.43760598,-0.30671100
3.43888598,-0.30671100
3.44016598,-0.35187840
3.44144598,-0.35187840
3.44272598,-0.35187840
3.44400598,-0.39719840
3.44528598,-0.39719840
3.44656598,-0.44236580
3.44784598,-0.44236580
3.44912598,-0.48768580
3.45040598,-0.48768580
3.45168598,-0.48768580
3.45296598,-0.48768580
3.45424598,-0.53285320
3.45552598,-0.53285320
3.45680598,-0.57802060
3.45808598,-0.57802060
3.45936598,-0.57802060
3.46064598,-0.62334050
3.46192598,-0.62334050
3.46320598,-0.62334050
3.46448598,-0.66850790
3.46576598,-0.66850790
3.46704598,-0.66850790
3.46832598,-0.71382790
3.46960598,-0.71382790
3.47088598,-0.71382790
3.47216598,-0.71382790
3.47344598,-0.75899540
3.47472598,-0.75899540
3.47600598,-0.75899540
3.47728598,-0.75899540
3.47856598,-0.80416270
3.47984598,-0.80416270
3.48112598,-0.80416270
3.48240598,-0.80416270
3.48368598,-0.80416270
3.48496598,-0.80416270
3.48624598,-0.84948270
3.48752598,-0.84948270
3.48880598,-0.84948270
3.49008598,-0.84948270
3.49136598,-0.84948270
3.49264598,-0.84948270
3.49392598,-0.84948270
3.49520598,-0.89465010
3.49648598,-0.84948270
3.49776598,-0.84948270
3.49904598,-0.89465010
3.50032598,-0.89465010
3.50160598,-0.89465010
3.50288598,-0.89465010
3.50416598,-0.89465010
3.50544598,-0.89465010
3.50672598,-0.84948270
3.50800598,-0.89465010
3.50928598,-0.89465010
3.51056598,-0.89465010
3.51184598,-0.84948270
3.51312598,-0.89465010
3.51440598,-0.84948270
3.51568598,-0.84948270
3.51696598,-0.84948270
3.51824598,-0.84948270
3.51952598,-0.84948270
3.52080598,-0.84948270
3.52208598,-0.84948270
3.52336598,-0.80416270
3.52464598,-0.80416270
3.52592598,-0.80416270
3.52720598,-0.80416270
3.52848598,-0.80416270
3.52976598,-0.80416270
3.53104598,-0.75899540
3.53232598,-0.75899540
3.53360598,-0.75899540
3.53488598,-0.75899540
3.53616598,-0.75899540
3.53744598,-0.71382790
3.53872598,-0.71382790
3.54000598,-0.71382790
3.54128598,-0.71382790
3.54256598,-0.66850790
3.54384598,-0.62334050
3.54512598,-0.66850790
3.54640598,-0.62334050
3.54768598,-0.62334050
3.54896598,-0.57802060
3.55024598,-0.62334050
3.55152598,-0.57802060
3.55280598,-0.53285320
3.55408598,-0.53285320
3.55536598,-0.53285320
3.55664598,-0.53285320
3.55792598,-0.48768580
3.55920598,-0.48768580
3.56048598,-0.44236580
3.56176598,-0.44236580
3.56304598,-0.39719840
3.56432598,-0.39719840
3.56560598,-0.39719840
3.56688598,-0.35187840
3.56816598,-0.35187840
3.56944598,-0.35187840
3.57072598,-0.30671100
3.57200598,-0.30671100
3.57328598,-0.26154360
3.57456598,-0.26154360
3.57584598,-0.21622360
3.57712598,-0.17105620
3.57840598,-0.17105620
3.57968598,-0.17105620
3.58096598,-0.12573630
3.58224598,-0.12573630
3.58352598,-0.12573630
3.58480598,-0.08056886
3.58608598,-0.08056886
3.58736598,-0.03540147
3.58864598,-0.03540147
3.58992598,0.00991852
3.59120598,0.00991852
3.59248598,0.00991852
3.59376598,0.05508591
3.59504598,0.10025330
3.59632598,0.10025330
3.59760598,0.14542070
3.59888598,0.14542070
3.60016598,0.19058810
3.60144598,0.19058810
3.60272598,0.19058810
3.60400598,0.19058810
3.60528598,0.23590810
3.60656598,0.28107550
3.60784598,0.28107550
3.60912598,0.32624290
3.61040598,0.32624290
3.61168598,0.37156280
3.61296598,0.37156280
3.61424598,0.41673030
3.61552598,0.41673030
3.61680598,0.41673030
3.61808598,0.46205020
3.61936598,0.46205020
3.62064598,0.50721760
3.62192598,0.50721760
3.62320598,0.55238500
3.62448598,0.55238500
3.62576598,0.55238500
3.62704598,0.55238500
3.62832598,0.59770500
3.62960598,0.59770500
3.63088598,0.59770500
3.63216598,0.64287240
3.63344598,0.64287240
3.63472598,0.64287240
3.63600598,0.68819240
3.63728598,0.68819240
3.63856598,0.68819240
3.63984598,0.73335980
3.64112598,0.73335980
3.64240598,0.73335980
3.64368598,0.73335980
3.64496598,0.77852720
3.64624598,0.77852720
3.64752598,0.77852720
3.64880598,0.82384720
3.65008598,0.82384720
3.65136598,0.82384720
3.65264598,0.82384720
3.65392598,0.82384720
3.65520598,0.86901460
3.65648598,0.82384720
3.65776598,0.86901460
3.65904598,0.86901460
3.66032598,0.86901460
3.66160598,0.91433450
3.66288598,0.86901460
3.66416598,0.91433450
3.66544598,0.86901460
3.66672598,0.91433450
3.66800598,0.91433450
3.66928598,0.91433450
3.67056598,0.91433450
3.67184598,0.91433450
3.67312598,0.91433450
3.67440598,0.86901460
3.67568598,0.86901460
3.67696598,0.91433450
3.67824598,0.91433450
3.67952598,0.91433450
3.68080598,0.91433450
3.68208598,0.86901460
3.68336598,0.86901460
3.68464598,0.86901460
3.68592598,0.86901460
3.68720598,0.86901460
3.68848598,0.82384720
3.68976598,0.86901460
3.69104598,0.82384720
3.69232598,0.82384720
3.69360598,0.82384720
3.69488598,0.82384720
3.69616598,0.82384720
3.69744598,0.77852720
3.69872598,0.77852720
3.70000598,0.77852720
3.70128598,0.73335980
3.70256598,0.73335980
3.70384598,0.73335980
3.70512598,0.73335980
3.70640598,0.68819240
3.70768598,0.68819240
3.70896598,0.68819240
3.71024598,0.64287240
3.71152598,0.64287240
3.71280598,0.59770500
3.71408598,0.59770500
3.71536598,0.59770500
3.71664598,0.55238500
3.71792598,0.55238500
3.71920598,0.55238500
3.72048598,0.55238500
3.72176598,0.50721760
3.72304598,0.46205020
3.72432598,0.46205020
3.72560598,0.46205020
3.72688598,0.41673030
3.72816598,0.41673030
3.72944598,0.37156280
3.73072598,0.37156280
3.73200598,0.37156280
3.73328598,0.32624290
3.73456598,0.28107550
3.73584598,0.28107550
3.73712598,0.28107550
3.73840598,0.23590810
3.73968598,0.19058810
3.74096598,0.19058810
3.74224598,0.19058810
3.74352598,0.14542070
3.74480598,0.10025330
3.74608598,0.10025330
3.74736598,0.05508591
3.74864598,0.05508591
3.74992598,0.00991852
3.75120598,0.00991852
3.75248598,-0.03540147
3.75376598,-0.03540147
3.75504598,-0.08056886
3.75632598,-0.08056886
3.75760598,-0.08056886
3.75888598,-0.12573630
3.76016598,-0.17105620
3.76144598,-0.17105620
3.76272598,-0.17105620
3.76400598,-0.21622360
3.76528598,-0.21622360
3.76656598,-0.26154360
3.76784598,-0.30671100
3.76912598,-0.30671100
3.77040598,-0.35187840
3.77168598,-0.35187840
3.77296598,-0.35187840
3.77424598,-0.39719840
3.77552598,-0.39719840
3.77680598,-0.44236580
3.77808598,-0.44236580
3.77936598,-0.48768580
3.78064598,-0.48768580
3.78192598,-0.53285320
3.78320598,-0.53285320
3.78448598,-0.53285320
3.78576598,-0.53285320
3.78704598,-0.57802060
3.78832598,-0.62334050
3.78960598,-0.62334050
3.79088598,-0.62334050
3.79216598,-0.66850790
3.79344598,-0.66850790
3.79472598,-0.71382790
3.79600598,-0.71382790
3.79728598,-0.71382790
3.79856598,-0.71382790
3.79984598,-0.75899540
3.80112598,-0.75899540
3.80240598,-0.75899540
3.80368598,-0.75899540
3.80496598,-0.80416270
3.80624598,-0.80416270
3.80752598,-0.80416270
3.80880598,-0.80416270
3.81008598,-0.80416270
3.81136598,-0.84948270
3.81264598,-0.84948270
3.81392598,-0.84948270
3.81520598,-0.84948270
3.81648598,-0.84948270
3.81776598,-0.84948270
3.81904598,-0.89465010
3.82032598,-0.89465010
3.82160598,-0.84948270
3.82288598,-0.89465010
3.82416598,-0.89465010
3.82544598,-0.89465010
3.82672598,-0.89465010
3.82800598,-0.89465010
3.82928598,-0.89465010
3.83056598,-0.89465010
3.83184598,-0.89465010
3.83312598,-0.89465010
3.83440598,-0.89465010
3.83568598,-0.89465010
3.83696598,-0.84948270
3.83824598,-0.89465010
3.83952598,-0.84948270
3.84080598,-0.84948270
3.84208598,-0.84948270
3.84336598,-0.84948270
3.84464598,-0.84948270
3.84592598,-0.84948270
3.84720598,-0.80416270
3.84848598,-0.80416270
3.84976598,-0.80416270
3.85104598,-0.80416270
3.85232598,-0.80416270
3.85360598,-0.75899540
3.85488598,-0.75899540
3.85616598,-0.75899540
3.85744598,-0.75899540
3.85872598,-0.71382790
3.86000598,-0.71382790
3.86128598,-0.71382790
3.86256598,-0.71382790
3.86384598,-0.66850790
3.86512598,-0.66850790
3.86640598,-0.62334050
3.86768598,-0.62334050
3.86896598,-0.62334050
3.87024598,-0.62334050
3.87152598,-0.62334050
3.87280598,-0.53285320
3.87408598,-0.53285320
3.87536598,-0.53285320
3.87664598,-0.53285320
3.87792598,-0.48768580
3.87920598,-0.48768580
3.88048598,-0.44236580
3.88176598,-0.44236580
3.88304598,-0.44236580
3.88432598,-0.39719840
3.88560598,-0.39719840
3.88688598,-0.39719840
3.88816598,-0.35187840
3.88944598,-0.35187840
3.89072598,-0.30671100
3.89200598,-0.30671100
3.89328598,-0.26154360
3.89456598,-0.26154360
3.89584598,-0.21622360
3.89712598,-0.21622360
3.89840598,-0.17105620
3.89968598,-0.17105620
3.90096598,-0.12573630
3.90224598,-0.12573630
3.90352598,-0.12573630
3.90480598,-0.08056886
3.90608598,-0.08056886
3.90736598,-0.03540147
3.90864598,-0.03540147
3.90992598,0.00991852
