Time,Channel A,Channel B
-3.04676395,-88.66238000,-0.08829005
-3.04420395,-88.66238000,-0.08829005
-3.04164395,-88.66238000,-0.08829005
-3.03908395,-88.66238000,-0.08829005
-3.03652395,-90.40803000,-0.08829005
-3.03396395,-92.15369000,-0.08829005
-3.03140395,-92.15369000,-0.09707938
-3.02884395,-92.15369000,-0.09707938
-3.02628395,-92.15369000,-0.09707938
-3.02372395,-92.15369000,-0.09707938
-3.02116395,-92.15369000,-0.09707938
-3.01860395,-93.90545000,-0.09707938
-3.01604395,-95.65112000,-0.09707938
-3.01348395,-95.65112000,-0.09707938
-3.01092395,-95.65112000,-0.10586870
-3.00836395,-95.65112000,-0.10586870
-3.00580395,-95.65112000,-0.10586870
-3.00324395,-95.65112000,-0.09707938
-3.00068395,-97.39677000,-0.09707938
-2.99812395,-97.39677000,-0.10586870
-2.99556395,-99.14853000,-0.10586870
-2.99300395,-99.14853000,-0.09707938
-2.99044395,-99.14853000,-0.10586870
-2.98788395,-99.14853000,-0.10586870
-2.98532395,-99.14853000,-0.09707938
-2.98276395,-99.14853000,-0.10586870
-2.98020395,-100.89420000,-0.10586870
-2.97764395,-100.89420000,-0.10586870
-2.97508395,-100.89420000,-0.10586870
-2.97252395,-102.63980000,-0.10586870
-2.96996395,-102.63980000,-0.10586870
-2.96740395,-102.63980000,-0.10586870
-2.96484395,-102.63980000,-0.10586870
-2.96228395,-102.63980000,-0.10586870
-2.95972395,-102.63980000,-0.10586870
-2.95716395,-104.39160000,-0.10586870
-2.95460395,-104.39160000,-0.10586870
-2.95204395,-106.13730000,-0.10586870
-2.94948395,-106.13730000,-0.10586870
-2.94692395,-106.13730000,-0.10586870
-2.94436395,-106.13730000,-0.10586870
-2.94180395,-106.13730000,-0.10586870
-2.93924395,-106.13730000,-0.10586870
-2.93668395,-106.13730000,-0.10586870
-2.93412395,-106.13730000,-0.10586870
-2.93156395,-106.13730000,-0.11465800
-2.92900395,-107.88290000,-0.11465800
-2.92644395,-107.88290000,-0.10586870
-2.92388395,-107.88290000,-0.10586870
-2.92132395,-107.88290000,-0.10586870
-2.91876395,-109.63470000,-0.10586870
-2.91620395,-109.63470000,-0.10586870
-2.91364395,-107.88290000,-0.10586870
-2.91108395,-107.88290000,-0.11465800
-2.90852395,-109.63470000,-0.11465800
-2.90596395,-109.63470000,-0.11465800
-2.90340395,-109.63470000,-0.11465800
-2.90084395,-109.63470000,-0.11465800
-2.89828395,-109.63470000,-0.10586870
-2.89572395,-109.63470000,-0.11465800
-2.89316395,-109.63470000,-0.11465800
-2.89060395,-109.63470000,-0.11465800
-2.88804395,-109.63470000,-0.10586870
-2.88548395,-109.63470000,-0.11465800
-2.88292395,-109.63470000,-0.11465800
-2.88036395,-109.63470000,-0.11465800
-2.87780395,-111.38030000,-0.11465800
-2.87524395,-109.63470000,-0.11465800
-2.87268395,-109.63470000,-0.11465800
-2.87012395,-111.38030000,-0.11465800
-2.86756395,-111.38030000,-0.11465800
-2.86500395,-111.38030000,-0.11465800
-2.86244395,-111.38030000,-0.11465800
-2.85988395,-111.38030000,-0.11465800
-2.85732395,-113.12600000,-0.11465800
-2.85476395,-111.38030000,-0.11465800
-2.85220395,-113.12600000,-0.10586870
-2.84964395,-111.38030000,-0.11465800
-2.84708395,-111.38030000,-0.11465800
-2.84452395,-111.38030000,-0.11465800
-2.84196395,-109.63470000,-0.11465800
-2.83940395,-111.38030000,-0.11465800
-2.83684395,-111.38030000,-0.11465800
-2.83428395,-111.38030000,-0.11465800
-2.83172395,-109.63470000,-0.11465800
-2.82916395,-111.38030000,-0.11465800
-2.82660395,-111.38030000,-0.11465800
-2.82404395,-111.38030000,-0.11465800
-2.82148395,-111.38030000,-0.11465800
-2.81892395,-111.38030000,-0.11465800
-2.81636395,-111.38030000,-0.11465800
-2.81380395,-111.38030000,-0.11465800
-2.81124395,-111.38030000,-0.11465800
-2.80868395,-111.38030000,-0.11465800
-2.80612395,-111.38030000,-0.11465800
-2.80356395,-109.63470000,-0.11465800
-2.80100395,-111.38030000,-0.11465800
-2.79844395,-109.63470000,-0.10586870
-2.79588395,-109.63470000,-0.11465800
-2.79332395,-109.63470000,-0.11465800
-2.79076395,-109.63470000,-0.10586870
-2.78820395,-109.63470000,-0.10586870
-2.78564395,-109.63470000,-0.11465800
-2.78308395,-109.63470000,-0.10586870
-2.78052395,-109.63470000,-0.10586870
-2.77796395,-109.63470000,-0.10586870
-2.77540395,-109.63470000,-0.11465800
-2.77284395,-109.63470000,-0.10586870
-2.77028395,-109.63470000,-0.10586870
-2.76772395,-109.63470000,-0.10586870
-2.76516395,-109.63470000,-0.10586870
-2.76260395,-107.88290000,-0.10586870
-2.76004395,-107.88290000,-0.10586870
-2.75748395,-107.88290000,-0.10586870
-2.75492395,-107.88290000,-0.10586870
-2.75236395,-107.88290000,-0.10586870
-2.74980395,-106.13730000,-0.10586870
-2.74724395,-106.13730000,-0.10586870
-2.74468395,-106.13730000,-0.10586870
-2.74212395,-106.13730000,-0.10586870
-2.73956395,-106.13730000,-0.10586870
-2.73700395,-106.13730000,-0.10586870
-2.73444395,-106.13730000,-0.10586870
-2.73188395,-106.13730000,-0.10586870
-2.72932395,-106.13730000,-0.10586870
-2.72676395,-106.13730000,-0.10586870
-2.72420395,-106.13730000,-0.10586870
-2.72164395,-104.39160000,-0.10586870
-2.71908395,-102.63980000,-0.10586870
-2.71652395,-104.39160000,-0.10586870
-2.71396395,-102.63980000,-0.10586870
-2.71140395,-102.63980000,-0.10586870
-2.70884395,-102.63980000,-0.10586870
-2.70628395,-102.63980000,-0.09707938
-2.70372395,-102.63980000,-0.10586870
-2.70116395,-102.63980000,-0.09707938
-2.69860395,-100.89420000,-0.09707938
-2.69604395,-100.89420000,-0.09707938
-2.69348395,-100.89420000,-0.09707938
-2.69092396,-99.14853000,-0.10586870
-2.68836396,-99.14853000,-0.09707938
-2.68580396,-99.14853000,-0.09707938
-2.68324396,-99.14853000,-0.09707938
-2.68068396,-99.14853000,-0.09707938
-2.67812396,-97.39677000,-0.09707938
-2.67556396,-97.39677000,-0.09707938
-2.67300396,-95.65112000,-0.08829005
-2.67044396,-95.65112000,-0.09707938
-2.66788396,-95.65112000,-0.08829005
-2.66532396,-95.65112000,-0.08829005
-2.66276396,-95.65112000,-0.08829005
-2.66020396,-95.65112000,-0.09707938
-2.65764396,-93.90545000,-0.08829005
-2.65508396,-93.90545000,-0.08829005
-2.65252396,-92.15369000,-0.08829005
-2.64996396,-92.15369000,-0.08829005
-2.64740396,-92.15369000,-0.08829005
-2.64484396,-92.15369000,-0.07950072
-2.64228396,-92.15369000,-0.08829005
-2.63972396,-92.15369000,-0.08829005
-2.63716396,-90.40803000,-0.08829005
-2.63460396,-88.66238000,-0.07950072
-2.63204396,-88.66238000,-0.07950072
-2.62948396,-88.66238000,-0.07950072
-2.62692396,-86.91061000,-0.07950072
-2.62436396,-88.66238000,-0.07950072
-2.62180396,-85.16496000,-0.07950072
-2.61924396,-85.16496000,-0.07950072
-2.61668396,-85.16496000,-0.07950072
-2.61412396,-85.16496000,-0.07950072
-2.61156396,-85.16496000,-0.07950072
-2.60900396,-85.16496000,-0.07950072
-2.60644396,-83.41930000,-0.07950072
-2.60388396,-81.66753000,-0.07950072
-2.60132396,-81.66753000,-0.07950072
-2.59876396,-81.66753000,-0.07950072
-2.59620396,-81.66753000,-0.07071139
-2.59364396,-81.66753000,-0.07950072
-2.59108396,-78.17621000,-0.07950072
-2.58852396,-78.17621000,-0.07950072
-2.58596396,-78.17621000,-0.07071139
-2.58340396,-78.17621000,-0.07950072
-2.58084396,-78.17621000,-0.07950072
-2.57828396,-76.42445000,-0.07071139
-2.57572396,-76.42445000,-0.07071139
-2.57316396,-74.67879000,-0.06192205
-2.57060396,-74.67879000,-0.07071139
-2.56804396,-74.67879000,-0.07071139
-2.56548396,-72.93314000,-0.07071139
-2.56292396,-72.93314000,-0.07071139
-2.56036396,-72.93314000,-0.07071139
-2.55780396,-71.18137000,-0.07071139
-2.55524396,-71.18137000,-0.06192205
-2.55268396,-69.43571000,-0.06192205
-2.55012396,-69.43571000,-0.06192205
-2.54756396,-67.69006000,-0.06192205
-2.54500396,-67.69006000,-0.06192205
-2.54244396,-67.69006000,-0.06192205
-2.53988396,-65.93829000,-0.05313272
-2.53732396,-64.19263000,-0.05313272
-2.53476396,-64.19263000,-0.06192205
-2.53220396,-64.19263000,-0.05313272
-2.52964396,-62.44698000,-0.05313272
-2.52708396,-62.44698000,-0.05313272
-2.52452396,-60.69521000,-0.05313272
-2.52196396,-60.69521000,-0.05313272
-2.51940396,-60.69521000,-0.05313272
-2.51684396,-58.94955000,-0.05313272
-2.51428396,-58.94955000,-0.05313272
-2.51172396,-58.94955000,-0.04434339
-2.50916396,-57.20389000,-0.04434339
-2.50660396,-57.20389000,-0.04434339
-2.50404396,-55.45213000,-0.04434339
-2.50148396,-57.20389000,-0.04434339
-2.49892396,-53.70647000,-0.04434339
-2.49636396,-53.70647000,-0.04434339
-2.49380396,-53.70647000,-0.04434339
-2.49124396,-51.96081000,-0.04434339
-2.48868396,-50.20905000,-0.04434339
-2.48612396,-50.20905000,-0.04434339
-2.48356396,-48.46339000,-0.04434339
-2.48100396,-46.71774000,-0.04434339
-2.47844396,-46.71774000,-0.03555406
-2.47588396,-46.71774000,-0.04434339
-2.47332396,-46.71774000,-0.03555406
-2.47076396,-46.71774000,-0.03555406
-2.46820396,-44.96597000,-0.04434339
-2.46564396,-43.22031000,-0.03555406
-2.46308396,-43.22031000,-0.03555406
-2.46052396,-41.47465000,-0.03555406
-2.45796396,-41.47465000,-0.03555406
-2.45540396,-39.72289000,-0.03555406
-2.45284396,-39.72289000,-0.03555406
-2.45028396,-37.97723000,-0.03555406
-2.44772396,-39.72289000,-0.03555406
-2.44516396,-36.23158000,-0.02676473
-2.44260396,-34.47981000,-0.03555406
-2.44004396,-36.23158000,-0.03555406
-2.43748396,-32.73415000,-0.02676473
-2.43492396,-32.73415000,-0.02676473
-2.43236396,-32.73415000,-0.02676473
-2.42980396,-32.73415000,-0.02676473
-2.42724396,-30.98849000,-0.01797540
-2.42468396,-29.23673000,-0.02676473
-2.42212396,-29.23673000,-0.01797540
-2.41956396,-27.49107000,-0.01797540
-2.41700396,-27.49107000,-0.01797540
-2.41444396,-25.74541000,-0.01797540
-2.41188396,-25.74541000,-0.00921659
-2.40932396,-23.99365000,-0.01797540
-2.40676396,-22.24799000,-0.00921659
-2.40420396,-22.24799000,-0.00921659
-2.40164396,-22.24799000,-0.00921659
-2.39908396,-20.50233000,-0.00921659
-2.39652396,-18.75057000,-0.00921659
-2.39396396,-18.75057000,-0.00921659
-2.39140396,-18.75057000,-0.00921659
-2.38884396,-18.75057000,-0.00921659
-2.38628396,-17.00491000,-0.00921659
-2.38372396,-15.25925000,-0.00921659
-2.38116396,-15.25925000,-0.00045778
-2.37860396,-13.50749000,-0.00921659
-2.37604396,-11.76183000,-0.00921659
-2.37348396,-11.76183000,-0.00045778
-2.37092396,-10.01617000,-0.00045778
-2.36836396,-10.01617000,-0.00045778
-2.36580396,-8.26441300,-0.00045778
-2.36324396,-8.26441300,-0.00045778
-2.36068396,-8.26441300,-0.00045778
-2.35812396,-6.51875400,-0.00045778
-2.35556396,-4.77309500,-0.00045778
-2.35300396,-4.77309500,0.00833155
-2.35044396,-4.77309500,-0.00045778
-2.34788396,-3.02133300,0.00833155
-2.34532396,-1.27567400,0.00833155
-2.34276396,-1.27567400,0.00833155
-2.34020396,-1.27567400,0.00833155
-2.33764396,0.46998500,0.00833155
-2.33508396,2.21564400,0.00833155
-2.33252396,2.21564400,0.00833155
-2.32996396,2.21564400,0.00833155
-2.32740396,3.96130300,0.01712088
-2.32484396,3.96130300,0.00833155
-2.32228396,5.70696100,0.00833155
-2.31972396,5.70696100,0.00833155
-2.31716396,7.45262000,0.01712088
-2.31460396,9.20438300,0.01712088
-2.31204396,9.20438300,0.01712088
-2.30948396,9.20438300,0.01712088
-2.30692396,10.95004000,0.01712088
-2.30436396,12.69570000,0.02591021
-2.30180396,12.69570000,0.02591021
-2.29924396,16.19312000,0.02591021
-2.29668396,16.19312000,0.02591021
-2.29412396,16.19312000,0.02591021
-2.29156396,16.19312000,0.02591021
-2.28900396,16.19312000,0.02591021
-2.28644396,19.69054000,0.02591021
-2.28388396,19.69054000,0.02591021
-2.28132396,19.69054000,0.03469954
-2.27876396,21.43620000,0.03469954
-2.27620396,23.18186000,0.03469954
-2.27364396,23.18186000,0.02591021
-2.27108396,23.18186000,0.03469954
-2.26852396,24.93362000,0.03469954
-2.26596396,24.93362000,0.03469954
-2.26340396,24.93362000,0.03469954
-2.26084396,26.67928000,0.03469954
-2.25828396,28.42494000,0.03469954
-2.25572396,28.42494000,0.03469954
-2.25316396,30.17670000,0.03469954
-2.25060396,30.17670000,0.03469954
-2.24804396,30.17670000,0.04348888
-2.24548396,33.66802000,0.04348888
-2.24292396,33.66802000,0.04348888
-2.24036396,33.66802000,0.04348888
-2.23780396,35.41978000,0.04348888
-2.23524396,35.41978000,0.04348888
-2.23268396,37.16544000,0.04348888
-2.23012396,37.16544000,0.05227821
-2.22756396,38.91110000,0.05227821
-2.22500396,38.91110000,0.05227821
-2.22244396,40.66286000,0.05227821
-2.21988396,40.66286000,0.05227821
-2.21732396,40.66286000,0.05227821
-2.21476396,42.40852000,0.05227821
-2.21220396,42.40852000,0.06106754
-2.20964396,44.15418000,0.06106754
-2.20708396,44.15418000,0.06106754
-2.20452396,45.90594000,0.06106754
-2.20196396,47.65160000,0.06106754
-2.19940396,47.65160000,0.06106754
-2.19684396,47.65160000,0.06106754
-2.19428396,49.39726000,0.06106754
-2.19172396,51.14902000,0.06106754
-2.18916396,51.14902000,0.06106754
-2.18660396,51.14902000,0.06106754
-2.18404396,51.14902000,0.06106754
-2.18148396,54.64034000,0.06106754
-2.17892396,54.64034000,0.06106754
-2.17636396,54.64034000,0.06106754
-2.17380396,54.64034000,0.06106754
-2.17124396,58.13776000,0.06106754
-2.16868396,56.39210000,0.06106754
-2.16612396,58.13776000,0.06985687
-2.16356396,58.13776000,0.06106754
-2.16100396,59.88342000,0.06985687
-2.15844396,59.88342000,0.06985687
-2.15588396,59.88342000,0.06985687
-2.15332396,61.63518000,0.06985687
-2.15076396,61.63518000,0.06985687
-2.14820396,61.63518000,0.06985687
-2.14564396,63.38084000,0.06985687
-2.14308396,65.12650000,0.06985687
-2.14052396,65.12650000,0.07864620
-2.13796396,65.12650000,0.07864620
-2.13540396,66.87827000,0.06985687
-2.13284396,68.62392000,0.07864620
-2.13028396,68.62392000,0.07864620
-2.12772396,68.62392000,0.07864620
-2.12516396,72.12134000,0.07864620
-2.12260396,72.12134000,0.07864620
-2.12004396,72.12134000,0.07864620
-2.11748396,72.12134000,0.08743553
-2.11492396,72.12134000,0.07864620
-2.11236396,73.86700000,0.07864620
-2.10980396,75.61266000,0.08743553
-2.10724396,73.86700000,0.07864620
-2.10468396,75.61266000,0.07864620
-2.10212396,75.61266000,0.07864620
-2.09956396,79.11008000,0.08743553
-2.09700396,77.36442000,0.08743553
-2.09444396,79.11008000,0.08743553
-2.09188396,79.11008000,0.08743553
-2.08932396,79.11008000,0.08743553
-2.08676396,80.85574000,0.09622486
-2.08420396,79.11008000,0.08743553
-2.08164396,79.11008000,0.08743553
-2.07908396,82.60751000,0.09622486
-2.07652396,82.60751000,0.08743553
-2.07396396,82.60751000,0.08743553
-2.07140396,82.60751000,0.09622486
-2.06884396,84.35316000,0.08743553
-2.06628396,86.09882000,0.09622486
-2.06372396,86.09882000,0.09622486
-2.06116396,86.09882000,0.09622486
-2.05860396,87.85058000,0.09622486
-2.05604396,86.09882000,0.09622486
-2.05348396,87.85058000,0.09622486
-2.05092396,89.59624000,0.09622486
-2.04836396,89.59624000,0.09622486
-2.04580396,89.59624000,0.09622486
-2.04324396,89.59624000,0.09622486
-2.04068396,89.59624000,0.09622486
-2.03812396,91.34190000,0.09622486
-2.03556396,91.34190000,0.09622486
-2.03300396,91.34190000,0.09622486
-2.03044396,93.09366000,0.09622486
-2.02788396,93.09366000,0.09622486
-2.02532396,93.09366000,0.10501420
-2.02276396,94.83932000,0.09622486
-2.02020396,93.09366000,0.09622486
-2.01764396,94.83932000,0.09622486
-2.01508396,96.58498000,0.09622486
-2.01252396,96.58498000,0.10501420
-2.00996396,96.58498000,0.10501420
-2.00740396,96.58498000,0.10501420
-2.00484396,96.58498000,0.10501420
-2.00228396,96.58498000,0.10501420
-1.99972396,98.33675000,0.10501420
-1.99716396,98.33675000,0.09622486
-1.99460396,100.08240000,0.09622486
-1.99204396,100.08240000,0.10501420
-1.98948396,100.08240000,0.10501420
-1.98692396,100.08240000,0.10501420
-1.98436396,101.82810000,0.10501420
-1.98180396,100.08240000,0.10501420
-1.97924396,100.08240000,0.10501420
-1.97668396,101.82810000,0.10501420
-1.97412396,101.82810000,0.10501420
-1.97156396,103.57980000,0.10501420
-1.96900396,103.57980000,0.10501420
-1.96644396,103.57980000,0.10501420
-1.96388396,105.32550000,0.10501420
-1.96132396,103.57980000,0.10501420
-1.95876396,105.32550000,0.10501420
-1.95620396,105.32550000,0.10501420
-1.95364396,105.32550000,0.10501420
-1.95108396,107.07110000,0.11380350
-1.94852396,105.32550000,0.11380350
-1.94596396,107.07110000,0.10501420
-1.94340396,107.07110000,0.11380350
-1.94084396,107.07110000,0.11380350
-1.93828396,107.07110000,0.10501420
-1.93572396,107.07110000,0.11380350
-1.93316396,107.07110000,0.10501420
-1.93060396,107.07110000,0.11380350
-1.92804396,107.07110000,0.11380350
-1.92548396,107.07110000,0.11380350
-1.92292396,107.07110000,0.11380350
-1.92036396,110.56860000,0.11380350
-1.91780396,110.56860000,0.11380350
-1.91524396,110.56860000,0.11380350
-1.91268396,108.82290000,0.11380350
-1.91012396,108.82290000,0.10501420
-1.90756396,110.56860000,0.11380350
-1.90500396,110.56860000,0.11380350
-1.90244396,110.56860000,0.11380350
-1.89988396,110.56860000,0.11380350
-1.89732396,110.56860000,0.11380350
-1.89476396,110.56860000,0.11380350
-1.89220396,110.56860000,0.11380350
-1.88964396,110.56860000,0.11380350
-1.88708396,110.56860000,0.11380350
-1.88452396,110.56860000,0.11380350
-1.88196396,110.56860000,0.11380350
-1.87940396,110.56860000,0.11380350
-1.87684396,110.56860000,0.12259290
-1.87428396,112.31420000,0.11380350
-1.87172396,110.56860000,0.12259290
-1.86916396,112.31420000,0.12259290
-1.86660396,110.56860000,0.11380350
-1.86404396,110.56860000,0.11380350
-1.86148396,110.56860000,0.11380350
-1.85892396,110.56860000,0.11380350
-1.85636396,110.56860000,0.11380350
-1.85380396,110.56860000,0.11380350
-1.85124396,112.31420000,0.12259290
-1.84868396,112.31420000,0.11380350
-1.84612396,112.31420000,0.11380350
-1.84356396,112.31420000,0.11380350
-1.84100396,112.31420000,0.12259290
-1.83844396,112.31420000,0.11380350
-1.83588396,110.56860000,0.11380350
-1.83332396,112.31420000,0.11380350
-1.83076396,112.31420000,0.10501420
-1.82820396,112.31420000,0.11380350
-1.82564396,110.56860000,0.11380350
-1.82308396,112.31420000,0.12259290
-1.82052396,112.31420000,0.11380350
-1.81796396,112.31420000,0.11380350
-1.81540396,110.56860000,0.11380350
-1.81284396,112.31420000,0.11380350
-1.81028396,112.31420000,0.11380350
-1.80772396,112.31420000,0.11380350
-1.80516396,112.31420000,0.11380350
-1.80260396,110.56860000,0.11380350
-1.80004396,112.31420000,0.11380350
-1.79748396,110.56860000,0.11380350
-1.79492396,110.56860000,0.11380350
-1.79236396,110.56860000,0.11380350
-1.78980396,110.56860000,0.11380350
-1.78724396,110.56860000,0.11380350
-1.78468396,110.56860000,0.11380350
-1.78212396,108.82290000,0.11380350
-1.77956396,110.56860000,0.11380350
-1.77700396,110.56860000,0.11380350
-1.77444396,110.56860000,0.11380350
-1.77188396,110.56860000,0.11380350
-1.76932396,110.56860000,0.11380350
-1.76676396,108.82290000,0.11380350
-1.76420396,110.56860000,0.11380350
-1.76164396,108.82290000,0.10501420
-1.75908396,108.82290000,0.11380350
-1.75652396,108.82290000,0.10501420
-1.75396396,108.82290000,0.10501420
-1.75140396,107.07110000,0.10501420
-1.74884396,107.07110000,0.10501420
-1.74628396,107.07110000,0.10501420
-1.74372396,107.07110000,0.10501420
-1.74116396,107.07110000,0.10501420
-1.73860396,107.07110000,0.10501420
-1.73604396,107.07110000,0.10501420
-1.73348396,107.07110000,0.10501420
-1.73092396,107.07110000,0.10501420
-1.72836396,107.07110000,0.10501420
-1.72580396,105.32550000,0.10501420
-1.72324396,103.57980000,0.10501420
-1.72068396,103.57980000,0.10501420
-1.71812396,103.57980000,0.10501420
-1.71556396,103.57980000,0.10501420
-1.71300396,103.57980000,0.10501420
-1.71044396,103.57980000,0.10501420
-1.70788396,103.57980000,0.10501420
-1.70532396,103.57980000,0.10501420
-1.70276396,103.57980000,0.10501420
-1.70020396,103.57980000,0.10501420
-1.69764396,101.82810000,0.10501420
-1.69508396,101.82810000,0.10501420
-1.69252396,101.82810000,0.10501420
-1.68996396,101.82810000,0.10501420
-1.68740396,100.08240000,0.09622486
-1.68484396,100.08240000,0.09622486
-1.68228396,100.08240000,0.09622486
-1.67972396,100.08240000,0.09622486
-1.67716396,98.33675000,0.09622486
-1.67460396,98.33675000,0.09622486
-1.67204396,96.58498000,0.09622486
-1.66948396,96.58498000,0.09622486
-1.66692396,96.58498000,0.09622486
-1.66436396,96.58498000,0.09622486
-1.66180396,94.83932000,0.09622486
-1.65924396,94.83932000,0.09622486
-1.65668396,94.83932000,0.09622486
-1.65412396,93.09366000,0.09622486
-1.65156396,93.09366000,0.09622486
-1.64900396,93.09366000,0.09622486
-1.64644396,91.34190000,0.09622486
-1.64388396,91.34190000,0.09622486
-1.64132396,93.09366000,0.09622486
-1.63876396,91.34190000,0.09622486
-1.63620396,89.59624000,0.09622486
-1.63364396,89.59624000,0.09622486
-1.63108396,89.59624000,0.08743553
-1.62852396,89.59624000,0.09622486
-1.62596396,89.59624000,0.08743553
-1.62340396,87.85058000,0.08743553
-1.62084396,86.09882000,0.08743553
-1.61828396,86.09882000,0.08743553
-1.61572396,86.09882000,0.08743553
-1.61316396,86.09882000,0.08743553
-1.61060396,86.09882000,0.08743553
-1.60804396,84.35316000,0.08743553
-1.60548396,82.60751000,0.08743553
-1.60292396,82.60751000,0.07864620
-1.60036396,82.60751000,0.08743553
-1.59780396,82.60751000,0.08743553
-1.59524396,80.85574000,0.07864620
-1.59268396,80.85574000,0.07864620
-1.59012396,79.11008000,0.07864620
-1.58756396,79.11008000,0.07864620
-1.58500396,79.11008000,0.07864620
-1.58244396,79.11008000,0.07864620
-1.57988396,77.36442000,0.07864620
-1.57732396,75.61266000,0.06985687
-1.57476396,75.61266000,0.07864620
-1.57220396,75.61266000,0.07864620
-1.56964396,73.86700000,0.06985687
-1.56708396,75.61266000,0.06985687
-1.56452396,73.86700000,0.06985687
-1.56196396,73.86700000,0.06985687
-1.55940396,72.12134000,0.06985687
-1.55684396,72.12134000,0.06985687
-1.55428396,70.36958000,0.06985687
-1.55172396,72.12134000,0.06985687
-1.54916396,68.62392000,0.06985687
-1.54660396,68.62392000,0.06985687
-1.54404396,68.62392000,0.06985687
-1.54148396,66.87827000,0.06985687
-1.53892396,66.87827000,0.06985687
-1.53636396,65.12650000,0.06106754
-1.53380396,65.12650000,0.06106754
-1.53124396,65.12650000,0.06106754
-1.52868396,63.38084000,0.06106754
-1.52612396,61.63518000,0.06106754
-1.52356396,61.63518000,0.06106754
-1.52100396,61.63518000,0.06106754
-1.51844396,58.13776000,0.06106754
-1.51588396,58.13776000,0.06106754
-1.51332396,58.13776000,0.06106754
-1.51076396,58.13776000,0.06106754
-1.50820396,58.13776000,0.06106754
-1.50564396,56.39210000,0.06106754
-1.50308396,54.64034000,0.05227821
-1.50052396,54.64034000,0.06106754
-1.49796396,54.64034000,0.05227821
-1.49540396,52.89468000,0.05227821
-1.49284396,52.89468000,0.05227821
-1.49028396,51.14902000,0.05227821
-1.48772396,51.14902000,0.05227821
-1.48516396,51.14902000,0.05227821
-1.48260396,51.14902000,0.05227821
-1.48004396,47.65160000,0.05227821
-1.47748396,47.65160000,0.05227821
-1.47492396,47.65160000,0.04348888
-1.47236396,47.65160000,0.04348888
-1.46980396,44.15418000,0.05227821
-1.46724396,44.15418000,0.04348888
-1.46468396,44.15418000,0.03469954
-1.46212396,42.40852000,0.04348888
-1.45956396,40.66286000,0.04348888
-1.45700396,40.66286000,0.03469954
-1.45444396,40.66286000,0.03469954
-1.45188396,40.66286000,0.03469954
-1.44932396,38.91110000,0.03469954
-1.44676396,37.16544000,0.03469954
-1.44420396,37.16544000,0.03469954
-1.44164396,35.41978000,0.03469954
-1.43908396,35.41978000,0.03469954
-1.43652396,33.66802000,0.03469954
-1.43396396,33.66802000,0.03469954
-1.43140396,33.66802000,0.03469954
-1.42884396,30.17670000,0.02591021
-1.42628396,30.17670000,0.03469954
-1.42372396,30.17670000,0.02591021
-1.42116396,30.17670000,0.02591021
-1.41860396,30.17670000,0.02591021
-1.41604396,28.42494000,0.02591021
-1.41348396,26.67928000,0.02591021
-1.41092396,24.93362000,0.02591021
-1.40836396,24.93362000,0.02591021
-1.40580396,23.18186000,0.02591021
-1.40324396,23.18186000,0.02591021
-1.40068396,23.18186000,0.01712088
-1.39812396,21.43620000,0.02591021
-1.39556396,19.69054000,0.01712088
-1.39300396,19.69054000,0.01712088
-1.39044396,19.69054000,0.01712088
-1.38788396,17.93878000,0.01712088
-1.38532396,16.19312000,0.01712088
-1.38276396,16.19312000,0.01712088
-1.38020396,16.19312000,0.00833155
-1.37764396,14.44746000,0.00833155
-1.37508396,12.69570000,0.00833155
-1.37252396,12.69570000,0.00833155
-1.36996396,10.95004000,0.00833155
-1.36740396,10.95004000,-0.00045778
-1.36484396,9.20438300,0.00833155
-1.36228396,9.20438300,-0.00045778
-1.35972396,5.70696100,-0.00045778
-1.35716396,5.70696100,-0.00045778
-1.35460396,5.70696100,-0.00045778
-1.35204396,5.70696100,-0.00045778
-1.34948396,3.96130300,-0.00045778
-1.34692396,2.21564400,-0.00045778
-1.34436396,2.21564400,-0.00045778
-1.34180396,2.21564400,-0.00921659
-1.33924396,2.21564400,-0.00045778
-1.33668396,2.21564400,-0.00045778
-1.33412396,-1.27567400,-0.00921659
-1.33156396,-1.27567400,-0.00921659
-1.32900396,-1.27567400,-0.00921659
-1.32644396,-4.77309500,-0.00921659
-1.32388396,-4.77309500,-0.00921659
-1.32132396,-4.77309500,-0.00921659
-1.31876396,-4.77309500,-0.00921659
-1.31620396,-6.51875400,-0.00921659
-1.31364396,-8.26441300,-0.00921659
-1.31108396,-8.26441300,-0.00921659
-1.30852396,-10.01617000,-0.00921659
-1.30596396,-11.76183000,-0.00921659
-1.30340396,-11.76183000,-0.00921659
-1.30084396,-13.50749000,-0.01797540
-1.29828396,-13.50749000,-0.00921659
-1.29572396,-15.25925000,-0.01797540
-1.29316396,-15.25925000,-0.01797540
-1.29060396,-17.00491000,-0.01797540
-1.28804396,-17.00491000,-0.01797540
-1.28548396,-18.75057000,-0.01797540
-1.28292396,-18.75057000,-0.01797540
-1.28036396,-18.75057000,-0.01797540
-1.27780396,-22.24799000,-0.02676473
-1.27524396,-22.24799000,-0.02676473
-1.27268396,-22.24799000,-0.02676473
-1.27012396,-22.24799000,-0.02676473
-1.26756396,-23.99365000,-0.02676473
-1.26500396,-23.99365000,-0.02676473
-1.26244396,-25.74541000,-0.03555406
-1.25988396,-25.74541000,-0.02676473
-1.25732396,-27.49107000,-0.03555406
-1.25476396,-29.23673000,-0.03555406
-1.25220396,-29.23673000,-0.03555406
-1.24964396,-30.98849000,-0.03555406
