Frequency,Channel B
102.42462158,-73.55729000
102.51998901,-69.57874000
102.61535645,-65.94202000
102.71072388,-68.65039000
102.80609131,-74.07370000
102.90145874,-72.42962000
102.99682617,-73.00950000
103.09219360,-77.67337000
103.18756104,-71.30082000
103.28292847,-72.41037000
103.37829590,-70.86274000
103.47366333,-64.74364000
103.56903076,-62.82280000
103.66439819,-67.15166000
103.75976563,-70.41259000
103.85513306,-66.82277000
103.95050049,-66.21481000
104.04586792,-66.70674000
104.14123535,-68.40793000
104.23660278,-69.35201000
104.33197021,-68.49174000
104.42733765,-67.52338000
104.52270508,-71.04160000
104.61807251,-74.03571000
104.71343994,-70.37444000
104.80880737,-74.61085000
104.90417480,-79.06576000
104.99954224,-73.53358000
105.09490967,-73.83331000
105.19027710,-74.89892000
105.28564453,-73.09606000
105.38101196,-74.60002000
105.47637939,-72.21652000
105.57174683,-105.16660000
105.66711426,-70.70054000
105.76248169,-75.58978000
105.85784912,-73.58963000
105.95321655,-70.42938000
106.04858398,-71.88477000
106.14395142,-69.56728000
106.23931885,-68.82374000
106.33468628,-66.81248000
106.43005371,-71.16975000
106.52542114,-76.07774000
106.62078857,-70.56893000
106.71615601,-68.08830000
106.81152344,-65.85990000
106.90689087,-65.40595000
107.00225830,-71.92900000
107.09762573,-85.07497000
107.19299316,-67.40403000
107.28836060,-63.96616000
107.38372803,-68.67820000
107.47909546,-71.82896000
107.57446289,-76.62888000
107.66983032,-68.54928000
107.76519775,-66.84089000
107.86056519,-70.36754000
107.95593262,-72.25095000
108.05130005,-67.90987000
108.14666748,-64.12714000
108.24203491,-62.75856000
108.33740234,-66.00864000
108.43276978,-66.45695000
108.52813721,-66.83175000
108.62350464,-74.23425000
108.71887207,-64.50970000
108.81423950,-63.91576000
108.90960693,-64.45387000
109.00497437,-65.62622000
109.10034180,-72.31891000
109.19570923,-71.99822000
109.29107666,-65.49385000
109.38644409,-65.73119000
109.48181152,-68.46952000
109.57717896,-70.13580000
109.67254639,-73.27863000
109.76791382,-74.24491000
109.86328125,-65.94530000
109.95864868,-68.18896000
110.05401611,-76.09286000
110.14938354,-77.83665000
110.24475098,-69.68448000
110.34011841,-69.87500000
110.43548584,-78.99138000
110.53085327,-80.39320000
110.62622070,-74.04601000
110.72158813,-68.61850000
110.81695557,-71.83327000
110.91232300,-91.36430000
111.00769043,-77.24480000
111.10305786,-84.61401000
111.19842529,-76.31316000
111.29379272,-68.82008000
111.38916016,-70.29585000
111.48452759,-73.74474000
111.57989502,-75.82094000
111.67526245,-71.71811000
111.77062988,-77.67940000
111.86599731,-68.62611000
111.96136475,-64.65866000
112.05673218,-64.25263000
112.15209961,-66.49573000
112.24746704,-72.22966000
112.34283447,-67.29148000
112.43820190,-71.14970000
112.53356934,-73.47903000
112.62893677,-65.17102000
112.72430420,-61.74435000
112.81967163,-63.62568000
112.91503906,-74.36060000
113.01040649,-64.76616000
113.10577393,-63.26987000
113.20114136,-65.36332000
113.29650879,-70.30133000
113.39187622,-72.26455000
113.48724365,-67.69101000
113.58261108,-66.42195000
113.67797852,-65.92867000
113.77334595,-67.41748000
113.86871338,-70.31641000
113.96408081,-67.17265000
114.05944824,-63.59761000
114.15481567,-74.93111000
114.25018311,-73.32816000
114.34555054,-77.82524000
114.44091797,-67.05542000
114.53628540,-67.77811000
114.63165283,-74.03653000
114.72702026,-77.00890000
114.82238770,-65.49157000
114.91775513,-63.31602000
115.01312256,-66.39764000
115.10848999,-70.45164000
115.20385742,-78.26520000
115.29922485,-74.62651000
115.39459229,-72.38188000
115.48995972,-73.06413000
115.58532715,-70.80964000
115.68069458,-70.82734000
115.77606201,-76.83343000
115.87142944,-64.66058000
115.96679688,-64.08252000
116.06216431,-66.67170000
116.15753174,-69.10849000
116.25289917,-65.69112000
116.34826660,-62.23837000
116.44363403,-65.00349000
116.53900146,-74.28326000
116.63436890,-73.31357000
116.72973633,-71.56606000
116.82510376,-72.10149000
116.92047119,-76.25909000
117.01583862,-71.73689000
117.11120605,-70.58079000
117.20657349,-73.86272000
117.30194092,-74.15593000
117.39730835,-73.59450000
117.49267578,-84.07630000
117.58804321,-74.53108000
117.68341064,-71.69914000
117.77877808,-78.06245000
117.87414551,-76.30661000
117.96951294,-68.92335000
118.06488037,-63.61809000
118.16024780,-66.09786000
118.25561523,-80.36891000
118.35098267,-70.70100000
118.44635010,-64.59474000
118.54171753,-61.06181000
118.63708496,-60.29618000
118.73245239,-61.01124000
118.82781982,-61.52241000
118.92318726,-64.13939000
119.01855469,-71.47539000
119.11392212,-68.88515000
119.20928955,-63.05855000
119.30465698,-62.20322000
119.40002441,-62.85498000
119.49539185,-60.14725000
119.59075928,-61.10380000
119.68612671,-69.28946000
119.78149414,-78.05005000
119.87686157,-70.44610000
119.97222900,-65.81256000
120.06759644,-65.12571000
120.16296387,-69.88651000
120.25833130,-72.61472000
120.35369873,-65.61279000
120.44906616,-64.28424000
120.54443359,-76.65147000
120.63980103,-81.35593000
120.73516846,-72.60373000
120.83053589,-68.73082000
120.92590332,-67.36924000
121.02127075,-62.35553000
121.11663818,-66.91149000
121.21200562,-73.73823000
121.30737305,-74.06017000
121.40274048,-77.15688000
121.49810791,-75.28566000
121.59347534,-79.09647000
121.68884277,-72.43976000
121.78421021,-77.16556000
121.87957764,-74.10776000
121.97494507,-68.25690000
122.07031250,-69.59613000
122.16567993,-77.61589000
122.26104736,-80.71999000
122.35641479,-74.48175000
122.45178223,-68.54832000
122.54714966,-66.78993000
122.64251709,-67.42708000
122.73788452,-68.55201000
122.83325195,-73.28986000
122.92861938,-66.34120000
123.02398682,-65.94613000
123.11935425,-71.60344000
123.21472168,-78.06703000
123.31008911,-68.62585000
123.40545654,-65.42901000
123.50082397,-67.59444000
123.59619141,-69.79521000
123.69155884,-88.25995000
123.78692627,-77.64770000
123.88229370,-81.71877000
123.97766113,-78.10754000
124.07302856,-68.01177000
124.16839600,-67.33933000
124.26376343,-67.60873000
124.35913086,-69.64829000
124.45449829,-79.06998000
124.54986572,-81.02510000
124.64523315,-81.78025000
124.74060059,-76.62720000
124.83596802,-81.44046000
124.93133545,-72.08573000
125.02670288,-71.53761000
125.12207031,-64.87670000
125.21743774,-66.33211000
125.31280518,-71.33966000
125.40817261,-78.03485000
125.50354004,-72.94514000
125.59890747,-68.54823000
125.69427490,-70.49747000
125.78964233,-92.19491000
125.88500977,-71.15930000
125.98037720,-71.85402000
126.07574463,-68.92160000
126.17111206,-66.49842000
126.26647949,-67.69799000
126.36184692,-67.07520000
126.45721436,-66.18427000
126.55258179,-65.66183000
126.64794922,-64.29930000
126.74331665,-66.43058000
126.83868408,-67.73963000
126.93405151,-66.12618000
127.02941895,-75.22449000
127.12478638,-71.04202000
127.22015381,-70.24850000
127.31552124,-67.40652000
127.41088867,-66.50142000
127.50625610,-67.94926000
127.60162354,-71.85014000
127.69699097,-73.71070000
127.79235840,-70.23761000
127.88772583,-68.99667000
127.98309326,-68.66703000
128.07846069,-64.43615000
128.17382813,-63.11742000
128.26919556,-67.94881000
128.36456299,-73.10011000
128.45993042,-66.65947000
128.55529785,-64.86987000
128.65066528,-64.02419000
128.74603271,-62.39347000
128.84140015,-62.46327000
128.93676758,-64.50178000
129.03213501,-67.52100000
129.12750244,-68.18524000
129.22286987,-67.88495000
129.31823730,-67.95444000
129.41360474,-61.33142000
129.50897217,-63.34329000
129.60433960,-66.43214000
129.69970703,-66.04331000
129.79507446,-70.86978000
129.89044189,-73.32907000
129.98580933,-72.94941000
130.08117676,-73.62878000
130.17654419,-64.08986000
130.27191162,-60.53555000
130.36727905,-62.69657000
130.46264648,-70.92040000
130.55801392,-86.78445000
130.65338135,-77.73064000
130.74874878,-78.94502000
130.84411621,-76.39606000
130.93948364,-79.99042000
131.03485107,-80.11204000
131.13021851,-74.83679000
131.22558594,-71.61272000
131.32095337,-73.17779000
131.41632080,-63.18954000
131.51168823,-62.70164000
131.60705566,-70.11338000
131.70242310,-77.28665000
131.79779053,-90.23996000
131.89315796,-68.38101000
131.98852539,-62.74423000
132.08389282,-63.33506000
132.17926025,-72.87331000
132.27462769,-71.66485000
132.36999512,-70.36965000
132.46536255,-81.71375000
132.56072998,-71.95433000
132.65609741,-69.33366000
132.75146484,-74.51360000
132.84683228,-70.63918000
132.94219971,-63.89457000
133.03756714,-65.25294000
133.13293457,-69.48485000
133.22830200,-74.32187000
133.32366943,-71.01238000
133.41903687,-68.28261000
133.51440430,-66.04980000
133.60977173,-69.17566000
133.70513916,-69.42915000
133.80050659,-69.04574000
133.89587402,-66.83528000
133.99124146,-65.71007000
134.08660889,-68.03239000
134.18197632,-70.33597000
134.27734375,-74.88530000
134.37271118,-75.69195000
134.46807861,-71.08871000
134.56344604,-71.76980000
134.65881348,-69.62547000
134.75418091,-65.53130000
134.84954834,-65.85602000
134.94491577,-65.38747000
135.04028320,-62.69115000
135.13565063,-63.26735000
135.23101807,-66.61409000
135.32638550,-69.38351000
135.42175293,-70.00612000
135.51712036,-68.21687000
135.61248779,-68.65292000
135.70785522,-69.65019000
135.80322266,-69.81287000
135.89859009,-73.57888000
135.99395752,-72.10108000
136.08932495,-65.95492000
136.18469238,-72.59254000
136.28005981,-69.50420000
136.37542725,-62.88215000
136.47079468,-62.67228000
136.56616211,-65.88977000
136.66152954,-72.21651000
136.75689697,-67.28049000
136.85226440,-63.45446000
136.94763184,-61.94286000
137.04299927,-64.28088000
137.13836670,-70.55684000
137.23373413,-72.98232000
137.32910156,-71.54338000
137.42446899,-68.42928000
137.51983643,-71.91483000
137.61520386,-75.88622000
137.71057129,-67.51573000
137.80593872,-63.74014000
137.90130615,-64.57833000
137.99667358,-63.79934000
138.09204102,-61.83559000
138.18740845,-65.59177000
138.28277588,-82.17119000
138.37814331,-66.84831000
138.47351074,-62.10521000
138.56887817,-62.66859000
138.66424561,-71.60486000
138.75961304,-76.53466000
138.85498047,-69.86749000
138.95034790,-65.76812000
139.04571533,-63.67643000
139.14108276,-63.32809000
139.23645020,-64.66329000
139.33181763,-71.97398000
139.42718506,-73.57017000
139.52255249,-68.78219000
139.61791992,-70.48833000
139.71328735,-64.68367000
139.80865479,-61.34529000
139.90402222,-65.00226000
139.99938965,-80.61418000
140.09475708,-69.30767000
140.19012451,-65.18329000
140.28549194,-63.85515000
140.38085938,-63.25355000
140.47622681,-67.83846000
140.57159424,-80.16795000
140.66696167,-71.91684000
140.76232910,-70.93314000
140.85769653,-73.58797000
140.95306396,-68.95540000
141.04843140,-66.43143000
141.14379883,-67.26332000
141.23916626,-65.03270000
141.33453369,-69.57127000
141.42990112,-69.51703000
141.52526855,-64.71727000
141.62063599,-66.92357000
141.71600342,-75.25750000
141.81137085,-77.91412000
141.90673828,-73.99522000
142.00210571,-80.68221000
142.09747314,-74.35317000
142.19284058,-65.99681000
142.28820801,-66.20403000
142.38357544,-68.35100000
142.47894287,-64.54147000
142.57431030,-63.03440000
142.66967773,-64.91507000
142.76504517,-70.29959000
142.86041260,-68.82216000
142.95578003,-62.99732000
143.05114746,-61.60175000
143.14651489,-65.73196000
143.24188232,-71.01352000
143.33724976,-66.59621000
143.43261719,-64.45718000
143.52798462,-64.81239000
143.62335205,-69.12619000
143.71871948,-69.87426000
143.81408691,-79.20571000
143.90945435,-74.59657000
144.00482178,-71.09888000
144.10018921,-65.22359000
144.19555664,-72.64833000
144.29092407,-79.53181000
144.38629150,-74.90965000
144.48165894,-64.97059000
144.57702637,-68.03670000
144.67239380,-73.71213000
144.76776123,-66.93344000
144.86312866,-66.59760000
144.95849609,-64.89494000
145.05386353,-66.22801000
145.14923096,-65.04714000
145.24459839,-65.00081000
145.33996582,-67.28404000
145.43533325,-64.77587000
145.53070068,-63.31097000
145.62606812,-64.73526000
145.72143555,-61.49696000
145.81680298,-62.02391000
145.91217041,-63.05136000
146.00753784,-62.88492000
146.10290527,-62.34093000
146.19827271,-62.50930000
146.29364014,-61.67046000
146.38900757,-61.85956000
146.48437500,-65.22206000
146.57974243,-88.51131000
146.67510986,-67.41748000
146.77047729,-64.99326000
146.86584473,-63.01512000
146.96121216,-60.73987000
147.05657959,-63.28483000
147.15194702,-70.84563000
147.24731445,-67.13954000
147.34268188,-67.83945000
147.43804932,-69.94856000
147.53341675,-68.58525000
147.62878418,-73.00511000
147.72415161,-75.05202000
147.81951904,-72.44903000
147.91488647,-72.31186000
148.01025391,-89.33830000
148.10562134,-73.95474000
148.20098877,-68.21705000
148.29635620,-71.19563000
148.39172363,-70.27486000
148.48709106,-65.76929000
148.58245850,-63.95340000
148.67782593,-63.51295000
148.77319336,-65.19284000
148.86856079,-67.58655000
148.96392822,-71.23737000
149.05929565,-81.31282000
149.15466309,-78.01399000
149.25003052,-75.69221000
149.34539795,-78.01558000
149.44076538,-64.91535000
149.53613281,-65.12814000
149.63150024,-72.55006000
149.72686768,-67.16778000
149.82223511,-67.53982000
149.91760254,-78.46332000
150.01296997,-71.16936000
150.10833740,-65.53798000
150.20370483,-67.18299000
150.29907227,-79.81351000
150.39443970,-76.90623000
150.48980713,-67.43106000
150.58517456,-64.07758000
150.68054199,-66.92867000
150.77590942,-70.36806000
150.87127686,-75.02924000
150.96664429,-69.87489000
151.06201172,-69.68361000
151.15737915,-73.27718000
151.25274658,-78.82449000
151.34811401,-71.26404000
151.44348145,-70.86811000
151.53884888,-73.56175000
151.63421631,-72.71333000
151.72958374,-66.87896000
151.82495117,-63.89172000
151.92031860,-61.27175000
152.01568604,-59.59202000
152.11105347,-60.84101000
152.20642090,-64.64835000
152.30178833,-63.99898000
152.39715576,-65.91611000
152.49252319,-75.92602000
152.58789063,-74.06800000
152.68325806,-87.69898000
152.77862549,-73.67000000
152.87399292,-71.15347000
152.96936035,-71.75605000
153.06472778,-80.26915000
153.16009521,-87.39502000
153.25546265,-74.69478000
153.35083008,-68.01260000
153.44619751,-68.97797000
153.54156494,-67.99746000
153.63693237,-65.55466000
153.73229980,-63.49680000
153.82766724,-61.53767000
153.92303467,-61.71694000
154.01840210,-65.80538000
154.11376953,-74.36900000
154.20913696,-72.64981000
154.30450439,-66.63102000
154.39987183,-66.36038000
154.49523926,-72.92402000
154.59060669,-75.75404000
154.68597412,-72.40369000
154.78134155,-72.22713000
154.87670898,-75.12766000
154.97207642,-66.31120000
155.06744385,-64.18659000
155.16281128,-67.45873000
155.25817871,-76.31097000
155.35354614,-75.44385000
155.44891357,-67.17311000
155.54428101,-68.68869000
155.63964844,-73.40186000
155.73501587,-71.51296000
155.83038330,-74.15894000
155.92575073,-73.41697000
156.02111816,-72.92172000
156.11648560,-66.95837000
156.21185303,-70.78796000
156.30722046,-67.22433000
156.40258789,-62.11948000
156.49795532,-63.27709000
156.59332275,-68.60162000
156.68869019,-73.71558000
156.78405762,-71.77943000
156.87942505,-67.27713000
156.97479248,-66.69457000
157.07015991,-64.14607000
157.16552734,-64.32198000
157.26089478,-67.26773000
157.35626221,-69.35451000
157.45162964,-68.49382000
157.54699707,-69.17247000
157.64236450,-68.28954000
157.73773193,-66.46642000
157.83309937,-68.26020000
157.92846680,-68.00379000
158.02383423,-66.24225000
158.11920166,-72.04651000
158.21456909,-83.18603000
158.30993652,-79.48994000
158.40530396,-68.09591000
158.50067139,-62.50500000
158.59603882,-61.67650000
158.69140625,-65.43281000
158.78677368,-67.95713000
158.88214111,-67.75056000
158.97750854,-68.47308000
159.07287598,-68.99030000
159.16824341,-71.84690000
159.26361084,-87.49062000
159.35897827,-68.24581000
159.45434570,-64.89212000
159.54971313,-65.06374000
159.64508057,-68.41197000
159.74044800,-76.27306000
159.83581543,-72.85868000
159.93118286,-71.24748000
160.02655029,-77.79382000
160.12191772,-85.81990000
160.21728516,-75.51518000
160.31265259,-71.75462000
160.40802002,-71.72973000
160.50338745,-74.62289000
160.59875488,-73.02497000
160.69412231,-68.44830000
160.78948975,-71.48959000
160.88485718,-78.25107000
160.98022461,-67.93485000
161.07559204,-65.90363000
161.17095947,-70.76926000
161.26632690,-68.75491000
161.36169434,-71.29617000
161.45706177,-74.33449000
161.55242920,-71.93309000
161.64779663,-72.52882000
161.74316406,-73.00175000
161.83853149,-68.76320000
161.93389893,-65.60372000
162.02926636,-69.03787000
162.12463379,-74.97977000
162.22000122,-65.92934000
162.31536865,-63.85208000
162.41073608,-66.23567000
162.50610352,-67.15521000
162.60147095,-70.40088000
162.69683838,-76.86052000
162.79220581,-70.45660000
162.88757324,-68.51259000
162.98294067,-63.40425000
163.07830811,-63.81754000
163.17367554,-67.77615000
163.26904297,-66.91038000
163.36441040,-70.94276000
163.45977783,-73.98856000
163.55514526,-70.16924000
163.65051270,-67.38482000
163.74588013,-69.58736000
163.84124756,-71.76811000
163.93661499,-75.41301000
164.03198242,-78.04511000
164.12734985,-90.84349000
164.22271729,-101.46840000
164.31808472,-74.55862000
164.41345215,-69.33284000
164.50881958,-67.40491000
164.60418701,-66.23635000
164.69955444,-67.38143000
164.79492188,-67.06245000
164.89028931,-79.64202000
164.98565674,-68.92064000
165.08102417,-67.99331000
165.17639160,-66.70729000
165.27175903,-64.19000000
165.36712646,-67.47150000
165.46249390,-73.47793000
165.55786133,-72.24580000
165.65322876,-74.80691000
165.74859619,-73.29341000
165.84396362,-72.58208000
165.93933105,-67.64009000
166.03469849,-62.48021000
166.13006592,-61.27005000
166.22543335,-63.67937000
166.32080078,-68.00903000
166.41616821,-69.58733000
166.51153564,-63.83666000
166.60690308,-63.90390000
166.70227051,-66.36125000
166.79763794,-67.90897000
166.89300537,-66.88407000
166.98837280,-65.73824000
167.08374023,-67.26521000
167.17910767,-86.90782000
167.27447510,-70.98836000
167.36984253,-68.22208000
167.46520996,-64.70740000
167.56057739,-62.75316000
167.65594482,-62.11837000
167.75131226,-61.97624000
167.84667969,-63.25560000
167.94204712,-67.37209000
168.03741455,-70.26881000
168.13278198,-70.54410000
168.22814941,-71.14743000
168.32351685,-64.12823000
168.41888428,-62.68106000
168.51425171,-64.76303000
168.60961914,-67.40887000
168.70498657,-73.77357000
168.80035400,-83.99031000
168.89572144,-74.38760000
168.99108887,-72.42850000
169.08645630,-71.13977000
169.18182373,-71.55451000
169.27719116,-67.64443000
169.37255859,-72.18047000
169.46792603,-71.32063000
169.56329346,-67.12585000
169.65866089,-72.06236000
169.75402832,-74.16837000
169.84939575,-71.59715000
169.94476318,-78.72796000
170.04013062,-68.10128000
170.13549805,-62.89256000
170.23086548,-66.88304000
170.32623291,-68.68658000
170.42160034,-66.67379000
170.51696777,-65.82984000
170.61233521,-65.26782000
170.70770264,-69.16591000
170.80307007,-66.65973000
170.89843750,-66.47797000
170.99380493,-64.21883000
171.08917236,-60.26079000
171.18453979,-59.78317000
171.27990723,-61.44864000
171.37527466,-66.02052000
171.47064209,-68.12704000
171.56600952,-66.54713000
171.66137695,-74.84537000
171.75674438,-62.30480000
171.85211182,-61.80854000
171.94747925,-65.15826000
172.04284668,-67.55954000
172.13821411,-68.81499000
172.23358154,-78.00589000
172.32894897,-66.20210000
172.42431641,-63.27028000
172.51968384,-69.76295000
172.61505127,-69.62481000
172.71041870,-68.57382000
172.80578613,-72.39314000
172.90115356,-71.17493000
172.99652100,-63.57490000
173.09188843,-63.17437000
173.18725586,-70.91309000
173.28262329,-82.02798000
173.37799072,-68.06787000
173.47335815,-68.13622000
173.56872559,-80.46628000
173.66409302,-76.46156000
173.75946045,-77.03860000
173.85482788,-72.36094000
173.95019531,-67.91415000
174.04556274,-64.64127000
174.14093018,-64.67378000
174.23629761,-74.31749000
174.33166504,-73.86293000
174.42703247,-64.65134000
174.52239990,-64.29393000
174.61776733,-69.30693000
174.71313477,-65.26366000
174.80850220,-63.95703000
174.90386963,-63.32720000
174.99923706,-69.09823000
175.09460449,-67.91051000
175.18997192,-63.47974000
175.28533936,-63.66027000
175.38070679,-70.86124000
175.47607422,-77.15260000
175.57144165,-72.72769000
175.66680908,-75.76270000
175.76217651,-68.26176000
175.85754395,-65.57458000
175.95291138,-65.23183000
176.04827881,-63.18201000
176.14364624,-64.81448000
176.23901367,-87.17416000
176.33438110,-70.47023000
176.42974854,-77.80148000
176.52511597,-76.72435000
176.62048340,-69.54671000
176.71585083,-69.06854000
176.81121826,-79.92462000
176.90658569,-70.38911000
177.00195313,-67.29169000
177.09732056,-73.52611000
177.19268799,-70.12685000
177.28805542,-65.57898000
177.38342285,-66.47643000
177.47879028,-71.01600000
177.57415771,-63.05915000
177.66952515,-63.61332000
177.76489258,-65.69829000
177.86026001,-68.61451000
177.95562744,-70.26369000
178.05099487,-70.41393000
178.14636230,-74.86433000
178.24172974,-82.23520000
178.33709717,-74.45775000
178.43246460,-76.60747000
178.52783203,-72.69534000
178.62319946,-69.47740000
178.71856689,-71.97179000
178.81393433,-64.03815000
178.90930176,-65.69090000
179.00466919,-70.90955000
179.10003662,-67.06693000
179.19540405,-68.27516000
179.29077148,-70.44036000
179.38613892,-68.68164000
179.48150635,-63.76863000
179.57687378,-62.04690000
179.67224121,-62.74012000
179.76760864,-64.99094000
179.86297607,-66.70689000
179.95834351,-67.29708000
180.05371094,-68.04581000
180.14907837,-70.66814000
180.24444580,-80.68271000
180.33981323,-68.12015000
180.43518066,-66.40909000
180.53054810,-65.90915000
180.62591553,-72.07922000
180.72128296,-71.74870000
180.81665039,-68.37938000
180.91201782,-64.36497000
181.00738525,-64.01964000
181.10275269,-66.25386000
181.19812012,-65.90427000
181.29348755,-68.72034000
181.38885498,-69.70705000
181.48422241,-65.72168000
181.57958984,-65.46532000
181.67495728,-64.96237000
181.77032471,-63.47822000
181.86569214,-62.75293000
181.96105957,-63.00829000
182.05642700,-62.66780000
182.15179443,-64.32809000
182.24716187,-68.86685000
182.34252930,-74.31628000
182.43789673,-80.08141000
182.53326416,-74.48804000
182.62863159,-87.43897000
182.72399902,-77.72548000
182.81936646,-79.37723000
182.91473389,-80.22302000
183.01010132,-74.91309000
183.10546875,-68.86290000
183.20083618,-76.14073000
183.29620361,-70.85980000
183.39157104,-71.93451000
183.48693848,-74.19328000
183.58230591,-72.00534000
183.67767334,-71.00979000
183.77304077,-69.39388000
183.86840820,-70.17820000
183.96377563,-82.63946000
184.05914307,-80.28181000
184.15451050,-71.55436000
184.24987793,-71.72129000
184.34524536,-76.84964000
184.44061279,-78.29844000
184.53598022,-71.88842000
184.63134766,-72.15293000
184.72671509,-78.84663000
184.82208252,-66.55598000
184.91744995,-65.14118000
185.01281738,-67.72112000
185.10818481,-62.30161000
185.20355225,-61.10353000
185.29891968,-63.93333000
185.39428711,-69.61600000
185.48965454,-67.29521000
185.58502197,-67.90285000
185.68038940,-76.65381000
185.77575684,-65.16650000
185.87112427,-66.47811000
185.96649170,-75.51003000
186.06185913,-69.45197000
186.15722656,-64.73055000
186.25259399,-63.76563000
186.34796143,-66.28450000
186.44332886,-77.54736000
186.53869629,-66.23889000
186.63406372,-61.92572000
186.72943115,-65.02180000
186.82479858,-76.26860000
186.92016602,-65.21799000
187.01553345,-63.52240000
187.11090088,-65.56890000
187.20626831,-68.62302000
187.30163574,-64.08179000
187.39700317,-61.93036000
187.49237061,-64.99573000
187.58773804,-78.35074000
187.68310547,-78.73875000
187.77847290,-69.75887000
187.87384033,-64.88021000
187.96920776,-64.86575000
188.06457520,-70.74805000
188.15994263,-78.11674000
188.25531006,-68.95139000
188.35067749,-74.72619000
188.44604492,-75.94459000
188.54141235,-72.01360000
188.63677979,-70.51807000
188.73214722,-71.49309000
188.82751465,-71.61847000
188.92288208,-68.90510000
189.01824951,-63.58036000
189.11361694,-62.58431000
189.20898438,-64.15208000
189.30435181,-67.03841000
189.39971924,-70.78784000
189.49508667,-70.51788000
189.59045410,-68.14189000
189.68582153,-67.14896000
189.78118896,-63.53800000
189.87655640,-64.92909000
189.97192383,-74.15103000
190.06729126,-75.21458000
190.16265869,-68.10286000
190.25802612,-65.61242000
190.35339355,-64.40121000
190.44876099,-64.45585000
190.54412842,-64.70811000
190.63949585,-65.94748000
190.73486328,-68.83324000
190.83023071,-67.80326000
190.92559814,-64.98093000
191.02096558,-63.49829000
191.11633301,-64.46606000
191.21170044,-67.38823000
191.30706787,-73.66231000
191.40243530,-72.56994000
191.49780273,-73.05816000
191.59317017,-74.59988000
191.68853760,-66.49920000
191.78390503,-65.42192000
191.87927246,-67.82298000
191.97463989,-69.90997000
192.07000732,-68.72874000
192.16537476,-69.80938000
192.26074219,-67.91002000
192.35610962,-68.87719000
192.45147705,-69.70232000
192.54684448,-67.96785000
192.64221191,-70.55571000
192.73757935,-85.53136000
192.83294678,-71.84085000
192.92831421,-69.35364000
193.02368164,-69.74930000
193.11904907,-68.86255000
193.21441650,-66.12487000
193.30978394,-65.80160000
193.40515137,-66.76535000
193.50051880,-67.77412000
193.59588623,-68.95313000
193.69125366,-68.47416000
193.78662109,-72.13918000
193.88198853,-69.58637000
193.97735596,-63.10273000
194.07272339,-61.88433000
194.16809082,-65.53031000
194.26345825,-81.67516000
194.35882568,-72.62857000
194.45419312,-70.60625000
194.54956055,-68.14838000
194.64492798,-72.91680000
194.74029541,-68.14951000
194.83566284,-66.53169000
194.93103027,-77.00259000
195.02639771,-67.84240000
195.12176514,-65.24693000
195.21713257,-71.43304000
195.31250000,-71.83768000
195.40786743,-72.80736000
195.50323486,-74.60316000
195.59860229,-63.67733000
195.69396973,-64.56762000
195.78933716,-90.22095000
195.88470459,-66.34445000
195.98007202,-65.70767000
196.07543945,-70.36676000
196.17080688,-83.13522000
196.26617432,-75.35138000
196.36154175,-76.77820000
196.45690918,-72.64906000
196.55227661,-75.48850000
196.64764404,-76.42607000
196.74301147,-68.71204000
196.83837891,-66.53185000
196.93374634,-68.95242000
197.02911377,-75.48817000
197.12448120,-73.51306000
197.21984863,-74.19290000
197.31521606,-68.48975000
197.41058350,-63.67888000
197.50595093,-62.87007000
197.60131836,-66.55693000
197.69668579,-74.69785000
197.79205322,-73.86991000
197.88742065,-71.71027000
197.98278809,-72.70446000
198.07815552,-71.52879000
198.17352295,-69.13717000
198.26889038,-68.23614000
198.36425781,-69.65182000
198.45962524,-66.46487000
198.55499268,-66.54172000
198.65036011,-70.69392000
198.74572754,-70.33968000
198.84109497,-67.29779000
198.93646240,-65.05780000
199.03182983,-65.67064000
199.12719727,-68.29230000
199.22256470,-75.88279000
199.31793213,-78.27364000
199.41329956,-77.51975000
199.50866699,-81.30107000
199.60403442,-77.48458000
199.69940186,-71.51887000
199.79476929,-66.98293000
199.89013672,-72.64485000
199.98550415,-70.24680000
200.08087158,-64.74370000
200.17623901,-67.98700000
200.27160645,-76.12549000
200.36697388,-73.77818000
200.46234131,-78.72212000
200.55770874,-67.69936000
200.65307617,-73.79553000
200.74844360,-73.05692000
200.84381104,-70.16994000
200.93917847,-69.07912000
201.03454590,-70.58928000
201.12991333,-70.61874000
201.22528076,-67.00831000
201.32064819,-65.39594000
201.41601563,-65.84525000
201.51138306,-69.97529000
201.60675049,-72.33888000
201.70211792,-70.15968000
201.79748535,-68.61667000
201.89285278,-67.17658000
201.98822021,-62.89667000
202.08358765,-61.21832000
202.17895508,-64.82714000
202.27432251,-72.56461000
202.36968994,-70.03546000
202.46505737,-69.82759000
202.56042480,-69.42176000
202.65579224,-68.46646000
202.75115967,-69.43727000
202.84652710,-61.70351000
202.94189453,-62.85170000
203.03726196,-70.33210000
203.13262939,-74.12744000
203.22799683,-72.02075000
203.32336426,-64.73758000
203.41873169,-65.05820000
203.51409912,-64.60524000
203.60946655,-67.30916000
203.70483398,-70.50301000
203.80020142,-65.14968000
203.89556885,-62.88787000
203.99093628,-63.51524000
204.08630371,-71.80826000
204.18167114,-70.04483000
204.27703857,-63.36483000
204.37240601,-65.18840000
204.46777344,-74.28148000
204.56314087,-90.87387000
204.65850830,-86.24713000
204.75387573,-77.38007000
204.84924316,-70.54858000
204.94461060,-65.27316000
