Time,Channel A,Channel B
-20.53556049,-109.94290000,-0.11465800
-20.49556049,-109.94290000,-0.11465800
-20.45556049,-105.57880000,-0.11465800
-20.41556049,-109.94290000,-0.11465800
-20.37556049,-105.57880000,-0.11465800
-20.33556049,-105.57880000,-0.11465800
-20.29556049,-105.57880000,-0.11465800
-20.25556049,-105.57880000,-0.11465800
-20.21556049,-105.57880000,-0.11465800
-20.17556049,-105.57880000,-0.11465800
-20.13556049,-105.57880000,-0.11465800
-20.09556049,-105.57880000,-0.11465800
-20.05556049,-109.94290000,-0.11465800
-20.01556049,-105.57880000,-0.11465800
-19.97556049,-105.57880000,-0.11465800
-19.93556049,-101.21460000,-0.11465800
-19.89556049,-101.21460000,-0.11465800
-19.85556049,-101.21460000,-0.10586870
-19.81556049,-101.21460000,-0.11465800
-19.77556049,-101.21460000,-0.11465800
-19.73556049,-101.21460000,-0.10586870
-19.69556049,-101.21460000,-0.11465800
-19.65556049,-101.21460000,-0.11465800
-19.61556049,-101.21460000,-0.11465800
-19.57556049,-101.21460000,-0.10586870
-19.53556049,-96.85049000,-0.10586870
-19.49556049,-101.21460000,-0.10586870
-19.45556049,-96.85049000,-0.10586870
-19.41556049,-101.21460000,-0.10586870
-19.37556049,-92.47108000,-0.10586870
-19.33556049,-92.47108000,-0.10586870
-19.29556050,-92.47108000,-0.10586870
-19.25556050,-92.47108000,-0.10586870
-19.21556050,-92.47108000,-0.10586870
-19.17556050,-88.10693000,-0.10586870
-19.13556050,-92.47108000,-0.10586870
-19.09556050,-88.10693000,-0.10586870
-19.05556050,-83.74278000,-0.09707938
-19.01556050,-83.74278000,-0.09707938
-18.97556050,-83.74278000,-0.09707938
-18.93556050,-83.74278000,-0.09707938
-18.89556050,-83.74278000,-0.09707938
-18.85556050,-83.74278000,-0.09707938
-18.81556050,-79.37864000,-0.08829005
-18.77556050,-79.37864000,-0.09707938
-18.73556050,-79.37864000,-0.08829005
-18.69556050,-79.37864000,-0.08829005
-18.65556050,-74.99923000,-0.08829005
-18.61556050,-74.99923000,-0.08829005
-18.57556050,-74.99923000,-0.08829005
-18.53556050,-74.99923000,-0.07950072
-18.49556050,-70.63509000,-0.07950072
-18.45556050,-66.27094000,-0.07950072
-18.41556050,-66.27094000,-0.07950072
-18.37556050,-66.27094000,-0.07950072
-18.33556050,-66.27094000,-0.07950072
-18.29556050,-61.89153000,-0.07950072
-18.25556050,-61.89153000,-0.07950072
-18.21556050,-61.89153000,-0.07950072
-18.17556050,-57.52739000,-0.07950072
-18.13556050,-57.52739000,-0.07950072
-18.09556050,-57.52739000,-0.07071139
-18.05556050,-57.52739000,-0.07071139
-18.01556050,-57.52739000,-0.07071139
-17.97556050,-48.79910000,-0.06192205
-17.93556050,-48.79910000,-0.05313272
-17.89556050,-48.79910000,-0.06192205
-17.85556050,-44.41969000,-0.06192205
-17.81556050,-44.41969000,-0.05313272
-17.77556050,-44.41969000,-0.05313272
-17.73556050,-40.05554000,-0.04434339
-17.69556050,-40.05554000,-0.04434339
-17.65556051,-40.05554000,-0.04434339
-17.61556051,-35.69139000,-0.04434339
-17.57556051,-31.32725000,-0.04434339
-17.53556051,-31.32725000,-0.04434339
-17.49556051,-31.32725000,-0.04434339
-17.45556051,-31.32725000,-0.04434339
-17.41556051,-26.94784000,-0.03555406
-17.37556051,-22.58370000,-0.03555406
-17.33556051,-22.58370000,-0.03555406
-17.29556051,-22.58370000,-0.03555406
-17.25556051,-22.58370000,-0.03555406
-17.21556051,-13.85540000,-0.03555406
-17.17556051,-13.85540000,-0.02676473
-17.13556051,-13.85540000,-0.02676473
-17.09556051,-13.85540000,-0.02676473
-17.05556051,-13.85540000,-0.01797540
-17.01556051,-9.47599600,-0.00921659
-16.97556051,-5.11185000,-0.01797540
-16.93556051,-5.11185000,-0.00921659
-16.89556051,-5.11185000,-0.00921659
-16.85556051,-0.74770340,-0.00921659
-16.81556051,-5.11185000,-0.00921659
-16.77556051,3.61644300,-0.00921659
-16.73556051,3.61644300,-0.00921659
-16.69556051,3.61644300,-0.00921659
-16.65556051,3.61644300,-0.00045778
-16.61556051,7.98059000,-0.00045778
-16.57556051,12.34474000,-0.00045778
-16.53556051,12.34474000,-0.00045778
-16.49556051,12.34474000,-0.00045778
-16.45556051,16.70888000,0.00833155
-16.41556051,16.70888000,0.00833155
-16.37556051,21.08829000,0.00833155
-16.33556051,21.08829000,0.00833155
-16.29556051,21.08829000,0.01712088
-16.25556051,21.08829000,0.02591021
-16.21556051,25.45243000,0.02591021
-16.17556051,25.45243000,0.02591021
-16.13556051,29.81658000,0.02591021
-16.09556051,29.81658000,0.02591021
-16.05556051,34.18073000,0.02591021
-16.01556052,38.56013000,0.03469954
-15.97556052,38.56013000,0.03469954
-15.93556052,38.56013000,0.03469954
-15.89556052,42.92428000,0.03469954
-15.85556052,42.92428000,0.04348888
-15.81556052,47.28843000,0.03469954
-15.77556052,47.28843000,0.04348888
-15.73556052,47.28843000,0.05227821
-15.69556052,47.28843000,0.05227821
-15.65556052,51.65257000,0.05227821
-15.61556052,56.03198000,0.05227821
-15.57556052,56.03198000,0.05227821
-15.53556052,56.03198000,0.06106754
-15.49556052,56.03198000,0.06106754
-15.45556052,56.03198000,0.06106754
-15.41556052,60.39613000,0.06106754
-15.37556052,64.76027000,0.06106754
-15.33556052,64.76027000,0.06106754
-15.29556052,64.76027000,0.06106754
-15.25556052,64.76027000,0.06985687
-15.21556052,69.12442000,0.06985687
-15.17556052,73.50382000,0.06985687
-15.13556052,73.50382000,0.06985687
-15.09556052,73.50382000,0.06985687
-15.05556052,73.50382000,0.07864620
-15.01556052,73.50382000,0.07864620
-14.97556052,73.50382000,0.07864620
-14.93556052,82.23212000,0.07864620
-14.89556052,77.86797000,0.08743553
-14.85556052,82.23212000,0.08743553
-14.81556052,82.23212000,0.08743553
-14.77556052,82.23212000,0.08743553
-14.73556052,82.23212000,0.09622486
-14.69556052,86.61153000,0.08743553
-14.65556052,82.23212000,0.09622486
-14.61556052,86.61153000,0.09622486
-14.57556052,86.61153000,0.09622486
-14.53556052,90.97568000,0.09622486
-14.49556052,90.97568000,0.09622486
-14.45556052,90.97568000,0.09622486
-14.41556052,90.97568000,0.09622486
-14.37556053,95.33981000,0.10501420
-14.33556053,95.33981000,0.10501420
-14.29556053,95.33981000,0.09622486
-14.25556053,99.70396000,0.10501420
-14.21556053,99.70396000,0.10501420
-14.17556053,99.70396000,0.10501420
-14.13556053,99.70396000,0.10501420
-14.09556053,99.70396000,0.10501420
-14.05556053,99.70396000,0.10501420
-14.01556053,99.70396000,0.10501420
-13.97556053,99.70396000,0.10501420
-13.93556053,99.70396000,0.11380350
-13.89556053,99.70396000,0.11380350
-13.85556053,104.08340000,0.11380350
-13.81556053,104.08340000,0.11380350
-13.77556053,108.44750000,0.11380350
-13.73556053,104.08340000,0.11380350
-13.69556053,108.44750000,0.11380350
-13.65556053,108.44750000,0.11380350
-13.61556053,108.44750000,0.12259290
-13.57556053,108.44750000,0.12259290
-13.53556053,108.44750000,0.12259290
-13.49556053,104.08340000,0.12259290
-13.45556053,108.44750000,0.12259290
-13.41556053,108.44750000,0.12259290
-13.37556053,108.44750000,0.12259290
-13.33556053,108.44750000,0.12259290
-13.29556053,108.44750000,0.12259290
-13.25556053,108.44750000,0.12259290
-13.21556053,108.44750000,0.12259290
-13.17556053,108.44750000,0.12259290
-13.13556053,108.44750000,0.13138220
-13.09556053,108.44750000,0.12259290
-13.05556053,108.44750000,0.13138220
-13.01556053,108.44750000,0.12259290
-12.97556053,108.44750000,0.12259290
-12.93556053,108.44750000,0.12259290
-12.89556053,108.44750000,0.12259290
-12.85556053,108.44750000,0.12259290
-12.81556053,104.08340000,0.12259290
-12.77556053,104.08340000,0.13138220
-12.73556054,104.08340000,0.13138220
-12.69556054,104.08340000,0.12259290
-12.65556054,99.70396000,0.12259290
-12.61556054,104.08340000,0.12259290
-12.57556054,104.08340000,0.12259290
-12.53556054,104.08340000,0.12259290
-12.49556054,99.70396000,0.11380350
-12.45556054,99.70396000,0.12259290
-12.41556054,99.70396000,0.12259290
-12.37556054,99.70396000,0.12259290
-12.33556054,99.70396000,0.12259290
-12.29556054,99.70396000,0.12259290
-12.25556054,99.70396000,0.11380350
-12.21556054,99.70396000,0.11380350
-12.17556054,95.33981000,0.11380350
-12.13556054,95.33981000,0.11380350
-12.09556054,95.33981000,0.11380350
-12.05556054,90.97568000,0.10501420
-12.01556054,90.97568000,0.11380350
-11.97556054,90.97568000,0.10501420
-11.93556054,90.97568000,0.10501420
-11.89556054,90.97568000,0.10501420
-11.85556054,86.61153000,0.10501420
-11.81556054,90.97568000,0.10501420
-11.77556054,86.61153000,0.10501420
-11.73556054,82.23212000,0.10501420
-11.69556054,82.23212000,0.10501420
-11.65556054,82.23212000,0.10501420
-11.61556054,82.23212000,0.10501420
-11.57556054,82.23212000,0.09622486
-11.53556054,77.86797000,0.09622486
-11.49556054,73.50382000,0.09622486
-11.45556054,77.86797000,0.09622486
-11.41556054,73.50382000,0.09622486
-11.37556054,73.50382000,0.09622486
-11.33556054,73.50382000,0.09622486
-11.29556054,69.12442000,0.08743553
-11.25556054,64.76027000,0.09622486
-11.21556054,64.76027000,0.08743553
-11.17556054,64.76027000,0.08743553
-11.13556054,64.76027000,0.08743553
-11.09556055,64.76027000,0.08743553
-11.05556055,60.39613000,0.07864620
-11.01556055,60.39613000,0.07864620
-10.97556055,56.03198000,0.07864620
-10.93556055,56.03198000,0.07864620
-10.89556055,56.03198000,0.07864620
-10.85556055,56.03198000,0.06985687
-10.81556055,47.28843000,0.06985687
-10.77556055,47.28843000,0.06106754
-10.73556055,47.28843000,0.06985687
-10.69556055,42.92428000,0.06106754
-10.65556055,42.92428000,0.06106754
-10.61556055,38.56013000,0.06106754
-10.57556055,38.56013000,0.06106754
-10.53556055,38.56013000,0.06106754
-10.49556055,38.56013000,0.06106754
-10.45556055,34.18073000,0.06106754
-10.41556055,34.18073000,0.06106754
-10.37556055,29.81658000,0.06106754
-10.33556055,29.81658000,0.05227821
-10.29556055,25.45243000,0.05227821
-10.25556055,21.08829000,0.04348888
-10.21556055,21.08829000,0.04348888
-10.17556055,21.08829000,0.03469954
-10.13556055,16.70888000,0.03469954
-10.09556055,12.34474000,0.03469954
-10.05556055,12.34474000,0.03469954
-10.01556055,12.34474000,0.03469954
-9.97556055,7.98059000,0.02591021
-9.93556055,7.98059000,0.02591021
-9.89556055,3.61644300,0.02591021
-9.85556055,3.61644300,0.02591021
-9.81556055,3.61644300,0.02591021
-9.77556055,3.61644300,0.02591021
-9.73556055,3.61644300,0.01712088
-9.69556055,-0.74770340,0.01712088
-9.65556055,-0.74770340,0.01712088
-9.61556055,-5.11185000,0.00833155
-9.57556055,-5.11185000,0.00833155
-9.53556055,-5.11185000,-0.00045778
-9.49556055,-9.47599600,-0.00045778
-9.45556055,-13.85540000,-0.00045778
-9.41556056,-13.85540000,-0.00045778
-9.37556056,-13.85540000,-0.00921659
-9.33556056,-18.21955000,-0.00921659
-9.29556056,-18.21955000,-0.00921659
-9.25556056,-22.58370000,-0.00921659
-9.21556056,-22.58370000,-0.00921659
-9.17556056,-22.58370000,-0.00921659
-9.13556056,-26.94784000,-0.00921659
-9.09556056,-26.94784000,-0.00921659
-9.05556056,-31.32725000,-0.00921659
-9.01556056,-31.32725000,-0.01797540
-8.97556056,-35.69139000,-0.01797540
-8.93556056,-40.05554000,-0.02676473
-8.89556056,-40.05554000,-0.02676473
-8.85556056,-40.05554000,-0.02676473
-8.81556056,-44.41969000,-0.03555406
-8.77556056,-48.79910000,-0.03555406
-8.73556056,-48.79910000,-0.03555406
-8.69556056,-48.79910000,-0.03555406
-8.65556056,-48.79910000,-0.04434339
-8.61556056,-53.16324000,-0.04434339
-8.57556056,-53.16324000,-0.04434339
-8.53556056,-57.52739000,-0.04434339
-8.49556056,-57.52739000,-0.04434339
-8.45556056,-57.52739000,-0.04434339
-8.41556056,-57.52739000,-0.04434339
-8.37556056,-57.52739000,-0.04434339
-8.33556056,-61.89153000,-0.05313272
-8.29556056,-66.27094000,-0.05313272
-8.25556056,-66.27094000,-0.05313272
-8.21556056,-66.27094000,-0.06192205
-8.17556056,-66.27094000,-0.06192205
-8.13556056,-66.27094000,-0.06192205
-8.09556056,-70.63509000,-0.06192205
-8.05556056,-74.99923000,-0.07071139
-8.01556056,-74.99923000,-0.07071139
-7.97556056,-74.99923000,-0.07071139
-7.93556056,-74.99923000,-0.07950072
-7.89556056,-79.37864000,-0.07071139
-7.85556056,-79.37864000,-0.07950072
-7.81556056,-79.37864000,-0.07950072
-7.77556057,-83.74278000,-0.07950072
-7.73556057,-83.74278000,-0.07950072
-7.69556057,-83.74278000,-0.07950072
-7.65556057,-83.74278000,-0.07950072
-7.61556057,-88.10693000,-0.07950072
-7.57556057,-92.47108000,-0.07950072
-7.53556057,-88.10693000,-0.08829005
-7.49556057,-92.47108000,-0.08829005
-7.45556057,-92.47108000,-0.08829005
-7.41556057,-92.47108000,-0.08829005
-7.37556057,-92.47108000,-0.08829005
-7.33556057,-92.47108000,-0.08829005
-7.29556057,-96.85049000,-0.09707938
-7.25556057,-96.85049000,-0.08829005
-7.21556057,-92.47108000,-0.08829005
-7.17556057,-101.21460000,-0.09707938
-7.13556057,-101.21460000,-0.09707938
-7.09556057,-101.21460000,-0.10586870
-7.05556057,-101.21460000,-0.10586870
-7.01556057,-101.21460000,-0.09707938
-6.97556057,-101.21460000,-0.10586870
-6.93556057,-101.21460000,-0.10586870
-6.89556057,-101.21460000,-0.10586870
-6.85556057,-101.21460000,-0.10586870
-6.81556057,-101.21460000,-0.10586870
-6.77556057,-101.21460000,-0.10586870
-6.73556057,-101.21460000,-0.10586870
-6.69556057,-101.21460000,-0.10586870
-6.65556057,-101.21460000,-0.10586870
-6.61556057,-105.57880000,-0.10586870
-6.57556057,-105.57880000,-0.10586870
-6.53556057,-105.57880000,-0.10586870
-6.49556057,-109.94290000,-0.10586870
-6.45556057,-105.57880000,-0.10586870
-6.41556057,-105.57880000,-0.11465800
-6.37556057,-105.57880000,-0.11465800
-6.33556057,-105.57880000,-0.11465800
-6.29556057,-109.94290000,-0.11465800
-6.25556057,-105.57880000,-0.11465800
-6.21556057,-105.57880000,-0.11465800
-6.17556057,-105.57880000,-0.11465800
-6.13556058,-105.57880000,-0.11465800
-6.09556058,-105.57880000,-0.11465800
-6.05556058,-105.57880000,-0.11465800
-6.01556058,-105.57880000,-0.11465800
-5.97556058,-105.57880000,-0.11465800
-5.93556058,-105.57880000,-0.11465800
-5.89556058,-105.57880000,-0.11465800
-5.85556058,-109.94290000,-0.11465800
-5.81556058,-101.21460000,-0.11465800
-5.77556058,-101.21460000,-0.11465800
-5.73556058,-101.21460000,-0.11465800
-5.69556058,-101.21460000,-0.11465800
-5.65556058,-101.21460000,-0.10586870
-5.61556058,-101.21460000,-0.10586870
-5.57556058,-101.21460000,-0.11465800
-5.53556058,-101.21460000,-0.11465800
-5.49556058,-101.21460000,-0.11465800
-5.45556058,-101.21460000,-0.11465800
-5.41556058,-96.85049000,-0.10586870
-5.37556058,-101.21460000,-0.10586870
-5.33556058,-101.21460000,-0.10586870
-5.29556058,-101.21460000,-0.11465800
-5.25556058,-96.85049000,-0.10586870
-5.21556058,-96.85049000,-0.10586870
-5.17556058,-92.47108000,-0.10586870
-5.13556058,-92.47108000,-0.10586870
-5.09556058,-96.85049000,-0.10586870
-5.05556058,-92.47108000,-0.10586870
-5.01556058,-92.47108000,-0.10586870
-4.97556058,-92.47108000,-0.10586870
-4.93556058,-92.47108000,-0.10586870
-4.89556058,-92.47108000,-0.10586870
-4.85556058,-92.47108000,-0.10586870
-4.81556058,-88.10693000,-0.09707938
-4.77556058,-92.47108000,-0.09707938
-4.73556058,-83.74278000,-0.09707938
-4.69556058,-83.74278000,-0.09707938
-4.65556058,-83.74278000,-0.09707938
-4.61556058,-83.74278000,-0.09707938
-4.57556058,-83.74278000,-0.09707938
-4.53556058,-83.74278000,-0.09707938
-4.49556059,-79.37864000,-0.09707938
-4.45556059,-79.37864000,-0.09707938
-4.41556059,-74.99923000,-0.08829005
-4.37556059,-74.99923000,-0.08829005
-4.33556059,-74.99923000,-0.08829005
-4.29556059,-74.99923000,-0.07950072
-4.25556059,-74.99923000,-0.08829005
-4.21556059,-66.27094000,-0.07950072
-4.17556059,-66.27094000,-0.07950072
-4.13556059,-66.27094000,-0.07950072
-4.09556059,-66.27094000,-0.07950072
-4.05556059,-66.27094000,-0.07950072
-4.01556059,-61.89153000,-0.07950072
-3.97556059,-61.89153000,-0.07950072
-3.93556059,-61.89153000,-0.07950072
-3.89556059,-57.52739000,-0.07950072
-3.85556059,-57.52739000,-0.07071139
-3.81556059,-57.52739000,-0.07071139
-3.77556059,-53.16324000,-0.06192205
-3.73556059,-53.16324000,-0.07071139
-3.69556059,-48.79910000,-0.06192205
-3.65556059,-48.79910000,-0.06192205
-3.61556059,-48.79910000,-0.06192205
-3.57556059,-44.41969000,-0.05313272
-3.53556059,-40.05554000,-0.05313272
-3.49556059,-40.05554000,-0.05313272
-3.45556059,-40.05554000,-0.04434339
-3.41556059,-40.05554000,-0.04434339
-3.37556059,-40.05554000,-0.05313272
-3.33556059,-35.69139000,-0.04434339
-3.29556059,-35.69139000,-0.04434339
-3.25556059,-35.69139000,-0.04434339
-3.21556059,-31.32725000,-0.04434339
-3.17556059,-26.94784000,-0.04434339
-3.13556059,-26.94784000,-0.04434339
-3.09556059,-22.58370000,-0.03555406
-3.05556059,-26.94784000,-0.03555406
-3.01556059,-22.58370000,-0.03555406
-2.97556059,-18.21955000,-0.03555406
-2.93556059,-13.85540000,-0.03555406
-2.89556059,-13.85540000,-0.02676473
-2.85556060,-13.85540000,-0.02676473
-2.81556060,-13.85540000,-0.02676473
-2.77556060,-13.85540000,-0.02676473
-2.73556060,-9.47599600,-0.01797540
-2.69556060,-9.47599600,-0.01797540
-2.65556060,-9.47599600,-0.01797540
-2.61556060,-5.11185000,-0.01797540
-2.57556060,-5.11185000,-0.00921659
-2.53556060,-0.74770340,-0.00921659
-2.49556060,-0.74770340,-0.00921659
-2.45556060,3.61644300,-0.00921659
-2.41556060,3.61644300,-0.00921659
-2.37556060,7.98059000,-0.00045778
-2.33556060,12.34474000,-0.00045778
-2.29556060,12.34474000,-0.00045778
-2.25556060,7.98059000,-0.00045778
-2.21556060,12.34474000,0.00833155
-2.17556060,16.70888000,0.00833155
-2.13556060,16.70888000,0.00833155
-2.09556060,16.70888000,0.01712088
-2.05556060,21.08829000,0.01712088
-2.01556060,21.08829000,0.01712088
-1.97556060,21.08829000,0.01712088
-1.93556060,21.08829000,0.01712088
-1.89556060,25.45243000,0.02591021
-1.85556060,29.81658000,0.02591021
-1.81556060,29.81658000,0.02591021
-1.77556060,34.18073000,0.02591021
-1.73556060,34.18073000,0.02591021
-1.69556060,38.56013000,0.02591021
-1.65556060,38.56013000,0.03469954
-1.61556060,38.56013000,0.03469954
-1.57556060,42.92428000,0.03469954
-1.53556060,42.92428000,0.03469954
-1.49556060,47.28843000,0.04348888
-1.45556060,47.28843000,0.04348888
-1.41556060,51.65257000,0.04348888
-1.37556060,51.65257000,0.04348888
-1.33556060,56.03198000,0.05227821
-1.29556060,56.03198000,0.05227821
-1.25556060,56.03198000,0.05227821
-1.21556061,56.03198000,0.06106754
-1.17556061,56.03198000,0.06106754
-1.13556061,64.76027000,0.06106754
-1.09556061,64.76027000,0.06106754
-1.05556061,64.76027000,0.06106754
-1.01556061,64.76027000,0.06985687
-0.97556061,69.12442000,0.06106754
-0.93556061,64.76027000,0.06985687
-0.89556061,69.12442000,0.06985687
-0.85556061,73.50382000,0.06985687
-0.81556061,73.50382000,0.06985687
-0.77556061,73.50382000,0.06985687
-0.73556061,73.50382000,0.06985687
-0.69556061,73.50382000,0.07864620
-0.65556061,77.86797000,0.07864620
-0.61556061,77.86797000,0.07864620
-0.57556061,77.86797000,0.07864620
-0.53556061,82.23212000,0.08743553
-0.49556061,82.23212000,0.08743553
-0.45556061,82.23212000,0.08743553
-0.41556061,82.23212000,0.08743553
-0.37556061,86.61153000,0.09622486
-0.33556061,86.61153000,0.09622486
-0.29556061,90.97568000,0.09622486
-0.25556061,90.97568000,0.09622486
-0.21556061,90.97568000,0.09622486
-0.17556061,90.97568000,0.09622486
-0.13556061,90.97568000,0.09622486
-0.09556061,90.97568000,0.09622486
-0.05556061,95.33981000,0.10501420
-0.01556061,95.33981000,0.10501420
0.02443939,99.70396000,0.10501420
0.06443939,95.33981000,0.10501420
0.10443939,99.70396000,0.10501420
0.14443939,99.70396000,0.10501420
0.18443939,99.70396000,0.10501420
0.22443939,99.70396000,0.10501420
0.26443939,99.70396000,0.10501420
0.30443939,99.70396000,0.11380350
0.34443939,104.08340000,0.11380350
0.38443939,104.08340000,0.11380350
0.42443938,104.08340000,0.11380350
0.46443938,104.08340000,0.11380350
0.50443938,104.08340000,0.11380350
0.54443938,108.44750000,0.11380350
0.58443938,108.44750000,0.12259290
0.62443938,108.44750000,0.11380350
0.66443938,108.44750000,0.11380350
0.70443938,104.08340000,0.12259290
0.74443938,108.44750000,0.12259290
0.78443938,108.44750000,0.11380350
0.82443938,108.44750000,0.12259290
0.86443938,108.44750000,0.12259290
0.90443938,108.44750000,0.12259290
0.94443938,108.44750000,0.12259290
0.98443938,108.44750000,0.12259290
1.02443938,108.44750000,0.12259290
1.06443938,108.44750000,0.12259290
1.10443938,108.44750000,0.12259290
1.14443938,108.44750000,0.12259290
1.18443938,108.44750000,0.12259290
1.22443938,108.44750000,0.13138220
1.26443938,108.44750000,0.12259290
1.30443938,108.44750000,0.13138220
1.34443938,108.44750000,0.12259290
1.38443938,108.44750000,0.12259290
1.42443938,108.44750000,0.12259290
1.46443938,108.44750000,0.12259290
1.50443938,108.44750000,0.12259290
1.54443938,108.44750000,0.12259290
1.58443938,104.08340000,0.12259290
1.62443938,104.08340000,0.12259290
1.66443938,104.08340000,0.12259290
1.70443938,99.70396000,0.12259290
1.74443938,99.70396000,0.12259290
1.78443938,99.70396000,0.12259290
1.82443938,99.70396000,0.12259290
1.86443938,99.70396000,0.12259290
1.90443938,99.70396000,0.11380350
1.94443938,99.70396000,0.12259290
1.98443938,99.70396000,0.12259290
2.02443938,99.70396000,0.11380350
2.06443938,95.33981000,0.11380350
2.10443937,99.70396000,0.11380350
2.14443937,95.33981000,0.11380350
2.18443937,95.33981000,0.11380350
2.22443937,90.97568000,0.11380350
2.26443937,90.97568000,0.11380350
2.30443937,90.97568000,0.10501420
2.34443937,90.97568000,0.10501420
2.38443937,90.97568000,0.10501420
2.42443937,90.97568000,0.10501420
2.46443937,86.61153000,0.10501420
2.50443937,90.97568000,0.10501420
2.54443937,86.61153000,0.10501420
2.58443937,82.23212000,0.10501420
2.62443937,82.23212000,0.10501420
2.66443937,82.23212000,0.09622486
2.70443937,82.23212000,0.09622486
2.74443937,77.86797000,0.09622486
2.78443937,77.86797000,0.09622486
2.82443937,77.86797000,0.09622486
2.86443937,73.50382000,0.09622486
2.90443937,73.50382000,0.09622486
2.94443937,73.50382000,0.09622486
2.98443937,73.50382000,0.09622486
3.02443937,69.12442000,0.08743553
3.06443937,69.12442000,0.08743553
3.10443937,64.76027000,0.08743553
3.14443937,64.76027000,0.08743553
3.18443937,64.76027000,0.08743553
3.22443937,64.76027000,0.08743553
3.26443937,56.03198000,0.07864620
3.30443937,56.03198000,0.07864620
3.34443937,56.03198000,0.07864620
3.38443937,56.03198000,0.07864620
3.42443937,47.28843000,0.06985687
3.46443937,47.28843000,0.06985687
3.50443937,47.28843000,0.06985687
3.54443937,47.28843000,0.06106754
3.58443937,47.28843000,0.06106754
3.62443937,38.56013000,0.06106754
3.66443937,38.56013000,0.06106754
3.70443937,38.56013000,0.06106754
3.74443936,38.56013000,0.06106754
3.78443936,38.56013000,0.06106754
3.82443936,38.56013000,0.06106754
3.86443936,34.18073000,0.06106754
3.90443936,29.81658000,0.05227821
3.94443936,29.81658000,0.04348888
3.98443936,25.45243000,0.04348888
4.02443936,21.08829000,0.04348888
4.06443936,21.08829000,0.04348888
4.10443936,21.08829000,0.03469954
4.14443936,16.70888000,0.03469954
4.18443936,12.34474000,0.03469954
4.22443936,16.70888000,0.03469954
4.26443936,12.34474000,0.03469954
4.30443936,12.34474000,0.03469954
4.34443936,12.34474000,0.02591021
4.38443936,12.34474000,0.02591021
4.42443936,7.98059000,0.02591021
4.46443936,3.61644300,0.02591021
4.50443936,3.61644300,0.02591021
4.54443936,3.61644300,0.02591021
4.58443936,-0.74770340,0.01712088
4.62443936,-0.74770340,0.01712088
4.66443936,-5.11185000,0.00833155
4.70443936,-9.47599600,0.00833155
4.74443936,-5.11185000,0.00833155
4.78443936,-9.47599600,-0.00045778
4.82443936,-13.85540000,-0.00045778
4.86443936,-13.85540000,-0.00045778
4.90443936,-13.85540000,-0.00045778
4.94443936,-18.21955000,-0.00921659
4.98443936,-22.58370000,-0.00921659
5.02443936,-22.58370000,-0.00921659
5.06443936,-22.58370000,-0.00921659
5.10443936,-22.58370000,-0.00921659
5.14443936,-22.58370000,-0.00921659
5.18443936,-31.32725000,-0.01797540
5.22443936,-31.32725000,-0.01797540
5.26443936,-31.32725000,-0.01797540
5.30443936,-35.69139000,-0.02676473
5.34443936,-40.05554000,-0.02676473
5.38443935,-40.05554000,-0.02676473
5.42443935,-44.41969000,-0.02676473
5.46443935,-44.41969000,-0.03555406
5.50443935,-44.41969000,-0.03555406
5.54443935,-48.79910000,-0.03555406
5.58443935,-48.79910000,-0.04434339
5.62443935,-48.79910000,-0.03555406
5.66443935,-53.16324000,-0.04434339
5.70443935,-53.16324000,-0.04434339
5.74443935,-53.16324000,-0.04434339
5.78443935,-57.52739000,-0.04434339
5.82443935,-57.52739000,-0.04434339
5.86443935,-57.52739000,-0.04434339
5.90443935,-57.52739000,-0.04434339
5.94443935,-61.89153000,-0.05313272
5.98443935,-61.89153000,-0.05313272
6.02443935,-66.27094000,-0.05313272
6.06443935,-66.27094000,-0.06192205
6.10443935,-66.27094000,-0.06192205
6.14443935,-66.27094000,-0.06192205
6.18443935,-70.63509000,-0.06192205
6.22443935,-74.99923000,-0.07071139
6.26443935,-74.99923000,-0.07071139
6.30443935,-74.99923000,-0.07071139
6.34443935,-74.99923000,-0.07071139
6.38443935,-74.99923000,-0.07071139
6.42443935,-74.99923000,-0.07071139
6.46443935,-79.37864000,-0.07950072
6.50443935,-83.74278000,-0.07950072
6.54443935,-83.74278000,-0.07950072
6.58443935,-83.74278000,-0.07950072
6.62443935,-83.74278000,-0.07950072
6.66443935,-83.74278000,-0.07950072
6.70443935,-83.74278000,-0.07950072
6.74443935,-88.10693000,-0.08829005
6.78443935,-88.10693000,-0.07950072
6.82443935,-92.47108000,-0.08829005
6.86443935,-92.47108000,-0.08829005
6.90443935,-92.47108000,-0.08829005
6.94443935,-92.47108000,-0.08829005
6.98443935,-96.85049000,-0.08829005
7.02443934,-92.47108000,-0.09707938
7.06443934,-92.47108000,-0.09707938
7.10443934,-96.85049000,-0.09707938
7.14443934,-96.85049000,-0.10586870
7.18443934,-96.85049000,-0.09707938
7.22443934,-101.21460000,-0.09707938
7.26443934,-101.21460000,-0.09707938
7.30443934,-101.21460000,-0.09707938
7.34443934,-101.21460000,-0.10586870
7.38443934,-101.21460000,-0.10586870
7.42443934,-101.21460000,-0.10586870
7.46443934,-101.21460000,-0.10586870
7.50443934,-101.21460000,-0.10586870
7.54443934,-101.21460000,-0.10586870
7.58443934,-101.21460000,-0.10586870
7.62443934,-105.57880000,-0.10586870
7.66443934,-101.21460000,-0.10586870
7.70443934,-105.57880000,-0.11465800
7.74443934,-105.57880000,-0.11465800
