Time,Channel B
2.49537498,0.03195288
2.49665498,0.03195288
2.49793498,0.03195288
2.49921498,0.04101688
2.50049498,0.04101688
2.50177498,0.04101688
2.50305498,0.04101688
2.50433498,0.04101688
2.50561498,0.04101688
2.50689498,0.05008087
2.50817498,0.04101688
2.50945498,0.05008087
2.51073498,0.05008087
2.51201498,0.05008087
2.51329498,0.05008087
2.51457498,0.05914487
2.51585498,0.05914487
2.51713498,0.05914487
2.51841498,0.05914487
2.51969498,0.05914487
2.52097498,0.05914487
2.52225498,0.05914487
2.52353498,0.05914487
2.52481498,0.05914487
2.52609498,0.05008087
2.52737498,0.05008087
2.52865498,0.05914487
2.52993498,0.05008087
2.53121498,0.05008087
2.53249498,0.05008087
2.53377498,0.05914487
2.53505498,0.05008087
2.53633498,0.05008087
2.53761498,0.05008087
2.53889498,0.04101688
2.54017498,0.04101688
2.54145498,0.04101688
2.54273498,0.04101688
2.54401498,0.04101688
2.54529498,0.04101688
2.54657498,0.03195288
2.54785498,0.03195288
2.54913498,0.03195288
2.55041498,0.02288888
2.55169498,0.02288888
2.55297498,0.02288888
2.55425498,0.02288888
2.55553498,0.01382488
2.55681498,0.01382488
2.55809498,0.00476089
2.55937498,0.00476089
2.56065498,0.00476089
2.56193498,0.00476089
2.56321498,0.00476089
2.56449498,-0.00430311
2.56577498,-0.00430311
2.56705498,-0.01336711
2.56833498,-0.01336711
2.56961498,-0.01336711
2.57089498,-0.02243111
2.57217498,-0.02243111
2.57345498,-0.03149510
2.57473498,-0.02243111
2.57601498,-0.03149510
2.57729498,-0.03149510
2.57857498,-0.04055910
2.57985498,-0.04055910
2.58113498,-0.04055910
2.58241498,-0.04962309
2.58369498,-0.04962309
2.58497498,-0.05868709
2.58625498,-0.05868709
2.58753498,-0.05868709
2.58881498,-0.06778161
2.59009498,-0.06778161
2.59137498,-0.06778161
2.59265498,-0.07684561
2.59393498,-0.07684561
2.59521498,-0.07684561
2.59649498,-0.07684561
2.59777498,-0.08590961
2.59905498,-0.08590961
2.60033498,-0.08590961
2.60161498,-0.08590961
2.60289498,-0.09497360
2.60417498,-0.09497360
2.60545498,-0.09497360
2.60673498,-0.10403760
2.60801498,-0.10403760
2.60929498,-0.10403760
2.61057498,-0.10403760
2.61185498,-0.10403760
2.61313498,-0.10403760
2.61441498,-0.10403760
2.61569498,-0.10403760
2.61697498,-0.11310160
2.61825498,-0.10403760
2.61953498,-0.11310160
2.62081498,-0.11310160
2.62209498,-0.11310160
2.62337498,-0.11310160
2.62465498,-0.12216560
2.62593498,-0.11310160
2.62721498,-0.11310160
2.62849498,-0.11310160
2.62977498,-0.11310160
2.63105498,-0.11310160
2.63233498,-0.11310160
2.63361498,-0.11310160
2.63489498,-0.11310160
2.63617498,-0.11310160
2.63745498,-0.11310160
2.63873498,-0.11310160
2.64001498,-0.11310160
2.64129498,-0.10403760
2.64257498,-0.10403760
2.64385498,-0.10403760
2.64513498,-0.10403760
2.64641498,-0.10403760
2.64769498,-0.10403760
2.64897498,-0.10403760
2.65025498,-0.10403760
2.65153498,-0.10403760
2.65281498,-0.10403760
2.65409498,-0.09497360
2.65537498,-0.09497360
2.65665498,-0.08590961
2.65793498,-0.08590961
2.65921498,-0.08590961
2.66049498,-0.08590961
2.66177498,-0.08590961
2.66305498,-0.07684561
2.66433498,-0.07684561
2.66561498,-0.07684561
2.66689498,-0.06778161
2.66817498,-0.06778161
2.66945498,-0.06778161
2.67073498,-0.05868709
2.67201498,-0.05868709
2.67329498,-0.05868709
2.67457498,-0.04962309
2.67585498,-0.04962309
2.67713498,-0.04962309
2.67841498,-0.04962309
2.67969498,-0.04055910
2.68097498,-0.03149510
2.68225498,-0.03149510
2.68353498,-0.03149510
2.68481498,-0.03149510
2.68609498,-0.03149510
2.68737498,-0.02243111
2.68865498,-0.02243111
2.68993498,-0.01336711
2.69121498,-0.01336711
2.69249498,-0.00430311
2.69377498,-0.00430311
2.69505498,-0.00430311
2.69633498,-0.00430311
2.69761498,-0.00430311
2.69889498,0.00476089
2.70017498,0.00476089
2.70145498,0.00476089
2.70273498,0.01382488
2.70401498,0.00476089
2.70529498,0.01382488
2.70657498,0.02288888
2.70785498,0.02288888
2.70913498,0.02288888
2.71041498,0.02288888
2.71169498,0.02288888
2.71297498,0.02288888
2.71425498,0.03195288
2.71553498,0.03195288
2.71681498,0.03195288
2.71809498,0.03195288
2.71937498,0.03195288
2.72065498,0.04101688
2.72193498,0.03195288
2.72321498,0.04101688
2.72449498,0.04101688
2.72577498,0.04101688
2.72705498,0.04101688
2.72833498,0.04101688
2.72961498,0.04101688
2.73089498,0.04101688
2.73217498,0.04101688
2.73345498,0.04101688
2.73473498,0.04101688
2.73601498,0.04101688
2.73729498,0.04101688
2.73857498,0.04101688
2.73985498,0.04101688
2.74113498,0.04101688
2.74241498,0.04101688
2.74369498,0.04101688
2.74497498,0.04101688
2.74625498,0.04101688
2.74753498,0.04101688
2.74881498,0.04101688
2.75009498,0.04101688
2.75137498,0.03195288
2.75265498,0.03195288
2.75393498,0.03195288
2.75521498,0.03195288
2.75649498,0.03195288
2.75777498,0.03195288
2.75905498,0.02288888
2.76033498,0.02288888
2.76161498,0.01382488
2.76289498,0.01382488
2.76417498,0.01382488
2.76545498,0.01382488
2.76673498,0.01382488
2.76801498,0.00476089
2.76929498,0.00476089
2.77057498,0.00476089
2.77185498,0.00476089
2.77313498,-0.00430311
2.77441498,-0.00430311
2.77569498,-0.00430311
2.77697498,-0.01336711
2.77825498,-0.01336711
2.77953498,-0.01336711
2.78081498,-0.02243111
2.78209498,-0.02243111
2.78337498,-0.03149510
2.78465498,-0.03149510
2.78593498,-0.03149510
2.78721498,-0.03149510
2.78849498,-0.03149510
2.78977498,-0.03149510
2.79105498,-0.04055910
2.79233498,-0.04962309
2.79361498,-0.04962309
2.79489498,-0.04962309
2.79617498,-0.04962309
2.79745498,-0.05868709
2.79873498,-0.05868709
2.80001498,-0.06778161
2.80129498,-0.06778161
2.80257498,-0.06778161
2.80385498,-0.06778161
2.80513498,-0.06778161
2.80641498,-0.06778161
2.80769498,-0.07684561
2.80897498,-0.07684561
2.81025498,-0.07684561
2.81153498,-0.07684561
2.81281498,-0.08590961
2.81409498,-0.08590961
2.81537498,-0.08590961
2.81665498,-0.08590961
2.81793498,-0.09497360
2.81921498,-0.09497360
2.82049498,-0.09497360
2.82177498,-0.09497360
2.82305498,-0.10403760
2.82433498,-0.10403760
2.82561498,-0.10403760
2.82689498,-0.10403760
2.82817498,-0.10403760
2.82945498,-0.10403760
2.83073498,-0.10403760
2.83201498,-0.10403760
2.83329498,-0.10403760
2.83457498,-0.10403760
2.83585498,-0.10403760
2.83713498,-0.10403760
2.83841498,-0.10403760
2.83969498,-0.10403760
2.84097498,-0.10403760
2.84225498,-0.10403760
2.84353498,-0.10403760
2.84481498,-0.10403760
2.84609498,-0.10403760
2.84737498,-0.10403760
2.84865498,-0.10403760
2.84993498,-0.10403760
2.85121498,-0.10403760
2.85249498,-0.10403760
2.85377498,-0.10403760
2.85505498,-0.10403760
2.85633498,-0.09497360
2.85761498,-0.09497360
2.85889498,-0.09497360
2.86017498,-0.09497360
2.86145498,-0.09497360
2.86273498,-0.09497360
2.86401498,-0.08590961
2.86529498,-0.09497360
2.86657498,-0.08590961
2.86785498,-0.08590961
2.86913498,-0.08590961
2.87041498,-0.08590961
2.87169498,-0.07684561
2.87297498,-0.07684561
2.87425498,-0.06778161
2.87553498,-0.06778161
2.87681498,-0.06778161
2.87809498,-0.06778161
2.87937498,-0.06778161
2.88065498,-0.05868709
2.88193498,-0.05868709
2.88321498,-0.05868709
2.88449498,-0.04962309
2.88577498,-0.04962309
2.88705498,-0.04962309
2.88833498,-0.04962309
2.88961498,-0.03149510
2.89089498,-0.04055910
2.89217498,-0.03149510
2.89345498,-0.03149510
2.89473498,-0.03149510
2.89601498,-0.02243111
2.89729498,-0.02243111
2.89857498,-0.02243111
2.89985498,-0.02243111
2.90113498,-0.01336711
2.90241498,-0.01336711
2.90369498,-0.01336711
2.90497498,-0.01336711
2.90625498,-0.00430311
2.90753498,-0.00430311
2.90881498,0.00476089
2.91009498,0.00476089
2.91137498,0.00476089
2.91265498,0.00476089
2.91393498,0.00476089
2.91521498,0.00476089
2.91649498,0.01382488
2.91777498,0.01382488
2.91905498,0.01382488
2.92033498,0.02288888
2.92161498,0.02288888
2.92289498,0.02288888
2.92417498,0.02288888
2.92545498,0.02288888
2.92673498,0.03195288
2.92801498,0.03195288
2.92929498,0.03195288
2.93057498,0.03195288
2.93185498,0.03195288
2.93313498,0.03195288
2.93441498,0.03195288
2.93569498,0.03195288
2.93697498,0.03195288
2.93825498,0.03195288
2.93953498,0.04101688
2.94081498,0.03195288
2.94209498,0.04101688
2.94337498,0.04101688
2.94465498,0.04101688
2.94593498,0.04101688
2.94721498,0.04101688
2.94849498,0.04101688
2.94977498,0.04101688
2.95105498,0.03195288
2.95233498,0.03195288
2.95361498,0.04101688
2.95489498,0.04101688
2.95617498,0.03195288
2.95745498,0.03195288
2.95873498,0.03195288
2.96001498,0.03195288
2.96129498,0.03195288
2.96257498,0.03195288
2.96385498,0.02288888
2.96513498,0.03195288
2.96641498,0.03195288
2.96769498,0.03195288
2.96897498,0.02288888
2.97025498,0.02288888
2.97153498,0.02288888
2.97281498,0.02288888
2.97409498,0.02288888
2.97537498,0.01382488
2.97665498,0.01382488
2.97793498,0.01382488
2.97921498,0.01382488
2.98049498,0.00476089
2.98177498,0.00476089
2.98305498,0.00476089
2.98433498,0.00476089
2.98561498,-0.00430311
2.98689498,0.00476089
2.98817498,-0.00430311
2.98945498,-0.00430311
2.99073498,-0.01336711
2.99201498,-0.01336711
2.99329498,-0.01336711
2.99457498,-0.01336711
2.99585498,-0.02243111
2.99713498,-0.02243111
2.99841498,-0.03149510
2.99969498,-0.03149510
3.00097498,-0.03149510
3.00225498,-0.03149510
3.00353498,-0.03149510
3.00481498,-0.03149510
3.00609498,-0.04055910
3.00737498,-0.04962309
3.00865498,-0.04055910
3.00993498,-0.04962309
3.01121498,-0.04962309
3.01249498,-0.04962309
3.01377498,-0.05868709
3.01505498,-0.05868709
3.01633498,-0.05868709
3.01761498,-0.05868709
3.01889498,-0.05868709
3.02017498,-0.06778161
3.02145498,-0.06778161
3.02273498,-0.06778161
3.02401498,-0.06778161
3.02529498,-0.06778161
3.02657498,-0.07684561
3.02785498,-0.07684561
3.02913498,-0.07684561
3.03041498,-0.07684561
3.03169498,-0.07684561
3.03297498,-0.07684561
3.03425498,-0.08590961
3.03553498,-0.07684561
3.03681498,-0.08590961
3.03809498,-0.08590961
3.03937498,-0.08590961
3.04065498,-0.08590961
3.04193498,-0.08590961
3.04321498,-0.08590961
3.04449498,-0.08590961
3.04577498,-0.08590961
3.04705498,-0.09497360
3.04833498,-0.08590961
3.04961498,-0.08590961
3.05089498,-0.09497360
3.05217498,-0.08590961
3.05345498,-0.09497360
3.05473498,-0.08590961
3.05601498,-0.08590961
3.05729498,-0.08590961
3.05857498,-0.08590961
3.05985498,-0.08590961
3.06113498,-0.08590961
3.06241498,-0.08590961
3.06369498,-0.08590961
3.06497498,-0.08590961
3.06625498,-0.08590961
3.06753498,-0.07684561
3.06881498,-0.08590961
3.07009498,-0.07684561
3.07137498,-0.08590961
3.07265498,-0.07684561
3.07393498,-0.07684561
3.07521498,-0.07684561
3.07649498,-0.07684561
3.07777498,-0.06778161
3.07905498,-0.06778161
3.08033498,-0.06778161
3.08161498,-0.06778161
3.08289498,-0.06778161
3.08417498,-0.05868709
3.08545498,-0.05868709
3.08673498,-0.05868709
3.08801498,-0.05868709
3.08929498,-0.05868709
3.09057498,-0.04962309
3.09185498,-0.04962309
3.09313498,-0.04962309
3.09441498,-0.04055910
3.09569498,-0.04055910
3.09697498,-0.04055910
3.09825498,-0.03149510
3.09953498,-0.03149510
3.10081498,-0.03149510
3.10209498,-0.03149510
3.10337498,-0.02243111
3.10465498,-0.02243111
3.10593498,-0.02243111
3.10721498,-0.01336711
3.10849498,-0.01336711
3.10977498,-0.01336711
3.11105498,-0.01336711
3.11233498,-0.01336711
3.11361498,-0.01336711
3.11489498,-0.00430311
3.11617498,-0.00430311
3.11745498,0.00476089
3.11873498,0.00476089
3.12001498,0.00476089
3.12129498,0.00476089
3.12257498,0.00476089
3.12385498,0.01382488
3.12513498,0.01382488
3.12641498,0.01382488
3.12769498,0.01382488
3.12897498,0.02288888
3.13025498,0.02288888
3.13153498,0.02288888
3.13281498,0.02288888
3.13409498,0.02288888
3.13537498,0.03195288
3.13665498,0.03195288
3.13793498,0.03195288
3.13921498,0.03195288
3.14049498,0.03195288
3.14177498,0.03195288
3.14305498,0.04101688
3.14433498,0.04101688
3.14561498,0.04101688
3.14689498,0.04101688
3.14817498,0.04101688
3.14945498,0.04101688
3.15073498,0.04101688
3.15201498,0.04101688
3.15329498,0.04101688
3.15457498,0.04101688
3.15585498,0.04101688
3.15713498,0.04101688
3.15841498,0.04101688
3.15969498,0.04101688
3.16097498,0.04101688
3.16225498,0.04101688
3.16353498,0.04101688
3.16481498,0.04101688
3.16609498,0.04101688
3.16737498,0.04101688
3.16865498,0.04101688
3.16993498,0.04101688
3.17121498,0.04101688
3.17249498,0.03195288
3.17377498,0.03195288
3.17505498,0.03195288
3.17633498,0.03195288
3.17761498,0.03195288
3.17889498,0.03195288
3.18017498,0.03195288
3.18145498,0.03195288
3.18273498,0.03195288
3.18401498,0.02288888
3.18529498,0.02288888
3.18657498,0.02288888
3.18785498,0.02288888
3.18913498,0.02288888
3.19041498,0.02288888
3.19169498,0.01382488
3.19297498,0.01382488
3.19425498,0.01382488
3.19553498,0.00476089
3.19681498,0.01382488
3.19809498,0.00476089
3.19937498,0.00476089
3.20065498,0.00476089
3.20193498,-0.00430311
3.20321498,-0.00430311
3.20449498,-0.00430311
3.20577498,-0.00430311
3.20705498,-0.01336711
3.20833498,-0.01336711
3.20961498,-0.01336711
3.21089498,-0.01336711
3.21217498,-0.01336711
3.21345498,-0.01336711
3.21473498,-0.02243111
3.21601498,-0.02243111
3.21729498,-0.02243111
3.21857498,-0.03149510
3.21985498,-0.03149510
3.22113498,-0.03149510
3.22241498,-0.03149510
3.22369498,-0.03149510
3.22497498,-0.03149510
3.22625498,-0.04055910
3.22753498,-0.04055910
3.22881498,-0.04055910
3.23009498,-0.04055910
3.23137498,-0.04962309
3.23265498,-0.04962309
3.23393498,-0.04962309
3.23521498,-0.04962309
3.23649498,-0.05868709
3.23777498,-0.05868709
3.23905498,-0.05868709
3.24033498,-0.05868709
3.24161498,-0.05868709
3.24289498,-0.05868709
3.24417498,-0.05868709
3.24545498,-0.05868709
3.24673498,-0.06778161
3.24801498,-0.06778161
3.24929498,-0.06778161
3.25057498,-0.06778161
3.25185498,-0.06778161
3.25313498,-0.06778161
3.25441498,-0.06778161
3.25569498,-0.06778161
3.25697498,-0.06778161
3.25825498,-0.06778161
3.25953498,-0.06778161
3.26081498,-0.06778161
3.26209498,-0.06778161
3.26337498,-0.06778161
3.26465498,-0.06778161
3.26593498,-0.06778161
3.26721498,-0.06778161
3.26849498,-0.06778161
3.26977498,-0.06778161
3.27105498,-0.06778161
3.27233498,-0.06778161
3.27361498,-0.06778161
3.27489498,-0.06778161
3.27617498,-0.06778161
3.27745498,-0.06778161
3.27873498,-0.06778161
3.28001498,-0.05868709
3.28129498,-0.05868709
3.28257498,-0.05868709
3.28385498,-0.05868709
3.28513498,-0.05868709
3.28641498,-0.05868709
3.28769498,-0.05868709
3.28897498,-0.04962309
3.29025498,-0.04962309
3.29153498,-0.04962309
3.29281498,-0.04962309
3.29409498,-0.04962309
3.29537498,-0.04055910
3.29665498,-0.04055910
3.29793498,-0.04055910
3.29921498,-0.04055910
3.30049498,-0.03149510
3.30177498,-0.03149510
3.30305498,-0.03149510
3.30433498,-0.03149510
3.30561498,-0.03149510
3.30689498,-0.03149510
3.30817498,-0.02243111
3.30945498,-0.02243111
3.31073498,-0.02243111
3.31201498,-0.02243111
3.31329498,-0.01336711
3.31457498,-0.01336711
3.31585498,-0.01336711
3.31713498,-0.01336711
3.31841498,-0.00430311
3.31969498,-0.00430311
3.32097498,-0.00430311
3.32225498,-0.00430311
3.32353498,0.00476089
3.32481498,0.00476089
3.32609498,0.00476089
3.32737498,0.00476089
3.32865498,0.01382488
3.32993498,0.01382488
3.33121498,0.01382488
3.33249498,0.02288888
3.33377498,0.02288888
3.33505498,0.02288888
3.33633498,0.02288888
3.33761498,0.02288888
3.33889498,0.03195288
3.34017498,0.02288888
3.34145498,0.03195288
3.34273498,0.03195288
3.34401498,0.03195288
3.34529498,0.03195288
3.34657498,0.04101688
3.34785498,0.04101688
3.34913498,0.04101688
3.35041498,0.04101688
3.35169498,0.04101688
3.35297498,0.05008087
3.35425498,0.04101688
3.35553498,0.04101688
3.35681498,0.04101688
3.35809498,0.04101688
3.35937498,0.04101688
3.36065498,0.05008087
3.36193498,0.05008087
3.36321498,0.04101688
3.36449498,0.05008087
3.36577498,0.05008087
3.36705498,0.05008087
3.36833498,0.05008087
3.36961498,0.05008087
3.37089498,0.04101688
3.37217498,0.05008087
3.37345498,0.05008087
3.37473498,0.05008087
3.37601498,0.05008087
3.37729498,0.05008087
3.37857498,0.05008087
3.37985498,0.05008087
3.38113498,0.05008087
3.38241498,0.04101688
3.38369498,0.05008087
3.38497498,0.04101688
3.38625498,0.04101688
3.38753498,0.04101688
3.38881498,0.04101688
3.39009498,0.04101688
3.39137498,0.04101688
3.39265498,0.04101688
3.39393498,0.04101688
3.39521498,0.04101688
3.39649498,0.03195288
3.39777498,0.03195288
3.39905498,0.03195288
3.40033498,0.03195288
3.40161498,0.03195288
3.40289498,0.03195288
3.40417498,0.03195288
3.40545498,0.02288888
3.40673498,0.02288888
3.40801498,0.02288888
3.40929498,0.02288888
3.41057498,0.02288888
3.41185498,0.01382488
3.41313498,0.01382488
3.41441498,0.01382488
3.41569498,0.01382488
3.41697498,0.00476089
3.41825498,0.00476089
3.41953498,0.00476089
3.42081498,0.00476089
3.42209498,-0.00430311
3.42337498,-0.00430311
3.42465498,-0.00430311
3.42593498,-0.00430311
3.42721498,-0.00430311
3.42849498,-0.01336711
3.42977498,-0.01336711
3.43105498,-0.01336711
3.43233498,-0.01336711
3.43361498,-0.01336711
3.43489498,-0.02243111
3.43617498,-0.02243111
3.43745498,-0.02243111
3.43873498,-0.02243111
3.44001498,-0.02243111
3.44129498,-0.02243111
3.44257498,-0.03149510
3.44385498,-0.03149510
3.44513498,-0.03149510
3.44641498,-0.03149510
3.44769498,-0.03149510
3.44897498,-0.03149510
3.45025498,-0.03149510
3.45153498,-0.04055910
3.45281498,-0.03149510
3.45409498,-0.04055910
3.45537498,-0.04055910
3.45665498,-0.04055910
3.45793498,-0.04055910
3.45921498,-0.04055910
3.46049498,-0.04055910
3.46177498,-0.04962309
3.46305498,-0.04962309
3.46433498,-0.04962309
3.46561498,-0.04962309
3.46689498,-0.04962309
3.46817498,-0.04962309
3.46945498,-0.04055910
3.47073498,-0.04962309
3.47201498,-0.04962309
3.47329498,-0.04962309
3.47457498,-0.04962309
3.47585498,-0.04962309
3.47713498,-0.04962309
3.47841498,-0.04962309
3.47969498,-0.04962309
3.48097498,-0.04962309
3.48225498,-0.04962309
3.48353498,-0.04962309
3.48481498,-0.04962309
3.48609498,-0.04055910
3.48737498,-0.04055910
3.48865498,-0.04055910
3.48993498,-0.04055910
3.49121498,-0.04055910
3.49249498,-0.04055910
3.49377498,-0.03149510
3.49505498,-0.03149510
3.49633498,-0.03149510
3.49761498,-0.03149510
3.49889498,-0.03149510
3.50017498,-0.03149510
3.50145498,-0.03149510
3.50273498,-0.03149510
3.50401498,-0.03149510
3.50529498,-0.03149510
3.50657498,-0.02243111
3.50785498,-0.02243111
3.50913498,-0.02243111
3.51041498,-0.01336711
3.51169498,-0.01336711
3.51297498,-0.01336711
3.51425498,-0.01336711
3.51553498,-0.01336711
3.51681498,-0.01336711
3.51809498,-0.01336711
3.51937498,-0.01336711
3.52065498,-0.00430311
3.52193498,-0.00430311
3.52321498,-0.00430311
3.52449498,0.00476089
3.52577498,0.00476089
3.52705498,0.00476089
3.52833498,0.00476089
3.52961498,0.00476089
3.53089498,0.00476089
3.53217498,0.01382488
3.53345498,0.01382488
3.53473498,0.01382488
3.53601498,0.02288888
3.53729498,0.02288888
3.53857498,0.02288888
3.53985498,0.02288888
3.54113498,0.02288888
3.54241498,0.02288888
3.54369498,0.03195288
3.54497498,0.03195288
3.54625498,0.03195288
3.54753498,0.03195288
3.54881498,0.03195288
3.55009498,0.04101688
3.55137498,0.04101688
3.55265498,0.04101688
3.55393498,0.04101688
3.55521498,0.04101688
3.55649498,0.04101688
3.55777498,0.04101688
3.55905498,0.05008087
3.56033498,0.05008087
3.56161498,0.05008087
3.56289498,0.05008087
3.56417498,0.05914487
3.56545498,0.05914487
3.56673498,0.05008087
3.56801498,0.05914487
3.56929498,0.05008087
3.57057498,0.05914487
3.57185498,0.05914487
3.57313498,0.05914487
3.57441498,0.05914487
3.57569498,0.05914487
3.57697498,0.05914487
3.57825498,0.05914487
3.57953498,0.05914487
3.58081498,0.05914487
3.58209498,0.05914487
3.58337498,0.05914487
3.58465498,0.05914487
3.58593498,0.05914487
3.58721498,0.05914487
3.58849498,0.05914487
3.58977498,0.05914487
3.59105498,0.05914487
3.59233498,0.05914487
3.59361498,0.05008087
3.59489498,0.05914487
3.59617498,0.05008087
3.59745498,0.05008087
3.59873498,0.05008087
3.60001498,0.05008087
3.60129498,0.05008087
3.60257498,0.05008087
3.60385498,0.05008087
3.60513498,0.04101688
3.60641498,0.05008087
3.60769498,0.04101688
3.60897498,0.04101688
3.61025498,0.04101688
3.61153498,0.04101688
3.61281498,0.04101688
3.61409498,0.04101688
3.61537498,0.04101688
3.61665498,0.04101688
3.61793498,0.03195288
3.61921498,0.03195288
3.62049498,0.03195288
3.62177498,0.03195288
3.62305498,0.03195288
3.62433498,0.03195288
3.62561498,0.02288888
3.62689498,0.02288888
3.62817498,0.02288888
3.62945498,0.02288888
3.63073498,0.02288888
3.63201498,0.01382488
3.63329498,0.01382488
3.63457498,0.01382488
3.63585498,0.01382488
3.63713498,0.01382488
3.63841498,0.00476089
3.63969498,0.00476089
3.64097498,0.00476089
3.64225498,0.00476089
3.64353498,0.00476089
3.64481498,0.00476089
3.64609498,0.00476089
3.64737498,-0.00430311
3.64865498,-0.00430311
3.64993498,-0.00430311
3.65121498,-0.00430311
3.65249498,-0.00430311
3.65377498,-0.01336711
3.65505498,-0.01336711
3.65633498,-0.01336711
3.65761498,-0.01336711
3.65889498,-0.01336711
3.66017498,-0.01336711
3.66145498,-0.02243111
3.66273498,-0.02243111
3.66401498,-0.02243111
3.66529498,-0.02243111
3.66657498,-0.02243111
3.66785498,-0.02243111
3.66913498,-0.02243111
3.67041498,-0.02243111
3.67169498,-0.02243111
3.67297498,-0.02243111
3.67425498,-0.03149510
3.67553498,-0.02243111
3.67681498,-0.03149510
3.67809498,-0.03149510
3.67937498,-0.03149510
3.68065498,-0.03149510
3.68193498,-0.02243111
3.68321498,-0.03149510
3.68449498,-0.03149510
3.68577498,-0.02243111
3.68705498,-0.03149510
3.68833498,-0.03149510
3.68961498,-0.03149510
3.69089498,-0.02243111
3.69217498,-0.03149510
3.69345498,-0.03149510
3.69473498,-0.02243111
3.69601498,-0.03149510
3.69729498,-0.02243111
3.69857498,-0.03149510
3.69985498,-0.03149510
3.70113498,-0.03149510
3.70241498,-0.02243111
3.70369498,-0.02243111
3.70497498,-0.02243111
3.70625498,-0.02243111
3.70753498,-0.01336711
3.70881498,-0.01336711
3.71009498,-0.01336711
3.71137498,-0.01336711
3.71265498,-0.01336711
3.71393498,-0.01336711
3.71521498,-0.01336711
3.71649498,-0.00430311
3.71777498,-0.00430311
3.71905498,-0.00430311
3.72033498,-0.00430311
3.72161498,-0.00430311
3.72289498,-0.00430311
3.72417498,-0.00430311
3.72545498,0.00476089
3.72673498,0.00476089
3.72801498,0.00476089
3.72929498,0.00476089
3.73057498,0.00476089
3.73185498,0.00476089
3.73313498,0.00476089
3.73441498,0.01382488
3.73569498,0.01382488
3.73697498,0.01382488
3.73825498,0.01382488
3.73953498,0.02288888
3.74081498,0.02288888
3.74209498,0.02288888
3.74337498,0.02288888
3.74465498,0.02288888
3.74593498,0.02288888
3.74721498,0.02288888
3.74849498,0.03195288
3.74977498,0.03195288
3.75105498,0.03195288
3.75233498,0.03195288
3.75361498,0.04101688
3.75489498,0.04101688
3.75617498,0.04101688
3.75745498,0.04101688
3.75873498,0.04101688
3.76001498,0.04101688
3.76129498,0.05008087
3.76257498,0.05008087
3.76385498,0.05008087
3.76513498,0.05008087
3.76641498,0.05008087
3.76769498,0.05008087
3.76897498,0.05008087
3.77025498,0.05914487
3.77153498,0.05914487
3.77281498,0.05914487
3.77409498,0.05914487
3.77537498,0.05914487
3.77665498,0.05914487
3.77793498,0.05914487
3.77921498,0.05914487
3.78049498,0.05914487
3.78177498,0.05914487
3.78305498,0.05914487
3.78433498,0.06820887
3.78561498,0.05914487
3.78689498,0.06820887
3.78817498,0.05914487
3.78945498,0.06820887
3.79073498,0.05914487
3.79201498,0.06820887
3.79329498,0.05914487
3.79457498,0.06820887
3.79585498,0.06820887
3.79713498,0.06820887
3.79841498,0.06820887
3.79969498,0.05914487
3.80097498,0.06820887
3.80225498,0.05914487
3.80353498,0.06820887
3.80481498,0.05914487
3.80609498,0.05914487
3.80737498,0.05914487
3.80865498,0.05914487
3.80993498,0.05914487
3.81121498,0.05914487
3.81249498,0.05914487
3.81377498,0.05914487
3.81505498,0.05914487
3.81633498,0.05008087
3.81761498,0.05008087
3.81889498,0.05008087
3.82017498,0.05008087
3.82145498,0.05008087
3.82273498,0.05008087
3.82401498,0.04101688
3.82529498,0.05008087
3.82657498,0.04101688
3.82785498,0.05008087
3.82913498,0.04101688
3.83041498,0.04101688
3.83169498,0.04101688
3.83297498,0.04101688
3.83425498,0.04101688
3.83553498,0.04101688
3.83681498,0.03195288
3.83809498,0.03195288
3.83937498,0.03195288
3.84065498,0.03195288
3.84193498,0.03195288
3.84321498,0.03195288
3.84449498,0.02288888
3.84577498,0.03195288
3.84705498,0.02288888
3.84833498,0.02288888
3.84961498,0.02288888
3.85089498,0.02288888
3.85217498,0.01382488
3.85345498,0.01382488
3.85473498,0.01382488
3.85601498,0.01382488
3.85729498,0.01382488
3.85857498,0.00476089
3.85985498,0.00476089
3.86113498,0.00476089
3.86241498,0.00476089
3.86369498,0.00476089
3.86497498,0.00476089
3.86625498,0.00476089
3.86753498,-0.00430311
3.86881498,-0.00430311
3.87009498,-0.00430311
3.87137498,-0.00430311
3.87265498,-0.00430311
3.87393498,-0.00430311
3.87521498,-0.00430311
3.87649498,-0.00430311
3.87777498,-0.00430311
3.87905498,-0.00430311
3.88033498,-0.01336711
3.88161498,-0.00430311
3.88289498,-0.01336711
3.88417498,-0.01336711
3.88545498,-0.01336711
3.88673498,-0.01336711
3.88801498,-0.01336711
3.88929498,-0.01336711
3.89057498,-0.01336711
3.89185498,-0.01336711
3.89313498,-0.01336711
3.89441498,-0.01336711
3.89569498,-0.01336711
3.89697498,-0.01336711
3.89825498,-0.01336711
3.89953498,-0.01336711
3.90081498,-0.01336711
3.90209498,-0.01336711
3.90337498,-0.01336711
3.90465498,-0.01336711
3.90593498,-0.01336711
3.90721498,-0.01336711
3.90849498,-0.01336711
3.90977498,-0.01336711
3.91105498,-0.01336711
3.91233498,-0.01336711
3.91361498,-0.00430311
3.91489498,-0.00430311
3.91617498,-0.01336711
3.91745498,-0.00430311
3.91873498,-0.01336711
3.92001498,-0.00430311
3.92129498,-0.00430311
3.92257498,-0.00430311
