Time,Channel A,Channel B
-0.52224000,21.08829000,0.22803430
-0.52160000,21.08829000,0.23682360
-0.52096000,25.45243000,0.24561300
-0.52032000,29.81658000,0.27198090
-0.51968000,29.81658000,0.27198090
-0.51904000,29.81658000,0.28952910
-0.51840000,38.56013000,0.29831840
-0.51776000,38.56013000,0.30710770
-0.51712000,38.56013000,0.31589710
-0.51648000,38.56013000,0.32468640
-0.51584000,38.56013000,0.34226510
-0.51520000,42.92428000,0.34226510
-0.51456000,47.28843000,0.35105440
-0.51392000,47.28843000,0.35984370
-0.51328000,47.28843000,0.36863310
-0.51264000,51.65257000,0.37742240
-0.51200000,47.28843000,0.37742240
-0.51136000,47.28843000,0.38621170
-0.51072000,56.03198000,0.38621170
-0.51008000,56.03198000,0.39500110
-0.50944000,56.03198000,0.39500110
-0.50880000,56.03198000,0.40379040
-0.50816000,60.39613000,0.41257970
-0.50752000,56.03198000,0.41257970
-0.50688000,56.03198000,0.41257970
-0.50624000,60.39613000,0.41257970
-0.50560000,60.39613000,0.41257970
-0.50496000,60.39613000,0.41257970
-0.50432000,60.39613000,0.41257970
-0.50368000,64.76027000,0.41257970
-0.50304000,64.76027000,0.41257970
-0.50240000,64.76027000,0.41257970
-0.50176000,64.76027000,0.41257970
-0.50112000,64.76027000,0.40379040
-0.50048000,64.76027000,0.40379040
-0.49984000,64.76027000,0.39500110
-0.49920000,64.76027000,0.38621170
-0.49856000,64.76027000,0.38621170
-0.49792000,64.76027000,0.38621170
-0.49728000,64.76027000,0.37742240
-0.49664000,64.76027000,0.37742240
-0.49600000,56.03198000,0.36863310
-0.49536000,60.39613000,0.35984370
-0.49472000,56.03198000,0.35105440
-0.49408000,56.03198000,0.34226510
-0.49344000,56.03198000,0.34226510
-0.49280000,56.03198000,0.32468640
-0.49216000,56.03198000,0.31589710
-0.49152000,56.03198000,0.30710770
-0.49088000,56.03198000,0.29831840
-0.49024000,51.65257000,0.28073980
-0.48960000,51.65257000,0.27198090
-0.48896000,51.65257000,0.26319160
-0.48832000,47.28843000,0.25440230
-0.48768000,47.28843000,0.23682360
-0.48704000,42.92428000,0.22803430
-0.48640000,42.92428000,0.21045560
-0.48576000,42.92428000,0.20166630
-0.48512000,38.56013000,0.18408760
-0.48448000,38.56013000,0.17529830
-0.48384000,38.56013000,0.16650900
-0.48320000,29.81658000,0.14014100
-0.48256000,34.18073000,0.13138220
-0.48192000,29.81658000,0.12259290
-0.48128000,29.81658000,0.10501420
-0.48064000,21.08829000,0.08743553
-0.48000000,25.45243000,0.07864620
-0.47936000,21.08829000,0.06106754
-0.47872000,21.08829000,0.04348888
-0.47808000,16.70888000,0.03469954
-0.47744000,12.34474000,0.01712088
-0.47680000,12.34474000,-0.00045778
-0.47616000,12.34474000,-0.00921659
-0.47552000,7.98059000,-0.02676473
-0.47488000,3.61644300,-0.04434339
-0.47424000,3.61644300,-0.06192205
-0.47360000,3.61644300,-0.07071139
-0.47296000,3.61644300,-0.08829005
-0.47232000,-5.11185000,-0.10586870
-0.47168000,-5.11185000,-0.11465800
-0.47104000,-5.11185000,-0.14102600
-0.47040000,-9.47599600,-0.14981540
-0.46976000,-9.47599600,-0.15857420
-0.46912000,-13.85540000,-0.17615280
-0.46848000,-13.85540000,-0.18494220
-0.46784000,-18.21955000,-0.19373150
-0.46720000,-22.58370000,-0.21131020
-0.46656000,-22.58370000,-0.22009950
-0.46592000,-22.58370000,-0.23767820
-0.46528000,-26.94784000,-0.24646750
-0.46464000,-31.32725000,-0.25525680
-0.46400000,-31.32725000,-0.27283550
-0.46336000,-31.32725000,-0.28162480
-0.46272000,-35.69139000,-0.29041410
-0.46208000,-35.69139000,-0.29917290
-0.46144000,-40.05554000,-0.30796230
-0.46080000,-40.05554000,-0.32554090
-0.46016000,-40.05554000,-0.32554090
-0.45952000,-44.41969000,-0.33433030
-0.45888000,-44.41969000,-0.34311960
-0.45824000,-48.79910000,-0.35190890
-0.45760000,-48.79910000,-0.36069830
-0.45696000,-48.79910000,-0.36948760
-0.45632000,-53.16324000,-0.37827690
-0.45568000,-53.16324000,-0.38706620
-0.45504000,-53.16324000,-0.38706620
-0.45440000,-57.52739000,-0.38706620
-0.45376000,-57.52739000,-0.39585560
-0.45312000,-57.52739000,-0.39585560
-0.45248000,-57.52739000,-0.39585560
-0.45184000,-57.52739000,-0.40464490
-0.45120000,-57.52739000,-0.40464490
-0.45056000,-61.89153000,-0.40464490
-0.44992000,-61.89153000,-0.40464490
-0.44928000,-61.89153000,-0.40464490
-0.44864000,-61.89153000,-0.41343420
-0.44800000,-66.27094000,-0.40464490
-0.44736000,-66.27094000,-0.40464490
-0.44672000,-66.27094000,-0.40464490
-0.44608000,-66.27094000,-0.39585560
-0.44544000,-66.27094000,-0.39585560
-0.44480000,-66.27094000,-0.39585560
-0.44416000,-66.27094000,-0.39585560
-0.44352000,-66.27094000,-0.39585560
-0.44288000,-61.89153000,-0.38706620
-0.44224000,-61.89153000,-0.37827690
-0.44160000,-61.89153000,-0.37827690
-0.44096000,-61.89153000,-0.36069830
-0.44032000,-57.52739000,-0.36069830
-0.43968000,-57.52739000,-0.35190890
-0.43904000,-61.89153000,-0.34311960
-0.43840000,-57.52739000,-0.33433030
-0.43776000,-57.52739000,-0.32554090
-0.43712000,-57.52739000,-0.31675160
-0.43648000,-57.52739000,-0.30796230
-0.43584000,-57.52739000,-0.29917290
-0.43520000,-53.16324000,-0.29041410
-0.43456000,-53.16324000,-0.28162480
-0.43392000,-48.79910000,-0.26404610
-0.43328000,-48.79910000,-0.25525680
-0.43264000,-48.79910000,-0.24646750
-0.43200000,-48.79910000,-0.22888880
-0.43136000,-48.79910000,-0.22009950
-0.43072000,-40.05554000,-0.21131020
-0.43008000,-40.05554000,-0.19373150
-0.42944000,-40.05554000,-0.18494220
-0.42880000,-40.05554000,-0.16736350
-0.42816000,-40.05554000,-0.14981540
-0.42752000,-35.69139000,-0.14102600
-0.42688000,-31.32725000,-0.11465800
-0.42624000,-31.32725000,-0.10586870
-0.42560000,-26.94784000,-0.09707938
-0.42496000,-26.94784000,-0.07950072
-0.42432000,-22.58370000,-0.07071139
-0.42368000,-22.58370000,-0.05313272
-0.42304000,-18.21955000,-0.04434339
-0.42240000,-13.85540000,-0.02676473
-0.42176000,-13.85540000,-0.00921659
-0.42112000,-13.85540000,0.00833155
-0.42048000,-9.47599600,0.02591021
-0.41984000,-9.47599600,0.03469954
-0.41920000,-5.11185000,0.05227821
-0.41856000,-5.11185000,0.06985687
-0.41792000,-0.74770340,0.08743553
-0.41728000,3.61644300,0.09622486
-0.41664000,3.61644300,0.11380350
-0.41600000,3.61644300,0.13138220
-0.41536000,3.61644300,0.14014100
-0.41472000,12.34474000,0.14893030
-0.41408000,12.34474000,0.16650900
-0.41344000,12.34474000,0.17529830
-0.41280000,12.34474000,0.19287700
-0.41216000,16.70888000,0.21045560
-0.41152000,21.08829000,0.21924500
-0.41088000,21.08829000,0.22803430
-0.41024000,25.45243000,0.23682360
-0.40960000,25.45243000,0.25440230
-0.40896000,29.81658000,0.27198090
-0.40832000,29.81658000,0.28073980
-0.40768000,34.18073000,0.28073980
-0.40704000,34.18073000,0.29831840
-0.40640000,38.56013000,0.30710770
-0.40576000,38.56013000,0.31589710
-0.40512000,38.56013000,0.32468640
-0.40448000,42.92428000,0.34226510
-0.40384000,42.92428000,0.34226510
-0.40320000,47.28843000,0.35105440
-0.40256000,47.28843000,0.35984370
-0.40192000,47.28843000,0.36863310
-0.40128000,51.65257000,0.37742240
-0.40064000,47.28843000,0.37742240
-0.40000000,51.65257000,0.38621170
-0.39936000,51.65257000,0.38621170
-0.39872000,56.03198000,0.39500110
-0.39808000,56.03198000,0.39500110
-0.39744000,56.03198000,0.40379040
-0.39680000,56.03198000,0.40379040
-0.39616000,56.03198000,0.41257970
-0.39552000,60.39613000,0.41257970
-0.39488000,60.39613000,0.41257970
-0.39424000,60.39613000,0.41257970
-0.39360000,64.76027000,0.41257970
-0.39296000,60.39613000,0.41257970
-0.39232000,64.76027000,0.41257970
-0.39168000,64.76027000,0.41257970
-0.39104000,64.76027000,0.41257970
-0.39040000,64.76027000,0.41257970
-0.38976000,64.76027000,0.40379040
-0.38912000,60.39613000,0.40379040
-0.38848000,64.76027000,0.39500110
-0.38784000,64.76027000,0.38621170
-0.38720000,60.39613000,0.38621170
-0.38656000,60.39613000,0.37742240
-0.38592000,64.76027000,0.37742240
-0.38528000,60.39613000,0.36863310
-0.38464000,60.39613000,0.36863310
-0.38400000,60.39613000,0.35105440
-0.38336000,56.03198000,0.34226510
-0.38272000,56.03198000,0.34226510
-0.38208000,56.03198000,0.33347570
-0.38144000,56.03198000,0.32468640
-0.38080000,56.03198000,0.31589710
-0.38016000,56.03198000,0.30710770
-0.37952000,56.03198000,0.28952910
-0.37888000,51.65257000,0.28073980
-0.37824000,51.65257000,0.27198090
-0.37760000,47.28843000,0.26319160
-0.37696000,47.28843000,0.24561300
-0.37632000,47.28843000,0.23682360
-0.37568000,47.28843000,0.21924500
-0.37504000,42.92428000,0.21045560
-0.37440000,42.92428000,0.20166630
-0.37376000,38.56013000,0.18408760
-0.37312000,38.56013000,0.16650900
-0.37248000,38.56013000,0.15771970
-0.37184000,34.18073000,0.14014100
-0.37120000,29.81658000,0.13138220
-0.37056000,29.81658000,0.11380350
-0.36992000,25.45243000,0.09622486
-0.36928000,21.08829000,0.07864620
-0.36864000,21.08829000,0.06985687
-0.36800000,21.08829000,0.06106754
-0.36736000,21.08829000,0.03469954
-0.36672000,12.34474000,0.02591021
-0.36608000,12.34474000,0.00833155
-0.36544000,12.34474000,-0.00921659
-0.36480000,12.34474000,-0.01797540
-0.36416000,7.98059000,-0.03555406
-0.36352000,3.61644300,-0.04434339
-0.36288000,3.61644300,-0.06192205
-0.36224000,3.61644300,-0.07950072
-0.36160000,-0.74770340,-0.09707938
-0.36096000,-5.11185000,-0.10586870
-0.36032000,-5.11185000,-0.12344740
-0.35968000,-9.47599600,-0.14102600
-0.35904000,-9.47599600,-0.14981540
-0.35840000,-13.85540000,-0.16736350
-0.35776000,-13.85540000,-0.18494220
-0.35712000,-18.21955000,-0.18494220
-0.35648000,-22.58370000,-0.20252080
-0.35584000,-22.58370000,-0.22009950
-0.35520000,-22.58370000,-0.22009950
-0.35456000,-26.94784000,-0.23767820
-0.35392000,-26.94784000,-0.25525680
-0.35328000,-31.32725000,-0.26404610
-0.35264000,-31.32725000,-0.28162480
-0.35200000,-31.32725000,-0.28162480
-0.35136000,-35.69139000,-0.29041410
-0.35072000,-40.05554000,-0.30796230
-0.35008000,-40.05554000,-0.31675160
-0.34944000,-40.05554000,-0.32554090
-0.34880000,-44.41969000,-0.33433030
-0.34816000,-44.41969000,-0.34311960
-0.34752000,-48.79910000,-0.35190890
-0.34688000,-48.79910000,-0.36069830
-0.34624000,-48.79910000,-0.36069830
-0.34560000,-48.79910000,-0.36948760
-0.34496000,-53.16324000,-0.37827690
-0.34432000,-53.16324000,-0.38706620
-0.34368000,-57.52739000,-0.38706620
-0.34304000,-57.52739000,-0.39585560
-0.34240000,-57.52739000,-0.39585560
-0.34176000,-57.52739000,-0.39585560
-0.34112000,-57.52739000,-0.39585560
-0.34048000,-57.52739000,-0.40464490
-0.33984000,-57.52739000,-0.40464490
-0.33920000,-61.89153000,-0.41343420
-0.33856000,-61.89153000,-0.40464490
-0.33792000,-61.89153000,-0.40464490
-0.33728000,-61.89153000,-0.40464490
-0.33664000,-61.89153000,-0.40464490
-0.33600000,-61.89153000,-0.40464490
-0.33536000,-66.27094000,-0.40464490
-0.33472000,-66.27094000,-0.40464490
-0.33408000,-61.89153000,-0.39585560
-0.33344000,-66.27094000,-0.39585560
-0.33280000,-66.27094000,-0.39585560
-0.33216000,-66.27094000,-0.38706620
-0.33152000,-66.27094000,-0.37827690
-0.33088000,-66.27094000,-0.37827690
-0.33024000,-66.27094000,-0.36948760
-0.32960000,-61.89153000,-0.36069830
-0.32896000,-57.52739000,-0.36069830
-0.32832000,-57.52739000,-0.35190890
-0.32768000,-57.52739000,-0.34311960
-0.32704000,-57.52739000,-0.33433030
-0.32640000,-57.52739000,-0.32554090
-0.32576000,-57.52739000,-0.31675160
-0.32512000,-57.52739000,-0.30796230
-0.32448000,-57.52739000,-0.29041410
-0.32384000,-57.52739000,-0.29041410
-0.32320000,-53.16324000,-0.27283550
-0.32256000,-48.79910000,-0.25525680
-0.32192000,-48.79910000,-0.25525680
-0.32128000,-48.79910000,-0.23767820
-0.32064000,-48.79910000,-0.22009950
-0.32000000,-44.41969000,-0.21131020
-0.31936000,-44.41969000,-0.19373150
-0.31872000,-40.05554000,-0.18494220
-0.31808000,-40.05554000,-0.17615280
-0.31744000,-40.05554000,-0.15857420
-0.31680000,-35.69139000,-0.14981540
-0.31616000,-31.32725000,-0.13223670
-0.31552000,-31.32725000,-0.11465800
-0.31488000,-26.94784000,-0.10586870
-0.31424000,-26.94784000,-0.08829005
-0.31360000,-22.58370000,-0.07950072
-0.31296000,-22.58370000,-0.06192205
-0.31232000,-22.58370000,-0.04434339
-0.31168000,-18.21955000,-0.03555406
-0.31104000,-18.21955000,-0.01797540
-0.31040000,-13.85540000,-0.00921659
-0.30976000,-13.85540000,0.01712088
-0.30912000,-9.47599600,0.02591021
-0.30848000,-5.11185000,0.04348888
-0.30784000,-5.11185000,0.06106754
-0.30720000,-5.11185000,0.06985687
-0.30656000,-0.74770340,0.08743553
-0.30592000,3.61644300,0.10501420
-0.30528000,3.61644300,0.11380350
-0.30464000,3.61644300,0.13138220
-0.30400000,7.98059000,0.14014100
-0.30336000,12.34474000,0.16650900
-0.30272000,12.34474000,0.17529830
-0.30208000,12.34474000,0.18408760
-0.30144000,12.34474000,0.20166630
-0.30080000,21.08829000,0.21045560
-0.30016000,21.08829000,0.22803430
-0.29952000,21.08829000,0.23682360
-0.29888000,25.45243000,0.24561300
-0.29824000,25.45243000,0.26319160
-0.29760000,29.81658000,0.27198090
-0.29696000,29.81658000,0.28073980
-0.29632000,34.18073000,0.29831840
-0.29568000,38.56013000,0.30710770
-0.29504000,38.56013000,0.31589710
-0.29440000,38.56013000,0.32468640
-0.29376000,38.56013000,0.33347570
-0.29312000,42.92428000,0.34226510
-0.29248000,47.28843000,0.35105440
-0.29184000,47.28843000,0.35984370
-0.29120000,47.28843000,0.35984370
-0.29056000,47.28843000,0.36863310
-0.28992000,47.28843000,0.37742240
-0.28928000,56.03198000,0.37742240
-0.28864000,51.65257000,0.37742240
-0.28800000,56.03198000,0.39500110
-0.28736000,56.03198000,0.39500110
-0.28672000,56.03198000,0.39500110
-0.28608000,56.03198000,0.41257970
-0.28544000,60.39613000,0.41257970
-0.28480000,60.39613000,0.41257970
-0.28416000,56.03198000,0.41257970
-0.28352000,60.39613000,0.41257970
-0.28288000,64.76027000,0.41257970
-0.28224000,60.39613000,0.41257970
-0.28160000,64.76027000,0.41257970
-0.28096000,64.76027000,0.41257970
-0.28032000,60.39613000,0.41257970
-0.27968000,64.76027000,0.40379040
-0.27904000,64.76027000,0.40379040
-0.27840000,60.39613000,0.40379040
-0.27776000,64.76027000,0.39500110
-0.27712000,64.76027000,0.39500110
-0.27648000,60.39613000,0.38621170
-0.27584000,64.76027000,0.38621170
-0.27520000,64.76027000,0.37742240
-0.27456000,60.39613000,0.37742240
-0.27392000,60.39613000,0.37742240
-0.27328000,60.39613000,0.35984370
-0.27264000,60.39613000,0.35105440
-0.27200000,56.03198000,0.34226510
-0.27136000,56.03198000,0.34226510
-0.27072000,56.03198000,0.33347570
-0.27008000,56.03198000,0.31589710
-0.26944000,56.03198000,0.30710770
-0.26880000,51.65257000,0.29831840
-0.26816000,51.65257000,0.28952910
-0.26752000,51.65257000,0.28073980
-0.26688000,47.28843000,0.27198090
-0.26624000,47.28843000,0.25440230
-0.26560000,47.28843000,0.24561300
-0.26496000,42.92428000,0.22803430
-0.26432000,42.92428000,0.21924500
-0.26368000,42.92428000,0.20166630
-0.26304000,38.56013000,0.19287700
-0.26240000,38.56013000,0.17529830
-0.26176000,38.56013000,0.16650900
-0.26112000,34.18073000,0.14893030
-0.26048000,34.18073000,0.14014100
-0.25984000,29.81658000,0.12259290
-0.25920000,29.81658000,0.10501420
-0.25856000,25.45243000,0.09622486
-0.25792000,21.08829000,0.07864620
-0.25728000,21.08829000,0.06985687
-0.25664000,21.08829000,0.05227821
-0.25600000,21.08829000,0.03469954
-0.25536000,12.34474000,0.01712088
-0.25472000,12.34474000,0.00833155
-0.25408000,7.98059000,-0.00921659
-0.25344000,7.98059000,-0.02676473
-0.25280000,3.61644300,-0.04434339
-0.25216000,3.61644300,-0.05313272
-0.25152000,3.61644300,-0.07071139
-0.25088000,-0.74770340,-0.07950072
-0.25024000,-0.74770340,-0.10586870
-0.24960000,-5.11185000,-0.11465800
-0.24896000,-5.11185000,-0.12344740
-0.24832000,-9.47599600,-0.14102600
-0.24768000,-13.85540000,-0.15857420
-0.24704000,-13.85540000,-0.16736350
-0.24640000,-13.85540000,-0.18494220
-0.24576000,-22.58370000,-0.19373150
-0.24512000,-22.58370000,-0.21131020
-0.24448000,-22.58370000,-0.22009950
-0.24384000,-22.58370000,-0.22888880
-0.24320000,-26.94784000,-0.24646750
-0.24256000,-31.32725000,-0.25525680
-0.24192000,-31.32725000,-0.27283550
-0.24128000,-31.32725000,-0.28162480
-0.24064000,-31.32725000,-0.29041410
-0.24000000,-35.69139000,-0.29917290
-0.23936000,-40.05554000,-0.31675160
-0.23872000,-40.05554000,-0.32554090
-0.23808000,-40.05554000,-0.32554090
-0.23744000,-44.41969000,-0.33433030
-0.23680000,-48.79910000,-0.34311960
-0.23616000,-48.79910000,-0.36069830
-0.23552000,-48.79910000,-0.36069830
-0.23488000,-48.79910000,-0.36069830
-0.23424000,-48.79910000,-0.37827690
-0.23360000,-53.16324000,-0.37827690
-0.23296000,-57.52739000,-0.38706620
-0.23232000,-57.52739000,-0.38706620
-0.23168000,-57.52739000,-0.39585560
-0.23104000,-57.52739000,-0.39585560
-0.23040000,-57.52739000,-0.39585560
-0.22976000,-57.52739000,-0.40464490
-0.22912000,-61.89153000,-0.40464490
-0.22848000,-61.89153000,-0.40464490
-0.22784000,-61.89153000,-0.40464490
-0.22720000,-61.89153000,-0.40464490
-0.22656000,-61.89153000,-0.41343420
-0.22592000,-61.89153000,-0.40464490
-0.22528000,-61.89153000,-0.40464490
-0.22464000,-61.89153000,-0.40464490
-0.22400000,-66.27094000,-0.39585560
-0.22336000,-66.27094000,-0.39585560
-0.22272000,-61.89153000,-0.39585560
-0.22208000,-66.27094000,-0.39585560
-0.22144000,-66.27094000,-0.39585560
-0.22080000,-66.27094000,-0.38706620
-0.22016000,-61.89153000,-0.37827690
-0.21952000,-61.89153000,-0.36948760
-0.21888000,-61.89153000,-0.36948760
-0.21824000,-61.89153000,-0.36069830
-0.21760000,-57.52739000,-0.35190890
-0.21696000,-57.52739000,-0.34311960
-0.21632000,-57.52739000,-0.33433030
-0.21568000,-57.52739000,-0.32554090
-0.21504000,-57.52739000,-0.32554090
-0.21440000,-57.52739000,-0.30796230
-0.21376000,-57.52739000,-0.29917290
-0.21312000,-53.16324000,-0.29041410
-0.21248000,-53.16324000,-0.28162480
-0.21184000,-48.79910000,-0.26404610
-0.21120000,-48.79910000,-0.25525680
-0.21056000,-48.79910000,-0.24646750
-0.20992000,-48.79910000,-0.23767820
-0.20928000,-48.79910000,-0.22009950
-0.20864000,-44.41969000,-0.21131020
-0.20800000,-40.05554000,-0.19373150
-0.20736000,-40.05554000,-0.18494220
-0.20672000,-40.05554000,-0.17615280
-0.20608000,-40.05554000,-0.15857420
-0.20544000,-35.69139000,-0.14981540
-0.20480000,-31.32725000,-0.12344740
-0.20416000,-31.32725000,-0.11465800
-0.20352000,-31.32725000,-0.09707938
-0.20288000,-31.32725000,-0.07950072
-0.20224000,-22.58370000,-0.07071139
-0.20160000,-22.58370000,-0.05313272
-0.20096000,-18.21955000,-0.04434339
-0.20032000,-18.21955000,-0.02676473
-0.19968000,-18.21955000,-0.00921659
-0.19904000,-13.85540000,0.00833155
-0.19840000,-13.85540000,0.01712088
-0.19776000,-9.47599600,0.03469954
-0.19712000,-5.11185000,0.05227821
-0.19648000,-5.11185000,0.06106754
-0.19584000,-5.11185000,0.07864620
-0.19520000,-0.74770340,0.09622486
-0.19456000,3.61644300,0.10501420
-0.19392000,3.61644300,0.12259290
-0.19328000,3.61644300,0.13138220
-0.19264000,7.98059000,0.14893030
-0.19200000,12.34474000,0.16650900
-0.19136000,12.34474000,0.17529830
-0.19072000,12.34474000,0.19287700
-0.19008000,16.70888000,0.20166630
-0.18944000,21.08829000,0.21924500
-0.18880000,21.08829000,0.23682360
-0.18816000,21.08829000,0.23682360
-0.18752000,25.45243000,0.25440230
-0.18688000,29.81658000,0.27198090
-0.18624000,29.81658000,0.27198090
-0.18560000,34.18073000,0.28073980
-0.18496000,34.18073000,0.29831840
-0.18432000,34.18073000,0.30710770
-0.18368000,38.56013000,0.31589710
-0.18304000,38.56013000,0.32468640
-0.18240000,38.56013000,0.34226510
-0.18176000,42.92428000,0.35105440
-0.18112000,47.28843000,0.35105440
-0.18048000,47.28843000,0.35984370
-0.17984000,51.65257000,0.36863310
-0.17920000,47.28843000,0.37742240
-0.17856000,47.28843000,0.37742240
-0.17792000,56.03198000,0.38621170
-0.17728000,51.65257000,0.38621170
-0.17664000,56.03198000,0.39500110
-0.17600000,56.03198000,0.40379040
-0.17536000,56.03198000,0.40379040
-0.17472000,56.03198000,0.40379040
-0.17408000,60.39613000,0.41257970
-0.17344000,60.39613000,0.41257970
-0.17280000,60.39613000,0.41257970
-0.17216000,60.39613000,0.41257970
-0.17152000,60.39613000,0.41257970
-0.17088000,64.76027000,0.41257970
-0.17024000,64.76027000,0.41257970
-0.16960000,64.76027000,0.41257970
-0.16896000,64.76027000,0.41257970
-0.16832000,60.39613000,0.41257970
-0.16768000,64.76027000,0.40379040
-0.16704000,64.76027000,0.40379040
-0.16640000,64.76027000,0.40379040
-0.16576000,64.76027000,0.39500110
-0.16512000,64.76027000,0.38621170
-0.16448000,64.76027000,0.37742240
-0.16384000,60.39613000,0.37742240
-0.16320000,60.39613000,0.37742240
-0.16256000,60.39613000,0.36863310
-0.16192000,60.39613000,0.35105440
-0.16128000,56.03198000,0.34226510
-0.16064000,56.03198000,0.34226510
-0.16000000,56.03198000,0.33347570
-0.15936000,56.03198000,0.32468640
-0.15872000,56.03198000,0.30710770
-0.15808000,56.03198000,0.30710770
-0.15744000,56.03198000,0.29831840
-0.15680000,51.65257000,0.28073980
-0.15616000,51.65257000,0.27198090
-0.15552000,47.28843000,0.26319160
-0.15488000,47.28843000,0.24561300
-0.15424000,47.28843000,0.23682360
-0.15360000,42.92428000,0.22803430
-0.15296000,42.92428000,0.21045560
-0.15232000,42.92428000,0.20166630
-0.15168000,38.56013000,0.18408760
-0.15104000,38.56013000,0.16650900
-0.15040000,34.18073000,0.15771970
-0.14976000,34.18073000,0.14014100
-0.14912000,29.81658000,0.13138220
-0.14848000,29.81658000,0.11380350
-0.14784000,29.81658000,0.09622486
-0.14720000,21.08829000,0.08743553
-0.14656000,21.08829000,0.06985687
-0.14592000,21.08829000,0.06106754
-0.14528000,21.08829000,0.04348888
-0.14464000,21.08829000,0.02591021
-0.14400000,12.34474000,0.01712088
-0.14336000,12.34474000,-0.00921659
-0.14272000,12.34474000,-0.00921659
-0.14208000,7.98059000,-0.03555406
-0.14144000,3.61644300,-0.04434339
-0.14080000,3.61644300,-0.06192205
-0.14016000,3.61644300,-0.07950072
-0.13952000,3.61644300,-0.08829005
-0.13888000,-5.11185000,-0.10586870
-0.13824000,-5.11185000,-0.11465800
-0.13760000,-9.47599600,-0.14102600
-0.13696000,-9.47599600,-0.14981540
-0.13632000,-9.47599600,-0.15857420
-0.13568000,-13.85540000,-0.17615280
-0.13504000,-13.85540000,-0.18494220
-0.13440000,-22.58370000,-0.20252080
-0.13376000,-22.58370000,-0.21131020
-0.13312000,-22.58370000,-0.22009950
-0.13248000,-22.58370000,-0.23767820
-0.13184000,-26.94784000,-0.24646750
-0.13120000,-31.32725000,-0.25525680
-0.13056000,-35.69139000,-0.27283550
-0.12992000,-31.32725000,-0.29041410
-0.12928000,-35.69139000,-0.29041410
-0.12864000,-40.05554000,-0.29917290
-0.12800000,-40.05554000,-0.31675160
-0.12736000,-40.05554000,-0.32554090
-0.12672000,-44.41969000,-0.32554090
-0.12608000,-44.41969000,-0.33433030
-0.12544000,-48.79910000,-0.34311960
-0.12480000,-44.41969000,-0.35190890
-0.12416000,-48.79910000,-0.36069830
-0.12352000,-48.79910000,-0.36948760
-0.12288000,-48.79910000,-0.37827690
-0.12224000,-53.16324000,-0.38706620
-0.12160000,-57.52739000,-0.38706620
-0.12096000,-57.52739000,-0.39585560
-0.12032000,-57.52739000,-0.39585560
-0.11968000,-57.52739000,-0.39585560
-0.11904000,-57.52739000,-0.39585560
-0.11840000,-57.52739000,-0.40464490
-0.11776000,-61.89153000,-0.40464490
-0.11712000,-57.52739000,-0.40464490
-0.11648000,-61.89153000,-0.40464490
-0.11584000,-61.89153000,-0.41343420
-0.11520000,-61.89153000,-0.40464490
-0.11456000,-66.27094000,-0.40464490
-0.11392000,-61.89153000,-0.40464490
-0.11328000,-61.89153000,-0.40464490
-0.11264000,-66.27094000,-0.39585560
-0.11200000,-66.27094000,-0.39585560
-0.11136000,-66.27094000,-0.39585560
-0.11072000,-66.27094000,-0.39585560
-0.11008000,-66.27094000,-0.38706620
-0.10944000,-66.27094000,-0.38706620
-0.10880000,-61.89153000,-0.37827690
-0.10816000,-61.89153000,-0.36948760
-0.10752000,-61.89153000,-0.36069830
-0.10688000,-57.52739000,-0.36069830
-0.10624000,-57.52739000,-0.35190890
-0.10560000,-57.52739000,-0.34311960
-0.10496000,-57.52739000,-0.33433030
-0.10432000,-57.52739000,-0.32554090
-0.10368000,-57.52739000,-0.31675160
-0.10304000,-57.52739000,-0.30796230
-0.10240000,-57.52739000,-0.29917290
-0.10176000,-57.52739000,-0.29041410
-0.10112000,-53.16324000,-0.27283550
-0.10048000,-48.79910000,-0.26404610
-0.09984000,-48.79910000,-0.25525680
-0.09920000,-48.79910000,-0.24646750
-0.09856000,-48.79910000,-0.22888880
-0.09792000,-44.41969000,-0.22009950
-0.09728000,-40.05554000,-0.21131020
-0.09664000,-44.41969000,-0.19373150
-0.09600000,-40.05554000,-0.18494220
-0.09536000,-40.05554000,-0.16736350
-0.09472000,-40.05554000,-0.14981540
-0.09408000,-35.69139000,-0.14102600
-0.09344000,-31.32725000,-0.11465800
-0.09280000,-26.94784000,-0.10586870
-0.09216000,-26.94784000,-0.08829005
-0.09152000,-26.94784000,-0.07950072
-0.09088000,-22.58370000,-0.06192205
-0.09024000,-22.58370000,-0.04434339
-0.08960000,-22.58370000,-0.03555406
-0.08896000,-18.21955000,-0.01797540
-0.08832000,-13.85540000,-0.00921659
-0.08768000,-13.85540000,0.01712088
-0.08704000,-9.47599600,0.02591021
-0.08640000,-9.47599600,0.03469954
-0.08576000,-5.11185000,0.06106754
-0.08512000,-5.11185000,0.06985687
-0.08448000,-0.74770340,0.08743553
-0.08384000,-0.74770340,0.09622486
-0.08320000,3.61644300,0.10501420
-0.08256000,3.61644300,0.13138220
-0.08192000,3.61644300,0.14014100
-0.08128000,12.34474000,0.15771970
-0.08064000,12.34474000,0.16650900
-0.08000000,12.34474000,0.17529830
-0.07936000,12.34474000,0.19287700
-0.07872000,16.70888000,0.20166630
-0.07808000,21.08829000,0.22803430
-0.07744000,21.08829000,0.23682360
-0.07680000,21.08829000,0.24561300
-0.07616000,29.81658000,0.26319160
-0.07552000,29.81658000,0.27198090
