Time,Channel B
2.49953698,-1.78563800
2.50081698,-1.87627800
2.50209698,-1.87627800
2.50337698,-1.78563800
2.50465698,-1.78563800
2.50593698,-1.78563800
2.50721698,-1.78563800
2.50849698,-1.78563800
2.50977698,-1.78563800
2.51105698,-1.78563800
2.51233698,-1.78563800
2.51361698,-1.78563800
2.51489698,-1.78563800
2.51617698,-1.69530300
2.51745698,-1.78563800
2.51873698,-1.69530300
2.52001698,-1.69530300
2.52129698,-1.60466300
2.52257698,-1.60466300
2.52385698,-1.60466300
2.52513698,-1.60466300
2.52641698,-1.51432800
2.52769698,-1.51432800
2.52897698,-1.42368800
2.53025698,-1.42368800
2.53153698,-1.42368800
2.53281698,-1.33335400
2.53409698,-1.33335400
2.53537698,-1.24271400
2.53665698,-1.24271400
2.53793698,-1.15237900
2.53921698,-1.15237900
2.54049698,-1.06173900
2.54177698,-1.06173900
2.54305698,-0.97140410
2.54433698,-0.88076420
2.54561698,-0.88076420
2.54689698,-0.79042940
2.54817698,-0.79042940
2.54945698,-0.69978940
2.55073698,-0.69978940
2.55201698,-0.60945460
2.55329698,-0.60945460
2.55457698,-0.51881470
2.55585698,-0.42847990
2.55713698,-0.33783990
2.55841698,-0.33783990
2.55969698,-0.33783990
2.56097698,-0.24750510
2.56225698,-0.15686510
2.56353698,-0.15686510
2.56481698,-0.06653035
2.56609698,0.02410962
2.56737698,0.02410962
2.56865698,0.11444440
2.56993698,0.20477920
2.57121698,0.20477920
2.57249698,0.29511400
2.57377698,0.38544880
2.57505698,0.38544880
2.57633698,0.47608880
2.57761698,0.47608880
2.57889698,0.56642350
2.58017698,0.65706350
2.58145698,0.65706350
2.58273698,0.74739830
2.58401698,0.83803830
2.58529698,0.83803830
2.58657698,0.92837300
2.58785698,0.92837300
2.58913698,1.01901300
2.59041698,1.10934800
2.59169698,1.10934800
2.59297698,1.10934800
2.59425698,1.19998800
2.59553698,1.19998800
2.59681698,1.29032300
2.59809698,1.29032300
2.59937698,1.38096300
2.60065698,1.38096300
2.60193698,1.47129700
2.60321698,1.47129700
2.60449698,1.47129700
2.60577698,1.47129700
2.60705698,1.56193700
2.60833698,1.56193700
2.60961698,1.65227200
2.61089698,1.65227200
2.61217698,1.74291200
2.61345698,1.74291200
2.61473698,1.74291200
2.61601698,1.74291200
2.61729698,1.74291200
2.61857698,1.83324700
2.61985698,1.83324700
2.62113698,1.83324700
2.62241698,1.83324700
2.62369698,1.83324700
2.62497698,1.83324700
2.62625698,1.83324700
2.62753698,1.83324700
2.62881698,1.83324700
2.63009698,1.83324700
2.63137698,1.83324700
2.63265698,1.83324700
2.63393698,1.83324700
2.63521698,1.83324700
2.63649698,1.83324700
2.63777698,1.83324700
2.63905698,1.83324700
2.64033698,1.83324700
2.64161698,1.83324700
2.64289698,1.83324700
2.64417698,1.74291200
2.64545698,1.74291200
2.64673698,1.74291200
2.64801698,1.65227200
2.64929698,1.65227200
2.65057698,1.65227200
2.65185698,1.56193700
2.65313698,1.56193700
2.65441698,1.56193700
2.65569698,1.47129700
2.65697698,1.47129700
2.65825698,1.47129700
2.65953698,1.38096300
2.66081698,1.29032300
2.66209698,1.29032300
2.66337698,1.29032300
2.66465698,1.19998800
2.66593698,1.19998800
2.66721698,1.10934800
2.66849698,1.10934800
2.66977698,1.01901300
2.67105698,1.01901300
2.67233698,0.92837300
2.67361698,0.92837300
2.67489698,0.83803830
2.67617698,0.83803830
2.67745698,0.74739830
2.67873698,0.65706350
2.68001698,0.65706350
2.68129698,0.56642350
2.68257698,0.47608880
2.68385698,0.38544880
2.68513698,0.38544880
2.68641698,0.29511400
2.68769698,0.29511400
2.68897698,0.20477920
2.69025698,0.20477920
2.69153698,0.11444440
2.69281698,0.11444440
2.69409698,-0.06653035
2.69537698,-0.06653035
2.69665698,-0.15686510
2.69793698,-0.15686510
2.69921698,-0.24750510
2.70049698,-0.33783990
2.70177698,-0.33783990
2.70305698,-0.33783990
2.70433698,-0.51881470
2.70561698,-0.51881470
2.70689698,-0.60945460
2.70817698,-0.69978940
2.70945698,-0.69978940
2.71073698,-0.69978940
2.71201698,-0.79042940
2.71329698,-0.88076420
2.71457698,-0.88076420
2.71585698,-0.97140410
2.71713698,-0.97140410
2.71841698,-1.06173900
2.71969698,-1.06173900
2.72097698,-1.15237900
2.72225698,-1.15237900
2.72353698,-1.24271400
2.72481698,-1.33335400
2.72609698,-1.33335400
2.72737698,-1.42368800
2.72865698,-1.42368800
2.72993698,-1.42368800
2.73121698,-1.51432800
2.73249698,-1.51432800
2.73377698,-1.60466300
2.73505698,-1.60466300
2.73633698,-1.60466300
2.73761698,-1.69530300
2.73889698,-1.69530300
2.74017698,-1.69530300
2.74145698,-1.78563800
2.74273698,-1.78563800
2.74401698,-1.78563800
2.74529698,-1.78563800
2.74657698,-1.78563800
2.74785698,-1.78563800
2.74913698,-1.78563800
2.75041698,-1.78563800
2.75169698,-1.78563800
2.75297698,-1.87627800
2.75425698,-1.78563800
2.75553698,-1.87627800
2.75681698,-1.78563800
2.75809698,-1.87627800
2.75937698,-1.78563800
2.76065698,-1.78563800
2.76193698,-1.78563800
2.76321698,-1.78563800
2.76449698,-1.78563800
2.76577698,-1.78563800
2.76705698,-1.78563800
2.76833698,-1.78563800
2.76961698,-1.78563800
2.77089698,-1.78563800
2.77217698,-1.69530300
2.77345698,-1.69530300
2.77473698,-1.69530300
2.77601698,-1.60466300
2.77729698,-1.60466300
2.77857698,-1.60466300
2.77985698,-1.51432800
2.78113698,-1.51432800
2.78241698,-1.51432800
2.78369698,-1.51432800
2.78497698,-1.42368800
2.78625698,-1.42368800
2.78753698,-1.42368800
2.78881698,-1.33335400
2.79009698,-1.24271400
2.79137698,-1.24271400
2.79265698,-1.15237900
2.79393698,-1.15237900
2.79521698,-1.06173900
2.79649698,-1.06173900
2.79777698,-0.97140410
2.79905698,-0.88076420
2.80033698,-0.88076420
2.80161698,-0.79042940
2.80289698,-0.79042940
2.80417698,-0.69978940
2.80545698,-0.69978940
2.80673698,-0.60945460
2.80801698,-0.60945460
2.80929698,-0.51881470
2.81057698,-0.42847990
2.81185698,-0.33783990
2.81313698,-0.33783990
2.81441698,-0.33783990
2.81569698,-0.24750510
2.81697698,-0.15686510
2.81825698,-0.15686510
2.81953698,-0.06653035
2.82081698,0.02410962
2.82209698,0.02410962
2.82337698,0.11444440
2.82465698,0.20477920
2.82593698,0.29511400
2.82721698,0.29511400
2.82849698,0.38544880
2.82977698,0.38544880
2.83105698,0.47608880
2.83233698,0.56642350
2.83361698,0.56642350
2.83489698,0.56642350
2.83617698,0.65706350
2.83745698,0.74739830
2.83873698,0.74739830
2.84001698,0.83803830
2.84129698,0.92837300
2.84257698,0.92837300
2.84385698,1.01901300
2.84513698,1.01901300
2.84641698,1.10934800
2.84769698,1.10934800
2.84897698,1.19998800
2.85025698,1.19998800
2.85153698,1.29032300
2.85281698,1.29032300
2.85409698,1.29032300
2.85537698,1.38096300
2.85665698,1.38096300
2.85793698,1.47129700
2.85921698,1.47129700
2.86049698,1.47129700
2.86177698,1.56193700
2.86305698,1.56193700
2.86433698,1.65227200
2.86561698,1.65227200
2.86689698,1.65227200
2.86817698,1.74291200
2.86945698,1.74291200
2.87073698,1.74291200
2.87201698,1.74291200
2.87329698,1.74291200
2.87457698,1.74291200
2.87585698,1.83324700
2.87713698,1.83324700
2.87841698,1.83324700
2.87969698,1.74291200
2.88097698,1.83324700
2.88225698,1.83324700
2.88353698,1.83324700
2.88481698,1.83324700
2.88609698,1.83324700
2.88737698,1.83324700
2.88865698,1.83324700
2.88993698,1.83324700
2.89121698,1.83324700
2.89249698,1.74291200
2.89377698,1.74291200
2.89505698,1.74291200
2.89633698,1.74291200
2.89761698,1.74291200
2.89889698,1.65227200
2.90017698,1.56193700
2.90145698,1.56193700
2.90273698,1.65227200
2.90401698,1.56193700
2.90529698,1.47129700
2.90657698,1.47129700
2.90785698,1.47129700
2.90913698,1.38096300
2.91041698,1.38096300
2.91169698,1.29032300
2.91297698,1.38096300
2.91425698,1.29032300
2.91553698,1.19998800
2.91681698,1.19998800
2.91809698,1.19998800
2.91937698,1.10934800
2.92065698,1.01901300
2.92193698,1.01901300
2.92321698,1.01901300
2.92449698,0.92837300
2.92577698,0.83803830
2.92705698,0.83803830
2.92833698,0.74739830
2.92961698,0.74739830
2.93089698,0.65706350
2.93217698,0.56642350
2.93345698,0.56642350
2.93473698,0.56642350
2.93601698,0.38544880
2.93729698,0.38544880
2.93857698,0.38544880
2.93985698,0.29511400
2.94113698,0.20477920
2.94241698,0.20477920
2.94369698,0.11444440
2.94497698,0.02410962
2.94625698,0.02410962
2.94753698,-0.06653035
2.94881698,-0.15686510
2.95009698,-0.15686510
2.95137698,-0.15686510
2.95265698,-0.24750510
2.95393698,-0.33783990
2.95521698,-0.33783990
2.95649698,-0.42847990
2.95777698,-0.51881470
2.95905698,-0.51881470
2.96033698,-0.60945460
2.96161698,-0.69978940
2.96289698,-0.69978940
2.96417698,-0.69978940
2.96545698,-0.79042940
2.96673698,-0.88076420
2.96801698,-0.88076420
2.96929698,-0.88076420
2.97057698,-0.97140410
2.97185698,-1.06173900
2.97313698,-1.06173900
2.97441698,-1.06173900
2.97569698,-1.15237900
2.97697698,-1.15237900
2.97825698,-1.15237900
2.97953698,-1.24271400
2.98081698,-1.33335400
2.98209698,-1.33335400
2.98337698,-1.42368800
2.98465698,-1.42368800
2.98593698,-1.42368800
2.98721698,-1.42368800
2.98849698,-1.51432800
2.98977698,-1.51432800
2.99105698,-1.51432800
2.99233698,-1.51432800
2.99361698,-1.60466300
2.99489698,-1.60466300
2.99617698,-1.60466300
2.99745698,-1.60466300
2.99873698,-1.60466300
3.00001698,-1.60466300
3.00129698,-1.69530300
3.00257698,-1.69530300
3.00385698,-1.69530300
3.00513698,-1.69530300
3.00641698,-1.69530300
3.00769698,-1.69530300
3.00897698,-1.69530300
3.01025698,-1.69530300
3.01153698,-1.69530300
3.01281698,-1.69530300
3.01409698,-1.69530300
3.01537698,-1.69530300
3.01665698,-1.69530300
3.01793698,-1.60466300
3.01921698,-1.60466300
3.02049698,-1.60466300
3.02177698,-1.60466300
3.02305698,-1.60466300
3.02433698,-1.51432800
3.02561698,-1.51432800
3.02689698,-1.51432800
3.02817698,-1.51432800
3.02945698,-1.51432800
3.03073698,-1.51432800
3.03201698,-1.42368800
3.03329698,-1.42368800
3.03457698,-1.33335400
3.03585698,-1.33335400
3.03713698,-1.33335400
3.03841698,-1.24271400
3.03969698,-1.24271400
3.04097698,-1.15237900
3.04225698,-1.06173900
3.04353698,-1.06173900
3.04481698,-1.06173900
3.04609698,-0.97140410
3.04737698,-0.97140410
3.04865698,-0.88076420
3.04993698,-0.88076420
3.05121698,-0.79042940
3.05249698,-0.79042940
3.05377698,-0.69978940
3.05505698,-0.69978940
3.05633698,-0.60945460
3.05761698,-0.60945460
3.05889698,-0.51881470
3.06017698,-0.51881470
3.06145698,-0.42847990
3.06273698,-0.33783990
3.06401698,-0.33783990
3.06529698,-0.24750510
3.06657698,-0.24750510
3.06785698,-0.15686510
3.06913698,-0.15686510
3.07041698,-0.06653035
3.07169698,0.02410962
3.07297698,0.02410962
3.07425698,0.02410962
3.07553698,0.11444440
3.07681698,0.11444440
3.07809698,0.20477920
3.07937698,0.29511400
3.08065698,0.29511400
3.08193698,0.38544880
3.08321698,0.38544880
3.08449698,0.47608880
3.08577698,0.56642350
3.08705698,0.56642350
3.08833698,0.56642350
3.08961698,0.65706350
3.09089698,0.74739830
3.09217698,0.74739830
3.09345698,0.83803830
3.09473698,0.83803830
3.09601698,0.92837300
3.09729698,0.92837300
3.09857698,0.92837300
3.09985698,1.01901300
3.10113698,1.01901300
3.10241698,1.10934800
3.10369698,1.10934800
3.10497698,1.10934800
3.10625698,1.10934800
3.10753698,1.19998800
3.10881698,1.19998800
3.11009698,1.19998800
3.11137698,1.29032300
3.11265698,1.29032300
3.11393698,1.29032300
3.11521698,1.38096300
3.11649698,1.38096300
3.11777698,1.38096300
3.11905698,1.38096300
3.12033698,1.47129700
3.12161698,1.47129700
3.12289698,1.47129700
3.12417698,1.47129700
3.12545698,1.47129700
3.12673698,1.47129700
3.12801698,1.47129700
3.12929698,1.47129700
3.13057698,1.56193700
3.13185698,1.47129700
3.13313698,1.56193700
3.13441698,1.56193700
3.13569698,1.47129700
3.13697698,1.47129700
3.13825698,1.47129700
3.13953698,1.47129700
3.14081698,1.47129700
3.14209698,1.47129700
3.14337698,1.47129700
3.14465698,1.47129700
3.14593698,1.47129700
3.14721698,1.47129700
3.14849698,1.47129700
3.14977698,1.47129700
3.15105698,1.38096300
3.15233698,1.38096300
3.15361698,1.38096300
3.15489698,1.29032300
3.15617698,1.29032300
3.15745698,1.29032300
3.15873698,1.29032300
3.16001698,1.29032300
3.16129698,1.19998800
3.16257698,1.19998800
3.16385698,1.10934800
3.16513698,1.10934800
3.16641698,1.10934800
3.16769698,1.10934800
3.16897698,1.01901300
3.17025698,1.01901300
3.17153698,0.92837300
3.17281698,0.92837300
3.17409698,0.83803830
3.17537698,0.83803830
3.17665698,0.83803830
3.17793698,0.74739830
3.17921698,0.65706350
3.18049698,0.65706350
3.18177698,0.56642350
3.18305698,0.56642350
3.18433698,0.56642350
3.18561698,0.47608880
3.18689698,0.47608880
3.18817698,0.38544880
3.18945698,0.38544880
3.19073698,0.29511400
3.19201698,0.29511400
3.19329698,0.20477920
3.19457698,0.20477920
3.19585698,0.11444440
3.19713698,0.02410962
3.19841698,0.02410962
3.19969698,-0.06653035
3.20097698,-0.06653035
3.20225698,-0.15686510
3.20353698,-0.15686510
3.20481698,-0.15686510
3.20609698,-0.24750510
3.20737698,-0.24750510
3.20865698,-0.33783990
3.20993698,-0.33783990
3.21121698,-0.33783990
3.21249698,-0.42847990
3.21377698,-0.51881470
3.21505698,-0.51881470
3.21633698,-0.60945460
3.21761698,-0.60945460
3.21889698,-0.69978940
3.22017698,-0.69978940
3.22145698,-0.69978940
3.22273698,-0.79042940
3.22401698,-0.79042940
3.22529698,-0.88076420
3.22657698,-0.88076420
3.22785698,-0.88076420
3.22913698,-0.97140410
3.23041698,-0.97140410
3.23169698,-1.06173900
3.23297698,-1.06173900
3.23425698,-1.06173900
3.23553698,-1.06173900
3.23681698,-1.06173900
3.23809698,-1.06173900
3.23937698,-1.15237900
3.24065698,-1.15237900
3.24193698,-1.24271400
3.24321698,-1.15237900
3.24449698,-1.24271400
3.24577698,-1.24271400
3.24705698,-1.24271400
3.24833698,-1.24271400
3.24961698,-1.33335400
3.25089698,-1.33335400
3.25217698,-1.33335400
3.25345698,-1.33335400
3.25473698,-1.33335400
3.25601698,-1.42368800
3.25729698,-1.33335400
3.25857698,-1.33335400
3.25985698,-1.33335400
3.26113698,-1.33335400
3.26241698,-1.33335400
3.26369698,-1.33335400
3.26497698,-1.33335400
3.26625698,-1.42368800
3.26753698,-1.33335400
3.26881698,-1.33335400
3.27009698,-1.33335400
3.27137698,-1.33335400
3.27265698,-1.33335400
3.27393698,-1.33335400
3.27521698,-1.24271400
3.27649698,-1.24271400
3.27777698,-1.24271400
3.27905698,-1.24271400
3.28033698,-1.24271400
3.28161698,-1.24271400
3.28289698,-1.15237900
3.28417698,-1.15237900
3.28545698,-1.15237900
3.28673698,-1.15237900
3.28801698,-1.06173900
3.28929698,-1.06173900
3.29057698,-1.06173900
3.29185698,-1.06173900
3.29313698,-1.06173900
3.29441698,-0.97140410
3.29569698,-0.88076420
3.29697698,-0.88076420
3.29825698,-0.88076420
3.29953698,-0.79042940
3.30081698,-0.79042940
3.30209698,-0.79042940
3.30337698,-0.69978940
3.30465698,-0.69978940
3.30593698,-0.60945460
3.30721698,-0.60945460
3.30849698,-0.60945460
3.30977698,-0.51881470
3.31105698,-0.51881470
3.31233698,-0.51881470
3.31361698,-0.42847990
3.31489698,-0.33783990
3.31617698,-0.33783990
3.31745698,-0.33783990
3.31873698,-0.33783990
3.32001698,-0.24750510
3.32129698,-0.15686510
3.32257698,-0.15686510
3.32385698,-0.06653035
3.32513698,-0.06653035
3.32641698,-0.06653035
3.32769698,0.02410962
3.32897698,0.02410962
3.33025698,0.11444440
3.33153698,0.11444440
3.33281698,0.20477920
3.33409698,0.20477920
3.33537698,0.20477920
3.33665698,0.29511400
3.33793698,0.29511400
3.33921698,0.38544880
3.34049698,0.38544880
3.34177698,0.47608880
3.34305698,0.47608880
3.34433698,0.47608880
3.34561698,0.56642350
3.34689698,0.56642350
3.34817698,0.56642350
3.34945698,0.65706350
3.35073698,0.65706350
3.35201698,0.65706350
3.35329698,0.74739830
3.35457698,0.74739830
3.35585698,0.74739830
3.35713698,0.83803830
3.35841698,0.83803830
3.35969698,0.83803830
3.36097698,0.92837300
3.36225698,0.92837300
3.36353698,1.01901300
3.36481698,0.92837300
3.36609698,1.01901300
3.36737698,1.01901300
3.36865698,1.10934800
3.36993698,1.01901300
3.37121698,1.10934800
3.37249698,1.10934800
3.37377698,1.10934800
3.37505698,1.10934800
3.37633698,1.10934800
3.37761698,1.19998800
3.37889698,1.10934800
3.38017698,1.19998800
3.38145698,1.19998800
3.38273698,1.19998800
3.38401698,1.19998800
3.38529698,1.19998800
3.38657698,1.19998800
3.38785698,1.19998800
3.38913698,1.19998800
3.39041698,1.19998800
3.39169698,1.19998800
3.39297698,1.10934800
3.39425698,1.19998800
3.39553698,1.19998800
3.39681698,1.19998800
3.39809698,1.10934800
3.39937698,1.19998800
3.40065698,1.19998800
3.40193698,1.10934800
3.40321698,1.19998800
3.40449698,1.10934800
3.40577698,1.10934800
3.40705698,1.10934800
3.40833698,1.10934800
3.40961698,1.10934800
3.41089698,1.10934800
3.41217698,1.10934800
3.41345698,1.01901300
3.41473698,1.01901300
3.41601698,1.01901300
3.41729698,1.01901300
3.41857698,0.92837300
3.41985698,0.92837300
3.42113698,0.92837300
3.42241698,0.92837300
3.42369698,0.83803830
3.42497698,0.83803830
3.42625698,0.83803830
3.42753698,0.74739830
3.42881698,0.74739830
3.43009698,0.74739830
3.43137698,0.65706350
3.43265698,0.65706350
3.43393698,0.65706350
3.43521698,0.56642350
3.43649698,0.56642350
3.43777698,0.56642350
3.43905698,0.47608880
3.44033698,0.47608880
3.44161698,0.38544880
3.44289698,0.38544880
3.44417698,0.38544880
3.44545698,0.38544880
3.44673698,0.29511400
3.44801698,0.29511400
3.44929698,0.20477920
3.45057698,0.20477920
3.45185698,0.20477920
3.45313698,0.11444440
3.45441698,0.11444440
3.45569698,0.02410962
3.45697698,0.02410962
3.45825698,-0.06653035
3.45953698,-0.06653035
3.46081698,-0.06653035
3.46209698,-0.15686510
3.46337698,-0.15686510
3.46465698,-0.15686510
3.46593698,-0.15686510
3.46721698,-0.24750510
3.46849698,-0.24750510
3.46977698,-0.33783990
3.47105698,-0.33783990
3.47233698,-0.33783990
3.47361698,-0.42847990
3.47489698,-0.42847990
3.47617698,-0.51881470
3.47745698,-0.51881470
3.47873698,-0.51881470
3.48001698,-0.60945460
3.48129698,-0.60945460
3.48257698,-0.60945460
3.48385698,-0.69978940
3.48513698,-0.69978940
3.48641698,-0.69978940
3.48769698,-0.69978940
3.48897698,-0.79042940
3.49025698,-0.79042940
3.49153698,-0.79042940
3.49281698,-0.88076420
3.49409698,-0.88076420
3.49537698,-0.88076420
3.49665698,-0.88076420
3.49793698,-0.97140410
3.49921698,-0.97140410
3.50049698,-0.88076420
3.50177698,-0.97140410
3.50305698,-0.97140410
3.50433698,-0.97140410
3.50561698,-1.06173900
3.50689698,-1.06173900
3.50817698,-1.06173900
3.50945698,-1.06173900
3.51073698,-1.06173900
3.51201698,-1.06173900
3.51329698,-1.06173900
3.51457698,-1.06173900
3.51585698,-1.06173900
3.51713698,-1.06173900
3.51841698,-1.06173900
3.51969698,-1.06173900
3.52097698,-1.06173900
3.52225698,-1.06173900
3.52353698,-1.06173900
3.52481698,-1.06173900
3.52609698,-1.06173900
3.52737698,-1.06173900
3.52865698,-1.06173900
3.52993698,-1.06173900
3.53121698,-1.06173900
3.53249698,-1.06173900
3.53377698,-1.06173900
3.53505698,-1.06173900
3.53633698,-1.06173900
3.53761698,-1.06173900
3.53889698,-0.97140410
3.54017698,-0.97140410
3.54145698,-0.97140410
3.54273698,-0.97140410
3.54401698,-0.97140410
3.54529698,-0.97140410
3.54657698,-0.88076420
3.54785698,-0.88076420
3.54913698,-0.88076420
3.55041698,-0.88076420
3.55169698,-0.88076420
3.55297698,-0.79042940
3.55425698,-0.79042940
3.55553698,-0.79042940
3.55681698,-0.79042940
3.55809698,-0.69978940
3.55937698,-0.69978940
3.56065698,-0.60945460
3.56193698,-0.69978940
3.56321698,-0.60945460
3.56449698,-0.60945460
3.56577698,-0.60945460
3.56705698,-0.51881470
3.56833698,-0.51881470
3.56961698,-0.51881470
3.57089698,-0.42847990
3.57217698,-0.42847990
3.57345698,-0.33783990
3.57473698,-0.33783990
3.57601698,-0.33783990
3.57729698,-0.33783990
3.57857698,-0.24750510
3.57985698,-0.24750510
3.58113698,-0.15686510
3.58241698,-0.15686510
3.58369698,-0.06653035
3.58497698,-0.06653035
3.58625698,-0.06653035
3.58753698,-0.06653035
3.58881698,0.02410962
3.59009698,0.02410962
3.59137698,0.02410962
3.59265698,0.11444440
3.59393698,0.20477920
3.59521698,0.11444440
3.59649698,0.20477920
3.59777698,0.20477920
3.59905698,0.29511400
3.60033698,0.29511400
3.60161698,0.38544880
3.60289698,0.38544880
3.60417698,0.38544880
3.60545698,0.38544880
3.60673698,0.38544880
3.60801698,0.47608880
3.60929698,0.47608880
3.61057698,0.56642350
3.61185698,0.56642350
3.61313698,0.56642350
3.61441698,0.65706350
3.61569698,0.65706350
3.61697698,0.65706350
3.61825698,0.65706350
3.61953698,0.65706350
3.62081698,0.74739830
3.62209698,0.74739830
3.62337698,0.83803830
3.62465698,0.83803830
3.62593698,0.83803830
3.62721698,0.83803830
3.62849698,0.92837300
3.62977698,0.92837300
3.63105698,0.92837300
3.63233698,0.92837300
3.63361698,0.92837300
3.63489698,0.92837300
3.63617698,1.01901300
3.63745698,1.01901300
3.63873698,0.92837300
3.64001698,1.01901300
3.64129698,1.01901300
3.64257698,1.01901300
3.64385698,1.01901300
3.64513698,1.10934800
3.64641698,1.01901300
3.64769698,1.10934800
3.64897698,1.10934800
3.65025698,1.01901300
3.65153698,1.10934800
3.65281698,1.01901300
3.65409698,1.10934800
3.65537698,1.10934800
3.65665698,1.10934800
3.65793698,1.10934800
3.65921698,1.01901300
3.66049698,1.10934800
3.66177698,1.01901300
3.66305698,1.01901300
3.66433698,1.01901300
3.66561698,1.01901300
3.66689698,1.01901300
3.66817698,0.92837300
3.66945698,1.01901300
3.67073698,1.01901300
3.67201698,0.92837300
3.67329698,0.92837300
3.67457698,0.92837300
3.67585698,0.92837300
3.67713698,0.92837300
3.67841698,0.92837300
3.67969698,0.92837300
3.68097698,0.83803830
3.68225698,0.83803830
3.68353698,0.83803830
3.68481698,0.74739830
3.68609698,0.74739830
3.68737698,0.74739830
3.68865698,0.65706350
3.68993698,0.65706350
3.69121698,0.65706350
3.69249698,0.56642350
3.69377698,0.56642350
3.69505698,0.56642350
3.69633698,0.56642350
3.69761698,0.56642350
3.69889698,0.47608880
3.70017698,0.47608880
3.70145698,0.38544880
3.70273698,0.38544880
3.70401698,0.38544880
3.70529698,0.29511400
3.70657698,0.29511400
3.70785698,0.29511400
3.70913698,0.29511400
3.71041698,0.20477920
3.71169698,0.20477920
3.71297698,0.20477920
3.71425698,0.11444440
3.71553698,0.02410962
3.71681698,0.02410962
3.71809698,0.02410962
3.71937698,0.02410962
3.72065698,-0.06653035
3.72193698,-0.06653035
3.72321698,-0.06653035
3.72449698,-0.15686510
3.72577698,-0.15686510
3.72705698,-0.15686510
3.72833698,-0.24750510
3.72961698,-0.24750510
3.73089698,-0.33783990
3.73217698,-0.33783990
3.73345698,-0.33783990
3.73473698,-0.33783990
3.73601698,-0.42847990
3.73729698,-0.42847990
3.73857698,-0.42847990
3.73985698,-0.51881470
3.74113698,-0.51881470
3.74241698,-0.60945460
3.74369698,-0.60945460
3.74497698,-0.60945460
3.74625698,-0.69978940
3.74753698,-0.69978940
3.74881698,-0.69978940
3.75009698,-0.69978940
3.75137698,-0.69978940
3.75265698,-0.79042940
3.75393698,-0.79042940
3.75521698,-0.79042940
3.75649698,-0.79042940
3.75777698,-0.88076420
3.75905698,-0.88076420
3.76033698,-0.88076420
3.76161698,-0.88076420
3.76289698,-0.88076420
3.76417698,-0.88076420
3.76545698,-0.97140410
3.76673698,-0.97140410
3.76801698,-0.97140410
3.76929698,-0.97140410
3.77057698,-0.97140410
3.77185698,-1.06173900
3.77313698,-0.97140410
3.77441698,-0.97140410
3.77569698,-1.06173900
3.77697698,-1.06173900
3.77825698,-1.06173900
3.77953698,-1.06173900
3.78081698,-1.06173900
3.78209698,-1.06173900
3.78337698,-1.06173900
3.78465698,-1.06173900
3.78593698,-1.06173900
3.78721698,-1.06173900
3.78849698,-1.06173900
3.78977698,-1.06173900
3.79105698,-1.06173900
3.79233698,-1.06173900
3.79361698,-1.06173900
3.79489698,-0.97140410
3.79617698,-1.06173900
3.79745698,-0.97140410
3.79873698,-0.97140410
3.80001698,-0.97140410
3.80129698,-0.97140410
3.80257698,-0.88076420
3.80385698,-0.88076420
3.80513698,-0.88076420
3.80641698,-0.88076420
3.80769698,-0.79042940
3.80897698,-0.88076420
3.81025698,-0.79042940
3.81153698,-0.79042940
3.81281698,-0.79042940
3.81409698,-0.79042940
3.81537698,-0.69978940
3.81665698,-0.69978940
3.81793698,-0.69978940
3.81921698,-0.69978940
3.82049698,-0.69978940
3.82177698,-0.69978940
3.82305698,-0.60945460
3.82433698,-0.60945460
3.82561698,-0.51881470
3.82689698,-0.51881470
3.82817698,-0.42847990
3.82945698,-0.42847990
3.83073698,-0.42847990
3.83201698,-0.33783990
3.83329698,-0.33783990
3.83457698,-0.33783990
3.83585698,-0.33783990
3.83713698,-0.24750510
3.83841698,-0.24750510
3.83969698,-0.15686510
3.84097698,-0.15686510
3.84225698,-0.15686510
3.84353698,-0.06653035
3.84481698,-0.06653035
3.84609698,-0.06653035
3.84737698,0.02410962
3.84865698,0.02410962
3.84993698,0.02410962
3.85121698,0.11444440
3.85249698,0.11444440
3.85377698,0.11444440
3.85505698,0.20477920
3.85633698,0.20477920
3.85761698,0.20477920
3.85889698,0.29511400
3.86017698,0.29511400
3.86145698,0.38544880
3.86273698,0.38544880
3.86401698,0.38544880
3.86529698,0.38544880
3.86657698,0.47608880
3.86785698,0.47608880
3.86913698,0.47608880
3.87041698,0.56642350
3.87169698,0.56642350
3.87297698,0.65706350
3.87425698,0.56642350
3.87553698,0.65706350
3.87681698,0.65706350
3.87809698,0.65706350
3.87937698,0.74739830
3.88065698,0.74739830
3.88193698,0.74739830
3.88321698,0.83803830
3.88449698,0.83803830
3.88577698,0.92837300
3.88705698,0.83803830
3.88833698,0.83803830
3.88961698,0.92837300
3.89089698,0.92837300
3.89217698,0.92837300
3.89345698,0.92837300
3.89473698,0.92837300
3.89601698,1.01901300
3.89729698,0.92837300
3.89857698,1.01901300
3.89985698,1.01901300
3.90113698,1.01901300
3.90241698,1.01901300
3.90369698,1.01901300
3.90497698,1.01901300
3.90625698,1.01901300
3.90753698,1.01901300
3.90881698,1.01901300
3.91009698,1.01901300
3.91137698,1.01901300
3.91265698,1.10934800
3.91393698,1.01901300
3.91521698,1.01901300
3.91649698,1.01901300
3.91777698,1.01901300
3.91905698,1.01901300
3.92033698,1.01901300
3.92161698,1.01901300
3.92289698,1.01901300
3.92417698,1.01901300
3.92545698,0.92837300
3.92673698,1.01901300
3.92801698,0.92837300
3.92929698,0.92837300
3.93057698,0.92837300
3.93185698,0.92837300
