Time,Channel A,Channel B
-130.75294726,-44.96597000,-0.20252080
-130.59294726,-46.71774000,-0.19373150
-130.43294726,-46.71774000,-0.19373150
-130.27294726,-50.20905000,-0.19373150
-130.11294726,-51.96081000,-0.19373150
-129.95294726,-53.70647000,-0.20252080
-129.79294726,-55.45213000,-0.21131020
-129.63294726,-57.20389000,-0.21131020
-129.47294726,-58.94955000,-0.21131020
-129.31294727,-60.69521000,-0.21131020
-129.15294727,-62.44698000,-0.21131020
-128.99294727,-64.19263000,-0.20252080
-128.83294727,-65.93829000,-0.20252080
-128.67294727,-67.69006000,-0.20252080
-128.51294727,-71.18137000,-0.20252080
-128.35294727,-71.18137000,-0.20252080
-128.19294727,-72.93314000,-0.20252080
-128.03294727,-74.67879000,-0.19373150
-127.87294727,-74.67879000,-0.19373150
-127.71294728,-76.42445000,-0.19373150
-127.55294728,-78.17621000,-0.19373150
-127.39294728,-79.92188000,-0.19373150
-127.23294728,-81.66753000,-0.20252080
-127.07294728,-81.66753000,-0.20252080
-126.91294728,-85.16496000,-0.20252080
-126.75294728,-85.16496000,-0.20252080
-126.59294728,-86.91061000,-0.20252080
-126.43294728,-88.66238000,-0.20252080
-126.27294728,-88.66238000,-0.19373150
-126.11294729,-92.15369000,-0.18494220
-125.95294729,-92.15369000,-0.18494220
-125.79294729,-92.15369000,-0.18494220
-125.63294729,-93.90545000,-0.18494220
-125.47294729,-95.65112000,-0.17615280
-125.31294729,-95.65112000,-0.17615280
-125.15294729,-95.65112000,-0.17615280
-124.99294729,-99.14853000,-0.17615280
-124.83294729,-99.14853000,-0.17615280
-124.67294729,-99.14853000,-0.17615280
-124.51294729,-100.89420000,-0.16736350
-124.35294730,-102.63980000,-0.16736350
-124.19294730,-102.63980000,-0.16736350
-124.03294730,-102.63980000,-0.16736350
-123.87294730,-102.63980000,-0.15857420
-123.71294730,-102.63980000,-0.15857420
-123.55294730,-104.39160000,-0.14981540
-123.39294730,-104.39160000,-0.14981540
-123.23294730,-106.13730000,-0.14981540
-123.07294730,-106.13730000,-0.14981540
-122.91294730,-106.13730000,-0.14102600
-122.75294731,-106.13730000,-0.14102600
-122.59294731,-106.13730000,-0.13223670
-122.43294731,-106.13730000,-0.14102600
-122.27294731,-106.13730000,-0.13223670
-122.11294731,-106.13730000,-0.13223670
-121.95294731,-106.13730000,-0.13223670
-121.79294731,-106.13730000,-0.11465800
-121.63294731,-106.13730000,-0.11465800
-121.47294731,-106.13730000,-0.11465800
-121.31294731,-106.13730000,-0.10586870
-121.15294732,-107.88290000,-0.10586870
-120.99294732,-106.13730000,-0.10586870
-120.83294732,-106.13730000,-0.09707938
-120.67294732,-106.13730000,-0.09707938
-120.51294732,-106.13730000,-0.08829005
-120.35294732,-106.13730000,-0.07950072
-120.19294732,-106.13730000,-0.07950072
-120.03294732,-104.39160000,-0.07950072
-119.87294732,-104.39160000,-0.07950072
-119.71294732,-102.63980000,-0.07071139
-119.55294733,-102.63980000,-0.07071139
-119.39294733,-102.63980000,-0.07071139
-119.23294733,-102.63980000,-0.06192205
-119.07294733,-100.89420000,-0.05313272
-118.91294733,-102.63980000,-0.06192205
-118.75294733,-100.89420000,-0.05313272
-118.59294733,-99.14853000,-0.04434339
-118.43294733,-99.14853000,-0.04434339
-118.27294733,-97.39677000,-0.04434339
-118.11294733,-95.65112000,-0.03555406
-117.95294733,-95.65112000,-0.03555406
-117.79294734,-95.65112000,-0.02676473
-117.63294734,-93.90545000,-0.01797540
-117.47294734,-92.15369000,-0.00921659
-117.31294734,-92.15369000,-0.00921659
-117.15294734,-90.40803000,-0.00921659
-116.99294734,-88.66238000,-0.00921659
-116.83294734,-88.66238000,-0.00045778
-116.67294734,-86.91061000,-0.00045778
-116.51294734,-85.16496000,-0.00045778
-116.35294734,-85.16496000,0.00833155
-116.19294735,-83.41930000,0.02591021
-116.03294735,-81.66753000,0.02591021
-115.87294735,-81.66753000,0.02591021
-115.71294735,-79.92188000,0.02591021
-115.55294735,-78.17621000,0.02591021
-115.39294735,-76.42445000,0.03469954
-115.23294735,-74.67879000,0.03469954
-115.07294735,-72.93314000,0.03469954
-114.91294735,-71.18137000,0.05227821
-114.75294735,-71.18137000,0.05227821
-114.59294736,-69.43571000,0.06106754
-114.43294736,-65.93829000,0.06106754
-114.27294736,-64.19263000,0.06985687
-114.11294736,-62.44698000,0.06985687
-113.95294736,-60.69521000,0.06985687
-113.79294736,-60.69521000,0.07864620
-113.63294736,-57.20389000,0.07864620
-113.47294736,-55.45213000,0.08743553
-113.31294736,-53.70647000,0.09622486
-113.15294736,-51.96081000,0.09622486
-112.99294736,-50.20905000,0.09622486
-112.83294737,-48.46339000,0.10501420
-112.67294737,-46.71774000,0.10501420
-112.51294737,-44.96597000,0.09622486
-112.35294737,-41.47465000,0.10501420
-112.19294737,-39.72289000,0.10501420
-112.03294737,-37.97723000,0.11380350
-111.87294737,-36.23158000,0.11380350
-111.71294737,-34.47981000,0.13138220
-111.55294737,-30.98849000,0.13138220
-111.39294737,-29.23673000,0.13138220
-111.23294738,-27.49107000,0.13138220
-111.07294738,-25.74541000,0.13138220
-110.91294738,-22.24799000,0.13138220
-110.75294738,-22.24799000,0.14014100
-110.59294738,-18.75057000,0.14014100
-110.43294738,-17.00491000,0.14893030
-110.27294738,-15.25925000,0.15771970
-110.11294738,-13.50749000,0.15771970
-109.95294738,-11.76183000,0.15771970
-109.79294738,-8.26441300,0.15771970
-109.63294739,-6.51875400,0.15771970
-109.47294739,-4.77309500,0.16650900
-109.31294739,-1.27567400,0.16650900
-109.15294739,-1.27567400,0.16650900
-108.99294739,2.21564400,0.17529830
-108.83294739,3.96130300,0.17529830
-108.67294739,5.70696100,0.17529830
-108.51294739,9.20438300,0.17529830
-108.35294739,9.20438300,0.17529830
-108.19294739,12.69570000,0.18408760
-108.03294740,16.19312000,0.18408760
-107.87294740,16.19312000,0.18408760
-107.71294740,19.69054000,0.19287700
-107.55294740,19.69054000,0.19287700
-107.39294740,23.18186000,0.20166630
-107.23294740,26.67928000,0.19287700
-107.07294740,28.42494000,0.20166630
-106.91294740,30.17670000,0.20166630
-106.75294740,33.66802000,0.20166630
-106.59294740,33.66802000,0.19287700
-106.43294740,35.41978000,0.20166630
-106.27294741,37.16544000,0.20166630
-106.11294741,40.66286000,0.20166630
-105.95294741,40.66286000,0.21045560
-105.79294741,44.15418000,0.21045560
-105.63294741,45.90594000,0.21045560
-105.47294741,47.65160000,0.21924500
-105.31294741,51.14902000,0.20166630
-105.15294741,51.14902000,0.20166630
-104.99294741,54.64034000,0.21045560
-104.83294741,54.64034000,0.21045560
-104.67294742,58.13776000,0.20166630
-104.51294742,58.13776000,0.20166630
-104.35294742,61.63518000,0.20166630
-104.19294742,61.63518000,0.20166630
-104.03294742,65.12650000,0.20166630
-103.87294742,65.12650000,0.21045560
-103.71294742,68.62392000,0.21045560
-103.55294742,70.36958000,0.21045560
-103.39294742,72.12134000,0.21045560
-103.23294742,72.12134000,0.21045560
-103.07294743,75.61266000,0.21045560
-102.91294743,75.61266000,0.20166630
-102.75294743,77.36442000,0.20166630
-102.59294743,79.11008000,0.20166630
-102.43294743,80.85574000,0.20166630
-102.27294743,82.60751000,0.20166630
-102.11294743,82.60751000,0.20166630
-101.95294743,82.60751000,0.20166630
-101.79294743,86.09882000,0.20166630
-101.63294743,87.85058000,0.20166630
-101.47294743,89.59624000,0.20166630
-101.31294744,89.59624000,0.20166630
-101.15294744,89.59624000,0.20166630
-100.99294744,93.09366000,0.20166630
-100.83294744,93.09366000,0.19287700
-100.67294744,93.09366000,0.20166630
-100.51294744,96.58498000,0.19287700
-100.35294744,96.58498000,0.19287700
-100.19294744,96.58498000,0.18408760
-100.03294744,96.58498000,0.17529830
-99.87294744,100.08240000,0.17529830
-99.71294745,100.08240000,0.17529830
-99.55294745,100.08240000,0.17529830
-99.39294745,101.82810000,0.16650900
-99.23294745,101.82810000,0.16650900
-99.07294745,103.57980000,0.16650900
-98.91294745,103.57980000,0.16650900
-98.75294745,103.57980000,0.16650900
-98.59294745,105.32550000,0.15771970
-98.43294745,103.57980000,0.15771970
-98.27294745,107.07110000,0.15771970
-98.11294746,105.32550000,0.15771970
-97.95294746,107.07110000,0.14893030
-97.79294746,107.07110000,0.14893030
-97.63294746,107.07110000,0.14893030
-97.47294746,107.07110000,0.14014100
-97.31294746,107.07110000,0.14014100
-97.15294746,107.07110000,0.14014100
-96.99294746,107.07110000,0.13138220
-96.83294746,107.07110000,0.12259290
-96.67294746,107.07110000,0.12259290
-96.51294747,108.82290000,0.12259290
-96.35294747,107.07110000,0.11380350
-96.19294747,108.82290000,0.10501420
-96.03294747,107.07110000,0.10501420
-95.87294747,107.07110000,0.10501420
-95.71294747,107.07110000,0.10501420
-95.55294747,107.07110000,0.09622486
-95.39294747,107.07110000,0.09622486
-95.23294747,107.07110000,0.09622486
-95.07294747,107.07110000,0.08743553
-94.91294747,105.32550000,0.08743553
-94.75294748,105.32550000,0.07864620
-94.59294748,103.57980000,0.07864620
-94.43294748,103.57980000,0.07864620
-94.27294748,103.57980000,0.06985687
-94.11294748,103.57980000,0.06985687
-93.95294748,103.57980000,0.06106754
-93.79294748,101.82810000,0.06106754
-93.63294748,101.82810000,0.05227821
-93.47294748,100.08240000,0.04348888
-93.31294748,100.08240000,0.03469954
-93.15294749,98.33675000,0.03469954
-92.99294749,96.58498000,0.03469954
-92.83294749,96.58498000,0.03469954
-92.67294749,94.83932000,0.02591021
-92.51294749,93.09366000,0.02591021
-92.35294749,93.09366000,0.02591021
-92.19294749,93.09366000,0.02591021
-92.03294749,89.59624000,0.01712088
-91.87294749,89.59624000,0.01712088
-91.71294749,89.59624000,-0.00921659
-91.55294750,86.09882000,-0.00921659
-91.39294750,86.09882000,-0.00921659
-91.23294750,84.35316000,-0.00921659
-91.07294750,82.60751000,-0.00921659
-90.91294750,80.85574000,-0.00921659
-90.75294750,80.85574000,-0.01797540
-90.59294750,79.11008000,-0.01797540
-90.43294750,75.61266000,-0.02676473
-90.27294750,75.61266000,-0.03555406
-90.11294750,73.86700000,-0.04434339
-89.95294750,72.12134000,-0.04434339
-89.79294751,70.36958000,-0.05313272
-89.63294751,68.62392000,-0.05313272
-89.47294751,66.87827000,-0.06192205
-89.31294751,65.12650000,-0.05313272
-89.15294751,65.12650000,-0.07071139
-88.99294751,61.63518000,-0.07071139
-88.83294751,59.88342000,-0.07071139
-88.67294751,58.13776000,-0.07071139
-88.51294751,56.39210000,-0.07950072
-88.35294751,54.64034000,-0.08829005
-88.19294752,52.89468000,-0.08829005
-88.03294752,51.14902000,-0.08829005
-87.87294752,47.65160000,-0.08829005
-87.71294752,45.90594000,-0.09707938
-87.55294752,44.15418000,-0.09707938
-87.39294752,42.40852000,-0.09707938
-87.23294752,40.66286000,-0.11465800
-87.07294752,37.16544000,-0.12344740
-86.91294752,37.16544000,-0.12344740
-86.75294752,33.66802000,-0.12344740
-86.59294753,31.92236000,-0.11465800
-86.43294753,31.92236000,-0.11465800
-86.27294753,30.17670000,-0.11465800
-86.11294753,26.67928000,-0.11465800
-85.95294753,23.18186000,-0.14102600
-85.79294753,23.18186000,-0.14981540
-85.63294753,19.69054000,-0.14981540
-85.47294753,17.93878000,-0.14981540
-85.31294753,16.19312000,-0.14981540
-85.15294753,12.69570000,-0.14981540
-84.99294754,10.95004000,-0.14981540
-84.83294754,9.20438300,-0.14981540
-84.67294754,5.70696100,-0.15857420
-84.51294754,5.70696100,-0.16736350
-84.35294754,2.21564400,-0.16736350
-84.19294754,2.21564400,-0.16736350
-84.03294754,-1.27567400,-0.15857420
-83.87294754,-4.77309500,-0.16736350
-83.71294754,-4.77309500,-0.16736350
-83.55294754,-6.51875400,-0.16736350
-83.39294754,-8.26441300,-0.17615280
-83.23294755,-11.76183000,-0.18494220
-83.07294755,-15.25925000,-0.18494220
-82.91294755,-17.00491000,-0.18494220
-82.75294755,-18.75057000,-0.18494220
-82.59294755,-20.50233000,-0.18494220
-82.43294755,-22.24799000,-0.18494220
-82.27294755,-25.74541000,-0.18494220
-82.11294755,-25.74541000,-0.18494220
-81.95294755,-29.23673000,-0.18494220
-81.79294755,-30.98849000,-0.19373150
-81.63294756,-32.73415000,-0.19373150
-81.47294756,-36.23158000,-0.20252080
-81.31294756,-37.97723000,-0.20252080
-81.15294756,-39.72289000,-0.21131020
-80.99294756,-43.22031000,-0.20252080
-80.83294756,-43.22031000,-0.20252080
-80.67294756,-46.71774000,-0.20252080
-80.51294756,-46.71774000,-0.20252080
-80.35294756,-50.20905000,-0.20252080
-80.19294756,-51.96081000,-0.19373150
-80.03294757,-53.70647000,-0.19373150
-79.87294757,-55.45213000,-0.19373150
-79.71294757,-57.20389000,-0.20252080
-79.55294757,-58.94955000,-0.20252080
-79.39294757,-60.69521000,-0.21131020
-79.23294757,-60.69521000,-0.21131020
-79.07294757,-64.19263000,-0.21131020
-78.91294757,-65.93829000,-0.20252080
-78.75294757,-67.69006000,-0.20252080
-78.59294757,-69.43571000,-0.20252080
-78.43294757,-71.18137000,-0.20252080
-78.27294758,-71.18137000,-0.19373150
-78.11294758,-74.67879000,-0.20252080
-77.95294758,-74.67879000,-0.20252080
-77.79294758,-78.17621000,-0.20252080
-77.63294758,-78.17621000,-0.19373150
-77.47294758,-78.17621000,-0.20252080
-77.31294758,-81.66753000,-0.20252080
-77.15294758,-81.66753000,-0.20252080
-76.99294758,-85.16496000,-0.20252080
-76.83294758,-85.16496000,-0.20252080
-76.67294759,-86.91061000,-0.20252080
-76.51294759,-88.66238000,-0.19373150
-76.35294759,-88.66238000,-0.19373150
-76.19294759,-88.66238000,-0.18494220
-76.03294759,-92.15369000,-0.18494220
-75.87294759,-92.15369000,-0.18494220
-75.71294759,-93.90545000,-0.18494220
-75.55294759,-95.65112000,-0.18494220
-75.39294759,-95.65112000,-0.17615280
-75.23294759,-95.65112000,-0.17615280
-75.07294760,-95.65112000,-0.17615280
-74.91294760,-97.39677000,-0.17615280
-74.75294760,-99.14853000,-0.17615280
-74.59294760,-99.14853000,-0.16736350
-74.43294760,-100.89420000,-0.17615280
-74.27294760,-100.89420000,-0.16736350
-74.11294760,-102.63980000,-0.15857420
-73.95294760,-102.63980000,-0.15857420
-73.79294760,-102.63980000,-0.14981540
-73.63294760,-102.63980000,-0.15857420
-73.47294761,-104.39160000,-0.14981540
-73.31294761,-106.13730000,-0.14981540
-73.15294761,-106.13730000,-0.14981540
-72.99294761,-106.13730000,-0.14102600
-72.83294761,-106.13730000,-0.14102600
-72.67294761,-106.13730000,-0.14102600
-72.51294761,-106.13730000,-0.13223670
-72.35294761,-106.13730000,-0.13223670
-72.19294761,-106.13730000,-0.13223670
-72.03294761,-106.13730000,-0.12344740
-71.87294761,-107.88290000,-0.11465800
-71.71294762,-106.13730000,-0.12344740
-71.55294762,-106.13730000,-0.11465800
-71.39294762,-106.13730000,-0.11465800
-71.23294762,-107.88290000,-0.10586870
-71.07294762,-106.13730000,-0.10586870
-70.91294762,-107.88290000,-0.10586870
-70.75294762,-106.13730000,-0.09707938
-70.59294762,-106.13730000,-0.08829005
-70.43294762,-106.13730000,-0.08829005
-70.27294762,-106.13730000,-0.07950072
-70.11294763,-106.13730000,-0.07950072
-69.95294763,-102.63980000,-0.07071139
-69.79294763,-102.63980000,-0.07950072
-69.63294763,-102.63980000,-0.07071139
-69.47294763,-102.63980000,-0.07071139
-69.31294763,-102.63980000,-0.06192205
-69.15294763,-100.89420000,-0.06192205
-68.99294763,-100.89420000,-0.05313272
-68.83294763,-99.14853000,-0.04434339
-68.67294763,-99.14853000,-0.04434339
-68.51294764,-99.14853000,-0.04434339
-68.35294764,-99.14853000,-0.04434339
-68.19294764,-97.39677000,-0.03555406
-68.03294764,-95.65112000,-0.02676473
-67.87294764,-95.65112000,-0.02676473
-67.71294764,-93.90545000,-0.01797540
-67.55294764,-92.15369000,-0.00921659
-67.39294764,-92.15369000,-0.00921659
-67.23294764,-90.40803000,-0.01797540
-67.07294764,-88.66238000,-0.00921659
-66.91294764,-88.66238000,-0.00921659
-66.75294765,-88.66238000,-0.00045778
-66.59294765,-86.91061000,-0.00045778
-66.43294765,-85.16496000,0.00833155
-66.27294765,-83.41930000,0.01712088
-66.11294765,-81.66753000,0.01712088
-65.95294765,-81.66753000,0.02591021
-65.79294765,-79.92188000,0.02591021
-65.63294765,-78.17621000,0.03469954
-65.47294765,-76.42445000,0.03469954
-65.31294765,-74.67879000,0.03469954
-65.15294766,-74.67879000,0.03469954
-64.99294766,-71.18137000,0.04348888
-64.83294766,-71.18137000,0.04348888
-64.67294766,-69.43571000,0.06106754
-64.51294766,-67.69006000,0.06106754
-64.35294766,-65.93829000,0.06985687
-64.19294766,-64.19263000,0.06985687
-64.03294766,-60.69521000,0.06985687
-63.87294766,-60.69521000,0.07864620
-63.71294766,-58.94955000,0.07864620
-63.55294767,-57.20389000,0.07864620
-63.39294767,-55.45213000,0.07864620
-63.23294767,-53.70647000,0.09622486
-63.07294767,-50.20905000,0.09622486
-62.91294767,-50.20905000,0.09622486
-62.75294767,-46.71774000,0.09622486
-62.59294767,-46.71774000,0.09622486
-62.43294767,-43.22031000,0.10501420
-62.27294767,-41.47465000,0.10501420
-62.11294767,-39.72289000,0.11380350
-61.95294768,-36.23158000,0.12259290
-61.79294768,-36.23158000,0.13138220
-61.63294768,-32.73415000,0.13138220
-61.47294768,-30.98849000,0.13138220
-61.31294768,-29.23673000,0.13138220
-61.15294768,-27.49107000,0.14014100
-60.99294768,-25.74541000,0.14014100
-60.83294768,-22.24799000,0.14014100
-60.67294768,-20.50233000,0.14014100
-60.51294768,-18.75057000,0.14893030
-60.35294768,-17.00491000,0.14014100
-60.19294769,-15.25925000,0.14893030
-60.03294769,-11.76183000,0.15771970
-59.87294769,-10.01617000,0.15771970
-59.71294769,-8.26441300,0.16650900
-59.55294769,-4.77309500,0.15771970
-59.39294769,-3.02133300,0.16650900
-59.23294769,-1.27567400,0.16650900
-59.07294769,0.46998500,0.16650900
-58.91294769,2.21564400,0.16650900
-58.75294769,5.70696100,0.17529830
-58.59294770,7.45262000,0.18408760
-58.43294770,9.20438300,0.18408760
-58.27294770,10.95004000,0.18408760
-58.11294770,14.44746000,0.17529830
-57.95294770,16.19312000,0.18408760
-57.79294770,17.93878000,0.18408760
-57.63294770,19.69054000,0.19287700
-57.47294770,23.18186000,0.19287700
-57.31294770,23.18186000,0.20166630
-57.15294770,26.67928000,0.20166630
-56.99294771,28.42494000,0.19287700
-56.83294771,30.17670000,0.19287700
-56.67294771,33.66802000,0.19287700
-56.51294771,33.66802000,0.20166630
-56.35294771,37.16544000,0.20166630
-56.19294771,38.91110000,0.20166630
-56.03294771,40.66286000,0.20166630
-55.87294771,42.40852000,0.20166630
-55.71294771,44.15418000,0.20166630
-55.55294771,47.65160000,0.20166630
-55.39294771,47.65160000,0.20166630
-55.23294772,51.14902000,0.21045560
-55.07294772,52.89468000,0.21045560
-54.91294772,54.64034000,0.20166630
-54.75294772,56.39210000,0.20166630
-54.59294772,58.13776000,0.20166630
-54.43294772,58.13776000,0.20166630
-54.27294772,61.63518000,0.21045560
-54.11294772,61.63518000,0.21045560
-53.95294772,65.12650000,0.21045560
-53.79294772,66.87827000,0.21045560
-53.63294773,68.62392000,0.21045560
-53.47294773,70.36958000,0.21045560
-53.31294773,72.12134000,0.21045560
-53.15294773,73.86700000,0.21924500
-52.99294773,75.61266000,0.20166630
-52.83294773,75.61266000,0.20166630
-52.67294773,79.11008000,0.21045560
-52.51294773,79.11008000,0.20166630
-52.35294773,80.85574000,0.20166630
-52.19294773,82.60751000,0.20166630
-52.03294774,82.60751000,0.20166630
-51.87294774,86.09882000,0.20166630
-51.71294774,86.09882000,0.20166630
-51.55294774,87.85058000,0.20166630
-51.39294774,89.59624000,0.20166630
-51.23294774,89.59624000,0.20166630
-51.07294774,91.34190000,0.19287700
-50.91294774,93.09366000,0.20166630
-50.75294774,93.09366000,0.19287700
-50.59294774,94.83932000,0.19287700
-50.43294775,94.83932000,0.18408760
-50.27294775,96.58498000,0.19287700
-50.11294775,96.58498000,0.17529830
-49.95294775,98.33675000,0.18408760
-49.79294775,100.08240000,0.17529830
-49.63294775,100.08240000,0.17529830
-49.47294775,101.82810000,0.17529830
-49.31294775,103.57980000,0.17529830
-49.15294775,103.57980000,0.16650900
-48.99294775,103.57980000,0.16650900
-48.83294775,103.57980000,0.16650900
-48.67294776,105.32550000,0.16650900
-48.51294776,107.07110000,0.15771970
-48.35294776,105.32550000,0.15771970
-48.19294776,107.07110000,0.14893030
-48.03294776,105.32550000,0.14893030
-47.87294776,107.07110000,0.14014100
-47.71294776,107.07110000,0.14893030
-47.55294776,107.07110000,0.14014100
-47.39294776,107.07110000,0.14014100
-47.23294776,107.07110000,0.13138220
-47.07294777,107.07110000,0.13138220
-46.91294777,107.07110000,0.13138220
-46.75294777,107.07110000,0.13138220
-46.59294777,107.07110000,0.12259290
-46.43294777,107.07110000,0.11380350
-46.27294777,107.07110000,0.11380350
-46.11294777,107.07110000,0.11380350
-45.95294777,107.07110000,0.10501420
-45.79294777,107.07110000,0.09622486
-45.63294777,107.07110000,0.09622486
-45.47294778,107.07110000,0.09622486
-45.31294778,107.07110000,0.09622486
-45.15294778,107.07110000,0.09622486
-44.99294778,107.07110000,0.09622486
-44.83294778,105.32550000,0.08743553
-44.67294778,103.57980000,0.07864620
-44.51294778,103.57980000,0.07864620
-44.35294778,103.57980000,0.07864620
-44.19294778,103.57980000,0.06985687
-44.03294778,103.57980000,0.06106754
-43.87294778,101.82810000,0.06106754
-43.71294779,100.08240000,0.05227821
-43.55294779,100.08240000,0.05227821
-43.39294779,100.08240000,0.04348888
-43.23294779,100.08240000,0.03469954
-43.07294779,96.58498000,0.03469954
-42.91294779,96.58498000,0.03469954
-42.75294779,96.58498000,0.03469954
-42.59294779,93.09366000,0.02591021
-42.43294779,93.09366000,0.02591021
-42.27294779,93.09366000,0.02591021
-42.11294780,91.34190000,0.01712088
-41.95294780,89.59624000,0.00833155
-41.79294780,89.59624000,-0.00045778
-41.63294780,87.85058000,-0.00045778
-41.47294780,86.09882000,-0.00045778
-41.31294780,86.09882000,-0.00921659
-41.15294780,82.60751000,-0.00921659
-40.99294780,82.60751000,-0.01797540
-40.83294780,80.85574000,-0.00921659
-40.67294780,79.11008000,-0.01797540
-40.51294781,79.11008000,-0.02676473
-40.35294781,75.61266000,-0.02676473
-40.19294781,75.61266000,-0.03555406
-40.03294781,73.86700000,-0.04434339
-39.87294781,72.12134000,-0.05313272
-39.71294781,70.36958000,-0.05313272
-39.55294781,66.87827000,-0.05313272
-39.39294781,66.87827000,-0.05313272
-39.23294781,65.12650000,-0.06192205
-39.07294781,61.63518000,-0.06192205
-38.91294782,61.63518000,-0.07071139
-38.75294782,58.13776000,-0.07950072
-38.59294782,58.13776000,-0.07950072
-38.43294782,54.64034000,-0.07950072
-38.27294782,52.89468000,-0.07950072
-38.11294782,51.14902000,-0.08829005
-37.95294782,51.14902000,-0.08829005
-37.79294782,47.65160000,-0.08829005
-37.63294782,47.65160000,-0.08829005
-37.47294782,44.15418000,-0.10586870
-37.31294782,42.40852000,-0.10586870
-37.15294783,40.66286000,-0.10586870
-36.99294783,38.91110000,-0.11465800
-36.83294783,35.41978000,-0.11465800
-36.67294783,33.66802000,-0.11465800
-36.51294783,30.17670000,-0.12344740
-36.35294783,30.17670000,-0.12344740
-36.19294783,26.67928000,-0.13223670
-36.03294783,24.93362000,-0.14102600
-35.87294783,23.18186000,-0.14102600
-35.71294783,21.43620000,-0.13223670
-35.55294784,17.93878000,-0.14102600
-35.39294784,16.19312000,-0.14981540
-35.23294784,16.19312000,-0.14981540
-35.07294784,12.69570000,-0.14981540
-34.91294784,10.95004000,-0.14981540
-34.75294784,9.20438300,-0.14981540
-34.59294784,5.70696100,-0.15857420
-34.43294784,3.96130300,-0.15857420
-34.27294784,2.21564400,-0.15857420
-34.11294784,0.46998500,-0.17615280
-33.95294785,-1.27567400,-0.17615280
-33.79294785,-4.77309500,-0.17615280
-33.63294785,-6.51875400,-0.17615280
-33.47294785,-8.26441300,-0.17615280
-33.31294785,-11.76183000,-0.18494220
-33.15294785,-11.76183000,-0.17615280
-32.99294785,-15.25925000,-0.18494220
-32.83294785,-17.00491000,-0.19373150
-32.67294785,-18.75057000,-0.19373150
-32.51294785,-22.24799000,-0.18494220
-32.35294785,-23.99365000,-0.18494220
-32.19294786,-25.74541000,-0.18494220
-32.03294786,-29.23673000,-0.18494220
-31.87294786,-29.23673000,-0.18494220
-31.71294786,-32.73415000,-0.19373150
-31.55294786,-34.47981000,-0.20252080
-31.39294786,-36.23158000,-0.20252080
-31.23294786,-36.23158000,-0.19373150
-31.07294786,-39.72289000,-0.19373150
-30.91294786,-43.22031000,-0.20252080
-30.75294786,-44.96597000,-0.20252080
-30.59294787,-46.71774000,-0.19373150
-30.43294787,-48.46339000,-0.19373150
-30.27294787,-50.20905000,-0.19373150
-30.11294787,-51.96081000,-0.20252080
-29.95294787,-53.70647000,-0.19373150
-29.79294787,-55.45213000,-0.21131020
-29.63294787,-57.20389000,-0.21131020
-29.47294787,-58.94955000,-0.21131020
-29.31294787,-60.69521000,-0.20252080
-29.15294787,-64.19263000,-0.20252080
-28.99294788,-64.19263000,-0.20252080
-28.83294788,-65.93829000,-0.20252080
-28.67294788,-67.69006000,-0.20252080
-28.51294788,-69.43571000,-0.19373150
-28.35294788,-71.18137000,-0.19373150
-28.19294788,-72.93314000,-0.20252080
-28.03294788,-74.67879000,-0.19373150
-27.87294788,-74.67879000,-0.19373150
-27.71294788,-78.17621000,-0.19373150
-27.55294788,-78.17621000,-0.19373150
-27.39294789,-81.66753000,-0.19373150
-27.23294789,-81.66753000,-0.20252080
-27.07294789,-81.66753000,-0.20252080
-26.91294789,-85.16496000,-0.20252080
-26.75294789,-85.16496000,-0.19373150
-26.59294789,-88.66238000,-0.19373150
-26.43294789,-88.66238000,-0.19373150
-26.27294789,-88.66238000,-0.18494220
-26.11294789,-90.40803000,-0.18494220
-25.95294789,-92.15369000,-0.18494220
-25.79294789,-92.15369000,-0.18494220
-25.63294790,-93.90545000,-0.18494220
-25.47294790,-95.65112000,-0.18494220
-25.31294790,-95.65112000,-0.17615280
-25.15294790,-95.65112000,-0.17615280
-24.99294790,-97.39677000,-0.17615280
-24.83294790,-97.39677000,-0.17615280
-24.67294790,-99.14853000,-0.17615280
-24.51294790,-99.14853000,-0.17615280
-24.35294790,-100.89420000,-0.16736350
-24.19294790,-102.63980000,-0.16736350
-24.03294791,-102.63980000,-0.16736350
-23.87294791,-102.63980000,-0.15857420
-23.71294791,-102.63980000,-0.15857420
-23.55294791,-104.39160000,-0.14981540
-23.39294791,-106.13730000,-0.14981540
-23.23294791,-104.39160000,-0.14981540
-23.07294791,-104.39160000,-0.14981540
-22.91294791,-106.13730000,-0.14981540
-22.75294791,-106.13730000,-0.14981540
-22.59294791,-106.13730000,-0.14102600
-22.43294792,-106.13730000,-0.13223670
-22.27294792,-106.13730000,-0.13223670
-22.11294792,-107.88290000,-0.12344740
-21.95294792,-106.13730000,-0.12344740
-21.79294792,-106.13730000,-0.11465800
-21.63294792,-107.88290000,-0.11465800
-21.47294792,-107.88290000,-0.11465800
-21.31294792,-106.13730000,-0.11465800
-21.15294792,-106.13730000,-0.10586870
-20.99294792,-106.13730000,-0.10586870
-20.83294792,-106.13730000,-0.10586870
-20.67294793,-106.13730000,-0.09707938
-20.51294793,-106.13730000,-0.08829005
-20.35294793,-106.13730000,-0.08829005
-20.19294793,-106.13730000,-0.07950072
-20.03294793,-106.13730000,-0.07950072
-19.87294793,-104.39160000,-0.07071139
-19.71294793,-104.39160000,-0.06192205
