Frequency,Channel B
102.42462158,-93.32817000
102.51998901,-97.43649000
102.61535645,-90.86872000
102.71072388,-85.45782000
102.80609131,-85.82762000
102.90145874,-92.57140000
102.99682617,-97.78059000
103.09219360,-94.98820000
103.18756104,-87.14870000
103.28292847,-84.11630000
103.37829590,-83.74844000
103.47366333,-85.47866000
103.56903076,-85.12893000
103.66439819,-93.32202000
103.75976563,-98.98808000
103.85513306,-93.91103000
103.95050049,-91.75114000
104.04586792,-91.64063000
104.14123535,-95.95258000
104.23660278,-91.89801000
104.33197021,-85.97224000
104.42733765,-88.66162000
104.52270508,-91.15386000
104.61807251,-83.49331000
104.71343994,-82.93130000
104.80880737,-87.41097000
104.90417480,-103.17810000
104.99954224,-94.48997000
105.09490967,-86.82239000
105.19027710,-83.50098000
105.28564453,-86.97533000
105.38101196,-100.35380000
105.47637939,-91.84230000
105.57174683,-90.21824000
105.66711426,-93.53260000
105.76248169,-96.57439000
105.85784912,-90.80094000
105.95321655,-87.78021000
106.04858398,-85.06097000
106.14395142,-84.82195000
106.23931885,-83.26404000
106.33468628,-80.72627000
106.43005371,-78.84475000
106.52542114,-77.99606000
106.62078857,-78.41250000
106.71615601,-79.88074000
106.81152344,-80.00957000
106.90689087,-81.21291000
107.00225830,-84.26899000
107.09762573,-86.61162000
107.19299316,-88.43558000
107.28836060,-90.67565000
107.38372803,-90.81644000
107.47909546,-88.07759000
107.57446289,-86.34606000
107.66983032,-90.66467000
107.76519775,-101.84280000
107.86056519,-103.52250000
107.95593262,-97.55885000
108.05130005,-97.91725000
108.14666748,-107.72410000
108.24203491,-91.84376000
108.33740234,-84.59777000
108.43276978,-85.04638000
108.52813721,-85.96023000
108.62350464,-84.86162000
108.71887207,-85.50529000
108.81423950,-84.20396000
108.90960693,-83.23533000
109.00497437,-85.47065000
109.10034180,-99.92156000
109.19570923,-88.16948000
109.29107666,-88.30441000
109.38644409,-93.92742000
109.48181152,-91.79173000
109.57717896,-98.90733000
109.67254639,-91.02650000
109.76791382,-83.72595000
109.86328125,-82.84447000
109.95864868,-87.22236000
110.05401611,-94.44905000
110.14938354,-94.88029000
110.24475098,-91.34220000
110.34011841,-88.05123000
110.43548584,-89.07761000
110.53085327,-88.31180000
110.62622070,-88.89802000
110.72158813,-86.91459000
110.81695557,-91.81969000
110.91232300,-90.85888000
111.00769043,-92.13448000
111.10305786,-89.96623000
111.19842529,-88.39949000
111.29379272,-99.30309000
111.38916016,-91.21906000
111.48452759,-89.68731000
111.57989502,-98.99476000
111.67526245,-97.52812000
111.77062988,-88.90794000
111.86599731,-84.42712000
111.96136475,-82.98053000
112.05673218,-83.39825000
112.15209961,-87.90963000
112.24746704,-92.60690000
112.34283447,-102.82680000
112.43820190,-95.12101000
112.53356934,-91.38426000
112.62893677,-91.70623000
112.72430420,-94.74664000
112.81967163,-92.63542000
112.91503906,-92.30957000
113.01040649,-93.43875000
113.10577393,-93.67431000
113.20114136,-92.67582000
113.29650879,-88.84538000
113.39187622,-91.41925000
113.48724365,-93.58009000
113.58261108,-87.95216000
113.67797852,-84.50324000
113.77334595,-84.64963000
113.86871338,-85.06940000
113.96408081,-83.70985000
114.05944824,-86.08784000
114.15481567,-85.33227000
114.25018311,-81.29169000
114.34555054,-81.52000000
114.44091797,-83.28267000
114.53628540,-84.83519000
114.63165283,-87.54210000
114.72702026,-86.95496000
114.82238770,-85.16273000
114.91775513,-92.45265000
115.01312256,-90.31921000
115.10848999,-88.46112000
115.20385742,-89.01575000
115.29922485,-86.28047000
115.39459229,-85.60291000
115.48995972,-89.83640000
115.58532715,-91.57925000
115.68069458,-86.70883000
115.77606201,-90.16559000
115.87142944,-88.39384000
115.96679688,-86.45325000
116.06216431,-84.29187000
116.15753174,-82.05731000
116.25289917,-85.27001000
116.34826660,-104.98130000
116.44363403,-88.55724000
116.53900146,-93.60991000
116.63436890,-93.11825000
116.72973633,-95.29755000
116.82510376,-97.42378000
116.92047119,-96.99950000
117.01583862,-99.44127000
117.11120605,-87.19501000
117.20657349,-82.64378000
117.30194092,-82.94613000
117.39730835,-87.98465000
117.49267578,-96.47938000
117.58804321,-84.15424000
117.68341064,-81.01053000
117.77877808,-82.12286000
117.87414551,-86.73875000
117.96951294,-95.40299000
118.06488037,-101.72610000
118.16024780,-91.18242000
118.25561523,-86.00987000
118.35098267,-86.86511000
118.44635010,-99.15114000
118.54171753,-87.04629000
118.63708496,-84.78191000
118.73245239,-91.69715000
118.82781982,-92.83252000
118.92318726,-90.57408000
119.01855469,-84.41400000
119.11392212,-84.41512000
119.20928955,-81.99375000
119.30465698,-81.98756000
119.40002441,-86.79585000
119.49539185,-89.81682000
119.59075928,-90.50720000
119.68612671,-88.74213000
119.78149414,-86.72157000
119.87686157,-86.50834000
119.97222900,-90.86647000
120.06759644,-89.08548000
120.16296387,-88.05228000
120.25833130,-92.66686000
120.35369873,-97.11051000
120.44906616,-95.72142000
120.54443359,-92.05921000
120.63980103,-84.39750000
120.73516846,-84.16861000
120.83053589,-88.91068000
120.92590332,-104.47900000
121.02127075,-90.56159000
121.11663818,-85.79330000
121.21200562,-85.38606000
121.30737305,-87.70560000
121.40274048,-85.47551000
121.49810791,-85.06447000
121.59347534,-88.86600000
121.68884277,-92.60800000
121.78421021,-92.10057000
121.87957764,-84.41814000
121.97494507,-82.34463000
122.07031250,-85.56007000
122.16567993,-95.80249000
122.26104736,-90.66178000
122.35641479,-99.22253000
122.45178223,-88.31631000
122.54714966,-85.61583000
122.64251709,-90.72529000
122.73788452,-86.37501000
122.83325195,-84.17375000
122.92861938,-84.01028000
123.02398682,-84.32590000
123.11935425,-83.07306000
123.21472168,-82.18575000
123.31008911,-83.21773000
123.40545654,-87.14430000
123.50082397,-96.24238000
123.59619141,-91.58347000
123.69155884,-86.56258000
123.78692627,-85.80447000
123.88229370,-86.47987000
123.97766113,-103.87320000
124.07302856,-92.10504000
124.16839600,-95.98374000
124.26376343,-86.53911000
124.35913086,-85.07659000
124.45449829,-93.23978000
124.54986572,-101.64010000
124.64523315,-87.38272000
124.74060059,-83.19627000
124.83596802,-85.24972000
124.93133545,-88.97549000
125.02670288,-93.63609000
125.12207031,-88.51463000
125.21743774,-85.49503000
125.31280518,-83.02776000
125.40817261,-81.94576000
125.50354004,-86.27267000
125.59890747,-94.32389000
125.69427490,-90.74118000
125.78964233,-89.11900000
125.88500977,-91.30096000
125.98037720,-88.23762000
126.07574463,-89.97945000
126.17111206,-91.81067000
126.26647949,-84.98435000
126.36184692,-82.36014000
126.45721436,-84.56549000
126.55258179,-84.53821000
126.64794922,-85.26684000
126.74331665,-86.10153000
126.83868408,-87.86172000
126.93405151,-95.50513000
127.02941895,-100.35580000
127.12478638,-92.33430000
127.22015381,-88.38375000
127.31552124,-92.23705000
127.41088867,-98.53616000
127.50625610,-96.48835000
127.60162354,-101.11550000
127.69699097,-97.69279000
127.79235840,-97.69433000
127.88772583,-88.67844000
127.98309326,-87.76528000
128.07846069,-90.21172000
128.17382813,-84.72863000
128.26919556,-87.60660000
128.36456299,-95.28413000
128.45993042,-88.98369000
128.55529785,-98.77791000
128.65066528,-91.76675000
128.74603271,-90.02323000
128.84140015,-97.00235000
128.93676758,-100.88170000
129.03213501,-88.88736000
129.12750244,-92.14049000
129.22286987,-94.51549000
129.31823730,-91.75976000
129.41360474,-91.94031000
129.50897217,-88.61732000
129.60433960,-82.49729000
129.69970703,-81.60053000
129.79507446,-85.34793000
129.89044189,-89.72855000
129.98580933,-92.29257000
130.08117676,-98.98161000
130.17654419,-91.62894000
130.27191162,-89.14010000
130.36727905,-98.84164000
130.46264648,-85.78767000
130.55801392,-88.34189000
130.65338135,-88.48129000
130.74874878,-88.59612000
130.84411621,-87.90650000
130.93948364,-86.09595000
131.03485107,-86.21581000
131.13021851,-89.28636000
131.22558594,-90.20850000
131.32095337,-92.37579000
131.41632080,-93.02031000
131.51168823,-88.84445000
131.60705566,-88.05016000
131.70242310,-88.44909000
131.79779053,-89.76212000
131.89315796,-87.94663000
131.98852539,-89.19154000
132.08389282,-86.44893000
132.17926025,-86.59242000
132.27462769,-92.63988000
132.36999512,-83.64190000
132.46536255,-79.74011000
132.56072998,-82.12309000
132.65609741,-95.97562000
132.75146484,-92.77158000
132.84683228,-98.60919000
132.94219971,-92.55958000
133.03756714,-91.72112000
133.13293457,-92.66382000
133.22830200,-91.27766000
133.32366943,-91.84415000
133.41903687,-86.37723000
133.51440430,-82.29306000
133.60977173,-84.74987000
133.70513916,-93.72734000
133.80050659,-85.53283000
133.89587402,-85.58952000
133.99124146,-88.11066000
134.08660889,-87.64479000
134.18197632,-88.62057000
134.27734375,-87.48611000
134.37271118,-92.50409000
134.46807861,-102.00940000
134.56344604,-94.92549000
134.65881348,-84.78054000
134.75418091,-81.59669000
134.84954834,-85.64785000
134.94491577,-99.62269000
135.04028320,-87.83372000
135.13565063,-88.31826000
135.23101807,-87.18812000
135.32638550,-85.66834000
135.42175293,-89.34509000
135.51712036,-91.47393000
135.61248779,-94.42677000
135.70785522,-95.92795000
135.80322266,-88.08243000
135.89859009,-83.12912000
135.99395752,-80.69797000
136.08932495,-85.18421000
136.18469238,-84.64885000
136.28005981,-88.06340000
136.37542725,-84.44213000
136.47079468,-83.81340000
136.56616211,-85.59844000
136.66152954,-85.01897000
136.75689697,-85.26453000
136.85226440,-93.50449000
136.94763184,-88.52706000
137.04299927,-82.76366000
137.13836670,-83.62108000
137.23373413,-88.47624000
137.32910156,-90.71275000
137.42446899,-92.91279000
137.51983643,-89.74603000
137.61520386,-91.67004000
137.71057129,-100.83770000
137.80593872,-94.01796000
137.90130615,-97.51399000
137.99667358,-83.97488000
138.09204102,-81.21750000
138.18740845,-84.39751000
138.28277588,-87.75543000
138.37814331,-90.34215000
138.47351074,-91.54004000
138.56887817,-87.72264000
138.66424561,-90.70055000
138.75961304,-85.76489000
138.85498047,-84.54316000
138.95034790,-86.38284000
139.04571533,-89.73122000
139.14108276,-88.42902000
139.23645020,-91.90451000
139.33181763,-96.36073000
139.42718506,-95.61184000
139.52255249,-90.24300000
139.61791992,-88.62006000
139.71328735,-87.73357000
139.80865479,-85.41502000
139.90402222,-83.01602000
139.99938965,-85.61865000
140.09475708,-92.88954000
140.19012451,-96.56960000
140.28549194,-100.09710000
140.38085938,-104.91320000
140.47622681,-91.04822000
140.57159424,-87.96985000
140.66696167,-90.87449000
140.76232910,-94.89720000
140.85769653,-91.18620000
140.95306396,-85.62019000
141.04843140,-84.85448000
141.14379883,-82.08268000
141.23916626,-84.00554000
141.33453369,-88.74450000
141.42990112,-92.59521000
141.52526855,-101.45920000
141.62063599,-96.21722000
141.71600342,-95.26054000
141.81137085,-99.96247000
141.90673828,-95.98026000
142.00210571,-100.75730000
142.09747314,-91.93223000
142.19284058,-87.03293000
142.28820801,-86.57342000
142.38357544,-95.42633000
142.47894287,-95.83538000
142.57431030,-90.96701000
142.66967773,-89.54753000
142.76504517,-94.14146000
142.86041260,-96.76198000
142.95578003,-100.84260000
143.05114746,-92.11108000
143.14651489,-89.18570000
143.24188232,-87.18977000
143.33724976,-94.47300000
143.43261719,-90.79757000
143.52798462,-88.94337000
143.62335205,-87.28864000
143.71871948,-85.11555000
143.81408691,-87.83043000
143.90945435,-97.29393000
144.00482178,-103.63310000
144.10018921,-106.78900000
144.19555664,-92.39059000
144.29092407,-88.36223000
144.38629150,-90.10954000
144.48165894,-88.43279000
144.57702637,-87.13663000
144.67239380,-86.99998000
144.76776123,-87.44978000
144.86312866,-95.19814000
144.95849609,-86.71043000
145.05386353,-88.40082000
145.14923096,-93.03136000
145.24459839,-94.17352000
145.33996582,-102.95830000
145.43533325,-89.69949000
145.53070068,-85.43452000
145.62606812,-86.72235000
145.72143555,-93.36569000
145.81680298,-107.52040000
145.91217041,-96.50826000
146.00753784,-87.93163000
146.10290527,-86.53687000
146.19827271,-92.13390000
146.29364014,-89.56155000
146.38900757,-84.93935000
146.48437500,-81.34286000
146.57974243,-79.43469000
146.67510986,-79.52287000
146.77047729,-81.51166000
146.86584473,-86.11429000
146.96121216,-87.73997000
147.05657959,-92.29402000
147.15194702,-91.91940000
147.24731445,-85.94945000
147.34268188,-87.99043000
147.43804932,-108.90850000
147.53341675,-88.74936000
147.62878418,-89.73911000
147.72415161,-106.08680000
147.81951904,-89.44562000
147.91488647,-85.16751000
148.01025391,-87.07048000
148.10562134,-93.74747000
148.20098877,-86.41229000
148.29635620,-84.51595000
148.39172363,-85.47781000
148.48709106,-92.54497000
148.58245850,-92.72546000
148.67782593,-87.36588000
148.77319336,-86.38065000
148.86856079,-85.65018000
148.96392822,-90.99007000
149.05929565,-90.19863000
149.15466309,-86.60745000
149.25003052,-87.26951000
149.34539795,-88.71893000
149.44076538,-92.24388000
149.53613281,-95.17686000
149.63150024,-92.92319000
149.72686768,-88.56987000
149.82223511,-86.60477000
149.91760254,-84.75800000
150.01296997,-86.75662000
150.10833740,-99.34231000
150.20370483,-92.48947000
150.29907227,-88.27061000
150.39443970,-84.60869000
150.48980713,-83.03091000
150.58517456,-82.39763000
150.68054199,-82.18733000
150.77590942,-89.03907000
150.87127686,-92.40477000
150.96664429,-92.59897000
151.06201172,-89.07930000
151.15737915,-89.18850000
151.25274658,-96.90028000
151.34811401,-99.57994000
151.44348145,-88.54415000
151.53884888,-87.30839000
151.63421631,-85.98415000
151.72958374,-83.78269000
151.82495117,-84.96034000
151.92031860,-86.24365000
152.01568604,-90.42625000
152.11105347,-91.90121000
152.20642090,-104.15580000
152.30178833,-95.39508000
152.39715576,-93.56221000
152.49252319,-84.53139000
152.58789063,-78.25182000
152.68325806,-79.99751000
152.77862549,-89.30492000
152.87399292,-90.93828000
152.96936035,-82.99962000
153.06472778,-82.46347000
153.16009521,-84.00433000
153.25546265,-86.10059000
153.35083008,-86.55643000
153.44619751,-88.65843000
153.54156494,-86.15739000
153.63693237,-84.78328000
153.73229980,-90.30204000
153.82766724,-93.09345000
153.92303467,-107.87390000
154.01840210,-96.29910000
154.11376953,-98.31726000
154.20913696,-94.29269000
154.30450439,-90.16006000
154.39987183,-90.17094000
154.49523926,-89.72237000
154.59060669,-87.04758000
154.68597412,-88.10838000
154.78134155,-88.32529000
154.87670898,-85.38821000
154.97207642,-83.07812000
155.06744385,-82.43692000
155.16281128,-82.59137000
155.25817871,-84.55807000
155.35354614,-95.18719000
155.44891357,-88.38678000
155.54428101,-88.46994000
155.63964844,-91.19850000
155.73501587,-85.45158000
155.83038330,-84.77554000
155.92575073,-85.23689000
156.02111816,-87.95840000
156.11648560,-89.84618000
156.21185303,-91.36219000
156.30722046,-93.01657000
156.40258789,-87.13167000
156.49795532,-86.82557000
156.59332275,-96.08082000
156.68869019,-91.29567000
156.78405762,-91.65466000
156.87942505,-105.69260000
156.97479248,-107.33840000
157.07015991,-88.91320000
157.16552734,-82.82825000
157.26089478,-84.18252000
157.35626221,-88.93792000
157.45162964,-86.96451000
157.54699707,-90.57677000
157.64236450,-90.97477000
157.73773193,-101.04260000
157.83309937,-110.92970000
157.92846680,-106.98710000
158.02383423,-107.61690000
158.11920166,-97.58977000
158.21456909,-95.80474000
158.30993652,-87.75834000
158.40530396,-85.23984000
158.50067139,-87.62064000
158.59603882,-90.00406000
158.69140625,-85.75647000
158.78677368,-82.17638000
158.88214111,-82.24837000
158.97750854,-85.04274000
159.07287598,-86.88445000
159.16824341,-83.48595000
159.26361084,-81.82502000
159.35897827,-83.95827000
159.45434570,-92.25105000
159.54971313,-96.79008000
159.64508057,-87.72800000
159.74044800,-87.39821000
159.83581543,-89.38559000
159.93118286,-85.41249000
160.02655029,-88.98013000
160.12191772,-96.49825000
160.21728516,-87.80124000
160.31265259,-85.30705000
160.40802002,-83.29918000
160.50338745,-82.78869000
160.59875488,-82.83555000
160.69412231,-85.97073000
160.78948975,-89.56540000
160.88485718,-84.97626000
160.98022461,-88.50795000
161.07559204,-85.53059000
161.17095947,-88.69997000
161.26632690,-96.35853000
161.36169434,-90.27058000
161.45706177,-94.42558000
161.55242920,-113.79500000
161.64779663,-100.55160000
161.74316406,-96.09120000
161.83853149,-101.15950000
161.93389893,-93.08562000
162.02926636,-95.24165000
162.12463379,-88.77913000
162.22000122,-83.03802000
162.31536865,-86.23953000
162.41073608,-96.02097000
162.50610352,-87.51561000
162.60147095,-87.26299000
162.69683838,-87.12650000
162.79220581,-95.25661000
162.88757324,-94.90453000
162.98294067,-94.86878000
163.07830811,-88.62195000
163.17367554,-89.39322000
163.26904297,-90.49242000
163.36441040,-84.49894000
163.45977783,-88.30254000
163.55514526,-87.77938000
163.65051270,-87.42900000
163.74588013,-85.22743000
163.84124756,-83.94604000
163.93661499,-87.30507000
164.03198242,-95.61188000
164.12734985,-93.51691000
164.22271729,-91.16101000
164.31808472,-91.96877000
164.41345215,-92.44877000
164.50881958,-84.69311000
164.60418701,-86.39542000
164.69955444,-102.63220000
164.79492188,-86.77367000
164.89028931,-87.70064000
164.98565674,-89.63876000
165.08102417,-90.52885000
165.17639160,-87.10454000
165.27175903,-86.15535000
165.36712646,-88.30886000
165.46249390,-97.51035000
165.55786133,-90.70712000
165.65322876,-94.92847000
165.74859619,-87.23907000
165.84396362,-85.43570000
165.93933105,-90.74314000
166.03469849,-90.77142000
166.13006592,-89.57939000
166.22543335,-90.86453000
166.32080078,-87.91073000
166.41616821,-90.47029000
166.51153564,-88.41043000
166.60690308,-91.48118000
166.70227051,-94.33278000
166.79763794,-98.29639000
166.89300537,-113.15500000
166.98837280,-83.76815000
167.08374023,-80.41218000
167.17910767,-84.16338000
167.27447510,-89.14539000
167.36984253,-96.22835000
167.46520996,-88.16304000
167.56057739,-85.91760000
167.65594482,-83.09213000
167.75131226,-81.50952000
167.84667969,-82.72895000
167.94204712,-95.98258000
168.03741455,-85.17246000
168.13278198,-82.91939000
168.22814941,-83.16992000
168.32351685,-86.89988000
168.41888428,-89.83917000
168.51425171,-88.58098000
168.60961914,-92.06445000
168.70498657,-104.83250000
168.80035400,-92.52570000
168.89572144,-86.62601000
168.99108887,-88.95203000
169.08645630,-92.14154000
169.18182373,-88.10962000
169.27719116,-89.76573000
169.37255859,-87.50417000
169.46792603,-84.78941000
169.56329346,-83.36546000
169.65866089,-81.91852000
169.75402832,-81.95340000
169.84939575,-84.06541000
169.94476318,-90.40242000
170.04013062,-89.10422000
170.13549805,-86.76959000
170.23086548,-84.61087000
170.32623291,-82.97881000
170.42160034,-85.10747000
170.51696777,-89.29076000
170.61233521,-99.60235000
170.70770264,-103.38280000
170.80307007,-91.17746000
170.89843750,-84.65942000
170.99380493,-85.05867000
171.08917236,-90.14314000
171.18453979,-92.54988000
171.27990723,-92.32960000
171.37527466,-91.14281000
171.47064209,-88.51979000
171.56600952,-93.10501000
171.66137695,-89.97046000
171.75674438,-84.94992000
171.85211182,-86.42739000
171.94747925,-85.82109000
172.04284668,-83.32900000
172.13821411,-85.90451000
172.23358154,-93.42610000
172.32894897,-97.67113000
172.42431641,-89.94910000
172.51968384,-84.09642000
172.61505127,-85.76569000
172.71041870,-88.31821000
172.80578613,-94.05730000
172.90115356,-91.62795000
172.99652100,-91.03103000
173.09188843,-89.52216000
173.18725586,-86.65498000
173.28262329,-90.73006000
173.37799072,-97.70621000
173.47335815,-95.38110000
173.56872559,-88.91211000
173.66409302,-88.75220000
173.75946045,-90.19012000
173.85482788,-85.87601000
173.95019531,-82.80478000
174.04556274,-83.02551000
174.14093018,-85.88716000
174.23629761,-91.11937000
174.33166504,-92.01723000
174.42703247,-87.37637000
174.52239990,-85.68153000
174.61776733,-88.70708000
174.71313477,-88.96381000
174.80850220,-81.10833000
174.90386963,-80.27431000
174.99923706,-83.39356000
175.09460449,-86.41517000
175.18997192,-84.28437000
175.28533936,-83.71062000
175.38070679,-89.17160000
175.47607422,-99.02236000
175.57144165,-85.82223000
175.66680908,-83.84632000
175.76217651,-85.47768000
175.85754395,-89.81454000
175.95291138,-95.32738000
176.04827881,-85.74482000
176.14364624,-80.69826000
176.23901367,-79.60637000
176.33438110,-80.82903000
176.42974854,-83.52917000
176.52511597,-86.40498000
176.62048340,-89.28432000
176.71585083,-98.37894000
176.81121826,-91.72082000
176.90658569,-85.07254000
177.00195313,-85.64777000
177.09732056,-85.05126000
177.19268799,-83.41615000
177.28805542,-88.90724000
177.38342285,-96.54346000
177.47879028,-99.09628000
177.57415771,-92.89679000
177.66952515,-92.84358000
177.76489258,-94.16428000
177.86026001,-91.78369000
177.95562744,-94.30386000
178.05099487,-85.65462000
178.14636230,-80.61992000
178.24172974,-81.48891000
178.33709717,-85.14687000
178.43246460,-85.20013000
178.52783203,-82.98018000
178.62319946,-82.56812000
178.71856689,-86.09203000
178.81393433,-100.42760000
178.90930176,-91.72104000
179.00466919,-89.32906000
179.10003662,-95.39216000
179.19540405,-103.48800000
179.29077148,-92.97559000
179.38613892,-85.93636000
179.48150635,-84.70924000
179.57687378,-84.80469000
179.67224121,-87.49244000
179.76760864,-93.07471000
179.86297607,-97.81317000
179.95834351,-92.57283000
180.05371094,-90.67564000
180.14907837,-104.14100000
180.24444580,-87.04140000
180.33981323,-84.13507000
180.43518066,-89.73749000
180.53054810,-99.38469000
180.62591553,-91.25083000
180.72128296,-90.27147000
180.81665039,-92.87986000
180.91201782,-93.58217000
181.00738525,-90.62810000
181.10275269,-99.54546000
181.19812012,-92.38580000
181.29348755,-86.11073000
181.38885498,-84.53597000
181.48422241,-87.52942000
181.57958984,-97.34863000
181.67495728,-96.67007000
181.77032471,-90.97072000
181.86569214,-93.26711000
181.96105957,-90.96428000
182.05642700,-85.39512000
182.15179443,-86.38348000
182.24716187,-86.23438000
182.34252930,-85.02540000
182.43789673,-90.78987000
182.53326416,-90.59698000
182.62863159,-86.27178000
182.72399902,-93.20438000
182.81936646,-89.03238000
182.91473389,-83.35654000
183.01010132,-83.09040000
183.10546875,-86.37719000
183.20083618,-85.40683000
183.29620361,-87.28084000
183.39157104,-94.44938000
183.48693848,-97.19572000
183.58230591,-88.03624000
183.67767334,-86.77969000
183.77304077,-89.37766000
183.86840820,-103.37880000
183.96377563,-91.41035000
184.05914307,-85.35425000
184.15451050,-83.90057000
184.24987793,-86.16130000
184.34524536,-86.57129000
184.44061279,-83.28638000
184.53598022,-83.38055000
184.63134766,-85.25918000
184.72671509,-85.57442000
184.82208252,-93.47042000
184.91744995,-90.72384000
185.01281738,-88.51775000
185.10818481,-88.28613000
185.20355225,-88.68109000
185.29891968,-89.08487000
185.39428711,-86.84547000
185.48965454,-84.78199000
185.58502197,-83.88432000
185.68038940,-85.59081000
185.77575684,-91.58889000
185.87112427,-90.31978000
185.96649170,-83.58956000
186.06185913,-83.98190000
186.15722656,-86.97119000
186.25259399,-84.99519000
186.34796143,-88.92341000
186.44332886,-93.44224000
186.53869629,-87.14949000
186.63406372,-84.57803000
186.72943115,-83.23666000
186.82479858,-84.22922000
186.92016602,-88.80047000
187.01553345,-92.20242000
187.11090088,-86.52818000
187.20626831,-85.51288000
187.30163574,-84.86996000
187.39700317,-84.53796000
187.49237061,-86.04738000
187.58773804,-86.61459000
187.68310547,-89.88779000
187.77847290,-99.94173000
187.87384033,-89.98290000
187.96920776,-87.27532000
188.06457520,-84.22478000
188.15994263,-85.47260000
188.25531006,-102.61290000
188.35067749,-84.54232000
188.44604492,-83.47920000
188.54141235,-84.26436000
188.63677979,-86.55122000
188.73214722,-85.19451000
188.82751465,-83.78734000
188.92288208,-102.21500000
189.01824951,-81.95622000
189.11361694,-83.48166000
189.20898438,-89.49472000
189.30435181,-87.54177000
189.39971924,-82.27212000
189.49508667,-81.78354000
189.59045410,-88.06244000
189.68582153,-96.67515000
189.78118896,-95.02658000
189.87655640,-89.89250000
189.97192383,-87.81769000
190.06729126,-90.73014000
190.16265869,-89.73133000
190.25802612,-94.02411000
190.35339355,-89.45656000
190.44876099,-85.49953000
190.54412842,-84.56509000
190.63949585,-86.60656000
190.73486328,-91.56091000
190.83023071,-95.63432000
190.92559814,-89.44016000
191.02096558,-87.82339000
191.11633301,-89.28398000
191.21170044,-109.07090000
191.30706787,-91.48453000
191.40243530,-88.86488000
191.49780273,-83.74437000
191.59317017,-87.00806000
191.68853760,-89.03767000
191.78390503,-85.61485000
191.87927246,-85.68714000
191.97463989,-86.81434000
192.07000732,-83.55694000
192.16537476,-84.92112000
192.26074219,-95.52690000
192.35610962,-92.46771000
192.45147705,-88.26822000
192.54684448,-88.06248000
192.64221191,-90.62524000
192.73757935,-87.41518000
192.83294678,-84.84145000
192.92831421,-84.13601000
193.02368164,-84.19814000
193.11904907,-84.88777000
193.21441650,-85.76637000
193.30978394,-84.28728000
193.40515137,-83.93124000
193.50051880,-84.81435000
193.59588623,-88.79871000
193.69125366,-96.62802000
193.78662109,-101.42270000
193.88198853,-107.10970000
193.97735596,-98.95262000
194.07272339,-98.55148000
194.16809082,-95.75951000
194.26345825,-87.30528000
194.35882568,-86.75795000
194.45419312,-90.16679000
194.54956055,-87.82407000
194.64492798,-95.28016000
194.74029541,-89.57613000
194.83566284,-89.36613000
194.93103027,-85.08263000
195.02639771,-82.92649000
195.12176514,-85.67537000
195.21713257,-96.67596000
195.31250000,-85.84297000
195.40786743,-87.23825000
195.50323486,-94.43562000
195.59860229,-91.17072000
195.69396973,-86.34604000
195.78933716,-88.53764000
195.88470459,-87.86594000
195.98007202,-88.20636000
196.07543945,-88.41612000
196.17080688,-90.66856000
196.26617432,-92.16671000
196.36154175,-86.60613000
196.45690918,-84.60715000
196.55227661,-87.32191000
196.64764404,-91.68758000
196.74301147,-86.26877000
196.83837891,-84.89868000
196.93374634,-90.65742000
197.02911377,-98.06470000
197.12448120,-96.66864000
197.21984863,-92.26926000
197.31521606,-86.19664000
197.41058350,-84.77113000
197.50595093,-87.54830000
197.60131836,-87.04388000
197.69668579,-81.54857000
197.79205322,-79.78763000
197.88742065,-80.20306000
197.98278809,-81.99796000
198.07815552,-85.01642000
198.17352295,-89.22025000
198.26889038,-94.39572000
198.36425781,-86.10223000
198.45962524,-85.98340000
198.55499268,-89.53506000
198.65036011,-91.31950000
198.74572754,-94.63640000
198.84109497,-91.44112000
198.93646240,-85.68385000
199.03182983,-85.44280000
199.12719727,-88.79105000
199.22256470,-94.78493000
199.31793213,-93.56849000
199.41329956,-92.37858000
199.50866699,-89.85927000
199.60403442,-89.83110000
199.69940186,-97.26277000
199.79476929,-89.36725000
199.89013672,-91.69366000
199.98550415,-95.83717000
200.08087158,-94.50043000
200.17623901,-96.01333000
200.27160645,-92.36414000
200.36697388,-90.72544000
200.46234131,-87.64992000
200.55770874,-85.65818000
200.65307617,-84.66140000
200.74844360,-86.60046000
200.84381104,-106.45130000
200.93917847,-82.12040000
201.03454590,-78.24820000
201.12991333,-78.63355000
201.22528076,-84.04633000
201.32064819,-92.42685000
201.41601563,-86.36257000
201.51138306,-90.27266000
201.60675049,-94.08885000
201.70211792,-86.93455000
201.79748535,-89.23477000
201.89285278,-95.09917000
201.98822021,-94.27739000
202.08358765,-101.07650000
202.17895508,-91.27516000
202.27432251,-88.07549000
202.36968994,-84.12193000
202.46505737,-85.97847000
202.56042480,-104.19840000
202.65579224,-90.16359000
202.75115967,-87.04080000
202.84652710,-88.61823000
202.94189453,-91.71615000
203.03726196,-88.17916000
203.13262939,-84.48624000
203.22799683,-85.14939000
203.32336426,-92.55440000
203.41873169,-104.31560000
203.51409912,-95.37911000
203.60946655,-90.28472000
203.70483398,-96.13438000
203.80020142,-87.16988000
203.89556885,-81.82451000
203.99093628,-82.17849000
204.08630371,-84.45206000
204.18167114,-87.60500000
204.27703857,-89.19605000
204.37240601,-89.83207000
204.46777344,-101.37890000
204.56314087,-81.57574000
204.65850830,-79.14409000
204.75387573,-82.99697000
204.84924316,-96.77670000
204.94461060,-92.77367000
