Time,Channel B
-1.23678306,4.75936200
-1.23614306,4.75936200
-1.23550306,4.75936200
-1.23486306,4.75936200
-1.23422306,4.75936200
-1.23358306,4.75936200
-1.23294306,4.75936200
-1.23230306,4.71526200
-1.23166306,4.75936200
-1.23102306,4.75936200
-1.23038306,4.75936200
-1.22974306,4.75936200
-1.22910306,4.75936200
-1.22846306,4.75936200
-1.22782306,4.75936200
-1.22718306,4.75936200
-1.22654306,4.75936200
-1.22590306,4.75936200
-1.22526306,4.75936200
-1.22462306,4.75936200
-1.22398306,4.75936200
-1.22334306,4.75936200
-1.22270306,4.75936200
-1.22206306,4.75936200
-1.22142306,4.75936200
-1.22078306,4.75936200
-1.22014306,4.75936200
-1.21950306,4.75936200
-1.21886306,4.75936200
-1.21822306,4.75936200
-1.21758306,4.75936200
-1.21694306,4.75936200
-1.21630306,4.75936200
-1.21566306,4.75936200
-1.21502306,4.75936200
-1.21438306,4.75936200
-1.21374306,4.75936200
-1.21310306,4.75936200
-1.21246306,4.75936200
-1.21182306,4.75936200
-1.21118306,4.75936200
-1.21054306,4.75936200
-1.20990306,4.75936200
-1.20926306,4.75936200
-1.20862306,4.75936200
-1.20798306,4.71526200
-1.20734306,4.71526200
-1.20670306,4.75936200
-1.20606306,4.75936200
-1.20542306,4.75936200
-1.20478306,4.75936200
-1.20414306,4.75936200
-1.20350306,4.75936200
-1.20286306,4.71526200
-1.20222306,4.75936200
-1.20158306,4.75936200
-1.20094306,4.75936200
-1.20030306,4.75936200
-1.19966306,4.75936200
-1.19902306,4.75936200
-1.19838306,4.71526200
-1.19774306,4.75936200
-1.19710306,4.75936200
-1.19646306,4.75936200
-1.19582306,4.71526200
-1.19518306,4.75936200
-1.19454306,4.75936200
-1.19390306,4.75936200
-1.19326306,4.75936200
-1.19262306,4.75936200
-1.19198306,4.75936200
-1.19134306,4.75936200
-1.19070306,4.75936200
-1.19006306,4.75936200
-1.18942306,4.75936200
-1.18878306,4.75936200
-1.18814306,4.75936200
-1.18750306,4.75936200
-1.18686306,4.75936200
-1.18622306,4.75936200
-1.18558306,4.75936200
-1.18494306,4.75936200
-1.18430306,4.75936200
-1.18366306,4.71526200
-1.18302306,4.71526200
-1.18238306,4.75936200
-1.18174306,4.75936200
-1.18110306,4.75936200
-1.18046306,4.75936200
-1.17982306,4.75936200
-1.17918306,4.75936200
-1.17854306,4.75936200
-1.17790306,4.75936200
-1.17726306,4.75936200
-1.17662306,4.71526200
-1.17598306,4.75936200
-1.17534306,4.75936200
-1.17470306,4.75936200
-1.17406306,4.75936200
-1.17342306,4.75936200
-1.17278306,4.75936200
-1.17214306,4.75936200
-1.17150306,4.75936200
-1.17086306,4.75936200
-1.17022306,4.75936200
-1.16958306,4.75936200
-1.16894306,4.75936200
-1.16830306,4.71526200
-1.16766306,4.75936200
-1.16702306,4.71526200
-1.16638306,4.75936200
-1.16574306,4.75936200
-1.16510306,4.75936200
-1.16446306,4.71526200
-1.16382306,4.75936200
-1.16318306,4.75936200
-1.16254306,4.75936200
-1.16190306,4.75936200
-1.16126306,4.75936200
-1.16062306,4.75936200
-1.15998306,4.75936200
-1.15934306,4.75936200
-1.15870306,4.75936200
-1.15806306,4.75936200
-1.15742306,4.75936200
-1.15678306,4.75936200
-1.15614306,4.75936200
-1.15550306,4.75936200
-1.15486306,4.75936200
-1.15422306,4.71526200
-1.15358306,4.71526200
-1.15294306,4.75936200
-1.15230306,4.75936200
-1.15166306,4.75936200
-1.15102306,4.75936200
-1.15038306,4.75936200
-1.14974306,4.75936200
-1.14910306,4.75936200
-1.14846306,4.75936200
-1.14782306,4.71526200
-1.14718306,4.75936200
-1.14654306,4.71526200
-1.14590306,4.75936200
-1.14526306,4.75936200
-1.14462306,4.75936200
-1.14398306,4.75936200
-1.14334306,4.71526200
-1.14270306,4.75936200
-1.14206306,4.75936200
-1.14142306,4.75936200
-1.14078306,4.71526200
-1.14014306,4.75936200
-1.13950306,4.75936200
-1.13886306,4.75936200
-1.13822306,4.75936200
-1.13758306,4.75936200
-1.13694306,4.75936200
-1.13630306,4.75936200
-1.13566306,4.75936200
-1.13502306,4.75936200
-1.13438306,4.75936200
-1.13374306,4.75936200
-1.13310306,4.75936200
-1.13246306,4.75936200
-1.13182306,4.71526200
-1.13118306,4.75936200
-1.13054306,4.75936200
-1.12990306,4.75936200
-1.12926306,4.71526200
-1.12862306,4.75936200
-1.12798306,4.75936200
-1.12734306,4.75936200
-1.12670306,4.75936200
-1.12606306,4.75936200
-1.12542306,4.75936200
-1.12478306,4.75936200
-1.12414306,4.75936200
-1.12350306,4.71526200
-1.12286306,4.75936200
-1.12222306,4.75936200
-1.12158306,4.75936200
-1.12094306,4.75936200
-1.12030306,4.75936200
-1.11966306,4.75936200
-1.11902306,4.75936200
-1.11838306,4.75936200
-1.11774306,4.75936200
-1.11710306,4.75936200
-1.11646306,4.75936200
-1.11582306,4.71526200
-1.11518306,4.75936200
-1.11454306,4.75936200
-1.11390306,4.75936200
-1.11326306,4.71526200
-1.11262306,4.75936200
-1.11198306,4.75936200
-1.11134306,4.75936200
-1.11070306,4.75936200
-1.11006306,4.75936200
-1.10942306,4.75936200
-1.10878306,4.75936200
-1.10814306,4.75936200
-1.10750306,4.71526200
-1.10686306,4.75936200
-1.10622306,4.75936200
-1.10558306,4.75936200
-1.10494306,4.75936200
-1.10430306,4.71526200
-1.10366306,4.75936200
-1.10302306,4.75936200
-1.10238306,4.75936200
-1.10174306,4.75936200
-1.10110306,4.71526200
-1.10046306,4.75936200
-1.09982306,4.71526200
-1.09918306,4.75936200
-1.09854306,4.75936200
-1.09790306,4.75936200
-1.09726306,4.75936200
-1.09662306,4.71526200
-1.09598306,4.71526200
-1.09534307,4.75936200
-1.09470307,4.75936200
-1.09406307,4.75936200
-1.09342307,4.75936200
-1.09278307,4.75936200
-1.09214307,4.75936200
-1.09150307,4.75936200
-1.09086307,4.75936200
-1.09022307,4.75936200
-1.08958307,4.75936200
-1.08894307,4.75936200
-1.08830307,4.75936200
-1.08766307,4.75936200
-1.08702307,4.75936200
-1.08638307,4.75936200
-1.08574307,4.71526200
-1.08510307,4.75936200
-1.08446307,4.75936200
-1.08382307,4.75936200
-1.08318307,4.75936200
-1.08254307,4.75936200
-1.08190307,4.75936200
-1.08126307,4.75936200
-1.08062307,4.75936200
-1.07998307,4.75936200
-1.07934307,4.75936200
-1.07870307,4.75936200
-1.07806307,4.75936200
-1.07742307,4.71526200
-1.07678307,4.75936200
-1.07614307,4.75936200
-1.07550307,4.75936200
-1.07486307,4.75936200
-1.07422307,4.75936200
-1.07358307,4.75936200
-1.07294307,4.75936200
-1.07230307,4.71526200
-1.07166307,4.75936200
-1.07102307,4.75936200
-1.07038307,4.75936200
-1.06974307,4.75936200
-1.06910307,4.75936200
-1.06846307,4.75936200
-1.06782307,4.75936200
-1.06718307,4.75936200
-1.06654307,4.75936200
-1.06590307,4.75936200
-1.06526307,4.71526200
-1.06462307,4.75936200
-1.06398307,4.75936200
-1.06334307,4.75936200
-1.06270307,4.75936200
-1.06206307,4.71526200
-1.06142307,4.75936200
-1.06078307,4.75936200
-1.06014307,4.75936200
-1.05950307,4.71526200
-1.05886307,4.75936200
-1.05822307,4.75936200
-1.05758307,4.75936200
-1.05694307,4.75936200
-1.05630307,4.75936200
-1.05566307,4.75936200
-1.05502307,4.75936200
-1.05438307,4.75936200
-1.05374307,4.71526200
-1.05310307,4.75936200
-1.05246307,4.75936200
-1.05182307,4.71526200
-1.05118307,4.75936200
-1.05054307,4.71526200
-1.04990307,4.75936200
-1.04926307,4.75936200
-1.04862307,4.75936200
-1.04798307,4.71526200
-1.04734307,4.75936200
-1.04670307,4.75936200
-1.04606307,4.75936200
-1.04542307,4.75936200
-1.04478307,4.75936200
-1.04414307,4.75936200
-1.04350307,4.75936200
-1.04286307,4.75936200
-1.04222307,4.75936200
-1.04158307,4.75936200
-1.04094307,4.75936200
-1.04030307,4.75936200
-1.03966307,4.75936200
-1.03902307,4.75936200
-1.03838307,4.75936200
-1.03774307,4.75936200
-1.03710307,4.75936200
-1.03646307,4.75936200
-1.03582307,4.75936200
-1.03518307,4.75936200
-1.03454307,4.75936200
-1.03390307,4.75936200
-1.03326307,4.75936200
-1.03262307,4.75936200
-1.03198307,4.71526200
-1.03134307,4.71526200
-1.03070307,4.75936200
-1.03006307,4.75936200
-1.02942307,4.75936200
-1.02878307,4.75936200
-1.02814307,4.75936200
-1.02750307,4.75936200
-1.02686307,4.71526200
-1.02622307,4.75936200
-1.02558307,4.75936200
-1.02494307,4.75936200
-1.02430307,4.75936200
-1.02366307,4.75936200
-1.02302307,4.71526200
-1.02238307,4.75936200
-1.02174307,4.75936200
-1.02110307,4.75936200
-1.02046307,4.71526200
-1.01982307,4.75936200
-1.01918307,4.75936200
-1.01854307,4.75936200
-1.01790307,4.71526200
-1.01726307,4.75936200
-1.01662307,4.71526200
-1.01598307,4.75936200
-1.01534307,4.75936200
-1.01470307,4.75936200
-1.01406307,4.75936200
-1.01342307,4.75936200
-1.01278307,4.71526200
-1.01214307,4.75936200
-1.01150307,4.75936200
-1.01086307,4.75936200
-1.01022307,4.75936200
-1.00958307,4.71526200
-1.00894307,4.75936200
-1.00830307,4.75936200
-1.00766307,4.71526200
-1.00702307,4.75936200
-1.00638307,4.75936200
-1.00574307,4.75936200
-1.00510307,4.75936200
-1.00446307,4.75936200
-1.00382307,4.75936200
-1.00318307,4.75936200
-1.00254307,4.75936200
-1.00190307,4.75936200
-1.00126307,4.75936200
-1.00062307,4.75936200
-0.99998307,4.75936200
-0.99934307,4.71526200
-0.99870307,4.75936200
-0.99806307,4.75936200
-0.99742307,4.75936200
-0.99678307,4.75936200
-0.99614307,4.75936200
-0.99550307,4.75936200
-0.99486307,4.75936200
-0.99422307,4.75936200
-0.99358307,4.75936200
-0.99294307,4.75936200
-0.99230307,4.75936200
-0.99166307,4.75936200
-0.99102307,4.75936200
-0.99038307,4.71526200
-0.98974307,4.75936200
-0.98910307,4.71526200
-0.98846307,4.75936200
-0.98782307,4.75936200
-0.98718307,4.75936200
-0.98654307,4.75936200
-0.98590307,4.75936200
-0.98526307,4.75936200
-0.98462307,4.75936200
-0.98398307,4.75936200
-0.98334307,4.75936200
-0.98270307,4.75936200
-0.98206307,4.75936200
-0.98142307,4.75936200
-0.98078307,4.71526200
-0.98014307,4.75936200
-0.97950307,4.75936200
-0.97886307,4.75936200
-0.97822307,4.75936200
-0.97758307,4.75936200
-0.97694307,4.75936200
-0.97630307,4.71526200
-0.97566307,4.71526200
-0.97502307,4.71526200
-0.97438307,4.75936200
-0.97374307,4.75936200
-0.97310307,4.75936200
-0.97246307,4.75936200
-0.97182307,4.75936200
-0.97118307,4.75936200
-0.97054307,4.75936200
-0.96990307,4.75936200
-0.96926307,4.75936200
-0.96862307,4.75936200
-0.96798307,4.75936200
-0.96734307,4.75936200
-0.96670307,4.75936200
-0.96606307,4.75936200
-0.96542307,4.75936200
-0.96478307,4.75936200
-0.96414307,4.75936200
-0.96350307,4.75936200
-0.96286307,4.75936200
-0.96222307,4.75936200
-0.96158307,4.75936200
-0.96094307,4.75936200
-0.96030307,4.75936200
-0.95966307,4.75936200
-0.95902307,4.75936200
-0.95838307,4.75936200
-0.95774307,4.71526200
-0.95710307,4.71526200
-0.95646307,4.75936200
-0.95582307,4.75936200
-0.95518307,4.75936200
-0.95454307,4.71526200
-0.95390307,4.75936200
-0.95326307,4.75936200
-0.95262307,4.75936200
-0.95198307,4.75936200
-0.95134307,4.75936200
-0.95070307,4.75936200
-0.95006307,4.71526200
-0.94942307,4.71526200
-0.94878307,4.75936200
-0.94814307,4.75936200
-0.94750307,4.75936200
-0.94686307,4.75936200
-0.94622307,4.75936200
-0.94558307,4.75936200
-0.94494307,4.75936200
-0.94430307,4.75936200
-0.94366307,4.75936200
-0.94302307,4.75936200
-0.94238307,4.75936200
-0.94174307,4.75936200
-0.94110307,4.75936200
-0.94046307,4.71526200
-0.93982307,4.75936200
-0.93918307,4.75936200
-0.93854307,4.75936200
-0.93790307,4.75936200
-0.93726307,4.75936200
-0.93662307,4.71526200
-0.93598307,4.75936200
-0.93534307,4.75936200
-0.93470307,4.75936200
-0.93406307,4.75936200
-0.93342307,4.71526200
-0.93278307,4.75936200
-0.93214307,4.75936200
-0.93150307,4.75936200
-0.93086307,4.75936200
-0.93022307,4.75936200
-0.92958307,4.75936200
-0.92894307,4.75936200
-0.92830307,4.71526200
-0.92766307,4.75936200
-0.92702307,4.75936200
-0.92638307,4.75936200
-0.92574307,4.75936200
-0.92510307,4.75936200
-0.92446307,4.75936200
-0.92382307,4.75936200
-0.92318307,4.75936200
-0.92254307,4.75936200
-0.92190307,4.71526200
-0.92126307,4.75936200
-0.92062307,4.75936200
-0.91998307,4.75936200
-0.91934307,4.75936200
-0.91870307,4.75936200
-0.91806307,4.75936200
-0.91742307,4.75936200
-0.91678307,4.75936200
-0.91614307,4.71526200
-0.91550307,4.75936200
-0.91486307,4.75936200
-0.91422307,4.75936200
-0.91358307,4.71526200
-0.91294307,4.75936200
-0.91230307,4.75936200
-0.91166307,4.75936200
-0.91102307,4.75936200
-0.91038307,4.75936200
-0.90974307,4.71526200
-0.90910307,4.75936200
-0.90846307,4.75936200
-0.90782307,4.75936200
-0.90718307,4.75936200
-0.90654307,4.75936200
-0.90590307,4.75936200
-0.90526307,4.75936200
-0.90462307,4.75936200
-0.90398307,4.75936200
-0.90334307,4.75936200
-0.90270307,4.75936200
-0.90206307,4.71526200
-0.90142307,4.75936200
-0.90078307,4.75936200
-0.90014307,4.75936200
-0.89950307,4.75936200
-0.89886307,4.75936200
-0.89822307,4.75936200
-0.89758307,4.75936200
-0.89694307,4.75936200
-0.89630307,4.75936200
-0.89566307,4.75936200
-0.89502307,4.75936200
-0.89438307,4.75936200
-0.89374307,4.75936200
-0.89310307,4.75936200
-0.89246307,4.75936200
-0.89182307,4.75936200
-0.89118307,4.75936200
-0.89054307,4.75936200
-0.88990307,4.75936200
-0.88926307,4.75936200
-0.88862307,4.75936200
-0.88798307,4.75936200
-0.88734307,4.75936200
-0.88670307,4.75936200
-0.88606307,4.75936200
-0.88542307,4.75936200
-0.88478307,4.75936200
-0.88414307,4.71526200
-0.88350307,4.75936200
-0.88286307,4.75936200
-0.88222307,4.75936200
-0.88158307,4.75936200
-0.88094307,4.71526200
-0.88030307,4.71526200
-0.87966307,4.71526200
-0.87902307,4.75936200
-0.87838307,4.75936200
-0.87774307,4.75936200
-0.87710307,4.75936200
-0.87646307,4.71526200
-0.87582307,4.75936200
-0.87518307,4.75936200
-0.87454307,4.75936200
-0.87390307,4.71526200
-0.87326307,4.75936200
-0.87262307,4.75936200
-0.87198307,4.71526200
-0.87134307,4.75936200
-0.87070307,4.75936200
-0.87006307,4.75936200
-0.86942307,4.71526200
-0.86878307,4.71526200
-0.86814307,4.75936200
-0.86750307,4.75936200
-0.86686307,4.75936200
-0.86622307,4.75936200
-0.86558307,4.75936200
-0.86494307,4.75936200
-0.86430307,4.75936200
-0.86366307,4.75936200
-0.86302307,4.75936200
-0.86238307,4.75936200
-0.86174307,4.75936200
-0.86110307,4.75936200
-0.86046307,4.71526200
-0.85982307,4.75936200
-0.85918307,4.75936200
-0.85854307,4.75936200
-0.85790307,4.75936200
-0.85726307,4.75936200
-0.85662307,4.75936200
-0.85598307,4.75936200
-0.85534307,4.75936200
-0.85470307,4.75936200
-0.85406307,4.75936200
-0.85342307,4.75936200
-0.85278307,4.75936200
-0.85214307,4.75936200
-0.85150307,4.75936200
-0.85086307,4.75936200
-0.85022307,4.75936200
-0.84958307,4.75936200
-0.84894307,4.75936200
-0.84830307,4.75936200
-0.84766307,4.75936200
-0.84702307,4.71526200
-0.84638307,4.75936200
-0.84574307,4.75936200
-0.84510307,4.71526200
-0.84446307,4.75936200
-0.84382307,4.75936200
-0.84318307,4.75936200
-0.84254307,4.75936200
-0.84190307,4.71526200
-0.84126307,4.75936200
-0.84062307,4.75936200
-0.83998307,4.75936200
-0.83934307,4.75936200
-0.83870307,4.75936200
-0.83806307,4.75936200
-0.83742307,4.75936200
-0.83678307,4.75936200
-0.83614307,4.71526200
-0.83550307,4.75936200
-0.83486307,4.75936200
-0.83422307,4.71526200
-0.83358307,4.75936200
-0.83294307,4.75936200
-0.83230307,4.75936200
-0.83166307,4.75936200
-0.83102307,4.75936200
-0.83038307,4.75936200
-0.82974307,4.71526200
-0.82910307,4.75936200
-0.82846307,4.75936200
-0.82782307,4.75936200
-0.82718307,4.75936200
-0.82654307,4.71526200
-0.82590307,4.71526200
-0.82526307,4.71526200
-0.82462307,4.75936200
-0.82398307,4.75936200
-0.82334307,4.75936200
-0.82270307,4.75936200
-0.82206307,4.71526200
-0.82142307,4.75936200
-0.82078307,4.75936200
-0.82014307,4.75936200
-0.81950307,4.71526200
-0.81886307,4.75936200
-0.81822307,4.75936200
-0.81758307,4.75936200
-0.81694307,4.75936200
-0.81630307,4.75936200
-0.81566307,4.75936200
-0.81502307,4.75936200
-0.81438307,4.75936200
-0.81374307,4.75936200
-0.81310307,4.75936200
-0.81246307,4.75936200
-0.81182307,4.75936200
-0.81118307,4.75936200
-0.81054307,4.75936200
-0.80990307,4.75936200
-0.80926307,4.75936200
-0.80862307,4.75936200
-0.80798307,4.75936200
-0.80734307,4.75936200
-0.80670307,4.75936200
-0.80606307,4.75936200
-0.80542307,4.75936200
-0.80478307,4.75936200
-0.80414307,4.75936200
-0.80350307,4.75936200
-0.80286307,4.75936200
-0.80222307,4.75936200
-0.80158307,4.75936200
-0.80094307,4.75936200
-0.80030307,4.71526200
-0.79966307,4.75936200
-0.79902307,4.75936200
-0.79838307,4.75936200
-0.79774307,4.75936200
-0.79710307,4.71526200
-0.79646307,4.75936200
-0.79582307,4.75936200
-0.79518307,4.75936200
-0.79454307,4.75936200
-0.79390307,4.75936200
-0.79326307,4.75936200
-0.79262307,4.75936200
-0.79198307,4.71526200
-0.79134307,4.75936200
-0.79070307,4.75936200
-0.79006307,4.75936200
-0.78942307,4.75936200
-0.78878307,4.75936200
-0.78814307,4.71526200
-0.78750307,4.75936200
-0.78686307,4.71526200
-0.78622307,4.75936200
-0.78558307,4.75936200
-0.78494307,4.75936200
-0.78430307,4.75936200
-0.78366307,4.75936200
-0.78302307,4.71526200
-0.78238307,4.75936200
-0.78174307,4.71526200
-0.78110307,4.75936200
-0.78046307,4.71526200
-0.77982307,4.75936200
-0.77918307,4.75936200
-0.77854307,4.75936200
-0.77790307,4.75936200
-0.77726307,4.75936200
-0.77662307,4.75936200
-0.77598307,4.75936200
-0.77534307,4.71526200
-0.77470307,4.75936200
-0.77406307,4.75936200
-0.77342307,4.75936200
-0.77278307,4.75936200
-0.77214307,4.75936200
-0.77150307,4.75936200
-0.77086307,4.75936200
-0.77022307,4.71526200
-0.76958307,4.75936200
-0.76894307,4.75936200
-0.76830307,4.71526200
-0.76766307,4.75936200
-0.76702307,4.75936200
-0.76638307,4.75936200
-0.76574307,4.75936200
-0.76510307,4.75936200
-0.76446307,4.75936200
-0.76382307,4.75936200
-0.76318307,4.75936200
-0.76254307,4.75936200
-0.76190307,4.75936200
-0.76126307,4.75936200
-0.76062307,4.71526200
-0.75998307,4.71526200
-0.75934307,4.71526200
-0.75870307,4.75936200
-0.75806307,4.75936200
-0.75742307,4.75936200
-0.75678307,4.71526200
-0.75614307,4.75936200
-0.75550307,4.75936200
-0.75486307,4.75936200
-0.75422307,4.75936200
-0.75358307,4.75936200
-0.75294307,4.75936200
-0.75230307,4.75936200
-0.75166307,4.75936200
-0.75102307,4.75936200
-0.75038307,4.75936200
-0.74974307,4.75936200
-0.74910307,4.75936200
-0.74846307,4.75936200
-0.74782307,4.75936200
-0.74718307,4.75936200
-0.74654307,4.75936200
-0.74590307,4.75936200
-0.74526307,4.75936200
-0.74462307,4.75936200
-0.74398307,4.75936200
-0.74334307,4.75936200
-0.74270307,4.75936200
-0.74206307,4.75936200
-0.74142307,4.75936200
-0.74078307,4.75936200
-0.74014307,4.71526200
-0.73950307,4.75936200
-0.73886307,4.75936200
-0.73822307,4.75936200
-0.73758307,4.71526200
-0.73694307,4.75936200
-0.73630307,4.75936200
-0.73566307,4.75936200
-0.73502307,4.75936200
-0.73438307,4.75936200
-0.73374307,4.75936200
-0.73310307,4.75936200
-0.73246307,4.71526200
-0.73182307,4.75936200
-0.73118307,4.75936200
-0.73054307,4.71526200
-0.72990307,4.75936200
-0.72926307,4.71526200
-0.72862307,4.75936200
-0.72798307,4.75936200
-0.72734307,4.75936200
-0.72670307,4.71526200
-0.72606307,4.75936200
-0.72542307,4.75936200
-0.72478307,4.75936200
-0.72414307,4.75936200
-0.72350307,4.75936200
-0.72286307,4.71526200
-0.72222307,4.75936200
-0.72158307,4.75936200
-0.72094307,4.75936200
-0.72030307,4.75936200
-0.71966307,4.75936200
-0.71902307,4.71526200
-0.71838307,4.75936200
-0.71774307,4.75936200
-0.71710307,4.71526200
-0.71646307,4.75936200
-0.71582307,4.71526200
-0.71518307,4.71526200
-0.71454307,4.75936200
-0.71390307,4.75936200
-0.71326307,4.75936200
-0.71262307,4.71526200
-0.71198307,4.75936200
-0.71134307,4.75936200
-0.71070307,4.71526200
-0.71006307,4.75936200
-0.70942307,4.71526200
-0.70878307,4.71526200
-0.70814307,4.71526200
-0.70750307,4.75936200
-0.70686307,4.75936200
-0.70622307,4.75936200
-0.70558307,4.75936200
-0.70494307,4.75936200
-0.70430307,4.75936200
-0.70366307,4.75936200
-0.70302307,4.75936200
-0.70238307,4.75936200
-0.70174307,4.75936200
-0.70110307,4.71526200
-0.70046307,4.75936200
-0.69982307,4.71526200
-0.69918307,4.71526200
-0.69854307,4.75936200
-0.69790307,4.75936200
-0.69726307,4.71526200
-0.69662307,4.75936200
-0.69598307,4.75936200
-0.69534307,4.75936200
-0.69470307,4.75936200
-0.69406307,4.71526200
-0.69342307,4.75936200
-0.69278307,4.75936200
-0.69214307,4.75936200
-0.69150307,4.75936200
-0.69086307,4.75936200
-0.69022307,4.75936200
-0.68958307,4.71526200
-0.68894307,4.75936200
-0.68830307,4.75936200
-0.68766307,4.71526200
-0.68702307,4.75936200
-0.68638307,4.75936200
-0.68574307,4.75936200
-0.68510307,4.75936200
-0.68446307,4.75936200
-0.68382307,4.75936200
-0.68318307,4.75936200
-0.68254307,4.71526200
-0.68190307,4.75936200
-0.68126307,4.71526200
-0.68062307,4.75936200
-0.67998307,4.75936200
-0.67934307,4.75936200
-0.67870307,4.75936200
-0.67806307,4.75936200
-0.67742307,4.75936200
-0.67678307,4.75936200
-0.67614307,4.71526200
-0.67550307,4.75936200
-0.67486307,4.75936200
-0.67422307,4.75936200
-0.67358307,4.75936200
-0.67294307,4.75936200
-0.67230307,4.75936200
-0.67166307,4.75936200
-0.67102307,4.75936200
-0.67038307,4.75936200
-0.66974307,4.75936200
-0.66910307,4.75936200
-0.66846307,4.75936200
-0.66782307,4.75936200
-0.66718307,4.75936200
-0.66654307,4.75936200
-0.66590307,4.71526200
-0.66526307,4.71526200
-0.66462307,4.75936200
-0.66398307,4.75936200
-0.66334307,4.75936200
-0.66270307,4.75936200
-0.66206307,4.71526200
-0.66142307,4.75936200
-0.66078307,4.75936200
-0.66014307,4.71526200
-0.65950307,4.75936200
-0.65886307,4.75936200
-0.65822307,4.71526200
-0.65758307,4.75936200
-0.65694307,4.75936200
-0.65630307,4.71526200
-0.65566307,4.75936200
-0.65502307,4.75936200
-0.65438307,4.75936200
-0.65374307,4.75936200
-0.65310307,4.75936200
-0.65246307,4.75936200
-0.65182307,4.71526200
-0.65118307,4.75936200
-0.65054307,4.75936200
-0.64990307,4.75936200
-0.64926307,4.75936200
-0.64862307,4.75936200
-0.64798307,4.71526200
-0.64734307,4.75936200
-0.64670307,4.75936200
-0.64606307,4.75936200
-0.64542307,4.75936200
-0.64478307,4.75936200
-0.64414307,4.75936200
-0.64350307,4.75936200
-0.64286307,4.75936200
-0.64222307,4.75936200
-0.64158307,4.75936200
-0.64094307,4.75936200
-0.64030307,4.71526200
-0.63966307,4.75936200
-0.63902307,4.75936200
-0.63838307,4.75936200
-0.63774307,4.71526200
-0.63710307,4.75936200
-0.63646307,4.75936200
-0.63582307,4.75936200
-0.63518307,4.75936200
-0.63454307,4.75936200
-0.63390307,4.75936200
-0.63326307,4.75936200
-0.63262307,4.75936200
-0.63198307,4.71526200
-0.63134307,4.75936200
-0.63070307,4.75936200
-0.63006307,4.71526200
-0.62942307,4.75936200
-0.62878307,4.75936200
-0.62814307,4.71526200
-0.62750307,4.75936200
-0.62686307,4.75936200
-0.62622307,4.75936200
-0.62558307,4.71526200
-0.62494307,4.75936200
-0.62430307,4.75936200
-0.62366307,4.75936200
-0.62302307,4.75936200
-0.62238307,4.75936200
-0.62174307,4.71526200
-0.62110307,4.75936200
-0.62046307,4.75936200
-0.61982307,4.75936200
-0.61918307,4.75936200
-0.61854307,4.75936200
-0.61790307,4.71526200
-0.61726307,4.75936200
-0.61662307,4.71526200
-0.61598307,4.75936200
-0.61534307,4.75936200
-0.61470307,4.75936200
-0.61406307,4.75936200
-0.61342307,4.75936200
-0.61278307,4.71526200
-0.61214307,4.75936200
-0.61150307,4.75936200
-0.61086307,4.75936200
-0.61022307,4.75936200
-0.60958307,4.71526200
-0.60894307,4.75936200
-0.60830307,4.75936200
-0.60766307,4.75936200
-0.60702307,4.71526200
-0.60638307,4.75936200
-0.60574307,4.75936200
-0.60510307,4.75936200
-0.60446307,4.75936200
-0.60382307,4.75936200
-0.60318307,4.71526200
-0.60254307,4.75936200
-0.60190307,4.75936200
-0.60126307,4.71526200
-0.60062307,4.75936200
-0.59998307,4.75936200
-0.59934307,4.71526200
-0.59870307,4.71526200
-0.59806307,4.71526200
-0.59742307,4.75936200
-0.59678307,4.71526200
-0.59614307,4.75936200
-0.59550307,4.75936200
-0.59486307,4.75936200
-0.59422307,4.75936200
-0.59358307,4.75936200
-0.59294307,4.75936200
-0.59230307,4.75936200
-0.59166307,4.75936200
-0.59102307,4.75936200
-0.59038307,4.75936200
-0.58974307,4.71526200
-0.58910307,4.75936200
-0.58846307,4.71526200
-0.58782307,4.71526200
-0.58718307,4.75936200
-0.58654307,4.75936200
-0.58590307,4.75936200
-0.58526307,4.75936200
-0.58462307,4.75936200
-0.58398307,4.75936200
-0.58334307,4.75936200
-0.58270307,4.75936200
-0.58206307,4.75936200
-0.58142307,4.75936200
-0.58078307,4.75936200
-0.58014307,4.75936200
-0.57950307,4.75936200
-0.57886307,4.75936200
-0.57822307,4.75936200
-0.57758307,4.75936200
-0.57694307,4.75936200
-0.57630307,4.75936200
-0.57566307,4.75936200
-0.57502307,4.75936200
-0.57438307,4.71526200
-0.57374307,4.75936200
-0.57310307,4.75936200
-0.57246307,4.75936200
-0.57182307,4.75936200
-0.57118307,4.75936200
-0.57054307,4.75936200
-0.56990307,4.75936200
-0.56926307,4.75936200
-0.56862307,4.75936200
-0.56798307,4.75936200
-0.56734307,4.75936200
-0.56670307,4.75936200
-0.56606307,4.75936200
-0.56542307,4.75936200
-0.56478307,4.75936200
-0.56414307,4.75936200
-0.56350307,4.75936200
-0.56286307,4.75936200
-0.56222307,4.75936200
-0.56158307,4.75936200
-0.56094307,4.75936200
-0.56030307,4.71526200
-0.55966307,4.75936200
-0.55902307,4.75936200
-0.55838307,4.75936200
-0.55774307,4.75936200
-0.55710307,4.75936200
-0.55646307,4.75936200
-0.55582307,4.75936200
-0.55518307,4.75936200
-0.55454307,4.75936200
-0.55390307,4.75936200
-0.55326307,4.75936200
-0.55262307,4.75936200
-0.55198307,4.75936200
-0.55134307,4.75936200
-0.55070307,4.75936200
-0.55006307,4.75936200
-0.54942307,4.75936200
-0.54878307,4.75936200
