Frequency,Channel B
102.42462158,-89.49495000
102.51998901,-90.84530000
102.61535645,-86.01318000
102.71072388,-89.85172000
102.80609131,-89.61116000
102.90145874,-85.46605000
102.99682617,-83.62096000
103.09219360,-88.04389000
103.18756104,-91.92697000
103.28292847,-95.66158000
103.37829590,-84.20422000
103.47366333,-84.35703000
103.56903076,-92.90329000
103.66439819,-87.40677000
103.75976563,-83.43538000
103.85513306,-81.23974000
103.95050049,-80.88416000
104.04586792,-83.42867000
104.14123535,-85.44666000
104.23660278,-86.23176000
104.33197021,-90.32150000
104.42733765,-93.85736000
104.52270508,-95.18057000
104.61807251,-91.34581000
104.71343994,-86.24078000
104.80880737,-87.79545000
104.90417480,-87.66681000
104.99954224,-102.79530000
105.09490967,-87.17868000
105.19027710,-84.48936000
105.28564453,-84.36246000
105.38101196,-84.74382000
105.47637939,-92.58156000
105.57174683,-86.72367000
105.66711426,-83.95203000
105.76248169,-82.45124000
105.85784912,-87.15530000
105.95321655,-89.85382000
106.04858398,-84.67514000
106.14395142,-86.19835000
106.23931885,-92.64554000
106.33468628,-94.08125000
106.43005371,-86.33247000
106.52542114,-87.30746000
106.62078857,-90.76967000
106.71615601,-94.50497000
106.81152344,-102.99580000
106.90689087,-97.80746000
107.00225830,-87.55165000
107.09762573,-83.95045000
107.19299316,-84.32524000
107.28836060,-86.60173000
107.38372803,-89.41260000
107.47909546,-88.34174000
107.57446289,-87.08376000
107.66983032,-90.76583000
107.76519775,-91.48773000
107.86056519,-90.92648000
107.95593262,-95.39185000
108.05130005,-87.79839000
108.14666748,-87.06142000
108.24203491,-92.40057000
108.33740234,-85.86841000
108.43276978,-83.03056000
108.52813721,-85.57359000
108.62350464,-85.01825000
108.71887207,-82.60974000
108.81423950,-83.31290000
108.90960693,-87.70651000
109.00497437,-96.34332000
109.10034180,-88.27606000
109.19570923,-85.60651000
109.29107666,-84.31878000
109.38644409,-82.80647000
109.48181152,-83.68062000
109.57717896,-90.50235000
109.67254639,-87.57755000
109.76791382,-83.46954000
109.86328125,-85.48428000
109.95864868,-95.57768000
110.05401611,-94.77119000
110.14938354,-89.22968000
110.24475098,-87.13641000
110.34011841,-86.60513000
110.43548584,-88.74948000
110.53085327,-87.65553000
110.62622070,-85.05473000
110.72158813,-84.37204000
110.81695557,-86.76087000
110.91232300,-87.82669000
111.00769043,-83.26625000
111.10305786,-84.54442000
111.19842529,-98.96249000
111.29379272,-84.57137000
111.38916016,-86.55861000
111.48452759,-91.35333000
111.57989502,-88.80612000
111.67526245,-87.70465000
111.77062988,-87.08660000
111.86599731,-83.36082000
111.96136475,-84.22922000
112.05673218,-85.28362000
112.15209961,-90.31258000
112.24746704,-90.95099000
112.34283447,-86.72134000
112.43820190,-83.95331000
112.53356934,-83.10746000
112.62893677,-86.50868000
112.72430420,-91.32455000
112.81967163,-99.71192000
112.91503906,-94.00750000
113.01040649,-89.52264000
113.10577393,-90.48395000
113.20114136,-93.16856000
113.29650879,-95.69909000
113.39187622,-98.17758000
113.48724365,-103.01190000
113.58261108,-98.04861000
113.67797852,-94.09565000
113.77334595,-87.12305000
113.86871338,-94.99213000
113.96408081,-90.87426000
114.05944824,-91.77689000
114.15481567,-89.12529000
114.25018311,-84.35789000
114.34555054,-87.91731000
114.44091797,-92.48223000
114.53628540,-91.49362000
114.63165283,-86.17943000
114.72702026,-88.42764000
114.82238770,-91.94934000
114.91775513,-88.80791000
115.01312256,-87.07263000
115.10848999,-89.96722000
115.20385742,-104.22810000
115.29922485,-91.19669000
115.39459229,-91.01712000
115.48995972,-91.31931000
115.58532715,-87.39887000
115.68069458,-86.82309000
115.77606201,-89.55145000
115.87142944,-91.49019000
115.96679688,-88.49662000
116.06216431,-87.96468000
116.15753174,-87.45331000
116.25289917,-85.54664000
116.34826660,-89.63333000
116.44363403,-88.15320000
116.53900146,-83.35680000
116.63436890,-86.58080000
116.72973633,-88.63618000
116.82510376,-86.17210000
116.92047119,-85.00891000
117.01583862,-91.09406000
117.11120605,-94.42140000
117.20657349,-86.80835000
117.30194092,-92.22675000
117.39730835,-84.69603000
117.49267578,-87.32253000
117.58804321,-92.83731000
117.68341064,-86.81922000
117.77877808,-84.63300000
117.87414551,-88.11723000
117.96951294,-99.96574000
118.06488037,-95.62938000
118.16024780,-88.40727000
118.25561523,-85.84914000
118.35098267,-89.25483000
118.44635010,-89.27731000
118.54171753,-85.19080000
118.63708496,-86.91777000
118.73245239,-100.43790000
118.82781982,-94.20013000
118.92318726,-95.43815000
119.01855469,-100.17720000
119.11392212,-92.33665000
119.20928955,-86.42619000
119.30465698,-83.64336000
119.40002441,-84.53602000
119.49539185,-87.72961000
119.59075928,-88.21114000
119.68612671,-87.49036000
119.78149414,-89.13951000
119.87686157,-88.04366000
119.97222900,-85.57262000
120.06759644,-85.24608000
120.16296387,-84.87643000
120.25833130,-85.02264000
120.35369873,-88.08349000
120.44906616,-96.23504000
120.54443359,-93.18320000
120.63980103,-91.11184000
120.73516846,-93.68526000
120.83053589,-88.42068000
120.92590332,-88.47285000
121.02127075,-91.58484000
121.11663818,-88.28644000
121.21200562,-81.58950000
121.30737305,-80.60841000
121.40274048,-79.43999000
121.49810791,-79.62272000
121.59347534,-85.59555000
121.68884277,-97.45084000
121.78421021,-87.92728000
121.87957764,-84.70219000
121.97494507,-84.33055000
122.07031250,-87.16592000
122.16567993,-89.60812000
122.26104736,-86.85425000
122.35641479,-83.31645000
122.45178223,-86.85976000
122.54714966,-92.81937000
122.64251709,-92.45691000
122.73788452,-83.92351000
122.83325195,-83.68628000
122.92861938,-86.00021000
123.02398682,-87.29732000
123.11935425,-86.64502000
123.21472168,-83.32691000
123.31008911,-83.61762000
123.40545654,-87.00696000
123.50082397,-91.11433000
123.59619141,-98.89127000
123.69155884,-99.58317000
123.78692627,-94.34254000
123.88229370,-85.42113000
123.97766113,-81.90385000
124.07302856,-82.57900000
124.16839600,-87.49588000
124.26376343,-97.97313000
124.35913086,-93.83745000
124.45449829,-94.17474000
124.54986572,-98.97931000
124.64523315,-95.48476000
124.74060059,-94.36340000
124.83596802,-89.45073000
124.93133545,-85.59753000
125.02670288,-84.40795000
125.12207031,-85.24601000
125.21743774,-86.52965000
125.31280518,-86.51653000
125.40817261,-87.19120000
125.50354004,-89.02927000
125.59890747,-89.84391000
125.69427490,-89.89519000
125.78964233,-98.76382000
125.88500977,-99.65414000
125.98037720,-88.87103000
126.07574463,-86.37613000
126.17111206,-84.31065000
126.26647949,-87.69326000
126.36184692,-88.61626000
126.45721436,-86.77898000
126.55258179,-87.05513000
126.64794922,-88.19871000
126.74331665,-91.97076000
126.83868408,-86.52213000
126.93405151,-84.91112000
127.02941895,-85.50951000
127.12478638,-85.41170000
127.22015381,-85.42326000
127.31552124,-88.83975000
127.41088867,-103.78130000
127.50625610,-89.20041000
127.60162354,-85.80443000
127.69699097,-84.08224000
127.79235840,-84.96359000
127.88772583,-86.51355000
127.98309326,-90.43788000
128.07846069,-90.16064000
128.17382813,-85.27352000
128.26919556,-88.11453000
128.36456299,-90.74592000
128.45993042,-103.17790000
128.55529785,-93.29589000
128.65066528,-84.66264000
128.74603271,-84.86642000
128.84140015,-91.51607000
128.93676758,-95.69115000
129.03213501,-91.48714000
129.12750244,-83.86864000
129.22286987,-81.58580000
129.31823730,-83.25646000
129.41360474,-86.66611000
129.50897217,-86.64852000
129.60433960,-83.92688000
129.69970703,-83.88148000
129.79507446,-86.77031000
129.89044189,-87.42244000
129.98580933,-88.93472000
130.08117676,-95.72178000
130.17654419,-88.60533000
130.27191162,-88.90807000
130.36727905,-97.16347000
130.46264648,-102.01200000
130.55801392,-90.14901000
130.65338135,-86.96679000
130.74874878,-90.01237000
130.84411621,-109.02120000
130.93948364,-95.20535000
131.03485107,-87.06001000
131.13021851,-90.78952000
131.22558594,-89.38524000
131.32095337,-87.94200000
131.41632080,-91.50214000
131.51168823,-90.86696000
131.60705566,-89.61755000
131.70242310,-85.00678000
131.79779053,-86.84554000
131.89315796,-88.10115000
131.98852539,-85.09372000
132.08389282,-86.47859000
132.17926025,-91.33389000
132.27462769,-89.93328000
132.36999512,-90.52910000
132.46536255,-90.61877000
132.56072998,-86.20226000
132.65609741,-88.08376000
132.75146484,-88.28561000
132.84683228,-85.55249000
132.94219971,-96.09104000
133.03756714,-88.59028000
133.13293457,-85.61060000
133.22830200,-87.58763000
133.32366943,-101.43390000
133.41903687,-87.46334000
133.51440430,-82.97591000
133.60977173,-85.37995000
133.70513916,-96.95084000
133.80050659,-98.48155000
133.89587402,-94.79059000
133.99124146,-96.56976000
134.08660889,-105.86620000
134.18197632,-93.14114000
134.27734375,-87.30546000
134.37271118,-85.84515000
134.46807861,-83.46703000
134.56344604,-82.81615000
134.65881348,-84.36353000
134.75418091,-88.95186000
134.84954834,-99.20745000
134.94491577,-87.47944000
135.04028320,-86.92809000
135.13565063,-97.31800000
135.23101807,-91.60216000
135.32638550,-85.51241000
135.42175293,-82.73096000
135.51712036,-82.13382000
135.61248779,-83.54617000
135.70785522,-83.15799000
135.80322266,-83.78231000
135.89859009,-84.82863000
135.99395752,-85.85765000
136.08932495,-86.74167000
136.18469238,-85.80314000
136.28005981,-85.58053000
136.37542725,-88.89190000
136.47079468,-87.94984000
136.56616211,-88.56371000
136.66152954,-95.01572000
136.75689697,-92.91803000
136.85226440,-89.11139000
136.94763184,-90.05305000
137.04299927,-95.23311000
137.13836670,-86.45267000
137.23373413,-83.28269000
137.32910156,-82.17899000
137.42446899,-82.66266000
137.51983643,-85.16756000
137.61520386,-99.64417000
137.71057129,-87.47261000
137.80593872,-86.76620000
137.90130615,-93.03181000
137.99667358,-94.69990000
138.09204102,-86.76614000
138.18740845,-87.07607000
138.28277588,-88.66563000
138.37814331,-88.14399000
138.47351074,-87.55737000
138.56887817,-89.77833000
138.66424561,-90.04478000
138.75961304,-86.79401000
138.85498047,-96.60870000
138.95034790,-92.15923000
139.04571533,-88.89268000
139.14108276,-92.28316000
139.23645020,-96.66713000
139.33181763,-96.70891000
139.42718506,-95.83053000
139.52255249,-87.51151000
139.61791992,-86.16640000
139.71328735,-87.26331000
139.80865479,-92.78481000
139.90402222,-92.28159000
139.99938965,-88.81112000
140.09475708,-89.77477000
140.19012451,-93.46031000
140.28549194,-93.26318000
140.38085938,-94.53253000
140.47622681,-103.72440000
140.57159424,-88.38640000
140.66696167,-87.94228000
140.76232910,-88.85767000
140.85769653,-94.53111000
140.95306396,-94.32341000
141.04843140,-85.52151000
141.14379883,-90.41338000
141.23916626,-92.72243000
141.33453369,-89.61476000
141.42990112,-88.40640000
141.52526855,-86.86683000
141.62063599,-89.35355000
141.71600342,-95.79025000
141.81137085,-93.02673000
141.90673828,-94.05804000
142.00210571,-87.58270000
142.09747314,-84.25914000
142.19284058,-82.99878000
142.28820801,-84.78583000
142.38357544,-91.41121000
142.47894287,-96.76612000
142.57431030,-97.82925000
142.66967773,-84.40680000
142.76504517,-83.85708000
142.86041260,-94.78204000
142.95578003,-94.88358000
143.05114746,-90.31680000
143.14651489,-95.62131000
143.24188232,-87.27303000
143.33724976,-86.38496000
143.43261719,-89.72668000
143.52798462,-96.14040000
143.62335205,-85.16715000
143.71871948,-82.55112000
143.81408691,-87.03790000
143.90945435,-85.77027000
144.00482178,-88.20008000
144.10018921,-99.32938000
144.19555664,-102.13540000
144.29092407,-92.74731000
144.38629150,-108.20380000
144.48165894,-87.87759000
144.57702637,-85.13385000
144.67239380,-88.88039000
144.76776123,-99.07518000
144.86312866,-91.65036000
144.95849609,-88.76112000
145.05386353,-91.84493000
145.14923096,-93.71970000
145.24459839,-95.48019000
145.33996582,-98.07967000
145.43533325,-92.75305000
145.53070068,-94.94853000
145.62606812,-89.78530000
145.72143555,-85.79682000
145.81680298,-85.76875000
145.91217041,-90.11038000
146.00753784,-99.03443000
146.10290527,-91.81339000
146.19827271,-87.74716000
146.29364014,-92.62520000
146.38900757,-96.11396000
146.48437500,-87.44429000
146.57974243,-85.92534000
146.67510986,-92.65193000
146.77047729,-102.52350000
146.86584473,-96.62743000
146.96121216,-86.74812000
147.05657959,-81.68308000
147.15194702,-83.12207000
147.24731445,-88.35286000
147.34268188,-92.88766000
147.43804932,-93.78696000
147.53341675,-91.01304000
147.62878418,-93.95473000
147.72415161,-90.63668000
147.81951904,-87.20844000
147.91488647,-86.77512000
148.01025391,-82.48005000
148.10562134,-82.35777000
148.20098877,-87.50749000
148.29635620,-104.66590000
148.39172363,-100.88310000
148.48709106,-97.35154000
148.58245850,-90.98367000
148.67782593,-99.50977000
148.77319336,-99.18804000
148.86856079,-93.84518000
148.96392822,-94.04166000
149.05929565,-98.35976000
149.15466309,-94.42770000
149.25003052,-90.48988000
149.34539795,-85.46991000
149.44076538,-86.09345000
149.53613281,-86.26907000
149.63150024,-88.23096000
149.72686768,-96.27368000
149.82223511,-87.24707000
149.91760254,-83.10368000
150.01296997,-83.68707000
150.10833740,-85.89838000
150.20370483,-84.29505000
150.29907227,-83.37426000
150.39443970,-88.44261000
150.48980713,-87.98135000
150.58517456,-83.26351000
150.68054199,-83.65388000
150.77590942,-84.93701000
150.87127686,-89.09303000
150.96664429,-95.73394000
151.06201172,-99.68533000
151.15737915,-94.88779000
151.25274658,-91.85817000
151.34811401,-94.35934000
151.44348145,-101.23660000
151.53884888,-101.76340000
151.63421631,-91.02441000
151.72958374,-86.63470000
151.82495117,-86.80962000
151.92031860,-96.25966000
152.01568604,-103.18480000
152.11105347,-89.28084000
152.20642090,-84.27143000
152.30178833,-86.27211000
152.39715576,-117.00760000
152.49252319,-92.97211000
152.58789063,-100.39430000
152.68325806,-90.46054000
152.77862549,-88.69955000
152.87399292,-84.66660000
152.96936035,-85.55502000
153.06472778,-102.43160000
153.16009521,-88.82178000
153.25546265,-88.69165000
153.35083008,-94.10870000
153.44619751,-86.29781000
153.54156494,-83.08804000
153.63693237,-84.67815000
153.73229980,-92.15562000
153.82766724,-90.97395000
153.92303467,-85.44838000
154.01840210,-85.01561000
154.11376953,-86.82754000
154.20913696,-91.49825000
154.30450439,-88.69875000
154.39987183,-85.39745000
154.49523926,-86.03336000
154.59060669,-88.32660000
154.68597412,-85.82347000
154.78134155,-84.86503000
154.87670898,-89.10778000
154.97207642,-109.33060000
155.06744385,-89.20776000
155.16281128,-86.49496000
155.25817871,-91.34888000
155.35354614,-102.17730000
155.44891357,-91.24913000
155.54428101,-86.77932000
155.63964844,-87.48260000
155.73501587,-92.80814000
155.83038330,-86.08690000
155.92575073,-86.39653000
156.02111816,-85.44914000
156.11648560,-85.73269000
156.21185303,-94.31392000
156.30722046,-90.22224000
156.40258789,-90.35909000
156.49795532,-94.93648000
156.59332275,-89.37908000
156.68869019,-91.26023000
156.78405762,-88.69641000
156.87942505,-85.60773000
156.97479248,-85.30357000
157.07015991,-87.90732000
157.16552734,-87.20359000
157.26089478,-81.55384000
157.35626221,-82.46655000
157.45162964,-91.19490000
157.54699707,-94.54111000
157.64236450,-94.08289000
157.73773193,-88.43294000
157.83309937,-86.20729000
157.92846680,-89.59446000
158.02383423,-90.39005000
158.11920166,-89.07083000
158.21456909,-92.03979000
158.30993652,-86.51112000
158.40530396,-86.85322000
158.50067139,-89.81921000
158.59603882,-87.35068000
158.69140625,-97.43082000
158.78677368,-95.13234000
158.88214111,-99.00430000
158.97750854,-86.77392000
159.07287598,-81.26962000
159.16824341,-80.47817000
159.26361084,-81.42104000
159.35897827,-83.96745000
159.45434570,-89.61189000
159.54971313,-97.77650000
159.64508057,-99.47807000
159.74044800,-88.80989000
159.83581543,-88.09956000
159.93118286,-87.54734000
160.02655029,-89.82956000
160.12191772,-96.72601000
160.21728516,-88.02782000
160.31265259,-85.24948000
160.40802002,-89.96892000
160.50338745,-88.90709000
160.59875488,-93.85458000
160.69412231,-99.33132000
160.78948975,-93.19432000
160.88485718,-100.21910000
160.98022461,-105.01620000
161.07559204,-100.19140000
161.17095947,-90.28439000
161.26632690,-90.95764000
161.36169434,-91.06528000
161.45706177,-87.90407000
161.55242920,-85.70470000
161.64779663,-89.83772000
161.74316406,-105.41480000
161.83853149,-92.82248000
161.93389893,-89.49550000
162.02926636,-87.73521000
162.12463379,-87.51790000
162.22000122,-88.69544000
162.31536865,-93.61138000
162.41073608,-94.79539000
162.50610352,-90.27290000
162.60147095,-86.92395000
162.69683838,-88.72304000
162.79220581,-99.37807000
162.88757324,-93.87002000
162.98294067,-95.81676000
163.07830811,-94.60639000
163.17367554,-88.26234000
163.26904297,-98.81438000
163.36441040,-92.94379000
163.45977783,-92.07629000
163.55514526,-95.29733000
163.65051270,-87.02813000
163.74588013,-83.87904000
163.84124756,-86.53441000
163.93661499,-99.07472000
164.03198242,-90.74284000
164.12734985,-97.93839000
164.22271729,-94.60243000
164.31808472,-98.76822000
164.41345215,-96.44081000
164.50881958,-91.27637000
164.60418701,-87.40207000
164.69955444,-86.31236000
164.79492188,-86.93425000
164.89028931,-89.92236000
164.98565674,-94.77162000
165.08102417,-95.63752000
165.17639160,-90.44686000
165.27175903,-89.31200000
165.36712646,-90.92948000
165.46249390,-90.77728000
165.55786133,-101.28470000
165.65322876,-89.53719000
165.74859619,-85.87932000
165.84396362,-87.49339000
165.93933105,-85.19329000
166.03469849,-80.42967000
166.13006592,-80.60516000
166.22543335,-87.35831000
166.32080078,-88.43362000
166.41616821,-89.55186000
166.51153564,-118.02110000
166.60690308,-91.07746000
166.70227051,-89.43491000
166.79763794,-91.93893000
166.89300537,-96.82239000
166.98837280,-93.88614000
167.08374023,-89.14352000
167.17910767,-88.80936000
167.27447510,-100.45200000
167.36984253,-89.94870000
167.46520996,-84.48234000
167.56057739,-85.55234000
167.65594482,-87.47619000
167.75131226,-86.58737000
167.84667969,-88.53636000
167.94204712,-89.72999000
168.03741455,-89.37631000
168.13278198,-84.31220000
168.22814941,-85.72646000
168.32351685,-90.55924000
168.41888428,-93.62936000
168.51425171,-92.03943000
168.60961914,-88.70644000
168.70498657,-88.05957000
168.80035400,-87.64351000
168.89572144,-90.47203000
168.99108887,-101.04630000
169.08645630,-86.62199000
169.18182373,-80.16170000
169.27719116,-78.66836000
169.37255859,-81.14905000
169.46792603,-87.64973000
169.56329346,-91.55700000
169.65866089,-89.51073000
169.75402832,-94.38495000
169.84939575,-92.81552000
169.94476318,-86.04881000
170.04013062,-84.97066000
170.13549805,-85.67044000
170.23086548,-86.99997000
170.32623291,-95.84690000
170.42160034,-96.86052000
170.51696777,-85.52769000
170.61233521,-81.70190000
170.70770264,-86.95821000
170.80307007,-97.03790000
170.89843750,-93.11535000
170.99380493,-84.08578000
171.08917236,-81.10917000
171.18453979,-83.97175000
171.27990723,-89.17734000
171.37527466,-91.01704000
171.47064209,-90.09004000
171.56600952,-87.13737000
171.66137695,-84.15643000
171.75674438,-86.14751000
171.85211182,-98.08353000
171.94747925,-93.12808000
172.04284668,-91.30981000
172.13821411,-94.45953000
172.23358154,-92.09103000
172.32894897,-90.17380000
172.42431641,-94.82845000
172.51968384,-87.67903000
172.61505127,-86.29627000
172.71041870,-91.57140000
172.80578613,-109.36360000
172.90115356,-91.90601000
172.99652100,-85.92459000
173.09188843,-83.52571000
173.18725586,-89.02177000
173.28262329,-111.39380000
173.37799072,-91.73360000
173.47335815,-85.57471000
173.56872559,-87.03836000
173.66409302,-88.79405000
173.75946045,-84.99820000
173.85482788,-83.25021000
173.95019531,-83.18236000
174.04556274,-83.22578000
174.14093018,-84.56464000
174.23629761,-88.63384000
174.33166504,-92.15842000
174.42703247,-88.31732000
174.52239990,-87.10112000
174.61776733,-92.45847000
174.71313477,-95.38406000
174.80850220,-101.50600000
174.90386963,-89.08005000
174.99923706,-87.79815000
175.09460449,-87.62909000
175.18997192,-89.91251000
175.28533936,-90.78605000
175.38070679,-91.90826000
175.47607422,-89.27794000
175.57144165,-91.51917000
175.66680908,-91.27903000
175.76217651,-86.72492000
175.85754395,-86.31047000
175.95291138,-85.29610000
176.04827881,-86.44615000
176.14364624,-86.05511000
176.23901367,-84.66676000
176.33438110,-87.24193000
176.42974854,-91.36123000
176.52511597,-93.46443000
176.62048340,-92.58277000
176.71585083,-97.48399000
176.81121826,-93.17210000
176.90658569,-89.76996000
177.00195313,-101.34410000
177.09732056,-86.16792000
177.19268799,-86.85649000
177.28805542,-90.91668000
177.38342285,-91.69997000
177.47879028,-94.60002000
177.57415771,-96.52338000
177.66952515,-95.52849000
177.76489258,-85.42533000
177.86026001,-82.98390000
177.95562744,-88.50910000
178.05099487,-91.01593000
178.14636230,-88.42861000
178.24172974,-92.23265000
178.33709717,-91.09371000
178.43246460,-92.52199000
178.52783203,-96.44973000
178.62319946,-98.91176000
178.71856689,-90.92065000
178.81393433,-92.06120000
178.90930176,-92.19578000
179.00466919,-92.68783000
179.10003662,-86.47948000
179.19540405,-83.05699000
179.29077148,-86.00214000
179.38613892,-90.58010000
179.48150635,-92.71793000
179.57687378,-91.29604000
179.67224121,-86.65810000
179.76760864,-84.81355000
179.86297607,-82.89426000
179.95834351,-81.82561000
180.05371094,-83.07623000
180.14907837,-86.60887000
180.24444580,-91.80111000
180.33981323,-90.28469000
180.43518066,-85.89685000
180.53054810,-84.49397000
180.62591553,-89.37173000
180.72128296,-97.96202000
180.81665039,-101.72730000
180.91201782,-91.46895000
181.00738525,-85.93414000
181.10275269,-88.68216000
181.19812012,-90.77729000
181.29348755,-84.36610000
181.38885498,-87.36905000
181.48422241,-97.38786000
181.57958984,-93.76357000
181.67495728,-101.42700000
181.77032471,-100.49460000
181.86569214,-92.35802000
181.96105957,-87.10648000
182.05642700,-82.21386000
182.15179443,-80.63542000
182.24716187,-83.14899000
182.34252930,-90.58087000
182.43789673,-94.65923000
182.53326416,-96.37223000
182.62863159,-92.90013000
182.72399902,-99.64993000
182.81936646,-91.58027000
182.91473389,-83.11790000
183.01010132,-81.46759000
183.10546875,-82.92408000
183.20083618,-82.19460000
183.29620361,-81.13345000
183.39157104,-84.91367000
183.48693848,-90.37521000
183.58230591,-93.96442000
183.67767334,-90.35654000
183.77304077,-91.54118000
183.86840820,-97.29965000
183.96377563,-108.08170000
184.05914307,-91.84097000
184.15451050,-86.00404000
184.24987793,-86.78226000
184.34524536,-106.42980000
184.44061279,-86.95900000
184.53598022,-86.08677000
184.63134766,-88.35527000
184.72671509,-86.36398000
184.82208252,-85.07173000
184.91744995,-93.50621000
185.01281738,-88.09505000
185.10818481,-83.31100000
185.20355225,-83.31059000
185.29891968,-85.74866000
185.39428711,-90.82645000
185.48965454,-96.12001000
185.58502197,-95.42999000
185.68038940,-96.40430000
185.77575684,-91.88415000
185.87112427,-86.58820000
185.96649170,-88.13963000
186.06185913,-86.47482000
186.15722656,-85.34973000
186.25259399,-89.65958000
186.34796143,-90.19931000
186.44332886,-88.17544000
186.53869629,-89.72176000
186.63406372,-92.57409000
186.72943115,-92.30050000
186.82479858,-91.16629000
186.92016602,-88.97208000
187.01553345,-89.04082000
187.11090088,-89.22166000
187.20626831,-90.73697000
187.30163574,-88.48858000
187.39700317,-86.37553000
187.49237061,-81.91898000
187.58773804,-84.37860000
187.68310547,-88.22501000
187.77847290,-85.46043000
187.87384033,-83.93586000
187.96920776,-84.25127000
188.06457520,-85.23393000
188.15994263,-89.60416000
188.25531006,-91.79326000
188.35067749,-88.24482000
188.44604492,-87.94112000
188.54141235,-88.01489000
188.63677979,-91.37311000
188.73214722,-95.16511000
188.82751465,-89.95207000
188.92288208,-90.74573000
189.01824951,-95.76070000
189.11361694,-89.26144000
189.20898438,-95.02802000
189.30435181,-89.94011000
189.39971924,-89.05087000
189.49508667,-88.56293000
189.59045410,-90.62431000
189.68582153,-99.60690000
189.78118896,-97.95120000
189.87655640,-86.54919000
189.97192383,-83.84583000
190.06729126,-86.61293000
190.16265869,-92.77093000
190.25802612,-90.87884000
190.35339355,-83.40034000
190.44876099,-82.94358000
190.54412842,-88.75902000
190.63949585,-93.60811000
190.73486328,-87.47932000
190.83023071,-85.86401000
190.92559814,-87.77581000
191.02096558,-97.20763000
191.11633301,-100.51120000
191.21170044,-92.57619000
191.30706787,-90.21297000
191.40243530,-94.55713000
191.49780273,-93.47105000
191.59317017,-91.80679000
191.68853760,-97.89742000
191.78390503,-88.18665000
191.87927246,-81.82536000
191.97463989,-80.93269000
192.07000732,-84.14488000
192.16537476,-87.77810000
192.26074219,-93.68550000
192.35610962,-88.90609000
192.45147705,-94.20033000
192.54684448,-91.64323000
192.64221191,-89.18525000
192.73757935,-90.95618000
192.83294678,-88.51141000
192.92831421,-86.43246000
193.02368164,-92.10448000
193.11904907,-90.07362000
193.21441650,-85.19917000
193.30978394,-93.03925000
193.40515137,-95.44669000
193.50051880,-90.07870000
193.59588623,-86.56697000
193.69125366,-89.81911000
193.78662109,-97.60683000
193.88198853,-88.85102000
193.97735596,-90.21950000
194.07272339,-91.25030000
194.16809082,-96.56326000
194.26345825,-91.88180000
194.35882568,-85.23560000
194.45419312,-83.90623000
194.54956055,-82.41396000
194.64492798,-83.83376000
194.74029541,-94.72266000
194.83566284,-89.16542000
194.93103027,-85.99247000
195.02639771,-86.52534000
195.12176514,-90.23943000
195.21713257,-99.19472000
195.31250000,-100.10010000
195.40786743,-94.02248000
195.50323486,-86.61623000
195.59860229,-84.42939000
195.69396973,-94.87691000
195.78933716,-92.33718000
195.88470459,-88.28674000
195.98007202,-86.09551000
196.07543945,-86.06950000
196.17080688,-89.42876000
196.26617432,-92.37308000
196.36154175,-87.81323000
196.45690918,-84.81096000
196.55227661,-86.93602000
196.64764404,-88.52860000
196.74301147,-85.95352000
196.83837891,-84.71906000
196.93374634,-87.42522000
197.02911377,-98.10083000
197.12448120,-94.26934000
197.21984863,-85.76885000
197.31521606,-85.39127000
197.41058350,-94.57897000
197.50595093,-99.01490000
197.60131836,-87.96080000
197.69668579,-85.42832000
197.79205322,-84.89447000
197.88742065,-85.52766000
197.98278809,-87.29788000
198.07815552,-87.64927000
198.17352295,-82.07855000
198.26889038,-80.82066000
198.36425781,-88.82191000
198.45962524,-87.30109000
198.55499268,-84.09840000
198.65036011,-87.32431000
198.74572754,-90.08871000
198.84109497,-89.88805000
198.93646240,-101.11010000
199.03182983,-93.56870000
199.12719727,-93.26704000
199.22256470,-104.71070000
199.31793213,-92.11984000
199.41329956,-88.61500000
199.50866699,-90.02364000
199.60403442,-92.62947000
199.69940186,-85.65596000
199.79476929,-84.54613000
199.89013672,-85.37025000
199.98550415,-86.91724000
200.08087158,-83.91404000
200.17623901,-85.53291000
200.27160645,-90.60157000
200.36697388,-92.06369000
200.46234131,-89.62532000
200.55770874,-88.12755000
200.65307617,-88.08846000
200.74844360,-94.72612000
200.84381104,-89.64597000
200.93917847,-89.10559000
201.03454590,-95.98030000
201.12991333,-89.36195000
201.22528076,-88.04517000
201.32064819,-89.80960000
201.41601563,-90.37789000
201.51138306,-88.13934000
201.60675049,-88.54816000
201.70211792,-87.88933000
201.79748535,-89.41068000
201.89285278,-87.26482000
201.98822021,-83.34518000
202.08358765,-84.55658000
202.17895508,-89.90320000
202.27432251,-90.13417000
202.36968994,-87.50349000
202.46505737,-87.42371000
202.56042480,-98.76400000
202.65579224,-90.26651000
202.75115967,-86.61639000
202.84652710,-85.13165000
202.94189453,-86.55867000
203.03726196,-90.65303000
203.13262939,-100.47970000
203.22799683,-103.52200000
203.32336426,-88.18806000
203.41873169,-85.12436000
203.51409912,-100.21220000
203.60946655,-89.49675000
203.70483398,-91.91797000
203.80020142,-85.09024000
203.89556885,-83.35623000
203.99093628,-88.64891000
204.08630371,-98.47961000
204.18167114,-87.46640000
204.27703857,-83.37203000
204.37240601,-82.05312000
204.46777344,-85.65794000
204.56314087,-87.47159000
204.65850830,-88.04446000
204.75387573,-93.74981000
204.84924316,-85.02998000
204.94461060,-85.50080000
