Time,Channel A,Channel B
-17.57999835,31.92236000,-0.36069830
-17.55999835,31.92236000,-0.36948760
-17.53999835,30.17670000,-0.36948760
-17.51999835,30.17670000,-0.36948760
-17.49999835,30.17670000,-0.36948760
-17.47999835,30.17670000,-0.36948760
-17.45999835,28.42494000,-0.37827690
-17.43999835,28.42494000,-0.38706620
-17.41999835,26.67928000,-0.38706620
-17.39999835,26.67928000,-0.39585560
-17.37999835,26.67928000,-0.39585560
-17.35999835,26.67928000,-0.39585560
-17.33999835,24.93362000,-0.39585560
-17.31999835,24.93362000,-0.40464490
-17.29999835,23.18186000,-0.41343420
-17.27999835,23.18186000,-0.41343420
-17.25999835,23.18186000,-0.41343420
-17.23999835,23.18186000,-0.41343420
-17.21999835,23.18186000,-0.41343420
-17.19999835,19.69054000,-0.42222360
-17.17999835,19.69054000,-0.42222360
-17.15999835,19.69054000,-0.42222360
-17.13999835,19.69054000,-0.43101290
-17.11999835,17.93878000,-0.42222360
-17.09999835,17.93878000,-0.43101290
-17.07999835,16.19312000,-0.43101290
-17.05999835,16.19312000,-0.43101290
-17.03999835,16.19312000,-0.43101290
-17.01999835,16.19312000,-0.43101290
-16.99999835,16.19312000,-0.43101290
-16.97999835,14.44746000,-0.43101290
-16.95999836,12.69570000,-0.43101290
-16.93999836,12.69570000,-0.43101290
-16.91999836,12.69570000,-0.43101290
-16.89999836,12.69570000,-0.43101290
-16.87999836,10.95004000,-0.43101290
-16.85999836,10.95004000,-0.43101290
-16.83999836,9.20438300,-0.43101290
-16.81999836,9.20438300,-0.43977170
-16.79999836,9.20438300,-0.43101290
-16.77999836,7.45262000,-0.44856100
-16.75999836,7.45262000,-0.44856100
-16.73999836,5.70696100,-0.44856100
-16.71999836,5.70696100,-0.45735040
-16.69999836,5.70696100,-0.45735040
-16.67999836,3.96130300,-0.45735040
-16.65999836,3.96130300,-0.45735040
-16.63999836,3.96130300,-0.45735040
-16.61999836,2.21564400,-0.46613970
-16.59999836,2.21564400,-0.46613970
-16.57999836,2.21564400,-0.46613970
-16.55999836,2.21564400,-0.46613970
-16.53999836,0.46998500,-0.46613970
-16.51999836,0.46998500,-0.46613970
-16.49999836,-1.27567400,-0.46613970
-16.47999836,-1.27567400,-0.46613970
-16.45999836,-1.27567400,-0.46613970
-16.43999836,-1.27567400,-0.46613970
-16.41999836,-3.02133300,-0.46613970
-16.39999836,-4.77309500,-0.46613970
-16.37999836,-4.77309500,-0.46613970
-16.35999836,-4.77309500,-0.46613970
-16.33999836,-4.77309500,-0.46613970
-16.31999836,-4.77309500,-0.46613970
-16.29999836,-6.51875400,-0.46613970
-16.27999836,-8.26441300,-0.46613970
-16.25999836,-8.26441300,-0.46613970
-16.23999836,-8.26441300,-0.46613970
-16.21999836,-8.26441300,-0.46613970
-16.19999836,-8.26441300,-0.45735040
-16.17999836,-10.01617000,-0.46613970
-16.15999836,-11.76183000,-0.46613970
-16.13999836,-11.76183000,-0.46613970
-16.11999836,-11.76183000,-0.46613970
-16.09999836,-11.76183000,-0.46613970
-16.07999836,-13.50749000,-0.46613970
-16.05999836,-15.25925000,-0.46613970
-16.03999836,-15.25925000,-0.46613970
-16.01999836,-15.25925000,-0.46613970
-15.99999836,-15.25925000,-0.46613970
-15.97999836,-17.00491000,-0.46613970
-15.95999836,-17.00491000,-0.46613970
-15.93999836,-17.00491000,-0.46613970
-15.91999836,-18.75057000,-0.46613970
-15.89999836,-18.75057000,-0.46613970
-15.87999836,-18.75057000,-0.46613970
-15.85999836,-20.50233000,-0.46613970
-15.83999836,-20.50233000,-0.46613970
-15.81999836,-22.24799000,-0.46613970
-15.79999836,-20.50233000,-0.46613970
-15.77999836,-22.24799000,-0.46613970
-15.75999836,-22.24799000,-0.46613970
-15.73999836,-22.24799000,-0.46613970
-15.71999836,-22.24799000,-0.46613970
-15.69999836,-23.99365000,-0.46613970
-15.67999836,-25.74541000,-0.46613970
-15.65999836,-25.74541000,-0.46613970
-15.63999836,-25.74541000,-0.46613970
-15.61999836,-25.74541000,-0.46613970
-15.59999836,-27.49107000,-0.46613970
-15.57999836,-29.23673000,-0.46613970
-15.55999836,-29.23673000,-0.46613970
-15.53999836,-29.23673000,-0.46613970
-15.51999836,-29.23673000,-0.46613970
-15.49999836,-30.98849000,-0.47492900
-15.47999836,-30.98849000,-0.47492900
-15.45999836,-32.73415000,-0.47492900
-15.43999836,-32.73415000,-0.46613970
-15.41999836,-32.73415000,-0.46613970
-15.39999836,-32.73415000,-0.46613970
-15.37999836,-32.73415000,-0.47492900
-15.35999836,-32.73415000,-0.46613970
-15.33999836,-34.47981000,-0.46613970
-15.31999837,-36.23158000,-0.46613970
-15.29999837,-36.23158000,-0.46613970
-15.27999837,-36.23158000,-0.46613970
-15.25999837,-37.97723000,-0.46613970
-15.23999837,-36.23158000,-0.46613970
-15.21999837,-39.72289000,-0.46613970
-15.19999837,-39.72289000,-0.46613970
-15.17999837,-39.72289000,-0.46613970
-15.15999837,-39.72289000,-0.46613970
-15.13999837,-39.72289000,-0.46613970
-15.11999837,-39.72289000,-0.46613970
-15.09999837,-41.47465000,-0.46613970
-15.07999837,-43.22031000,-0.46613970
-15.05999837,-43.22031000,-0.46613970
-15.03999837,-43.22031000,-0.46613970
-15.01999837,-43.22031000,-0.45735040
-14.99999837,-43.22031000,-0.45735040
-14.97999837,-44.96597000,-0.45735040
-14.95999837,-46.71774000,-0.45735040
-14.93999837,-46.71774000,-0.45735040
-14.91999837,-46.71774000,-0.44856100
-14.89999837,-46.71774000,-0.44856100
-14.87999837,-46.71774000,-0.44856100
-14.85999837,-46.71774000,-0.44856100
-14.83999837,-48.46339000,-0.44856100
-14.81999837,-50.20905000,-0.43977170
-14.79999837,-50.20905000,-0.43977170
-14.77999837,-50.20905000,-0.43977170
-14.75999837,-50.20905000,-0.43977170
-14.73999837,-50.20905000,-0.43101290
-14.71999837,-51.96081000,-0.43101290
-14.69999837,-51.96081000,-0.43101290
-14.67999837,-51.96081000,-0.43101290
-14.65999837,-51.96081000,-0.43101290
-14.63999837,-53.70647000,-0.43101290
-14.61999837,-53.70647000,-0.43101290
-14.59999837,-53.70647000,-0.42222360
-14.57999837,-53.70647000,-0.42222360
-14.55999837,-53.70647000,-0.42222360
-14.53999837,-53.70647000,-0.42222360
-14.51999837,-55.45213000,-0.42222360
-14.49999837,-57.20389000,-0.42222360
-14.47999837,-57.20389000,-0.41343420
-14.45999837,-57.20389000,-0.41343420
-14.43999837,-57.20389000,-0.41343420
-14.41999837,-57.20389000,-0.40464490
-14.39999837,-57.20389000,-0.40464490
-14.37999837,-57.20389000,-0.40464490
-14.35999837,-58.94955000,-0.39585560
-14.33999837,-58.94955000,-0.39585560
-14.31999837,-60.69521000,-0.39585560
-14.29999837,-60.69521000,-0.39585560
-14.27999837,-60.69521000,-0.39585560
-14.25999837,-60.69521000,-0.39585560
-14.23999837,-60.69521000,-0.39585560
-14.21999837,-62.44698000,-0.39585560
-14.19999837,-60.69521000,-0.38706620
-14.17999837,-62.44698000,-0.38706620
-14.15999837,-64.19263000,-0.38706620
-14.13999837,-64.19263000,-0.38706620
-14.11999837,-64.19263000,-0.37827690
-14.09999837,-64.19263000,-0.37827690
-14.07999837,-64.19263000,-0.36948760
-14.05999837,-64.19263000,-0.37827690
-14.03999837,-64.19263000,-0.36948760
-14.01999837,-64.19263000,-0.36069830
-13.99999837,-64.19263000,-0.36069830
-13.97999837,-65.93829000,-0.36069830
-13.95999837,-65.93829000,-0.36069830
-13.93999837,-67.69006000,-0.36069830
-13.91999837,-67.69006000,-0.36069830
-13.89999837,-67.69006000,-0.36069830
-13.87999837,-67.69006000,-0.35190890
-13.85999837,-67.69006000,-0.35190890
-13.83999837,-67.69006000,-0.34311960
-13.81999837,-67.69006000,-0.34311960
-13.79999837,-69.43571000,-0.34311960
-13.77999837,-71.18137000,-0.33433030
-13.75999837,-69.43571000,-0.33433030
-13.73999837,-71.18137000,-0.33433030
-13.71999837,-71.18137000,-0.33433030
-13.69999837,-71.18137000,-0.32554090
-13.67999837,-71.18137000,-0.32554090
-13.65999838,-71.18137000,-0.32554090
-13.63999838,-71.18137000,-0.32554090
-13.61999838,-71.18137000,-0.31675160
-13.59999838,-71.18137000,-0.31675160
-13.57999838,-71.18137000,-0.31675160
-13.55999838,-72.93314000,-0.30796230
-13.53999838,-72.93314000,-0.30796230
-13.51999838,-72.93314000,-0.29917290
-13.49999838,-72.93314000,-0.29917290
-13.47999838,-72.93314000,-0.29041410
-13.45999838,-74.67879000,-0.29041410
-13.43999838,-74.67879000,-0.29041410
-13.41999838,-74.67879000,-0.29041410
-13.39999838,-74.67879000,-0.28162480
-13.37999838,-74.67879000,-0.28162480
-13.35999838,-74.67879000,-0.27283550
-13.33999838,-74.67879000,-0.27283550
-13.31999838,-74.67879000,-0.27283550
-13.29999838,-74.67879000,-0.27283550
-13.27999838,-76.42445000,-0.26404610
-13.25999838,-76.42445000,-0.26404610
-13.23999838,-76.42445000,-0.25525680
-13.21999838,-76.42445000,-0.25525680
-13.19999838,-78.17621000,-0.25525680
-13.17999838,-78.17621000,-0.25525680
-13.15999838,-78.17621000,-0.25525680
-13.13999838,-76.42445000,-0.24646750
-13.11999838,-78.17621000,-0.24646750
-13.09999838,-78.17621000,-0.24646750
-13.07999838,-78.17621000,-0.24646750
-13.05999838,-78.17621000,-0.23767820
-13.03999838,-78.17621000,-0.23767820
-13.01999838,-78.17621000,-0.23767820
-12.99999838,-78.17621000,-0.22888880
-12.97999838,-78.17621000,-0.22888880
-12.95999838,-78.17621000,-0.22888880
-12.93999838,-78.17621000,-0.22888880
-12.91999838,-78.17621000,-0.22009950
-12.89999838,-78.17621000,-0.22009950
-12.87999838,-78.17621000,-0.22009950
-12.85999838,-78.17621000,-0.21131020
-12.83999838,-79.92188000,-0.21131020
-12.81999838,-78.17621000,-0.21131020
-12.79999838,-79.92188000,-0.20252080
-12.77999838,-78.17621000,-0.20252080
-12.75999838,-79.92188000,-0.19373150
-12.73999838,-79.92188000,-0.19373150
-12.71999838,-79.92188000,-0.18494220
-12.69999838,-79.92188000,-0.18494220
-12.67999838,-79.92188000,-0.18494220
-12.65999838,-79.92188000,-0.17615280
-12.63999838,-79.92188000,-0.17615280
-12.61999838,-79.92188000,-0.17615280
-12.59999838,-81.66753000,-0.17615280
-12.57999838,-81.66753000,-0.17615280
-12.55999838,-81.66753000,-0.15857420
-12.53999838,-81.66753000,-0.15857420
-12.51999838,-81.66753000,-0.15857420
-12.49999838,-81.66753000,-0.14981540
-12.47999838,-81.66753000,-0.14981540
-12.45999838,-81.66753000,-0.14981540
-12.43999838,-81.66753000,-0.14981540
-12.41999838,-79.92188000,-0.14102600
-12.39999838,-81.66753000,-0.14102600
-12.37999838,-79.92188000,-0.14102600
-12.35999838,-81.66753000,-0.13223670
-12.33999838,-81.66753000,-0.13223670
-12.31999838,-81.66753000,-0.12344740
-12.29999838,-79.92188000,-0.11465800
-12.27999838,-81.66753000,-0.11465800
-12.25999838,-81.66753000,-0.11465800
-12.23999838,-79.92188000,-0.10586870
-12.21999838,-79.92188000,-0.10586870
-12.19999838,-81.66753000,-0.09707938
-12.17999838,-81.66753000,-0.09707938
-12.15999838,-79.92188000,-0.08829005
-12.13999838,-79.92188000,-0.07950072
-12.11999838,-79.92188000,-0.07950072
-12.09999838,-81.66753000,-0.07950072
-12.07999838,-81.66753000,-0.07950072
-12.05999838,-81.66753000,-0.07071139
-12.03999838,-81.66753000,-0.07071139
-12.01999839,-81.66753000,-0.06192205
-11.99999839,-79.92188000,-0.06192205
-11.97999839,-79.92188000,-0.05313272
-11.95999839,-79.92188000,-0.05313272
-11.93999839,-79.92188000,-0.04434339
-11.91999839,-79.92188000,-0.04434339
-11.89999839,-79.92188000,-0.04434339
-11.87999839,-78.17621000,-0.04434339
-11.85999839,-79.92188000,-0.03555406
-11.83999839,-79.92188000,-0.03555406
-11.81999839,-78.17621000,-0.03555406
-11.79999839,-78.17621000,-0.02676473
-11.77999839,-78.17621000,-0.02676473
-11.75999839,-78.17621000,-0.01797540
-11.73999839,-78.17621000,-0.01797540
-11.71999839,-78.17621000,-0.01797540
-11.69999839,-78.17621000,-0.00921659
-11.67999839,-78.17621000,-0.00921659
-11.65999839,-78.17621000,-0.00921659
-11.63999839,-78.17621000,-0.00921659
-11.61999839,-78.17621000,-0.00045778
-11.59999839,-78.17621000,-0.00045778
-11.57999839,-78.17621000,0.00833155
-11.55999839,-78.17621000,0.01712088
-11.53999839,-76.42445000,0.01712088
-11.51999839,-76.42445000,0.01712088
-11.49999839,-76.42445000,0.02591021
-11.47999839,-76.42445000,0.02591021
-11.45999839,-74.67879000,0.03469954
-11.43999839,-74.67879000,0.03469954
-11.41999839,-74.67879000,0.03469954
-11.39999839,-74.67879000,0.04348888
-11.37999839,-74.67879000,0.05227821
-11.35999839,-74.67879000,0.05227821
-11.33999839,-74.67879000,0.06106754
-11.31999839,-74.67879000,0.06106754
-11.29999839,-74.67879000,0.06106754
-11.27999839,-74.67879000,0.06106754
-11.25999839,-74.67879000,0.06985687
-11.23999839,-74.67879000,0.06985687
-11.21999839,-72.93314000,0.06985687
-11.19999839,-74.67879000,0.07864620
-11.17999839,-72.93314000,0.07864620
-11.15999839,-72.93314000,0.07864620
-11.13999839,-71.18137000,0.07864620
-11.11999839,-72.93314000,0.08743553
-11.09999839,-72.93314000,0.08743553
-11.07999839,-71.18137000,0.08743553
-11.05999839,-71.18137000,0.09622486
-11.03999839,-71.18137000,0.09622486
-11.01999839,-71.18137000,0.09622486
-10.99999839,-71.18137000,0.09622486
-10.97999839,-71.18137000,0.09622486
-10.95999839,-71.18137000,0.09622486
-10.93999839,-69.43571000,0.10501420
-10.91999839,-69.43571000,0.10501420
-10.89999839,-69.43571000,0.11380350
-10.87999839,-69.43571000,0.12259290
-10.85999839,-69.43571000,0.13138220
-10.83999839,-67.69006000,0.13138220
-10.81999839,-67.69006000,0.13138220
-10.79999839,-67.69006000,0.14014100
-10.77999839,-67.69006000,0.14014100
-10.75999839,-67.69006000,0.14014100
-10.73999839,-65.93829000,0.14893030
-10.71999839,-65.93829000,0.14893030
-10.69999839,-65.93829000,0.15771970
-10.67999839,-65.93829000,0.15771970
-10.65999839,-64.19263000,0.16650900
-10.63999839,-64.19263000,0.16650900
-10.61999839,-64.19263000,0.16650900
-10.59999839,-64.19263000,0.16650900
-10.57999839,-64.19263000,0.17529830
-10.55999839,-64.19263000,0.17529830
-10.53999839,-62.44698000,0.17529830
-10.51999839,-62.44698000,0.17529830
-10.49999839,-60.69521000,0.18408760
-10.47999839,-62.44698000,0.17529830
-10.45999839,-60.69521000,0.19287700
-10.43999839,-62.44698000,0.19287700
-10.41999839,-60.69521000,0.19287700
-10.39999839,-60.69521000,0.20166630
-10.37999840,-60.69521000,0.20166630
-10.35999840,-60.69521000,0.21045560
-10.33999840,-58.94955000,0.21924500
