Frequency,Channel B
102.42462158,-58.87156000
102.51998901,-59.32043000
102.61535645,-66.05885000
102.71072388,-69.58278000
102.80609131,-67.94587000
102.90145874,-64.81673000
102.99682617,-60.96668000
103.09219360,-58.49779000
103.18756104,-63.30791000
103.28292847,-69.10168000
103.37829590,-61.57656000
103.47366333,-57.76993000
103.56903076,-58.30193000
103.66439819,-58.45062000
103.75976563,-59.15505000
103.85513306,-63.86582000
103.95050049,-59.52859000
104.04586792,-61.19558000
104.14123535,-65.47311000
104.23660278,-61.12378000
104.33197021,-57.02283000
104.42733765,-57.54324000
104.52270508,-58.67205000
104.61807251,-60.25568000
104.71343994,-66.03410000
104.80880737,-72.82375000
104.90417480,-71.26041000
104.99954224,-65.41356000
105.09490967,-60.96761000
105.19027710,-62.22206000
105.28564453,-64.07147000
105.38101196,-61.88205000
105.47637939,-60.25227000
105.57174683,-58.40471000
105.66711426,-60.32295000
105.76248169,-63.09654000
105.85784912,-62.70132000
105.95321655,-60.28213000
106.04858398,-58.63111000
106.14395142,-60.32434000
106.23931885,-61.16953000
106.33468628,-62.84570000
106.43005371,-71.69029000
106.52542114,-73.74009000
106.62078857,-74.28838000
106.71615601,-71.47515000
106.81152344,-65.81628000
106.90689087,-64.07394000
107.00225830,-71.78262000
107.09762573,-73.95043000
107.19299316,-66.04911000
107.28836060,-69.05811000
107.38372803,-76.29004000
107.47909546,-70.57008000
107.57446289,-62.68172000
107.66983032,-62.30283000
107.76519775,-61.65284000
107.86056519,-58.97600000
107.95593262,-60.26860000
108.05130005,-64.03770000
108.14666748,-65.52186000
108.24203491,-76.06452000
108.33740234,-67.70228000
108.43276978,-63.77993000
108.52813721,-63.92905000
108.62350464,-70.73057000
108.71887207,-64.79744000
108.81423950,-67.53677000
108.90960693,-72.41374000
109.00497437,-68.24706000
109.10034180,-79.60336000
109.19570923,-65.73862000
109.29107666,-63.32641000
109.38644409,-66.14149000
109.48181152,-78.09882000
109.57717896,-88.82727000
109.67254639,-72.83356000
109.76791382,-67.94376000
109.86328125,-62.72458000
109.95864868,-56.37420000
110.05401611,-54.83176000
110.14938354,-57.27611000
110.24475098,-62.35061000
110.34011841,-70.12273000
110.43548584,-59.81203000
110.53085327,-62.09708000
110.62622070,-69.77721000
110.72158813,-65.20485000
110.81695557,-59.35931000
110.91232300,-56.69799000
111.00769043,-55.99843000
111.10305786,-56.78179000
111.19842529,-59.35634000
111.29379272,-59.25017000
111.38916016,-58.16389000
111.48452759,-64.17010000
111.57989502,-72.64083000
111.67526245,-65.32043000
111.77062988,-65.27183000
111.86599731,-66.72297000
111.96136475,-69.06139000
112.05673218,-60.06161000
112.15209961,-62.51173000
112.24746704,-57.97134000
112.34283447,-56.70498000
112.43820190,-64.27423000
112.53356934,-70.05558000
112.62893677,-69.38735000
112.72430420,-80.78072000
112.81967163,-61.26653000
112.91503906,-56.86501000
113.01040649,-59.37463000
113.10577393,-75.44087000
113.20114136,-62.95052000
113.29650879,-64.68210000
113.39187622,-71.28075000
113.48724365,-78.38888000
113.58261108,-70.62646000
113.67797852,-71.40558000
113.77334595,-75.37355000
113.86871338,-69.58379000
113.96408081,-71.53172000
114.05944824,-66.59614000
114.15481567,-63.72029000
114.25018311,-61.32739000
114.34555054,-58.66593000
114.44091797,-57.96357000
114.53628540,-59.74384000
114.63165283,-64.19735000
114.72702026,-71.27840000
114.82238770,-63.44672000
114.91775513,-59.33491000
115.01312256,-59.88015000
115.10848999,-68.49852000
115.20385742,-73.81755000
115.29922485,-71.85988000
115.39459229,-65.23322000
115.48995972,-68.61997000
115.58532715,-68.00530000
115.68069458,-65.67175000
115.77606201,-83.39543000
115.87142944,-64.08009000
115.96679688,-63.42945000
116.06216431,-63.82056000
116.15753174,-65.16956000
116.25289917,-69.76532000
116.34826660,-76.46585000
116.44363403,-65.20972000
116.53900146,-64.43431000
116.63436890,-72.27133000
116.72973633,-65.56580000
116.82510376,-61.39758000
116.92047119,-62.41986000
117.01583862,-64.92505000
117.11120605,-63.99907000
117.20657349,-63.24368000
117.30194092,-61.19435000
117.39730835,-66.81780000
117.49267578,-71.08543000
117.58804321,-70.99336000
117.68341064,-65.56648000
117.77877808,-68.90136000
117.87414551,-64.33156000
117.96951294,-59.14830000
118.06488037,-55.89012000
118.16024780,-56.65918000
118.25561523,-65.21428000
118.35098267,-78.75861000
118.44635010,-62.73859000
118.54171753,-60.98276000
118.63708496,-76.56786000
118.73245239,-64.95528000
118.82781982,-59.97316000
118.92318726,-61.42419000
119.01855469,-75.78580000
119.11392212,-65.17516000
119.20928955,-81.37726000
119.30465698,-59.87976000
119.40002441,-53.99370000
119.49539185,-54.87066000
119.59075928,-58.42081000
119.68612671,-65.41788000
119.78149414,-79.32851000
119.87686157,-68.43353000
119.97222900,-63.46757000
120.06759644,-66.48434000
120.16296387,-72.99920000
120.25833130,-70.44469000
120.35369873,-67.57880000
120.44906616,-58.74317000
120.54443359,-58.41416000
120.63980103,-61.27695000
120.73516846,-63.97280000
120.83053589,-66.35663000
120.92590332,-64.65840000
121.02127075,-60.67726000
121.11663818,-57.93323000
121.21200562,-60.54514000
121.30737305,-65.98464000
121.40274048,-59.11492000
121.49810791,-59.56940000
121.59347534,-59.99849000
121.68884277,-57.57660000
121.78421021,-56.60766000
121.87957764,-55.25346000
121.97494507,-54.06542000
122.07031250,-54.14505000
122.16567993,-54.86975000
122.26104736,-59.07267000
122.35641479,-63.93533000
122.45178223,-63.05936000
122.54714966,-57.18245000
122.64251709,-52.43879000
122.73788452,-52.12698000
122.83325195,-55.19247000
122.92861938,-58.25986000
123.02398682,-59.65102000
123.11935425,-65.44114000
123.21472168,-65.79501000
123.31008911,-58.23666000
123.40545654,-56.06071000
123.50082397,-57.88088000
123.59619141,-61.20686000
123.69155884,-59.24985000
123.78692627,-56.18405000
123.88229370,-56.71926000
123.97766113,-59.14256000
124.07302856,-61.82457000
124.16839600,-60.63058000
124.26376343,-60.63404000
124.35913086,-61.49287000
124.45449829,-65.89823000
124.54986572,-70.00281000
124.64523315,-68.87869000
124.74060059,-68.71650000
124.83596802,-61.30626000
124.93133545,-57.73387000
125.02670288,-56.58461000
125.12207031,-59.80656000
125.21743774,-62.92374000
125.31280518,-61.21440000
125.40817261,-67.09686000
125.50354004,-66.58157000
125.59890747,-68.05181000
125.69427490,-69.29844000
125.78964233,-62.01281000
125.88500977,-60.39528000
125.98037720,-61.80412000
126.07574463,-62.21933000
126.17111206,-65.84557000
126.26647949,-74.80419000
126.36184692,-66.84539000
126.45721436,-65.91618000
126.55258179,-69.26910000
126.64794922,-67.30116000
126.74331665,-66.48654000
126.83868408,-68.20563000
126.93405151,-74.38930000
127.02941895,-61.71544000
127.12478638,-59.12695000
127.22015381,-61.29028000
127.31552124,-68.25426000
127.41088867,-70.92508000
127.50625610,-81.51298000
127.60162354,-65.74576000
127.69699097,-60.20502000
127.79235840,-56.63588000
127.88772583,-55.66326000
127.98309326,-58.81863000
128.07846069,-64.43324000
128.17382813,-61.54298000
128.26919556,-61.20645000
128.36456299,-57.90469000
128.45993042,-60.88757000
128.55529785,-59.32596000
128.65066528,-58.44344000
128.74603271,-58.76758000
128.84140015,-60.43257000
128.93676758,-63.35804000
129.03213501,-66.48803000
129.12750244,-64.54208000
129.22286987,-70.96976000
129.31823730,-64.04977000
129.41360474,-62.84515000
129.50897217,-65.86778000
129.60433960,-63.03468000
129.69970703,-60.79990000
129.79507446,-63.05282000
129.89044189,-66.74052000
129.98580933,-61.48965000
130.08117676,-61.15361000
130.17654419,-72.83138000
130.27191162,-65.83939000
130.36727905,-66.54333000
130.46264648,-65.62785000
130.55801392,-59.14587000
130.65338135,-61.69637000
130.74874878,-68.02470000
130.84411621,-67.67999000
130.93948364,-67.12017000
131.03485107,-72.11623000
131.13021851,-65.71490000
131.22558594,-65.27370000
131.32095337,-65.57294000
131.41632080,-63.78098000
131.51168823,-67.27668000
131.60705566,-63.90136000
131.70242310,-59.27863000
131.79779053,-61.24821000
131.89315796,-63.68685000
131.98852539,-61.25954000
132.08389282,-61.15267000
132.17926025,-59.54230000
132.27462769,-60.18880000
132.36999512,-59.08344000
132.46536255,-59.12522000
132.56072998,-65.72649000
132.65609741,-61.51393000
132.75146484,-65.43684000
132.84683228,-57.85856000
132.94219971,-54.29167000
133.03756714,-56.77397000
133.13293457,-59.58360000
133.22830200,-62.36720000
133.32366943,-70.32793000
133.41903687,-71.69743000
133.51440430,-78.27172000
133.60977173,-63.90966000
133.70513916,-60.48690000
133.80050659,-62.67599000
133.89587402,-67.54723000
133.99124146,-76.87498000
134.08660889,-69.48604000
134.18197632,-67.83645000
134.27734375,-66.04384000
134.37271118,-61.70297000
134.46807861,-60.27448000
134.56344604,-64.02309000
134.65881348,-61.61257000
134.75418091,-68.46680000
134.84954834,-65.16496000
134.94491577,-60.88067000
135.04028320,-61.13571000
135.13565063,-62.79568000
135.23101807,-63.29282000
135.32638550,-62.57790000
135.42175293,-64.16811000
135.51712036,-61.41396000
135.61248779,-56.03458000
135.70785522,-55.39024000
135.80322266,-56.72147000
135.89859009,-59.34561000
135.99395752,-59.50598000
136.08932495,-57.54584000
136.18469238,-56.51350000
136.28005981,-59.75221000
136.37542725,-73.08823000
136.47079468,-67.22442000
136.56616211,-69.44241000
136.66152954,-71.58406000
136.75689697,-66.08495000
136.85226440,-65.06960000
136.94763184,-65.94617000
137.04299927,-73.12381000
137.13836670,-67.57227000
137.23373413,-62.09420000
137.32910156,-66.88275000
137.42446899,-72.69146000
137.51983643,-63.92999000
137.61520386,-57.27911000
137.71057129,-56.15306000
137.80593872,-56.21767000
137.90130615,-57.36577000
137.99667358,-59.51531000
138.09204102,-59.99897000
138.18740845,-61.46536000
138.28277588,-66.18329000
138.37814331,-66.93118000
138.47351074,-75.83634000
138.56887817,-64.72306000
138.66424561,-65.19667000
138.75961304,-65.34199000
138.85498047,-64.55273000
138.95034790,-59.63997000
139.04571533,-61.89943000
139.14108276,-68.60861000
139.23645020,-71.38846000
139.33181763,-64.01009000
139.42718506,-58.55655000
139.52255249,-58.46373000
139.61791992,-61.15946000
139.71328735,-67.97558000
139.80865479,-69.29424000
139.90402222,-69.19061000
139.99938965,-75.10916000
140.09475708,-72.86744000
140.19012451,-70.33676000
140.28549194,-66.10583000
140.38085938,-61.82510000
140.47622681,-58.67771000
140.57159424,-60.05437000
140.66696167,-61.82344000
140.76232910,-67.36811000
140.85769653,-65.53246000
140.95306396,-62.81752000
141.04843140,-64.89769000
141.14379883,-74.84132000
141.23916626,-63.70226000
141.33453369,-61.64295000
141.42990112,-62.18112000
141.52526855,-59.60596000
141.62063599,-61.46640000
141.71600342,-63.80284000
141.81137085,-61.25398000
141.90673828,-63.08874000
142.00210571,-69.50925000
142.09747314,-60.83157000
142.19284058,-59.17722000
142.28820801,-60.05572000
142.38357544,-61.58173000
142.47894287,-73.38273000
142.57431030,-68.45491000
142.66967773,-67.74371000
142.76504517,-73.68232000
142.86041260,-59.92752000
142.95578003,-57.19052000
143.05114746,-58.50668000
143.14651489,-61.42490000
143.24188232,-76.25673000
143.33724976,-64.48962000
143.43261719,-65.10777000
143.52798462,-60.43945000
143.62335205,-67.04088000
143.71871948,-61.41243000
143.81408691,-61.34581000
143.90945435,-69.18143000
144.00482178,-65.35147000
144.10018921,-61.25858000
144.19555664,-61.31044000
144.29092407,-63.62945000
144.38629150,-61.99463000
144.48165894,-60.85215000
144.57702637,-58.30895000
144.67239380,-64.02119000
144.76776123,-78.76722000
144.86312866,-64.20938000
144.95849609,-62.39116000
145.05386353,-62.82324000
145.14923096,-63.52092000
145.24459839,-62.51697000
145.33996582,-68.85914000
145.43533325,-67.48483000
145.53070068,-65.79039000
145.62606812,-59.16162000
145.72143555,-60.31499000
145.81680298,-63.93919000
145.91217041,-63.04544000
146.00753784,-64.49920000
146.10290527,-80.49777000
146.19827271,-61.22114000
146.29364014,-55.42392000
146.38900757,-56.34106000
146.48437500,-61.00924000
146.57974243,-69.08057000
146.67510986,-69.79115000
146.77047729,-68.02281000
146.86584473,-69.97510000
146.96121216,-64.15750000
147.05657959,-63.42073000
147.15194702,-69.68596000
147.24731445,-67.21822000
147.34268188,-70.56827000
147.43804932,-65.57533000
147.53341675,-67.02985000
147.62878418,-61.38992000
147.72415161,-61.07240000
147.81951904,-64.07364000
147.91488647,-63.89901000
148.01025391,-68.23957000
148.10562134,-72.79470000
148.20098877,-68.37655000
148.29635620,-66.37160000
148.39172363,-65.80552000
148.48709106,-67.18815000
148.58245850,-81.22779000
148.67782593,-70.91618000
148.77319336,-74.65440000
148.86856079,-63.39421000
148.96392822,-63.24409000
149.05929565,-68.21317000
149.15466309,-67.22263000
149.25003052,-70.61090000
149.34539795,-60.85958000
149.44076538,-56.25789000
149.53613281,-58.42876000
149.63150024,-62.86522000
149.72686768,-66.50003000
149.82223511,-71.48411000
149.91760254,-69.45860000
150.01296997,-68.78683000
150.10833740,-70.12938000
150.20370483,-82.78114000
150.29907227,-68.82461000
150.39443970,-67.40675000
150.48980713,-67.13458000
150.58517456,-76.33592000
150.68054199,-62.27570000
150.77590942,-67.80462000
150.87127686,-69.68228000
150.96664429,-64.94533000
151.06201172,-66.94985000
151.15737915,-60.05646000
151.25274658,-60.53777000
151.34811401,-65.14732000
151.44348145,-70.98032000
151.53884888,-65.75687000
151.63421631,-64.26797000
151.72958374,-65.13753000
151.82495117,-71.48576000
151.92031860,-63.19849000
152.01568604,-65.39565000
152.11105347,-78.96579000
152.20642090,-67.59610000
152.30178833,-59.53111000
152.39715576,-58.71399000
152.49252319,-64.72170000
152.58789063,-74.58546000
152.68325806,-62.52163000
152.77862549,-61.06003000
152.87399292,-65.36528000
152.96936035,-74.52167000
153.06472778,-86.55750000
153.16009521,-74.73612000
153.25546265,-72.84840000
153.35083008,-72.15960000
153.44619751,-66.03385000
153.54156494,-59.01639000
153.63693237,-56.04557000
153.73229980,-56.56077000
153.82766724,-61.43985000
153.92303467,-65.13770000
154.01840210,-58.62956000
154.11376953,-57.84899000
154.20913696,-65.05097000
154.30450439,-65.18208000
154.39987183,-61.10080000
154.49523926,-59.47007000
154.59060669,-58.94520000
154.68597412,-61.89050000
154.78134155,-75.02435000
154.87670898,-63.53200000
154.97207642,-66.97868000
155.06744385,-68.15806000
155.16281128,-63.09035000
155.25817871,-61.48717000
155.35354614,-68.62740000
155.44891357,-76.28477000
155.54428101,-66.90270000
155.63964844,-73.72104000
155.73501587,-67.23815000
155.83038330,-69.66819000
155.92575073,-65.24340000
156.02111816,-65.54694000
156.11648560,-64.78197000
156.21185303,-66.28217000
156.30722046,-74.02821000
156.40258789,-76.17441000
156.49795532,-67.66479000
156.59332275,-63.66154000
156.68869019,-62.55287000
156.78405762,-60.67000000
156.87942505,-58.82276000
156.97479248,-59.75701000
157.07015991,-62.27089000
157.16552734,-64.06639000
157.26089478,-66.33929000
157.35626221,-74.02856000
157.45162964,-60.34883000
157.54699707,-61.38805000
157.64236450,-63.73691000
157.73773193,-60.02658000
157.83309937,-61.05701000
157.92846680,-62.15794000
158.02383423,-63.20078000
158.11920166,-64.29671000
158.21456909,-67.97317000
158.30993652,-70.27985000
158.40530396,-65.80737000
158.50067139,-64.14154000
158.59603882,-70.51273000
158.69140625,-63.86420000
158.78677368,-66.24497000
158.88214111,-70.39941000
158.97750854,-73.23510000
159.07287598,-80.29778000
159.16824341,-64.71535000
159.26361084,-61.21674000
159.35897827,-64.16744000
159.45434570,-68.33774000
159.54971313,-68.51649000
159.64508057,-65.51854000
159.74044800,-70.25982000
159.83581543,-71.96639000
159.93118286,-67.55148000
160.02655029,-68.36521000
160.12191772,-65.61292000
160.21728516,-61.84678000
160.31265259,-64.52412000
160.40802002,-68.78883000
160.50338745,-68.24294000
160.59875488,-70.77022000
160.69412231,-72.35999000
160.78948975,-65.42445000
160.88485718,-60.02091000
160.98022461,-60.25385000
161.07559204,-68.71581000
161.17095947,-66.62132000
161.26632690,-60.38330000
161.36169434,-59.72392000
161.45706177,-59.04175000
161.55242920,-59.30920000
161.64779663,-60.00409000
161.74316406,-59.70132000
161.83853149,-58.45895000
161.93389893,-62.34222000
162.02926636,-63.27482000
162.12463379,-57.83150000
162.22000122,-56.05204000
162.31536865,-58.24436000
162.41073608,-63.98649000
162.50610352,-70.37563000
162.60147095,-57.74800000
162.69683838,-53.58285000
162.79220581,-52.30848000
162.88757324,-56.69483000
162.98294067,-66.12650000
163.07830811,-57.80684000
163.17367554,-60.10382000
163.26904297,-67.38492000
163.36441040,-73.70929000
163.45977783,-69.81761000
163.55514526,-67.96914000
163.65051270,-64.68125000
163.74588013,-60.14152000
163.84124756,-64.42293000
163.93661499,-75.02637000
164.03198242,-64.83562000
164.12734985,-63.39951000
164.22271729,-64.35220000
164.31808472,-62.57513000
164.41345215,-58.25750000
164.50881958,-58.37041000
164.60418701,-65.02637000
164.69955444,-77.40526000
164.79492188,-75.17959000
164.89028931,-68.00832000
164.98565674,-63.58578000
165.08102417,-62.86401000
165.17639160,-63.41675000
165.27175903,-61.64892000
165.36712646,-65.40669000
165.46249390,-70.13181000
165.55786133,-63.43311000
165.65322876,-64.59044000
165.74859619,-65.27518000
165.84396362,-68.33482000
165.93933105,-75.99106000
166.03469849,-69.82600000
166.13006592,-65.53770000
166.22543335,-69.14877000
166.32080078,-66.81390000
166.41616821,-70.33105000
166.51153564,-64.21822000
166.60690308,-70.39044000
166.70227051,-64.10180000
166.79763794,-71.53780000
166.89300537,-60.87476000
166.98837280,-65.06662000
167.08374023,-74.61588000
167.17910767,-77.57710000
167.27447510,-69.29750000
167.36984253,-67.47009000
167.46520996,-64.50876000
167.56057739,-60.89066000
167.65594482,-58.29223000
167.75131226,-59.94548000
167.84667969,-61.15863000
167.94204712,-62.73824000
168.03741455,-70.15313000
168.13278198,-74.06916000
168.22814941,-62.20995000
168.32351685,-59.60249000
168.41888428,-59.72569000
168.51425171,-64.43955000
168.60961914,-76.96886000
168.70498657,-93.26431000
168.80035400,-66.27805000
168.89572144,-59.14824000
168.99108887,-62.04761000
169.08645630,-65.33942000
169.18182373,-60.31253000
169.27719116,-60.90562000
169.37255859,-63.47044000
169.46792603,-66.69301000
169.56329346,-75.54292000
169.65866089,-66.53123000
169.75402832,-60.15435000
169.84939575,-60.30042000
169.94476318,-62.23431000
170.04013062,-68.73472000
170.13549805,-65.70563000
170.23086548,-61.84484000
170.32623291,-62.26890000
170.42160034,-71.10742000
170.51696777,-66.78034000
170.61233521,-68.14483000
170.70770264,-70.11000000
170.80307007,-66.89557000
170.89843750,-63.67219000
170.99380493,-59.80153000
171.08917236,-65.30310000
171.18453979,-62.66774000
171.27990723,-58.04156000
171.37527466,-57.87328000
171.47064209,-62.44873000
171.56600952,-69.40410000
171.66137695,-63.43235000
171.75674438,-61.75921000
171.85211182,-60.42842000
171.94747925,-64.35562000
172.04284668,-67.16446000
172.13821411,-61.22645000
172.23358154,-61.05768000
172.32894897,-61.40046000
172.42431641,-66.22920000
172.51968384,-72.91238000
172.61505127,-65.51048000
172.71041870,-64.31010000
172.80578613,-69.99097000
172.90115356,-76.72992000
172.99652100,-77.89225000
173.09188843,-70.88982000
173.18725586,-77.22379000
173.28262329,-70.54610000
173.37799072,-69.96789000
173.47335815,-67.57280000
173.56872559,-71.91390000
173.66409302,-64.96304000
173.75946045,-63.47380000
173.85482788,-67.54175000
173.95019531,-66.34869000
174.04556274,-67.13406000
174.14093018,-76.94968000
174.23629761,-68.85530000
174.33166504,-68.12521000
174.42703247,-63.96989000
174.52239990,-62.09488000
174.61776733,-64.54433000
174.71313477,-73.10519000
174.80850220,-81.61849000
174.90386963,-88.84422000
174.99923706,-69.99760000
175.09460449,-79.58022000
175.18997192,-65.26994000
175.28533936,-62.10623000
175.38070679,-61.92021000
175.47607422,-61.48788000
175.57144165,-67.14857000
175.66680908,-71.88363000
175.76217651,-72.96813000
175.85754395,-62.49839000
175.95291138,-57.35020000
176.04827881,-60.74591000
176.14364624,-60.67650000
176.23901367,-59.06923000
176.33438110,-58.79453000
176.42974854,-64.27361000
176.52511597,-79.24703000
176.62048340,-67.55591000
176.71585083,-58.79506000
176.81121826,-55.63206000
176.90658569,-57.13501000
177.00195313,-60.62252000
177.09732056,-64.29844000
177.19268799,-65.18192000
177.28805542,-68.76207000
177.38342285,-74.98093000
177.47879028,-70.89349000
177.57415771,-65.16756000
177.66952515,-63.36864000
177.76489258,-64.00451000
177.86026001,-65.68062000
177.95562744,-67.12115000
178.05099487,-69.79720000
178.14636230,-68.11752000
178.24172974,-63.32824000
178.33709717,-66.87401000
178.43246460,-74.53889000
178.52783203,-66.80369000
178.62319946,-62.23330000
178.71856689,-59.96378000
178.81393433,-62.26440000
178.90930176,-64.37241000
179.00466919,-66.59888000
179.10003662,-69.59180000
179.19540405,-62.74309000
179.29077148,-69.24419000
179.38613892,-62.86534000
179.48150635,-61.39507000
179.57687378,-64.82588000
179.67224121,-73.58985000
179.76760864,-78.45258000
179.86297607,-72.49802000
179.95834351,-62.05820000
180.05371094,-59.54244000
180.14907837,-62.84145000
180.24444580,-64.36072000
180.33981323,-64.76810000
180.43518066,-66.17470000
180.53054810,-61.29697000
180.62591553,-61.39632000
180.72128296,-60.34409000
180.81665039,-60.06305000
180.91201782,-59.71604000
181.00738525,-64.53704000
181.10275269,-78.83588000
181.19812012,-66.01166000
181.29348755,-58.66665000
181.38885498,-57.57167000
181.48422241,-59.34459000
181.57958984,-64.96846000
181.67495728,-58.89783000
181.77032471,-59.05175000
181.86569214,-66.23133000
181.96105957,-61.69525000
182.05642700,-64.41199000
182.15179443,-69.93224000
182.24716187,-69.17523000
182.34252930,-60.55136000
182.43789673,-59.41970000
182.53326416,-65.62901000
182.62863159,-65.88432000
182.72399902,-63.97200000
182.81936646,-69.60979000
182.91473389,-60.36731000
183.01010132,-60.65098000
183.10546875,-65.73874000
183.20083618,-67.70597000
183.29620361,-67.38818000
183.39157104,-60.32572000
183.48693848,-58.20406000
183.58230591,-56.61219000
183.67767334,-57.00016000
183.77304077,-60.62635000
183.86840820,-64.99943000
183.96377563,-67.83370000
184.05914307,-70.22838000
184.15451050,-85.50049000
184.24987793,-69.96592000
184.34524536,-65.45924000
184.44061279,-62.56055000
184.53598022,-61.83598000
184.63134766,-65.88081000
184.72671509,-71.25645000
184.82208252,-63.90564000
184.91744995,-62.49324000
185.01281738,-71.15269000
185.10818481,-62.67176000
185.20355225,-58.78393000
185.29891968,-59.37888000
185.39428711,-64.66590000
185.48965454,-68.23600000
185.58502197,-64.53856000
185.68038940,-60.49892000
185.77575684,-60.48009000
185.87112427,-65.67017000
185.96649170,-84.71468000
186.06185913,-69.54308000
186.15722656,-67.13036000
186.25259399,-69.12375000
186.34796143,-66.86398000
186.44332886,-71.80270000
186.53869629,-66.23166000
186.63406372,-69.29955000
186.72943115,-76.66347000
186.82479858,-64.60999000
186.92016602,-59.97357000
187.01553345,-57.83469000
187.11090088,-59.32958000
187.20626831,-67.04047000
187.30163574,-70.66077000
187.39700317,-64.40367000
187.49237061,-65.86512000
187.58773804,-67.94991000
187.68310547,-62.98645000
187.77847290,-77.24843000
187.87384033,-61.14602000
187.96920776,-61.29659000
188.06457520,-63.33136000
188.15994263,-65.57450000
188.25531006,-66.13634000
188.35067749,-61.72726000
188.44604492,-68.53503000
188.54141235,-64.74348000
188.63677979,-62.47665000
188.73214722,-66.86892000
188.82751465,-73.61335000
188.92288208,-68.19467000
189.01824951,-66.56063000
189.11361694,-66.03507000
189.20898438,-73.17999000
189.30435181,-69.98360000
189.39971924,-67.27847000
189.49508667,-66.78239000
189.59045410,-62.42000000
189.68582153,-62.11401000
189.78118896,-66.46315000
189.87655640,-65.57112000
189.97192383,-62.69070000
190.06729126,-62.24254000
190.16265869,-61.14830000
190.25802612,-58.30498000
190.35339355,-60.64196000
190.44876099,-64.59412000
190.54412842,-66.48803000
190.63949585,-69.05204000
190.73486328,-63.70996000
190.83023071,-65.72937000
190.92559814,-59.21914000
191.02096558,-66.44733000
191.11633301,-58.89579000
191.21170044,-62.07979000
191.30706787,-67.05709000
191.40243530,-68.51934000
191.49780273,-80.82468000
191.59317017,-67.52129000
191.68853760,-62.28858000
191.78390503,-61.33274000
191.87927246,-60.82227000
191.97463989,-64.14049000
192.07000732,-72.65361000
192.16537476,-59.49627000
192.26074219,-59.91891000
192.35610962,-71.04887000
192.45147705,-67.84695000
192.54684448,-68.18116000
192.64221191,-74.71079000
192.73757935,-69.37605000
192.83294678,-73.92472000
192.92831421,-61.75439000
193.02368164,-58.32779000
193.11904907,-58.59309000
193.21441650,-58.52629000
193.30978394,-64.16567000
193.40515137,-75.50429000
193.50051880,-80.39870000
193.59588623,-66.84955000
193.69125366,-63.32295000
193.78662109,-62.86584000
193.88198853,-66.41227000
193.97735596,-71.10365000
194.07272339,-77.39969000
194.16809082,-66.41339000
194.26345825,-60.05949000
194.35882568,-56.88698000
194.45419312,-57.66727000
194.54956055,-60.44366000
194.64492798,-60.99712000
194.74029541,-62.05933000
194.83566284,-68.75746000
194.93103027,-58.56266000
195.02639771,-58.25813000
195.12176514,-62.29158000
195.21713257,-62.45861000
195.31250000,-57.94026000
195.40786743,-58.41337000
195.50323486,-58.88810000
195.59860229,-62.91184000
195.69396973,-69.05456000
195.78933716,-74.32161000
195.88470459,-74.35808000
195.98007202,-75.28333000
196.07543945,-65.38779000
196.17080688,-68.07897000
196.26617432,-65.97993000
196.36154175,-62.75784000
196.45690918,-65.58654000
196.55227661,-66.09324000
196.64764404,-72.35998000
196.74301147,-80.04548000
196.83837891,-65.29989000
196.93374634,-59.53861000
197.02911377,-60.15145000
197.12448120,-63.46473000
197.21984863,-68.49219000
197.31521606,-66.50061000
197.41058350,-60.65946000
197.50595093,-63.28578000
197.60131836,-66.56825000
197.69668579,-66.27125000
197.79205322,-66.91986000
197.88742065,-66.07270000
197.98278809,-62.70084000
198.07815552,-59.46527000
198.17352295,-58.67281000
198.26889038,-61.31896000
198.36425781,-73.91566000
198.45962524,-61.46931000
198.55499268,-56.78347000
198.65036011,-58.04976000
198.74572754,-57.84546000
198.84109497,-57.38877000
198.93646240,-60.11176000
199.03182983,-68.38713000
199.12719727,-71.28606000
199.22256470,-66.60951000
199.31793213,-62.84219000
199.41329956,-64.34494000
199.50866699,-63.20828000
199.60403442,-59.32619000
199.69940186,-58.32405000
199.79476929,-58.01120000
199.89013672,-60.70837000
199.98550415,-67.97696000
200.08087158,-71.64275000
200.17623901,-80.19090000
200.27160645,-68.00800000
200.36697388,-64.69566000
200.46234131,-73.07867000
200.55770874,-70.29529000
200.65307617,-69.78890000
200.74844360,-62.62410000
200.84381104,-61.05033000
200.93917847,-59.83422000
201.03454590,-57.19790000
201.12991333,-56.67326000
201.22528076,-56.54785000
201.32064819,-57.38942000
201.41601563,-62.61540000
201.51138306,-69.60292000
201.60675049,-69.09343000
201.70211792,-69.32340000
201.79748535,-67.44065000
201.89285278,-61.78954000
201.98822021,-60.38265000
202.08358765,-63.24158000
202.17895508,-68.02119000
202.27432251,-67.07810000
202.36968994,-62.54078000
202.46505737,-69.34999000
202.56042480,-70.15350000
202.65579224,-64.78058000
202.75115967,-68.71328000
202.84652710,-67.65248000
202.94189453,-68.30419000
203.03726196,-84.79233000
203.13262939,-70.83656000
203.22799683,-65.09482000
203.32336426,-72.78581000
203.41873169,-73.17244000
203.51409912,-63.18420000
203.60946655,-60.85201000
203.70483398,-61.27479000
203.80020142,-60.29244000
203.89556885,-63.31150000
203.99093628,-67.53073000
204.08630371,-73.30531000
204.18167114,-63.10721000
204.27703857,-60.81932000
204.37240601,-62.31520000
204.46777344,-66.97499000
204.56314087,-73.75177000
204.65850830,-64.91400000
204.75387573,-60.70700000
204.84924316,-62.09420000
204.94461060,-73.59601000
