Time,Channel A,Channel B
-4.42879907,-60.69521000,0.22803430
-4.42623907,-64.19263000,0.22803430
-4.42367907,-62.44698000,0.21045560
-4.42111907,-64.19263000,0.20166630
-4.41855907,-64.19263000,0.20166630
-4.41599907,-64.19263000,0.18408760
-4.41343907,-65.93829000,0.16650900
-4.41087907,-65.93829000,0.16650900
-4.40831907,-65.93829000,0.15771970
-4.40575907,-67.69006000,0.14893030
-4.40319907,-67.69006000,0.14014100
-4.40063907,-67.69006000,0.13138220
-4.39807907,-67.69006000,0.12259290
-4.39551907,-69.43571000,0.11380350
-4.39295907,-69.43571000,0.09622486
-4.39039907,-69.43571000,0.09622486
-4.38783907,-71.18137000,0.08743553
-4.38527907,-71.18137000,0.06985687
-4.38271907,-71.18137000,0.06106754
-4.38015907,-71.18137000,0.06106754
-4.37759907,-71.18137000,0.05227821
-4.37503907,-71.18137000,0.03469954
-4.37247907,-71.18137000,0.02591021
-4.36991907,-71.18137000,0.01712088
-4.36735907,-71.18137000,0.00833155
-4.36479907,-72.93314000,-0.00045778
-4.36223907,-72.93314000,-0.00921659
-4.35967907,-72.93314000,-0.01797540
-4.35711907,-72.93314000,-0.02676473
-4.35455907,-74.67879000,-0.03555406
-4.35199907,-72.93314000,-0.04434339
-4.34943907,-72.93314000,-0.05313272
-4.34687907,-74.67879000,-0.07071139
-4.34431907,-74.67879000,-0.07071139
-4.34175907,-72.93314000,-0.07950072
-4.33919907,-72.93314000,-0.09707938
-4.33663907,-74.67879000,-0.10586870
-4.33407907,-72.93314000,-0.11465800
-4.33151907,-74.67879000,-0.12344740
-4.32895907,-72.93314000,-0.13223670
-4.32639907,-74.67879000,-0.14102600
-4.32383907,-72.93314000,-0.14981540
-4.32127907,-72.93314000,-0.15857420
-4.31871907,-72.93314000,-0.16736350
-4.31615907,-71.18137000,-0.17615280
-4.31359907,-72.93314000,-0.18494220
-4.31103907,-71.18137000,-0.19373150
-4.30847907,-71.18137000,-0.20252080
-4.30591907,-71.18137000,-0.21131020
-4.30335907,-71.18137000,-0.22009950
-4.30079907,-71.18137000,-0.22888880
-4.29823907,-71.18137000,-0.23767820
-4.29567907,-71.18137000,-0.24646750
-4.29311907,-71.18137000,-0.25525680
-4.29055907,-69.43571000,-0.26404610
-4.28799907,-71.18137000,-0.27283550
-4.28543907,-69.43571000,-0.28162480
-4.28287907,-69.43571000,-0.29041410
-4.28031907,-69.43571000,-0.29917290
-4.27775907,-67.69006000,-0.30796230
-4.27519907,-67.69006000,-0.31675160
-4.27263907,-67.69006000,-0.32554090
-4.27007907,-65.93829000,-0.32554090
-4.26751907,-65.93829000,-0.33433030
-4.26495907,-65.93829000,-0.34311960
-4.26239907,-64.19263000,-0.36069830
-4.25983907,-64.19263000,-0.36069830
-4.25727907,-64.19263000,-0.36948760
-4.25471907,-64.19263000,-0.36948760
-4.25215907,-62.44698000,-0.38706620
-4.24959907,-62.44698000,-0.38706620
-4.24703907,-60.69521000,-0.39585560
-4.24447907,-60.69521000,-0.39585560
-4.24191907,-60.69521000,-0.41343420
-4.23935907,-58.94955000,-0.41343420
-4.23679907,-58.94955000,-0.42222360
-4.23423907,-57.20389000,-0.43101290
-4.23167907,-57.20389000,-0.43101290
-4.22911907,-57.20389000,-0.44856100
-4.22655907,-57.20389000,-0.44856100
-4.22399907,-55.45213000,-0.44856100
-4.22143907,-53.70647000,-0.45735040
-4.21887907,-53.70647000,-0.46613970
-4.21631907,-51.96081000,-0.46613970
-4.21375907,-51.96081000,-0.46613970
-4.21119907,-51.96081000,-0.48371840
-4.20863907,-50.20905000,-0.48371840
-4.20607907,-50.20905000,-0.49250770
-4.20351907,-48.46339000,-0.50129710
-4.20095907,-46.71774000,-0.50129710
-4.19839907,-46.71774000,-0.50129710
-4.19583907,-46.71774000,-0.51008640
-4.19327907,-44.96597000,-0.51008640
-4.19071907,-43.22031000,-0.51887570
-4.18815907,-43.22031000,-0.52766500
-4.18559907,-41.47465000,-0.52766500
-4.18303907,-41.47465000,-0.52766500
-4.18047907,-39.72289000,-0.53645440
-4.17791907,-39.72289000,-0.53645440
-4.17535907,-36.23158000,-0.53645440
-4.17279907,-36.23158000,-0.53645440
-4.17023907,-36.23158000,-0.54524370
-4.16767907,-34.47981000,-0.55403300
-4.16511907,-32.73415000,-0.56282230
-4.16255907,-32.73415000,-0.56282230
-4.15999907,-30.98849000,-0.56282230
-4.15743907,-29.23673000,-0.56282230
-4.15487907,-29.23673000,-0.56282230
-4.15231907,-29.23673000,-0.57161170
-4.14975907,-27.49107000,-0.57161170
-4.14719907,-25.74541000,-0.57161170
-4.14463907,-23.99365000,-0.57161170
-4.14207907,-22.24799000,-0.57161170
-4.13951907,-22.24799000,-0.57161170
-4.13695907,-22.24799000,-0.57161170
-4.13439907,-18.75057000,-0.57161170
-4.13183907,-18.75057000,-0.58037050
-4.12927907,-17.00491000,-0.58037050
-4.12671907,-17.00491000,-0.58037050
-4.12415907,-15.25925000,-0.58037050
-4.12159907,-15.25925000,-0.58037050
-4.11903907,-13.50749000,-0.58037050
-4.11647907,-11.76183000,-0.58037050
-4.11391907,-11.76183000,-0.58037050
-4.11135907,-8.26441300,-0.58037050
-4.10879907,-8.26441300,-0.58037050
-4.10623907,-8.26441300,-0.58037050
-4.10367907,-6.51875400,-0.57161170
-4.10111907,-4.77309500,-0.58037050
-4.09855907,-4.77309500,-0.57161170
-4.09599907,-1.27567400,-0.58037050
-4.09343907,-1.27567400,-0.57161170
-4.09087907,0.46998500,-0.57161170
-4.08831907,2.21564400,-0.57161170
-4.08575907,2.21564400,-0.57161170
-4.08319907,2.21564400,-0.57161170
-4.08063907,5.70696100,-0.57161170
-4.07807907,5.70696100,-0.57161170
-4.07551907,5.70696100,-0.56282230
-4.07295907,9.20438300,-0.56282230
-4.07039907,9.20438300,-0.56282230
-4.06783907,10.95004000,-0.56282230
-4.06527907,10.95004000,-0.55403300
-4.06271907,12.69570000,-0.55403300
-4.06015907,14.44746000,-0.55403300
-4.05759907,16.19312000,-0.54524370
-4.05503907,16.19312000,-0.54524370
-4.05247907,17.93878000,-0.53645440
-4.04991907,19.69054000,-0.53645440
-4.04735907,19.69054000,-0.52766500
-4.04479907,19.69054000,-0.52766500
-4.04223907,23.18186000,-0.52766500
-4.03967907,23.18186000,-0.51887570
-4.03711907,23.18186000,-0.51008640
-4.03455907,24.93362000,-0.51008640
-4.03199907,26.67928000,-0.50129710
-4.02943907,26.67928000,-0.49250770
-4.02687907,30.17670000,-0.50129710
-4.02431907,30.17670000,-0.49250770
-4.02175907,30.17670000,-0.48371840
-4.01919907,31.92236000,-0.47492900
-4.01663907,33.66802000,-0.47492900
-4.01407907,33.66802000,-0.46613970
-4.01151907,33.66802000,-0.46613970
-4.00895907,37.16544000,-0.46613970
-4.00639907,37.16544000,-0.45735040
-4.00383907,37.16544000,-0.45735040
-4.00127907,38.91110000,-0.43101290
-3.99871907,40.66286000,-0.43101290
-3.99615907,40.66286000,-0.42222360
-3.99359907,42.40852000,-0.42222360
-3.99103907,40.66286000,-0.42222360
-3.98847907,44.15418000,-0.41343420
-3.98591907,44.15418000,-0.39585560
-3.98335907,45.90594000,-0.39585560
-3.98079907,47.65160000,-0.39585560
-3.97823907,47.65160000,-0.37827690
-3.97567907,49.39726000,-0.37827690
-3.97311907,49.39726000,-0.36069830
-3.97055907,51.14902000,-0.36069830
-3.96799907,51.14902000,-0.35190890
-3.96543907,51.14902000,-0.33433030
-3.96287907,52.89468000,-0.33433030
-3.96031907,54.64034000,-0.32554090
-3.95775907,54.64034000,-0.31675160
-3.95519907,54.64034000,-0.30796230
-3.95263907,54.64034000,-0.29917290
-3.95007907,56.39210000,-0.29041410
-3.94751907,58.13776000,-0.28162480
-3.94495907,58.13776000,-0.28162480
-3.94239907,58.13776000,-0.27283550
-3.93983907,59.88342000,-0.26404610
-3.93727907,59.88342000,-0.25525680
-3.93471907,61.63518000,-0.24646750
-3.93215907,61.63518000,-0.22888880
-3.92959907,61.63518000,-0.22009950
-3.92703907,61.63518000,-0.22009950
-3.92447907,61.63518000,-0.21131020
-3.92191907,63.38084000,-0.20252080
-3.91935907,65.12650000,-0.19373150
-3.91679907,65.12650000,-0.18494220
-3.91423907,65.12650000,-0.17615280
-3.91167907,65.12650000,-0.16736350
-3.90911907,65.12650000,-0.15857420
-3.90655907,68.62392000,-0.14981540
-3.90399907,68.62392000,-0.14981540
-3.90143907,66.87827000,-0.12344740
-3.89887907,68.62392000,-0.11465800
-3.89631908,68.62392000,-0.11465800
-3.89375908,70.36958000,-0.10586870
-3.89119908,70.36958000,-0.08829005
-3.88863908,70.36958000,-0.07950072
-3.88607908,72.12134000,-0.07950072
-3.88351908,72.12134000,-0.06192205
-3.88095908,72.12134000,-0.04434339
-3.87839908,72.12134000,-0.04434339
-3.87583908,72.12134000,-0.03555406
-3.87327908,72.12134000,-0.02676473
-3.87071908,72.12134000,-0.01797540
-3.86815908,72.12134000,-0.00921659
-3.86559908,72.12134000,-0.00045778
-3.86303908,73.86700000,0.01712088
-3.86047908,73.86700000,0.02591021
-3.85791908,73.86700000,0.02591021
-3.85535908,73.86700000,0.03469954
-3.85279908,73.86700000,0.05227821
-3.85023908,73.86700000,0.06106754
-3.84767908,75.61266000,0.06106754
-3.84511908,75.61266000,0.07864620
-3.84255908,73.86700000,0.07864620
-3.83999908,73.86700000,0.09622486
-3.83743908,73.86700000,0.09622486
-3.83487908,73.86700000,0.11380350
-3.83231908,73.86700000,0.13138220
-3.82975908,73.86700000,0.13138220
-3.82719908,73.86700000,0.14014100
-3.82463908,73.86700000,0.14893030
-3.82207908,73.86700000,0.16650900
-3.81951908,73.86700000,0.16650900
-3.81695908,73.86700000,0.18408760
-3.81439908,72.12134000,0.18408760
-3.81183908,73.86700000,0.20166630
-3.80927908,72.12134000,0.20166630
-3.80671908,72.12134000,0.21045560
-3.80415908,72.12134000,0.22803430
-3.80159908,72.12134000,0.23682360
-3.79903908,72.12134000,0.23682360
-3.79647908,70.36958000,0.24561300
-3.79391908,72.12134000,0.26319160
-3.79135908,72.12134000,0.27198090
-3.78879908,70.36958000,0.28073980
-3.78623908,70.36958000,0.28073980
-3.78367908,68.62392000,0.28952910
-3.78111908,68.62392000,0.30710770
-3.77855908,68.62392000,0.30710770
-3.77599908,68.62392000,0.31589710
-3.77343908,68.62392000,0.32468640
-3.77087908,66.87827000,0.33347570
-3.76831908,66.87827000,0.34226510
-3.76575908,65.12650000,0.34226510
-3.76319908,65.12650000,0.35105440
-3.76063908,65.12650000,0.35984370
-3.75807908,65.12650000,0.37742240
-3.75551908,63.38084000,0.37742240
-3.75295908,63.38084000,0.37742240
-3.75039908,61.63518000,0.38621170
-3.74783908,61.63518000,0.40379040
-3.74527908,61.63518000,0.40379040
-3.74271908,61.63518000,0.41257970
-3.74015908,59.88342000,0.41257970
-3.73759908,58.13776000,0.42133850
-3.73503908,58.13776000,0.43012790
-3.73247908,58.13776000,0.43891720
-3.72991908,56.39210000,0.43891720
-3.72735908,56.39210000,0.44770650
-3.72479908,56.39210000,0.45649590
-3.72223908,54.64034000,0.45649590
-3.71967908,54.64034000,0.45649590
-3.71711908,52.89468000,0.46528520
-3.71455908,51.14902000,0.47407450
-3.71199908,51.14902000,0.48286380
-3.70943908,49.39726000,0.48286380
-3.70687908,49.39726000,0.49165320
-3.70431908,49.39726000,0.49165320
-3.70175908,47.65160000,0.50923190
-3.69919908,47.65160000,0.50923190
-3.69663908,47.65160000,0.50923190
-3.69407908,45.90594000,0.51802120
-3.69151908,44.15418000,0.51802120
-3.68895908,42.40852000,0.51802120
-3.68639908,42.40852000,0.52681050
-3.68383908,40.66286000,0.53559980
-3.68127908,40.66286000,0.54438920
-3.67871908,38.91110000,0.54438920
-3.67615908,38.91110000,0.55317850
-3.67359908,37.16544000,0.55317850
-3.67103908,37.16544000,0.55317850
-3.66847908,35.41978000,0.55317850
-3.66591908,33.66802000,0.56193730
-3.66335908,33.66802000,0.55317850
-3.66079908,31.92236000,0.56193730
-3.65823908,31.92236000,0.56193730
-3.65567908,30.17670000,0.56193730
-3.65311908,30.17670000,0.57951600
-3.65055908,28.42494000,0.57072660
-3.64799908,26.67928000,0.57072660
-3.64543908,26.67928000,0.57951600
-3.64287908,24.93362000,0.57951600
-3.64031908,23.18186000,0.57951600
-3.63775908,23.18186000,0.58830530
-3.63519908,21.43620000,0.58830530
-3.63263908,19.69054000,0.58830530
-3.63007908,19.69054000,0.58830530
-3.62751908,17.93878000,0.58830530
-3.62495908,16.19312000,0.58830530
-3.62239908,16.19312000,0.58830530
-3.61983908,14.44746000,0.58830530
-3.61727908,12.69570000,0.58830530
-3.61471908,10.95004000,0.58830530
-3.61215908,9.20438300,0.58830530
-3.60959908,9.20438300,0.59709470
-3.60703908,9.20438300,0.59709470
-3.60447908,5.70696100,0.58830530
-3.60191908,5.70696100,0.58830530
-3.59935908,5.70696100,0.58830530
-3.59679908,2.21564400,0.58830530
-3.59423908,2.21564400,0.58830530
-3.59167908,2.21564400,0.57951600
-3.58911908,-1.27567400,0.58830530
-3.58655908,-1.27567400,0.57951600
-3.58399908,-1.27567400,0.57951600
-3.58143908,-4.77309500,0.57951600
-3.57887908,-4.77309500,0.57072660
-3.57631908,-4.77309500,0.57072660
-3.57375908,-8.26441300,0.57072660
-3.57119908,-8.26441300,0.56193730
-3.56863908,-8.26441300,0.56193730
-3.56607908,-10.01617000,0.56193730
-3.56351908,-11.76183000,0.55317850
-3.56095908,-15.25925000,0.55317850
-3.55839908,-15.25925000,0.55317850
-3.55583908,-15.25925000,0.54438920
-3.55327908,-15.25925000,0.54438920
-3.55071908,-18.75057000,0.53559980
-3.54815908,-18.75057000,0.53559980
-3.54559908,-18.75057000,0.53559980
-3.54303908,-22.24799000,0.52681050
-3.54047908,-22.24799000,0.51802120
-3.53791908,-22.24799000,0.51802120
-3.53535908,-23.99365000,0.51802120
-3.53279908,-25.74541000,0.51802120
-3.53023908,-27.49107000,0.50923190
-3.52767908,-27.49107000,0.50044250
-3.52511908,-29.23673000,0.50044250
-3.52255908,-29.23673000,0.49165320
-3.51999908,-30.98849000,0.48286380
-3.51743908,-30.98849000,0.48286380
-3.51487908,-32.73415000,0.47407450
-3.51231908,-32.73415000,0.47407450
-3.50975908,-36.23158000,0.46528520
-3.50719908,-36.23158000,0.45649590
-3.50463908,-36.23158000,0.44770650
-3.50207908,-39.72289000,0.44770650
-3.49951908,-39.72289000,0.43891720
-3.49695908,-39.72289000,0.43891720
-3.49439908,-43.22031000,0.43012790
-3.49183908,-43.22031000,0.42133850
-3.48927908,-43.22031000,0.41257970
-3.48671908,-43.22031000,0.41257970
-3.48415908,-44.96597000,0.40379040
-3.48159908,-46.71774000,0.38621170
-3.47903908,-46.71774000,0.37742240
-3.47647908,-48.46339000,0.37742240
-3.47391908,-50.20905000,0.37742240
-3.47135908,-50.20905000,0.35984370
-3.46879908,-50.20905000,0.35984370
-3.46623908,-51.96081000,0.35105440
-3.46367908,-53.70647000,0.34226510
-3.46111908,-53.70647000,0.34226510
-3.45855908,-53.70647000,0.33347570
-3.45599908,-55.45213000,0.31589710
-3.45343908,-53.70647000,0.31589710
-3.45087908,-57.20389000,0.30710770
-3.44831908,-57.20389000,0.28952910
-3.44575908,-57.20389000,0.28073980
-3.44319908,-58.94955000,0.28073980
-3.44063908,-58.94955000,0.27198090
-3.43807908,-60.69521000,0.26319160
-3.43551908,-60.69521000,0.25440230
-3.43295908,-60.69521000,0.24561300
-3.43039908,-60.69521000,0.23682360
-3.42783908,-60.69521000,0.22803430
-3.42527908,-62.44698000,0.21924500
-3.42271908,-62.44698000,0.21045560
-3.42015908,-64.19263000,0.20166630
-3.41759908,-64.19263000,0.19287700
-3.41503908,-64.19263000,0.18408760
-3.41247908,-65.93829000,0.16650900
-3.40991908,-65.93829000,0.16650900
-3.40735908,-67.69006000,0.15771970
-3.40479908,-67.69006000,0.14014100
-3.40223908,-67.69006000,0.13138220
-3.39967908,-67.69006000,0.13138220
-3.39711908,-69.43571000,0.12259290
-3.39455908,-69.43571000,0.10501420
-3.39199908,-71.18137000,0.09622486
-3.38943908,-71.18137000,0.09622486
-3.38687908,-71.18137000,0.08743553
-3.38431908,-71.18137000,0.06985687
-3.38175908,-71.18137000,0.06106754
-3.37919908,-71.18137000,0.05227821
-3.37663908,-71.18137000,0.04348888
-3.37407908,-71.18137000,0.03469954
-3.37151908,-71.18137000,0.02591021
-3.36895908,-72.93314000,0.01712088
-3.36639908,-71.18137000,-0.00045778
-3.36383908,-72.93314000,-0.00921659
-3.36127908,-72.93314000,-0.00921659
-3.35871908,-72.93314000,-0.02676473
-3.35615908,-74.67879000,-0.02676473
-3.35359908,-72.93314000,-0.04434339
-3.35103908,-72.93314000,-0.04434339
-3.34847908,-72.93314000,-0.06192205
-3.34591908,-72.93314000,-0.07071139
-3.34335908,-72.93314000,-0.07950072
-3.34079908,-74.67879000,-0.07950072
-3.33823908,-72.93314000,-0.09707938
-3.33567908,-72.93314000,-0.11465800
-3.33311908,-74.67879000,-0.11465800
-3.33055908,-74.67879000,-0.12344740
-3.32799908,-74.67879000,-0.13223670
-3.32543908,-72.93314000,-0.14981540
-3.32287908,-72.93314000,-0.14981540
-3.32031908,-72.93314000,-0.16736350
-3.31775908,-72.93314000,-0.17615280
-3.31519908,-72.93314000,-0.18494220
-3.31263908,-71.18137000,-0.18494220
-3.31007908,-71.18137000,-0.19373150
-3.30751908,-71.18137000,-0.21131020
-3.30495908,-71.18137000,-0.21131020
-3.30239908,-71.18137000,-0.22009950
-3.29983908,-71.18137000,-0.23767820
-3.29727908,-71.18137000,-0.24646750
-3.29471908,-71.18137000,-0.25525680
-3.29215908,-71.18137000,-0.26404610
-3.28959908,-69.43571000,-0.26404610
-3.28703908,-69.43571000,-0.27283550
-3.28447908,-69.43571000,-0.29041410
-3.28191908,-67.69006000,-0.29041410
-3.27935908,-67.69006000,-0.29917290
-3.27679908,-67.69006000,-0.30796230
-3.27423908,-67.69006000,-0.31675160
-3.27167908,-67.69006000,-0.32554090
-3.26911908,-65.93829000,-0.32554090
-3.26655908,-65.93829000,-0.34311960
-3.26399908,-65.93829000,-0.35190890
-3.26143908,-65.93829000,-0.36069830
-3.25887908,-64.19263000,-0.36069830
-3.25631908,-64.19263000,-0.36948760
-3.25375908,-62.44698000,-0.37827690
-3.25119908,-62.44698000,-0.38706620
-3.24863908,-60.69521000,-0.38706620
-3.24607908,-60.69521000,-0.39585560
-3.24351908,-60.69521000,-0.40464490
-3.24095908,-60.69521000,-0.40464490
-3.23839908,-58.94955000,-0.41343420
-3.23583908,-58.94955000,-0.42222360
-3.23327908,-57.20389000,-0.43101290
-3.23071908,-57.20389000,-0.43101290
-3.22815908,-57.20389000,-0.44856100
-3.22559908,-55.45213000,-0.44856100
-3.22303908,-55.45213000,-0.45735040
-3.22047908,-53.70647000,-0.46613970
-3.21791908,-53.70647000,-0.46613970
-3.21535908,-51.96081000,-0.46613970
-3.21279908,-51.96081000,-0.47492900
-3.21023908,-50.20905000,-0.48371840
-3.20767908,-50.20905000,-0.49250770
-3.20511908,-48.46339000,-0.49250770
-3.20255908,-46.71774000,-0.50129710
-3.19999908,-46.71774000,-0.50129710
-3.19743908,-46.71774000,-0.50129710
-3.19487908,-46.71774000,-0.51008640
-3.19231908,-44.96597000,-0.51887570
-3.18975908,-43.22031000,-0.51887570
-3.18719908,-43.22031000,-0.52766500
-3.18463908,-41.47465000,-0.52766500
-3.18207908,-41.47465000,-0.53645440
-3.17951908,-39.72289000,-0.52766500
-3.17695908,-37.97723000,-0.53645440
-3.17439908,-36.23158000,-0.53645440
-3.17183908,-36.23158000,-0.54524370
-3.16927908,-34.47981000,-0.54524370
-3.16671908,-32.73415000,-0.55403300
-3.16415908,-32.73415000,-0.55403300
-3.16159908,-32.73415000,-0.56282230
-3.15903908,-30.98849000,-0.56282230
-3.15647908,-29.23673000,-0.56282230
-3.15391908,-29.23673000,-0.57161170
-3.15135908,-27.49107000,-0.57161170
-3.14879908,-25.74541000,-0.57161170
-3.14623908,-25.74541000,-0.57161170
-3.14367908,-23.99365000,-0.57161170
-3.14111908,-22.24799000,-0.57161170
-3.13855908,-22.24799000,-0.57161170
-3.13599908,-20.50233000,-0.57161170
-3.13343908,-18.75057000,-0.58037050
-3.13087908,-18.75057000,-0.58037050
-3.12831908,-18.75057000,-0.58037050
-3.12575908,-17.00491000,-0.58037050
-3.12319908,-15.25925000,-0.58037050
-3.12063908,-13.50749000,-0.58037050
-3.11807908,-11.76183000,-0.58915980
-3.11551908,-11.76183000,-0.58037050
-3.11295908,-11.76183000,-0.58037050
-3.11039908,-8.26441300,-0.58037050
-3.10783908,-8.26441300,-0.58037050
-3.10527908,-6.51875400,-0.57161170
-3.10271908,-4.77309500,-0.58037050
-3.10015908,-4.77309500,-0.58037050
-3.09759908,-3.02133300,-0.57161170
-3.09503908,-1.27567400,-0.57161170
-3.09247908,-1.27567400,-0.58037050
-3.08991908,-1.27567400,-0.57161170
-3.08735908,2.21564400,-0.57161170
-3.08479908,2.21564400,-0.57161170
-3.08223908,3.96130300,-0.57161170
-3.07967908,3.96130300,-0.57161170
-3.07711908,5.70696100,-0.57161170
-3.07455908,7.45262000,-0.57161170
-3.07199908,9.20438300,-0.56282230
-3.06943908,9.20438300,-0.56282230
-3.06687908,10.95004000,-0.55403300
-3.06431908,12.69570000,-0.55403300
-3.06175908,12.69570000,-0.54524370
