Time,Channel A,Channel B
-0.52185542,-65.93829000,-0.06192205
-0.52121542,-69.43571000,-0.05313272
-0.52057542,-71.18137000,-0.06192205
-0.51993542,-74.67879000,-0.06192205
-0.51929542,-78.17621000,-0.07950072
-0.51865542,-81.66753000,-0.07950072
-0.51801542,-83.41930000,-0.07950072
-0.51737542,-85.16496000,-0.07950072
-0.51673542,-88.66238000,-0.07950072
-0.51609542,-88.66238000,-0.07950072
-0.51545542,-92.15369000,-0.08829005
-0.51481542,-95.65112000,-0.08829005
-0.51417542,-95.65112000,-0.08829005
-0.51353542,-99.14853000,-0.09707938
-0.51289542,-100.89420000,-0.10586870
-0.51225542,-102.63980000,-0.10586870
-0.51161542,-104.39160000,-0.10586870
-0.51097542,-106.13730000,-0.11465800
-0.51033542,-106.13730000,-0.10586870
-0.50969542,-107.88290000,-0.10586870
-0.50905542,-106.13730000,-0.10586870
-0.50841542,-107.88290000,-0.10586870
-0.50777542,-109.63470000,-0.10586870
-0.50713542,-109.63470000,-0.11465800
-0.50649542,-109.63470000,-0.11465800
-0.50585542,-109.63470000,-0.11465800
-0.50521542,-109.63470000,-0.11465800
-0.50457542,-109.63470000,-0.11465800
-0.50393542,-109.63470000,-0.11465800
-0.50329542,-109.63470000,-0.11465800
-0.50265542,-109.63470000,-0.11465800
-0.50201542,-109.63470000,-0.11465800
-0.50137542,-107.88290000,-0.11465800
-0.50073542,-107.88290000,-0.11465800
-0.50009542,-106.13730000,-0.11465800
-0.49945542,-106.13730000,-0.11465800
-0.49881542,-106.13730000,-0.10586870
-0.49817542,-102.63980000,-0.10586870
-0.49753542,-100.89420000,-0.10586870
-0.49689542,-99.14853000,-0.10586870
-0.49625542,-97.39677000,-0.10586870
-0.49561542,-95.65112000,-0.10586870
-0.49497542,-95.65112000,-0.10586870
-0.49433542,-92.15369000,-0.09707938
-0.49369542,-90.40803000,-0.10586870
-0.49305542,-88.66238000,-0.09707938
-0.49241542,-85.16496000,-0.08829005
-0.49177542,-83.41930000,-0.08829005
-0.49113542,-81.66753000,-0.07950072
-0.49049542,-78.17621000,-0.08829005
-0.48985542,-74.67879000,-0.07950072
-0.48921542,-71.18137000,-0.07950072
-0.48857542,-69.43571000,-0.07950072
-0.48793542,-65.93829000,-0.07950072
-0.48729542,-62.44698000,-0.07071139
-0.48665542,-58.94955000,-0.06192205
-0.48601542,-55.45213000,-0.07071139
-0.48537542,-53.70647000,-0.07071139
-0.48473542,-50.20905000,-0.06192205
-0.48409542,-46.71774000,-0.04434339
-0.48345542,-43.22031000,-0.04434339
-0.48281542,-37.97723000,-0.04434339
-0.48217542,-34.47981000,-0.04434339
-0.48153542,-30.98849000,-0.04434339
-0.48089542,-25.74541000,-0.03555406
-0.48025542,-22.24799000,-0.02676473
-0.47961542,-18.75057000,-0.02676473
-0.47897542,-15.25925000,-0.03555406
-0.47833542,-13.50749000,-0.01797540
-0.47769542,-8.26441300,-0.00921659
-0.47705542,-3.02133300,-0.00921659
-0.47641542,0.46998500,-0.00921659
-0.47577542,3.96130300,-0.00921659
-0.47513542,7.45262000,-0.00045778
-0.47449542,12.69570000,0.00833155
-0.47385542,16.19312000,0.00833155
-0.47321542,19.69054000,0.00833155
-0.47257542,23.18186000,0.01712088
-0.47193542,26.67928000,0.01712088
-0.47129542,30.17670000,0.03469954
-0.47065542,33.66802000,0.03469954
-0.47001542,38.91110000,0.03469954
-0.46937542,40.66286000,0.03469954
-0.46873542,44.15418000,0.03469954
-0.46809542,49.39726000,0.05227821
-0.46745542,52.89468000,0.06106754
-0.46681542,56.39210000,0.05227821
-0.46617542,58.13776000,0.05227821
-0.46553542,61.63518000,0.06106754
-0.46489542,65.12650000,0.06106754
-0.46425542,68.62392000,0.06985687
-0.46361542,72.12134000,0.06985687
-0.46297542,75.61266000,0.06985687
-0.46233542,77.36442000,0.06985687
-0.46169542,79.11008000,0.07864620
-0.46105542,82.60751000,0.08743553
-0.46041542,86.09882000,0.09622486
-0.45977542,87.85058000,0.09622486
-0.45913542,91.34190000,0.09622486
-0.45849542,93.09366000,0.08743553
-0.45785542,93.09366000,0.09622486
-0.45721542,96.58498000,0.09622486
-0.45657542,98.33675000,0.09622486
-0.45593542,100.08240000,0.10501420
-0.45529542,101.82810000,0.10501420
-0.45465542,103.57980000,0.11380350
-0.45401542,103.57980000,0.11380350
-0.45337542,107.07110000,0.11380350
-0.45273542,107.07110000,0.11380350
-0.45209542,107.07110000,0.11380350
-0.45145542,110.56860000,0.11380350
-0.45081542,110.56860000,0.11380350
-0.45017542,110.56860000,0.11380350
-0.44953542,110.56860000,0.12259290
-0.44889542,110.56860000,0.12259290
-0.44825542,110.56860000,0.12259290
-0.44761542,110.56860000,0.12259290
-0.44697542,110.56860000,0.13138220
-0.44633542,110.56860000,0.12259290
-0.44569542,110.56860000,0.12259290
-0.44505542,108.82290000,0.13138220
-0.44441542,108.82290000,0.13138220
-0.44377542,108.82290000,0.12259290
-0.44313542,107.07110000,0.12259290
-0.44249542,107.07110000,0.12259290
-0.44185542,105.32550000,0.12259290
-0.44121542,103.57980000,0.12259290
-0.44057542,103.57980000,0.11380350
-0.43993542,101.82810000,0.11380350
-0.43929542,100.08240000,0.11380350
-0.43865542,96.58498000,0.11380350
-0.43801542,96.58498000,0.10501420
-0.43737542,93.09366000,0.10501420
-0.43673542,91.34190000,0.09622486
-0.43609542,89.59624000,0.09622486
-0.43545542,86.09882000,0.09622486
-0.43481542,84.35316000,0.09622486
-0.43417542,80.85574000,0.09622486
-0.43353542,79.11008000,0.09622486
-0.43289542,75.61266000,0.09622486
-0.43225542,73.86700000,0.08743553
-0.43161542,70.36958000,0.07864620
-0.43097542,66.87827000,0.07864620
-0.43033542,63.38084000,0.08743553
-0.42969542,59.88342000,0.07864620
-0.42905542,58.13776000,0.06985687
-0.42841542,54.64034000,0.06106754
-0.42777542,51.14902000,0.06106754
-0.42713542,47.65160000,0.06106754
-0.42649542,42.40852000,0.06106754
-0.42585542,40.66286000,0.06106754
-0.42521542,35.41978000,0.05227821
-0.42457542,31.92236000,0.04348888
-0.42393542,28.42494000,0.03469954
-0.42329542,24.93362000,0.04348888
-0.42265542,21.43620000,0.03469954
-0.42201542,16.19312000,0.02591021
-0.42137542,12.69570000,0.02591021
-0.42073542,9.20438300,0.01712088
-0.42009542,5.70696100,0.01712088
-0.41945542,2.21564400,0.01712088
-0.41881542,-3.02133300,0.00833155
-0.41817542,-4.77309500,-0.00045778
-0.41753542,-11.76183000,-0.00045778
-0.41689542,-13.50749000,-0.00045778
-0.41625542,-18.75057000,-0.00045778
-0.41561542,-22.24799000,-0.00921659
-0.41497542,-25.74541000,-0.01797540
-0.41433542,-29.23673000,-0.01797540
-0.41369542,-32.73415000,-0.01797540
-0.41305542,-36.23158000,-0.02676473
-0.41241542,-39.72289000,-0.04434339
-0.41177542,-44.96597000,-0.04434339
-0.41113542,-48.46339000,-0.04434339
-0.41049542,-50.20905000,-0.04434339
-0.40985542,-53.70647000,-0.04434339
-0.40921542,-57.20389000,-0.04434339
-0.40857542,-60.69521000,-0.05313272
-0.40793542,-64.19263000,-0.06192205
-0.40729542,-67.69006000,-0.06192205
-0.40665542,-71.18137000,-0.06192205
-0.40601542,-74.67879000,-0.07071139
-0.40537542,-76.42445000,-0.07950072
-0.40473542,-79.92188000,-0.07950072
-0.40409542,-81.66753000,-0.07950072
-0.40345542,-85.16496000,-0.07950072
-0.40281542,-88.66238000,-0.07950072
-0.40217542,-88.66238000,-0.08829005
-0.40153542,-92.15369000,-0.08829005
-0.40089542,-93.90545000,-0.08829005
-0.40025542,-95.65112000,-0.08829005
-0.39961542,-97.39677000,-0.09707938
-0.39897542,-99.14853000,-0.10586870
-0.39833542,-100.89420000,-0.10586870
-0.39769542,-102.63980000,-0.11465800
-0.39705542,-104.39160000,-0.10586870
-0.39641542,-106.13730000,-0.10586870
-0.39577542,-106.13730000,-0.10586870
-0.39513542,-107.88290000,-0.10586870
-0.39449542,-107.88290000,-0.11465800
-0.39385542,-109.63470000,-0.11465800
-0.39321542,-109.63470000,-0.11465800
-0.39257542,-109.63470000,-0.11465800
-0.39193542,-109.63470000,-0.11465800
-0.39129542,-109.63470000,-0.11465800
-0.39065542,-109.63470000,-0.11465800
-0.39001542,-109.63470000,-0.11465800
-0.38937542,-109.63470000,-0.11465800
-0.38873542,-109.63470000,-0.11465800
-0.38809542,-109.63470000,-0.11465800
-0.38745542,-107.88290000,-0.11465800
-0.38681542,-107.88290000,-0.11465800
-0.38617542,-107.88290000,-0.11465800
-0.38553542,-106.13730000,-0.11465800
-0.38489542,-104.39160000,-0.11465800
-0.38425542,-102.63980000,-0.11465800
-0.38361542,-102.63980000,-0.10586870
-0.38297542,-100.89420000,-0.10586870
-0.38233542,-99.14853000,-0.10586870
-0.38169542,-95.65112000,-0.10586870
-0.38105542,-95.65112000,-0.10586870
-0.38041542,-92.15369000,-0.10586870
-0.37977542,-90.40803000,-0.09707938
-0.37913542,-88.66238000,-0.09707938
-0.37849542,-85.16496000,-0.09707938
-0.37785542,-83.41930000,-0.09707938
-0.37721542,-81.66753000,-0.08829005
-0.37657542,-78.17621000,-0.08829005
-0.37593542,-74.67879000,-0.08829005
-0.37529542,-72.93314000,-0.08829005
-0.37465542,-71.18137000,-0.07950072
-0.37401542,-67.69006000,-0.07950072
-0.37337542,-64.19263000,-0.07071139
-0.37273542,-60.69521000,-0.06192205
-0.37209542,-57.20389000,-0.07071139
-0.37145542,-53.70647000,-0.06192205
-0.37081542,-51.96081000,-0.06192205
-0.37017542,-46.71774000,-0.05313272
-0.36953542,-43.22031000,-0.04434339
-0.36889542,-39.72289000,-0.04434339
-0.36825542,-36.23158000,-0.04434339
-0.36761542,-32.73415000,-0.04434339
-0.36697542,-29.23673000,-0.04434339
-0.36633542,-25.74541000,-0.02676473
-0.36569542,-20.50233000,-0.02676473
-0.36505542,-15.25925000,-0.03555406
-0.36441542,-13.50749000,-0.02676473
-0.36377542,-8.26441300,-0.01797540
-0.36313542,-4.77309500,-0.00921659
-0.36249542,-1.27567400,-0.00921659
-0.36185542,2.21564400,-0.00921659
-0.36121542,5.70696100,-0.00921659
-0.36057542,9.20438300,-0.00045778
-0.35993542,14.44746000,0.00833155
-0.35929542,17.93878000,0.00833155
-0.35865542,21.43620000,0.01712088
-0.35801542,24.93362000,0.01712088
-0.35737542,28.42494000,0.02591021
-0.35673542,33.66802000,0.03469954
-0.35609542,37.16544000,0.03469954
-0.35545542,40.66286000,0.03469954
-0.35481542,44.15418000,0.03469954
-0.35417542,47.65160000,0.05227821
-0.35353542,51.14902000,0.06106754
-0.35289542,54.64034000,0.06106754
-0.35225542,58.13776000,0.06106754
-0.35161542,61.63518000,0.06106754
-0.35097542,65.12650000,0.06106754
-0.35033542,66.87827000,0.06985687
-0.34969542,72.12134000,0.07864620
-0.34905542,73.86700000,0.06985687
-0.34841542,77.36442000,0.07864620
-0.34777542,79.11008000,0.07864620
-0.34713542,82.60751000,0.07864620
-0.34649542,84.35316000,0.08743553
-0.34585542,87.85058000,0.09622486
-0.34521542,89.59624000,0.09622486
-0.34457542,91.34190000,0.09622486
-0.34393542,93.09366000,0.09622486
-0.34329542,96.58498000,0.09622486
-0.34265542,96.58498000,0.09622486
-0.34201542,98.33675000,0.09622486
-0.34137542,100.08240000,0.09622486
-0.34073542,103.57980000,0.10501420
-0.34009542,103.57980000,0.11380350
-0.33945542,105.32550000,0.11380350
-0.33881542,107.07110000,0.11380350
-0.33817542,107.07110000,0.11380350
-0.33753542,108.82290000,0.11380350
-0.33689542,108.82290000,0.11380350
-0.33625542,110.56860000,0.12259290
-0.33561542,110.56860000,0.12259290
-0.33497542,110.56860000,0.11380350
-0.33433542,110.56860000,0.12259290
-0.33369542,110.56860000,0.12259290
-0.33305542,110.56860000,0.12259290
-0.33241542,110.56860000,0.12259290
-0.33177542,110.56860000,0.12259290
-0.33113542,110.56860000,0.12259290
-0.33049542,110.56860000,0.12259290
-0.32985542,110.56860000,0.12259290
-0.32921542,107.07110000,0.11380350
-0.32857542,107.07110000,0.12259290
-0.32793542,107.07110000,0.12259290
-0.32729542,103.57980000,0.10501420
-0.32665542,103.57980000,0.10501420
-0.32601542,100.08240000,0.11380350
-0.32537542,100.08240000,0.11380350
-0.32473542,98.33675000,0.11380350
-0.32409542,96.58498000,0.10501420
-0.32345542,94.83932000,0.10501420
-0.32281542,93.09366000,0.10501420
-0.32217542,89.59624000,0.09622486
-0.32153542,86.09882000,0.09622486
-0.32089542,86.09882000,0.09622486
-0.32025542,82.60751000,0.09622486
-0.31961542,79.11008000,0.09622486
-0.31897542,77.36442000,0.09622486
-0.31833542,75.61266000,0.08743553
-0.31769542,72.12134000,0.07864620
-0.31705542,68.62392000,0.06985687
-0.31641542,63.38084000,0.07864620
-0.31577542,61.63518000,0.07864620
-0.31513542,58.13776000,0.07864620
-0.31449542,54.64034000,0.06106754
-0.31385542,51.14902000,0.06106754
-0.31321542,47.65160000,0.06106754
-0.31257542,44.15418000,0.06106754
-0.31193542,40.66286000,0.06106754
-0.31129542,37.16544000,0.06106754
-0.31065542,33.66802000,0.04348888
-0.31001542,30.17670000,0.04348888
-0.30937542,24.93362000,0.04348888
-0.30873542,23.18186000,0.03469954
-0.30809542,17.93878000,0.03469954
-0.30745542,14.44746000,0.02591021
-0.30681542,9.20438300,0.02591021
-0.30617542,5.70696100,0.01712088
-0.30553542,2.21564400,0.02591021
-0.30489542,-1.27567400,0.00833155
-0.30425542,-4.77309500,0.00833155
-0.30361542,-8.26441300,-0.00045778
-0.30297542,-13.50749000,-0.00045778
-0.30233542,-17.00491000,-0.00045778
-0.30169542,-20.50233000,-0.00921659
-0.30105542,-25.74541000,-0.00921659
-0.30041542,-29.23673000,-0.01797540
-0.29977542,-32.73415000,-0.01797540
-0.29913542,-36.23158000,-0.01797540
-0.29849542,-39.72289000,-0.03555406
-0.29785542,-43.22031000,-0.03555406
-0.29721542,-46.71774000,-0.03555406
-0.29657542,-50.20905000,-0.03555406
-0.29593542,-53.70647000,-0.04434339
-0.29529542,-57.20389000,-0.04434339
-0.29465542,-60.69521000,-0.05313272
-0.29401542,-64.19263000,-0.05313272
-0.29337542,-67.69006000,-0.06192205
-0.29273542,-71.18137000,-0.06192205
-0.29209542,-72.93314000,-0.06192205
-0.29145542,-74.67879000,-0.07071139
-0.29081542,-78.17621000,-0.07950072
-0.29017542,-81.66753000,-0.07950072
-0.28953542,-85.16496000,-0.07950072
-0.28889542,-85.16496000,-0.07950072
-0.28825542,-88.66238000,-0.07950072
-0.28761542,-90.40803000,-0.07950072
-0.28697542,-92.15369000,-0.08829005
-0.28633542,-95.65112000,-0.08829005
-0.28569542,-97.39677000,-0.09707938
-0.28505542,-99.14853000,-0.10586870
-0.28441542,-100.89420000,-0.10586870
-0.28377542,-102.63980000,-0.10586870
-0.28313542,-102.63980000,-0.10586870
-0.28249542,-106.13730000,-0.10586870
-0.28185542,-106.13730000,-0.10586870
-0.28121542,-106.13730000,-0.11465800
-0.28057542,-107.88290000,-0.11465800
-0.27993542,-109.63470000,-0.11465800
-0.27929542,-109.63470000,-0.11465800
-0.27865542,-109.63470000,-0.11465800
-0.27801542,-109.63470000,-0.11465800
-0.27737542,-109.63470000,-0.11465800
-0.27673542,-109.63470000,-0.11465800
-0.27609542,-109.63470000,-0.11465800
-0.27545542,-109.63470000,-0.11465800
-0.27481542,-109.63470000,-0.11465800
-0.27417542,-109.63470000,-0.11465800
-0.27353542,-109.63470000,-0.11465800
-0.27289542,-107.88290000,-0.11465800
-0.27225542,-107.88290000,-0.11465800
-0.27161542,-106.13730000,-0.11465800
-0.27097542,-106.13730000,-0.11465800
-0.27033542,-104.39160000,-0.10586870
-0.26969542,-102.63980000,-0.10586870
-0.26905542,-100.89420000,-0.11465800
-0.26841542,-99.14853000,-0.10586870
-0.26777542,-95.65112000,-0.10586870
-0.26713542,-95.65112000,-0.10586870
-0.26649542,-93.90545000,-0.10586870
-0.26585542,-92.15369000,-0.10586870
-0.26521542,-88.66238000,-0.09707938
-0.26457542,-86.91061000,-0.10586870
-0.26393542,-85.16496000,-0.08829005
-0.26329542,-81.66753000,-0.08829005
-0.26265542,-79.92188000,-0.07950072
-0.26201542,-76.42445000,-0.08829005
-0.26137542,-74.67879000,-0.07950072
-0.26073542,-71.18137000,-0.07950072
-0.26009542,-67.69006000,-0.07950072
-0.25945542,-64.19263000,-0.07071139
-0.25881542,-60.69521000,-0.06192205
-0.25817542,-57.20389000,-0.06192205
-0.25753542,-53.70647000,-0.07071139
-0.25689542,-51.96081000,-0.06192205
-0.25625542,-48.46339000,-0.06192205
-0.25561542,-46.71774000,-0.04434339
-0.25497542,-39.72289000,-0.04434339
-0.25433542,-36.23158000,-0.04434339
-0.25369542,-32.73415000,-0.04434339
-0.25305542,-29.23673000,-0.04434339
-0.25241542,-25.74541000,-0.02676473
-0.25177542,-22.24799000,-0.03555406
-0.25113542,-18.75057000,-0.02676473
-0.25049542,-15.25925000,-0.02676473
-0.24985542,-11.76183000,-0.01797540
-0.24921542,-4.77309500,-0.00921659
-0.24857542,-1.27567400,-0.00921659
-0.24793542,2.21564400,-0.00921659
-0.24729542,5.70696100,-0.00921659
-0.24665542,9.20438300,-0.00045778
-0.24601542,14.44746000,0.00833155
-0.24537542,16.19312000,0.00833155
-0.24473542,21.43620000,0.00833155
-0.24409542,23.18186000,0.00833155
-0.24345542,28.42494000,0.02591021
-0.24281542,31.92236000,0.03469954
-0.24217542,35.41978000,0.03469954
-0.24153542,38.91110000,0.02591021
-0.24089542,42.40852000,0.03469954
-0.24025542,47.65160000,0.04348888
-0.23961542,51.14902000,0.05227821
-0.23897542,54.64034000,0.06106754
-0.23833542,58.13776000,0.06106754
-0.23769542,61.63518000,0.06106754
-0.23705542,63.38084000,0.06106754
-0.23641542,66.87827000,0.06985687
-0.23577542,70.36958000,0.06985687
-0.23513542,72.12134000,0.06985687
-0.23449542,75.61266000,0.06985687
-0.23385542,79.11008000,0.07864620
-0.23321542,80.85574000,0.07864620
-0.23257542,82.60751000,0.09622486
-0.23193542,86.09882000,0.09622486
-0.23129542,89.59624000,0.09622486
-0.23065542,91.34190000,0.09622486
-0.23001542,93.09366000,0.09622486
-0.22937542,96.58498000,0.09622486
-0.22873542,96.58498000,0.09622486
-0.22809542,98.33675000,0.10501420
-0.22745542,100.08240000,0.10501420
-0.22681542,103.57980000,0.10501420
-0.22617542,103.57980000,0.11380350
-0.22553542,105.32550000,0.11380350
-0.22489542,107.07110000,0.11380350
-0.22425542,107.07110000,0.11380350
-0.22361542,108.82290000,0.12259290
-0.22297542,110.56860000,0.11380350
-0.22233542,110.56860000,0.11380350
-0.22169542,110.56860000,0.12259290
-0.22105542,110.56860000,0.12259290
-0.22041542,110.56860000,0.12259290
-0.21977542,110.56860000,0.12259290
-0.21913542,110.56860000,0.12259290
-0.21849542,110.56860000,0.12259290
-0.21785542,110.56860000,0.12259290
-0.21721542,110.56860000,0.12259290
-0.21657542,110.56860000,0.12259290
-0.21593542,108.82290000,0.13138220
-0.21529542,107.07110000,0.12259290
-0.21465542,107.07110000,0.11380350
-0.21401542,107.07110000,0.12259290
-0.21337542,105.32550000,0.12259290
-0.21273542,103.57980000,0.11380350
-0.21209542,101.82810000,0.11380350
-0.21145542,100.08240000,0.11380350
-0.21081542,98.33675000,0.10501420
-0.21017542,96.58498000,0.11380350
-0.20953542,94.83932000,0.10501420
-0.20889542,93.09366000,0.10501420
-0.20825542,91.34190000,0.10501420
-0.20761542,87.85058000,0.09622486
-0.20697542,86.09882000,0.09622486
-0.20633542,82.60751000,0.09622486
-0.20569542,80.85574000,0.09622486
-0.20505542,79.11008000,0.09622486
-0.20441542,75.61266000,0.09622486
-0.20377542,72.12134000,0.08743553
-0.20313542,70.36958000,0.07864620
-0.20249542,65.12650000,0.07864620
-0.20185542,61.63518000,0.07864620
-0.20121542,58.13776000,0.07864620
-0.20057542,54.64034000,0.06985687
-0.19993542,51.14902000,0.06106754
-0.19929542,49.39726000,0.06106754
-0.19865542,45.90594000,0.06106754
-0.19801542,42.40852000,0.06106754
-0.19737542,37.16544000,0.06106754
-0.19673542,33.66802000,0.04348888
-0.19609542,30.17670000,0.03469954
-0.19545542,26.67928000,0.04348888
-0.19481542,23.18186000,0.04348888
-0.19417542,19.69054000,0.03469954
-0.19353542,16.19312000,0.02591021
-0.19289542,10.95004000,0.02591021
-0.19225542,7.45262000,0.02591021
-0.19161542,3.96130300,0.01712088
-0.19097542,-1.27567400,0.00833155
-0.19033542,-4.77309500,0.00833155
-0.18969542,-8.26441300,-0.00921659
-0.18905542,-11.76183000,-0.00045778
-0.18841542,-15.25925000,-0.00045778
-0.18777542,-18.75057000,-0.00921659
-0.18713542,-22.24799000,-0.00921659
-0.18649542,-25.74541000,-0.01797540
-0.18585542,-30.98849000,-0.01797540
-0.18521542,-34.47981000,-0.01797540
-0.18457542,-37.97723000,-0.03555406
-0.18393542,-43.22031000,-0.04434339
-0.18329542,-46.71774000,-0.04434339
-0.18265542,-50.20905000,-0.03555406
-0.18201542,-53.70647000,-0.03555406
-0.18137542,-55.45213000,-0.04434339
-0.18073542,-58.94955000,-0.05313272
-0.18009542,-64.19263000,-0.06192205
-0.17945542,-65.93829000,-0.06192205
-0.17881542,-69.43571000,-0.06192205
-0.17817542,-71.18137000,-0.06192205
-0.17753542,-74.67879000,-0.06192205
-0.17689542,-78.17621000,-0.07071139
-0.17625542,-81.66753000,-0.07950072
-0.17561542,-81.66753000,-0.08829005
-0.17497542,-85.16496000,-0.07950072
-0.17433542,-88.66238000,-0.07950072
-0.17369542,-88.66238000,-0.08829005
-0.17305542,-92.15369000,-0.08829005
-0.17241542,-93.90545000,-0.08829005
-0.17177542,-95.65112000,-0.09707938
-0.17113542,-99.14853000,-0.10586870
-0.17049542,-99.14853000,-0.10586870
-0.16985542,-102.63980000,-0.10586870
-0.16921542,-102.63980000,-0.11465800
-0.16857542,-104.39160000,-0.10586870
-0.16793542,-106.13730000,-0.10586870
-0.16729542,-106.13730000,-0.10586870
-0.16665542,-107.88290000,-0.10586870
-0.16601542,-109.63470000,-0.11465800
-0.16537542,-109.63470000,-0.11465800
-0.16473542,-109.63470000,-0.11465800
-0.16409542,-109.63470000,-0.11465800
-0.16345542,-109.63470000,-0.11465800
-0.16281542,-109.63470000,-0.11465800
-0.16217542,-109.63470000,-0.11465800
-0.16153542,-109.63470000,-0.11465800
-0.16089542,-109.63470000,-0.11465800
-0.16025542,-109.63470000,-0.11465800
-0.15961542,-109.63470000,-0.11465800
-0.15897542,-109.63470000,-0.11465800
-0.15833542,-107.88290000,-0.11465800
-0.15769542,-106.13730000,-0.11465800
-0.15705542,-106.13730000,-0.11465800
-0.15641542,-106.13730000,-0.10586870
-0.15577542,-102.63980000,-0.10586870
-0.15513542,-102.63980000,-0.10586870
-0.15449542,-99.14853000,-0.10586870
-0.15385542,-97.39677000,-0.10586870
-0.15321542,-95.65112000,-0.10586870
-0.15257542,-93.90545000,-0.10586870
-0.15193542,-92.15369000,-0.10586870
-0.15129542,-90.40803000,-0.09707938
-0.15065542,-88.66238000,-0.09707938
-0.15001542,-85.16496000,-0.09707938
-0.14937542,-83.41930000,-0.08829005
-0.14873542,-79.92188000,-0.07950072
-0.14809542,-78.17621000,-0.07950072
-0.14745542,-74.67879000,-0.08829005
-0.14681542,-71.18137000,-0.07950072
-0.14617542,-69.43571000,-0.07950072
-0.14553542,-64.19263000,-0.07950072
-0.14489542,-62.44698000,-0.06192205
-0.14425542,-58.94955000,-0.06192205
-0.14361542,-55.45213000,-0.07071139
-0.14297542,-53.70647000,-0.07071139
-0.14233542,-50.20905000,-0.06192205
-0.14169542,-46.71774000,-0.04434339
-0.14105542,-41.47465000,-0.04434339
-0.14041542,-37.97723000,-0.04434339
-0.13977542,-34.47981000,-0.04434339
-0.13913542,-30.98849000,-0.04434339
-0.13849542,-27.49107000,-0.03555406
-0.13785542,-22.24799000,-0.02676473
-0.13721542,-18.75057000,-0.02676473
-0.13657542,-15.25925000,-0.02676473
-0.13593542,-11.76183000,-0.01797540
-0.13529542,-8.26441300,-0.00921659
-0.13465542,-3.02133300,-0.00921659
-0.13401542,0.46998500,-0.00921659
-0.13337542,3.96130300,-0.00921659
-0.13273542,7.45262000,-0.00045778
-0.13209542,12.69570000,0.00833155
-0.13145542,16.19312000,0.01712088
-0.13081542,19.69054000,0.00833155
-0.13017542,23.18186000,0.01712088
-0.12953542,26.67928000,0.02591021
-0.12889542,30.17670000,0.02591021
-0.12825542,33.66802000,0.03469954
-0.12761542,37.16544000,0.03469954
-0.12697542,40.66286000,0.03469954
-0.12633542,44.15418000,0.04348888
-0.12569542,49.39726000,0.05227821
-0.12505542,51.14902000,0.06106754
-0.12441542,54.64034000,0.05227821
-0.12377542,58.13776000,0.05227821
-0.12313542,61.63518000,0.06106754
-0.12249542,65.12650000,0.06106754
-0.12185542,68.62392000,0.06985687
-0.12121542,72.12134000,0.07864620
-0.12057542,75.61266000,0.06985687
-0.11993542,77.36442000,0.06985687
-0.11929542,79.11008000,0.07864620
-0.11865542,82.60751000,0.08743553
-0.11801542,86.09882000,0.09622486
-0.11737542,87.85058000,0.09622486
-0.11673542,89.59624000,0.09622486
-0.11609542,93.09366000,0.09622486
-0.11545542,94.83932000,0.09622486
-0.11481542,96.58498000,0.09622486
-0.11417542,98.33675000,0.10501420
-0.11353542,100.08240000,0.10501420
-0.11289542,101.82810000,0.10501420
-0.11225542,103.57980000,0.10501420
-0.11161542,103.57980000,0.10501420
-0.11097542,107.07110000,0.11380350
-0.11033542,107.07110000,0.12259290
-0.10969542,107.07110000,0.11380350
-0.10905542,108.82290000,0.12259290
-0.10841542,108.82290000,0.11380350
-0.10777542,110.56860000,0.11380350
-0.10713542,110.56860000,0.11380350
-0.10649542,110.56860000,0.11380350
-0.10585542,110.56860000,0.11380350
-0.10521542,110.56860000,0.11380350
-0.10457542,110.56860000,0.11380350
-0.10393542,110.56860000,0.12259290
-0.10329542,110.56860000,0.12259290
-0.10265542,108.82290000,0.11380350
-0.10201542,108.82290000,0.12259290
-0.10137542,107.07110000,0.11380350
-0.10073542,107.07110000,0.11380350
-0.10009542,105.32550000,0.11380350
-0.09945542,103.57980000,0.11380350
-0.09881542,103.57980000,0.11380350
-0.09817542,103.57980000,0.11380350
-0.09753542,100.08240000,0.12259290
-0.09689542,100.08240000,0.11380350
-0.09625542,96.58498000,0.11380350
-0.09561542,94.83932000,0.10501420
-0.09497542,93.09366000,0.10501420
-0.09433542,91.34190000,0.10501420
-0.09369542,89.59624000,0.09622486
-0.09305542,86.09882000,0.09622486
-0.09241542,82.60751000,0.09622486
-0.09177542,82.60751000,0.09622486
-0.09113542,79.11008000,0.09622486
-0.09049542,75.61266000,0.09622486
-0.08985542,72.12134000,0.08743553
-0.08921542,70.36958000,0.08743553
-0.08857542,66.87827000,0.07864620
-0.08793542,63.38084000,0.07864620
-0.08729542,61.63518000,0.08743553
-0.08665542,58.13776000,0.06985687
-0.08601542,54.64034000,0.06985687
-0.08537542,51.14902000,0.06106754
-0.08473542,47.65160000,0.06106754
-0.08409542,44.15418000,0.06106754
-0.08345542,40.66286000,0.06106754
-0.08281542,37.16544000,0.06106754
-0.08217542,33.66802000,0.04348888
-0.08153542,28.42494000,0.03469954
-0.08089542,23.18186000,0.04348888
-0.08025542,19.69054000,0.03469954
-0.07961542,16.19312000,0.03469954
-0.07897542,12.69570000,0.02591021
-0.07833542,9.20438300,0.01712088
-0.07769542,5.70696100,0.01712088
-0.07705542,2.21564400,0.01712088
-0.07641542,-1.27567400,0.01712088
-0.07577542,-4.77309500,0.00833155
-0.07513542,-11.76183000,-0.00045778
