Frequency,Channel B
102.42462158,-54.46262000
102.51998901,-50.95695000
102.61535645,-48.49410000
102.71072388,-47.72704000
102.80609131,-49.60041000
102.90145874,-50.72972000
102.99682617,-49.22276000
103.09219360,-52.07121000
103.18756104,-61.06576000
103.28292847,-57.52924000
103.37829590,-53.88992000
103.47366333,-54.41805000
103.56903076,-54.01224000
103.66439819,-53.57696000
103.75976563,-60.14941000
103.85513306,-55.11275000
103.95050049,-55.83365000
104.04586792,-65.90413000
104.14123535,-65.87096000
104.23660278,-60.16247000
104.33197021,-58.47341000
104.42733765,-54.96117000
104.52270508,-54.22098000
104.61807251,-55.93376000
104.71343994,-57.85326000
104.80880737,-70.67586000
104.90417480,-55.94116000
104.99954224,-53.81771000
105.09490967,-62.04718000
105.19027710,-61.53729000
105.28564453,-57.09568000
105.38101196,-55.11868000
105.47637939,-56.70273000
105.57174683,-63.32086000
105.66711426,-61.05939000
105.76248169,-57.72135000
105.85784912,-58.59508000
105.95321655,-61.89867000
106.04858398,-66.00247000
106.14395142,-65.93186000
106.23931885,-57.67086000
106.33468628,-63.13403000
106.43005371,-59.02372000
106.52542114,-54.71202000
106.62078857,-54.19531000
106.71615601,-53.10975000
106.81152344,-63.04884000
106.90689087,-57.30468000
107.00225830,-54.55656000
107.09762573,-55.39148000
107.19299316,-61.48153000
107.28836060,-64.96196000
107.38372803,-57.32105000
107.47909546,-54.54272000
107.57446289,-52.40711000
107.66983032,-51.62016000
107.76519775,-51.85909000
107.86056519,-51.72298000
107.95593262,-51.11987000
108.05130005,-51.55658000
108.14666748,-55.14968000
108.24203491,-55.28904000
108.33740234,-51.94025000
108.43276978,-55.46547000
108.52813721,-59.51688000
108.62350464,-58.26604000
108.71887207,-60.35679000
108.81423950,-59.36470000
108.90960693,-62.32487000
109.00497437,-53.14755000
109.10034180,-51.47972000
109.19570923,-51.36018000
109.29107666,-57.49090000
109.38644409,-65.96393000
109.48181152,-59.33001000
109.57717896,-65.24416000
109.67254639,-63.45046000
109.76791382,-63.57323000
109.86328125,-60.87736000
109.95864868,-58.95708000
110.05401611,-55.94675000
110.14938354,-55.50940000
110.24475098,-55.53037000
110.34011841,-56.15872000
110.43548584,-60.06927000
110.53085327,-64.95983000
110.62622070,-61.54753000
110.72158813,-57.72192000
110.81695557,-57.62018000
110.91232300,-59.64743000
111.00769043,-51.43066000
111.10305786,-52.21519000
111.19842529,-54.47427000
111.29379272,-57.87612000
111.38916016,-60.17681000
111.48452759,-59.41456000
111.57989502,-63.21669000
111.67526245,-62.16296000
111.77062988,-63.12503000
111.86599731,-70.04617000
111.96136475,-73.33904000
112.05673218,-56.24163000
112.15209961,-50.96230000
112.24746704,-50.64156000
112.34283447,-51.34043000
112.43820190,-53.13839000
112.53356934,-60.75237000
112.62893677,-69.43713000
112.72430420,-58.57436000
112.81967163,-60.24649000
112.91503906,-66.03905000
113.01040649,-53.88574000
113.10577393,-50.48232000
113.20114136,-51.30531000
113.29650879,-58.84354000
113.39187622,-68.04729000
113.48724365,-63.84502000
113.58261108,-60.72468000
113.67797852,-59.20068000
113.77334595,-61.65199000
113.86871338,-64.27110000
113.96408081,-57.98707000
114.05944824,-65.65280000
114.15481567,-60.12341000
114.25018311,-56.43534000
114.34555054,-57.49246000
114.44091797,-60.57570000
114.53628540,-58.81561000
114.63165283,-60.01471000
114.72702026,-77.62346000
114.82238770,-62.89868000
114.91775513,-64.91738000
115.01312256,-58.37002000
115.10848999,-60.71526000
115.20385742,-55.88069000
115.29922485,-49.90139000
115.39459229,-47.64915000
115.48995972,-52.17014000
115.58532715,-60.57375000
115.68069458,-55.08291000
115.77606201,-58.20699000
115.87142944,-59.73777000
115.96679688,-55.54701000
116.06216431,-57.49044000
116.15753174,-56.90611000
116.25289917,-52.31863000
116.34826660,-56.91502000
116.44363403,-57.94554000
116.53900146,-50.47750000
116.63436890,-51.12340000
116.72973633,-54.24199000
116.82510376,-54.47822000
116.92047119,-54.77848000
117.01583862,-58.70237000
117.11120605,-61.95890000
117.20657349,-58.44426000
117.30194092,-58.74974000
117.39730835,-59.47279000
117.49267578,-54.07387000
117.58804321,-57.23886000
117.68341064,-68.04223000
117.77877808,-57.06662000
117.87414551,-55.91454000
117.96951294,-56.04499000
118.06488037,-69.73961000
118.16024780,-61.04834000
118.25561523,-65.92606000
118.35098267,-69.02117000
118.44635010,-67.86610000
118.54171753,-66.00510000
118.63708496,-58.56046000
118.73245239,-54.64333000
118.82781982,-52.72388000
118.92318726,-52.01519000
119.01855469,-52.08491000
119.11392212,-55.35378000
119.20928955,-55.85624000
119.30465698,-53.78996000
119.40002441,-54.83707000
119.49539185,-61.86705000
119.59075928,-57.44248000
119.68612671,-53.12872000
119.78149414,-60.97317000
119.87686157,-59.69127000
119.97222900,-61.53714000
120.06759644,-58.88828000
120.16296387,-53.97586000
120.25833130,-53.56675000
120.35369873,-62.39176000
120.44906616,-60.15667000
120.54443359,-58.58112000
120.63980103,-59.23059000
120.73516846,-57.77242000
120.83053589,-53.95760000
120.92590332,-52.81236000
121.02127075,-57.61993000
121.11663818,-58.34735000
121.21200562,-52.82300000
121.30737305,-51.94333000
121.40274048,-49.97744000
121.49810791,-50.59357000
121.59347534,-62.08118000
121.68884277,-62.61684000
121.78421021,-72.09982000
121.87957764,-57.56351000
121.97494507,-56.84665000
122.07031250,-64.34856000
122.16567993,-63.58573000
122.26104736,-62.15531000
122.35641479,-56.33320000
122.45178223,-57.35950000
122.54714966,-56.08309000
122.64251709,-57.86351000
122.73788452,-60.16925000
122.83325195,-59.07719000
122.92861938,-60.84628000
123.02398682,-63.24286000
123.11935425,-62.57692000
123.21472168,-68.41956000
123.31008911,-56.15635000
123.40545654,-57.18380000
123.50082397,-65.44928000
123.59619141,-62.08962000
123.69155884,-50.89767000
123.78692627,-49.05591000
123.88229370,-54.36199000
123.97766113,-57.28758000
124.07302856,-53.25253000
124.16839600,-59.88807000
124.26376343,-62.17770000
124.35913086,-55.57786000
124.45449829,-52.61999000
124.54986572,-52.53138000
124.64523315,-53.63021000
124.74060059,-52.01021000
124.83596802,-52.67002000
124.93133545,-58.66215000
125.02670288,-60.11478000
125.12207031,-55.44838000
125.21743774,-55.48344000
125.31280518,-60.91387000
125.40817261,-73.06489000
125.50354004,-68.99599000
125.59890747,-56.85751000
125.69427490,-52.55516000
125.78964233,-52.77734000
125.88500977,-52.69434000
125.98037720,-52.72885000
126.07574463,-57.76426000
126.17111206,-53.46990000
126.26647949,-49.70385000
126.36184692,-51.17937000
126.45721436,-55.35291000
126.55258179,-63.22435000
126.64794922,-60.68553000
126.74331665,-53.37768000
126.83868408,-52.62592000
126.93405151,-55.96478000
127.02941895,-59.06534000
127.12478638,-64.44361000
127.22015381,-75.26591000
127.31552124,-66.10730000
127.41088867,-54.46885000
127.50625610,-52.34928000
127.60162354,-56.39395000
127.69699097,-69.49149000
127.79235840,-59.93389000
127.88772583,-54.97318000
127.98309326,-52.31768000
128.07846069,-55.26218000
128.17382813,-59.08274000
128.26919556,-56.44069000
128.36456299,-53.62695000
128.45993042,-51.01914000
128.55529785,-50.69627000
128.65066528,-52.14416000
128.74603271,-53.87636000
128.84140015,-52.24575000
128.93676758,-52.88809000
129.03213501,-53.40173000
129.12750244,-53.01250000
129.22286987,-54.30505000
129.31823730,-55.00535000
129.41360474,-53.29990000
129.50897217,-51.98067000
129.60433960,-52.23927000
129.69970703,-52.71238000
129.79507446,-53.69815000
129.89044189,-56.50751000
129.98580933,-63.02576000
130.08117676,-63.83781000
130.17654419,-58.76038000
130.27191162,-58.52501000
130.36727905,-62.92513000
130.46264648,-57.94282000
130.55801392,-51.64092000
130.65338135,-48.85875000
130.74874878,-49.78087000
130.84411621,-53.08456000
130.93948364,-56.11591000
131.03485107,-57.51557000
131.13021851,-57.24950000
131.22558594,-60.45610000
131.32095337,-60.95122000
131.41632080,-55.99294000
131.51168823,-52.13652000
131.60705566,-57.12169000
131.70242310,-67.92294000
131.79779053,-61.85764000
131.89315796,-66.57938000
131.98852539,-70.09180000
132.08389282,-60.23470000
132.17926025,-54.30091000
132.27462769,-53.27137000
132.36999512,-52.43596000
132.46536255,-53.07640000
132.56072998,-57.58096000
132.65609741,-51.50628000
132.75146484,-51.39122000
132.84683228,-53.89960000
132.94219971,-57.32811000
133.03756714,-61.41061000
133.13293457,-57.38177000
133.22830200,-60.86037000
133.32366943,-65.54208000
133.41903687,-65.39289000
133.51440430,-75.58699000
133.60977173,-68.75749000
133.70513916,-63.07846000
133.80050659,-63.60817000
133.89587402,-59.55268000
133.99124146,-55.35301000
134.08660889,-54.69799000
134.18197632,-56.01432000
134.27734375,-58.44599000
134.37271118,-60.40074000
134.46807861,-61.21172000
134.56344604,-56.32928000
134.65881348,-56.55318000
134.75418091,-62.73899000
134.84954834,-72.15865000
134.94491577,-59.38083000
135.04028320,-56.87735000
135.13565063,-58.68467000
135.23101807,-60.43938000
135.32638550,-55.32924000
135.42175293,-55.32259000
135.51712036,-70.24724000
135.61248779,-54.66070000
135.70785522,-54.67266000
135.80322266,-57.29557000
135.89859009,-64.67668000
135.99395752,-55.40650000
136.08932495,-54.17786000
136.18469238,-54.74015000
136.28005981,-54.04629000
136.37542725,-54.51321000
136.47079468,-59.90662000
136.56616211,-65.19145000
136.66152954,-60.37096000
136.75689697,-53.10440000
136.85226440,-51.48723000
136.94763184,-52.61044000
137.04299927,-52.63151000
137.13836670,-51.46088000
137.23373413,-55.70431000
137.32910156,-70.02972000
137.42446899,-64.90421000
137.51983643,-62.23676000
137.61520386,-63.14463000
137.71057129,-69.25624000
137.80593872,-76.81065000
137.90130615,-74.65900000
137.99667358,-66.86299000
138.09204102,-63.89023000
138.18740845,-65.82601000
138.28277588,-69.26439000
138.37814331,-60.07702000
138.47351074,-56.94079000
138.56887817,-56.24219000
138.66424561,-69.21011000
138.75961304,-61.76805000
138.85498047,-72.70273000
138.95034790,-57.47607000
139.04571533,-56.01860000
139.14108276,-58.43888000
139.23645020,-58.26166000
139.33181763,-51.89956000
139.42718506,-55.29548000
139.52255249,-68.57372000
139.61791992,-55.43048000
139.71328735,-50.76282000
139.80865479,-52.86130000
139.90402222,-57.40179000
139.99938965,-58.13766000
140.09475708,-60.78574000
140.19012451,-61.96805000
140.28549194,-58.22365000
140.38085938,-60.61951000
140.47622681,-58.89307000
140.57159424,-56.16754000
140.66696167,-52.82066000
140.76232910,-52.19253000
140.85769653,-52.09223000
140.95306396,-57.81364000
141.04843140,-66.50629000
141.14379883,-56.58080000
141.23916626,-57.26149000
141.33453369,-64.62230000
141.42990112,-63.19849000
141.52526855,-59.78704000
141.62063599,-58.78706000
141.71600342,-61.45760000
141.81137085,-71.17618000
141.90673828,-61.99742000
142.00210571,-57.38726000
142.09747314,-59.61060000
142.19284058,-62.87577000
142.28820801,-54.39304000
142.38357544,-55.28962000
142.47894287,-61.85301000
142.57431030,-56.64457000
142.66967773,-58.01541000
142.76504517,-58.95739000
142.86041260,-59.84460000
142.95578003,-50.93893000
143.05114746,-51.11578000
143.14651489,-64.05412000
143.24188232,-55.07098000
143.33724976,-55.50329000
143.43261719,-55.95871000
143.52798462,-59.62924000
143.62335205,-53.76961000
143.71871948,-53.57396000
143.81408691,-57.40313000
143.90945435,-58.33533000
144.00482178,-53.38271000
144.10018921,-50.70280000
144.19555664,-47.59815000
144.29092407,-47.65874000
144.38629150,-55.07578000
144.48165894,-66.59808000
144.57702637,-62.21917000
144.67239380,-58.43605000
144.76776123,-57.26994000
144.86312866,-57.81105000
144.95849609,-51.92247000
145.05386353,-49.23398000
145.14923096,-49.11365000
145.24459839,-51.89815000
145.33996582,-55.71724000
145.43533325,-56.58578000
145.53070068,-56.11498000
145.62606812,-55.57335000
145.72143555,-53.34493000
145.81680298,-54.54286000
145.91217041,-55.78833000
146.00753784,-53.97379000
146.10290527,-50.88749000
146.19827271,-48.60267000
146.29364014,-48.05490000
146.38900757,-49.25333000
146.48437500,-49.70668000
146.57974243,-52.98946000
146.67510986,-63.28944000
146.77047729,-54.20799000
146.86584473,-53.56947000
146.96121216,-55.19825000
147.05657959,-58.78949000
147.15194702,-64.46766000
147.24731445,-70.10780000
147.34268188,-56.90613000
147.43804932,-52.10358000
147.53341675,-51.43056000
147.62878418,-55.04610000
147.72415161,-53.85941000
147.81951904,-56.31495000
147.91488647,-63.57882000
148.01025391,-64.81532000
148.10562134,-65.91220000
148.20098877,-63.92426000
148.29635620,-59.72126000
148.39172363,-51.14164000
148.48709106,-50.16191000
148.58245850,-50.59836000
148.67782593,-51.45539000
148.77319336,-54.94200000
148.86856079,-55.98937000
148.96392822,-52.97195000
149.05929565,-51.35748000
149.15466309,-51.96321000
149.25003052,-55.08825000
149.34539795,-53.19998000
149.44076538,-53.59678000
149.53613281,-61.25751000
149.63150024,-66.09196000
149.72686768,-66.59834000
149.82223511,-70.35831000
149.91760254,-72.29688000
150.01296997,-65.28484000
150.10833740,-57.05248000
150.20370483,-54.63319000
150.29907227,-53.61367000
150.39443970,-50.69470000
150.48980713,-52.36069000
150.58517456,-64.29375000
150.68054199,-57.29149000
150.77590942,-57.18149000
150.87127686,-54.03527000
150.96664429,-53.74026000
151.06201172,-55.16168000
151.15737915,-55.13067000
151.25274658,-57.19484000
151.34811401,-56.59325000
151.44348145,-53.85191000
151.53884888,-52.54800000
151.63421631,-53.00561000
151.72958374,-60.00489000
151.82495117,-60.56363000
151.92031860,-53.78206000
152.01568604,-53.37135000
152.11105347,-58.60690000
152.20642090,-58.22409000
152.30178833,-57.88852000
152.39715576,-54.29945000
152.49252319,-53.75877000
152.58789063,-55.90189000
152.68325806,-57.69588000
152.77862549,-58.98125000
152.87399292,-56.64336000
152.96936035,-59.03324000
153.06472778,-59.23175000
153.16009521,-62.32284000
153.25546265,-61.00998000
153.35083008,-58.84720000
153.44619751,-62.43399000
153.54156494,-50.09796000
153.63693237,-48.69612000
153.73229980,-52.21626000
153.82766724,-57.36910000
153.92303467,-62.65217000
154.01840210,-68.15453000
154.11376953,-58.10459000
154.20913696,-54.71169000
154.30450439,-55.94203000
154.39987183,-57.74374000
154.49523926,-56.94812000
154.59060669,-56.62016000
154.68597412,-58.99143000
154.78134155,-52.89545000
154.87670898,-50.30139000
154.97207642,-53.07771000
155.06744385,-56.38592000
155.16281128,-54.77058000
155.25817871,-54.41418000
155.35354614,-55.94801000
155.44891357,-55.32590000
155.54428101,-61.94727000
155.63964844,-63.69383000
155.73501587,-60.19443000
155.83038330,-61.69774000
155.92575073,-58.12687000
156.02111816,-56.61468000
156.11648560,-59.60248000
156.21185303,-62.82511000
156.30722046,-55.67759000
156.40258789,-54.08550000
156.49795532,-56.22685000
156.59332275,-54.65866000
156.68869019,-55.20488000
156.78405762,-58.48524000
156.87942505,-59.36972000
156.97479248,-54.36592000
157.07015991,-54.03289000
157.16552734,-57.65735000
157.26089478,-62.65321000
157.35626221,-63.45066000
157.45162964,-54.48666000
157.54699707,-50.88462000
157.64236450,-57.14102000
157.73773193,-67.19101000
157.83309937,-57.61678000
157.92846680,-55.44406000
158.02383423,-53.18257000
158.11920166,-52.23682000
158.21456909,-54.70836000
158.30993652,-58.81108000
158.40530396,-60.41306000
158.50067139,-67.14546000
158.59603882,-61.87117000
158.69140625,-53.51873000
158.78677368,-50.05885000
158.88214111,-49.64640000
158.97750854,-52.01239000
159.07287598,-61.94454000
159.16824341,-56.67175000
159.26361084,-52.48596000
159.35897827,-56.00667000
159.45434570,-59.39170000
159.54971313,-56.46135000
159.64508057,-58.71778000
159.74044800,-57.22300000
159.83581543,-53.68644000
159.93118286,-54.41685000
160.02655029,-56.63396000
160.12191772,-56.06849000
160.21728516,-54.99936000
160.31265259,-54.18005000
160.40802002,-51.93369000
160.50338745,-50.88909000
160.59875488,-53.32947000
160.69412231,-67.34584000
160.78948975,-58.28365000
160.88485718,-52.54781000
160.98022461,-51.48031000
161.07559204,-55.91565000
161.17095947,-74.07592000
161.26632690,-55.61188000
161.36169434,-54.50747000
161.45706177,-53.96858000
161.55242920,-50.16766000
161.64779663,-49.46585000
161.74316406,-54.92863000
161.83853149,-56.32558000
161.93389893,-58.28281000
162.02926636,-75.92606000
162.12463379,-62.57741000
162.22000122,-55.27710000
162.31536865,-50.74578000
162.41073608,-56.67868000
162.50610352,-62.39123000
162.60147095,-65.04710000
162.69683838,-57.00814000
162.79220581,-57.62315000
162.88757324,-61.99173000
162.98294067,-56.87210000
163.07830811,-55.82684000
163.17367554,-54.46193000
163.26904297,-52.89966000
163.36441040,-52.99877000
163.45977783,-52.72465000
163.55514526,-51.82475000
163.65051270,-51.93932000
163.74588013,-51.96789000
163.84124756,-53.24543000
163.93661499,-64.38645000
164.03198242,-60.22758000
164.12734985,-59.23551000
164.22271729,-60.65033000
164.31808472,-64.06436000
164.41345215,-57.56615000
164.50881958,-50.41133000
164.60418701,-53.39119000
164.69955444,-76.46039000
164.79492188,-62.41786000
164.89028931,-67.49709000
164.98565674,-58.76747000
165.08102417,-54.63824000
165.17639160,-51.16280000
165.27175903,-51.62440000
165.36712646,-53.66678000
165.46249390,-54.01994000
165.55786133,-55.94294000
165.65322876,-59.29460000
165.74859619,-59.44618000
165.84396362,-60.59783000
165.93933105,-64.23743000
166.03469849,-71.02129000
166.13006592,-61.20633000
166.22543335,-55.07209000
166.32080078,-53.88519000
166.41616821,-52.48510000
166.51153564,-54.88358000
166.60690308,-56.94785000
166.70227051,-56.05295000
166.79763794,-55.67705000
166.89300537,-55.43782000
166.98837280,-55.90736000
167.08374023,-60.62394000
167.17910767,-60.30182000
167.27447510,-64.40513000
167.36984253,-66.06734000
167.46520996,-59.18873000
167.56057739,-65.38981000
167.65594482,-57.87492000
167.75131226,-54.67627000
167.84667969,-54.97004000
167.94204712,-55.76380000
168.03741455,-57.59074000
168.13278198,-61.03531000
168.22814941,-58.64371000
168.32351685,-53.67103000
168.41888428,-51.83878000
168.51425171,-52.22710000
168.60961914,-58.48389000
168.70498657,-59.24767000
168.80035400,-55.54129000
168.89572144,-55.14429000
168.99108887,-55.17024000
169.08645630,-61.28418000
169.18182373,-68.15018000
169.27719116,-60.52467000
169.37255859,-58.10878000
169.46792603,-55.60392000
169.56329346,-54.81830000
169.65866089,-53.20708000
169.75402832,-52.84458000
169.84939575,-52.65377000
169.94476318,-55.02484000
170.04013062,-64.22449000
170.13549805,-55.66237000
170.23086548,-54.01102000
170.32623291,-58.52874000
170.42160034,-58.03906000
170.51696777,-55.01191000
170.61233521,-54.79059000
170.70770264,-56.15811000
170.80307007,-52.51738000
170.89843750,-50.63706000
170.99380493,-54.76887000
171.08917236,-66.56432000
171.18453979,-55.48079000
171.27990723,-50.60058000
171.37527466,-50.07658000
171.47064209,-50.02778000
171.56600952,-52.73744000
171.66137695,-61.90928000
171.75674438,-69.67789000
171.85211182,-59.82201000
171.94747925,-51.93975000
172.04284668,-51.06136000
172.13821411,-58.30993000
172.23358154,-69.83437000
172.32894897,-65.62642000
172.42431641,-56.59111000
172.51968384,-53.57874000
172.61505127,-53.92106000
172.71041870,-56.43307000
172.80578613,-54.79038000
172.90115356,-54.71916000
172.99652100,-61.56835000
173.09188843,-66.50383000
173.18725586,-58.73442000
173.28262329,-57.72620000
173.37799072,-52.23186000
173.47335815,-51.32597000
173.56872559,-52.44463000
173.66409302,-52.26845000
173.75946045,-55.91904000
173.85482788,-55.76370000
173.95019531,-50.88389000
174.04556274,-57.09919000
174.14093018,-72.61212000
174.23629761,-59.50973000
174.33166504,-54.26655000
174.42703247,-55.56270000
174.52239990,-55.22655000
174.61776733,-55.12283000
174.71313477,-80.81058000
174.80850220,-53.56839000
174.90386963,-50.27437000
174.99923706,-50.91030000
175.09460449,-53.66247000
175.18997192,-59.25307000
175.28533936,-57.90054000
175.38070679,-60.99684000
175.47607422,-64.43259000
175.57144165,-70.89672000
175.66680908,-64.37680000
175.76217651,-69.06218000
175.85754395,-57.49553000
175.95291138,-63.02164000
176.04827881,-59.00966000
176.14364624,-55.52068000
176.23901367,-58.29386000
176.33438110,-65.19623000
176.42974854,-62.70305000
176.52511597,-57.20280000
176.62048340,-56.37350000
176.71585083,-56.87784000
176.81121826,-54.12392000
176.90658569,-55.64345000
177.00195313,-55.08562000
177.09732056,-54.90282000
177.19268799,-54.83500000
177.28805542,-60.09247000
177.38342285,-58.55516000
177.47879028,-56.43375000
177.57415771,-56.99778000
177.66952515,-55.50947000
177.76489258,-52.32384000
177.86026001,-55.37636000
177.95562744,-63.07825000
178.05099487,-70.16499000
178.14636230,-63.03671000
178.24172974,-61.01543000
178.33709717,-66.38539000
178.43246460,-66.78008000
178.52783203,-62.70110000
178.62319946,-61.21884000
178.71856689,-56.43696000
178.81393433,-58.58088000
178.90930176,-58.08393000
179.00466919,-56.00397000
179.10003662,-59.53555000
179.19540405,-65.75848000
179.29077148,-58.02041000
179.38613892,-54.14141000
179.48150635,-53.93035000
179.57687378,-57.67993000
179.67224121,-60.78839000
179.76760864,-60.78453000
179.86297607,-70.02002000
179.95834351,-62.90037000
180.05371094,-58.47374000
180.14907837,-54.75007000
180.24444580,-60.98404000
180.33981323,-57.84641000
180.43518066,-58.77653000
180.53054810,-55.06435000
180.62591553,-58.96319000
180.72128296,-56.74391000
180.81665039,-51.56829000
180.91201782,-53.96167000
181.00738525,-67.53287000
181.10275269,-60.43659000
181.19812012,-59.34430000
181.29348755,-61.40402000
181.38885498,-62.61931000
181.48422241,-67.96596000
181.57958984,-54.48792000
181.67495728,-52.43656000
181.77032471,-56.67953000
181.86569214,-54.75325000
181.96105957,-55.07614000
182.05642700,-60.91907000
182.15179443,-59.40136000
182.24716187,-72.20637000
182.34252930,-60.75014000
182.43789673,-60.68135000
182.53326416,-57.24975000
182.62863159,-55.50577000
182.72399902,-56.50517000
182.81936646,-59.54987000
182.91473389,-56.26610000
183.01010132,-54.73540000
183.10546875,-58.77355000
183.20083618,-61.63650000
183.29620361,-55.14387000
183.39157104,-51.15815000
183.48693848,-51.73710000
183.58230591,-58.34524000
183.67767334,-64.14189000
183.77304077,-61.65361000
183.86840820,-58.90533000
183.96377563,-54.47990000
184.05914307,-55.47703000
184.15451050,-59.76153000
184.24987793,-71.07600000
184.34524536,-54.83020000
184.44061279,-50.69798000
184.53598022,-54.23583000
184.63134766,-62.95168000
184.72671509,-78.14099000
184.82208252,-58.35951000
184.91744995,-54.60854000
185.01281738,-57.04321000
185.10818481,-51.04165000
185.20355225,-51.99840000
185.29891968,-61.98259000
185.39428711,-57.95511000
185.48965454,-55.78115000
185.58502197,-55.18143000
185.68038940,-54.19851000
185.77575684,-51.55252000
185.87112427,-54.57503000
185.96649170,-66.80508000
186.06185913,-58.89844000
186.15722656,-55.81512000
186.25259399,-55.24271000
186.34796143,-58.42802000
186.44332886,-53.74549000
186.53869629,-52.98961000
186.63406372,-54.68232000
186.72943115,-58.28146000
186.82479858,-70.89748000
186.92016602,-61.60612000
187.01553345,-61.31838000
187.11090088,-61.57511000
187.20626831,-53.06359000
187.30163574,-48.63313000
187.39700317,-49.34854000
187.49237061,-54.16478000
187.58773804,-60.17165000
187.68310547,-56.53799000
187.77847290,-55.41821000
187.87384033,-55.90313000
187.96920776,-53.56123000
188.06457520,-53.18684000
188.15994263,-51.94271000
188.25531006,-54.09991000
188.35067749,-67.79119000
188.44604492,-63.87730000
188.54141235,-60.83626000
188.63677979,-62.42231000
188.73214722,-63.10521000
188.82751465,-67.09072000
188.92288208,-59.27423000
189.01824951,-55.15129000
189.11361694,-53.79391000
189.20898438,-51.77431000
189.30435181,-51.26137000
189.39971924,-53.99960000
189.49508667,-60.36348000
189.59045410,-62.22932000
189.68582153,-57.59021000
189.78118896,-52.94545000
189.87655640,-51.12866000
189.97192383,-51.98286000
190.06729126,-50.27079000
190.16265869,-46.59991000
190.25802612,-47.58883000
190.35339355,-56.32259000
190.44876099,-72.00174000
190.54412842,-59.08402000
190.63949585,-54.30828000
190.73486328,-57.13715000
190.83023071,-58.57345000
190.92559814,-60.04016000
191.02096558,-56.98623000
191.11633301,-58.33497000
191.21170044,-58.84542000
191.30706787,-52.47094000
191.40243530,-53.30805000
191.49780273,-58.60885000
191.59317017,-63.58437000
191.68853760,-73.00278000
191.78390503,-62.42693000
191.87927246,-57.32790000
191.97463989,-57.64946000
192.07000732,-56.17554000
192.16537476,-60.77167000
192.26074219,-58.53165000
192.35610962,-50.16910000
192.45147705,-50.20987000
192.54684448,-55.30111000
192.64221191,-61.65964000
192.73757935,-63.73989000
192.83294678,-61.98415000
192.92831421,-55.65693000
193.02368164,-53.96428000
193.11904907,-67.88554000
193.21441650,-52.09715000
193.30978394,-50.65913000
193.40515137,-52.48782000
193.50051880,-54.05906000
193.59588623,-56.41582000
193.69125366,-56.15673000
193.78662109,-53.69204000
193.88198853,-53.32978000
193.97735596,-55.87789000
194.07272339,-57.12466000
194.16809082,-61.53441000
194.26345825,-60.90818000
194.35882568,-60.90794000
194.45419312,-53.71949000
194.54956055,-54.80383000
194.64492798,-54.52500000
194.74029541,-60.58891000
194.83566284,-60.48122000
194.93103027,-60.89211000
195.02639771,-63.76511000
195.12176514,-53.31642000
195.21713257,-50.75740000
195.31250000,-52.32973000
195.40786743,-51.36643000
195.50323486,-52.00744000
195.59860229,-54.80143000
195.69396973,-60.18726000
195.78933716,-61.54532000
195.88470459,-57.44516000
195.98007202,-70.83979000
196.07543945,-59.66145000
196.17080688,-66.47594000
196.26617432,-72.13858000
196.36154175,-68.75516000
196.45690918,-65.00665000
196.55227661,-55.07124000
196.64764404,-52.40627000
196.74301147,-52.78507000
196.83837891,-52.34733000
196.93374634,-52.94152000
197.02911377,-59.21174000
197.12448120,-74.67139000
197.21984863,-67.87290000
197.31521606,-60.90387000
197.41058350,-61.51933000
197.50595093,-64.38579000
197.60131836,-58.99916000
197.69668579,-55.48031000
197.79205322,-55.91639000
197.88742065,-56.01647000
197.98278809,-56.13121000
198.07815552,-61.59049000
198.17352295,-63.59235000
198.26889038,-58.84913000
198.36425781,-56.83626000
198.45962524,-59.03270000
198.55499268,-57.67172000
198.65036011,-57.46801000
198.74572754,-58.54169000
198.84109497,-57.70635000
198.93646240,-60.22385000
199.03182983,-61.41323000
199.12719727,-56.85039000
199.22256470,-64.53668000
199.31793213,-58.82545000
199.41329956,-56.53247000
199.50866699,-60.21553000
199.60403442,-58.39035000
199.69940186,-53.45680000
199.79476929,-52.41839000
199.89013672,-57.23574000
199.98550415,-60.86453000
200.08087158,-62.15462000
200.17623901,-60.36910000
200.27160645,-57.84314000
200.36697388,-56.70054000
200.46234131,-51.89179000
200.55770874,-54.61495000
200.65307617,-61.79608000
200.74844360,-61.59741000
200.84381104,-65.33527000
200.93917847,-60.03512000
201.03454590,-59.76654000
201.12991333,-70.17951000
201.22528076,-64.35308000
201.32064819,-61.94814000
201.41601563,-56.78081000
201.51138306,-53.81064000
201.60675049,-54.40239000
201.70211792,-54.62916000
201.79748535,-57.20201000
201.89285278,-61.60491000
201.98822021,-59.02273000
202.08358765,-55.44590000
202.17895508,-53.13795000
202.27432251,-57.47099000
202.36968994,-66.71525000
202.46505737,-59.17522000
202.56042480,-58.51484000
202.65579224,-61.89415000
202.75115967,-61.75782000
202.84652710,-57.48509000
202.94189453,-62.98103000
203.03726196,-57.97158000
203.13262939,-53.39836000
203.22799683,-52.82963000
203.32336426,-58.61507000
203.41873169,-60.50291000
203.51409912,-59.21534000
203.60946655,-56.95797000
203.70483398,-52.84413000
203.80020142,-51.99146000
203.89556885,-53.69886000
203.99093628,-58.41561000
204.08630371,-57.99487000
204.18167114,-50.88054000
204.27703857,-49.55072000
204.37240601,-51.50072000
204.46777344,-58.71823000
204.56314087,-65.42144000
204.65850830,-61.24907000
204.75387573,-55.67058000
204.84924316,-51.24273000
204.94461060,-52.55555000
