Time,Channel A,Channel B
-10.21999840,44.15418000,0.50044250
-10.19999840,45.90594000,0.49165320
-10.17999840,47.65160000,0.49165320
-10.15999840,47.65160000,0.49165320
-10.13999840,47.65160000,0.48286380
-10.11999840,47.65160000,0.48286380
-10.09999840,47.65160000,0.48286380
-10.07999840,49.39726000,0.48286380
-10.05999840,51.14902000,0.48286380
-10.03999840,51.14902000,0.48286380
-10.01999840,51.14902000,0.48286380
-9.99999840,51.14902000,0.47407450
-9.97999840,51.14902000,0.47407450
-9.95999840,52.89468000,0.46528520
-9.93999840,52.89468000,0.46528520
-9.91999840,52.89468000,0.47407450
-9.89999840,52.89468000,0.46528520
-9.87999840,54.64034000,0.45649590
-9.85999840,54.64034000,0.45649590
-9.83999840,54.64034000,0.44770650
-9.81999840,54.64034000,0.44770650
-9.79999840,56.39210000,0.43891720
-9.77999840,56.39210000,0.43891720
-9.75999840,58.13776000,0.43012790
-9.73999840,58.13776000,0.43012790
-9.71999840,58.13776000,0.42133850
-9.69999840,58.13776000,0.42133850
-9.67999840,58.13776000,0.41257970
-9.65999840,58.13776000,0.41257970
-9.63999840,59.88342000,0.41257970
-9.61999840,59.88342000,0.41257970
-9.59999840,59.88342000,0.40379040
-9.57999840,59.88342000,0.40379040
-9.55999840,61.63518000,0.39500110
-9.53999840,61.63518000,0.38621170
-9.51999840,61.63518000,0.38621170
-9.49999840,61.63518000,0.37742240
-9.47999840,61.63518000,0.37742240
-9.45999840,61.63518000,0.37742240
-9.43999840,61.63518000,0.37742240
-9.41999840,63.38084000,0.36863310
-9.39999840,63.38084000,0.36863310
-9.37999840,65.12650000,0.35984370
-9.35999840,65.12650000,0.35984370
-9.33999840,65.12650000,0.35984370
-9.31999840,65.12650000,0.35105440
-9.29999840,65.12650000,0.35105440
-9.27999840,65.12650000,0.35105440
-9.25999840,65.12650000,0.35105440
-9.23999840,65.12650000,0.34226510
-9.21999840,65.12650000,0.34226510
-9.19999840,66.87827000,0.33347570
-9.17999840,65.12650000,0.32468640
-9.15999840,66.87827000,0.31589710
-9.13999840,65.12650000,0.30710770
-9.11999840,66.87827000,0.30710770
-9.09999840,68.62392000,0.30710770
-9.07999840,68.62392000,0.29831840
-9.05999840,68.62392000,0.28952910
-9.03999840,68.62392000,0.28073980
-9.01999840,68.62392000,0.27198090
-8.99999840,68.62392000,0.27198090
-8.97999840,68.62392000,0.27198090
-8.95999840,68.62392000,0.26319160
-8.93999840,68.62392000,0.25440230
-8.91999840,72.12134000,0.25440230
-8.89999840,70.36958000,0.24561300
-8.87999840,68.62392000,0.23682360
-8.85999840,70.36958000,0.23682360
-8.83999840,70.36958000,0.23682360
-8.81999840,70.36958000,0.22803430
-8.79999840,70.36958000,0.21924500
-8.77999840,68.62392000,0.21924500
-8.75999840,70.36958000,0.21045560
-8.73999841,72.12134000,0.21045560
-8.71999841,72.12134000,0.20166630
-8.69999841,72.12134000,0.20166630
-8.67999841,72.12134000,0.20166630
-8.65999841,72.12134000,0.20166630
-8.63999841,72.12134000,0.19287700
-8.61999841,72.12134000,0.18408760
-8.59999841,72.12134000,0.17529830
-8.57999841,72.12134000,0.16650900
-8.55999841,72.12134000,0.16650900
-8.53999841,72.12134000,0.15771970
-8.51999841,72.12134000,0.14893030
-8.49999841,72.12134000,0.14014100
-8.47999841,72.12134000,0.13138220
-8.45999841,72.12134000,0.13138220
-8.43999841,72.12134000,0.12259290
-8.41999841,72.12134000,0.11380350
-8.39999841,72.12134000,0.10501420
-8.37999841,72.12134000,0.09622486
-8.35999841,72.12134000,0.09622486
-8.33999841,72.12134000,0.08743553
-8.31999841,72.12134000,0.07864620
-8.29999841,72.12134000,0.06985687
-8.27999841,72.12134000,0.06985687
-8.25999841,72.12134000,0.06106754
-8.23999841,72.12134000,0.06106754
-8.21999841,72.12134000,0.05227821
-8.19999841,70.36958000,0.05227821
-8.17999841,70.36958000,0.03469954
-8.15999841,70.36958000,0.03469954
-8.13999841,70.36958000,0.03469954
-8.11999841,68.62392000,0.02591021
-8.09999841,70.36958000,0.02591021
-8.07999841,68.62392000,0.01712088
-8.05999841,70.36958000,0.01712088
-8.03999841,68.62392000,0.00833155
-8.01999841,68.62392000,0.00833155
-7.99999841,68.62392000,0.00833155
-7.97999841,68.62392000,-0.00045778
-7.95999841,68.62392000,-0.00921659
-7.93999841,68.62392000,-0.00921659
-7.91999841,66.87827000,-0.01797540
-7.89999841,66.87827000,-0.02676473
-7.87999841,66.87827000,-0.03555406
-7.85999841,66.87827000,-0.04434339
-7.83999841,66.87827000,-0.04434339
-7.81999841,65.12650000,-0.05313272
-7.79999841,65.12650000,-0.06192205
-7.77999841,65.12650000,-0.07071139
-7.75999841,65.12650000,-0.07950072
-7.73999841,65.12650000,-0.07950072
-7.71999841,65.12650000,-0.08829005
-7.69999841,65.12650000,-0.10586870
-7.67999841,65.12650000,-0.10586870
-7.65999841,65.12650000,-0.10586870
-7.63999841,63.38084000,-0.11465800
-7.61999841,63.38084000,-0.12344740
-7.59999841,63.38084000,-0.13223670
-7.57999841,61.63518000,-0.13223670
-7.55999841,61.63518000,-0.14981540
-7.53999841,61.63518000,-0.14981540
-7.51999841,61.63518000,-0.14981540
-7.49999841,61.63518000,-0.14981540
-7.47999841,61.63518000,-0.15857420
-7.45999841,61.63518000,-0.16736350
-7.43999841,61.63518000,-0.16736350
-7.41999841,59.88342000,-0.17615280
-7.39999841,59.88342000,-0.17615280
-7.37999841,59.88342000,-0.17615280
-7.35999841,58.13776000,-0.18494220
-7.33999841,58.13776000,-0.18494220
-7.31999841,58.13776000,-0.18494220
-7.29999841,58.13776000,-0.18494220
-7.27999841,58.13776000,-0.19373150
-7.25999841,56.39210000,-0.20252080
-7.23999841,54.64034000,-0.22009950
-7.21999841,54.64034000,-0.22009950
-7.19999841,54.64034000,-0.22009950
-7.17999841,54.64034000,-0.23767820
-7.15999841,54.64034000,-0.24646750
-7.13999841,52.89468000,-0.24646750
-7.11999841,54.64034000,-0.25525680
-7.09999841,52.89468000,-0.25525680
-7.07999842,51.14902000,-0.26404610
-7.05999842,51.14902000,-0.27283550
-7.03999842,51.14902000,-0.28162480
-7.01999842,51.14902000,-0.28162480
-6.99999842,51.14902000,-0.29041410
-6.97999842,51.14902000,-0.29041410
-6.95999842,51.14902000,-0.29041410
-6.93999842,47.65160000,-0.29917290
-6.91999842,49.39726000,-0.29917290
-6.89999842,47.65160000,-0.30796230
-6.87999842,45.90594000,-0.31675160
-6.85999842,47.65160000,-0.31675160
-6.83999842,47.65160000,-0.31675160
-6.81999842,44.15418000,-0.32554090
-6.79999842,45.90594000,-0.32554090
-6.77999842,44.15418000,-0.32554090
-6.75999842,44.15418000,-0.32554090
-6.73999842,44.15418000,-0.32554090
-6.71999842,44.15418000,-0.32554090
-6.69999842,44.15418000,-0.32554090
-6.67999842,42.40852000,-0.32554090
-6.65999842,40.66286000,-0.33433030
-6.63999842,40.66286000,-0.34311960
-6.61999842,40.66286000,-0.34311960
-6.59999842,38.91110000,-0.35190890
-6.57999842,37.16544000,-0.36069830
-6.55999842,37.16544000,-0.36069830
-6.53999842,37.16544000,-0.36948760
-6.51999842,37.16544000,-0.36948760
-6.49999842,37.16544000,-0.37827690
-6.47999842,35.41978000,-0.38706620
-6.45999842,35.41978000,-0.38706620
-6.43999842,33.66802000,-0.39585560
-6.41999842,33.66802000,-0.39585560
-6.39999842,33.66802000,-0.39585560
-6.37999842,33.66802000,-0.40464490
-6.35999842,31.92236000,-0.40464490
-6.33999842,31.92236000,-0.41343420
-6.31999842,30.17670000,-0.41343420
-6.29999842,30.17670000,-0.42222360
-6.27999842,30.17670000,-0.42222360
-6.25999842,30.17670000,-0.43101290
-6.23999842,28.42494000,-0.43101290
-6.21999842,26.67928000,-0.43101290
-6.19999842,26.67928000,-0.43101290
-6.17999842,26.67928000,-0.43101290
-6.15999842,26.67928000,-0.43101290
-6.13999842,24.93362000,-0.43977170
-6.11999842,24.93362000,-0.43977170
-6.09999842,23.18186000,-0.43977170
-6.07999842,23.18186000,-0.43977170
-6.05999842,23.18186000,-0.43977170
-6.03999842,21.43620000,-0.44856100
-6.01999842,19.69054000,-0.44856100
-5.99999842,19.69054000,-0.45735040
-5.97999842,19.69054000,-0.45735040
-5.95999842,19.69054000,-0.46613970
-5.93999842,19.69054000,-0.46613970
-5.91999842,17.93878000,-0.46613970
-5.89999842,16.19312000,-0.46613970
-5.87999842,16.19312000,-0.47492900
-5.85999842,16.19312000,-0.48371840
-5.83999842,14.44746000,-0.48371840
-5.81999842,14.44746000,-0.48371840
-5.79999842,12.69570000,-0.49250770
-5.77999842,12.69570000,-0.50129710
-5.75999842,12.69570000,-0.49250770
-5.73999842,10.95004000,-0.50129710
-5.71999842,9.20438300,-0.50129710
-5.69999842,9.20438300,-0.50129710
-5.67999842,9.20438300,-0.50129710
-5.65999842,9.20438300,-0.50129710
-5.63999842,9.20438300,-0.50129710
-5.61999842,5.70696100,-0.51008640
-5.59999842,5.70696100,-0.51008640
-5.57999842,5.70696100,-0.51008640
-5.55999842,5.70696100,-0.51008640
-5.53999842,3.96130300,-0.51008640
-5.51999842,3.96130300,-0.51008640
-5.49999842,2.21564400,-0.51008640
-5.47999842,2.21564400,-0.51008640
-5.45999842,2.21564400,-0.51887570
-5.43999843,2.21564400,-0.51887570
-5.41999843,0.46998500,-0.51008640
-5.39999843,-1.27567400,-0.51887570
-5.37999843,-1.27567400,-0.51887570
-5.35999843,-1.27567400,-0.51887570
-5.33999843,-3.02133300,-0.52766500
-5.31999843,-3.02133300,-0.52766500
-5.29999843,-4.77309500,-0.52766500
-5.27999843,-4.77309500,-0.52766500
-5.25999843,-4.77309500,-0.52766500
-5.23999843,-4.77309500,-0.52766500
-5.21999843,-4.77309500,-0.52766500
-5.19999843,-8.26441300,-0.52766500
-5.17999843,-8.26441300,-0.52766500
-5.15999843,-8.26441300,-0.53645440
-5.13999843,-10.01617000,-0.52766500
-5.11999843,-10.01617000,-0.52766500
-5.09999843,-11.76183000,-0.53645440
-5.07999843,-11.76183000,-0.53645440
-5.05999843,-11.76183000,-0.53645440
-5.03999843,-13.50749000,-0.53645440
-5.01999843,-13.50749000,-0.53645440
-4.99999843,-15.25925000,-0.53645440
-4.97999843,-15.25925000,-0.53645440
-4.95999843,-15.25925000,-0.53645440
-4.93999843,-17.00491000,-0.53645440
-4.91999843,-18.75057000,-0.53645440
-4.89999843,-18.75057000,-0.53645440
-4.87999843,-18.75057000,-0.52766500
-4.85999843,-18.75057000,-0.52766500
-4.83999843,-18.75057000,-0.52766500
-4.81999843,-20.50233000,-0.52766500
-4.79999843,-22.24799000,-0.52766500
-4.77999843,-22.24799000,-0.52766500
-4.75999843,-22.24799000,-0.52766500
-4.73999843,-22.24799000,-0.52766500
-4.71999843,-23.99365000,-0.52766500
-4.69999843,-25.74541000,-0.52766500
-4.67999843,-23.99365000,-0.52766500
-4.65999843,-25.74541000,-0.51887570
-4.63999843,-25.74541000,-0.51887570
-4.61999843,-27.49107000,-0.51887570
-4.59999843,-27.49107000,-0.51887570
-4.57999843,-29.23673000,-0.51887570
-4.55999843,-29.23673000,-0.51008640
-4.53999843,-29.23673000,-0.51008640
-4.51999843,-29.23673000,-0.51008640
-4.49999843,-30.98849000,-0.51008640
-4.47999843,-30.98849000,-0.51008640
-4.45999843,-32.73415000,-0.50129710
-4.43999843,-32.73415000,-0.51008640
-4.41999843,-32.73415000,-0.50129710
-4.39999843,-32.73415000,-0.50129710
-4.37999843,-34.47981000,-0.50129710
-4.35999843,-36.23158000,-0.50129710
-4.33999843,-36.23158000,-0.50129710
-4.31999843,-36.23158000,-0.50129710
-4.29999843,-36.23158000,-0.50129710
-4.27999843,-37.97723000,-0.49250770
-4.25999843,-37.97723000,-0.49250770
-4.23999843,-39.72289000,-0.49250770
-4.21999843,-39.72289000,-0.49250770
-4.19999843,-39.72289000,-0.49250770
-4.17999843,-39.72289000,-0.48371840
-4.15999843,-39.72289000,-0.48371840
-4.13999843,-41.47465000,-0.48371840
-4.11999843,-43.22031000,-0.47492900
-4.09999843,-43.22031000,-0.47492900
-4.07999843,-43.22031000,-0.48371840
-4.05999843,-43.22031000,-0.47492900
-4.03999843,-44.96597000,-0.47492900
-4.01999843,-44.96597000,-0.47492900
-3.99999843,-46.71774000,-0.47492900
-3.97999843,-46.71774000,-0.47492900
-3.95999843,-46.71774000,-0.46613970
-3.93999843,-46.71774000,-0.46613970
-3.91999843,-46.71774000,-0.46613970
-3.89999843,-48.46339000,-0.45735040
-3.87999843,-50.20905000,-0.45735040
-3.85999843,-50.20905000,-0.45735040
-3.83999843,-50.20905000,-0.45735040
-3.81999843,-50.20905000,-0.44856100
-3.79999844,-50.20905000,-0.44856100
-3.77999844,-50.20905000,-0.43977170
-3.75999844,-51.96081000,-0.43977170
-3.73999844,-51.96081000,-0.43101290
-3.71999844,-53.70647000,-0.43101290
-3.69999844,-53.70647000,-0.43101290
-3.67999844,-53.70647000,-0.42222360
-3.65999844,-53.70647000,-0.42222360
-3.63999844,-53.70647000,-0.41343420
-3.61999844,-53.70647000,-0.42222360
-3.59999844,-55.45213000,-0.41343420
-3.57999844,-55.45213000,-0.41343420
-3.55999844,-57.20389000,-0.40464490
-3.53999844,-55.45213000,-0.40464490
-3.51999844,-57.20389000,-0.39585560
-3.49999844,-57.20389000,-0.39585560
-3.47999844,-57.20389000,-0.39585560
-3.45999844,-57.20389000,-0.39585560
-3.43999844,-57.20389000,-0.38706620
-3.41999844,-58.94955000,-0.38706620
-3.39999844,-58.94955000,-0.37827690
-3.37999844,-58.94955000,-0.37827690
-3.35999844,-60.69521000,-0.36948760
-3.33999844,-60.69521000,-0.36069830
-3.31999844,-60.69521000,-0.36069830
-3.29999844,-60.69521000,-0.36069830
-3.27999844,-60.69521000,-0.35190890
-3.25999844,-60.69521000,-0.35190890
-3.23999844,-60.69521000,-0.33433030
-3.21999844,-62.44698000,-0.33433030
-3.19999844,-60.69521000,-0.32554090
-3.17999844,-62.44698000,-0.32554090
-3.15999844,-62.44698000,-0.32554090
-3.13999844,-64.19263000,-0.32554090
-3.11999844,-64.19263000,-0.31675160
-3.09999844,-62.44698000,-0.31675160
-3.07999844,-64.19263000,-0.30796230
-3.05999844,-64.19263000,-0.29917290
-3.03999844,-64.19263000,-0.29917290
-3.01999844,-64.19263000,-0.29917290
-2.99999844,-64.19263000,-0.29041410
-2.97999844,-64.19263000,-0.29041410
-2.95999844,-64.19263000,-0.29041410
-2.93999844,-64.19263000,-0.28162480
-2.91999844,-65.93829000,-0.28162480
-2.89999844,-65.93829000,-0.27283550
-2.87999844,-65.93829000,-0.27283550
-2.85999844,-65.93829000,-0.27283550
-2.83999844,-65.93829000,-0.26404610
-2.81999844,-67.69006000,-0.25525680
-2.79999844,-65.93829000,-0.25525680
-2.77999844,-67.69006000,-0.25525680
-2.75999844,-67.69006000,-0.24646750
-2.73999844,-67.69006000,-0.24646750
-2.71999844,-67.69006000,-0.23767820
-2.69999844,-67.69006000,-0.22888880
-2.67999844,-67.69006000,-0.22009950
-2.65999844,-67.69006000,-0.22009950
-2.63999844,-67.69006000,-0.22009950
-2.61999844,-67.69006000,-0.21131020
-2.59999844,-67.69006000,-0.20252080
-2.57999844,-67.69006000,-0.19373150
-2.55999844,-67.69006000,-0.19373150
-2.53999844,-67.69006000,-0.18494220
-2.51999844,-67.69006000,-0.18494220
-2.49999844,-67.69006000,-0.18494220
-2.47999844,-67.69006000,-0.17615280
-2.45999844,-69.43571000,-0.17615280
-2.43999844,-69.43571000,-0.16736350
-2.41999844,-69.43571000,-0.15857420
-2.39999844,-69.43571000,-0.14981540
-2.37999844,-69.43571000,-0.14981540
-2.35999844,-69.43571000,-0.14981540
-2.33999844,-69.43571000,-0.14102600
-2.31999844,-69.43571000,-0.13223670
-2.29999844,-67.69006000,-0.12344740
-2.27999844,-69.43571000,-0.12344740
-2.25999844,-67.69006000,-0.11465800
-2.23999844,-69.43571000,-0.11465800
-2.21999844,-69.43571000,-0.11465800
-2.19999844,-67.69006000,-0.11465800
-2.17999844,-69.43571000,-0.10586870
-2.15999844,-69.43571000,-0.10586870
-2.13999845,-67.69006000,-0.09707938
-2.11999845,-67.69006000,-0.09707938
-2.09999845,-67.69006000,-0.08829005
-2.07999845,-69.43571000,-0.07950072
-2.05999845,-67.69006000,-0.07950072
-2.03999845,-67.69006000,-0.07071139
-2.01999845,-67.69006000,-0.06192205
-1.99999845,-67.69006000,-0.05313272
-1.97999845,-67.69006000,-0.04434339
-1.95999845,-67.69006000,-0.04434339
-1.93999845,-67.69006000,-0.03555406
-1.91999845,-67.69006000,-0.03555406
-1.89999845,-67.69006000,-0.02676473
-1.87999845,-67.69006000,-0.02676473
-1.85999845,-67.69006000,-0.00921659
-1.83999845,-67.69006000,-0.00921659
-1.81999845,-67.69006000,-0.00921659
-1.79999845,-67.69006000,-0.00045778
-1.77999845,-67.69006000,0.00833155
-1.75999845,-67.69006000,0.00833155
-1.73999845,-67.69006000,0.01712088
-1.71999845,-65.93829000,0.02591021
-1.69999845,-67.69006000,0.02591021
-1.67999845,-65.93829000,0.02591021
-1.65999845,-65.93829000,0.03469954
-1.63999845,-64.19263000,0.03469954
-1.61999845,-64.19263000,0.03469954
-1.59999845,-64.19263000,0.05227821
-1.57999845,-64.19263000,0.05227821
-1.55999845,-64.19263000,0.06106754
-1.53999845,-64.19263000,0.06106754
-1.51999845,-64.19263000,0.06106754
-1.49999845,-64.19263000,0.06106754
-1.47999845,-64.19263000,0.06985687
-1.45999845,-64.19263000,0.07864620
-1.43999845,-62.44698000,0.07864620
-1.41999845,-64.19263000,0.09622486
-1.39999845,-62.44698000,0.09622486
-1.37999845,-60.69521000,0.09622486
-1.35999845,-60.69521000,0.10501420
-1.33999845,-60.69521000,0.11380350
-1.31999845,-60.69521000,0.12259290
-1.29999845,-60.69521000,0.13138220
-1.27999845,-60.69521000,0.13138220
-1.25999845,-60.69521000,0.14014100
-1.23999845,-60.69521000,0.14014100
-1.21999845,-60.69521000,0.14893030
-1.19999845,-58.94955000,0.15771970
-1.17999845,-57.20389000,0.15771970
-1.15999845,-58.94955000,0.16650900
-1.13999845,-57.20389000,0.16650900
-1.11999845,-57.20389000,0.17529830
-1.09999845,-57.20389000,0.17529830
-1.07999845,-57.20389000,0.18408760
-1.05999845,-57.20389000,0.18408760
-1.03999845,-57.20389000,0.18408760
-1.01999845,-57.20389000,0.19287700
-0.99999845,-55.45213000,0.20166630
-0.97999845,-55.45213000,0.20166630
-0.95999845,-53.70647000,0.20166630
-0.93999845,-53.70647000,0.20166630
-0.91999845,-53.70647000,0.21045560
-0.89999845,-53.70647000,0.21924500
-0.87999845,-53.70647000,0.21924500
-0.85999845,-53.70647000,0.21924500
-0.83999845,-51.96081000,0.22803430
-0.81999845,-50.20905000,0.23682360
-0.79999845,-51.96081000,0.23682360
-0.77999845,-50.20905000,0.24561300
-0.75999845,-50.20905000,0.24561300
-0.73999845,-50.20905000,0.25440230
-0.71999845,-50.20905000,0.26319160
-0.69999845,-50.20905000,0.27198090
-0.67999845,-48.46339000,0.27198090
-0.65999845,-46.71774000,0.27198090
-0.63999845,-46.71774000,0.28073980
-0.61999845,-46.71774000,0.28073980
-0.59999845,-46.71774000,0.29831840
-0.57999845,-46.71774000,0.29831840
-0.55999845,-44.96597000,0.30710770
-0.53999845,-44.96597000,0.30710770
-0.51999845,-43.22031000,0.31589710
-0.49999846,-43.22031000,0.31589710
-0.47999846,-43.22031000,0.31589710
-0.45999846,-43.22031000,0.32468640
-0.43999846,-43.22031000,0.32468640
-0.41999846,-43.22031000,0.33347570
-0.39999846,-41.47465000,0.33347570
-0.37999846,-41.47465000,0.33347570
-0.35999846,-39.72289000,0.34226510
-0.33999846,-39.72289000,0.34226510
-0.31999846,-39.72289000,0.34226510
-0.29999846,-37.97723000,0.35105440
-0.27999846,-37.97723000,0.35105440
-0.25999846,-36.23158000,0.35105440
-0.23999846,-36.23158000,0.35984370
-0.21999846,-36.23158000,0.35984370
-0.19999846,-36.23158000,0.36863310
-0.17999846,-34.47981000,0.36863310
-0.15999846,-32.73415000,0.36863310
-0.13999846,-32.73415000,0.37742240
-0.11999846,-32.73415000,0.37742240
-0.09999846,-32.73415000,0.38621170
-0.07999846,-32.73415000,0.38621170
-0.05999846,-30.98849000,0.39500110
-0.03999846,-30.98849000,0.39500110
-0.01999846,-29.23673000,0.40379040
0.00000154,-29.23673000,0.40379040
0.02000154,-29.23673000,0.41257970
0.04000154,-29.23673000,0.41257970
0.06000154,-27.49107000,0.41257970
0.08000154,-25.74541000,0.41257970
0.10000154,-25.74541000,0.42133850
0.12000154,-25.74541000,0.43012790
0.14000154,-25.74541000,0.43012790
0.16000154,-23.99365000,0.43891720
0.18000154,-22.24799000,0.43891720
0.20000154,-22.24799000,0.44770650
0.22000154,-22.24799000,0.43891720
0.24000154,-22.24799000,0.44770650
0.26000154,-20.50233000,0.44770650
0.28000154,-18.75057000,0.44770650
0.30000154,-18.75057000,0.44770650
0.32000154,-18.75057000,0.44770650
0.34000154,-18.75057000,0.45649590
0.36000154,-18.75057000,0.45649590
0.38000154,-17.00491000,0.45649590
0.40000154,-17.00491000,0.45649590
0.42000154,-15.25925000,0.45649590
0.44000154,-15.25925000,0.46528520
0.46000154,-15.25925000,0.46528520
0.48000154,-13.50749000,0.46528520
0.50000154,-11.76183000,0.47407450
0.52000154,-11.76183000,0.47407450
0.54000154,-11.76183000,0.48286380
0.56000154,-11.76183000,0.48286380
0.58000154,-10.01617000,0.48286380
0.60000154,-8.26441300,0.48286380
0.62000154,-8.26441300,0.48286380
0.64000154,-8.26441300,0.49165320
0.66000154,-8.26441300,0.49165320
0.68000154,-8.26441300,0.49165320
0.70000154,-6.51875400,0.50044250
0.72000154,-4.77309500,0.50044250
0.74000154,-4.77309500,0.50044250
0.76000154,-4.77309500,0.50923190
0.78000154,-3.02133300,0.50923190
0.80000154,-3.02133300,0.50923190
0.82000154,-1.27567400,0.51802120
0.84000154,-1.27567400,0.50923190
0.86000154,-1.27567400,0.51802120
0.88000154,-1.27567400,0.51802120
0.90000154,0.46998500,0.51802120
0.92000154,2.21564400,0.51802120
0.94000154,2.21564400,0.51802120
0.96000154,2.21564400,0.51802120
0.98000154,2.21564400,0.51802120
1.00000154,5.70696100,0.51802120
1.02000154,5.70696100,0.51802120
1.04000154,5.70696100,0.51802120
1.06000154,5.70696100,0.52681050
1.08000154,5.70696100,0.51802120
1.10000154,5.70696100,0.51802120
1.12000154,9.20438300,0.51802120
1.14000153,9.20438300,0.52681050
1.16000153,9.20438300,0.52681050
1.18000153,9.20438300,0.52681050
1.20000153,10.95004000,0.52681050
1.22000153,12.69570000,0.52681050
1.24000153,12.69570000,0.52681050
1.26000153,12.69570000,0.52681050
1.28000153,14.44746000,0.53559980
1.30000153,14.44746000,0.53559980
1.32000153,16.19312000,0.53559980
1.34000153,16.19312000,0.53559980
1.36000153,16.19312000,0.53559980
1.38000153,17.93878000,0.53559980
1.40000153,17.93878000,0.53559980
1.42000153,19.69054000,0.54438920
1.44000153,19.69054000,0.53559980
1.46000153,19.69054000,0.54438920
1.48000153,19.69054000,0.53559980
1.50000153,21.43620000,0.53559980
1.52000153,21.43620000,0.53559980
1.54000153,23.18186000,0.54438920
1.56000153,23.18186000,0.53559980
1.58000153,23.18186000,0.53559980
1.60000153,23.18186000,0.53559980
1.62000153,24.93362000,0.54438920
1.64000153,26.67928000,0.53559980
1.66000153,26.67928000,0.53559980
1.68000153,26.67928000,0.53559980
1.70000153,28.42494000,0.53559980
1.72000153,28.42494000,0.53559980
1.74000153,30.17670000,0.53559980
1.76000153,30.17670000,0.53559980
1.78000153,30.17670000,0.52681050
1.80000153,30.17670000,0.52681050
1.82000153,31.92236000,0.52681050
1.84000153,31.92236000,0.52681050
1.86000153,33.66802000,0.51802120
1.88000153,33.66802000,0.52681050
1.90000153,33.66802000,0.52681050
1.92000153,33.66802000,0.52681050
1.94000153,35.41978000,0.52681050
1.96000153,35.41978000,0.51802120
1.98000153,37.16544000,0.51802120
2.00000153,37.16544000,0.51802120
2.02000153,37.16544000,0.51802120
2.04000153,37.16544000,0.51802120
2.06000153,38.91110000,0.51802120
2.08000153,38.91110000,0.51802120
2.10000153,40.66286000,0.51802120
2.12000153,40.66286000,0.51802120
2.14000153,40.66286000,0.51802120
2.16000153,40.66286000,0.50923190
2.18000153,42.40852000,0.50923190
2.20000153,42.40852000,0.50923190
2.22000153,44.15418000,0.50044250
2.24000153,44.15418000,0.50044250
2.26000153,44.15418000,0.50044250
2.28000153,45.90594000,0.50044250
2.30000153,45.90594000,0.49165320
2.32000153,47.65160000,0.50044250
2.34000153,47.65160000,0.49165320
2.36000153,47.65160000,0.49165320
2.38000153,47.65160000,0.49165320
2.40000153,47.65160000,0.48286380
2.42000153,49.39726000,0.48286380
2.44000153,49.39726000,0.47407450
2.46000153,51.14902000,0.46528520
2.48000153,51.14902000,0.46528520
2.50000153,51.14902000,0.46528520
2.52000153,51.14902000,0.45649590
2.54000153,51.14902000,0.45649590
2.56000153,54.64034000,0.44770650
2.58000153,54.64034000,0.44770650
2.60000153,54.64034000,0.44770650
2.62000153,54.64034000,0.44770650
2.64000153,54.64034000,0.44770650
2.66000153,54.64034000,0.43891720
2.68000153,54.64034000,0.43891720
2.70000153,54.64034000,0.43012790
2.72000153,56.39210000,0.43012790
2.74000153,56.39210000,0.42133850
2.76000153,58.13776000,0.42133850
2.78000152,58.13776000,0.42133850
2.80000152,58.13776000,0.41257970
2.82000152,58.13776000,0.41257970
2.84000152,58.13776000,0.41257970
2.86000152,58.13776000,0.41257970
2.88000152,59.88342000,0.41257970
2.90000152,59.88342000,0.40379040
2.92000152,59.88342000,0.40379040
2.94000152,61.63518000,0.39500110
2.96000152,61.63518000,0.39500110
2.98000152,61.63518000,0.38621170
3.00000152,61.63518000,0.39500110
3.02000152,61.63518000,0.38621170
3.04000152,61.63518000,0.37742240
3.06000152,61.63518000,0.37742240
3.08000152,61.63518000,0.37742240
3.10000152,63.38084000,0.36863310
3.12000152,63.38084000,0.36863310
3.14000152,63.38084000,0.35105440
3.16000152,65.12650000,0.35105440
3.18000152,65.12650000,0.35105440
3.20000152,65.12650000,0.34226510
3.22000152,65.12650000,0.34226510
3.24000152,65.12650000,0.34226510
3.26000152,65.12650000,0.33347570
3.28000152,65.12650000,0.32468640
3.30000152,65.12650000,0.31589710
3.32000152,66.87827000,0.31589710
3.34000152,66.87827000,0.30710770
3.36000152,66.87827000,0.30710770
3.38000152,68.62392000,0.30710770
3.40000152,68.62392000,0.29831840
3.42000152,68.62392000,0.28952910
3.44000152,68.62392000,0.28952910
3.46000152,68.62392000,0.28073980
3.48000152,68.62392000,0.28073980
3.50000152,68.62392000,0.27198090
3.52000152,68.62392000,0.27198090
3.54000152,68.62392000,0.27198090
3.56000152,68.62392000,0.26319160
3.58000152,70.36958000,0.26319160
3.60000152,70.36958000,0.26319160
3.62000152,70.36958000,0.25440230
3.64000152,70.36958000,0.24561300
3.66000152,70.36958000,0.24561300
3.68000152,72.12134000,0.23682360
3.70000152,72.12134000,0.23682360
3.72000152,70.36958000,0.23682360
3.74000152,72.12134000,0.22803430
3.76000152,72.12134000,0.21924500
3.78000152,70.36958000,0.21045560
3.80000152,72.12134000,0.20166630
3.82000152,72.12134000,0.20166630
3.84000152,72.12134000,0.19287700
3.86000152,72.12134000,0.18408760
3.88000152,72.12134000,0.17529830
3.90000152,72.12134000,0.16650900
3.92000152,72.12134000,0.16650900
3.94000152,72.12134000,0.16650900
3.96000152,72.12134000,0.15771970
3.98000152,72.12134000,0.14893030
4.00000152,72.12134000,0.14014100
4.02000152,72.12134000,0.13138220
