Time,Channel A,Channel B
-0.52247755,-22.58370000,-193.25850000
-0.52183755,-22.58370000,-193.25850000
-0.52119755,-26.94784000,-197.65310000
-0.52055755,-31.32725000,-197.65310000
-0.51991755,-31.32725000,-197.65310000
-0.51927755,-35.69139000,-202.03250000
-0.51863755,-40.05554000,-206.42720000
-0.51799755,-40.05554000,-206.42720000
-0.51735755,-44.41969000,-206.42720000
-0.51671755,-44.41969000,-206.42720000
-0.51607755,-48.79910000,-210.82190000
-0.51543755,-53.16324000,-215.21650000
-0.51479755,-53.16324000,-210.82190000
-0.51415755,-57.52739000,-215.21650000
-0.51351755,-57.52739000,-215.21650000
-0.51287755,-61.89153000,-215.21650000
-0.51223755,-66.27094000,-215.21650000
-0.51159755,-66.27094000,-215.21650000
-0.51095755,-66.27094000,-215.21650000
-0.51031755,-74.99923000,-215.21650000
-0.50967755,-74.99923000,-215.21650000
-0.50903755,-74.99923000,-215.21650000
-0.50839755,-74.99923000,-215.21650000
-0.50775755,-79.37864000,-215.21650000
-0.50711755,-79.37864000,-215.21650000
-0.50647755,-83.74278000,-210.82190000
-0.50583755,-83.74278000,-210.82190000
-0.50519755,-83.74278000,-210.82190000
-0.50455755,-88.10693000,-206.42720000
-0.50391755,-92.47108000,-206.42720000
-0.50327755,-92.47108000,-202.03250000
-0.50263755,-92.47108000,-202.03250000
-0.50199755,-92.47108000,-197.65310000
-0.50135755,-92.47108000,-197.65310000
-0.50071755,-96.85049000,-193.25850000
-0.50007755,-101.21460000,-193.25850000
-0.49943755,-96.85049000,-188.86380000
-0.49879755,-101.21460000,-184.46910000
-0.49815755,-101.21460000,-184.46910000
-0.49751755,-101.21460000,-180.07450000
-0.49687755,-101.21460000,-175.67980000
-0.49623755,-101.21460000,-171.30040000
-0.49559755,-101.21460000,-166.90570000
-0.49495755,-101.21460000,-162.51110000
-0.49431755,-101.21460000,-162.51110000
-0.49367755,-105.57880000,-158.11640000
-0.49303755,-105.57880000,-149.32710000
-0.49239755,-105.57880000,-144.94760000
-0.49175755,-105.57880000,-144.94760000
-0.49111755,-101.21460000,-140.55300000
-0.49047755,-105.57880000,-131.76370000
-0.48983755,-105.57880000,-127.36900000
-0.48919755,-105.57880000,-122.97430000
-0.48855755,-101.21460000,-118.57970000
-0.48791755,-101.21460000,-109.80560000
-0.48727755,-101.21460000,-105.41090000
-0.48663755,-101.21460000,-101.01630000
-0.48599755,-101.21460000,-96.62160000
-0.48535755,-101.21460000,-92.22693000
-0.48471755,-101.21460000,-87.84753000
-0.48407755,-101.21460000,-83.45286000
-0.48343755,-101.21460000,-74.66353000
-0.48279755,-96.85049000,-70.26887000
-0.48215755,-92.47108000,-61.47953000
-0.48151755,-96.85049000,-57.10013000
-0.48087755,-92.47108000,-52.70546000
-0.48023755,-92.47108000,-43.91613000
-0.47959755,-92.47108000,-39.52147000
-0.47895755,-92.47108000,-30.74740000
-0.47831755,-88.10693000,-26.35273000
-0.47767755,-83.74278000,-21.95807000
-0.47703755,-83.74278000,-17.56340000
-0.47639755,-83.74278000,-8.77407200
-0.47575755,-79.37864000,-4.39466500
-0.47511755,-74.99923000,4.37940600
-0.47447755,-74.99923000,8.77407200
-0.47383755,-74.99923000,17.56340000
-0.47319755,-74.99923000,21.95807000
-0.47255755,-70.63509000,30.73214000
-0.47191755,-66.27094000,30.73214000
-0.47127755,-66.27094000,39.52147000
-0.47063755,-61.89153000,48.31080000
-0.46999755,-61.89153000,52.69020000
-0.46935755,-57.52739000,57.08487000
-0.46871755,-57.52739000,65.87420000
-0.46807755,-57.52739000,70.26887000
-0.46743755,-53.16324000,74.66353000
-0.46679755,-48.79910000,83.43760000
-0.46615755,-44.41969000,87.83227000
-0.46551755,-44.41969000,92.22693000
-0.46487755,-40.05554000,101.01630000
-0.46423755,-40.05554000,101.01630000
-0.46359755,-35.69139000,109.79030000
-0.46295755,-31.32725000,118.57970000
-0.46231755,-31.32725000,118.57970000
-0.46167755,-26.94784000,122.97430000
-0.46103755,-22.58370000,127.36900000
-0.46039755,-22.58370000,131.76370000
-0.45975755,-22.58370000,136.15830000
-0.45911755,-13.85540000,144.93240000
-0.45847755,-13.85540000,149.32710000
-0.45783755,-9.47599600,153.72170000
-0.45719755,-5.11185000,158.11640000
-0.45655755,-5.11185000,158.11640000
-0.45591755,-5.11185000,166.89050000
-0.45527755,3.61644300,171.28510000
-0.45463755,3.61644300,171.28510000
-0.45399755,7.98059000,175.67980000
-0.45335755,12.34474000,180.07450000
-0.45271755,12.34474000,184.46910000
-0.45207755,12.34474000,188.86380000
-0.45143755,16.70888000,188.86380000
-0.45079755,21.08829000,188.86380000
-0.45015755,25.45243000,193.24320000
-0.44951755,29.81658000,197.63790000
-0.44887755,29.81658000,202.03250000
-0.44823755,34.18073000,206.42720000
-0.44759755,38.56013000,206.42720000
-0.44695755,38.56013000,206.42720000
-0.44631755,42.92428000,206.42720000
-0.44567755,47.28843000,210.82190000
-0.44503755,47.28843000,210.82190000
-0.44439755,47.28843000,210.82190000
-0.44375755,47.28843000,210.82190000
-0.44311755,56.03198000,210.82190000
-0.44247755,56.03198000,215.21650000
-0.44183755,56.03198000,215.21650000
-0.44119755,64.76027000,215.21650000
-0.44055755,64.76027000,219.61120000
-0.43991755,64.76027000,215.21650000
-0.43927755,69.12442000,215.21650000
-0.43863755,73.50382000,219.61120000
-0.43799755,73.50382000,215.21650000
-0.43735755,73.50382000,215.21650000
-0.43671755,77.86797000,215.21650000
-0.43607755,82.23212000,215.21650000
-0.43543755,77.86797000,215.21650000
-0.43479755,82.23212000,215.21650000
-0.43415755,82.23212000,210.82190000
-0.43351755,86.61153000,210.82190000
-0.43287755,90.97568000,206.42720000
-0.43223755,90.97568000,206.42720000
-0.43159755,90.97568000,206.42720000
-0.43095755,90.97568000,206.42720000
-0.43031755,95.33981000,202.03250000
-0.42967755,95.33981000,197.63790000
-0.42903755,95.33981000,193.24320000
-0.42839755,95.33981000,193.24320000
-0.42775755,99.70396000,188.86380000
-0.42711755,99.70396000,184.46910000
-0.42647755,99.70396000,184.46910000
-0.42583755,99.70396000,175.67980000
-0.42519755,99.70396000,175.67980000
-0.42455755,99.70396000,171.28510000
-0.42391755,99.70396000,171.28510000
-0.42327755,99.70396000,162.51110000
-0.42263755,104.08340000,162.51110000
-0.42199755,104.08340000,153.72170000
-0.42135755,99.70396000,153.72170000
-0.42071755,104.08340000,149.32710000
-0.42007755,104.08340000,140.53770000
-0.41943755,104.08340000,136.15830000
-0.41879755,104.08340000,136.15830000
-0.41815755,104.08340000,127.36900000
-0.41751755,99.70396000,122.97430000
-0.41687755,104.08340000,118.57970000
-0.41623755,99.70396000,114.18500000
-0.41559755,99.70396000,109.79030000
-0.41495755,99.70396000,105.41090000
-0.41431755,99.70396000,101.01630000
-0.41367755,99.70396000,92.22693000
-0.41303755,99.70396000,83.43760000
-0.41239755,99.70396000,83.43760000
-0.41175755,99.70396000,74.66353000
-0.41111755,99.70396000,65.87420000
-0.41047755,95.33981000,61.47953000
-0.40983755,90.97568000,57.08487000
-0.40919755,90.97568000,48.31080000
-0.40855755,90.97568000,43.91613000
-0.40791755,90.97568000,39.52147000
-0.40727755,86.61153000,35.12680000
-0.40663755,86.61153000,30.73214000
-0.40599755,82.23212000,17.56340000
-0.40535755,82.23212000,13.16874000
-0.40471755,82.23212000,8.77407200
-0.40407755,77.86797000,-0.01525925
-0.40343755,77.86797000,-4.39466500
-0.40279755,73.50382000,-8.77407200
-0.40215755,73.50382000,-17.56340000
-0.40151755,73.50382000,-21.95807000
-0.40087755,69.12442000,-26.35273000
-0.40023755,64.76027000,-35.12680000
-0.39959755,64.76027000,-39.52147000
-0.39895755,60.39613000,-43.91613000
-0.39831755,60.39613000,-52.70546000
-0.39767755,56.03198000,-57.10013000
-0.39703755,56.03198000,-65.87420000
-0.39639755,47.28843000,-74.66353000
-0.39575755,47.28843000,-79.05820000
-0.39511755,47.28843000,-83.45286000
-0.39447755,42.92428000,-87.84753000
-0.39383755,38.56013000,-92.22693000
-0.39319755,38.56013000,-101.01630000
-0.39255755,38.56013000,-105.41090000
-0.39191755,29.81658000,-109.80560000
-0.39127755,29.81658000,-114.20030000
-0.39063755,29.81658000,-118.57970000
-0.38999755,25.45243000,-127.36900000
-0.38935755,21.08829000,-127.36900000
-0.38871755,21.08829000,-136.15830000
-0.38807755,16.70888000,-140.55300000
-0.38743755,12.34474000,-144.94760000
-0.38679755,12.34474000,-144.94760000
-0.38615755,7.98059000,-153.72170000
-0.38551755,3.61644300,-158.11640000
-0.38487755,3.61644300,-162.51110000
-0.38423755,-0.74770340,-162.51110000
-0.38359755,-5.11185000,-166.90570000
-0.38295755,-5.11185000,-171.30040000
-0.38231755,-9.47599600,-175.67980000
-0.38167755,-13.85540000,-180.07450000
-0.38103755,-13.85540000,-180.07450000
-0.38039755,-18.21955000,-188.86380000
-0.37975755,-22.58370000,-193.25850000
-0.37911755,-22.58370000,-193.25850000
-0.37847755,-26.94784000,-193.25850000
-0.37783755,-26.94784000,-197.65310000
-0.37719755,-31.32725000,-197.65310000
-0.37655755,-35.69139000,-202.03250000
-0.37591755,-40.05554000,-202.03250000
-0.37527755,-40.05554000,-206.42720000
-0.37463755,-44.41969000,-206.42720000
-0.37399755,-48.79910000,-210.82190000
-0.37335755,-48.79910000,-210.82190000
-0.37271755,-48.79910000,-210.82190000
-0.37207755,-53.16324000,-210.82190000
-0.37143755,-57.52739000,-215.21650000
-0.37079755,-57.52739000,-215.21650000
-0.37015755,-61.89153000,-215.21650000
-0.36951755,-66.27094000,-215.21650000
-0.36887755,-66.27094000,-215.21650000
-0.36823755,-66.27094000,-215.21650000
-0.36759755,-74.99923000,-215.21650000
-0.36695755,-74.99923000,-215.21650000
-0.36631755,-74.99923000,-215.21650000
-0.36567755,-74.99923000,-215.21650000
-0.36503755,-79.37864000,-215.21650000
-0.36439755,-83.74278000,-215.21650000
-0.36375755,-83.74278000,-210.82190000
-0.36311755,-83.74278000,-210.82190000
-0.36247755,-83.74278000,-210.82190000
-0.36183755,-88.10693000,-210.82190000
-0.36119755,-88.10693000,-206.42720000
-0.36055755,-92.47108000,-202.03250000
-0.35991755,-92.47108000,-202.03250000
-0.35927755,-92.47108000,-197.65310000
-0.35863755,-96.85049000,-197.65310000
-0.35799755,-96.85049000,-193.25850000
-0.35735755,-92.47108000,-193.25850000
-0.35671755,-101.21460000,-188.86380000
-0.35607755,-101.21460000,-184.46910000
-0.35543755,-101.21460000,-184.46910000
-0.35479755,-101.21460000,-180.07450000
-0.35415755,-101.21460000,-175.67980000
-0.35351755,-101.21460000,-171.30040000
-0.35287755,-101.21460000,-166.90570000
-0.35223755,-101.21460000,-162.51110000
-0.35159755,-105.57880000,-162.51110000
-0.35095755,-101.21460000,-158.11640000
-0.35031755,-101.21460000,-153.72170000
-0.34967755,-105.57880000,-144.94760000
-0.34903755,-105.57880000,-144.94760000
-0.34839755,-101.21460000,-140.55300000
-0.34775755,-105.57880000,-136.15830000
-0.34711755,-105.57880000,-127.36900000
-0.34647755,-105.57880000,-127.36900000
-0.34583755,-101.21460000,-118.57970000
-0.34519755,-101.21460000,-114.20030000
-0.34455755,-101.21460000,-109.80560000
-0.34391755,-101.21460000,-105.41090000
-0.34327755,-101.21460000,-96.62160000
-0.34263755,-101.21460000,-92.22693000
-0.34199755,-101.21460000,-87.84753000
-0.34135755,-101.21460000,-79.05820000
-0.34071755,-101.21460000,-74.66353000
-0.34007755,-101.21460000,-70.26887000
-0.33943755,-92.47108000,-61.47953000
-0.33879755,-96.85049000,-57.10013000
-0.33815755,-96.85049000,-52.70546000
-0.33751755,-92.47108000,-43.91613000
-0.33687755,-88.10693000,-39.52147000
-0.33623755,-88.10693000,-35.12680000
-0.33559755,-83.74278000,-26.35273000
-0.33495755,-83.74278000,-21.95807000
-0.33431755,-83.74278000,-17.56340000
-0.33367755,-83.74278000,-8.77407200
-0.33303755,-83.74278000,-4.39466500
-0.33239755,-79.37864000,-0.01525925
-0.33175755,-74.99923000,8.77407200
-0.33111755,-74.99923000,13.16874000
-0.33047755,-74.99923000,21.95807000
-0.32983755,-70.63509000,30.73214000
-0.32919755,-66.27094000,30.73214000
-0.32855755,-66.27094000,35.12680000
-0.32791755,-61.89153000,43.91613000
-0.32727755,-61.89153000,52.69020000
-0.32663755,-57.52739000,57.08487000
-0.32599755,-57.52739000,61.47953000
-0.32535755,-57.52739000,65.87420000
-0.32471755,-53.16324000,74.66353000
-0.32407755,-48.79910000,79.05820000
-0.32343755,-48.79910000,83.43760000
-0.32279755,-44.41969000,96.62160000
-0.32215755,-44.41969000,101.01630000
-0.32151755,-40.05554000,101.01630000
-0.32087755,-40.05554000,105.41090000
-0.32023755,-35.69139000,114.18500000
-0.31959755,-26.94784000,118.57970000
-0.31895755,-26.94784000,122.97430000
-0.31831755,-22.58370000,127.36900000
-0.31767755,-22.58370000,131.76370000
-0.31703755,-22.58370000,136.15830000
-0.31639755,-13.85540000,140.53770000
-0.31575755,-13.85540000,149.32710000
-0.31511755,-9.47599600,153.72170000
-0.31447755,-5.11185000,153.72170000
-0.31383755,-5.11185000,158.11640000
-0.31319755,-5.11185000,162.51110000
-0.31255755,3.61644300,171.28510000
-0.31191755,3.61644300,171.28510000
-0.31127755,7.98059000,175.67980000
-0.31063755,12.34474000,180.07450000
-0.30999755,12.34474000,184.46910000
-0.30935755,12.34474000,188.86380000
-0.30871755,16.70888000,188.86380000
-0.30807755,21.08829000,193.24320000
-0.30743755,25.45243000,193.24320000
-0.30679755,25.45243000,197.63790000
-0.30615755,29.81658000,202.03250000
-0.30551755,34.18073000,206.42720000
-0.30487755,38.56013000,206.42720000
-0.30423755,38.56013000,206.42720000
-0.30359755,42.92428000,206.42720000
-0.30295755,42.92428000,206.42720000
-0.30231755,47.28843000,210.82190000
-0.30167755,47.28843000,210.82190000
-0.30103755,51.65257000,215.21650000
-0.30039755,56.03198000,215.21650000
-0.29975755,56.03198000,215.21650000
-0.29911755,56.03198000,215.21650000
-0.29847755,60.39613000,219.61120000
-0.29783755,64.76027000,219.61120000
-0.29719755,69.12442000,219.61120000
-0.29655755,69.12442000,219.61120000
-0.29591755,73.50382000,219.61120000
-0.29527755,73.50382000,219.61120000
-0.29463755,73.50382000,219.61120000
-0.29399755,77.86797000,215.21650000
-0.29335755,77.86797000,215.21650000
-0.29271755,82.23212000,215.21650000
-0.29207755,82.23212000,210.82190000
-0.29143755,82.23212000,210.82190000
-0.29079755,86.61153000,210.82190000
-0.29015755,86.61153000,206.42720000
-0.28951755,86.61153000,206.42720000
-0.28887755,90.97568000,206.42720000
-0.28823755,90.97568000,206.42720000
-0.28759755,90.97568000,202.03250000
-0.28695755,90.97568000,197.63790000
-0.28631755,95.33981000,193.24320000
-0.28567755,99.70396000,193.24320000
-0.28503755,99.70396000,188.86380000
-0.28439755,99.70396000,188.86380000
-0.28375755,99.70396000,184.46910000
-0.28311755,99.70396000,180.07450000
-0.28247755,99.70396000,175.67980000
-0.28183755,99.70396000,171.28510000
-0.28119755,99.70396000,171.28510000
-0.28055755,99.70396000,166.89050000
-0.27991755,99.70396000,158.11640000
-0.27927755,99.70396000,158.11640000
-0.27863755,104.08340000,153.72170000
-0.27799755,104.08340000,149.32710000
-0.27735755,99.70396000,144.93240000
-0.27671755,104.08340000,136.15830000
-0.27607755,104.08340000,136.15830000
-0.27543755,99.70396000,127.36900000
-0.27479755,99.70396000,122.97430000
-0.27415755,99.70396000,118.57970000
-0.27351755,99.70396000,114.18500000
-0.27287755,99.70396000,109.79030000
-0.27223755,99.70396000,105.41090000
-0.27159755,99.70396000,96.62160000
-0.27095755,99.70396000,92.22693000
-0.27031755,99.70396000,87.83227000
-0.26967755,99.70396000,83.43760000
-0.26903755,99.70396000,74.66353000
-0.26839755,95.33981000,65.87420000
-0.26775755,95.33981000,61.47953000
-0.26711755,90.97568000,57.08487000
-0.26647755,90.97568000,52.69020000
-0.26583755,90.97568000,48.31080000
-0.26519755,90.97568000,39.52147000
-0.26455755,86.61153000,35.12680000
-0.26391755,86.61153000,30.73214000
-0.26327755,82.23212000,21.95807000
-0.26263755,82.23212000,17.56340000
-0.26199755,77.86797000,8.77407200
-0.26135755,77.86797000,4.37940600
-0.26071755,77.86797000,-4.39466500
-0.26007755,73.50382000,-4.39466500
-0.25943755,73.50382000,-13.16874000
-0.25879755,73.50382000,-21.95807000
-0.25815755,69.12442000,-26.35273000
-0.25751755,64.76027000,-35.12680000
-0.25687755,64.76027000,-39.52147000
-0.25623755,60.39613000,-43.91613000
-0.25559755,60.39613000,-52.70546000
-0.25495755,56.03198000,-57.10013000
-0.25431755,56.03198000,-61.47953000
-0.25367755,47.28843000,-65.87420000
-0.25303755,47.28843000,-74.66353000
-0.25239755,47.28843000,-79.05820000
-0.25175755,47.28843000,-87.84753000
-0.25111755,42.92428000,-92.22693000
-0.25047755,38.56013000,-96.62160000
-0.24983755,38.56013000,-105.41090000
-0.24919755,29.81658000,-109.80560000
-0.24855755,29.81658000,-114.20030000
-0.24791755,29.81658000,-118.57970000
-0.24727755,25.45243000,-122.97430000
-0.24663755,21.08829000,-127.36900000
-0.24599755,21.08829000,-131.76370000
-0.24535755,12.34474000,-140.55300000
-0.24471755,12.34474000,-144.94760000
-0.24407755,12.34474000,-144.94760000
-0.24343755,7.98059000,-149.32710000
-0.24279755,3.61644300,-158.11640000
-0.24215755,3.61644300,-162.51110000
-0.24151755,-0.74770340,-162.51110000
-0.24087755,-5.11185000,-166.90570000
-0.24023755,-5.11185000,-171.30040000
-0.23959755,-5.11185000,-175.67980000
-0.23895755,-13.85540000,-180.07450000
-0.23831755,-13.85540000,-180.07450000
-0.23767755,-18.21955000,-184.46910000
-0.23703755,-22.58370000,-193.25850000
-0.23639755,-22.58370000,-193.25850000
-0.23575755,-22.58370000,-193.25850000
-0.23511755,-31.32725000,-197.65310000
-0.23447755,-31.32725000,-197.65310000
-0.23383755,-31.32725000,-202.03250000
-0.23319755,-35.69139000,-202.03250000
-0.23255755,-40.05554000,-202.03250000
-0.23191755,-40.05554000,-206.42720000
-0.23127755,-48.79910000,-206.42720000
-0.23063755,-48.79910000,-210.82190000
-0.22999755,-48.79910000,-210.82190000
-0.22935755,-53.16324000,-210.82190000
-0.22871755,-57.52739000,-215.21650000
-0.22807755,-57.52739000,-215.21650000
-0.22743755,-61.89153000,-215.21650000
-0.22679755,-66.27094000,-215.21650000
-0.22615755,-66.27094000,-215.21650000
-0.22551755,-66.27094000,-215.21650000
-0.22487755,-70.63509000,-215.21650000
-0.22423755,-74.99923000,-215.21650000
-0.22359755,-74.99923000,-215.21650000
-0.22295755,-74.99923000,-215.21650000
-0.22231755,-79.37864000,-215.21650000
-0.22167755,-83.74278000,-210.82190000
-0.22103755,-83.74278000,-210.82190000
-0.22039755,-83.74278000,-210.82190000
-0.21975755,-83.74278000,-210.82190000
-0.21911755,-88.10693000,-210.82190000
-0.21847755,-88.10693000,-206.42720000
-0.21783755,-83.74278000,-202.03250000
-0.21719755,-92.47108000,-202.03250000
-0.21655755,-92.47108000,-202.03250000
-0.21591755,-92.47108000,-197.65310000
-0.21527755,-96.85049000,-197.65310000
-0.21463755,-96.85049000,-193.25850000
-0.21399755,-101.21460000,-193.25850000
-0.21335755,-101.21460000,-184.46910000
-0.21271755,-101.21460000,-180.07450000
-0.21207755,-101.21460000,-180.07450000
-0.21143755,-101.21460000,-180.07450000
-0.21079755,-101.21460000,-175.67980000
-0.21015755,-101.21460000,-166.90570000
-0.20951755,-101.21460000,-162.51110000
-0.20887755,-101.21460000,-162.51110000
-0.20823755,-101.21460000,-158.11640000
-0.20759755,-105.57880000,-153.72170000
-0.20695755,-105.57880000,-149.32710000
-0.20631755,-105.57880000,-144.94760000
-0.20567755,-105.57880000,-140.55300000
-0.20503755,-105.57880000,-136.15830000
-0.20439755,-105.57880000,-127.36900000
-0.20375755,-105.57880000,-127.36900000
-0.20311755,-105.57880000,-118.57970000
-0.20247755,-105.57880000,-118.57970000
-0.20183755,-101.21460000,-109.80560000
-0.20119755,-101.21460000,-105.41090000
-0.20055755,-101.21460000,-96.62160000
-0.19991755,-101.21460000,-92.22693000
-0.19927755,-101.21460000,-92.22693000
-0.19863755,-101.21460000,-83.45286000
-0.19799755,-96.85049000,-79.05820000
-0.19735755,-96.85049000,-74.66353000
-0.19671755,-96.85049000,-61.47953000
-0.19607755,-92.47108000,-57.10013000
-0.19543755,-92.47108000,-52.70546000
-0.19479755,-92.47108000,-48.31080000
-0.19415755,-92.47108000,-39.52147000
-0.19351755,-88.10693000,-35.12680000
-0.19287755,-88.10693000,-30.74740000
-0.19223755,-83.74278000,-21.95807000
-0.19159755,-83.74278000,-17.56340000
-0.19095755,-83.74278000,-13.16874000
-0.19031755,-83.74278000,-4.39466500
-0.18967755,-79.37864000,-0.01525925
-0.18903755,-74.99923000,8.77407200
-0.18839755,-74.99923000,13.16874000
-0.18775755,-74.99923000,21.95807000
-0.18711755,-66.27094000,26.33747000
-0.18647755,-70.63509000,30.73214000
-0.18583755,-66.27094000,35.12680000
-0.18519755,-66.27094000,43.91613000
-0.18455755,-61.89153000,48.31080000
-0.18391755,-57.52739000,52.69020000
-0.18327755,-57.52739000,61.47953000
-0.18263755,-57.52739000,65.87420000
-0.18199755,-53.16324000,70.26887000
-0.18135755,-48.79910000,79.05820000
-0.18071755,-48.79910000,83.43760000
-0.18007755,-44.41969000,87.83227000
-0.17943755,-40.05554000,96.62160000
-0.17879755,-40.05554000,101.01630000
-0.17815755,-40.05554000,101.01630000
-0.17751755,-31.32725000,114.18500000
-0.17687755,-31.32725000,118.57970000
-0.17623755,-26.94784000,122.97430000
-0.17559755,-22.58370000,127.36900000
-0.17495755,-22.58370000,136.15830000
-0.17431755,-22.58370000,136.15830000
-0.17367755,-18.21955000,140.53770000
-0.17303755,-13.85540000,144.93240000
-0.17239755,-9.47599600,153.72170000
-0.17175755,-5.11185000,158.11640000
-0.17111755,-5.11185000,158.11640000
-0.17047755,-5.11185000,162.51110000
-0.16983755,-0.74770340,171.28510000
-0.16919755,3.61644300,171.28510000
-0.16855755,3.61644300,175.67980000
-0.16791755,7.98059000,180.07450000
-0.16727755,12.34474000,184.46910000
-0.16663755,12.34474000,184.46910000
-0.16599755,16.70888000,188.86380000
-0.16535755,21.08829000,188.86380000
-0.16471755,21.08829000,193.24320000
-0.16407755,25.45243000,197.63790000
-0.16343755,29.81658000,202.03250000
-0.16279755,29.81658000,202.03250000
-0.16215755,38.56013000,206.42720000
-0.16151755,38.56013000,206.42720000
-0.16087755,38.56013000,206.42720000
-0.16023755,42.92428000,210.82190000
-0.15959755,47.28843000,210.82190000
-0.15895755,47.28843000,210.82190000
-0.15831755,47.28843000,215.21650000
-0.15767755,56.03198000,215.21650000
-0.15703755,56.03198000,215.21650000
-0.15639755,56.03198000,215.21650000
-0.15575755,60.39613000,215.21650000
-0.15511755,60.39613000,215.21650000
-0.15447755,64.76027000,219.61120000
-0.15383755,69.12442000,219.61120000
-0.15319755,73.50382000,219.61120000
-0.15255755,73.50382000,219.61120000
-0.15191755,73.50382000,215.21650000
-0.15127755,77.86797000,215.21650000
-0.15063755,77.86797000,215.21650000
-0.14999755,82.23212000,215.21650000
-0.14935755,82.23212000,210.82190000
-0.14871755,82.23212000,210.82190000
-0.14807755,82.23212000,210.82190000
-0.14743755,86.61153000,206.42720000
-0.14679755,86.61153000,206.42720000
-0.14615755,90.97568000,206.42720000
-0.14551755,90.97568000,202.03250000
-0.14487755,90.97568000,202.03250000
-0.14423755,95.33981000,197.63790000
-0.14359755,95.33981000,193.24320000
-0.14295755,95.33981000,193.24320000
-0.14231755,99.70396000,188.86380000
-0.14167755,99.70396000,188.86380000
-0.14103755,99.70396000,188.86380000
-0.14039755,99.70396000,180.07450000
-0.13975755,104.08340000,175.67980000
-0.13911755,99.70396000,171.28510000
-0.13847755,99.70396000,171.28510000
-0.13783755,99.70396000,166.89050000
-0.13719755,99.70396000,162.51110000
-0.13655755,99.70396000,158.11640000
-0.13591755,99.70396000,153.72170000
-0.13527755,104.08340000,149.32710000
-0.13463755,104.08340000,144.93240000
-0.13399755,104.08340000,140.53770000
-0.13335755,104.08340000,136.15830000
-0.13271755,99.70396000,131.76370000
-0.13207755,99.70396000,122.97430000
-0.13143755,99.70396000,118.57970000
-0.13079755,99.70396000,114.18500000
-0.13015755,99.70396000,109.79030000
-0.12951755,99.70396000,105.41090000
-0.12887755,99.70396000,101.01630000
-0.12823755,99.70396000,92.22693000
-0.12759755,99.70396000,83.43760000
-0.12695755,99.70396000,83.43760000
-0.12631755,99.70396000,79.05820000
-0.12567755,95.33981000,70.26887000
-0.12503755,95.33981000,65.87420000
-0.12439755,95.33981000,57.08487000
-0.12375755,90.97568000,48.31080000
-0.12311755,90.97568000,48.31080000
-0.12247755,90.97568000,43.91613000
-0.12183755,90.97568000,35.12680000
-0.12119755,86.61153000,30.73214000
-0.12055755,86.61153000,21.95807000
-0.11991755,82.23212000,17.56340000
-0.11927755,82.23212000,13.16874000
-0.11863755,82.23212000,4.37940600
-0.11799755,77.86797000,-0.01525925
-0.11735755,73.50382000,-4.39466500
-0.11671755,73.50382000,-13.16874000
-0.11607755,73.50382000,-17.56340000
-0.11543755,69.12442000,-21.95807000
-0.11479755,64.76027000,-30.74740000
-0.11415755,64.76027000,-39.52147000
-0.11351755,64.76027000,-43.91613000
-0.11287755,60.39613000,-48.31080000
-0.11223755,56.03198000,-57.10013000
-0.11159755,56.03198000,-57.10013000
-0.11095755,56.03198000,-65.87420000
-0.11031755,47.28843000,-74.66353000
-0.10967755,47.28843000,-79.05820000
-0.10903755,47.28843000,-87.84753000
-0.10839755,42.92428000,-92.22693000
-0.10775755,38.56013000,-92.22693000
-0.10711755,38.56013000,-101.01630000
-0.10647755,34.18073000,-109.80560000
-0.10583755,29.81658000,-114.20030000
-0.10519755,29.81658000,-114.20030000
-0.10455755,29.81658000,-122.97430000
-0.10391755,25.45243000,-127.36900000
-0.10327755,21.08829000,-131.76370000
-0.10263755,16.70888000,-140.55300000
-0.10199755,12.34474000,-144.94760000
-0.10135755,12.34474000,-144.94760000
-0.10071755,7.98059000,-149.32710000
-0.10007755,3.61644300,-153.72170000
-0.09943755,3.61644300,-158.11640000
-0.09879755,-0.74770340,-162.51110000
-0.09815755,-5.11185000,-166.90570000
-0.09751755,-5.11185000,-171.30040000
-0.09687755,-5.11185000,-175.67980000
-0.09623755,-9.47599600,-180.07450000
-0.09559755,-13.85540000,-180.07450000
-0.09495755,-13.85540000,-184.46910000
-0.09431755,-22.58370000,-188.86380000
-0.09367755,-22.58370000,-193.25850000
-0.09303755,-22.58370000,-193.25850000
-0.09239755,-26.94784000,-193.25850000
-0.09175755,-31.32725000,-197.65310000
-0.09111755,-31.32725000,-197.65310000
-0.09047755,-35.69139000,-206.42720000
-0.08983755,-40.05554000,-206.42720000
-0.08919755,-40.05554000,-206.42720000
-0.08855755,-44.41969000,-210.82190000
-0.08791755,-48.79910000,-210.82190000
-0.08727755,-48.79910000,-210.82190000
-0.08663756,-48.79910000,-210.82190000
-0.08599756,-57.52739000,-215.21650000
-0.08535756,-57.52739000,-215.21650000
-0.08471756,-61.89153000,-215.21650000
-0.08407756,-61.89153000,-215.21650000
-0.08343756,-66.27094000,-215.21650000
-0.08279756,-66.27094000,-215.21650000
-0.08215756,-70.63509000,-215.21650000
-0.08151756,-70.63509000,-215.21650000
-0.08087756,-74.99923000,-215.21650000
-0.08023756,-74.99923000,-215.21650000
-0.07959756,-74.99923000,-215.21650000
-0.07895756,-79.37864000,-215.21650000
-0.07831756,-83.74278000,-215.21650000
-0.07767756,-83.74278000,-210.82190000
-0.07703756,-83.74278000,-210.82190000
