Time,Channel A,Channel B
-0.52012582,90.97568000,65.87420000
-0.51948582,90.97568000,57.08487000
-0.51884582,86.61153000,48.31080000
-0.51820582,86.61153000,43.91613000
-0.51756582,82.23212000,35.12680000
-0.51692582,82.23212000,30.73214000
-0.51628582,82.23212000,17.56340000
-0.51564582,77.86797000,8.77407200
-0.51500582,77.86797000,4.37940600
-0.51436582,73.50382000,-4.39466500
-0.51372582,73.50382000,-13.16874000
-0.51308582,73.50382000,-21.95807000
-0.51244582,69.12442000,-30.74740000
-0.51180582,64.76027000,-35.12680000
-0.51116582,64.76027000,-43.91613000
-0.51052582,60.39613000,-52.70546000
-0.50988582,60.39613000,-57.10013000
-0.50924582,56.03198000,-70.26887000
-0.50860582,56.03198000,-74.66353000
-0.50796582,51.65257000,-83.45286000
-0.50732582,47.28843000,-92.22693000
-0.50668582,47.28843000,-96.62160000
-0.50604582,47.28843000,-105.41090000
-0.50540582,42.92428000,-109.80560000
-0.50476582,38.56013000,-118.57970000
-0.50412582,34.18073000,-127.36900000
-0.50348582,29.81658000,-131.76370000
-0.50284582,29.81658000,-140.55300000
-0.50220582,29.81658000,-144.94760000
-0.50156582,21.08829000,-149.32710000
-0.50092582,21.08829000,-158.11640000
-0.50028582,21.08829000,-162.51110000
-0.49964582,16.70888000,-166.90570000
-0.49900582,12.34474000,-175.67980000
-0.49836582,12.34474000,-180.07450000
-0.49772582,7.98059000,-188.86380000
-0.49708582,3.61644300,-193.25850000
-0.49644582,3.61644300,-197.65310000
-0.49580582,-0.74770340,-197.65310000
-0.49516582,-5.11185000,-206.42720000
-0.49452582,-5.11185000,-210.82190000
-0.49388582,-13.85540000,-215.21650000
-0.49324582,-13.85540000,-219.61120000
-0.49260582,-13.85540000,-224.00580000
-0.49196582,-18.21955000,-228.40050000
-0.49132582,-22.58370000,-228.40050000
-0.49068582,-22.58370000,-232.77990000
-0.49004582,-26.94784000,-237.17460000
-0.48940582,-31.32725000,-241.56920000
-0.48876582,-35.69139000,-245.96390000
-0.48812582,-35.69139000,-245.96390000
-0.48748582,-40.05554000,-245.96390000
-0.48684582,-40.05554000,-250.35860000
-0.48620582,-44.41969000,-250.35860000
-0.48556582,-48.79910000,-250.35860000
-0.48492582,-48.79910000,-254.75330000
-0.48428582,-53.16324000,-254.75330000
-0.48364582,-57.52739000,-259.13260000
-0.48300582,-57.52739000,-259.13260000
-0.48236582,-57.52739000,-254.75330000
-0.48172582,-61.89153000,-254.75330000
-0.48108582,-66.27094000,-259.13260000
-0.48044582,-66.27094000,-254.75330000
-0.47980582,-66.27094000,-254.75330000
-0.47916582,-74.99923000,-254.75330000
-0.47852582,-74.99923000,-250.35860000
-0.47788582,-74.99923000,-254.75330000
-0.47724582,-74.99923000,-250.35860000
-0.47660582,-79.37864000,-250.35860000
-0.47596582,-83.74278000,-250.35860000
-0.47532582,-83.74278000,-250.35860000
-0.47468582,-83.74278000,-245.96390000
-0.47404582,-83.74278000,-241.56920000
-0.47340582,-83.74278000,-237.17460000
-0.47276582,-88.10693000,-232.77990000
-0.47212582,-92.47108000,-232.77990000
-0.47148582,-92.47108000,-232.77990000
-0.47084582,-92.47108000,-228.40050000
-0.47020582,-92.47108000,-219.61120000
-0.46956582,-96.85049000,-219.61120000
-0.46892582,-92.47108000,-215.21650000
-0.46828582,-92.47108000,-210.82190000
-0.46764582,-96.85049000,-202.03250000
-0.46700582,-96.85049000,-197.65310000
-0.46636582,-96.85049000,-193.25850000
-0.46572582,-101.21460000,-193.25850000
-0.46508582,-96.85049000,-184.46910000
-0.46444582,-101.21460000,-180.07450000
-0.46380582,-101.21460000,-175.67980000
-0.46316582,-101.21460000,-166.90570000
-0.46252582,-101.21460000,-162.51110000
-0.46188582,-101.21460000,-158.11640000
-0.46124582,-101.21460000,-149.32710000
-0.46060582,-101.21460000,-144.94760000
-0.45996582,-101.21460000,-136.15830000
-0.45932582,-96.85049000,-127.36900000
-0.45868582,-96.85049000,-122.97430000
-0.45804582,-96.85049000,-114.20030000
-0.45740582,-101.21460000,-109.80560000
-0.45676582,-96.85049000,-101.01630000
-0.45612582,-96.85049000,-92.22693000
-0.45548582,-92.47108000,-87.84753000
-0.45484582,-92.47108000,-79.05820000
-0.45420582,-92.47108000,-74.66353000
-0.45356582,-92.47108000,-61.47953000
-0.45292582,-83.74278000,-52.70546000
-0.45228582,-88.10693000,-48.31080000
-0.45164582,-83.74278000,-39.52147000
-0.45100582,-83.74278000,-35.12680000
-0.45036582,-83.74278000,-21.95807000
-0.44972582,-83.74278000,-17.56340000
-0.44908582,-79.37864000,-13.16874000
-0.44844582,-74.99923000,-4.39466500
-0.44780582,-74.99923000,8.77407200
-0.44716582,-74.99923000,13.16874000
-0.44652582,-66.27094000,21.95807000
-0.44588582,-66.27094000,30.73214000
-0.44524582,-66.27094000,35.12680000
-0.44460582,-66.27094000,48.31080000
-0.44396582,-61.89153000,52.69020000
-0.44332582,-61.89153000,61.47953000
-0.44268582,-57.52739000,70.26887000
-0.44204582,-57.52739000,74.66353000
-0.44140582,-57.52739000,79.05820000
-0.44076582,-48.79910000,87.83227000
-0.44012582,-48.79910000,96.62160000
-0.43948582,-44.41969000,105.41090000
-0.43884582,-40.05554000,114.18500000
-0.43820582,-40.05554000,118.57970000
-0.43756582,-40.05554000,122.97430000
-0.43692582,-35.69139000,136.15830000
-0.43628582,-31.32725000,140.53770000
-0.43564582,-26.94784000,144.93240000
-0.43500582,-26.94784000,153.72170000
-0.43436582,-22.58370000,158.11640000
-0.43372582,-22.58370000,162.51110000
-0.43308582,-13.85540000,171.28510000
-0.43244582,-13.85540000,175.67980000
-0.43180582,-13.85540000,180.07450000
-0.43116582,-9.47599600,188.86380000
-0.43052582,-5.11185000,188.86380000
-0.42988582,-5.11185000,197.63790000
-0.42924582,3.61644300,202.03250000
-0.42860582,3.61644300,206.42720000
-0.42796582,3.61644300,210.82190000
-0.42732582,7.98059000,215.21650000
-0.42668582,12.34474000,219.61120000
-0.42604582,12.34474000,223.99060000
-0.42540582,16.70888000,228.38530000
-0.42476582,21.08829000,228.38530000
-0.42412582,21.08829000,232.77990000
-0.42348582,29.81658000,237.17460000
-0.42284582,29.81658000,241.56920000
-0.42220582,29.81658000,245.96390000
-0.42156582,34.18073000,245.96390000
-0.42092582,38.56013000,250.34330000
-0.42028582,38.56013000,254.73800000
-0.41964582,42.92428000,259.13260000
-0.41900582,47.28843000,259.13260000
-0.41836582,47.28843000,259.13260000
-0.41772582,51.65257000,259.13260000
-0.41708582,51.65257000,259.13260000
-0.41644582,56.03198000,259.13260000
-0.41580582,60.39613000,259.13260000
-0.41516582,60.39613000,259.13260000
-0.41452582,64.76027000,259.13260000
-0.41388582,64.76027000,259.13260000
-0.41324582,64.76027000,259.13260000
-0.41260582,69.12442000,259.13260000
-0.41196582,73.50382000,259.13260000
-0.41132582,73.50382000,254.73800000
-0.41068582,73.50382000,254.73800000
-0.41004582,73.50382000,250.34330000
-0.40940582,77.86797000,250.34330000
-0.40876582,82.23212000,250.34330000
-0.40812582,82.23212000,245.96390000
-0.40748582,82.23212000,241.56920000
-0.40684582,86.61153000,241.56920000
-0.40620582,90.97568000,241.56920000
-0.40556582,90.97568000,237.17460000
-0.40492582,90.97568000,232.77990000
-0.40428582,90.97568000,228.38530000
-0.40364582,90.97568000,223.99060000
-0.40300582,90.97568000,223.99060000
-0.40236582,95.33981000,215.21650000
-0.40172582,90.97568000,210.82190000
-0.40108582,95.33981000,206.42720000
-0.40044582,99.70396000,206.42720000
-0.39980582,95.33981000,197.63790000
-0.39916582,95.33981000,188.86380000
-0.39852582,99.70396000,188.86380000
-0.39788582,99.70396000,184.46910000
-0.39724582,99.70396000,175.67980000
-0.39660582,99.70396000,171.28510000
-0.39596582,99.70396000,166.89050000
-0.39532582,99.70396000,158.11640000
-0.39468582,99.70396000,153.72170000
-0.39404582,99.70396000,144.93240000
-0.39340582,99.70396000,140.53770000
-0.39276582,99.70396000,136.15830000
-0.39212582,99.70396000,122.97430000
-0.39148582,95.33981000,118.57970000
-0.39084582,95.33981000,114.18500000
-0.39020582,90.97568000,105.41090000
-0.38956582,95.33981000,101.01630000
-0.38892582,90.97568000,92.22693000
-0.38828582,90.97568000,83.43760000
-0.38764582,90.97568000,74.66353000
-0.38700582,90.97568000,65.87420000
-0.38636582,90.97568000,61.47953000
-0.38572582,86.61153000,52.69020000
-0.38508582,86.61153000,43.91613000
-0.38444582,82.23212000,35.12680000
-0.38380582,82.23212000,30.73214000
-0.38316582,82.23212000,21.95807000
-0.38252582,77.86797000,13.16874000
-0.38188582,77.86797000,4.37940600
-0.38124582,73.50382000,-4.39466500
-0.38060582,73.50382000,-8.77407200
-0.37996582,73.50382000,-17.56340000
-0.37932582,73.50382000,-21.95807000
-0.37868582,69.12442000,-35.12680000
-0.37804582,64.76027000,-39.52147000
-0.37740582,60.39613000,-52.70546000
-0.37676582,60.39613000,-57.10013000
-0.37612582,56.03198000,-61.47953000
-0.37548582,56.03198000,-74.66353000
-0.37484582,56.03198000,-79.05820000
-0.37420582,47.28843000,-87.84753000
-0.37356582,47.28843000,-92.22693000
-0.37292582,47.28843000,-101.01630000
-0.37228582,42.92428000,-109.80560000
-0.37164582,38.56013000,-114.20030000
-0.37100582,38.56013000,-122.97430000
-0.37036582,34.18073000,-127.36900000
-0.36972582,29.81658000,-136.15830000
-0.36908582,29.81658000,-144.94760000
-0.36844582,25.45243000,-144.94760000
-0.36780582,21.08829000,-158.11640000
-0.36716582,21.08829000,-162.51110000
-0.36652582,21.08829000,-166.90570000
-0.36588582,12.34474000,-171.30040000
-0.36524582,12.34474000,-180.07450000
-0.36460582,7.98059000,-184.46910000
-0.36396582,3.61644300,-188.86380000
-0.36332582,3.61644300,-197.65310000
-0.36268582,3.61644300,-202.03250000
-0.36204582,-5.11185000,-206.42720000
-0.36140582,-5.11185000,-210.82190000
-0.36076582,-9.47599600,-215.21650000
-0.36012582,-13.85540000,-219.61120000
-0.35948582,-13.85540000,-224.00580000
-0.35884582,-18.21955000,-224.00580000
-0.35820582,-18.21955000,-228.40050000
-0.35756582,-22.58370000,-232.77990000
-0.35692582,-26.94784000,-232.77990000
-0.35628582,-26.94784000,-241.56920000
-0.35564582,-31.32725000,-241.56920000
-0.35500582,-35.69139000,-245.96390000
-0.35436582,-40.05554000,-245.96390000
-0.35372582,-40.05554000,-250.35860000
-0.35308582,-44.41969000,-250.35860000
-0.35244582,-48.79910000,-250.35860000
-0.35180582,-48.79910000,-254.75330000
-0.35116582,-53.16324000,-254.75330000
-0.35052582,-57.52739000,-254.75330000
-0.34988582,-57.52739000,-254.75330000
-0.34924582,-57.52739000,-259.13260000
-0.34860582,-61.89153000,-259.13260000
-0.34796582,-61.89153000,-259.13260000
-0.34732582,-66.27094000,-254.75330000
-0.34668582,-66.27094000,-254.75330000
-0.34604582,-66.27094000,-254.75330000
-0.34540582,-74.99923000,-254.75330000
-0.34476582,-74.99923000,-254.75330000
-0.34412582,-74.99923000,-250.35860000
-0.34348582,-79.37864000,-250.35860000
-0.34284582,-79.37864000,-250.35860000
-0.34220582,-83.74278000,-250.35860000
-0.34156582,-83.74278000,-245.96390000
-0.34092582,-83.74278000,-241.56920000
-0.34028582,-83.74278000,-241.56920000
-0.33964582,-92.47108000,-237.17460000
-0.33900582,-88.10693000,-232.77990000
-0.33836582,-92.47108000,-232.77990000
-0.33772582,-92.47108000,-228.40050000
-0.33708582,-92.47108000,-224.00580000
-0.33644582,-92.47108000,-219.61120000
-0.33580582,-92.47108000,-215.21650000
-0.33516582,-96.85049000,-210.82190000
-0.33452582,-96.85049000,-206.42720000
-0.33388582,-96.85049000,-202.03250000
-0.33324582,-96.85049000,-197.65310000
-0.33260582,-96.85049000,-193.25850000
-0.33196582,-101.21460000,-184.46910000
-0.33132582,-101.21460000,-180.07450000
-0.33068582,-101.21460000,-175.67980000
-0.33004582,-101.21460000,-166.90570000
-0.32940582,-101.21460000,-162.51110000
-0.32876582,-101.21460000,-158.11640000
-0.32812582,-101.21460000,-149.32710000
-0.32748582,-101.21460000,-144.94760000
-0.32684582,-101.21460000,-136.15830000
-0.32620582,-96.85049000,-127.36900000
-0.32556582,-101.21460000,-122.97430000
-0.32492582,-96.85049000,-118.57970000
-0.32428582,-92.47108000,-109.80560000
-0.32364582,-96.85049000,-101.01630000
-0.32300582,-92.47108000,-96.62160000
-0.32236582,-92.47108000,-87.84753000
-0.32172582,-92.47108000,-83.45286000
-0.32108582,-92.47108000,-74.66353000
-0.32044582,-92.47108000,-65.87420000
-0.31980582,-88.10693000,-57.10013000
-0.31916582,-83.74278000,-52.70546000
-0.31852582,-83.74278000,-39.52147000
-0.31788582,-83.74278000,-35.12680000
-0.31724582,-83.74278000,-26.35273000
-0.31660582,-83.74278000,-21.95807000
-0.31596582,-83.74278000,-13.16874000
-0.31532582,-74.99923000,-4.39466500
-0.31468582,-74.99923000,4.37940600
-0.31404582,-74.99923000,13.16874000
-0.31340582,-74.99923000,17.56340000
-0.31276582,-70.63509000,26.33747000
-0.31212582,-66.27094000,30.73214000
-0.31148582,-66.27094000,43.91613000
-0.31084582,-66.27094000,48.31080000
-0.31020582,-57.52739000,57.08487000
-0.30956582,-57.52739000,65.87420000
-0.30892582,-57.52739000,74.66353000
-0.30828582,-57.52739000,79.05820000
-0.30764582,-53.16324000,83.43760000
-0.30700582,-48.79910000,96.62160000
-0.30636582,-44.41969000,101.01630000
-0.30572582,-44.41969000,114.18500000
-0.30508582,-40.05554000,118.57970000
-0.30444582,-40.05554000,122.97430000
-0.30380582,-35.69139000,131.76370000
-0.30316582,-31.32725000,136.15830000
-0.30252582,-26.94784000,144.93240000
-0.30188582,-26.94784000,149.32710000
-0.30124582,-22.58370000,153.72170000
-0.30060582,-22.58370000,162.51110000
-0.29996582,-18.21955000,171.28510000
-0.29932582,-13.85540000,175.67980000
-0.29868582,-13.85540000,180.07450000
-0.29804582,-9.47599600,184.46910000
-0.29740582,-5.11185000,188.86380000
-0.29676582,-5.11185000,193.24320000
-0.29612582,-0.74770340,202.03250000
-0.29548582,3.61644300,206.42720000
-0.29484582,3.61644300,210.82190000
-0.29420582,3.61644300,215.21650000
-0.29356582,12.34474000,219.61120000
-0.29292582,12.34474000,223.99060000
-0.29228582,21.08829000,228.38530000
-0.29164582,21.08829000,228.38530000
-0.29100582,21.08829000,237.17460000
-0.29036582,25.45243000,237.17460000
-0.28972582,29.81658000,241.56920000
-0.28908582,29.81658000,241.56920000
-0.28844582,34.18073000,245.96390000
-0.28780582,38.56013000,250.34330000
-0.28716582,38.56013000,250.34330000
-0.28652582,38.56013000,250.34330000
-0.28588582,47.28843000,254.73800000
-0.28524582,47.28843000,259.13260000
-0.28460582,47.28843000,259.13260000
-0.28396582,56.03198000,259.13260000
-0.28332582,56.03198000,259.13260000
-0.28268582,56.03198000,259.13260000
-0.28204582,60.39613000,259.13260000
-0.28140582,64.76027000,259.13260000
-0.28076582,64.76027000,259.13260000
-0.28012582,69.12442000,259.13260000
-0.27948582,73.50382000,259.13260000
-0.27884582,73.50382000,259.13260000
-0.27820582,73.50382000,259.13260000
-0.27756582,73.50382000,254.73800000
-0.27692582,77.86797000,254.73800000
-0.27628582,77.86797000,254.73800000
-0.27564582,82.23212000,250.34330000
-0.27500582,82.23212000,245.96390000
-0.27436582,82.23212000,245.96390000
-0.27372582,82.23212000,241.56920000
-0.27308582,86.61153000,241.56920000
-0.27244582,86.61153000,237.17460000
-0.27180582,90.97568000,232.77990000
-0.27116582,90.97568000,228.38530000
-0.27052582,90.97568000,223.99060000
-0.26988582,90.97568000,223.99060000
-0.26924582,90.97568000,219.61120000
-0.26860582,95.33981000,210.82190000
-0.26796582,95.33981000,206.42720000
-0.26732582,99.70396000,206.42720000
-0.26668582,95.33981000,202.03250000
-0.26604582,95.33981000,193.24320000
-0.26540582,99.70396000,188.86380000
-0.26476582,99.70396000,184.46910000
-0.26412582,99.70396000,175.67980000
-0.26348582,99.70396000,171.28510000
-0.26284582,99.70396000,166.89050000
-0.26220582,99.70396000,162.51110000
-0.26156582,99.70396000,153.72170000
-0.26092582,95.33981000,149.32710000
-0.26028582,99.70396000,140.53770000
-0.25964582,99.70396000,136.15830000
-0.25900582,99.70396000,131.76370000
-0.25836582,99.70396000,122.97430000
-0.25772582,99.70396000,118.57970000
-0.25708582,95.33981000,105.41090000
-0.25644582,90.97568000,101.01630000
-0.25580582,90.97568000,92.22693000
-0.25516582,90.97568000,83.43760000
-0.25452582,90.97568000,79.05820000
-0.25388582,90.97568000,65.87420000
-0.25324582,90.97568000,65.87420000
-0.25260582,90.97568000,52.69020000
-0.25196582,86.61153000,48.31080000
-0.25132582,82.23212000,39.52147000
-0.25068582,82.23212000,30.73214000
-0.25004582,82.23212000,26.33747000
-0.24940582,82.23212000,13.16874000
-0.24876582,77.86797000,8.77407200
-0.24812582,77.86797000,-0.01525925
-0.24748582,73.50382000,-4.39466500
-0.24684582,73.50382000,-13.16874000
-0.24620582,69.12442000,-21.95807000
-0.24556582,64.76027000,-30.74740000
-0.24492582,64.76027000,-39.52147000
-0.24428582,64.76027000,-43.91613000
-0.24364582,64.76027000,-52.70546000
-0.24300582,56.03198000,-57.10013000
-0.24236582,56.03198000,-70.26887000
-0.24172582,56.03198000,-79.05820000
-0.24108582,47.28843000,-87.84753000
-0.24044582,47.28843000,-92.22693000
-0.23980582,47.28843000,-96.62160000
-0.23916582,47.28843000,-105.41090000
-0.23852582,42.92428000,-109.80560000
-0.23788582,38.56013000,-122.97430000
-0.23724582,38.56013000,-127.36900000
-0.23660582,29.81658000,-136.15830000
-0.23596582,29.81658000,-140.55300000
-0.23532582,29.81658000,-144.94760000
-0.23468582,21.08829000,-158.11640000
-0.23404582,21.08829000,-162.51110000
-0.23340582,12.34474000,-166.90570000
-0.23276582,16.70888000,-171.30040000
-0.23212582,12.34474000,-180.07450000
-0.23148582,12.34474000,-184.46910000
-0.23084582,7.98059000,-188.86380000
-0.23020582,3.61644300,-197.65310000
-0.22956582,3.61644300,-197.65310000
-0.22892582,-0.74770340,-202.03250000
-0.22828582,-5.11185000,-206.42720000
-0.22764582,-9.47599600,-210.82190000
-0.22700582,-13.85540000,-215.21650000
-0.22636582,-13.85540000,-224.00580000
-0.22572582,-18.21955000,-224.00580000
-0.22508582,-18.21955000,-228.40050000
-0.22444582,-22.58370000,-232.77990000
-0.22380582,-22.58370000,-232.77990000
-0.22316582,-31.32725000,-241.56920000
-0.22252582,-31.32725000,-241.56920000
-0.22188582,-35.69139000,-245.96390000
-0.22124582,-40.05554000,-245.96390000
-0.22060582,-40.05554000,-245.96390000
-0.21996582,-40.05554000,-250.35860000
-0.21932582,-44.41969000,-250.35860000
-0.21868582,-48.79910000,-250.35860000
-0.21804582,-53.16324000,-259.13260000
-0.21740582,-53.16324000,-254.75330000
-0.21676582,-57.52739000,-254.75330000
-0.21612582,-57.52739000,-259.13260000
-0.21548582,-61.89153000,-259.13260000
-0.21484582,-61.89153000,-254.75330000
-0.21420582,-66.27094000,-254.75330000
-0.21356582,-66.27094000,-254.75330000
-0.21292582,-66.27094000,-254.75330000
-0.21228582,-70.63509000,-254.75330000
-0.21164582,-74.99923000,-254.75330000
-0.21100582,-74.99923000,-254.75330000
-0.21036582,-79.37864000,-250.35860000
-0.20972582,-79.37864000,-250.35860000
-0.20908582,-83.74278000,-250.35860000
-0.20844582,-83.74278000,-245.96390000
-0.20780582,-83.74278000,-245.96390000
-0.20716582,-83.74278000,-241.56920000
-0.20652582,-88.10693000,-237.17460000
-0.20588582,-83.74278000,-232.77990000
-0.20524582,-92.47108000,-232.77990000
-0.20460582,-92.47108000,-228.40050000
-0.20396582,-92.47108000,-228.40050000
-0.20332582,-96.85049000,-219.61120000
-0.20268582,-92.47108000,-215.21650000
-0.20204582,-96.85049000,-210.82190000
-0.20140582,-92.47108000,-206.42720000
-0.20076582,-96.85049000,-202.03250000
-0.20012582,-96.85049000,-197.65310000
-0.19948582,-101.21460000,-193.25850000
-0.19884582,-101.21460000,-188.86380000
-0.19820582,-101.21460000,-180.07450000
-0.19756582,-101.21460000,-180.07450000
-0.19692582,-101.21460000,-171.30040000
-0.19628582,-101.21460000,-162.51110000
-0.19564582,-101.21460000,-158.11640000
-0.19500582,-96.85049000,-153.72170000
-0.19436582,-101.21460000,-144.94760000
-0.19372582,-101.21460000,-140.55300000
-0.19308582,-101.21460000,-131.76370000
-0.19244582,-96.85049000,-127.36900000
-0.19180582,-92.47108000,-118.57970000
-0.19116582,-92.47108000,-109.80560000
-0.19052582,-96.85049000,-105.41090000
-0.18988582,-96.85049000,-96.62160000
-0.18924582,-92.47108000,-92.22693000
-0.18860582,-92.47108000,-83.45286000
-0.18796582,-92.47108000,-74.66353000
-0.18732582,-92.47108000,-70.26887000
-0.18668582,-88.10693000,-57.10013000
-0.18604582,-92.47108000,-52.70546000
-0.18540582,-83.74278000,-43.91613000
-0.18476582,-83.74278000,-39.52147000
-0.18412582,-83.74278000,-30.74740000
-0.18348582,-83.74278000,-21.95807000
-0.18284582,-83.74278000,-17.56340000
-0.18220582,-83.74278000,-4.39466500
-0.18156582,-74.99923000,-0.01525925
-0.18092582,-74.99923000,8.77407200
-0.18028582,-74.99923000,17.56340000
-0.17964582,-70.63509000,26.33747000
-0.17900582,-66.27094000,35.12680000
-0.17836582,-66.27094000,39.52147000
-0.17772582,-61.89153000,48.31080000
-0.17708582,-61.89153000,52.69020000
-0.17644582,-57.52739000,65.87420000
-0.17580582,-57.52739000,70.26887000
-0.17516582,-57.52739000,79.05820000
-0.17452582,-57.52739000,83.43760000
-0.17388582,-48.79910000,92.22693000
-0.17324582,-48.79910000,101.01630000
-0.17260582,-40.05554000,109.79030000
-0.17196582,-44.41969000,114.18500000
-0.17132582,-40.05554000,118.57970000
-0.17068582,-40.05554000,127.36900000
-0.17004582,-31.32725000,136.15830000
-0.16940582,-31.32725000,140.53770000
-0.16876582,-26.94784000,149.32710000
-0.16812582,-22.58370000,153.72170000
-0.16748582,-22.58370000,158.11640000
-0.16684582,-18.21955000,171.28510000
-0.16620582,-13.85540000,171.28510000
-0.16556582,-13.85540000,180.07450000
-0.16492582,-9.47599600,184.46910000
-0.16428582,-5.11185000,188.86380000
-0.16364582,-5.11185000,193.24320000
-0.16300582,-0.74770340,202.03250000
-0.16236582,3.61644300,206.42720000
-0.16172582,3.61644300,210.82190000
-0.16108582,7.98059000,210.82190000
-0.16044582,7.98059000,215.21650000
-0.15980582,12.34474000,223.99060000
-0.15916582,16.70888000,228.38530000
-0.15852582,21.08829000,228.38530000
-0.15788582,21.08829000,237.17460000
-0.15724582,21.08829000,237.17460000
-0.15660582,29.81658000,241.56920000
-0.15596582,29.81658000,241.56920000
-0.15532582,34.18073000,245.96390000
-0.15468582,38.56013000,245.96390000
-0.15404582,38.56013000,250.34330000
-0.15340582,42.92428000,250.34330000
-0.15276582,47.28843000,254.73800000
-0.15212582,47.28843000,254.73800000
-0.15148582,47.28843000,254.73800000
-0.15084582,56.03198000,259.13260000
-0.15020582,56.03198000,259.13260000
-0.14956582,56.03198000,259.13260000
-0.14892582,56.03198000,259.13260000
-0.14828582,64.76027000,259.13260000
-0.14764582,64.76027000,259.13260000
-0.14700582,64.76027000,259.13260000
-0.14636582,64.76027000,259.13260000
-0.14572582,69.12442000,259.13260000
-0.14508582,73.50382000,259.13260000
-0.14444582,73.50382000,259.13260000
-0.14380582,77.86797000,254.73800000
-0.14316582,77.86797000,254.73800000
-0.14252582,82.23212000,250.34330000
-0.14188582,82.23212000,250.34330000
-0.14124582,82.23212000,245.96390000
-0.14060582,82.23212000,241.56920000
-0.13996582,86.61153000,241.56920000
-0.13932582,90.97568000,241.56920000
-0.13868582,90.97568000,237.17460000
-0.13804582,90.97568000,228.38530000
-0.13740582,90.97568000,228.38530000
-0.13676582,90.97568000,223.99060000
-0.13612582,90.97568000,219.61120000
-0.13548582,95.33981000,215.21650000
-0.13484582,95.33981000,210.82190000
-0.13420582,99.70396000,206.42720000
-0.13356582,95.33981000,202.03250000
-0.13292582,99.70396000,197.63790000
-0.13228582,99.70396000,188.86380000
-0.13164582,99.70396000,188.86380000
-0.13100582,99.70396000,180.07450000
-0.13036582,99.70396000,171.28510000
-0.12972582,99.70396000,171.28510000
-0.12908582,99.70396000,162.51110000
-0.12844582,99.70396000,153.72170000
-0.12780582,99.70396000,149.32710000
-0.12716582,99.70396000,144.93240000
-0.12652582,99.70396000,136.15830000
-0.12588582,99.70396000,131.76370000
-0.12524582,95.33981000,122.97430000
-0.12460582,95.33981000,118.57970000
-0.12396582,95.33981000,109.79030000
-0.12332582,95.33981000,101.01630000
-0.12268582,95.33981000,96.62160000
-0.12204582,90.97568000,87.83227000
-0.12140582,90.97568000,83.43760000
-0.12076582,90.97568000,70.26887000
-0.12012582,90.97568000,65.87420000
-0.11948582,90.97568000,57.08487000
-0.11884582,86.61153000,48.31080000
-0.11820582,86.61153000,43.91613000
-0.11756582,82.23212000,35.12680000
-0.11692582,82.23212000,30.73214000
-0.11628582,82.23212000,17.56340000
-0.11564582,77.86797000,13.16874000
-0.11500582,73.50382000,-0.01525925
-0.11436582,77.86797000,-4.39466500
-0.11372582,73.50382000,-13.16874000
-0.11308582,73.50382000,-21.95807000
-0.11244582,69.12442000,-26.35273000
-0.11180582,64.76027000,-35.12680000
-0.11116582,60.39613000,-43.91613000
-0.11052582,60.39613000,-52.70546000
-0.10988582,60.39613000,-57.10013000
-0.10924582,56.03198000,-65.87420000
-0.10860582,56.03198000,-74.66353000
-0.10796582,51.65257000,-83.45286000
-0.10732582,47.28843000,-92.22693000
-0.10668582,47.28843000,-96.62160000
-0.10604582,47.28843000,-105.41090000
-0.10540582,42.92428000,-109.80560000
-0.10476582,38.56013000,-118.57970000
-0.10412582,38.56013000,-127.36900000
-0.10348582,29.81658000,-131.76370000
-0.10284582,29.81658000,-140.55300000
-0.10220582,25.45243000,-144.94760000
-0.10156582,25.45243000,-149.32710000
-0.10092582,21.08829000,-158.11640000
-0.10028582,16.70888000,-162.51110000
-0.09964582,12.34474000,-166.90570000
-0.09900582,12.34474000,-175.67980000
-0.09836582,12.34474000,-180.07450000
-0.09772582,7.98059000,-184.46910000
-0.09708582,3.61644300,-193.25850000
-0.09644582,3.61644300,-197.65310000
-0.09580582,-5.11185000,-197.65310000
-0.09516582,-0.74770340,-206.42720000
-0.09452582,-5.11185000,-210.82190000
-0.09388582,-13.85540000,-215.21650000
-0.09324582,-13.85540000,-219.61120000
-0.09260582,-18.21955000,-224.00580000
-0.09196582,-18.21955000,-228.40050000
-0.09132582,-22.58370000,-228.40050000
-0.09068582,-22.58370000,-232.77990000
-0.09004582,-26.94784000,-237.17460000
-0.08940582,-31.32725000,-241.56920000
-0.08876582,-35.69139000,-241.56920000
-0.08812582,-35.69139000,-245.96390000
-0.08748582,-40.05554000,-250.35860000
-0.08684582,-40.05554000,-250.35860000
-0.08620582,-44.41969000,-250.35860000
-0.08556582,-48.79910000,-250.35860000
-0.08492582,-48.79910000,-254.75330000
-0.08428582,-53.16324000,-254.75330000
-0.08364582,-57.52739000,-259.13260000
-0.08300582,-57.52739000,-254.75330000
-0.08236582,-57.52739000,-254.75330000
-0.08172582,-61.89153000,-254.75330000
-0.08108582,-66.27094000,-254.75330000
-0.08044582,-66.27094000,-254.75330000
-0.07980582,-66.27094000,-254.75330000
-0.07916582,-70.63509000,-254.75330000
-0.07852582,-74.99923000,-254.75330000
-0.07788582,-74.99923000,-254.75330000
-0.07724582,-79.37864000,-250.35860000
-0.07660582,-79.37864000,-250.35860000
-0.07596582,-83.74278000,-250.35860000
-0.07532582,-83.74278000,-250.35860000
-0.07468582,-83.74278000,-245.96390000
-0.07404582,-83.74278000,-241.56920000
