Time,Channel A,Channel B
-40.96000086,0.44080930,0.43891720
-40.88000086,0.44080930,0.43012790
-40.80000086,0.44080930,0.41257970
-40.72000086,0.44080930,0.41257970
-40.64000086,0.43208100,0.40379040
-40.56000086,0.43208100,0.38621170
-40.48000086,0.43208100,0.38621170
-40.40000086,0.42335280,0.37742240
-40.32000086,0.41462450,0.35984370
-40.24000086,0.41462450,0.35105440
-40.16000086,0.41462450,0.34226510
-40.08000086,0.39716790,0.31589710
-40.00000087,0.39716790,0.30710770
-39.92000087,0.39716790,0.29831840
-39.84000087,0.38843960,0.28952910
-39.76000087,0.37974180,0.27198090
-39.68000087,0.37101350,0.24561300
-39.60000087,0.36228520,0.23682360
-39.52000087,0.36228520,0.21045560
-39.44000087,0.34482860,0.20166630
-39.36000087,0.33610030,0.17529830
-39.28000087,0.32737200,0.16650900
-39.20000087,0.31864370,0.15771970
-39.12000087,0.30991550,0.14014100
-39.04000087,0.29245890,0.11380350
-38.96000087,0.29245890,0.09622486
-38.88000087,0.27500230,0.07864620
-38.80000087,0.26627400,0.06106754
-38.72000087,0.25754570,0.05227821
-38.64000087,0.24008910,0.03469954
-38.56000087,0.24008910,0.02591021
-38.48000087,0.22263250,0.01712088
-38.40000088,0.20517590,-0.00921659
-38.32000088,0.18774990,-0.02676473
-38.24000088,0.17902160,-0.04434339
-38.16000088,0.17029330,-0.05313272
-38.08000088,0.15283670,-0.07950072
-38.00000088,0.14410840,-0.07950072
-37.92000088,0.13538010,-0.08829005
-37.84000088,0.11792350,-0.10586870
-37.76000088,0.10046690,-0.12344740
-37.68000088,0.09173864,-0.14981540
-37.60000088,0.08301035,-0.16736350
-37.52000088,0.06555375,-0.18494220
-37.44000088,0.04809717,-0.19373150
-37.36000088,0.04809717,-0.21131020
-37.28000088,0.02191229,-0.22009950
-37.20000088,0.01321451,-0.22009950
-37.12000088,-0.00421155,-0.25525680
-37.04000088,-0.01293985,-0.27283550
-36.96000088,-0.02166814,-0.29041410
-36.88000088,-0.03912473,-0.29917290
-36.80000088,-0.05658132,-0.31675160
-36.72000089,-0.07403790,-0.32554090
-36.64000089,-0.07403790,-0.32554090
-36.56000089,-0.09149449,-0.33433030
-36.48000089,-0.10895110,-0.36069830
-36.40000089,-0.11767940,-0.36069830
-36.32000089,-0.12640770,-0.37827690
-36.24000089,-0.14386430,-0.38706620
-36.16000089,-0.16132080,-0.39585560
-36.08000089,-0.17004910,-0.40464490
-36.00000089,-0.18747520,-0.41343420
-35.92000089,-0.19620350,-0.41343420
-35.84000089,-0.19620350,-0.43101290
-35.76000089,-0.21366010,-0.43101290
-35.68000089,-0.23111670,-0.43977170
-35.60000089,-0.23984500,-0.44856100
-35.52000089,-0.24857330,-0.45735040
-35.44000089,-0.26602980,-0.46613970
-35.36000089,-0.26602980,-0.46613970
-35.28000089,-0.28348640,-0.47492900
-35.20000089,-0.29221470,-0.49250770
-35.12000090,-0.30094300,-0.49250770
-35.04000090,-0.30094300,-0.50129710
-34.96000090,-0.31839960,-0.50129710
-34.88000090,-0.32712790,-0.50129710
-34.80000090,-0.33585620,-0.50129710
-34.72000090,-0.34458450,-0.51008640
-34.64000090,-0.35331280,-0.51008640
-34.56000090,-0.36201060,-0.51008640
-34.48000090,-0.36201060,-0.51008640
-34.40000090,-0.37073890,-0.51008640
-34.32000090,-0.37946720,-0.51008640
-34.24000090,-0.38819550,-0.51887570
-34.16000090,-0.38819550,-0.51008640
-34.08000090,-0.39692370,-0.51008640
-34.00000090,-0.40565200,-0.51887570
-33.92000090,-0.40565200,-0.51008640
-33.84000090,-0.40565200,-0.51008640
-33.76000090,-0.41438030,-0.50129710
-33.68000090,-0.42310860,-0.50129710
-33.60000090,-0.42310860,-0.50129710
-33.52000090,-0.42310860,-0.49250770
-33.44000091,-0.43183690,-0.49250770
-33.36000091,-0.43183690,-0.49250770
-33.28000091,-0.43183690,-0.47492900
-33.20000091,-0.43183690,-0.46613970
-33.12000091,-0.43183690,-0.46613970
-33.04000091,-0.43183690,-0.45735040
-32.96000091,-0.43183690,-0.44856100
-32.88000091,-0.44056520,-0.44856100
-32.80000091,-0.43183690,-0.43977170
-32.72000091,-0.43183690,-0.43101290
-32.64000091,-0.43183690,-0.43101290
-32.56000091,-0.42310860,-0.41343420
-32.48000091,-0.42310860,-0.40464490
-32.40000091,-0.42310860,-0.39585560
-32.32000091,-0.42310860,-0.38706620
-32.24000091,-0.41438030,-0.37827690
-32.16000091,-0.41438030,-0.36069830
-32.08000091,-0.41438030,-0.36069830
-32.00000091,-0.40565200,-0.34311960
-31.92000091,-0.40565200,-0.32554090
-31.84000091,-0.39692370,-0.31675160
-31.76000092,-0.39692370,-0.29917290
-31.68000092,-0.38819550,-0.29041410
-31.60000092,-0.37946720,-0.28162480
-31.52000092,-0.37073890,-0.26404610
-31.44000092,-0.37073890,-0.25525680
-31.36000092,-0.36201060,-0.24646750
-31.28000092,-0.35331280,-0.22888880
-31.20000092,-0.34458450,-0.22009950
-31.12000092,-0.33585620,-0.20252080
-31.04000092,-0.32712790,-0.18494220
-30.96000092,-0.31839960,-0.17615280
-30.88000092,-0.31839960,-0.15857420
-30.80000092,-0.30094300,-0.14981540
-30.72000092,-0.29221470,-0.13223670
-30.64000092,-0.28348640,-0.11465800
-30.56000092,-0.27475810,-0.09707938
-30.48000092,-0.26602980,-0.07950072
-30.40000092,-0.24857330,-0.06192205
-30.32000092,-0.24857330,-0.04434339
-30.24000092,-0.23111670,-0.03555406
-30.16000093,-0.22238840,-0.01797540
-30.08000093,-0.21366010,-0.00921659
-30.00000093,-0.19620350,0.00833155
-29.92000093,-0.17874690,0.02591021
-29.84000093,-0.17004910,0.05227821
-29.76000093,-0.16132080,0.06106754
-29.68000093,-0.14386430,0.08743553
-29.60000093,-0.13513600,0.09622486
-29.52000093,-0.11767940,0.10501420
-29.44000093,-0.10895110,0.10501420
-29.36000093,-0.09149449,0.13138220
-29.28000093,-0.08276620,0.14893030
-29.20000093,-0.07403790,0.16650900
-29.12000093,-0.05658132,0.17529830
-29.04000093,-0.04785302,0.20166630
-28.96000093,-0.03912473,0.20166630
-28.88000093,-0.02166814,0.21924500
-28.80000093,-0.01293985,0.23682360
-28.72000093,0.00451674,0.24561300
-28.64000093,0.02191229,0.26319160
-28.56000093,0.03064058,0.28073980
-28.48000094,0.04809717,0.29831840
-28.40000094,0.06555375,0.30710770
-28.32000094,0.06555375,0.32468640
-28.24000094,0.08301035,0.33347570
-28.16000094,0.10046690,0.34226510
-28.08000094,0.10919520,0.35105440
-28.00000094,0.11792350,0.36863310
-27.92000094,0.13538010,0.37742240
-27.84000094,0.15283670,0.39500110
-27.76000094,0.15283670,0.40379040
-27.68000094,0.17029330,0.41257970
-27.60000094,0.18774990,0.41257970
-27.52000094,0.19647820,0.43012790
-27.44000094,0.20517590,0.43891720
-27.36000094,0.22263250,0.44770650
-27.28000094,0.24008910,0.45649590
-27.20000094,0.24008910,0.45649590
-27.12000094,0.25754570,0.47407450
-27.04000094,0.25754570,0.48286380
-26.96000094,0.27500230,0.48286380
-26.88000095,0.28373060,0.49165320
-26.80000095,0.29245890,0.50044250
-26.72000095,0.30118720,0.50923190
-26.64000095,0.30991550,0.51802120
-26.56000095,0.31864370,0.51802120
-26.48000095,0.32737200,0.51802120
-26.40000095,0.34482860,0.52681050
-26.32000095,0.34482860,0.52681050
-26.24000095,0.36228520,0.53559980
-26.16000095,0.37101350,0.52681050
-26.08000095,0.37974180,0.52681050
-26.00000095,0.37974180,0.53559980
-25.92000095,0.38843960,0.53559980
-25.84000095,0.39716790,0.53559980
-25.76000095,0.39716790,0.53559980
-25.68000095,0.40589620,0.53559980
-25.60000095,0.41462450,0.54438920
-25.52000095,0.41462450,0.52681050
-25.44000095,0.42335280,0.51802120
-25.36000095,0.43208100,0.51802120
-25.28000095,0.43208100,0.51802120
-25.20000096,0.43208100,0.51802120
-25.12000096,0.43208100,0.50923190
-25.04000096,0.43208100,0.50923190
-24.96000096,0.44080930,0.51802120
-24.88000096,0.44080930,0.50044250
-24.80000096,0.44080930,0.48286380
-24.72000096,0.44080930,0.48286380
-24.64000096,0.44953760,0.48286380
-24.56000096,0.44953760,0.47407450
-24.48000096,0.44953760,0.46528520
-24.40000096,0.44953760,0.45649590
-24.32000096,0.44953760,0.45649590
-24.24000096,0.44080930,0.44770650
-24.16000096,0.44080930,0.43012790
-24.08000096,0.44080930,0.41257970
-24.00000096,0.43208100,0.41257970
-23.92000096,0.43208100,0.39500110
-23.84000096,0.43208100,0.38621170
-23.76000096,0.42335280,0.37742240
-23.68000096,0.42335280,0.37742240
-23.60000097,0.41462450,0.35984370
-23.52000097,0.41462450,0.34226510
-23.44000097,0.40589620,0.32468640
-23.36000097,0.39716790,0.31589710
-23.28000097,0.39716790,0.28952910
-23.20000097,0.39716790,0.28073980
-23.12000097,0.37974180,0.27198090
-23.04000097,0.37974180,0.26319160
-22.96000097,0.36228520,0.24561300
-22.88000097,0.36228520,0.21924500
-22.80000097,0.34482860,0.20166630
-22.72000097,0.33610030,0.17529830
-22.64000097,0.32737200,0.16650900
-22.56000097,0.31864370,0.15771970
-22.48000097,0.30991550,0.14014100
-22.40000097,0.30118720,0.13138220
-22.32000097,0.29245890,0.12259290
-22.24000097,0.27500230,0.09622486
-22.16000097,0.26627400,0.07864620
-22.08000097,0.25754570,0.06106754
-22.00000097,0.24881740,0.03469954
-21.92000098,0.24008910,0.02591021
-21.84000098,0.22263250,0.00833155
-21.76000098,0.21390420,0.00833155
-21.68000098,0.20517590,-0.00921659
-21.60000098,0.18774990,-0.02676473
-21.52000098,0.17902160,-0.04434339
-21.44000098,0.16156500,-0.07071139
-21.36000098,0.15283670,-0.07950072
-21.28000098,0.13538010,-0.09707938
-21.20000098,0.12665180,-0.10586870
-21.12000098,0.11792350,-0.11465800
-21.04000098,0.10046690,-0.13223670
-20.96000098,0.08301035,-0.16736350
-20.88000098,0.07428205,-0.18494220
-20.80000098,0.05682547,-0.20252080
-20.72000098,0.04809717,-0.22009950
-20.64000098,0.03064058,-0.22888880
-20.56000098,0.01321451,-0.23767820
-20.48000098,0.00451674,-0.24646750
-20.40000098,-0.00421155,-0.25525680
-20.32000098,-0.02166814,-0.27283550
-20.24000099,-0.03912473,-0.29041410
-20.16000099,-0.04785302,-0.29917290
-20.08000099,-0.05658132,-0.31675160
-20.00000099,-0.07403790,-0.32554090
-19.92000099,-0.09149449,-0.33433030
-19.84000099,-0.10895110,-0.34311960
-19.76000099,-0.10895110,-0.35190890
-19.68000099,-0.12640770,-0.36948760
-19.60000099,-0.14386430,-0.37827690
-19.52000099,-0.15259250,-0.39585560
-19.44000099,-0.16132080,-0.39585560
-19.36000099,-0.17874690,-0.41343420
-19.28000099,-0.18747520,-0.42222360
-19.20000099,-0.19620350,-0.42222360
-19.12000099,-0.21366010,-0.43101290
-19.04000099,-0.23111670,-0.44856100
-18.96000099,-0.23111670,-0.45735040
-18.88000099,-0.24857330,-0.46613970
-18.80000099,-0.25730150,-0.46613970
-18.72000099,-0.26602980,-0.47492900
-18.64000100,-0.28348640,-0.48371840
-18.56000100,-0.28348640,-0.49250770
-18.48000100,-0.30094300,-0.49250770
-18.40000100,-0.30094300,-0.49250770
-18.32000100,-0.31839960,-0.50129710
-18.24000100,-0.31839960,-0.50129710
-18.16000100,-0.33585620,-0.50129710
-18.08000100,-0.33585620,-0.50129710
-18.00000100,-0.35331280,-0.50129710
-17.92000100,-0.35331280,-0.51008640
-17.84000100,-0.37073890,-0.51008640
-17.76000100,-0.37073890,-0.51887570
-17.68000100,-0.37946720,-0.51008640
-17.60000100,-0.38819550,-0.51887570
-17.52000100,-0.38819550,-0.51887570
-17.44000100,-0.39692370,-0.51887570
-17.36000100,-0.40565200,-0.51008640
-17.28000100,-0.40565200,-0.51008640
-17.20000100,-0.40565200,-0.51008640
-17.12000100,-0.41438030,-0.51008640
-17.04000100,-0.42310860,-0.50129710
-16.96000101,-0.42310860,-0.50129710
-16.88000101,-0.42310860,-0.50129710
-16.80000101,-0.42310860,-0.50129710
-16.72000101,-0.43183690,-0.49250770
-16.64000101,-0.43183690,-0.48371840
-16.56000101,-0.44056520,-0.48371840
-16.48000101,-0.44056520,-0.46613970
-16.40000101,-0.43183690,-0.46613970
-16.32000101,-0.43183690,-0.45735040
-16.24000101,-0.43183690,-0.44856100
-16.16000101,-0.44056520,-0.43101290
-16.08000101,-0.43183690,-0.43101290
-16.00000101,-0.43183690,-0.42222360
-15.92000101,-0.43183690,-0.42222360
-15.84000101,-0.42310860,-0.41343420
-15.76000101,-0.42310860,-0.39585560
-15.68000101,-0.42310860,-0.38706620
-15.60000101,-0.42310860,-0.37827690
-15.52000101,-0.41438030,-0.36069830
-15.44000101,-0.40565200,-0.36069830
-15.36000102,-0.40565200,-0.34311960
-15.28000102,-0.40565200,-0.33433030
-15.20000102,-0.39692370,-0.32554090
-15.12000102,-0.38819550,-0.31675160
-15.04000102,-0.38819550,-0.29917290
-14.96000102,-0.37946720,-0.28162480
-14.88000102,-0.37073890,-0.27283550
-14.80000102,-0.37073890,-0.25525680
-14.72000102,-0.37073890,-0.24646750
-14.64000102,-0.36201060,-0.23767820
-14.56000102,-0.35331280,-0.22009950
-14.48000102,-0.33585620,-0.21131020
-14.40000102,-0.33585620,-0.18494220
-14.32000102,-0.31839960,-0.17615280
-14.24000102,-0.31839960,-0.15857420
-14.16000102,-0.30094300,-0.14981540
-14.08000102,-0.30094300,-0.13223670
-14.00000102,-0.28348640,-0.11465800
-13.92000102,-0.27475810,-0.10586870
-13.84000102,-0.26602980,-0.07950072
-13.76000102,-0.25730150,-0.06192205
-13.68000103,-0.24857330,-0.04434339
-13.60000103,-0.23111670,-0.02676473
-13.52000103,-0.22238840,-0.00921659
-13.44000103,-0.21366010,-0.00045778
-13.36000103,-0.19620350,0.00833155
-13.28000103,-0.19620350,0.01712088
-13.20000103,-0.17874690,0.03469954
-13.12000103,-0.16132080,0.06106754
-13.04000103,-0.14386430,0.06985687
-12.96000103,-0.14386430,0.08743553
-12.88000103,-0.12640770,0.09622486
-12.80000103,-0.10895110,0.11380350
-12.72000103,-0.10895110,0.13138220
-12.64000103,-0.09149449,0.14014100
-12.56000103,-0.07403790,0.15771970
-12.48000103,-0.06530961,0.17529830
-12.40000103,-0.05658132,0.19287700
-12.32000103,-0.03912473,0.20166630
-12.24000103,-0.02166814,0.22803430
-12.16000103,-0.01293985,0.23682360
-12.08000104,-0.00421155,0.24561300
-12.00000104,0.01321451,0.26319160
-11.92000104,0.02191229,0.27198090
-11.84000104,0.03936888,0.28952910
-11.76000104,0.04809717,0.30710770
-11.68000104,0.06555375,0.31589710
-11.60000104,0.08301035,0.33347570
-11.52000104,0.09173864,0.34226510
-11.44000104,0.10919520,0.35105440
-11.36000104,0.11792350,0.35984370
-11.28000104,0.13538010,0.36863310
-11.20000104,0.14410840,0.37742240
-11.12000104,0.15283670,0.40379040
-11.04000104,0.17029330,0.41257970
-10.96000104,0.17902160,0.42133850
-10.88000104,0.18774990,0.43012790
-10.80000104,0.20517590,0.43891720
-10.72000104,0.21390420,0.44770650
-10.64000104,0.22263250,0.44770650
-10.56000104,0.24008910,0.45649590
-10.48000104,0.25754570,0.46528520
-10.40000105,0.25754570,0.47407450
-10.32000105,0.27500230,0.48286380
-10.24000105,0.27500230,0.48286380
-10.16000105,0.29245890,0.49165320
-10.08000105,0.30118720,0.50044250
-10.00000105,0.30991550,0.50923190
-9.92000105,0.31864370,0.51802120
-9.84000105,0.32737200,0.51802120
-9.76000105,0.33610030,0.52681050
-9.68000105,0.34482860,0.52681050
-9.60000105,0.36228520,0.52681050
-9.52000105,0.36228520,0.53559980
-9.44000105,0.37974180,0.53559980
-9.36000105,0.37974180,0.53559980
-9.28000105,0.38843960,0.53559980
-9.20000105,0.38843960,0.53559980
-9.12000105,0.39716790,0.53559980
-9.04000105,0.40589620,0.53559980
-8.96000105,0.41462450,0.52681050
-8.88000105,0.41462450,0.53559980
-8.80000105,0.41462450,0.53559980
-8.72000106,0.42335280,0.52681050
-8.64000106,0.43208100,0.51802120
-8.56000106,0.43208100,0.51802120
-8.48000106,0.43208100,0.50923190
-8.40000106,0.43208100,0.50923190
-8.32000106,0.44080930,0.50044250
-8.24000106,0.44953760,0.50044250
-8.16000106,0.44953760,0.49165320
-8.08000106,0.44953760,0.49165320
-8.00000106,0.44953760,0.48286380
-7.92000106,0.44953760,0.48286380
-7.84000106,0.44953760,0.47407450
-7.76000106,0.44953760,0.46528520
-7.68000106,0.44953760,0.45649590
-7.60000106,0.44953760,0.44770650
-7.52000106,0.44953760,0.44770650
-7.44000106,0.44080930,0.43012790
-7.36000106,0.44080930,0.41257970
-7.28000106,0.44080930,0.40379040
-7.20000106,0.43208100,0.38621170
-7.12000107,0.43208100,0.37742240
-7.04000107,0.43208100,0.36863310
-6.96000107,0.41462450,0.35984370
-6.88000107,0.41462450,0.35105440
-6.80000107,0.41462450,0.33347570
-6.72000107,0.40589620,0.30710770
-6.64000107,0.39716790,0.28952910
-6.56000107,0.38843960,0.27198090
-6.48000107,0.37974180,0.26319160
-6.40000107,0.37974180,0.24561300
-6.32000107,0.36228520,0.23682360
-6.24000107,0.36228520,0.23682360
-6.16000107,0.35355690,0.21045560
-6.08000107,0.33610030,0.19287700
-6.00000107,0.32737200,0.16650900
-5.92000107,0.32737200,0.15771970
-5.84000107,0.30991550,0.14014100
-5.76000107,0.30118720,0.13138220
-5.68000107,0.29245890,0.11380350
-5.60000107,0.28373060,0.10501420
-5.52000107,0.27500230,0.09622486
-5.44000108,0.25754570,0.06985687
-5.36000108,0.25754570,0.06106754
-5.28000108,0.24008910,0.03469954
-5.20000108,0.22263250,0.01712088
-5.12000108,0.21390420,-0.00045778
-5.04000108,0.20517590,-0.00921659
-4.96000108,0.18774990,-0.00921659
-4.88000108,0.17902160,-0.03555406
-4.80000108,0.17029330,-0.06192205
-4.72000108,0.15283670,-0.07950072
-4.64000108,0.13538010,-0.10586870
-4.56000108,0.12665180,-0.11465800
-4.48000108,0.11792350,-0.13223670
-4.40000108,0.10046690,-0.14981540
-4.32000108,0.09173864,-0.14981540
-4.24000108,0.08301035,-0.15857420
-4.16000108,0.06555375,-0.18494220
-4.08000108,0.04809717,-0.19373150
-4.00000108,0.03064058,-0.21131020
-3.92000108,0.02191229,-0.22888880
-3.84000109,0.01321451,-0.23767820
-3.76000109,-0.00421155,-0.24646750
-3.68000109,-0.01293985,-0.25525680
-3.60000109,-0.02166814,-0.27283550
-3.52000109,-0.03912473,-0.29041410
-3.44000109,-0.05658132,-0.30796230
-3.36000109,-0.07403790,-0.32554090
-3.28000109,-0.08276620,-0.33433030
-3.20000109,-0.09149449,-0.35190890
-3.12000109,-0.10895110,-0.36069830
-3.04000109,-0.11767940,-0.36069830
-2.96000109,-0.13513600,-0.36948760
-2.88000109,-0.14386430,-0.37827690
-2.80000109,-0.16132080,-0.39585560
-2.72000109,-0.17004910,-0.40464490
-2.64000109,-0.18747520,-0.42222360
-2.56000109,-0.19620350,-0.43101290
-2.48000109,-0.20493180,-0.43101290
-2.40000109,-0.21366010,-0.43977170
-2.32000109,-0.23111670,-0.44856100
-2.24000109,-0.24857330,-0.46613970
-2.16000110,-0.24857330,-0.46613970
-2.08000110,-0.26602980,-0.47492900
-2.00000110,-0.27475810,-0.48371840
-1.92000110,-0.28348640,-0.49250770
-1.84000110,-0.29221470,-0.49250770
-1.76000110,-0.30094300,-0.50129710
-1.68000110,-0.31839960,-0.50129710
-1.60000110,-0.31839960,-0.50129710
-1.52000110,-0.32712790,-0.50129710
-1.44000110,-0.33585620,-0.50129710
-1.36000110,-0.35331280,-0.51008640
-1.28000110,-0.35331280,-0.51008640
-1.20000110,-0.36201060,-0.51887570
-1.12000110,-0.37073890,-0.51887570
-1.04000110,-0.37946720,-0.51887570
-0.96000110,-0.38819550,-0.51887570
-0.88000110,-0.38819550,-0.51008640
-0.80000110,-0.38819550,-0.51008640
-0.72000110,-0.39692370,-0.51008640
-0.64000110,-0.40565200,-0.51008640
-0.56000111,-0.40565200,-0.51008640
-0.48000111,-0.40565200,-0.51008640
-0.40000111,-0.41438030,-0.51008640
-0.32000111,-0.42310860,-0.50129710
-0.24000111,-0.42310860,-0.50129710
-0.16000111,-0.42310860,-0.50129710
-0.08000111,-0.42310860,-0.49250770
-0.00000111,-0.43183690,-0.48371840
0.07999889,-0.44056520,-0.48371840
0.15999889,-0.43183690,-0.47492900
0.23999889,-0.43183690,-0.46613970
0.31999889,-0.44056520,-0.46613970
0.39999889,-0.43183690,-0.45735040
0.47999889,-0.43183690,-0.43977170
0.55999889,-0.43183690,-0.43101290
0.63999889,-0.43183690,-0.43101290
0.71999889,-0.42310860,-0.42222360
0.79999889,-0.42310860,-0.41343420
0.87999889,-0.42310860,-0.40464490
0.95999889,-0.42310860,-0.39585560
1.03999889,-0.42310860,-0.38706620
1.11999888,-0.41438030,-0.36948760
1.19999888,-0.40565200,-0.36069830
1.27999888,-0.40565200,-0.35190890
1.35999888,-0.40565200,-0.33433030
1.43999888,-0.40565200,-0.32554090
1.51999888,-0.39692370,-0.32554090
1.59999888,-0.38819550,-0.30796230
1.67999888,-0.38819550,-0.29041410
1.75999888,-0.37946720,-0.27283550
1.83999888,-0.37073890,-0.26404610
1.91999888,-0.36201060,-0.25525680
1.99999888,-0.35331280,-0.23767820
2.07999888,-0.35331280,-0.22009950
2.15999888,-0.34458450,-0.22009950
2.23999888,-0.33585620,-0.19373150
2.31999888,-0.31839960,-0.17615280
2.39999888,-0.31839960,-0.14981540
2.47999888,-0.30094300,-0.14102600
2.55999888,-0.30094300,-0.12344740
2.63999888,-0.28348640,-0.10586870
2.71999888,-0.28348640,-0.10586870
2.79999887,-0.26602980,-0.08829005
2.87999887,-0.25730150,-0.07950072
2.95999887,-0.24857330,-0.05313272
3.03999887,-0.23111670,-0.04434339
3.11999887,-0.23111670,-0.01797540
3.19999887,-0.21366010,-0.00921659
3.27999887,-0.19620350,0.00833155
3.35999887,-0.18747520,0.02591021
3.43999887,-0.17874690,0.03469954
3.51999887,-0.16132080,0.04348888
3.59999887,-0.15259250,0.06106754
3.67999887,-0.14386430,0.07864620
3.75999887,-0.12640770,0.09622486
3.83999887,-0.11767940,0.10501420
3.91999887,-0.10895110,0.12259290
3.99999887,-0.09149449,0.14014100
4.07999887,-0.07403790,0.15771970
4.15999887,-0.06530961,0.16650900
4.23999887,-0.05658132,0.18408760
4.31999887,-0.03912473,0.20166630
4.39999886,-0.02166814,0.22803430
4.47999886,-0.02166814,0.23682360
4.55999886,-0.00421155,0.24561300
4.63999886,0.01321451,0.26319160
4.71999886,0.02191229,0.27198090
4.79999886,0.03936888,0.28073980
4.87999886,0.04809717,0.29831840
4.95999886,0.06555375,0.30710770
5.03999886,0.08301035,0.32468640
5.11999886,0.09173864,0.34226510
5.19999886,0.10046690,0.35105440
5.27999886,0.11792350,0.35984370
5.35999886,0.12665180,0.37742240
5.43999886,0.13538010,0.37742240
5.51999886,0.15283670,0.38621170
5.59999886,0.17029330,0.40379040
5.67999886,0.17902160,0.41257970
5.75999886,0.18774990,0.42133850
5.83999886,0.20517590,0.43891720
5.91999886,0.21390420,0.44770650
5.99999886,0.22263250,0.44770650
6.07999885,0.24008910,0.45649590
6.15999885,0.24881740,0.45649590
6.23999885,0.25754570,0.47407450
6.31999885,0.26627400,0.48286380
6.39999885,0.27500230,0.49165320
6.47999885,0.29245890,0.50044250
6.55999885,0.29245890,0.50044250
6.63999885,0.30991550,0.50923190
6.71999885,0.30991550,0.50923190
6.79999885,0.32737200,0.51802120
6.87999885,0.33610030,0.51802120
6.95999885,0.34482860,0.52681050
7.03999885,0.35355690,0.52681050
7.11999885,0.36228520,0.52681050
7.19999885,0.37101350,0.52681050
7.27999885,0.37974180,0.53559980
7.35999885,0.37974180,0.53559980
7.43999885,0.38843960,0.52681050
7.51999885,0.39716790,0.53559980
7.59999885,0.39716790,0.53559980
7.67999884,0.40589620,0.52681050
7.75999884,0.41462450,0.53559980
7.83999884,0.41462450,0.52681050
7.91999884,0.42335280,0.52681050
7.99999884,0.43208100,0.52681050
8.07999884,0.42335280,0.51802120
8.15999884,0.43208100,0.51802120
8.23999884,0.43208100,0.50923190
8.31999884,0.44080930,0.50044250
8.39999884,0.44080930,0.50044250
8.47999884,0.44953760,0.49165320
8.55999884,0.44953760,0.49165320
8.63999884,0.44953760,0.49165320
8.71999884,0.44953760,0.48286380
8.79999884,0.44953760,0.47407450
8.87999884,0.44953760,0.46528520
8.95999884,0.44953760,0.44770650
9.03999884,0.44953760,0.44770650
9.11999884,0.44953760,0.43891720
9.19999884,0.44080930,0.43012790
9.27999884,0.44080930,0.42133850
9.35999883,0.43208100,0.41257970
9.43999883,0.43208100,0.39500110
9.51999883,0.43208100,0.37742240
9.59999883,0.43208100,0.36863310
9.67999883,0.42335280,0.35105440
9.75999883,0.41462450,0.34226510
9.83999883,0.41462450,0.34226510
9.91999883,0.40589620,0.33347570
9.99999883,0.39716790,0.30710770
10.07999883,0.38843960,0.28952910
10.15999883,0.38843960,0.27198090
10.23999883,0.37974180,0.26319160
10.31999883,0.37101350,0.23682360
10.39999883,0.36228520,0.23682360
10.47999883,0.35355690,0.21924500
10.55999883,0.34482860,0.21045560
10.63999883,0.33610030,0.20166630
10.71999883,0.32737200,0.17529830
10.79999883,0.30991550,0.15771970
10.87999883,0.30991550,0.13138220
10.95999882,0.30118720,0.12259290
11.03999882,0.29245890,0.10501420
11.11999882,0.27500230,0.09622486
11.19999882,0.26627400,0.08743553
11.27999882,0.25754570,0.06985687
11.35999882,0.24008910,0.04348888
11.43999882,0.23136080,0.02591021
11.51999882,0.22263250,-0.00045778
11.59999882,0.20517590,-0.00921659
11.67999882,0.19647820,-0.02676473
11.75999882,0.18774990,-0.03555406
11.83999882,0.17029330,-0.04434339
11.91999882,0.16156500,-0.06192205
11.99999882,0.15283670,-0.07950072
12.07999882,0.13538010,-0.10586870
12.15999882,0.11792350,-0.12344740
12.23999882,0.10919520,-0.14102600
12.31999882,0.09173864,-0.14981540
12.39999882,0.08301035,-0.15857420
12.47999882,0.06555375,-0.17615280
12.55999882,0.05682547,-0.18494220
12.63999881,0.03936888,-0.20252080
12.71999881,0.03064058,-0.22009950
12.79999881,0.01321451,-0.23767820
12.87999881,-0.00421155,-0.25525680
12.95999881,-0.01293985,-0.26404610
13.03999881,-0.02166814,-0.28162480
13.11999881,-0.03912473,-0.28162480
13.19999881,-0.04785302,-0.29041410
13.27999881,-0.06530961,-0.30796230
13.35999881,-0.07403790,-0.32554090
13.43999881,-0.09149449,-0.33433030
13.51999881,-0.10895110,-0.35190890
13.59999881,-0.10895110,-0.36069830
13.67999881,-0.12640770,-0.36948760
13.75999881,-0.14386430,-0.37827690
13.83999881,-0.15259250,-0.38706620
13.91999881,-0.16132080,-0.39585560
13.99999881,-0.17874690,-0.41343420
14.07999881,-0.19620350,-0.42222360
14.15999881,-0.19620350,-0.43101290
14.23999881,-0.21366010,-0.43977170
14.31999880,-0.23111670,-0.44856100
14.39999880,-0.23984500,-0.45735040
14.47999880,-0.24857330,-0.46613970
14.55999880,-0.26602980,-0.46613970
14.63999880,-0.26602980,-0.48371840
14.71999880,-0.28348640,-0.49250770
14.79999880,-0.29221470,-0.49250770
14.87999880,-0.30094300,-0.49250770
14.95999880,-0.30094300,-0.50129710
15.03999880,-0.31839960,-0.50129710
15.11999880,-0.32712790,-0.50129710
15.19999880,-0.33585620,-0.50129710
15.27999880,-0.34458450,-0.51008640
15.35999880,-0.35331280,-0.51008640
15.43999880,-0.36201060,-0.51008640
15.51999880,-0.37073890,-0.51008640
15.59999880,-0.37073890,-0.51008640
