Time,Channel A,Channel B
-0.52169430,-78.17621000,-74.66353000
-0.52105430,-81.66753000,-87.84753000
-0.52041430,-83.41930000,-92.22693000
-0.51977430,-85.16496000,-83.45286000
-0.51913430,-88.66238000,-83.45286000
-0.51849430,-90.40803000,-87.84753000
-0.51785430,-92.15369000,-92.22693000
-0.51721430,-95.65112000,-92.22693000
-0.51657430,-95.65112000,-92.22693000
-0.51593430,-99.14853000,-105.41090000
-0.51529430,-99.14853000,-105.41090000
-0.51465430,-102.63980000,-109.80560000
-0.51401430,-102.63980000,-109.80560000
-0.51337430,-106.13730000,-109.80560000
-0.51273430,-106.13730000,-105.41090000
-0.51209430,-106.13730000,-109.80560000
-0.51145430,-107.88290000,-109.80560000
-0.51081430,-109.63470000,-109.80560000
-0.51017430,-109.63470000,-114.20030000
-0.50953430,-109.63470000,-114.20030000
-0.50889430,-109.63470000,-114.20030000
-0.50825430,-109.63470000,-114.20030000
-0.50761430,-109.63470000,-114.20030000
-0.50697430,-109.63470000,-114.20030000
-0.50633430,-109.63470000,-114.20030000
-0.50569430,-109.63470000,-118.57970000
-0.50505430,-109.63470000,-114.20030000
-0.50441430,-109.63470000,-122.97430000
-0.50377430,-109.63470000,-118.57970000
-0.50313430,-107.88290000,-114.20030000
-0.50249430,-106.13730000,-114.20030000
-0.50185430,-106.13730000,-122.97430000
-0.50121430,-104.39160000,-109.80560000
-0.50057430,-102.63980000,-109.80560000
-0.49993430,-102.63980000,-109.80560000
-0.49929430,-100.89420000,-109.80560000
-0.49865430,-99.14853000,-109.80560000
-0.49801430,-95.65112000,-109.80560000
-0.49737430,-93.90545000,-109.80560000
-0.49673430,-92.15369000,-109.80560000
-0.49609430,-90.40803000,-101.01630000
-0.49545430,-88.66238000,-109.80560000
-0.49481430,-85.16496000,-96.62160000
-0.49417430,-81.66753000,-92.22693000
-0.49353430,-79.92188000,-92.22693000
-0.49289430,-78.17621000,-92.22693000
-0.49225430,-74.67879000,-92.22693000
-0.49161430,-72.93314000,-92.22693000
-0.49097430,-69.43571000,-87.84753000
-0.49033430,-67.69006000,-74.66353000
-0.48969430,-64.19263000,-74.66353000
-0.48905430,-60.69521000,-70.26887000
-0.48841430,-57.20389000,-74.66353000
-0.48777430,-53.70647000,-70.26887000
-0.48713430,-50.20905000,-65.87420000
-0.48649430,-46.71774000,-57.10013000
-0.48585430,-43.22031000,-52.70546000
-0.48521430,-39.72289000,-48.31080000
-0.48457430,-34.47981000,-48.31080000
-0.48393430,-30.98849000,-48.31080000
-0.48329430,-27.49107000,-39.52147000
-0.48265430,-23.99365000,-30.74740000
-0.48201430,-20.50233000,-26.35273000
-0.48137430,-17.00491000,-35.12680000
-0.48073430,-11.76183000,-26.35273000
-0.48009430,-8.26441300,-17.56340000
-0.47945430,-4.77309500,-8.77407200
-0.47881430,-1.27567400,-4.39466500
-0.47817430,3.96130300,-4.39466500
-0.47753430,5.70696100,-4.39466500
-0.47689430,10.95004000,-4.39466500
-0.47625430,16.19312000,8.77407200
-0.47561430,19.69054000,8.77407200
-0.47497430,23.18186000,13.16874000
-0.47433430,26.67928000,13.16874000
-0.47369430,30.17670000,21.95807000
-0.47305430,33.66802000,30.73214000
-0.47241430,37.16544000,30.73214000
-0.47177430,40.66286000,30.73214000
-0.47113430,44.15418000,35.12680000
-0.47049430,47.65160000,43.91613000
-0.46985430,51.14902000,48.31080000
-0.46921430,54.64034000,48.31080000
-0.46857430,58.13776000,52.69020000
-0.46793430,61.63518000,57.08487000
-0.46729430,65.12650000,57.08487000
-0.46665430,66.87827000,65.87420000
-0.46601430,72.12134000,70.26887000
-0.46537430,73.86700000,70.26887000
-0.46473430,77.36442000,74.66353000
-0.46409430,79.11008000,74.66353000
-0.46345430,82.60751000,79.05820000
-0.46281430,84.35316000,83.43760000
-0.46217430,86.09882000,87.83227000
-0.46153430,89.59624000,87.83227000
-0.46089430,93.09366000,96.62160000
-0.46025430,94.83932000,96.62160000
-0.45961430,96.58498000,96.62160000
-0.45897430,98.33675000,101.01630000
-0.45833430,100.08240000,101.01630000
-0.45769430,101.82810000,101.01630000
-0.45705430,103.57980000,105.41090000
-0.45641430,105.32550000,109.79030000
-0.45577430,105.32550000,114.18500000
-0.45513430,107.07110000,114.18500000
-0.45449430,107.07110000,118.57970000
-0.45385430,108.82290000,118.57970000
-0.45321430,110.56860000,118.57970000
-0.45257430,110.56860000,118.57970000
-0.45193430,110.56860000,118.57970000
-0.45129430,110.56860000,118.57970000
-0.45065430,110.56860000,118.57970000
-0.45001430,110.56860000,118.57970000
-0.44937430,110.56860000,118.57970000
-0.44873430,110.56860000,118.57970000
-0.44809430,110.56860000,122.97430000
-0.44745430,110.56860000,118.57970000
-0.44681430,110.56860000,118.57970000
-0.44617430,110.56860000,118.57970000
-0.44553430,108.82290000,118.57970000
-0.44489430,107.07110000,118.57970000
-0.44425430,107.07110000,118.57970000
-0.44361430,105.32550000,118.57970000
-0.44297430,103.57980000,118.57970000
-0.44233430,101.82810000,114.18500000
-0.44169430,100.08240000,118.57970000
-0.44105430,98.33675000,118.57970000
-0.44041430,96.58498000,109.79030000
-0.43977430,94.83932000,109.79030000
-0.43913430,93.09366000,101.01630000
-0.43849430,89.59624000,101.01630000
-0.43785430,87.85058000,101.01630000
-0.43721430,86.09882000,92.22693000
-0.43657430,82.60751000,96.62160000
-0.43593430,79.11008000,96.62160000
-0.43529430,79.11008000,92.22693000
-0.43465430,73.86700000,87.83227000
-0.43401430,72.12134000,83.43760000
-0.43337430,68.62392000,79.05820000
-0.43273430,65.12650000,83.43760000
-0.43209430,61.63518000,83.43760000
-0.43145430,58.13776000,74.66353000
-0.43081430,54.64034000,65.87420000
-0.43017430,52.89468000,61.47953000
-0.42953430,47.65160000,52.69020000
-0.42889430,44.15418000,61.47953000
-0.42825430,40.66286000,61.47953000
-0.42761430,37.16544000,48.31080000
-0.42697430,33.66802000,39.52147000
-0.42633430,30.17670000,35.12680000
-0.42569430,26.67928000,39.52147000
-0.42505430,23.18186000,39.52147000
-0.42441430,19.69054000,39.52147000
-0.42377430,16.19312000,26.33747000
-0.42313430,12.69570000,13.16874000
-0.42249430,7.45262000,21.95807000
-0.42185430,3.96130300,17.56340000
-0.42121430,-1.27567400,13.16874000
-0.42057430,-3.02133300,4.37940600
-0.41993430,-8.26441300,-0.01525925
-0.41929430,-11.76183000,-0.01525925
-0.41865430,-15.25925000,-0.01525925
-0.41801430,-18.75057000,-4.39466500
-0.41737430,-22.24799000,-13.16874000
-0.41673430,-25.74541000,-17.56340000
-0.41609430,-29.23673000,-17.56340000
-0.41545430,-32.73415000,-21.95807000
-0.41481430,-37.97723000,-26.35273000
-0.41417430,-41.47465000,-35.12680000
-0.41353430,-46.71774000,-39.52147000
-0.41289430,-50.20905000,-39.52147000
-0.41225430,-53.70647000,-39.52147000
-0.41161430,-57.20389000,-48.31080000
-0.41097430,-58.94955000,-48.31080000
-0.41033430,-62.44698000,-57.10013000
-0.40969430,-65.93829000,-61.47953000
-0.40905430,-67.69006000,-57.10013000
-0.40841430,-71.18137000,-61.47953000
-0.40777430,-74.67879000,-70.26887000
-0.40713430,-78.17621000,-65.87420000
-0.40649430,-79.92188000,-79.05820000
-0.40585430,-83.41930000,-83.45286000
-0.40521430,-85.16496000,-87.84753000
-0.40457430,-88.66238000,-79.05820000
-0.40393430,-88.66238000,-79.05820000
-0.40329430,-92.15369000,-87.84753000
-0.40265430,-93.90545000,-92.22693000
-0.40201430,-95.65112000,-92.22693000
-0.40137430,-97.39677000,-96.62160000
-0.40073430,-99.14853000,-105.41090000
-0.40009430,-100.89420000,-105.41090000
-0.39945430,-102.63980000,-105.41090000
-0.39881430,-104.39160000,-109.80560000
-0.39817430,-106.13730000,-105.41090000
-0.39753430,-106.13730000,-109.80560000
-0.39689430,-107.88290000,-109.80560000
-0.39625430,-109.63470000,-109.80560000
-0.39561430,-109.63470000,-109.80560000
-0.39497430,-109.63470000,-118.57970000
-0.39433430,-109.63470000,-114.20030000
-0.39369430,-109.63470000,-114.20030000
-0.39305430,-109.63470000,-114.20030000
-0.39241430,-111.38030000,-114.20030000
-0.39177430,-109.63470000,-114.20030000
-0.39113430,-109.63470000,-118.57970000
-0.39049430,-109.63470000,-118.57970000
-0.38985430,-109.63470000,-118.57970000
-0.38921430,-109.63470000,-122.97430000
-0.38857430,-107.88290000,-114.20030000
-0.38793430,-107.88290000,-114.20030000
-0.38729430,-106.13730000,-114.20030000
-0.38665430,-106.13730000,-114.20030000
-0.38601430,-102.63980000,-109.80560000
-0.38537430,-102.63980000,-109.80560000
-0.38473430,-100.89420000,-109.80560000
-0.38409430,-99.14853000,-105.41090000
-0.38345430,-95.65112000,-105.41090000
-0.38281430,-95.65112000,-109.80560000
-0.38217430,-92.15369000,-105.41090000
-0.38153430,-90.40803000,-105.41090000
-0.38089430,-88.66238000,-105.41090000
-0.38025430,-86.91061000,-101.01630000
-0.37961430,-85.16496000,-92.22693000
-0.37897430,-81.66753000,-87.84753000
-0.37833430,-78.17621000,-87.84753000
-0.37769430,-76.42445000,-92.22693000
-0.37705430,-72.93314000,-87.84753000
-0.37641430,-71.18137000,-87.84753000
-0.37577430,-65.93829000,-83.45286000
-0.37513430,-64.19263000,-74.66353000
-0.37449430,-60.69521000,-65.87420000
-0.37385430,-57.20389000,-70.26887000
-0.37321430,-53.70647000,-74.66353000
-0.37257430,-50.20905000,-65.87420000
-0.37193430,-46.71774000,-52.70546000
-0.37129430,-43.22031000,-48.31080000
-0.37065430,-39.72289000,-43.91613000
-0.37001430,-36.23158000,-52.70546000
-0.36937430,-32.73415000,-52.70546000
-0.36873430,-29.23673000,-39.52147000
-0.36809430,-25.74541000,-30.74740000
-0.36745430,-20.50233000,-35.12680000
-0.36681430,-17.00491000,-30.74740000
-0.36617430,-13.50749000,-30.74740000
-0.36553430,-10.01617000,-17.56340000
-0.36489430,-4.77309500,-8.77407200
-0.36425430,-1.27567400,-8.77407200
-0.36361430,2.21564400,-4.39466500
-0.36297430,5.70696100,-8.77407200
-0.36233430,9.20438300,-0.01525925
-0.36169430,14.44746000,8.77407200
-0.36105430,17.93878000,-0.01525925
-0.36041430,21.43620000,4.37940600
-0.35977430,24.93362000,13.16874000
-0.35913430,28.42494000,21.95807000
-0.35849430,31.92236000,30.73214000
-0.35785430,37.16544000,30.73214000
-0.35721430,40.66286000,30.73214000
-0.35657430,42.40852000,30.73214000
-0.35593430,45.90594000,39.52147000
-0.35529430,49.39726000,48.31080000
-0.35465430,54.64034000,48.31080000
-0.35401430,58.13776000,48.31080000
-0.35337430,59.88342000,48.31080000
-0.35273430,63.38084000,52.69020000
-0.35209430,66.87827000,61.47953000
-0.35145430,68.62392000,70.26887000
-0.35081430,72.12134000,65.87420000
-0.35017430,75.61266000,70.26887000
-0.34953430,79.11008000,70.26887000
-0.34889430,80.85574000,74.66353000
-0.34825430,82.60751000,83.43760000
-0.34761430,86.09882000,87.83227000
-0.34697430,89.59624000,92.22693000
-0.34633430,89.59624000,92.22693000
-0.34569430,94.83932000,96.62160000
-0.34505430,96.58498000,92.22693000
-0.34441430,96.58498000,101.01630000
-0.34377430,98.33675000,101.01630000
-0.34313430,100.08240000,105.41090000
-0.34249430,103.57980000,109.79030000
-0.34185430,103.57980000,114.18500000
-0.34121430,105.32550000,114.18500000
-0.34057430,107.07110000,118.57970000
-0.33993430,107.07110000,118.57970000
-0.33929430,108.82290000,118.57970000
-0.33865430,110.56860000,118.57970000
-0.33801430,110.56860000,118.57970000
-0.33737430,110.56860000,122.97430000
-0.33673430,110.56860000,118.57970000
-0.33609430,110.56860000,118.57970000
-0.33545430,110.56860000,118.57970000
-0.33481430,110.56860000,118.57970000
-0.33417430,110.56860000,118.57970000
-0.33353430,110.56860000,118.57970000
-0.33289430,110.56860000,118.57970000
-0.33225430,110.56860000,122.97430000
-0.33161430,108.82290000,122.97430000
-0.33097430,108.82290000,118.57970000
-0.33033430,107.07110000,118.57970000
-0.32969430,107.07110000,118.57970000
-0.32905430,105.32550000,118.57970000
-0.32841430,103.57980000,114.18500000
-0.32777430,103.57980000,114.18500000
-0.32713430,100.08240000,118.57970000
-0.32649430,100.08240000,114.18500000
-0.32585430,96.58498000,114.18500000
-0.32521430,94.83932000,105.41090000
-0.32457430,93.09366000,105.41090000
-0.32393430,91.34190000,101.01630000
-0.32329430,87.85058000,101.01630000
-0.32265430,86.09882000,101.01630000
-0.32201430,82.60751000,96.62160000
-0.32137430,82.60751000,101.01630000
-0.32073430,79.11008000,92.22693000
-0.32009430,75.61266000,92.22693000
-0.31945430,72.12134000,83.43760000
-0.31881430,68.62392000,79.05820000
-0.31817430,65.12650000,74.66353000
-0.31753430,61.63518000,83.43760000
-0.31689430,59.88342000,74.66353000
-0.31625430,56.39210000,70.26887000
-0.31561430,54.64034000,65.87420000
-0.31497430,49.39726000,57.08487000
-0.31433430,45.90594000,57.08487000
-0.31369430,42.40852000,57.08487000
-0.31305430,38.91110000,52.69020000
-0.31241430,35.41978000,48.31080000
-0.31177430,31.92236000,39.52147000
-0.31113430,28.42494000,39.52147000
-0.31049430,24.93362000,39.52147000
-0.30985430,19.69054000,35.12680000
-0.30921430,16.19312000,30.73214000
-0.30857430,12.69570000,21.95807000
-0.30793430,9.20438300,21.95807000
-0.30729430,3.96130300,17.56340000
-0.30665430,2.21564400,17.56340000
-0.30601430,-3.02133300,8.77407200
-0.30537430,-6.51875400,-0.01525925
-0.30473430,-11.76183000,-4.39466500
-0.30409430,-15.25925000,-0.01525925
-0.30345430,-18.75057000,-0.01525925
-0.30281430,-22.24799000,-17.56340000
-0.30217430,-27.49107000,-21.95807000
-0.30153430,-29.23673000,-21.95807000
-0.30089430,-32.73415000,-21.95807000
-0.30025430,-36.23158000,-26.35273000
-0.29961430,-39.72289000,-39.52147000
-0.29897430,-46.71774000,-39.52147000
-0.29833430,-48.46339000,-39.52147000
-0.29769430,-51.96081000,-39.52147000
-0.29705430,-53.70647000,-43.91613000
-0.29641430,-57.20389000,-48.31080000
-0.29577430,-60.69521000,-57.10013000
-0.29513430,-64.19263000,-70.26887000
-0.29449430,-67.69006000,-57.10013000
-0.29385430,-71.18137000,-65.87420000
-0.29321430,-74.67879000,-70.26887000
-0.29257430,-76.42445000,-74.66353000
-0.29193430,-78.17621000,-83.45286000
-0.29129430,-81.66753000,-83.45286000
-0.29065430,-85.16496000,-87.84753000
-0.29001430,-86.91061000,-83.45286000
-0.28937430,-88.66238000,-92.22693000
-0.28873430,-92.15369000,-87.84753000
-0.28809430,-93.90545000,-87.84753000
-0.28745430,-95.65112000,-96.62160000
-0.28681430,-95.65112000,-101.01630000
-0.28617430,-99.14853000,-105.41090000
-0.28553430,-100.89420000,-109.80560000
-0.28489430,-102.63980000,-105.41090000
-0.28425430,-104.39160000,-109.80560000
-0.28361430,-106.13730000,-105.41090000
-0.28297430,-106.13730000,-105.41090000
-0.28233430,-106.13730000,-109.80560000
-0.28169430,-109.63470000,-114.20030000
-0.28105430,-109.63470000,-109.80560000
-0.28041430,-113.12600000,-118.57970000
-0.27977430,-109.63470000,-118.57970000
-0.27913430,-109.63470000,-114.20030000
-0.27849430,-109.63470000,-114.20030000
-0.27785430,-109.63470000,-118.57970000
-0.27721430,-109.63470000,-114.20030000
-0.27657430,-109.63470000,-118.57970000
-0.27593430,-109.63470000,-122.97430000
-0.27529430,-109.63470000,-114.20030000
-0.27465430,-109.63470000,-122.97430000
-0.27401430,-109.63470000,-122.97430000
-0.27337430,-107.88290000,-118.57970000
-0.27273430,-106.13730000,-122.97430000
-0.27209430,-106.13730000,-109.80560000
-0.27145430,-104.39160000,-109.80560000
-0.27081430,-102.63980000,-109.80560000
-0.27017430,-100.89420000,-105.41090000
-0.26953430,-99.14853000,-109.80560000
-0.26889430,-95.65112000,-109.80560000
-0.26825430,-95.65112000,-109.80560000
-0.26761430,-93.90545000,-109.80560000
-0.26697430,-92.15369000,-105.41090000
-0.26633430,-88.66238000,-105.41090000
-0.26569430,-86.91061000,-96.62160000
-0.26505430,-85.16496000,-92.22693000
-0.26441430,-81.66753000,-92.22693000
-0.26377430,-78.17621000,-87.84753000
-0.26313430,-74.67879000,-87.84753000
-0.26249430,-72.93314000,-87.84753000
-0.26185430,-71.18137000,-83.45286000
-0.26121430,-67.69006000,-83.45286000
-0.26057430,-64.19263000,-74.66353000
-0.25993430,-60.69521000,-70.26887000
-0.25929430,-57.20389000,-70.26887000
-0.25865430,-53.70647000,-70.26887000
-0.25801430,-51.96081000,-65.87420000
-0.25737430,-48.46339000,-65.87420000
-0.25673430,-44.96597000,-52.70546000
-0.25609430,-39.72289000,-52.70546000
-0.25545430,-37.97723000,-52.70546000
-0.25481430,-32.73415000,-48.31080000
-0.25417430,-29.23673000,-43.91613000
-0.25353430,-25.74541000,-35.12680000
-0.25289430,-22.24799000,-26.35273000
-0.25225430,-18.75057000,-30.74740000
-0.25161430,-15.25925000,-30.74740000
-0.25097430,-10.01617000,-21.95807000
-0.25033430,-6.51875400,-8.77407200
-0.24969430,-1.27567400,-8.77407200
-0.24905430,2.21564400,-8.77407200
-0.24841430,5.70696100,-8.77407200
-0.24777430,9.20438300,-0.01525925
-0.24713430,12.69570000,4.37940600
-0.24649430,16.19312000,13.16874000
-0.24585430,19.69054000,4.37940600
-0.24521430,23.18186000,13.16874000
-0.24457430,26.67928000,17.56340000
-0.24393430,31.92236000,30.73214000
-0.24329430,33.66802000,35.12680000
-0.24265430,38.91110000,30.73214000
-0.24201431,42.40852000,30.73214000
-0.24137431,45.90594000,39.52147000
-0.24073431,49.39726000,48.31080000
-0.24009431,52.89468000,52.69020000
-0.23945431,56.39210000,52.69020000
-0.23881431,59.88342000,52.69020000
-0.23817431,61.63518000,52.69020000
-0.23753431,65.12650000,65.87420000
-0.23689431,68.62392000,70.26887000
-0.23625431,72.12134000,74.66353000
-0.23561431,75.61266000,70.26887000
-0.23497431,79.11008000,70.26887000
-0.23433431,80.85574000,74.66353000
-0.23369431,82.60751000,79.05820000
-0.23305431,86.09882000,87.83227000
-0.23241431,89.59624000,92.22693000
-0.23177431,89.59624000,92.22693000
-0.23113431,93.09366000,87.83227000
-0.23049431,94.83932000,96.62160000
-0.22985431,96.58498000,92.22693000
-0.22921431,100.08240000,101.01630000
-0.22857431,100.08240000,101.01630000
-0.22793431,101.82810000,101.01630000
-0.22729431,103.57980000,109.79030000
-0.22665431,103.57980000,109.79030000
-0.22601431,107.07110000,114.18500000
-0.22537431,107.07110000,118.57970000
-0.22473431,108.82290000,118.57970000
-0.22409431,110.56860000,118.57970000
-0.22345431,110.56860000,118.57970000
-0.22281431,110.56860000,118.57970000
-0.22217431,110.56860000,118.57970000
-0.22153431,110.56860000,118.57970000
-0.22089431,110.56860000,118.57970000
-0.22025431,110.56860000,118.57970000
-0.21961431,110.56860000,118.57970000
-0.21897431,110.56860000,118.57970000
-0.21833431,110.56860000,118.57970000
-0.21769431,110.56860000,118.57970000
-0.21705431,107.07110000,118.57970000
-0.21641431,108.82290000,118.57970000
-0.21577431,107.07110000,118.57970000
-0.21513431,107.07110000,114.18500000
-0.21449431,107.07110000,118.57970000
-0.21385431,103.57980000,114.18500000
-0.21321431,103.57980000,114.18500000
-0.21257431,100.08240000,114.18500000
-0.21193431,100.08240000,109.79030000
-0.21129431,96.58498000,109.79030000
-0.21065431,96.58498000,105.41090000
-0.21001431,93.09366000,105.41090000
-0.20937431,93.09366000,101.01630000
-0.20873431,89.59624000,96.62160000
-0.20809431,86.09882000,96.62160000
-0.20745431,84.35316000,96.62160000
-0.20681431,82.60751000,101.01630000
-0.20617431,79.11008000,101.01630000
-0.20553431,75.61266000,92.22693000
-0.20489431,73.86700000,83.43760000
-0.20425431,72.12134000,79.05820000
-0.20361431,66.87827000,79.05820000
-0.20297431,65.12650000,83.43760000
-0.20233431,59.88342000,79.05820000
-0.20169431,58.13776000,74.66353000
-0.20105431,54.64034000,65.87420000
-0.20041431,51.14902000,61.47953000
-0.19977431,47.65160000,57.08487000
-0.19913431,44.15418000,57.08487000
-0.19849431,40.66286000,61.47953000
-0.19785431,37.16544000,52.69020000
-0.19721431,31.92236000,48.31080000
-0.19657431,30.17670000,39.52147000
-0.19593431,24.93362000,43.91613000
-0.19529431,23.18186000,43.91613000
-0.19465431,17.93878000,35.12680000
-0.19401431,14.44746000,26.33747000
-0.19337431,9.20438300,17.56340000
-0.19273431,5.70696100,21.95807000
-0.19209431,2.21564400,21.95807000
-0.19145431,-1.27567400,17.56340000
-0.19081431,-4.77309500,4.37940600
-0.19017431,-8.26441300,-0.01525925
-0.18953431,-15.25925000,-0.01525925
-0.18889431,-17.00491000,-0.01525925
-0.18825431,-20.50233000,-8.77407200
-0.18761431,-25.74541000,-17.56340000
-0.18697431,-29.23673000,-21.95807000
-0.18633431,-32.73415000,-21.95807000
-0.18569431,-36.23158000,-26.35273000
-0.18505431,-39.72289000,-30.74740000
-0.18441431,-43.22031000,-35.12680000
-0.18377431,-46.71774000,-43.91613000
-0.18313431,-50.20905000,-39.52147000
-0.18249431,-53.70647000,-39.52147000
-0.18185431,-57.20389000,-48.31080000
-0.18121431,-60.69521000,-57.10013000
-0.18057431,-64.19263000,-61.47953000
-0.17993431,-67.69006000,-61.47953000
-0.17929431,-69.43571000,-61.47953000
-0.17865431,-72.93314000,-61.47953000
-0.17801431,-74.67879000,-65.87420000
-0.17737431,-78.17621000,-74.66353000
-0.17673431,-81.66753000,-83.45286000
-0.17609431,-85.16496000,-87.84753000
-0.17545431,-86.91061000,-87.84753000
-0.17481431,-88.66238000,-87.84753000
-0.17417431,-92.15369000,-87.84753000
-0.17353431,-92.15369000,-92.22693000
-0.17289431,-95.65112000,-92.22693000
-0.17225431,-95.65112000,-101.01630000
-0.17161431,-99.14853000,-105.41090000
-0.17097431,-100.89420000,-109.80560000
-0.17033431,-102.63980000,-105.41090000
-0.16969431,-102.63980000,-109.80560000
-0.16905431,-104.39160000,-109.80560000
-0.16841431,-106.13730000,-105.41090000
-0.16777431,-106.13730000,-109.80560000
-0.16713431,-107.88290000,-109.80560000
-0.16649431,-109.63470000,-109.80560000
-0.16585431,-109.63470000,-109.80560000
-0.16521431,-109.63470000,-114.20030000
-0.16457431,-109.63470000,-114.20030000
-0.16393431,-109.63470000,-114.20030000
-0.16329431,-109.63470000,-114.20030000
-0.16265431,-109.63470000,-114.20030000
-0.16201431,-109.63470000,-114.20030000
-0.16137431,-109.63470000,-122.97430000
-0.16073431,-109.63470000,-114.20030000
-0.16009431,-109.63470000,-122.97430000
-0.15945431,-107.88290000,-114.20030000
-0.15881431,-107.88290000,-114.20030000
-0.15817431,-106.13730000,-114.20030000
-0.15753431,-106.13730000,-118.57970000
-0.15689431,-104.39160000,-109.80560000
-0.15625431,-102.63980000,-109.80560000
-0.15561431,-100.89420000,-109.80560000
-0.15497431,-99.14853000,-109.80560000
-0.15433431,-99.14853000,-109.80560000
-0.15369431,-95.65112000,-109.80560000
-0.15305431,-93.90545000,-109.80560000
-0.15241431,-92.15369000,-109.80560000
-0.15177431,-88.66238000,-101.01630000
-0.15113431,-86.91061000,-105.41090000
-0.15049431,-85.16496000,-92.22693000
-0.14985431,-81.66753000,-87.84753000
-0.14921431,-79.92188000,-87.84753000
-0.14857431,-78.17621000,-92.22693000
-0.14793431,-74.67879000,-92.22693000
-0.14729431,-71.18137000,-87.84753000
-0.14665431,-69.43571000,-87.84753000
-0.14601431,-64.19263000,-74.66353000
-0.14537431,-62.44698000,-74.66353000
-0.14473431,-58.94955000,-70.26887000
-0.14409431,-55.45213000,-70.26887000
-0.14345431,-53.70647000,-70.26887000
-0.14281431,-50.20905000,-65.87420000
-0.14217431,-46.71774000,-52.70546000
-0.14153431,-41.47465000,-48.31080000
-0.14089431,-37.97723000,-52.70546000
-0.14025431,-32.73415000,-52.70546000
-0.13961431,-29.23673000,-52.70546000
-0.13897431,-27.49107000,-35.12680000
-0.13833431,-22.24799000,-26.35273000
-0.13769431,-18.75057000,-39.52147000
-0.13705431,-15.25925000,-35.12680000
-0.13641431,-11.76183000,-26.35273000
-0.13577431,-8.26441300,-17.56340000
-0.13513431,-4.77309500,-13.16874000
-0.13449431,-1.27567400,-8.77407200
-0.13385431,3.96130300,-13.16874000
-0.13321431,7.45262000,-4.39466500
-0.13257431,10.95004000,-0.01525925
-0.13193431,16.19312000,8.77407200
-0.13129431,19.69054000,8.77407200
-0.13065431,23.18186000,4.37940600
-0.13001431,26.67928000,13.16874000
-0.12937431,30.17670000,21.95807000
-0.12873431,33.66802000,30.73214000
-0.12809431,37.16544000,30.73214000
-0.12745431,40.66286000,35.12680000
-0.12681431,44.15418000,35.12680000
-0.12617431,47.65160000,43.91613000
-0.12553431,52.89468000,48.31080000
-0.12489431,54.64034000,52.69020000
-0.12425431,58.13776000,52.69020000
-0.12361431,61.63518000,57.08487000
-0.12297431,65.12650000,61.47953000
-0.12233431,68.62392000,65.87420000
-0.12169431,72.12134000,70.26887000
-0.12105431,75.61266000,74.66353000
-0.12041431,77.36442000,74.66353000
-0.11977431,79.11008000,79.05820000
-0.11913431,82.60751000,79.05820000
-0.11849431,84.35316000,83.43760000
-0.11785431,87.85058000,87.83227000
-0.11721431,89.59624000,92.22693000
-0.11657431,93.09366000,96.62160000
-0.11593431,93.09366000,92.22693000
-0.11529431,96.58498000,101.01630000
-0.11465431,98.33675000,101.01630000
-0.11401431,100.08240000,101.01630000
-0.11337431,101.82810000,101.01630000
-0.11273431,103.57980000,109.79030000
-0.11209431,105.32550000,114.18500000
-0.11145431,105.32550000,114.18500000
-0.11081431,107.07110000,114.18500000
-0.11017431,108.82290000,114.18500000
-0.10953431,108.82290000,118.57970000
-0.10889431,110.56860000,118.57970000
-0.10825431,110.56860000,118.57970000
-0.10761431,110.56860000,118.57970000
-0.10697431,110.56860000,118.57970000
-0.10633431,110.56860000,118.57970000
-0.10569431,110.56860000,118.57970000
-0.10505431,110.56860000,118.57970000
-0.10441431,110.56860000,118.57970000
-0.10377431,110.56860000,118.57970000
-0.10313431,110.56860000,118.57970000
-0.10249431,110.56860000,122.97430000
-0.10185431,108.82290000,118.57970000
-0.10121431,107.07110000,118.57970000
-0.10057431,107.07110000,118.57970000
-0.09993431,107.07110000,118.57970000
-0.09929431,103.57980000,118.57970000
-0.09865431,103.57980000,118.57970000
-0.09801431,101.82810000,118.57970000
-0.09737431,100.08240000,109.79030000
-0.09673431,98.33675000,109.79030000
-0.09609431,96.58498000,105.41090000
-0.09545431,93.09366000,105.41090000
-0.09481431,91.34190000,101.01630000
-0.09417431,89.59624000,101.01630000
-0.09353431,86.09882000,101.01630000
-0.09289431,84.35316000,96.62160000
-0.09225431,82.60751000,101.01630000
-0.09161431,79.11008000,101.01630000
-0.09097431,77.36442000,92.22693000
-0.09033431,73.86700000,83.43760000
-0.08969431,72.12134000,83.43760000
-0.08905431,68.62392000,79.05820000
-0.08841431,65.12650000,79.05820000
-0.08777431,61.63518000,79.05820000
-0.08713431,58.13776000,74.66353000
-0.08649431,54.64034000,65.87420000
-0.08585431,51.14902000,65.87420000
-0.08521431,47.65160000,52.69020000
-0.08457431,44.15418000,61.47953000
-0.08393431,40.66286000,61.47953000
-0.08329431,37.16544000,48.31080000
-0.08265431,33.66802000,43.91613000
-0.08201431,30.17670000,35.12680000
-0.08137431,26.67928000,43.91613000
-0.08073431,23.18186000,35.12680000
-0.08009431,17.93878000,35.12680000
-0.07945431,14.44746000,21.95807000
-0.07881431,10.95004000,13.16874000
-0.07817431,5.70696100,17.56340000
-0.07753431,2.21564400,17.56340000
-0.07689431,-1.27567400,13.16874000
-0.07625431,-4.77309500,8.77407200
-0.07561431,-8.26441300,-0.01525925
-0.07497431,-11.76183000,4.37940600
