Time,Channel A,Channel B
-3.06375097,66.87827000,-0.19373150
-3.06119097,68.62392000,-0.18494220
-3.05863097,72.12134000,-0.17615280
-3.05607097,73.86700000,-0.16736350
-3.05351097,75.61266000,-0.14981540
-3.05095097,75.61266000,-0.14102600
-3.04839097,79.11008000,-0.12344740
-3.04583097,80.85574000,-0.11465800
-3.04327097,82.60751000,-0.10586870
-3.04071097,82.60751000,-0.07950072
-3.03815097,86.09882000,-0.07950072
-3.03559097,86.09882000,-0.06192205
-3.03303097,87.85058000,-0.04434339
-3.03047097,89.59624000,-0.04434339
-3.02791097,91.34190000,-0.03555406
-3.02535097,91.34190000,-0.00921659
-3.02279097,93.09366000,-0.00921659
-3.02023097,93.09366000,0.00833155
-3.01767097,93.09366000,0.02591021
-3.01511097,94.83932000,0.03469954
-3.01255097,94.83932000,0.05227821
-3.00999097,96.58498000,0.06106754
-3.00743097,96.58498000,0.06985687
-3.00487097,96.58498000,0.08743553
-3.00231097,96.58498000,0.09622486
-2.99975097,96.58498000,0.10501420
-2.99719097,96.58498000,0.12259290
-2.99463097,96.58498000,0.13138220
-2.99207097,96.58498000,0.14014100
-2.98951097,96.58498000,0.15771970
-2.98695097,96.58498000,0.16650900
-2.98439097,96.58498000,0.17529830
-2.98183097,94.83932000,0.18408760
-2.97927097,93.09366000,0.20166630
-2.97671097,93.09366000,0.21045560
-2.97415097,93.09366000,0.22803430
-2.97159097,91.34190000,0.23682360
-2.96903097,89.59624000,0.24561300
-2.96647097,89.59624000,0.25440230
-2.96391097,87.85058000,0.26319160
-2.96135097,86.09882000,0.27198090
-2.95879097,84.35316000,0.28073980
-2.95623097,82.60751000,0.28952910
-2.95367097,82.60751000,0.30710770
-2.95111097,79.11008000,0.30710770
-2.94855097,79.11008000,0.31589710
-2.94599097,77.36442000,0.32468640
-2.94343097,75.61266000,0.33347570
-2.94087097,72.12134000,0.33347570
-2.93831097,72.12134000,0.34226510
-2.93575097,68.62392000,0.34226510
-2.93319097,65.12650000,0.35105440
-2.93063097,63.38084000,0.35984370
-2.92807097,61.63518000,0.35984370
-2.92551097,58.13776000,0.36863310
-2.92295097,56.39210000,0.36863310
-2.92039097,54.64034000,0.37742240
-2.91783097,51.14902000,0.37742240
-2.91527097,49.39726000,0.37742240
-2.91271097,45.90594000,0.37742240
-2.91015097,40.66286000,0.38621170
-2.90759097,40.66286000,0.38621170
-2.90503097,37.16544000,0.39500110
-2.90247097,33.66802000,0.39500110
-2.89991097,31.92236000,0.39500110
-2.89735097,26.67928000,0.39500110
-2.89479097,24.93362000,0.38621170
-2.89223097,23.18186000,0.38621170
-2.88967097,19.69054000,0.38621170
-2.88711097,16.19312000,0.39500110
-2.88455097,12.69570000,0.38621170
-2.88199097,9.20438300,0.38621170
-2.87943097,7.45262000,0.37742240
-2.87687097,3.96130300,0.37742240
-2.87431097,0.46998500,0.37742240
-2.87175097,-3.02133300,0.37742240
-2.86919097,-4.77309500,0.36863310
-2.86663097,-8.26441300,0.36863310
-2.86407097,-11.76183000,0.35984370
-2.86151097,-15.25925000,0.35105440
-2.85895097,-18.75057000,0.35105440
-2.85639097,-22.24799000,0.34226510
-2.85383097,-23.99365000,0.34226510
-2.85127097,-27.49107000,0.32468640
-2.84871097,-30.98849000,0.32468640
-2.84615097,-32.73415000,0.31589710
-2.84359097,-36.23158000,0.30710770
-2.84103097,-39.72289000,0.29831840
-2.83847097,-41.47465000,0.28952910
-2.83591097,-44.96597000,0.28073980
-2.83335097,-46.71774000,0.27198090
-2.83079097,-50.20905000,0.27198090
-2.82823097,-53.70647000,0.25440230
-2.82567097,-53.70647000,0.24561300
-2.82311097,-57.20389000,0.23682360
-2.82055097,-60.69521000,0.23682360
-2.81799097,-62.44698000,0.21924500
-2.81543097,-64.19263000,0.20166630
-2.81287097,-67.69006000,0.20166630
-2.81031097,-69.43571000,0.18408760
-2.80775097,-71.18137000,0.17529830
-2.80519097,-74.67879000,0.16650900
-2.80263097,-74.67879000,0.14893030
-2.80007097,-78.17621000,0.14014100
-2.79751097,-78.17621000,0.13138220
-2.79495097,-81.66753000,0.11380350
-2.79239097,-81.66753000,0.09622486
-2.78983097,-83.41930000,0.08743553
-2.78727097,-85.16496000,0.07864620
-2.78471097,-86.91061000,0.06985687
-2.78215098,-88.66238000,0.06106754
-2.77959098,-88.66238000,0.04348888
-2.77703098,-90.40803000,0.02591021
-2.77447098,-92.15369000,0.01712088
-2.77191098,-92.15369000,-0.00045778
-2.76935098,-92.15369000,-0.00921659
-2.76679098,-93.90545000,-0.02676473
-2.76423098,-95.65112000,-0.03555406
-2.76167098,-95.65112000,-0.04434339
-2.75911098,-95.65112000,-0.05313272
-2.75655098,-95.65112000,-0.07071139
-2.75399098,-95.65112000,-0.07950072
-2.75143098,-95.65112000,-0.09707938
-2.74887098,-95.65112000,-0.11465800
-2.74631098,-95.65112000,-0.12344740
-2.74375098,-95.65112000,-0.13223670
-2.74119098,-95.65112000,-0.14981540
-2.73863098,-95.65112000,-0.15857420
-2.73607098,-95.65112000,-0.17615280
-2.73351098,-93.90545000,-0.18494220
-2.73095098,-93.90545000,-0.18494220
-2.72839098,-92.15369000,-0.20252080
-2.72583098,-92.15369000,-0.21131020
-2.72327098,-92.15369000,-0.22009950
-2.72071098,-90.40803000,-0.22888880
-2.71815098,-88.66238000,-0.24646750
-2.71559098,-88.66238000,-0.25525680
-2.71303098,-86.91061000,-0.25525680
-2.71047098,-85.16496000,-0.27283550
-2.70791098,-83.41930000,-0.28162480
-2.70535098,-81.66753000,-0.29041410
-2.70279098,-81.66753000,-0.29041410
-2.70023098,-78.17621000,-0.30796230
-2.69767098,-78.17621000,-0.31675160
-2.69511098,-74.67879000,-0.31675160
-2.69255098,-74.67879000,-0.32554090
-2.68999098,-71.18137000,-0.32554090
-2.68743098,-71.18137000,-0.33433030
-2.68487098,-67.69006000,-0.33433030
-2.68231098,-64.19263000,-0.34311960
-2.67975098,-62.44698000,-0.36069830
-2.67719098,-60.69521000,-0.36069830
-2.67463098,-57.20389000,-0.36069830
-2.67207098,-55.45213000,-0.36069830
-2.66951098,-53.70647000,-0.36069830
-2.66695098,-50.20905000,-0.37827690
-2.66439098,-46.71774000,-0.37827690
-2.66183098,-44.96597000,-0.37827690
-2.65927098,-41.47465000,-0.38706620
-2.65671098,-39.72289000,-0.38706620
-2.65415098,-36.23158000,-0.38706620
-2.65159098,-32.73415000,-0.38706620
-2.64903098,-29.23673000,-0.38706620
-2.64647098,-25.74541000,-0.39585560
-2.64391098,-23.99365000,-0.38706620
-2.64135098,-22.24799000,-0.39585560
-2.63879098,-17.00491000,-0.38706620
-2.63623098,-15.25925000,-0.38706620
-2.63367098,-11.76183000,-0.37827690
-2.63111098,-8.26441300,-0.38706620
-2.62855098,-4.77309500,-0.37827690
-2.62599098,-3.02133300,-0.37827690
-2.62343098,2.21564400,-0.36948760
-2.62087098,3.96130300,-0.36948760
-2.61831098,5.70696100,-0.36069830
-2.61575098,10.95004000,-0.36069830
-2.61319098,14.44746000,-0.35190890
-2.61063098,16.19312000,-0.34311960
-2.60807098,19.69054000,-0.33433030
-2.60551098,23.18186000,-0.33433030
-2.60295098,24.93362000,-0.32554090
-2.60039098,28.42494000,-0.32554090
-2.59783098,30.17670000,-0.31675160
-2.59527098,33.66802000,-0.30796230
-2.59271098,37.16544000,-0.29041410
-2.59015098,40.66286000,-0.29041410
-2.58759098,44.15418000,-0.29041410
-2.58503098,45.90594000,-0.28162480
-2.58247098,47.65160000,-0.27283550
-2.57991098,51.14902000,-0.25525680
-2.57735098,52.89468000,-0.24646750
-2.57479098,56.39210000,-0.23767820
-2.57223098,58.13776000,-0.22888880
-2.56967098,61.63518000,-0.22009950
-2.56711098,61.63518000,-0.21131020
-2.56455098,65.12650000,-0.19373150
-2.56199098,68.62392000,-0.18494220
-2.55943098,72.12134000,-0.17615280
-2.55687098,72.12134000,-0.16736350
-2.55431098,75.61266000,-0.14981540
-2.55175098,75.61266000,-0.14981540
-2.54919098,79.11008000,-0.12344740
-2.54663098,79.11008000,-0.11465800
-2.54407098,82.60751000,-0.10586870
-2.54151098,82.60751000,-0.07950072
-2.53895098,84.35316000,-0.07950072
-2.53639098,86.09882000,-0.06192205
-2.53383098,87.85058000,-0.05313272
-2.53127098,89.59624000,-0.04434339
-2.52871098,89.59624000,-0.03555406
-2.52615098,91.34190000,-0.01797540
-2.52359098,93.09366000,-0.00921659
-2.52103098,93.09366000,0.00833155
-2.51847098,93.09366000,0.02591021
-2.51591098,94.83932000,0.03469954
-2.51335098,96.58498000,0.04348888
-2.51079098,96.58498000,0.06106754
-2.50823098,96.58498000,0.06985687
-2.50567098,96.58498000,0.07864620
-2.50311098,96.58498000,0.09622486
-2.50055098,96.58498000,0.10501420
-2.49799098,96.58498000,0.11380350
-2.49543098,96.58498000,0.13138220
-2.49287098,96.58498000,0.14014100
-2.49031098,96.58498000,0.14893030
-2.48775098,96.58498000,0.16650900
-2.48519098,96.58498000,0.17529830
-2.48263098,94.83932000,0.18408760
-2.48007098,93.09366000,0.20166630
-2.47751098,93.09366000,0.21045560
-2.47495098,93.09366000,0.21924500
-2.47239098,93.09366000,0.23682360
-2.46983098,89.59624000,0.23682360
-2.46727098,89.59624000,0.24561300
-2.46471098,87.85058000,0.26319160
-2.46215098,86.09882000,0.27198090
-2.45959098,86.09882000,0.27198090
-2.45703098,82.60751000,0.28073980
-2.45447098,82.60751000,0.29831840
-2.45191098,79.11008000,0.30710770
-2.44935098,79.11008000,0.30710770
-2.44679098,77.36442000,0.31589710
-2.44423098,75.61266000,0.33347570
-2.44167098,72.12134000,0.33347570
-2.43911098,72.12134000,0.34226510
-2.43655098,68.62392000,0.34226510
-2.43399098,65.12650000,0.35105440
-2.43143098,63.38084000,0.35105440
-2.42887098,61.63518000,0.35984370
-2.42631098,58.13776000,0.36863310
-2.42375098,58.13776000,0.36863310
-2.42119098,54.64034000,0.37742240
-2.41863098,51.14902000,0.37742240
-2.41607098,49.39726000,0.37742240
-2.41351098,47.65160000,0.37742240
-2.41095098,44.15418000,0.37742240
-2.40839098,40.66286000,0.38621170
-2.40583098,37.16544000,0.38621170
-2.40327098,35.41978000,0.38621170
-2.40071098,31.92236000,0.39500110
-2.39815098,30.17670000,0.39500110
-2.39559098,26.67928000,0.38621170
-2.39303098,23.18186000,0.38621170
-2.39047098,19.69054000,0.38621170
-2.38791098,16.19312000,0.38621170
-2.38535098,14.44746000,0.38621170
-2.38279098,10.95004000,0.38621170
-2.38023098,7.45262000,0.37742240
-2.37767098,5.70696100,0.37742240
-2.37511098,2.21564400,0.37742240
-2.37255098,-1.27567400,0.37742240
-2.36999098,-4.77309500,0.36863310
-2.36743098,-8.26441300,0.35984370
-2.36487098,-11.76183000,0.35984370
-2.36231098,-13.50749000,0.35984370
-2.35975098,-17.00491000,0.34226510
-2.35719098,-18.75057000,0.34226510
-2.35463098,-22.24799000,0.34226510
-2.35207098,-25.74541000,0.34226510
-2.34951098,-29.23673000,0.32468640
-2.34695098,-30.98849000,0.31589710
-2.34439098,-34.47981000,0.30710770
-2.34183098,-37.97723000,0.29831840
-2.33927098,-41.47465000,0.29831840
-2.33671098,-43.22031000,0.28073980
-2.33415098,-46.71774000,0.28073980
-2.33159098,-48.46339000,0.27198090
-2.32903098,-50.20905000,0.26319160
-2.32647098,-53.70647000,0.25440230
-2.32391098,-57.20389000,0.23682360
-2.32135098,-58.94955000,0.23682360
-2.31879098,-60.69521000,0.21924500
-2.31623098,-64.19263000,0.21045560
-2.31367098,-65.93829000,0.20166630
-2.31111098,-69.43571000,0.18408760
-2.30855098,-71.18137000,0.16650900
-2.30599098,-72.93314000,0.16650900
-2.30343098,-74.67879000,0.15771970
-2.30087098,-78.17621000,0.14014100
-2.29831098,-78.17621000,0.12259290
-2.29575098,-79.92188000,0.12259290
-2.29319098,-81.66753000,0.10501420
-2.29063098,-83.41930000,0.09622486
-2.28807098,-85.16496000,0.07864620
-2.28551098,-86.91061000,0.06106754
-2.28295098,-88.66238000,0.06106754
-2.28039098,-88.66238000,0.04348888
-2.27783098,-90.40803000,0.03469954
-2.27527098,-92.15369000,0.02591021
-2.27271098,-92.15369000,-0.00045778
-2.27015098,-92.15369000,-0.00921659
-2.26759098,-93.90545000,-0.01797540
-2.26503098,-95.65112000,-0.03555406
-2.26247098,-95.65112000,-0.04434339
-2.25991098,-95.65112000,-0.05313272
-2.25735098,-95.65112000,-0.06192205
-2.25479098,-95.65112000,-0.07950072
-2.25223098,-95.65112000,-0.08829005
-2.24967098,-95.65112000,-0.10586870
-2.24711098,-95.65112000,-0.11465800
-2.24455098,-95.65112000,-0.12344740
-2.24199098,-95.65112000,-0.14981540
-2.23943098,-95.65112000,-0.14981540
-2.23687098,-95.65112000,-0.16736350
-2.23431098,-95.65112000,-0.17615280
-2.23175098,-93.90545000,-0.18494220
-2.22919098,-93.90545000,-0.20252080
-2.22663098,-93.90545000,-0.21131020
-2.22407098,-92.15369000,-0.22009950
-2.22151098,-90.40803000,-0.22009950
-2.21895098,-88.66238000,-0.23767820
-2.21639098,-88.66238000,-0.24646750
-2.21383098,-88.66238000,-0.25525680
-2.21127098,-85.16496000,-0.27283550
-2.20871098,-83.41930000,-0.27283550
-2.20615098,-81.66753000,-0.29041410
-2.20359098,-81.66753000,-0.29041410
-2.20103098,-79.92188000,-0.29917290
-2.19847098,-78.17621000,-0.30796230
-2.19591098,-76.42445000,-0.31675160
-2.19335098,-74.67879000,-0.32554090
-2.19079098,-72.93314000,-0.32554090
-2.18823098,-71.18137000,-0.33433030
-2.18567098,-67.69006000,-0.33433030
-2.18311098,-64.19263000,-0.34311960
-2.18055098,-64.19263000,-0.36069830
-2.17799098,-60.69521000,-0.35190890
-2.17543098,-57.20389000,-0.36069830
-2.17287098,-55.45213000,-0.36948760
-2.17031098,-53.70647000,-0.36948760
-2.16775098,-50.20905000,-0.36948760
-2.16519098,-48.46339000,-0.37827690
-2.16263098,-46.71774000,-0.38706620
-2.16007098,-43.22031000,-0.37827690
-2.15751098,-39.72289000,-0.38706620
-2.15495098,-36.23158000,-0.38706620
-2.15239098,-32.73415000,-0.38706620
-2.14983098,-30.98849000,-0.38706620
-2.14727098,-27.49107000,-0.38706620
-2.14471098,-25.74541000,-0.38706620
-2.14215098,-22.24799000,-0.38706620
-2.13959098,-18.75057000,-0.38706620
-2.13703098,-17.00491000,-0.38706620
-2.13447098,-11.76183000,-0.38706620
-2.13191098,-8.26441300,-0.37827690
-2.12935098,-4.77309500,-0.38706620
-2.12679098,-3.02133300,-0.36948760
-2.12423098,-1.27567400,-0.36948760
-2.12167098,2.21564400,-0.36948760
-2.11911098,5.70696100,-0.36069830
-2.11655098,9.20438300,-0.36069830
-2.11399098,12.69570000,-0.35190890
-2.11143098,16.19312000,-0.35190890
-2.10887098,17.93878000,-0.34311960
-2.10631098,21.43620000,-0.33433030
-2.10375098,24.93362000,-0.32554090
-2.10119098,26.67928000,-0.32554090
-2.09863098,30.17670000,-0.31675160
-2.09607098,33.66802000,-0.30796230
-2.09351098,37.16544000,-0.29917290
-2.09095098,40.66286000,-0.29041410
-2.08839098,42.40852000,-0.29041410
-2.08583098,45.90594000,-0.28162480
-2.08327098,47.65160000,-0.28162480
-2.08071098,49.39726000,-0.26404610
-2.07815098,52.89468000,-0.24646750
-2.07559098,54.64034000,-0.24646750
-2.07303098,58.13776000,-0.22888880
-2.07047098,59.88342000,-0.22009950
-2.06791098,61.63518000,-0.20252080
-2.06535098,65.12650000,-0.20252080
-2.06279098,66.87827000,-0.18494220
-2.06023098,70.36958000,-0.18494220
-2.05767098,72.12134000,-0.17615280
-2.05511098,73.86700000,-0.14981540
-2.05255098,75.61266000,-0.14981540
-2.04999098,77.36442000,-0.13223670
-2.04743098,79.11008000,-0.12344740
-2.04487098,82.60751000,-0.10586870
-2.04231098,82.60751000,-0.09707938
-2.03975098,84.35316000,-0.07950072
-2.03719098,86.09882000,-0.07071139
-2.03463098,86.09882000,-0.05313272
-2.03207098,89.59624000,-0.04434339
-2.02951098,89.59624000,-0.03555406
-2.02695098,91.34190000,-0.01797540
-2.02439098,91.34190000,-0.00921659
-2.02183098,93.09366000,-0.00045778
-2.01927098,93.09366000,0.01712088
-2.01671098,93.09366000,0.03469954
-2.01415098,94.83932000,0.04348888
-2.01159098,96.58498000,0.06106754
-2.00903098,96.58498000,0.06985687
-2.00647098,96.58498000,0.06985687
-2.00391098,96.58498000,0.09622486
-2.00135098,96.58498000,0.10501420
-1.99879098,96.58498000,0.11380350
-1.99623098,96.58498000,0.12259290
-1.99367098,96.58498000,0.13138220
-1.99111098,96.58498000,0.14893030
-1.98855098,96.58498000,0.15771970
-1.98599098,96.58498000,0.17529830
-1.98343098,96.58498000,0.18408760
-1.98087098,93.09366000,0.20166630
-1.97831098,94.83932000,0.20166630
-1.97575098,93.09366000,0.21924500
-1.97319098,93.09366000,0.23682360
-1.97063098,91.34190000,0.23682360
-1.96807098,89.59624000,0.24561300
-1.96551098,89.59624000,0.25440230
-1.96295098,86.09882000,0.26319160
-1.96039098,86.09882000,0.27198090
-1.95783098,84.35316000,0.28073980
-1.95527098,82.60751000,0.28952910
-1.95271098,80.85574000,0.30710770
-1.95015098,79.11008000,0.30710770
-1.94759098,79.11008000,0.31589710
-1.94503098,75.61266000,0.32468640
-1.94247098,73.86700000,0.33347570
-1.93991098,72.12134000,0.34226510
-1.93735098,68.62392000,0.34226510
-1.93479098,66.87827000,0.34226510
-1.93223098,65.12650000,0.35105440
-1.92967098,61.63518000,0.35105440
-1.92711098,59.88342000,0.35984370
-1.92455098,58.13776000,0.36863310
-1.92199098,54.64034000,0.36863310
-1.91943098,52.89468000,0.37742240
-1.91687098,51.14902000,0.37742240
-1.91431098,47.65160000,0.37742240
-1.91175098,44.15418000,0.38621170
-1.90919098,40.66286000,0.37742240
-1.90663098,38.91110000,0.38621170
-1.90407098,35.41978000,0.38621170
-1.90151098,33.66802000,0.38621170
-1.89895098,30.17670000,0.38621170
-1.89639098,26.67928000,0.38621170
-1.89383098,24.93362000,0.39500110
-1.89127098,21.43620000,0.38621170
-1.88871098,17.93878000,0.38621170
-1.88615098,16.19312000,0.38621170
-1.88359098,12.69570000,0.38621170
-1.88103098,9.20438300,0.37742240
-1.87847098,5.70696100,0.37742240
-1.87591098,2.21564400,0.37742240
-1.87335098,-1.27567400,0.37742240
-1.87079098,-3.02133300,0.36863310
-1.86823098,-6.51875400,0.37742240
-1.86567098,-8.26441300,0.35984370
-1.86311098,-11.76183000,0.35984370
-1.86055098,-15.25925000,0.35105440
-1.85799098,-18.75057000,0.35105440
-1.85543098,-22.24799000,0.34226510
-1.85287098,-25.74541000,0.33347570
-1.85031098,-29.23673000,0.32468640
-1.84775098,-30.98849000,0.32468640
-1.84519098,-34.47981000,0.30710770
-1.84263098,-36.23158000,0.30710770
-1.84007098,-39.72289000,0.29831840
-1.83751098,-43.22031000,0.28952910
-1.83495098,-46.71774000,0.28073980
-1.83239098,-48.46339000,0.27198090
-1.82983098,-50.20905000,0.26319160
-1.82727098,-53.70647000,0.25440230
-1.82471098,-55.45213000,0.24561300
-1.82215098,-57.20389000,0.23682360
-1.81959098,-60.69521000,0.22803430
-1.81703098,-64.19263000,0.21045560
-1.81447098,-65.93829000,0.20166630
-1.81191098,-67.69006000,0.19287700
-1.80935098,-69.43571000,0.17529830
-1.80679098,-71.18137000,0.16650900
-1.80423098,-74.67879000,0.15771970
-1.80167098,-76.42445000,0.14014100
-1.79911098,-78.17621000,0.14014100
-1.79655098,-79.92188000,0.12259290
-1.79399098,-81.66753000,0.10501420
-1.79143098,-81.66753000,0.09622486
-1.78887098,-85.16496000,0.07864620
-1.78631098,-85.16496000,0.06985687
-1.78375098,-88.66238000,0.06106754
-1.78119098,-88.66238000,0.05227821
-1.77863098,-88.66238000,0.03469954
-1.77607098,-92.15369000,0.02591021
-1.77351098,-92.15369000,0.00833155
-1.77095098,-93.90545000,-0.00921659
-1.76839098,-93.90545000,-0.00921659
-1.76583098,-93.90545000,-0.02676473
-1.76327098,-95.65112000,-0.03555406
-1.76071098,-95.65112000,-0.04434339
-1.75815098,-95.65112000,-0.06192205
-1.75559098,-95.65112000,-0.07950072
-1.75303098,-95.65112000,-0.08829005
-1.75047098,-95.65112000,-0.10586870
-1.74791098,-95.65112000,-0.11465800
-1.74535098,-95.65112000,-0.12344740
-1.74279098,-95.65112000,-0.14102600
-1.74023098,-95.65112000,-0.14981540
-1.73767098,-95.65112000,-0.15857420
-1.73511098,-95.65112000,-0.17615280
-1.73255098,-95.65112000,-0.18494220
-1.72999098,-93.90545000,-0.19373150
-1.72743098,-93.90545000,-0.20252080
-1.72487098,-92.15369000,-0.22009950
-1.72231098,-92.15369000,-0.22009950
-1.71975098,-90.40803000,-0.23767820
-1.71719098,-88.66238000,-0.24646750
-1.71463098,-88.66238000,-0.25525680
-1.71207098,-85.16496000,-0.26404610
-1.70951098,-85.16496000,-0.27283550
-1.70695098,-81.66753000,-0.28162480
-1.70439098,-81.66753000,-0.29041410
-1.70183098,-81.66753000,-0.29917290
-1.69927098,-78.17621000,-0.30796230
-1.69671098,-78.17621000,-0.31675160
-1.69415098,-74.67879000,-0.31675160
-1.69159098,-72.93314000,-0.32554090
-1.68903098,-71.18137000,-0.32554090
-1.68647098,-67.69006000,-0.33433030
-1.68391098,-65.93829000,-0.34311960
-1.68135098,-64.19263000,-0.35190890
-1.67879098,-60.69521000,-0.36069830
-1.67623098,-58.94955000,-0.36069830
-1.67367098,-57.20389000,-0.36069830
-1.67111098,-53.70647000,-0.36948760
-1.66855098,-50.20905000,-0.36948760
-1.66599098,-50.20905000,-0.37827690
-1.66343098,-46.71774000,-0.37827690
-1.66087098,-43.22031000,-0.38706620
-1.65831098,-39.72289000,-0.38706620
-1.65575098,-37.97723000,-0.38706620
-1.65319098,-34.47981000,-0.38706620
-1.65063098,-32.73415000,-0.38706620
-1.64807098,-29.23673000,-0.38706620
-1.64551098,-25.74541000,-0.38706620
-1.64295098,-22.24799000,-0.38706620
-1.64039098,-18.75057000,-0.38706620
-1.63783098,-17.00491000,-0.38706620
-1.63527098,-15.25925000,-0.38706620
-1.63271098,-10.01617000,-0.37827690
-1.63015098,-8.26441300,-0.38706620
-1.62759098,-4.77309500,-0.36948760
-1.62503098,-1.27567400,-0.36948760
-1.62247098,2.21564400,-0.36948760
-1.61991098,5.70696100,-0.36069830
-1.61735098,9.20438300,-0.36069830
-1.61479098,10.95004000,-0.35190890
-1.61223098,14.44746000,-0.36069830
-1.60967098,16.19312000,-0.34311960
-1.60711098,19.69054000,-0.33433030
-1.60455098,23.18186000,-0.32554090
-1.60199098,26.67928000,-0.32554090
-1.59943098,30.17670000,-0.32554090
-1.59687098,33.66802000,-0.31675160
-1.59431098,35.41978000,-0.29917290
-1.59175098,37.16544000,-0.29041410
-1.58919098,40.66286000,-0.29041410
-1.58663098,44.15418000,-0.28162480
-1.58407098,47.65160000,-0.27283550
-1.58151098,49.39726000,-0.27283550
-1.57895098,52.89468000,-0.25525680
-1.57639098,54.64034000,-0.23767820
-1.57383098,56.39210000,-0.23767820
-1.57127098,59.88342000,-0.22888880
-1.56871098,61.63518000,-0.22009950
-1.56615098,63.38084000,-0.21131020
-1.56359098,65.12650000,-0.19373150
-1.56103098,68.62392000,-0.18494220
-1.55847098,72.12134000,-0.17615280
-1.55591098,72.12134000,-0.15857420
-1.55335098,75.61266000,-0.14981540
-1.55079098,77.36442000,-0.13223670
-1.54823098,79.11008000,-0.11465800
-1.54567098,80.85574000,-0.11465800
-1.54311098,82.60751000,-0.09707938
-1.54055098,82.60751000,-0.08829005
-1.53799098,86.09882000,-0.07071139
-1.53543098,86.09882000,-0.06192205
-1.53287098,89.59624000,-0.04434339
-1.53031098,89.59624000,-0.03555406
-1.52775098,91.34190000,-0.02676473
-1.52519098,91.34190000,-0.00921659
-1.52263098,93.09366000,-0.00045778
-1.52007098,93.09366000,0.01712088
-1.51751098,93.09366000,0.02591021
-1.51495098,94.83932000,0.03469954
-1.51239098,96.58498000,0.05227821
-1.50983098,96.58498000,0.06106754
-1.50727098,96.58498000,0.06985687
-1.50471098,96.58498000,0.08743553
-1.50215098,96.58498000,0.09622486
-1.49959098,96.58498000,0.11380350
-1.49703098,96.58498000,0.12259290
-1.49447098,96.58498000,0.13138220
-1.49191098,96.58498000,0.14014100
-1.48935098,96.58498000,0.15771970
-1.48679098,96.58498000,0.16650900
-1.48423098,94.83932000,0.18408760
-1.48167098,94.83932000,0.19287700
-1.47911098,93.09366000,0.20166630
-1.47655098,93.09366000,0.21924500
-1.47399098,93.09366000,0.22803430
-1.47143098,91.34190000,0.23682360
-1.46887098,89.59624000,0.24561300
-1.46631098,89.59624000,0.25440230
-1.46375098,87.85058000,0.27198090
-1.46119098,86.09882000,0.27198090
-1.45863098,84.35316000,0.28073980
-1.45607098,82.60751000,0.28952910
-1.45351098,82.60751000,0.29831840
-1.45095098,79.11008000,0.30710770
-1.44839098,79.11008000,0.30710770
-1.44583098,75.61266000,0.32468640
-1.44327098,75.61266000,0.33347570
-1.44071098,72.12134000,0.33347570
-1.43815098,68.62392000,0.34226510
-1.43559098,68.62392000,0.34226510
-1.43303098,65.12650000,0.35105440
-1.43047098,63.38084000,0.35984370
-1.42791098,61.63518000,0.35984370
-1.42535098,58.13776000,0.36863310
-1.42279098,54.64034000,0.36863310
-1.42023098,52.89468000,0.37742240
-1.41767098,51.14902000,0.37742240
-1.41511098,47.65160000,0.37742240
-1.41255098,45.90594000,0.37742240
-1.40999098,42.40852000,0.38621170
-1.40743098,40.66286000,0.38621170
-1.40487098,37.16544000,0.38621170
-1.40231098,33.66802000,0.39500110
-1.39975098,31.92236000,0.39500110
-1.39719098,26.67928000,0.38621170
-1.39463098,24.93362000,0.38621170
-1.39207098,21.43620000,0.38621170
-1.38951098,19.69054000,0.38621170
-1.38695098,16.19312000,0.38621170
-1.38439098,12.69570000,0.38621170
-1.38183098,10.95004000,0.37742240
-1.37927098,7.45262000,0.38621170
-1.37671098,3.96130300,0.37742240
-1.37415098,0.46998500,0.37742240
-1.37159098,-1.27567400,0.36863310
-1.36903098,-4.77309500,0.36863310
-1.36647098,-8.26441300,0.36863310
-1.36391098,-11.76183000,0.35984370
-1.36135098,-15.25925000,0.35105440
-1.35879098,-18.75057000,0.34226510
-1.35623098,-22.24799000,0.34226510
-1.35367098,-23.99365000,0.34226510
-1.35111098,-25.74541000,0.32468640
-1.34855098,-29.23673000,0.32468640
-1.34599098,-32.73415000,0.31589710
-1.34343098,-36.23158000,0.30710770
-1.34087098,-39.72289000,0.29831840
-1.33831098,-41.47465000,0.29831840
-1.33575098,-44.96597000,0.28073980
-1.33319098,-46.71774000,0.27198090
-1.33063098,-50.20905000,0.27198090
-1.32807098,-51.96081000,0.25440230
-1.32551098,-55.45213000,0.24561300
-1.32295098,-57.20389000,0.23682360
-1.32039098,-58.94955000,0.22803430
-1.31783098,-62.44698000,0.21924500
-1.31527098,-64.19263000,0.20166630
-1.31271098,-67.69006000,0.20166630
-1.31015098,-69.43571000,0.18408760
-1.30759098,-71.18137000,0.17529830
-1.30503098,-72.93314000,0.15771970
-1.30247098,-76.42445000,0.14014100
-1.29991098,-78.17621000,0.13138220
-1.29735098,-78.17621000,0.13138220
-1.29479098,-81.66753000,0.11380350
-1.29223098,-81.66753000,0.10501420
-1.28967098,-83.41930000,0.09622486
-1.28711098,-85.16496000,0.07864620
-1.28455098,-86.91061000,0.06106754
-1.28199098,-88.66238000,0.06106754
-1.27943098,-88.66238000,0.04348888
-1.27687098,-90.40803000,0.02591021
-1.27431098,-92.15369000,0.01712088
-1.27175098,-92.15369000,-0.00045778
-1.26919098,-92.15369000,-0.00921659
