Time,Channel A,Channel B
-131.65437410,99.70396000,0.10501420
-131.49437410,104.08340000,0.11380350
-131.33437410,99.70396000,0.11380350
-131.17437410,104.08340000,0.11380350
-131.01437411,104.08340000,0.11380350
-130.85437411,104.08340000,0.12259290
-130.69437411,108.44750000,0.12259290
-130.53437411,104.08340000,0.12259290
-130.37437411,104.08340000,0.12259290
-130.21437411,108.44750000,0.13138220
-130.05437411,104.08340000,0.13138220
-129.89437411,108.44750000,0.13138220
-129.73437411,108.44750000,0.13138220
-129.57437411,108.44750000,0.13138220
-129.41437411,104.08340000,0.13138220
-129.25437412,108.44750000,0.13138220
-129.09437412,108.44750000,0.13138220
-128.93437412,108.44750000,0.14014100
-128.77437412,108.44750000,0.14014100
-128.61437412,108.44750000,0.14014100
-128.45437412,108.44750000,0.14014100
-128.29437412,108.44750000,0.14014100
-128.13437412,108.44750000,0.14014100
-127.97437412,104.08340000,0.14893030
-127.81437412,108.44750000,0.14893030
-127.65437413,108.44750000,0.14893030
-127.49437413,108.44750000,0.14893030
-127.33437413,104.08340000,0.14893030
-127.17437413,108.44750000,0.15771970
-127.01437413,108.44750000,0.15771970
-126.85437413,104.08340000,0.15771970
-126.69437413,108.44750000,0.15771970
-126.53437413,108.44750000,0.15771970
-126.37437413,104.08340000,0.15771970
-126.21437413,104.08340000,0.15771970
-126.05437414,104.08340000,0.16650900
-125.89437414,104.08340000,0.16650900
-125.73437414,99.70396000,0.15771970
-125.57437414,99.70396000,0.16650900
-125.41437414,99.70396000,0.16650900
-125.25437414,99.70396000,0.16650900
-125.09437414,99.70396000,0.16650900
-124.93437414,99.70396000,0.16650900
-124.77437414,99.70396000,0.16650900
-124.61437414,99.70396000,0.16650900
-124.45437414,95.33981000,0.16650900
-124.29437415,99.70396000,0.16650900
-124.13437415,95.33981000,0.16650900
-123.97437415,95.33981000,0.16650900
-123.81437415,95.33981000,0.16650900
-123.65437415,90.97568000,0.16650900
-123.49437415,90.97568000,0.16650900
-123.33437415,90.97568000,0.16650900
-123.17437415,90.97568000,0.16650900
-123.01437415,90.97568000,0.16650900
-122.85437415,90.97568000,0.16650900
-122.69437416,90.97568000,0.16650900
-122.53437416,90.97568000,0.17529830
-122.37437416,90.97568000,0.17529830
-122.21437416,86.61153000,0.16650900
-122.05437416,86.61153000,0.16650900
-121.89437416,86.61153000,0.16650900
-121.73437416,82.23212000,0.16650900
-121.57437416,82.23212000,0.16650900
-121.41437416,82.23212000,0.16650900
-121.25437416,82.23212000,0.16650900
-121.09437417,82.23212000,0.16650900
-120.93437417,77.86797000,0.16650900
-120.77437417,77.86797000,0.16650900
-120.61437417,73.50382000,0.16650900
-120.45437417,73.50382000,0.16650900
-120.29437417,73.50382000,0.16650900
-120.13437417,73.50382000,0.16650900
-119.97437417,73.50382000,0.16650900
-119.81437417,73.50382000,0.16650900
-119.65437417,69.12442000,0.16650900
-119.49437418,73.50382000,0.16650900
-119.33437418,64.76027000,0.16650900
-119.17437418,64.76027000,0.16650900
-119.01437418,64.76027000,0.16650900
-118.85437418,64.76027000,0.16650900
-118.69437418,56.03198000,0.15771970
-118.53437418,60.39613000,0.15771970
-118.37437418,56.03198000,0.15771970
-118.21437418,56.03198000,0.15771970
-118.05437418,56.03198000,0.15771970
-117.89437418,56.03198000,0.14893030
-117.73437419,56.03198000,0.15771970
-117.57437419,51.65257000,0.15771970
-117.41437419,51.65257000,0.14893030
-117.25437419,47.28843000,0.14893030
-117.09437419,47.28843000,0.14893030
-116.93437419,47.28843000,0.14893030
-116.77437419,47.28843000,0.14893030
-116.61437419,42.92428000,0.14014100
-116.45437419,38.56013000,0.14014100
-116.29437419,38.56013000,0.14014100
-116.13437420,38.56013000,0.14014100
-115.97437420,38.56013000,0.14014100
-115.81437420,34.18073000,0.13138220
-115.65437420,38.56013000,0.13138220
-115.49437420,34.18073000,0.13138220
-115.33437420,29.81658000,0.13138220
-115.17437420,29.81658000,0.13138220
-115.01437420,29.81658000,0.13138220
-114.85437420,25.45243000,0.13138220
-114.69437420,25.45243000,0.13138220
-114.53437421,21.08829000,0.12259290
-114.37437421,21.08829000,0.12259290
-114.21437421,21.08829000,0.12259290
-114.05437421,16.70888000,0.12259290
-113.89437421,16.70888000,0.11380350
-113.73437421,16.70888000,0.11380350
-113.57437421,12.34474000,0.11380350
-113.41437421,12.34474000,0.11380350
-113.25437421,12.34474000,0.10501420
-113.09437421,12.34474000,0.10501420
-112.93437422,7.98059000,0.10501420
-112.77437422,3.61644300,0.10501420
-112.61437422,3.61644300,0.09622486
-112.45437422,3.61644300,0.09622486
-112.29437422,3.61644300,0.09622486
-112.13437422,3.61644300,0.09622486
-111.97437422,-5.11185000,0.09622486
-111.81437422,-5.11185000,0.09622486
-111.65437422,-5.11185000,0.09622486
-111.49437422,-5.11185000,0.08743553
-111.33437422,-9.47599600,0.08743553
-111.17437423,-13.85540000,0.07864620
-111.01437423,-13.85540000,0.08743553
-110.85437423,-13.85540000,0.07864620
-110.69437423,-13.85540000,0.07864620
-110.53437423,-13.85540000,0.07864620
-110.37437423,-18.21955000,0.06985687
-110.21437423,-22.58370000,0.06985687
-110.05437423,-22.58370000,0.06985687
-109.89437423,-22.58370000,0.06106754
-109.73437423,-22.58370000,0.06106754
-109.57437424,-22.58370000,0.06106754
-109.41437424,-22.58370000,0.06106754
-109.25437424,-26.94784000,0.06106754
-109.09437424,-31.32725000,0.06106754
-108.93437424,-31.32725000,0.06106754
-108.77437424,-35.69139000,0.05227821
-108.61437424,-35.69139000,0.04348888
-108.45437424,-40.05554000,0.04348888
-108.29437424,-40.05554000,0.04348888
-108.13437424,-40.05554000,0.03469954
-107.97437425,-40.05554000,0.03469954
-107.81437425,-40.05554000,0.03469954
-107.65437425,-44.41969000,0.03469954
-107.49437425,-48.79910000,0.02591021
-107.33437425,-48.79910000,0.02591021
-107.17437425,-48.79910000,0.02591021
-107.01437425,-53.16324000,0.02591021
-106.85437425,-53.16324000,0.01712088
-106.69437425,-53.16324000,0.01712088
-106.53437425,-53.16324000,0.00833155
-106.37437425,-57.52739000,0.00833155
-106.21437426,-57.52739000,0.00833155
-106.05437426,-57.52739000,0.00833155
-105.89437426,-57.52739000,0.00833155
-105.73437426,-61.89153000,-0.00045778
-105.57437426,-61.89153000,-0.00045778
-105.41437426,-66.27094000,-0.00921659
-105.25437426,-66.27094000,-0.00045778
-105.09437426,-66.27094000,-0.00921659
-104.93437426,-66.27094000,-0.00921659
-104.77437426,-66.27094000,-0.00921659
-104.61437427,-66.27094000,-0.01797540
-104.45437427,-74.99923000,-0.01797540
-104.29437427,-74.99923000,-0.01797540
-104.13437427,-74.99923000,-0.01797540
-103.97437427,-74.99923000,-0.01797540
-103.81437427,-74.99923000,-0.03555406
-103.65437427,-74.99923000,-0.03555406
-103.49437427,-79.37864000,-0.03555406
-103.33437427,-79.37864000,-0.03555406
-103.17437427,-79.37864000,-0.03555406
-103.01437428,-83.74278000,-0.04434339
-102.85437428,-79.37864000,-0.04434339
-102.69437428,-83.74278000,-0.04434339
-102.53437428,-83.74278000,-0.04434339
-102.37437428,-83.74278000,-0.04434339
-102.21437428,-83.74278000,-0.05313272
-102.05437428,-88.10693000,-0.05313272
-101.89437428,-88.10693000,-0.05313272
-101.73437428,-88.10693000,-0.05313272
-101.57437428,-92.47108000,-0.05313272
-101.41437429,-92.47108000,-0.07071139
-101.25437429,-92.47108000,-0.07071139
-101.09437429,-92.47108000,-0.07071139
-100.93437429,-92.47108000,-0.07071139
-100.77437429,-96.85049000,-0.07071139
-100.61437429,-92.47108000,-0.07950072
-100.45437429,-92.47108000,-0.07950072
-100.29437429,-92.47108000,-0.07950072
-100.13437429,-92.47108000,-0.07950072
-99.97437429,-96.85049000,-0.07950072
-99.81437429,-101.21460000,-0.08829005
-99.65437430,-101.21460000,-0.08829005
-99.49437430,-101.21460000,-0.08829005
-99.33437430,-101.21460000,-0.08829005
-99.17437430,-101.21460000,-0.09707938
-99.01437430,-101.21460000,-0.09707938
-98.85437430,-101.21460000,-0.09707938
-98.69437430,-101.21460000,-0.10586870
-98.53437430,-101.21460000,-0.10586870
-98.37437430,-101.21460000,-0.10586870
-98.21437430,-101.21460000,-0.10586870
-98.05437431,-105.57880000,-0.10586870
-97.89437431,-105.57880000,-0.11465800
-97.73437431,-105.57880000,-0.11465800
-97.57437431,-105.57880000,-0.11465800
-97.41437431,-105.57880000,-0.11465800
-97.25437431,-105.57880000,-0.11465800
-97.09437431,-105.57880000,-0.11465800
-96.93437431,-105.57880000,-0.11465800
-96.77437431,-105.57880000,-0.11465800
-96.61437431,-105.57880000,-0.11465800
-96.45437432,-105.57880000,-0.12344740
-96.29437432,-109.94290000,-0.12344740
-96.13437432,-109.94290000,-0.12344740
-95.97437432,-109.94290000,-0.14102600
-95.81437432,-105.57880000,-0.14102600
-95.65437432,-109.94290000,-0.13223670
-95.49437432,-109.94290000,-0.13223670
-95.33437432,-105.57880000,-0.13223670
-95.17437432,-109.94290000,-0.13223670
-95.01437432,-109.94290000,-0.14102600
-94.85437432,-105.57880000,-0.14102600
-94.69437433,-109.94290000,-0.14102600
-94.53437433,-105.57880000,-0.14981540
-94.37437433,-109.94290000,-0.14981540
-94.21437433,-105.57880000,-0.14981540
-94.05437433,-105.57880000,-0.14981540
-93.89437433,-105.57880000,-0.14981540
-93.73437433,-105.57880000,-0.14981540
-93.57437433,-105.57880000,-0.14981540
-93.41437433,-105.57880000,-0.14981540
-93.25437433,-101.21460000,-0.14981540
-93.09437434,-101.21460000,-0.14981540
-92.93437434,-101.21460000,-0.14981540
-92.77437434,-101.21460000,-0.14981540
-92.61437434,-101.21460000,-0.15857420
-92.45437434,-101.21460000,-0.14981540
-92.29437434,-101.21460000,-0.15857420
-92.13437434,-105.57880000,-0.15857420
-91.97437434,-101.21460000,-0.15857420
-91.81437434,-101.21460000,-0.15857420
-91.65437434,-101.21460000,-0.15857420
-91.49437435,-101.21460000,-0.15857420
-91.33437435,-101.21460000,-0.15857420
-91.17437435,-101.21460000,-0.15857420
-91.01437435,-96.85049000,-0.16736350
-90.85437435,-96.85049000,-0.16736350
-90.69437435,-101.21460000,-0.15857420
-90.53437435,-96.85049000,-0.16736350
-90.37437435,-92.47108000,-0.15857420
-90.21437435,-92.47108000,-0.16736350
-90.05437435,-92.47108000,-0.16736350
-89.89437436,-92.47108000,-0.15857420
-89.73437436,-92.47108000,-0.15857420
-89.57437436,-88.10693000,-0.16736350
-89.41437436,-92.47108000,-0.16736350
-89.25437436,-88.10693000,-0.16736350
-89.09437436,-83.74278000,-0.15857420
-88.93437436,-83.74278000,-0.16736350
-88.77437436,-83.74278000,-0.16736350
-88.61437436,-83.74278000,-0.16736350
-88.45437436,-83.74278000,-0.16736350
-88.29437436,-83.74278000,-0.16736350
-88.13437437,-83.74278000,-0.16736350
-87.97437437,-83.74278000,-0.15857420
-87.81437437,-83.74278000,-0.16736350
-87.65437437,-79.37864000,-0.16736350
-87.49437437,-79.37864000,-0.16736350
-87.33437437,-74.99923000,-0.15857420
-87.17437437,-74.99923000,-0.16736350
-87.01437437,-74.99923000,-0.15857420
-86.85437437,-74.99923000,-0.15857420
-86.69437437,-74.99923000,-0.15857420
-86.53437438,-66.27094000,-0.15857420
-86.37437438,-70.63509000,-0.15857420
-86.21437438,-66.27094000,-0.15857420
-86.05437438,-66.27094000,-0.15857420
-85.89437438,-66.27094000,-0.14981540
-85.73437438,-66.27094000,-0.15857420
-85.57437438,-61.89153000,-0.14981540
-85.41437438,-61.89153000,-0.14981540
-85.25437438,-61.89153000,-0.14981540
-85.09437438,-57.52739000,-0.14981540
-84.93437439,-57.52739000,-0.14981540
-84.77437439,-57.52739000,-0.14981540
-84.61437439,-57.52739000,-0.14981540
-84.45437439,-57.52739000,-0.14981540
-84.29437439,-53.16324000,-0.14981540
-84.13437439,-48.79910000,-0.14981540
-83.97437439,-48.79910000,-0.14981540
-83.81437439,-48.79910000,-0.14102600
-83.65437439,-48.79910000,-0.14102600
-83.49437439,-48.79910000,-0.14102600
-83.33437439,-44.41969000,-0.14102600
-83.17437440,-44.41969000,-0.14102600
-83.01437440,-40.05554000,-0.14102600
-82.85437440,-40.05554000,-0.14102600
-82.69437440,-40.05554000,-0.13223670
-82.53437440,-40.05554000,-0.13223670
-82.37437440,-35.69139000,-0.13223670
-82.21437440,-31.32725000,-0.12344740
-82.05437440,-31.32725000,-0.12344740
-81.89437440,-31.32725000,-0.12344740
-81.73437440,-26.94784000,-0.12344740
-81.57437441,-26.94784000,-0.12344740
-81.41437441,-26.94784000,-0.11465800
-81.25437441,-26.94784000,-0.11465800
-81.09437441,-22.58370000,-0.11465800
-80.93437441,-22.58370000,-0.11465800
-80.77437441,-18.21955000,-0.11465800
-80.61437441,-18.21955000,-0.11465800
-80.45437441,-13.85540000,-0.10586870
-80.29437441,-13.85540000,-0.10586870
-80.13437441,-13.85540000,-0.10586870
-79.97437442,-13.85540000,-0.10586870
-79.81437442,-9.47599600,-0.10586870
-79.65437442,-5.11185000,-0.10586870
-79.49437442,-5.11185000,-0.09707938
-79.33437442,-5.11185000,-0.10586870
-79.17437442,-5.11185000,-0.08829005
-79.01437442,-0.74770340,-0.09707938
-78.85437442,-0.74770340,-0.08829005
-78.69437442,3.61644300,-0.08829005
-78.53437442,3.61644300,-0.08829005
-78.37437443,3.61644300,-0.07950072
-78.21437443,7.98059000,-0.07950072
-78.05437443,7.98059000,-0.07950072
-77.89437443,12.34474000,-0.07950072
-77.73437443,12.34474000,-0.07950072
-77.57437443,12.34474000,-0.07950072
-77.41437443,12.34474000,-0.07071139
-77.25437443,12.34474000,-0.07071139
-77.09437443,12.34474000,-0.07071139
-76.93437443,21.08829000,-0.06192205
-76.77437443,21.08829000,-0.06192205
-76.61437444,21.08829000,-0.05313272
-76.45437444,21.08829000,-0.05313272
-76.29437444,21.08829000,-0.05313272
-76.13437444,21.08829000,-0.05313272
-75.97437444,29.81658000,-0.04434339
-75.81437444,29.81658000,-0.04434339
-75.65437444,29.81658000,-0.04434339
-75.49437444,29.81658000,-0.04434339
-75.33437444,34.18073000,-0.04434339
-75.17437444,38.56013000,-0.04434339
-75.01437445,38.56013000,-0.03555406
-74.85437445,38.56013000,-0.03555406
-74.69437445,38.56013000,-0.03555406
-74.53437445,42.92428000,-0.03555406
-74.37437445,42.92428000,-0.02676473
-74.21437445,42.92428000,-0.01797540
-74.05437445,47.28843000,-0.01797540
-73.89437445,47.28843000,-0.01797540
-73.73437445,47.28843000,-0.00921659
-73.57437445,47.28843000,-0.00921659
-73.41437446,56.03198000,-0.00921659
-73.25437446,56.03198000,-0.00921659
-73.09437446,56.03198000,-0.00921659
-72.93437446,56.03198000,-0.00921659
-72.77437446,56.03198000,-0.00045778
-72.61437446,56.03198000,-0.00045778
-72.45437446,60.39613000,-0.00045778
-72.29437446,60.39613000,0.00833155
-72.13437446,64.76027000,0.00833155
-71.97437446,64.76027000,0.00833155
-71.81437446,64.76027000,0.00833155
-71.65437447,64.76027000,0.01712088
-71.49437447,64.76027000,0.01712088
-71.33437447,69.12442000,0.01712088
-71.17437447,69.12442000,0.02591021
-71.01437447,73.50382000,0.02591021
-70.85437447,73.50382000,0.02591021
-70.69437447,73.50382000,0.03469954
-70.53437447,77.86797000,0.03469954
-70.37437447,73.50382000,0.03469954
-70.21437447,73.50382000,0.03469954
-70.05437448,77.86797000,0.04348888
-69.89437448,82.23212000,0.04348888
-69.73437448,77.86797000,0.04348888
-69.57437448,82.23212000,0.04348888
-69.41437448,82.23212000,0.05227821
-69.25437448,82.23212000,0.05227821
-69.09437448,82.23212000,0.06106754
-68.93437448,82.23212000,0.06106754
-68.77437448,86.61153000,0.06106754
-68.61437448,86.61153000,0.06106754
-68.45437449,90.97568000,0.06106754
-68.29437449,90.97568000,0.06106754
-68.13437449,90.97568000,0.06985687
-67.97437449,90.97568000,0.06985687
-67.81437449,90.97568000,0.06985687
-67.65437449,90.97568000,0.07864620
-67.49437449,90.97568000,0.07864620
-67.33437449,90.97568000,0.07864620
-67.17437449,95.33981000,0.08743553
-67.01437449,95.33981000,0.07864620
-66.85437450,95.33981000,0.08743553
-66.69437450,95.33981000,0.08743553
-66.53437450,99.70396000,0.08743553
-66.37437450,95.33981000,0.09622486
-66.21437450,99.70396000,0.09622486
-66.05437450,99.70396000,0.09622486
-65.89437450,99.70396000,0.09622486
-65.73437450,99.70396000,0.09622486
-65.57437450,99.70396000,0.09622486
-65.41437450,99.70396000,0.10501420
-65.25437450,99.70396000,0.10501420
-65.09437451,104.08340000,0.10501420
-64.93437451,99.70396000,0.11380350
-64.77437451,104.08340000,0.11380350
-64.61437451,104.08340000,0.10501420
-64.45437451,104.08340000,0.12259290
-64.29437451,99.70396000,0.12259290
-64.13437451,104.08340000,0.12259290
-63.97437451,99.70396000,0.12259290
-63.81437451,104.08340000,0.12259290
-63.65437451,104.08340000,0.12259290
-63.49437452,108.44750000,0.13138220
-63.33437452,104.08340000,0.13138220
-63.17437452,108.44750000,0.13138220
-63.01437452,108.44750000,0.13138220
-62.85437452,108.44750000,0.13138220
-62.69437452,108.44750000,0.14014100
-62.53437452,108.44750000,0.13138220
-62.37437452,108.44750000,0.13138220
-62.21437452,108.44750000,0.14014100
-62.05437452,108.44750000,0.14014100
-61.89437453,108.44750000,0.14014100
-61.73437453,108.44750000,0.14014100
-61.57437453,108.44750000,0.14893030
-61.41437453,108.44750000,0.14014100
-61.25437453,108.44750000,0.14893030
-61.09437453,108.44750000,0.14893030
-60.93437453,108.44750000,0.14893030
-60.77437453,104.08340000,0.14893030
-60.61437453,104.08340000,0.14893030
-60.45437453,104.08340000,0.15771970
-60.29437453,104.08340000,0.15771970
-60.13437454,104.08340000,0.15771970
-59.97437454,99.70396000,0.15771970
-59.81437454,104.08340000,0.15771970
-59.65437454,104.08340000,0.15771970
-59.49437454,99.70396000,0.15771970
-59.33437454,99.70396000,0.15771970
-59.17437454,99.70396000,0.16650900
-59.01437454,99.70396000,0.15771970
-58.85437454,99.70396000,0.16650900
-58.69437454,99.70396000,0.16650900
-58.53437455,99.70396000,0.16650900
-58.37437455,99.70396000,0.16650900
-58.21437455,99.70396000,0.16650900
-58.05437455,99.70396000,0.16650900
-57.89437455,99.70396000,0.16650900
-57.73437455,99.70396000,0.16650900
-57.57437455,95.33981000,0.16650900
-57.41437455,95.33981000,0.16650900
-57.25437455,95.33981000,0.16650900
-57.09437455,95.33981000,0.16650900
-56.93437456,90.97568000,0.16650900
-56.77437456,95.33981000,0.16650900
-56.61437456,90.97568000,0.16650900
-56.45437456,90.97568000,0.16650900
-56.29437456,90.97568000,0.17529830
-56.13437456,90.97568000,0.17529830
-55.97437456,90.97568000,0.16650900
-55.81437456,86.61153000,0.16650900
-55.65437456,86.61153000,0.16650900
-55.49437456,86.61153000,0.16650900
-55.33437457,82.23212000,0.16650900
-55.17437457,82.23212000,0.16650900
-55.01437457,82.23212000,0.16650900
-54.85437457,82.23212000,0.16650900
-54.69437457,82.23212000,0.16650900
-54.53437457,82.23212000,0.16650900
-54.37437457,82.23212000,0.16650900
-54.21437457,77.86797000,0.16650900
-54.05437457,73.50382000,0.16650900
-53.89437457,73.50382000,0.16650900
-53.73437457,73.50382000,0.16650900
-53.57437458,73.50382000,0.16650900
-53.41437458,73.50382000,0.16650900
-53.25437458,73.50382000,0.16650900
-53.09437458,73.50382000,0.16650900
-52.93437458,73.50382000,0.16650900
-52.77437458,69.12442000,0.16650900
-52.61437458,69.12442000,0.16650900
-52.45437458,64.76027000,0.16650900
-52.29437458,64.76027000,0.15771970
-52.13437458,60.39613000,0.15771970
-51.97437459,60.39613000,0.15771970
-51.81437459,56.03198000,0.15771970
-51.65437459,60.39613000,0.15771970
-51.49437459,56.03198000,0.15771970
-51.33437459,56.03198000,0.15771970
-51.17437459,56.03198000,0.14893030
-51.01437459,51.65257000,0.14893030
-50.85437459,51.65257000,0.15771970
-50.69437459,51.65257000,0.15771970
-50.53437459,47.28843000,0.14893030
-50.37437460,47.28843000,0.14893030
-50.21437460,47.28843000,0.14014100
-50.05437460,42.92428000,0.14014100
-49.89437460,42.92428000,0.14014100
-49.73437460,42.92428000,0.14014100
-49.57437460,38.56013000,0.14014100
-49.41437460,38.56013000,0.14014100
-49.25437460,38.56013000,0.13138220
-49.09437460,34.18073000,0.13138220
-48.93437460,34.18073000,0.13138220
-48.77437460,34.18073000,0.13138220
-48.61437461,29.81658000,0.13138220
-48.45437461,29.81658000,0.13138220
-48.29437461,29.81658000,0.13138220
-48.13437461,25.45243000,0.13138220
-47.97437461,21.08829000,0.12259290
-47.81437461,21.08829000,0.12259290
-47.65437461,21.08829000,0.12259290
-47.49437461,21.08829000,0.12259290
-47.33437461,21.08829000,0.12259290
-47.17437461,16.70888000,0.12259290
-47.01437462,12.34474000,0.11380350
-46.85437462,12.34474000,0.11380350
-46.69437462,12.34474000,0.10501420
-46.53437462,7.98059000,0.10501420
-46.37437462,12.34474000,0.10501420
-46.21437462,3.61644300,0.10501420
-46.05437462,3.61644300,0.10501420
-45.89437462,3.61644300,0.10501420
-45.73437462,3.61644300,0.09622486
-45.57437462,3.61644300,0.09622486
-45.41437463,-5.11185000,0.09622486
-45.25437463,-5.11185000,0.09622486
-45.09437463,-5.11185000,0.09622486
-44.93437463,-5.11185000,0.09622486
-44.77437463,-5.11185000,0.09622486
-44.61437463,-9.47599600,0.08743553
-44.45437463,-9.47599600,0.08743553
-44.29437463,-13.85540000,0.08743553
-44.13437463,-13.85540000,0.07864620
-43.97437463,-13.85540000,0.07864620
-43.81437464,-18.21955000,0.06985687
-43.65437464,-18.21955000,0.06985687
-43.49437464,-22.58370000,0.06106754
-43.33437464,-22.58370000,0.06985687
-43.17437464,-22.58370000,0.06106754
-43.01437464,-22.58370000,0.06106754
-42.85437464,-22.58370000,0.06106754
-42.69437464,-31.32725000,0.06106754
-42.53437464,-31.32725000,0.06106754
-42.37437464,-31.32725000,0.05227821
-42.21437464,-31.32725000,0.05227821
-42.05437465,-35.69139000,0.05227821
-41.89437465,-35.69139000,0.04348888
-41.73437465,-40.05554000,0.04348888
-41.57437465,-40.05554000,0.03469954
-41.41437465,-40.05554000,0.03469954
-41.25437465,-40.05554000,0.03469954
-41.09437465,-40.05554000,0.03469954
-40.93437465,-44.41969000,0.03469954
-40.77437465,-44.41969000,0.02591021
-40.61437465,-48.79910000,0.02591021
-40.45437466,-48.79910000,0.02591021
-40.29437466,-48.79910000,0.02591021
-40.13437466,-57.52739000,0.01712088
-39.97437466,-53.16324000,0.01712088
-39.81437466,-53.16324000,0.00833155
-39.65437466,-57.52739000,0.00833155
-39.49437466,-57.52739000,0.00833155
-39.33437466,-57.52739000,0.00833155
-39.17437466,-57.52739000,-0.00045778
-39.01437466,-57.52739000,-0.00045778
-38.85437467,-61.89153000,-0.00045778
-38.69437467,-66.27094000,-0.00045778
-38.53437467,-66.27094000,-0.00921659
-38.37437467,-66.27094000,-0.00921659
-38.21437467,-66.27094000,-0.00921659
-38.05437467,-70.63509000,-0.00921659
-37.89437467,-70.63509000,-0.00921659
-37.73437467,-74.99923000,-0.01797540
-37.57437467,-74.99923000,-0.01797540
-37.41437467,-74.99923000,-0.01797540
-37.25437467,-74.99923000,-0.01797540
-37.09437468,-74.99923000,-0.02676473
-36.93437468,-74.99923000,-0.03555406
-36.77437468,-74.99923000,-0.03555406
-36.61437468,-79.37864000,-0.03555406
-36.45437468,-79.37864000,-0.04434339
-36.29437468,-83.74278000,-0.04434339
-36.13437468,-83.74278000,-0.04434339
-35.97437468,-83.74278000,-0.04434339
-35.81437468,-83.74278000,-0.04434339
-35.65437468,-88.10693000,-0.04434339
-35.49437469,-83.74278000,-0.04434339
-35.33437469,-88.10693000,-0.05313272
-35.17437469,-92.47108000,-0.05313272
-35.01437469,-92.47108000,-0.06192205
-34.85437469,-92.47108000,-0.06192205
-34.69437469,-92.47108000,-0.06192205
-34.53437469,-92.47108000,-0.06192205
-34.37437469,-92.47108000,-0.07071139
-34.21437469,-92.47108000,-0.07071139
-34.05437469,-92.47108000,-0.07071139
-33.89437470,-92.47108000,-0.07950072
-33.73437470,-101.21460000,-0.07950072
-33.57437470,-92.47108000,-0.07950072
-33.41437470,-92.47108000,-0.07950072
-33.25437470,-101.21460000,-0.07950072
-33.09437470,-96.85049000,-0.07950072
-32.93437470,-96.85049000,-0.08829005
-32.77437470,-101.21460000,-0.08829005
-32.61437470,-101.21460000,-0.09707938
-32.45437470,-101.21460000,-0.09707938
-32.29437471,-101.21460000,-0.09707938
-32.13437471,-101.21460000,-0.09707938
-31.97437471,-101.21460000,-0.10586870
-31.81437471,-105.57880000,-0.10586870
-31.65437471,-101.21460000,-0.10586870
-31.49437471,-105.57880000,-0.10586870
-31.33437471,-105.57880000,-0.10586870
-31.17437471,-105.57880000,-0.11465800
-31.01437471,-105.57880000,-0.11465800
-30.85437471,-105.57880000,-0.11465800
-30.69437471,-109.94290000,-0.11465800
-30.53437472,-105.57880000,-0.11465800
-30.37437472,-105.57880000,-0.11465800
-30.21437472,-105.57880000,-0.11465800
-30.05437472,-109.94290000,-0.12344740
-29.89437472,-105.57880000,-0.12344740
-29.73437472,-109.94290000,-0.12344740
-29.57437472,-105.57880000,-0.12344740
-29.41437472,-109.94290000,-0.12344740
-29.25437472,-109.94290000,-0.13223670
-29.09437472,-109.94290000,-0.13223670
-28.93437473,-109.94290000,-0.14102600
-28.77437473,-105.57880000,-0.13223670
-28.61437473,-105.57880000,-0.14102600
-28.45437473,-105.57880000,-0.13223670
-28.29437473,-105.57880000,-0.14102600
-28.13437473,-109.94290000,-0.14102600
-27.97437473,-109.94290000,-0.14102600
-27.81437473,-109.94290000,-0.14981540
-27.65437473,-105.57880000,-0.14102600
-27.49437473,-105.57880000,-0.14981540
-27.33437474,-105.57880000,-0.14981540
-27.17437474,-105.57880000,-0.14981540
-27.01437474,-109.94290000,-0.14981540
-26.85437474,-101.21460000,-0.14981540
-26.69437474,-105.57880000,-0.14981540
-26.53437474,-101.21460000,-0.15857420
-26.37437474,-105.57880000,-0.14981540
-26.21437474,-101.21460000,-0.14981540
-26.05437474,-101.21460000,-0.14981540
-25.89437474,-101.21460000,-0.14981540
-25.73437474,-101.21460000,-0.14981540
-25.57437475,-101.21460000,-0.15857420
-25.41437475,-101.21460000,-0.14981540
-25.25437475,-101.21460000,-0.14981540
-25.09437475,-101.21460000,-0.15857420
-24.93437475,-96.85049000,-0.15857420
-24.77437475,-101.21460000,-0.15857420
-24.61437475,-101.21460000,-0.15857420
-24.45437475,-101.21460000,-0.15857420
-24.29437475,-101.21460000,-0.15857420
-24.13437475,-96.85049000,-0.15857420
-23.97437476,-92.47108000,-0.15857420
-23.81437476,-92.47108000,-0.16736350
-23.65437476,-92.47108000,-0.15857420
-23.49437476,-92.47108000,-0.15857420
-23.33437476,-92.47108000,-0.15857420
-23.17437476,-92.47108000,-0.15857420
-23.01437476,-92.47108000,-0.16736350
-22.85437476,-92.47108000,-0.15857420
-22.69437476,-92.47108000,-0.16736350
-22.53437476,-88.10693000,-0.15857420
-22.37437477,-88.10693000,-0.16736350
-22.21437477,-83.74278000,-0.16736350
-22.05437477,-83.74278000,-0.16736350
-21.89437477,-83.74278000,-0.16736350
-21.73437477,-83.74278000,-0.16736350
-21.57437477,-83.74278000,-0.16736350
-21.41437477,-83.74278000,-0.16736350
-21.25437477,-83.74278000,-0.16736350
-21.09437477,-83.74278000,-0.16736350
-20.93437477,-79.37864000,-0.15857420
-20.77437478,-79.37864000,-0.15857420
-20.61437478,-74.99923000,-0.15857420
-20.45437478,-74.99923000,-0.15857420
-20.29437478,-74.99923000,-0.15857420
-20.13437478,-74.99923000,-0.15857420
-19.97437478,-74.99923000,-0.15857420
