Frequency,Channel B
102.42462158,-51.41327000
102.51998901,-53.30225000
102.61535645,-57.70926000
102.71072388,-75.99428000
102.80609131,-59.63195000
102.90145874,-58.04842000
102.99682617,-62.44610000
103.09219360,-60.92564000
103.18756104,-57.43318000
103.28292847,-61.84637000
103.37829590,-60.83845000
103.47366333,-54.26468000
103.56903076,-59.49179000
103.66439819,-61.29436000
103.75976563,-59.69677000
103.85513306,-56.70724000
103.95050049,-58.87157000
104.04586792,-60.16930000
104.14123535,-67.86202000
104.23660278,-58.16510000
104.33197021,-55.06167000
104.42733765,-58.71250000
104.52270508,-61.68736000
104.61807251,-52.06171000
104.71343994,-50.77702000
104.80880737,-53.01548000
104.90417480,-56.12331000
104.99954224,-60.52290000
105.09490967,-60.06707000
105.19027710,-59.61079000
105.28564453,-78.96471000
105.38101196,-59.81041000
105.47637939,-62.00586000
105.57174683,-76.82837000
105.66711426,-75.81770000
105.76248169,-61.78633000
105.85784912,-61.67028000
105.95321655,-59.09879000
106.04858398,-58.68448000
106.14395142,-58.54922000
106.23931885,-60.76647000
106.33468628,-59.01802000
106.43005371,-55.62733000
106.52542114,-52.79239000
106.62078857,-54.25868000
106.71615601,-51.76187000
106.81152344,-51.41203000
106.90689087,-61.93935000
107.00225830,-53.17646000
107.09762573,-53.70162000
107.19299316,-60.00060000
107.28836060,-53.42292000
107.38372803,-51.79947000
107.47909546,-52.19463000
107.57446289,-54.32421000
107.66983032,-64.26089000
107.76519775,-58.23523000
107.86056519,-51.29852000
107.95593262,-51.37012000
108.05130005,-52.05560000
108.14666748,-56.44028000
108.24203491,-62.76263000
108.33740234,-60.62769000
108.43276978,-58.86816000
108.52813721,-63.90038000
108.62350464,-59.20522000
108.71887207,-60.64701000
108.81423950,-60.77719000
108.90960693,-59.08651000
109.00497437,-58.97068000
109.10034180,-59.60562000
109.19570923,-55.76706000
109.29107666,-51.08086000
109.38644409,-49.78744000
109.48181152,-49.75506000
109.57717896,-49.58784000
109.67254639,-50.43727000
109.76791382,-53.78004000
109.86328125,-55.60127000
109.95864868,-51.94707000
110.05401611,-51.72113000
110.14938354,-55.91982000
110.24475098,-53.74509000
110.34011841,-56.39374000
110.43548584,-58.71938000
110.53085327,-52.26361000
110.62622070,-53.46788000
110.72158813,-57.60214000
110.81695557,-55.51361000
110.91232300,-63.74359000
111.00769043,-73.36189000
111.10305786,-67.67868000
111.19842529,-63.96600000
111.29379272,-57.43061000
111.38916016,-52.74463000
111.48452759,-52.44609000
111.57989502,-54.65305000
111.67526245,-57.09082000
111.77062988,-52.41715000
111.86599731,-52.19759000
111.96136475,-54.68916000
112.05673218,-66.81565000
112.15209961,-59.48101000
112.24746704,-57.14643000
112.34283447,-59.43319000
112.43820190,-66.73565000
112.53356934,-61.23886000
112.62893677,-61.75488000
112.72430420,-56.50269000
112.81967163,-54.24991000
112.91503906,-56.52136000
113.01040649,-69.60062000
113.10577393,-59.20832000
113.20114136,-60.96204000
113.29650879,-66.68417000
113.39187622,-56.11091000
113.48724365,-58.20500000
113.58261108,-54.93701000
113.67797852,-54.09852000
113.77334595,-55.07131000
113.86871338,-57.79513000
113.96408081,-60.40657000
114.05944824,-59.59335000
114.15481567,-58.65583000
114.25018311,-57.42267000
114.34555054,-55.47035000
114.44091797,-57.47224000
114.53628540,-65.19735000
114.63165283,-73.28201000
114.72702026,-57.71482000
114.82238770,-53.93027000
114.91775513,-61.43131000
115.01312256,-57.16467000
115.10848999,-54.72038000
115.20385742,-57.81441000
115.29922485,-70.40271000
115.39459229,-60.24698000
115.48995972,-53.65195000
115.58532715,-51.83131000
115.68069458,-53.74191000
115.77606201,-57.17127000
115.87142944,-55.77060000
115.96679688,-54.48906000
116.06216431,-52.53253000
116.15753174,-52.03044000
116.25289917,-57.96044000
116.34826660,-66.52164000
116.44363403,-60.52866000
116.53900146,-63.98132000
116.63436890,-57.97068000
116.72973633,-53.02395000
116.82510376,-51.00617000
116.92047119,-54.84697000
117.01583862,-54.93143000
117.11120605,-54.42688000
117.20657349,-55.09264000
117.30194092,-57.14100000
117.39730835,-55.16983000
117.49267578,-53.51398000
117.58804321,-55.51054000
117.68341064,-58.42860000
117.77877808,-63.21782000
117.87414551,-59.48802000
117.96951294,-60.41690000
118.06488037,-73.53957000
118.16024780,-54.26830000
118.25561523,-53.99912000
118.35098267,-59.84198000
118.44635010,-53.36436000
118.54171753,-54.17881000
118.63708496,-62.04973000
118.73245239,-58.78697000
118.82781982,-53.14507000
118.92318726,-50.50869000
119.01855469,-50.39981000
119.11392212,-53.17933000
119.20928955,-55.59048000
119.30465698,-51.11429000
119.40002441,-54.44635000
119.49539185,-61.55041000
119.59075928,-54.38629000
119.68612671,-53.60021000
119.78149414,-52.89999000
119.87686157,-59.21640000
119.97222900,-61.56058000
120.06759644,-52.16301000
120.16296387,-50.57852000
120.25833130,-57.57415000
120.35369873,-59.89107000
120.44906616,-55.99579000
120.54443359,-55.40870000
120.63980103,-53.87278000
120.73516846,-52.64925000
120.83053589,-59.03954000
120.92590332,-57.09940000
121.02127075,-60.62265000
121.11663818,-65.25914000
121.21200562,-61.58775000
121.30737305,-65.76893000
121.40274048,-63.55816000
121.49810791,-56.01486000
121.59347534,-54.65643000
121.68884277,-55.60116000
121.78421021,-54.83839000
121.87957764,-59.80945000
121.97494507,-61.86893000
122.07031250,-55.46436000
122.16567993,-54.83872000
122.26104736,-53.50875000
122.35641479,-55.31595000
122.45178223,-61.28795000
122.54714966,-61.62094000
122.64251709,-56.60339000
122.73788452,-62.67922000
122.83325195,-61.84103000
122.92861938,-58.73804000
123.02398682,-66.39406000
123.11935425,-68.42772000
123.21472168,-61.15957000
123.31008911,-53.55355000
123.40545654,-50.65028000
123.50082397,-52.42773000
123.59619141,-53.07322000
123.69155884,-50.65908000
123.78692627,-53.04718000
123.88229370,-59.16740000
123.97766113,-60.06067000
124.07302856,-54.00650000
124.16839600,-53.25529000
124.26376343,-60.26546000
124.35913086,-71.73130000
124.45449829,-65.15014000
124.54986572,-59.10314000
124.64523315,-58.74367000
124.74060059,-59.02311000
124.83596802,-58.98166000
124.93133545,-58.92669000
125.02670288,-59.57555000
125.12207031,-75.29318000
125.21743774,-60.78739000
125.31280518,-54.84588000
125.40817261,-54.88011000
125.50354004,-59.21579000
125.59890747,-53.46174000
125.69427490,-52.41091000
125.78964233,-54.82981000
125.88500977,-55.17826000
125.98037720,-63.43906000
126.07574463,-81.17526000
126.17111206,-55.93188000
126.26647949,-50.49760000
126.36184692,-50.88082000
126.45721436,-53.05349000
126.55258179,-55.27197000
126.64794922,-57.42619000
126.74331665,-64.08366000
126.83868408,-63.73923000
126.93405151,-56.25081000
127.02941895,-56.99518000
127.12478638,-63.23215000
127.22015381,-63.67655000
127.31552124,-61.09921000
127.41088867,-56.67154000
127.50625610,-56.54936000
127.60162354,-62.05843000
127.69699097,-60.84937000
127.79235840,-66.50645000
127.88772583,-74.24203000
127.98309326,-72.39060000
128.07846069,-56.76548000
128.17382813,-52.06342000
128.26919556,-52.79976000
128.36456299,-54.94022000
128.45993042,-60.36794000
128.55529785,-70.41016000
128.65066528,-83.21311000
128.74603271,-61.19057000
128.84140015,-54.30586000
128.93676758,-56.88780000
129.03213501,-79.20262000
129.12750244,-61.11667000
129.22286987,-60.82591000
129.31823730,-65.75529000
129.41360474,-55.10299000
129.50897217,-55.71563000
129.60433960,-57.82616000
129.69970703,-52.62817000
129.79507446,-58.48709000
129.89044189,-68.98321000
129.98580933,-53.97526000
130.08117676,-52.27874000
130.17654419,-53.92670000
130.27191162,-55.15016000
130.36727905,-56.52695000
130.46264648,-58.32192000
130.55801392,-62.34114000
130.65338135,-75.54956000
130.74874878,-63.79553000
130.84411621,-64.09818000
130.93948364,-55.27235000
131.03485107,-57.27032000
131.13021851,-59.27963000
131.22558594,-57.63602000
131.32095337,-56.27479000
131.41632080,-55.16907000
131.51168823,-53.47232000
131.60705566,-54.84926000
131.70242310,-58.97409000
131.79779053,-73.93133000
131.89315796,-56.99517000
131.98852539,-53.50931000
132.08389282,-52.33269000
132.17926025,-54.97688000
132.27462769,-66.38029000
132.36999512,-56.19602000
132.46536255,-54.23988000
132.56072998,-55.25947000
132.65609741,-55.43595000
132.75146484,-54.62537000
132.84683228,-54.98556000
132.94219971,-55.47838000
133.03756714,-54.39937000
133.13293457,-54.53980000
133.22830200,-55.49756000
133.32366943,-52.37510000
133.41903687,-49.02121000
133.51440430,-48.96662000
133.60977173,-53.28154000
133.70513916,-73.88342000
133.80050659,-57.99837000
133.89587402,-51.08962000
133.99124146,-49.80618000
134.08660889,-51.46097000
134.18197632,-51.81535000
134.27734375,-51.26241000
134.37271118,-51.14434000
134.46807861,-56.34832000
134.56344604,-60.76517000
134.65881348,-51.37341000
134.75418091,-49.99438000
134.84954834,-56.86028000
134.94491577,-59.16237000
135.04028320,-54.36033000
135.13565063,-60.45341000
135.23101807,-81.84259000
135.32638550,-54.26839000
135.42175293,-48.97452000
135.51712036,-51.49575000
135.61248779,-57.73956000
135.70785522,-57.81481000
135.80322266,-59.34029000
135.89859009,-65.03473000
135.99395752,-57.49583000
136.08932495,-55.34492000
136.18469238,-49.93085000
136.28005981,-48.56577000
136.37542725,-51.19463000
136.47079468,-54.29333000
136.56616211,-54.06781000
136.66152954,-56.38630000
136.75689697,-61.33669000
136.85226440,-56.25008000
136.94763184,-54.80947000
137.04299927,-66.01790000
137.13836670,-67.50659000
137.23373413,-67.10104000
137.32910156,-62.30386000
137.42446899,-56.90316000
137.51983643,-56.62930000
137.61520386,-57.85282000
137.71057129,-55.11020000
137.80593872,-56.59054000
137.90130615,-61.94965000
137.99667358,-58.17795000
138.09204102,-56.02570000
138.18740845,-57.16733000
138.28277588,-56.34945000
138.37814331,-53.67848000
138.47351074,-55.47986000
138.56887817,-62.16737000
138.66424561,-63.37559000
138.75961304,-60.25389000
138.85498047,-54.73721000
138.95034790,-51.51322000
139.04571533,-49.04029000
139.14108276,-49.19100000
139.23645020,-51.93165000
139.33181763,-57.03839000
139.42718506,-58.59492000
139.52255249,-60.30288000
139.61791992,-59.25805000
139.71328735,-52.72133000
139.80865479,-53.69527000
139.90402222,-58.65062000
139.99938965,-63.51759000
140.09475708,-61.97157000
140.19012451,-61.66624000
140.28549194,-67.31674000
140.38085938,-64.75332000
140.47622681,-63.28236000
140.57159424,-62.12976000
140.66696167,-53.41795000
140.76232910,-51.42147000
140.85769653,-50.62268000
140.95306396,-52.63205000
141.04843140,-62.17060000
141.14379883,-65.27345000
141.23916626,-61.44364000
141.33453369,-58.09779000
141.42990112,-55.13271000
141.52526855,-58.82629000
141.62063599,-61.71696000
141.71600342,-63.63909000
141.81137085,-54.93844000
141.90673828,-65.06038000
142.00210571,-55.41961000
142.09747314,-51.83751000
142.19284058,-54.00230000
142.28820801,-56.81538000
142.38357544,-63.49615000
142.47894287,-63.20403000
142.57431030,-60.54742000
142.66967773,-56.92688000
142.76504517,-55.75005000
142.86041260,-59.01719000
142.95578003,-52.91522000
143.05114746,-53.54449000
143.14651489,-58.20489000
143.24188232,-58.15632000
143.33724976,-63.98093000
143.43261719,-61.61053000
143.52798462,-53.37666000
143.62335205,-50.65961000
143.71871948,-53.96351000
143.81408691,-61.58453000
143.90945435,-67.35760000
144.00482178,-68.11250000
144.10018921,-65.44385000
144.19555664,-58.53832000
144.29092407,-56.70525000
144.38629150,-57.14932000
144.48165894,-69.52777000
144.57702637,-63.24929000
144.67239380,-63.90618000
144.76776123,-60.55328000
144.86312866,-58.01431000
144.95849609,-56.91488000
145.05386353,-69.22719000
145.14923096,-55.60696000
145.24459839,-53.01897000
145.33996582,-56.12826000
145.43533325,-68.98090000
145.53070068,-64.79643000
145.62606812,-67.61639000
145.72143555,-61.12745000
145.81680298,-70.26517000
145.91217041,-55.15640000
146.00753784,-51.51394000
146.10290527,-53.99833000
146.19827271,-56.37377000
146.29364014,-56.85940000
146.38900757,-60.69566000
146.48437500,-55.61112000
146.57974243,-53.42325000
146.67510986,-54.14402000
146.77047729,-55.64452000
146.86584473,-53.03219000
146.96121216,-50.58094000
147.05657959,-55.43398000
147.15194702,-61.91621000
147.24731445,-61.22638000
147.34268188,-60.83960000
147.43804932,-62.02181000
147.53341675,-68.96452000
147.62878418,-59.80686000
147.72415161,-60.06001000
147.81951904,-61.31175000
147.91488647,-55.21053000
148.01025391,-53.91935000
148.10562134,-53.17680000
148.20098877,-56.37228000
148.29635620,-59.44702000
148.39172363,-53.98792000
148.48709106,-59.72509000
148.58245850,-55.20090000
148.67782593,-53.80095000
148.77319336,-59.98955000
148.86856079,-57.17717000
148.96392822,-58.30458000
149.05929565,-53.89836000
149.15466309,-55.09571000
149.25003052,-64.03909000
149.34539795,-62.83082000
149.44076538,-59.50701000
149.53613281,-64.11765000
149.63150024,-56.46606000
149.72686768,-52.53807000
149.82223511,-58.62900000
149.91760254,-63.22962000
150.01296997,-61.85979000
150.10833740,-56.94239000
150.20370483,-56.11646000
150.29907227,-54.94461000
150.39443970,-54.10128000
150.48980713,-57.89103000
150.58517456,-60.96202000
150.68054199,-55.66868000
150.77590942,-55.48299000
150.87127686,-58.94862000
150.96664429,-63.49779000
151.06201172,-61.38346000
151.15737915,-57.26558000
151.25274658,-60.16928000
151.34811401,-64.16668000
151.44348145,-61.85442000
151.53884888,-56.57535000
151.63421631,-53.81756000
151.72958374,-54.72807000
151.82495117,-59.95546000
151.92031860,-64.76335000
152.01568604,-54.22420000
152.11105347,-51.41757000
152.20642090,-52.06426000
152.30178833,-55.88930000
152.39715576,-54.78000000
152.49252319,-53.65524000
152.58789063,-57.31766000
152.68325806,-64.76395000
152.77862549,-64.61228000
152.87399292,-63.73207000
152.96936035,-58.80800000
153.06472778,-60.98784000
153.16009521,-62.09126000
153.25546265,-62.22469000
153.35083008,-64.90399000
153.44619751,-58.04005000
153.54156494,-64.15166000
153.63693237,-64.06116000
153.73229980,-54.72991000
153.82766724,-54.30701000
153.92303467,-59.69495000
154.01840210,-60.81381000
154.11376953,-55.42521000
154.20913696,-56.52475000
154.30450439,-63.39831000
154.39987183,-56.91544000
154.49523926,-60.06551000
154.59060669,-65.99226000
154.68597412,-56.07131000
154.78134155,-55.98396000
154.87670898,-67.54770000
154.97207642,-59.35243000
155.06744385,-59.75391000
155.16281128,-57.42656000
155.25817871,-51.98190000
155.35354614,-52.70801000
155.44891357,-54.74866000
155.54428101,-58.83831000
155.63964844,-61.55984000
155.73501587,-60.07502000
155.83038330,-60.13186000
155.92575073,-53.25281000
156.02111816,-53.32085000
156.11648560,-53.17158000
156.21185303,-51.69481000
156.30722046,-55.55961000
156.40258789,-60.76340000
156.49795532,-62.02216000
156.59332275,-66.77138000
156.68869019,-59.77542000
156.78405762,-59.65038000
156.87942505,-72.78130000
156.97479248,-56.89186000
157.07015991,-57.29252000
157.16552734,-58.14452000
157.26089478,-56.51938000
157.35626221,-60.11380000
157.45162964,-53.43964000
157.54699707,-55.69209000
157.64236450,-66.33072000
157.73773193,-55.15947000
157.83309937,-58.12214000
157.92846680,-64.07133000
158.02383423,-56.89355000
158.11920166,-54.89266000
158.21456909,-54.80143000
158.30993652,-55.27554000
158.40530396,-55.76674000
158.50067139,-57.48978000
158.59603882,-58.23555000
158.69140625,-59.47082000
158.78677368,-56.62382000
158.88214111,-55.90460000
158.97750854,-61.89643000
159.07287598,-77.90516000
159.16824341,-62.36713000
159.26361084,-63.28770000
159.35897827,-57.42506000
159.45434570,-53.11324000
159.54971313,-52.49786000
159.64508057,-54.81357000
159.74044800,-62.10970000
159.83581543,-69.47415000
159.93118286,-62.07422000
160.02655029,-58.53089000
160.12191772,-66.54437000
160.21728516,-65.17763000
160.31265259,-66.13577000
160.40802002,-59.24798000
160.50338745,-51.25842000
160.59875488,-49.68343000
160.69412231,-52.79972000
160.78948975,-55.74837000
160.88485718,-60.74629000
160.98022461,-56.73392000
161.07559204,-57.11935000
161.17095947,-72.09322000
161.26632690,-58.82363000
161.36169434,-55.70743000
161.45706177,-55.69454000
161.55242920,-62.54187000
161.64779663,-58.45182000
161.74316406,-52.99329000
161.83853149,-59.88111000
161.93389893,-63.63526000
162.02926636,-60.31747000
162.12463379,-58.43550000
162.22000122,-56.37264000
162.31536865,-53.87641000
162.41073608,-52.16034000
162.50610352,-52.46471000
162.60147095,-52.81681000
162.69683838,-54.93724000
162.79220581,-64.20604000
162.88757324,-61.19164000
162.98294067,-54.98703000
163.07830811,-59.46707000
163.17367554,-60.74326000
163.26904297,-55.43852000
163.36441040,-54.75572000
163.45977783,-52.08545000
163.55514526,-51.66975000
163.65051270,-55.49524000
163.74588013,-52.90275000
163.84124756,-51.63233000
163.93661499,-55.18251000
164.03198242,-60.13999000
164.12734985,-68.99083000
164.22271729,-59.44017000
164.31808472,-52.00071000
164.41345215,-52.04323000
164.50881958,-58.45649000
164.60418701,-54.04621000
164.69955444,-48.46214000
164.79492188,-47.50952000
164.89028931,-51.77152000
164.98565674,-57.57993000
165.08102417,-60.00796000
165.17639160,-71.42907000
165.27175903,-59.72705000
165.36712646,-61.56841000
165.46249390,-62.06213000
165.55786133,-61.42185000
165.65322876,-60.78966000
165.74859619,-62.19280000
165.84396362,-61.97391000
165.93933105,-59.77966000
166.03469849,-58.04157000
166.13006592,-57.51608000
166.22543335,-61.73175000
166.32080078,-62.47763000
166.41616821,-65.39319000
166.51153564,-64.92726000
166.60690308,-69.32602000
166.70227051,-55.34798000
166.79763794,-52.07158000
166.89300537,-53.48932000
166.98837280,-58.66692000
167.08374023,-65.21335000
167.17910767,-74.53487000
167.27447510,-64.81035000
167.36984253,-70.58292000
167.46520996,-65.14491000
167.56057739,-78.04144000
167.65594482,-61.17834000
167.75131226,-59.57186000
167.84667969,-61.92566000
167.94204712,-58.21808000
168.03741455,-58.99551000
168.13278198,-66.60912000
168.22814941,-58.33070000
168.32351685,-62.66012000
168.41888428,-66.21102000
168.51425171,-58.36721000
168.60961914,-48.02716000
168.70498657,-46.10152000
168.80035400,-50.03445000
168.89572144,-57.70663000
168.99108887,-66.29523000
169.08645630,-60.71803000
169.18182373,-57.08987000
169.27719116,-60.72377000
169.37255859,-62.42238000
169.46792603,-67.44851000
169.56329346,-69.02563000
169.65866089,-63.18370000
169.75402832,-66.66818000
169.84939575,-69.93797000
169.94476318,-60.90425000
170.04013062,-61.01347000
170.13549805,-90.02915000
170.23086548,-60.88326000
170.32623291,-61.61132000
170.42160034,-63.26153000
170.51696777,-62.76982000
170.61233521,-69.71373000
170.70770264,-76.62280000
170.80307007,-64.02133000
170.89843750,-61.25942000
170.99380493,-62.98910000
171.08917236,-59.65427000
171.18453979,-80.91607000
171.27990723,-58.78702000
171.37527466,-58.96880000
171.47064209,-58.72015000
171.56600952,-51.68972000
171.66137695,-50.69820000
171.75674438,-53.12254000
171.85211182,-56.88484000
171.94747925,-66.77041000
172.04284668,-74.42112000
172.13821411,-65.29428000
172.23358154,-54.94303000
172.32894897,-53.19286000
172.42431641,-58.24894000
172.51968384,-60.75769000
172.61505127,-60.62691000
172.71041870,-56.26400000
172.80578613,-51.10443000
172.90115356,-54.72302000
172.99652100,-61.97790000
173.09188843,-59.80006000
173.18725586,-52.05430000
173.28262329,-50.85422000
173.37799072,-52.64019000
173.47335815,-57.13416000
173.56872559,-65.91079000
173.66409302,-61.87847000
173.75946045,-63.03313000
173.85482788,-63.92119000
173.95019531,-59.39331000
174.04556274,-60.38636000
174.14093018,-61.35798000
174.23629761,-55.37794000
174.33166504,-60.99215000
174.42703247,-67.33190000
174.52239990,-65.06638000
174.61776733,-57.50168000
174.71313477,-54.83921000
174.80850220,-64.75919000
174.90386963,-56.23136000
174.99923706,-53.25088000
175.09460449,-61.58383000
175.18997192,-57.72733000
175.28533936,-56.21495000
175.38070679,-59.86713000
175.47607422,-64.00495000
175.57144165,-65.12128000
175.66680908,-64.65644000
175.76217651,-62.70676000
175.85754395,-56.63084000
175.95291138,-49.68777000
176.04827881,-52.01774000
176.14364624,-59.91332000
176.23901367,-60.26844000
176.33438110,-56.14406000
176.42974854,-55.80231000
176.52511597,-59.15977000
176.62048340,-53.48558000
176.71585083,-52.30017000
176.81121826,-67.03716000
176.90658569,-60.35167000
177.00195313,-60.49812000
177.09732056,-53.31968000
177.19268799,-52.35167000
177.28805542,-53.25601000
177.38342285,-60.08633000
177.47879028,-61.29269000
177.57415771,-61.38699000
177.66952515,-61.91491000
177.76489258,-54.23484000
177.86026001,-52.66903000
177.95562744,-53.70238000
178.05099487,-52.23656000
178.14636230,-49.13577000
178.24172974,-48.22826000
178.33709717,-49.55984000
178.43246460,-53.09618000
178.52783203,-53.08448000
178.62319946,-52.62434000
178.71856689,-52.77076000
178.81393433,-58.88523000
178.90930176,-69.90192000
179.00466919,-60.25873000
179.10003662,-59.21196000
179.19540405,-62.73890000
179.29077148,-71.11443000
179.38613892,-62.30112000
179.48150635,-62.24567000
179.57687378,-56.21288000
179.67224121,-55.69560000
179.76760864,-54.01257000
179.86297607,-54.52004000
179.95834351,-57.88486000
180.05371094,-57.48520000
180.14907837,-65.93961000
180.24444580,-63.42871000
180.33981323,-57.17804000
180.43518066,-59.17855000
180.53054810,-60.56704000
180.62591553,-61.68227000
180.72128296,-58.59816000
180.81665039,-57.94656000
180.91201782,-66.18597000
181.00738525,-66.81773000
181.10275269,-56.26330000
181.19812012,-54.19287000
181.29348755,-59.69325000
181.38885498,-61.81181000
181.48422241,-69.05374000
181.57958984,-58.45974000
181.67495728,-55.88237000
181.77032471,-55.62149000
181.86569214,-56.20576000
181.96105957,-57.37726000
182.05642700,-60.76203000
182.15179443,-64.77962000
182.24716187,-59.50355000
182.34252930,-73.46835000
182.43789673,-57.74547000
182.53326416,-62.52060000
182.62863159,-58.64550000
182.72399902,-51.17539000
182.81936646,-51.54057000
182.91473389,-55.04960000
183.01010132,-59.85636000
183.10546875,-55.46919000
183.20083618,-55.47068000
183.29620361,-62.02492000
183.39157104,-70.30043000
183.48693848,-59.63678000
183.58230591,-55.93426000
183.67767334,-63.24357000
183.77304077,-63.57876000
183.86840820,-56.37205000
183.96377563,-53.27429000
184.05914307,-55.21503000
184.15451050,-57.56170000
184.24987793,-58.19534000
184.34524536,-53.00616000
184.44061279,-50.53339000
184.53598022,-52.86331000
184.63134766,-57.86839000
184.72671509,-55.45562000
184.82208252,-55.60482000
184.91744995,-64.86145000
185.01281738,-60.30607000
185.10818481,-60.67231000
185.20355225,-56.99175000
185.29891968,-55.07300000
185.39428711,-60.38271000
185.48965454,-62.75246000
185.58502197,-61.38787000
185.68038940,-62.13052000
185.77575684,-57.56057000
185.87112427,-55.93827000
185.96649170,-59.65381000
186.06185913,-65.88962000
186.15722656,-70.04549000
186.25259399,-60.54182000
186.34796143,-64.57928000
186.44332886,-51.99680000
186.53869629,-51.91485000
186.63406372,-56.25169000
186.72943115,-58.86276000
186.82479858,-58.17168000
186.92016602,-63.73858000
187.01553345,-62.34501000
187.11090088,-58.48095000
187.20626831,-64.56573000
187.30163574,-64.83495000
187.39700317,-55.65750000
187.49237061,-51.67533000
187.58773804,-50.72941000
187.68310547,-53.86190000
187.77847290,-68.11888000
187.87384033,-56.46776000
187.96920776,-57.63638000
188.06457520,-58.71889000
188.15994263,-56.02076000
188.25531006,-52.01126000
188.35067749,-59.45805000
188.44604492,-55.75294000
188.54141235,-52.67022000
188.63677979,-54.34707000
188.73214722,-55.77804000
188.82751465,-55.55787000
188.92288208,-55.81581000
189.01824951,-56.23617000
189.11361694,-53.50917000
189.20898438,-51.64349000
189.30435181,-55.82660000
189.39971924,-73.37117000
189.49508667,-60.64973000
189.59045410,-55.68427000
189.68582153,-53.57700000
189.78118896,-54.37438000
189.87655640,-53.50443000
189.97192383,-52.81773000
190.06729126,-59.68070000
190.16265869,-63.61203000
190.25802612,-58.45806000
190.35339355,-56.34056000
190.44876099,-54.14131000
190.54412842,-55.17256000
190.63949585,-62.31428000
190.73486328,-61.27262000
190.83023071,-56.22744000
190.92559814,-56.39868000
191.02096558,-53.69061000
191.11633301,-51.74513000
191.21170044,-52.76819000
191.30706787,-56.27381000
191.40243530,-63.60868000
191.49780273,-56.91220000
191.59317017,-53.83014000
191.68853760,-57.86072000
191.78390503,-51.51947000
191.87927246,-51.28127000
191.97463989,-55.02873000
192.07000732,-57.25874000
192.16537476,-56.05782000
192.26074219,-55.70814000
192.35610962,-58.47401000
192.45147705,-66.71601000
192.54684448,-59.57056000
192.64221191,-59.40286000
192.73757935,-61.31065000
192.83294678,-64.36035000
192.92831421,-55.66387000
193.02368164,-50.82029000
193.11904907,-52.08918000
193.21441650,-61.18584000
193.30978394,-58.15733000
193.40515137,-56.44176000
193.50051880,-56.98572000
193.59588623,-60.47424000
193.69125366,-53.23076000
193.78662109,-61.11058000
193.88198853,-58.16010000
193.97735596,-56.41016000
194.07272339,-54.93216000
194.16809082,-56.48338000
194.26345825,-56.37975000
194.35882568,-56.34213000
194.45419312,-59.57554000
194.54956055,-62.04760000
194.64492798,-57.55956000
194.74029541,-58.44665000
194.83566284,-60.30770000
194.93103027,-53.75558000
195.02639771,-49.96101000
195.12176514,-50.80423000
195.21713257,-59.38036000
195.31250000,-60.57236000
195.40786743,-55.44871000
195.50323486,-57.33088000
195.59860229,-70.44022000
195.69396973,-58.64864000
195.78933716,-49.85417000
195.88470459,-48.60187000
195.98007202,-51.40849000
196.07543945,-52.42075000
196.17080688,-56.91238000
196.26617432,-58.43187000
196.36154175,-56.33701000
196.45690918,-55.81506000
196.55227661,-57.92384000
196.64764404,-56.93102000
196.74301147,-63.38269000
196.83837891,-73.63062000
196.93374634,-68.44234000
197.02911377,-62.39567000
197.12448120,-60.19564000
197.21984863,-60.34418000
197.31521606,-55.97184000
197.41058350,-52.37181000
197.50595093,-54.49402000
197.60131836,-56.53167000
197.69668579,-56.59306000
197.79205322,-54.63405000
197.88742065,-55.74744000
197.98278809,-61.10275000
198.07815552,-62.36235000
198.17352295,-59.97301000
198.26889038,-51.04805000
198.36425781,-47.41668000
198.45962524,-47.74050000
198.55499268,-50.08865000
198.65036011,-52.44773000
198.74572754,-49.76691000
198.84109497,-52.02923000
198.93646240,-52.97827000
199.03182983,-51.50250000
199.12719727,-56.16513000
199.22256470,-55.55285000
199.31793213,-53.42316000
199.41329956,-57.59339000
199.50866699,-54.54998000
199.60403442,-53.20354000
199.69940186,-62.01434000
199.79476929,-54.01992000
199.89013672,-51.51846000
199.98550415,-56.99835000
200.08087158,-64.16116000
200.17623901,-59.21348000
200.27160645,-57.52720000
200.36697388,-60.28368000
200.46234131,-65.26235000
200.55770874,-73.58357000
200.65307617,-57.86194000
200.74844360,-54.44823000
200.84381104,-55.77568000
200.93917847,-65.15547000
201.03454590,-53.36481000
201.12991333,-55.51805000
201.22528076,-54.81266000
201.32064819,-54.15521000
201.41601563,-63.47406000
201.51138306,-53.03397000
201.60675049,-53.33485000
201.70211792,-57.29051000
201.79748535,-53.41797000
201.89285278,-52.76878000
201.98822021,-54.14568000
202.08358765,-55.37355000
202.17895508,-60.81929000
202.27432251,-67.17881000
202.36968994,-58.20659000
202.46505737,-52.93838000
202.56042480,-51.39368000
202.65579224,-49.77605000
202.75115967,-49.80202000
202.84652710,-61.87727000
202.94189453,-54.67131000
203.03726196,-52.02064000
203.13262939,-53.45285000
203.22799683,-60.23343000
203.32336426,-55.73833000
203.41873169,-52.14972000
203.51409912,-49.80974000
203.60946655,-50.57235000
203.70483398,-52.80308000
203.80020142,-55.86544000
203.89556885,-63.05134000
203.99093628,-63.47543000
204.08630371,-62.92661000
204.18167114,-61.57110000
204.27703857,-57.44814000
204.37240601,-59.60464000
204.46777344,-55.66870000
204.56314087,-52.58066000
204.65850830,-52.00182000
204.75387573,-53.02302000
204.84924316,-55.45418000
204.94461060,-56.05511000
