Time,Channel A,Channel B
-41.04000086,0.20517590,0.28073980
-40.96000086,0.21390420,0.27198090
-40.88000086,0.22263250,0.28952910
-40.80000086,0.22263250,0.29831840
-40.72000086,0.22263250,0.29831840
-40.64000086,0.24008910,0.30710770
-40.56000086,0.24008910,0.30710770
-40.48000086,0.24008910,0.31589710
-40.40000086,0.24008910,0.31589710
-40.32000086,0.24881740,0.31589710
-40.24000086,0.25754570,0.32468640
-40.16000086,0.25754570,0.33347570
-40.08000086,0.25754570,0.33347570
-40.00000087,0.26627400,0.34226510
-39.92000087,0.27500230,0.34226510
-39.84000087,0.27500230,0.34226510
-39.76000087,0.27500230,0.35105440
-39.68000087,0.27500230,0.34226510
-39.60000087,0.28373060,0.35105440
-39.52000087,0.29245890,0.35105440
-39.44000087,0.29245890,0.35984370
-39.36000087,0.30118720,0.35984370
-39.28000087,0.30118720,0.35984370
-39.20000087,0.30991550,0.36863310
-39.12000087,0.30991550,0.37742240
-39.04000087,0.30991550,0.37742240
-38.96000087,0.30991550,0.37742240
-38.88000087,0.31864370,0.37742240
-38.80000087,0.32737200,0.38621170
-38.72000087,0.32737200,0.38621170
-38.64000087,0.32737200,0.38621170
-38.56000087,0.32737200,0.39500110
-38.48000087,0.33610030,0.39500110
-38.40000088,0.34482860,0.40379040
-38.32000088,0.34482860,0.40379040
-38.24000088,0.35355690,0.41257970
-38.16000088,0.35355690,0.41257970
-38.08000088,0.36228520,0.41257970
-38.00000088,0.36228520,0.42133850
-37.92000088,0.36228520,0.42133850
-37.84000088,0.36228520,0.42133850
-37.76000088,0.36228520,0.42133850
-37.68000088,0.37101350,0.41257970
-37.60000088,0.37974180,0.42133850
-37.52000088,0.37974180,0.42133850
-37.44000088,0.37974180,0.43012790
-37.36000088,0.37974180,0.43012790
-37.28000088,0.37974180,0.43891720
-37.20000088,0.38843960,0.43891720
-37.12000088,0.39716790,0.43891720
-37.04000088,0.39716790,0.43891720
-36.96000088,0.39716790,0.44770650
-36.88000088,0.39716790,0.44770650
-36.80000088,0.39716790,0.44770650
-36.72000089,0.40589620,0.44770650
-36.64000089,0.40589620,0.44770650
-36.56000089,0.41462450,0.45649590
-36.48000089,0.41462450,0.45649590
-36.40000089,0.41462450,0.45649590
-36.32000089,0.41462450,0.45649590
-36.24000089,0.42335280,0.45649590
-36.16000089,0.41462450,0.46528520
-36.08000089,0.42335280,0.46528520
-36.00000089,0.42335280,0.47407450
-35.92000089,0.43208100,0.47407450
-35.84000089,0.43208100,0.47407450
-35.76000089,0.43208100,0.47407450
-35.68000089,0.43208100,0.47407450
-35.60000089,0.44080930,0.47407450
-35.52000089,0.44080930,0.48286380
-35.44000089,0.44080930,0.48286380
-35.36000089,0.44953760,0.48286380
-35.28000089,0.44953760,0.48286380
-35.20000089,0.44953760,0.48286380
-35.12000090,0.44953760,0.48286380
-35.04000090,0.44953760,0.48286380
-34.96000090,0.44953760,0.48286380
-34.88000090,0.45826590,0.49165320
-34.80000090,0.45826590,0.49165320
-34.72000090,0.46699420,0.48286380
-34.64000090,0.46699420,0.49165320
-34.56000090,0.46699420,0.49165320
-34.48000090,0.46699420,0.49165320
-34.40000090,0.46699420,0.50044250
-34.32000090,0.46699420,0.49165320
-34.24000090,0.46699420,0.49165320
-34.16000090,0.46699420,0.49165320
-34.08000090,0.46699420,0.50044250
-34.00000090,0.47572250,0.50044250
-33.92000090,0.47572250,0.50044250
-33.84000090,0.47572250,0.50044250
-33.76000090,0.47572250,0.49165320
-33.68000090,0.47572250,0.50044250
-33.60000090,0.48445080,0.50044250
-33.52000090,0.48445080,0.49165320
-33.44000091,0.47572250,0.50044250
-33.36000091,0.48445080,0.50044250
-33.28000091,0.48445080,0.50044250
-33.20000091,0.48445080,0.50044250
-33.12000091,0.48445080,0.50044250
-33.04000091,0.48445080,0.50044250
-32.96000091,0.48445080,0.50044250
-32.88000091,0.48445080,0.49165320
-32.80000091,0.48445080,0.50044250
-32.72000091,0.48445080,0.50044250
-32.64000091,0.48445080,0.50044250
-32.56000091,0.48445080,0.49165320
-32.48000091,0.48445080,0.49165320
-32.40000091,0.48445080,0.49165320
-32.32000091,0.48445080,0.49165320
-32.24000091,0.48445080,0.49165320
-32.16000091,0.48445080,0.49165320
-32.08000091,0.48445080,0.50044250
-32.00000091,0.48445080,0.49165320
-31.92000091,0.48445080,0.48286380
-31.84000091,0.48445080,0.49165320
-31.76000092,0.48445080,0.48286380
-31.68000092,0.48445080,0.48286380
-31.60000092,0.48445080,0.48286380
-31.52000092,0.48445080,0.48286380
-31.44000092,0.48445080,0.48286380
-31.36000092,0.48445080,0.48286380
-31.28000092,0.48445080,0.48286380
-31.20000092,0.48445080,0.48286380
-31.12000092,0.48445080,0.48286380
-31.04000092,0.48445080,0.48286380
-30.96000092,0.48445080,0.48286380
-30.88000092,0.48445080,0.47407450
-30.80000092,0.48445080,0.47407450
-30.72000092,0.48445080,0.48286380
-30.64000092,0.47572250,0.46528520
-30.56000092,0.48445080,0.46528520
-30.48000092,0.48445080,0.45649590
-30.40000092,0.47572250,0.45649590
-30.32000092,0.47572250,0.45649590
-30.24000092,0.46699420,0.45649590
-30.16000093,0.46699420,0.45649590
-30.08000093,0.46699420,0.45649590
-30.00000093,0.46699420,0.45649590
-29.92000093,0.46699420,0.45649590
-29.84000093,0.46699420,0.45649590
-29.76000093,0.46699420,0.44770650
-29.68000093,0.46699420,0.44770650
-29.60000093,0.46699420,0.44770650
-29.52000093,0.46699420,0.44770650
-29.44000093,0.46699420,0.44770650
-29.36000093,0.45826590,0.44770650
-29.28000093,0.45826590,0.43891720
-29.20000093,0.44953760,0.43891720
-29.12000093,0.44953760,0.43891720
-29.04000093,0.44953760,0.43012790
-28.96000093,0.44953760,0.43012790
-28.88000093,0.44953760,0.42133850
-28.80000093,0.44953760,0.43012790
-28.72000093,0.44953760,0.42133850
-28.64000093,0.44953760,0.41257970
-28.56000093,0.44080930,0.41257970
-28.48000094,0.44080930,0.41257970
-28.40000094,0.44080930,0.41257970
-28.32000094,0.43208100,0.41257970
-28.24000094,0.43208100,0.41257970
-28.16000094,0.43208100,0.40379040
-28.08000094,0.43208100,0.39500110
-28.00000094,0.43208100,0.38621170
-27.92000094,0.42335280,0.37742240
-27.84000094,0.41462450,0.37742240
-27.76000094,0.41462450,0.37742240
-27.68000094,0.41462450,0.37742240
-27.60000094,0.41462450,0.36863310
-27.52000094,0.41462450,0.36863310
-27.44000094,0.40589620,0.36863310
-27.36000094,0.39716790,0.35984370
-27.28000094,0.39716790,0.35984370
-27.20000094,0.39716790,0.35984370
-27.12000094,0.39716790,0.35984370
-27.04000094,0.39716790,0.35105440
-26.96000094,0.38843960,0.35105440
-26.88000095,0.38843960,0.34226510
-26.80000095,0.37974180,0.34226510
-26.72000095,0.37974180,0.34226510
-26.64000095,0.37974180,0.34226510
-26.56000095,0.37974180,0.34226510
-26.48000095,0.37101350,0.32468640
-26.40000095,0.37101350,0.32468640
-26.32000095,0.36228520,0.32468640
-26.24000095,0.36228520,0.31589710
-26.16000095,0.36228520,0.31589710
-26.08000095,0.36228520,0.30710770
-26.00000095,0.35355690,0.29831840
-25.92000095,0.34482860,0.28952910
-25.84000095,0.34482860,0.28952910
-25.76000095,0.34482860,0.28073980
-25.68000095,0.33610030,0.28073980
-25.60000095,0.33610030,0.28073980
-25.52000095,0.32737200,0.28073980
-25.44000095,0.31864370,0.27198090
-25.36000095,0.31864370,0.27198090
-25.28000095,0.31864370,0.27198090
-25.20000096,0.30991550,0.26319160
-25.12000096,0.30991550,0.26319160
-25.04000096,0.30991550,0.25440230
-24.96000096,0.30118720,0.25440230
-24.88000096,0.30118720,0.24561300
-24.80000096,0.29245890,0.23682360
-24.72000096,0.29245890,0.23682360
-24.64000096,0.29245890,0.22803430
-24.56000096,0.28373060,0.21924500
-24.48000096,0.27500230,0.21924500
-24.40000096,0.27500230,0.21045560
-24.32000096,0.27500230,0.21045560
-24.24000096,0.27500230,0.21045560
-24.16000096,0.26627400,0.20166630
-24.08000096,0.25754570,0.20166630
-24.00000096,0.25754570,0.20166630
-23.92000096,0.25754570,0.19287700
-23.84000096,0.24881740,0.18408760
-23.76000096,0.24008910,0.18408760
-23.68000096,0.24008910,0.17529830
-23.60000097,0.24008910,0.17529830
-23.52000097,0.23136080,0.16650900
-23.44000097,0.22263250,0.15771970
-23.36000097,0.22263250,0.15771970
-23.28000097,0.22263250,0.14893030
-23.20000097,0.20517590,0.14014100
-23.12000097,0.20517590,0.14014100
-23.04000097,0.20517590,0.14014100
-22.96000097,0.19647820,0.13138220
-22.88000097,0.19647820,0.13138220
-22.80000097,0.18774990,0.12259290
-22.72000097,0.18774990,0.12259290
-22.64000097,0.17902160,0.11380350
-22.56000097,0.17029330,0.10501420
-22.48000097,0.17029330,0.09622486
-22.40000097,0.17029330,0.09622486
-22.32000097,0.17029330,0.09622486
-22.24000097,0.16156500,0.09622486
-22.16000097,0.15283670,0.08743553
-22.08000097,0.15283670,0.08743553
-22.00000097,0.15283670,0.07864620
-21.92000098,0.14410840,0.06985687
-21.84000098,0.13538010,0.06985687
-21.76000098,0.13538010,0.06106754
-21.68000098,0.12665180,0.06106754
-21.60000098,0.11792350,0.05227821
-21.52000098,0.11792350,0.04348888
-21.44000098,0.11792350,0.03469954
-21.36000098,0.10919520,0.02591021
-21.28000098,0.10046690,0.02591021
-21.20000098,0.10046690,0.02591021
-21.12000098,0.09173864,0.01712088
-21.04000098,0.09173864,0.01712088
-20.96000098,0.08301035,0.00833155
-20.88000098,0.08301035,-0.00045778
-20.80000098,0.08301035,-0.00045778
-20.72000098,0.06555375,-0.00921659
-20.64000098,0.06555375,-0.00921659
-20.56000098,0.05682547,-0.01797540
-20.48000098,0.05682547,-0.01797540
-20.40000098,0.04809717,-0.01797540
-20.32000098,0.04809717,-0.02676473
-20.24000099,0.03936888,-0.04434339
-20.16000099,0.03064058,-0.04434339
-20.08000099,0.03064058,-0.04434339
-20.00000099,0.03064058,-0.05313272
-19.92000099,0.01321451,-0.05313272
-19.84000099,0.01321451,-0.05313272
-19.76000099,0.01321451,-0.05313272
-19.68000099,0.01321451,-0.06192205
-19.60000099,0.00451674,-0.07071139
-19.52000099,-0.00421155,-0.07950072
-19.44000099,-0.00421155,-0.07950072
-19.36000099,-0.02166814,-0.07950072
-19.28000099,-0.01293985,-0.08829005
-19.20000099,-0.02166814,-0.09707938
-19.12000099,-0.03039644,-0.09707938
-19.04000099,-0.03039644,-0.10586870
-18.96000099,-0.03912473,-0.11465800
-18.88000099,-0.03912473,-0.11465800
-18.80000099,-0.03912473,-0.12344740
-18.72000099,-0.05658132,-0.13223670
-18.64000100,-0.05658132,-0.14102600
-18.56000100,-0.05658132,-0.14102600
-18.48000100,-0.06530961,-0.14981540
-18.40000100,-0.07403790,-0.14981540
-18.32000100,-0.07403790,-0.14981540
-18.24000100,-0.08276620,-0.14981540
-18.16000100,-0.09149449,-0.15857420
-18.08000100,-0.09149449,-0.15857420
-18.00000100,-0.09149449,-0.16736350
-17.92000100,-0.10022280,-0.17615280
-17.84000100,-0.10895110,-0.17615280
-17.76000100,-0.10895110,-0.18494220
-17.68000100,-0.11767940,-0.20252080
-17.60000100,-0.11767940,-0.20252080
-17.52000100,-0.12640770,-0.21131020
-17.44000100,-0.12640770,-0.21131020
-17.36000100,-0.12640770,-0.22009950
-17.28000100,-0.14386430,-0.22009950
-17.20000100,-0.14386430,-0.22009950
-17.12000100,-0.14386430,-0.22009950
-17.04000100,-0.15259250,-0.22009950
-16.96000101,-0.16132080,-0.22009950
-16.88000101,-0.16132080,-0.22888880
-16.80000101,-0.16132080,-0.22888880
-16.72000101,-0.17004910,-0.24646750
-16.64000101,-0.17874690,-0.23767820
-16.56000101,-0.17874690,-0.24646750
-16.48000101,-0.17874690,-0.24646750
-16.40000101,-0.18747520,-0.26404610
-16.32000101,-0.19620350,-0.26404610
-16.24000101,-0.19620350,-0.27283550
-16.16000101,-0.20493180,-0.27283550
-16.08000101,-0.20493180,-0.28162480
-16.00000101,-0.21366010,-0.28162480
-15.92000101,-0.21366010,-0.28162480
-15.84000101,-0.22238840,-0.29041410
-15.76000101,-0.23111670,-0.29917290
-15.68000101,-0.23111670,-0.29917290
-15.60000101,-0.23111670,-0.30796230
-15.52000101,-0.23984500,-0.30796230
-15.44000101,-0.24857330,-0.31675160
-15.36000102,-0.24857330,-0.31675160
-15.28000102,-0.24857330,-0.31675160
-15.20000102,-0.25730150,-0.31675160
-15.12000102,-0.25730150,-0.31675160
-15.04000102,-0.26602980,-0.32554090
-14.96000102,-0.26602980,-0.32554090
-14.88000102,-0.26602980,-0.32554090
-14.80000102,-0.27475810,-0.32554090
-14.72000102,-0.28348640,-0.33433030
-14.64000102,-0.28348640,-0.33433030
-14.56000102,-0.28348640,-0.34311960
-14.48000102,-0.29221470,-0.36069830
-14.40000102,-0.29221470,-0.36069830
-14.32000102,-0.30094300,-0.36948760
-14.24000102,-0.30094300,-0.36948760
-14.16000102,-0.30094300,-0.37827690
-14.08000102,-0.30967130,-0.37827690
-14.00000102,-0.31839960,-0.37827690
-13.92000102,-0.31839960,-0.37827690
-13.84000102,-0.31839960,-0.37827690
-13.76000102,-0.31839960,-0.38706620
-13.68000103,-0.32712790,-0.38706620
-13.60000103,-0.33585620,-0.38706620
-13.52000103,-0.33585620,-0.38706620
-13.44000103,-0.33585620,-0.38706620
-13.36000103,-0.33585620,-0.39585560
-13.28000103,-0.34458450,-0.39585560
-13.20000103,-0.35331280,-0.39585560
-13.12000103,-0.35331280,-0.39585560
-13.04000103,-0.35331280,-0.40464490
-12.96000103,-0.36201060,-0.41343420
-12.88000103,-0.36201060,-0.41343420
-12.80000103,-0.37073890,-0.41343420
-12.72000103,-0.37073890,-0.42222360
-12.64000103,-0.37073890,-0.42222360
-12.56000103,-0.37073890,-0.42222360
-12.48000103,-0.37073890,-0.42222360
-12.40000103,-0.37946720,-0.42222360
-12.32000103,-0.38819550,-0.42222360
-12.24000103,-0.38819550,-0.43101290
-12.16000103,-0.38819550,-0.43101290
-12.08000104,-0.38819550,-0.43101290
-12.00000104,-0.38819550,-0.43101290
-11.92000104,-0.39692370,-0.44856100
-11.84000104,-0.40565200,-0.44856100
-11.76000104,-0.40565200,-0.45735040
-11.68000104,-0.40565200,-0.45735040
-11.60000104,-0.40565200,-0.46613970
-11.52000104,-0.40565200,-0.45735040
-11.44000104,-0.41438030,-0.46613970
-11.36000104,-0.41438030,-0.46613970
-11.28000104,-0.41438030,-0.46613970
-11.20000104,-0.42310860,-0.46613970
-11.12000104,-0.42310860,-0.46613970
-11.04000104,-0.42310860,-0.46613970
-10.96000104,-0.43183690,-0.46613970
-10.88000104,-0.43183690,-0.46613970
-10.80000104,-0.44056520,-0.46613970
-10.72000104,-0.44056520,-0.46613970
-10.64000104,-0.44056520,-0.46613970
-10.56000104,-0.44056520,-0.46613970
-10.48000104,-0.44056520,-0.46613970
-10.40000105,-0.44056520,-0.46613970
-10.32000105,-0.44056520,-0.46613970
-10.24000105,-0.44929350,-0.46613970
-10.16000105,-0.45802180,-0.47492900
-10.08000105,-0.45802180,-0.46613970
-10.00000105,-0.45802180,-0.47492900
-9.92000105,-0.45802180,-0.47492900
-9.84000105,-0.45802180,-0.47492900
-9.76000105,-0.45802180,-0.47492900
-9.68000105,-0.45802180,-0.47492900
-9.60000105,-0.45802180,-0.48371840
-9.52000105,-0.45802180,-0.48371840
-9.44000105,-0.45802180,-0.48371840
-9.36000105,-0.45802180,-0.48371840
-9.28000105,-0.45802180,-0.49250770
-9.20000105,-0.46675010,-0.49250770
-9.12000105,-0.46675010,-0.49250770
-9.04000105,-0.46675010,-0.49250770
-8.96000105,-0.46675010,-0.49250770
-8.88000105,-0.46675010,-0.49250770
-8.80000105,-0.47547840,-0.49250770
-8.72000106,-0.47547840,-0.49250770
-8.64000106,-0.47547840,-0.49250770
-8.56000106,-0.47547840,-0.49250770
-8.48000106,-0.47547840,-0.49250770
-8.40000106,-0.47547840,-0.49250770
-8.32000106,-0.47547840,-0.49250770
-8.24000106,-0.47547840,-0.49250770
-8.16000106,-0.47547840,-0.49250770
-8.08000106,-0.47547840,-0.49250770
-8.00000106,-0.47547840,-0.49250770
-7.92000106,-0.47547840,-0.49250770
-7.84000106,-0.47547840,-0.48371840
-7.76000106,-0.47547840,-0.49250770
-7.68000106,-0.47547840,-0.49250770
-7.60000106,-0.47547840,-0.48371840
-7.52000106,-0.47547840,-0.49250770
-7.44000106,-0.48420670,-0.49250770
-7.36000106,-0.48420670,-0.49250770
-7.28000106,-0.48420670,-0.48371840
-7.20000106,-0.47547840,-0.48371840
-7.12000107,-0.47547840,-0.49250770
-7.04000107,-0.47547840,-0.48371840
-6.96000107,-0.47547840,-0.48371840
-6.88000107,-0.47547840,-0.48371840
-6.80000107,-0.47547840,-0.48371840
-6.72000107,-0.47547840,-0.48371840
-6.64000107,-0.47547840,-0.48371840
-6.56000107,-0.47547840,-0.48371840
-6.48000107,-0.47547840,-0.48371840
-6.40000107,-0.47547840,-0.47492900
-6.32000107,-0.47547840,-0.47492900
-6.24000107,-0.47547840,-0.47492900
-6.16000107,-0.47547840,-0.48371840
-6.08000107,-0.47547840,-0.48371840
-6.00000107,-0.47547840,-0.47492900
-5.92000107,-0.47547840,-0.47492900
-5.84000107,-0.47547840,-0.47492900
-5.76000107,-0.47547840,-0.46613970
-5.68000107,-0.47547840,-0.46613970
-5.60000107,-0.47547840,-0.46613970
-5.52000107,-0.47547840,-0.46613970
-5.44000108,-0.47547840,-0.45735040
-5.36000108,-0.47547840,-0.45735040
-5.28000108,-0.47547840,-0.45735040
-5.20000108,-0.47547840,-0.45735040
-5.12000108,-0.46675010,-0.44856100
-5.04000108,-0.46675010,-0.44856100
-4.96000108,-0.46675010,-0.44856100
-4.88000108,-0.46675010,-0.44856100
-4.80000108,-0.45802180,-0.43977170
-4.72000108,-0.45802180,-0.43101290
-4.64000108,-0.45802180,-0.43101290
-4.56000108,-0.45802180,-0.43101290
-4.48000108,-0.45802180,-0.43101290
-4.40000108,-0.45802180,-0.43101290
-4.32000108,-0.44929350,-0.43101290
-4.24000108,-0.45802180,-0.43101290
-4.16000108,-0.44929350,-0.42222360
-4.08000108,-0.44929350,-0.42222360
-4.00000108,-0.44056520,-0.42222360
-3.92000108,-0.44056520,-0.42222360
-3.84000109,-0.44056520,-0.41343420
-3.76000109,-0.44056520,-0.41343420
-3.68000109,-0.44056520,-0.41343420
-3.60000109,-0.44056520,-0.40464490
-3.52000109,-0.43183690,-0.40464490
-3.44000109,-0.43183690,-0.40464490
-3.36000109,-0.43183690,-0.40464490
-3.28000109,-0.42310860,-0.39585560
-3.20000109,-0.42310860,-0.39585560
-3.12000109,-0.42310860,-0.39585560
-3.04000109,-0.42310860,-0.38706620
-2.96000109,-0.42310860,-0.38706620
-2.88000109,-0.41438030,-0.38706620
-2.80000109,-0.41438030,-0.37827690
-2.72000109,-0.41438030,-0.37827690
-2.64000109,-0.40565200,-0.36069830
-2.56000109,-0.40565200,-0.36948760
-2.48000109,-0.40565200,-0.36069830
-2.40000109,-0.40565200,-0.36069830
-2.32000109,-0.39692370,-0.36069830
-2.24000109,-0.38819550,-0.35190890
-2.16000110,-0.38819550,-0.34311960
-2.08000110,-0.38819550,-0.34311960
-2.00000110,-0.38819550,-0.33433030
-1.92000110,-0.38819550,-0.32554090
-1.84000110,-0.37946720,-0.32554090
-1.76000110,-0.37073890,-0.32554090
-1.68000110,-0.37073890,-0.32554090
-1.60000110,-0.37073890,-0.32554090
-1.52000110,-0.37073890,-0.32554090
-1.44000110,-0.37073890,-0.31675160
-1.36000110,-0.36201060,-0.31675160
-1.28000110,-0.35331280,-0.30796230
-1.20000110,-0.35331280,-0.30796230
-1.12000110,-0.35331280,-0.29917290
-1.04000110,-0.35331280,-0.29917290
-0.96000110,-0.34458450,-0.29041410
-0.88000110,-0.34458450,-0.29041410
-0.80000110,-0.33585620,-0.29041410
-0.72000110,-0.33585620,-0.28162480
-0.64000110,-0.33585620,-0.27283550
-0.56000111,-0.32712790,-0.27283550
-0.48000111,-0.31839960,-0.26404610
-0.40000111,-0.31839960,-0.26404610
-0.32000111,-0.31839960,-0.26404610
-0.24000111,-0.30967130,-0.25525680
-0.16000111,-0.30094300,-0.25525680
-0.08000111,-0.30094300,-0.24646750
-0.00000111,-0.30094300,-0.24646750
0.07999889,-0.30094300,-0.23767820
0.15999889,-0.29221470,-0.22888880
0.23999889,-0.29221470,-0.22888880
0.31999889,-0.28348640,-0.22888880
0.39999889,-0.28348640,-0.22009950
0.47999889,-0.27475810,-0.22009950
0.55999889,-0.27475810,-0.21131020
0.63999889,-0.26602980,-0.21131020
0.71999889,-0.26602980,-0.21131020
0.79999889,-0.26602980,-0.20252080
0.87999889,-0.25730150,-0.20252080
0.95999889,-0.25730150,-0.18494220
1.03999889,-0.24857330,-0.18494220
1.11999888,-0.24857330,-0.17615280
1.19999888,-0.23984500,-0.17615280
1.27999888,-0.23984500,-0.16736350
1.35999888,-0.23111670,-0.15857420
1.43999888,-0.23111670,-0.15857420
1.51999888,-0.22238840,-0.14981540
1.59999888,-0.22238840,-0.14981540
1.67999888,-0.21366010,-0.14981540
1.75999888,-0.21366010,-0.14981540
1.83999888,-0.20493180,-0.14102600
1.91999888,-0.19620350,-0.13223670
1.99999888,-0.19620350,-0.13223670
2.07999888,-0.19620350,-0.13223670
2.15999888,-0.18747520,-0.12344740
2.23999888,-0.17874690,-0.11465800
2.31999888,-0.17874690,-0.10586870
2.39999888,-0.17874690,-0.09707938
2.47999888,-0.17004910,-0.08829005
2.55999888,-0.16132080,-0.08829005
2.63999888,-0.16132080,-0.07950072
2.71999888,-0.16132080,-0.07950072
2.79999887,-0.14386430,-0.07950072
2.87999887,-0.14386430,-0.07950072
2.95999887,-0.14386430,-0.07950072
3.03999887,-0.14386430,-0.07950072
3.11999887,-0.12640770,-0.07071139
3.19999887,-0.12640770,-0.07071139
3.27999887,-0.12640770,-0.06192205
3.35999887,-0.12640770,-0.05313272
3.43999887,-0.12640770,-0.05313272
3.51999887,-0.10895110,-0.04434339
3.59999887,-0.10895110,-0.04434339
3.67999887,-0.10022280,-0.02676473
3.75999887,-0.10022280,-0.01797540
3.83999887,-0.09149449,-0.00921659
3.91999887,-0.09149449,-0.00921659
3.99999887,-0.08276620,-0.00045778
4.07999887,-0.08276620,-0.00045778
4.15999887,-0.07403790,-0.00045778
4.23999887,-0.07403790,-0.00045778
4.31999887,-0.06530961,0.00833155
4.39999886,-0.05658132,0.01712088
4.47999886,-0.05658132,0.01712088
4.55999886,-0.04785302,0.02591021
4.63999886,-0.03912473,0.02591021
4.71999886,-0.03912473,0.03469954
4.79999886,-0.03912473,0.03469954
4.87999886,-0.03039644,0.04348888
4.95999886,-0.02166814,0.05227821
5.03999886,-0.02166814,0.06106754
5.11999886,-0.01293985,0.06106754
5.19999886,-0.01293985,0.06985687
5.27999886,-0.00421155,0.06985687
5.35999886,-0.00421155,0.07864620
5.43999886,0.00451674,0.07864620
5.51999886,0.01321451,0.07864620
5.59999886,0.01321451,0.08743553
5.67999886,0.02191229,0.09622486
5.75999886,0.02191229,0.09622486
5.83999886,0.03064058,0.10501420
5.91999886,0.03064058,0.10501420
5.99999886,0.03064058,0.10501420
6.07999885,0.03936888,0.12259290
6.15999885,0.04809717,0.12259290
6.23999885,0.04809717,0.13138220
6.31999885,0.05682547,0.13138220
6.39999885,0.05682547,0.14014100
6.47999885,0.06555375,0.14014100
6.55999885,0.07428205,0.14893030
6.63999885,0.08301035,0.14893030
6.71999885,0.08301035,0.16650900
6.79999885,0.08301035,0.15771970
6.87999885,0.09173864,0.16650900
6.95999885,0.10046690,0.16650900
7.03999885,0.10046690,0.17529830
7.11999885,0.10046690,0.18408760
7.19999885,0.10919520,0.19287700
7.27999885,0.11792350,0.19287700
7.35999885,0.11792350,0.20166630
7.43999885,0.12665180,0.20166630
7.51999885,0.12665180,0.20166630
7.59999885,0.13538010,0.20166630
7.67999884,0.13538010,0.21924500
7.75999884,0.14410840,0.22803430
7.83999884,0.15283670,0.22803430
7.91999884,0.15283670,0.23682360
7.99999884,0.15283670,0.23682360
8.07999884,0.16156500,0.23682360
8.15999884,0.17029330,0.23682360
8.23999884,0.17029330,0.24561300
8.31999884,0.17029330,0.25440230
8.39999884,0.17902160,0.26319160
8.47999884,0.18774990,0.26319160
8.55999884,0.18774990,0.26319160
8.63999884,0.19647820,0.27198090
8.71999884,0.19647820,0.26319160
8.79999884,0.20517590,0.27198090
8.87999884,0.20517590,0.27198090
8.95999884,0.21390420,0.27198090
9.03999884,0.21390420,0.28073980
9.11999884,0.22263250,0.28073980
9.19999884,0.22263250,0.28952910
9.27999884,0.22263250,0.29831840
9.35999883,0.23136080,0.29831840
9.43999883,0.24008910,0.30710770
9.51999883,0.24008910,0.31589710
9.59999883,0.24008910,0.31589710
9.67999883,0.24881740,0.32468640
9.75999883,0.25754570,0.32468640
9.83999883,0.25754570,0.33347570
9.91999883,0.25754570,0.34226510
9.99999883,0.26627400,0.33347570
10.07999883,0.26627400,0.33347570
10.15999883,0.27500230,0.34226510
10.23999883,0.27500230,0.34226510
10.31999883,0.28373060,0.34226510
10.39999883,0.28373060,0.35105440
10.47999883,0.29245890,0.35984370
10.55999883,0.29245890,0.35984370
10.63999883,0.29245890,0.35984370
10.71999883,0.29245890,0.35984370
10.79999883,0.30118720,0.36863310
10.87999883,0.30991550,0.37742240
10.95999882,0.30991550,0.37742240
11.03999882,0.30991550,0.37742240
11.11999882,0.31864370,0.37742240
11.19999882,0.31864370,0.38621170
11.27999882,0.32737200,0.38621170
11.35999882,0.32737200,0.38621170
11.43999882,0.32737200,0.39500110
11.51999882,0.33610030,0.39500110
11.59999882,0.34482860,0.40379040
11.67999882,0.34482860,0.41257970
11.75999882,0.34482860,0.41257970
11.83999882,0.35355690,0.41257970
11.91999882,0.36228520,0.41257970
11.99999882,0.36228520,0.41257970
12.07999882,0.36228520,0.41257970
12.15999882,0.36228520,0.42133850
12.23999882,0.37101350,0.43012790
12.31999882,0.37974180,0.43012790
12.39999882,0.37974180,0.43012790
12.47999882,0.37974180,0.43012790
12.55999882,0.37974180,0.43891720
12.63999881,0.37974180,0.43891720
12.71999881,0.38843960,0.43891720
12.79999881,0.39716790,0.44770650
12.87999881,0.39716790,0.44770650
12.95999881,0.39716790,0.44770650
13.03999881,0.39716790,0.44770650
13.11999881,0.39716790,0.44770650
13.19999881,0.40589620,0.44770650
13.27999881,0.40589620,0.44770650
13.35999881,0.41462450,0.44770650
13.43999881,0.41462450,0.45649590
13.51999881,0.41462450,0.45649590
13.59999881,0.41462450,0.45649590
13.67999881,0.41462450,0.45649590
13.75999881,0.41462450,0.46528520
13.83999881,0.43208100,0.46528520
13.91999881,0.42335280,0.46528520
13.99999881,0.43208100,0.47407450
14.07999881,0.43208100,0.47407450
14.15999881,0.44080930,0.47407450
14.23999881,0.43208100,0.48286380
14.31999880,0.43208100,0.48286380
14.39999880,0.44080930,0.48286380
14.47999880,0.44953760,0.48286380
14.55999880,0.44953760,0.48286380
14.63999880,0.44953760,0.48286380
14.71999880,0.44953760,0.48286380
14.79999880,0.44953760,0.48286380
14.87999880,0.44953760,0.49165320
14.95999880,0.44953760,0.49165320
15.03999880,0.45826590,0.49165320
15.11999880,0.45826590,0.49165320
15.19999880,0.45826590,0.49165320
15.27999880,0.46699420,0.49165320
15.35999880,0.46699420,0.49165320
15.43999880,0.46699420,0.49165320
15.51999880,0.46699420,0.49165320
15.59999880,0.46699420,0.49165320
15.67999880,0.46699420,0.49165320
15.75999880,0.47572250,0.49165320
15.83999880,0.46699420,0.49165320
15.91999879,0.46699420,0.48286380
