Time,Channel A,Channel B
-0.52161939,-44.41969000,-114.20030000
-0.52097939,-48.79910000,-118.57970000
-0.52033939,-44.41969000,-118.57970000
-0.51969939,-48.79910000,-122.97430000
-0.51905939,-48.79910000,-122.97430000
-0.51841939,-53.16324000,-122.97430000
-0.51777939,-57.52739000,-127.36900000
-0.51713939,-57.52739000,-127.36900000
-0.51649939,-57.52739000,-127.36900000
-0.51585939,-57.52739000,-127.36900000
-0.51521939,-57.52739000,-127.36900000
-0.51457939,-66.27094000,-127.36900000
-0.51393939,-66.27094000,-131.76370000
-0.51329939,-66.27094000,-131.76370000
-0.51265939,-70.63509000,-131.76370000
-0.51201939,-74.99923000,-136.15830000
-0.51137939,-74.99923000,-136.15830000
-0.51073939,-74.99923000,-140.55300000
-0.51009939,-74.99923000,-136.15830000
-0.50945939,-79.37864000,-140.55300000
-0.50881939,-79.37864000,-136.15830000
-0.50817939,-83.74278000,-140.55300000
-0.50753939,-83.74278000,-140.55300000
-0.50689939,-83.74278000,-140.55300000
-0.50625939,-83.74278000,-140.55300000
-0.50561939,-88.10693000,-140.55300000
-0.50497939,-83.74278000,-140.55300000
-0.50433939,-88.10693000,-140.55300000
-0.50369939,-92.47108000,-140.55300000
-0.50305939,-92.47108000,-144.94760000
-0.50241939,-92.47108000,-140.55300000
-0.50177939,-92.47108000,-140.55300000
-0.50113939,-92.47108000,-144.94760000
-0.50049939,-96.85049000,-140.55300000
-0.49985939,-101.21460000,-140.55300000
-0.49921939,-101.21460000,-140.55300000
-0.49857939,-101.21460000,-140.55300000
-0.49793939,-101.21460000,-140.55300000
-0.49729939,-101.21460000,-140.55300000
-0.49665939,-101.21460000,-140.55300000
-0.49601939,-101.21460000,-140.55300000
-0.49537939,-105.57880000,-136.15830000
-0.49473939,-105.57880000,-136.15830000
-0.49409939,-105.57880000,-136.15830000
-0.49345939,-105.57880000,-136.15830000
-0.49281939,-109.94290000,-136.15830000
-0.49217939,-109.94290000,-131.76370000
-0.49153939,-109.94290000,-131.76370000
-0.49089939,-109.94290000,-127.36900000
-0.49025939,-105.57880000,-131.76370000
-0.48961939,-109.94290000,-127.36900000
-0.48897939,-109.94290000,-127.36900000
-0.48833939,-109.94290000,-122.97430000
-0.48769939,-109.94290000,-127.36900000
-0.48705939,-109.94290000,-122.97430000
-0.48641939,-109.94290000,-122.97430000
-0.48577939,-109.94290000,-122.97430000
-0.48513939,-109.94290000,-118.57970000
-0.48449939,-114.32230000,-118.57970000
-0.48385939,-109.94290000,-114.20030000
-0.48321939,-109.94290000,-114.20030000
-0.48257939,-109.94290000,-114.20030000
-0.48193939,-109.94290000,-109.80560000
-0.48129939,-109.94290000,-109.80560000
-0.48065939,-109.94290000,-109.80560000
-0.48001939,-109.94290000,-105.41090000
-0.47937939,-109.94290000,-105.41090000
-0.47873939,-109.94290000,-101.01630000
-0.47809939,-109.94290000,-101.01630000
-0.47745939,-109.94290000,-101.01630000
-0.47681939,-109.94290000,-96.62160000
-0.47617939,-105.57880000,-92.22693000
-0.47553939,-109.94290000,-92.22693000
-0.47489939,-105.57880000,-92.22693000
-0.47425939,-105.57880000,-87.84753000
-0.47361939,-105.57880000,-87.84753000
-0.47297939,-101.21460000,-83.45286000
-0.47233939,-101.21460000,-79.05820000
-0.47169939,-101.21460000,-79.05820000
-0.47105939,-101.21460000,-74.66353000
-0.47041939,-101.21460000,-74.66353000
-0.46977939,-101.21460000,-74.66353000
-0.46913939,-101.21460000,-70.26887000
-0.46849939,-96.85049000,-70.26887000
-0.46785939,-96.85049000,-61.47953000
-0.46721939,-92.47108000,-61.47953000
-0.46657939,-92.47108000,-57.10013000
-0.46593939,-92.47108000,-57.10013000
-0.46529939,-92.47108000,-52.70546000
-0.46465939,-88.10693000,-52.70546000
-0.46401939,-88.10693000,-48.31080000
-0.46337939,-88.10693000,-43.91613000
-0.46273939,-83.74278000,-39.52147000
-0.46209939,-83.74278000,-39.52147000
-0.46145939,-83.74278000,-39.52147000
-0.46081939,-83.74278000,-35.12680000
-0.46017939,-83.74278000,-30.74740000
-0.45953939,-79.37864000,-26.35273000
-0.45889939,-79.37864000,-26.35273000
-0.45825939,-74.99923000,-21.95807000
-0.45761939,-74.99923000,-21.95807000
-0.45697939,-74.99923000,-17.56340000
-0.45633939,-66.27094000,-13.16874000
-0.45569939,-66.27094000,-13.16874000
-0.45505939,-66.27094000,-8.77407200
-0.45441939,-66.27094000,-4.39466500
-0.45377939,-66.27094000,-4.39466500
-0.45313939,-66.27094000,-0.01525925
-0.45249939,-61.89153000,-0.01525925
-0.45185939,-57.52739000,4.37940600
-0.45121939,-57.52739000,8.77407200
-0.45057939,-48.79910000,13.16874000
-0.44993939,-48.79910000,13.16874000
-0.44929939,-48.79910000,17.56340000
-0.44865939,-48.79910000,17.56340000
-0.44801939,-48.79910000,21.95807000
-0.44737939,-48.79910000,30.73214000
-0.44673939,-40.05554000,30.73214000
-0.44609939,-40.05554000,30.73214000
-0.44545939,-40.05554000,35.12680000
-0.44481939,-35.69139000,35.12680000
-0.44417939,-31.32725000,39.52147000
-0.44353939,-31.32725000,43.91613000
-0.44289939,-31.32725000,43.91613000
-0.44225939,-22.58370000,48.31080000
-0.44161939,-22.58370000,48.31080000
-0.44097939,-22.58370000,48.31080000
-0.44033939,-22.58370000,52.69020000
-0.43969939,-18.21955000,57.08487000
-0.43905939,-13.85540000,61.47953000
-0.43841939,-13.85540000,65.87420000
-0.43777939,-13.85540000,65.87420000
-0.43713939,-9.47599600,65.87420000
-0.43649939,-9.47599600,70.26887000
-0.43585939,-5.11185000,70.26887000
-0.43521939,-5.11185000,74.66353000
-0.43457939,-0.74770340,79.05820000
-0.43393939,3.61644300,83.43760000
-0.43329939,3.61644300,83.43760000
-0.43265939,3.61644300,83.43760000
-0.43201939,3.61644300,83.43760000
-0.43137939,7.98059000,87.83227000
-0.43073939,12.34474000,87.83227000
-0.43009939,12.34474000,92.22693000
-0.42945939,12.34474000,96.62160000
-0.42881939,21.08829000,101.01630000
-0.42817939,21.08829000,101.01630000
-0.42753939,21.08829000,101.01630000
-0.42689939,21.08829000,105.41090000
-0.42625939,29.81658000,105.41090000
-0.42561939,29.81658000,109.79030000
-0.42497939,29.81658000,109.79030000
-0.42433939,34.18073000,109.79030000
-0.42369939,38.56013000,118.57970000
-0.42305939,38.56013000,118.57970000
-0.42241939,42.92428000,118.57970000
-0.42177939,42.92428000,118.57970000
-0.42113939,47.28843000,118.57970000
-0.42049939,47.28843000,118.57970000
-0.41985939,47.28843000,122.97430000
-0.41921939,47.28843000,122.97430000
-0.41857939,51.65257000,122.97430000
-0.41793939,56.03198000,127.36900000
-0.41729939,56.03198000,127.36900000
-0.41665939,56.03198000,131.76370000
-0.41601939,60.39613000,131.76370000
-0.41537939,60.39613000,136.15830000
-0.41473939,64.76027000,136.15830000
-0.41409939,64.76027000,136.15830000
-0.41345939,64.76027000,136.15830000
-0.41281939,64.76027000,136.15830000
-0.41217939,69.12442000,136.15830000
-0.41153939,73.50382000,136.15830000
-0.41089939,73.50382000,136.15830000
-0.41025939,77.86797000,136.15830000
-0.40961939,77.86797000,136.15830000
-0.40897939,77.86797000,140.53770000
-0.40833939,82.23212000,140.53770000
-0.40769939,82.23212000,140.53770000
-0.40705939,82.23212000,140.53770000
-0.40641939,82.23212000,140.53770000
-0.40577939,82.23212000,140.53770000
-0.40513939,86.61153000,140.53770000
-0.40449939,90.97568000,140.53770000
-0.40385939,90.97568000,140.53770000
-0.40321939,90.97568000,140.53770000
-0.40257939,90.97568000,140.53770000
-0.40193939,90.97568000,140.53770000
-0.40129939,90.97568000,140.53770000
-0.40065939,95.33981000,140.53770000
-0.40001939,95.33981000,140.53770000
-0.39937939,99.70396000,140.53770000
-0.39873939,99.70396000,140.53770000
-0.39809939,99.70396000,140.53770000
-0.39745939,99.70396000,140.53770000
-0.39681939,99.70396000,140.53770000
-0.39617939,99.70396000,136.15830000
-0.39553939,104.08340000,140.53770000
-0.39489939,108.44750000,140.53770000
-0.39425939,104.08340000,136.15830000
-0.39361939,104.08340000,136.15830000
-0.39297939,108.44750000,136.15830000
-0.39233939,108.44750000,136.15830000
-0.39169939,108.44750000,136.15830000
-0.39105939,108.44750000,136.15830000
-0.39041939,108.44750000,136.15830000
-0.38977939,108.44750000,131.76370000
-0.38913939,108.44750000,131.76370000
-0.38849939,108.44750000,127.36900000
-0.38785939,108.44750000,122.97430000
-0.38721939,108.44750000,122.97430000
-0.38657939,108.44750000,122.97430000
-0.38593939,108.44750000,122.97430000
-0.38529939,108.44750000,118.57970000
-0.38465939,108.44750000,118.57970000
-0.38401939,108.44750000,118.57970000
-0.38337939,108.44750000,118.57970000
-0.38273939,108.44750000,114.18500000
-0.38209939,108.44750000,114.18500000
-0.38145939,108.44750000,114.18500000
-0.38081939,108.44750000,109.79030000
-0.38017939,108.44750000,109.79030000
-0.37953939,108.44750000,105.41090000
-0.37889939,108.44750000,105.41090000
-0.37825939,108.44750000,101.01630000
-0.37761939,108.44750000,101.01630000
-0.37697939,108.44750000,101.01630000
-0.37633939,104.08340000,96.62160000
-0.37569939,104.08340000,92.22693000
-0.37505939,108.44750000,92.22693000
-0.37441939,104.08340000,87.83227000
-0.37377939,104.08340000,87.83227000
-0.37313939,104.08340000,83.43760000
-0.37249939,99.70396000,83.43760000
-0.37185939,99.70396000,83.43760000
-0.37121939,99.70396000,79.05820000
-0.37057939,99.70396000,74.66353000
-0.36993939,99.70396000,74.66353000
-0.36929939,99.70396000,70.26887000
-0.36865939,95.33981000,65.87420000
-0.36801939,95.33981000,65.87420000
-0.36737939,95.33981000,61.47953000
-0.36673939,90.97568000,61.47953000
-0.36609939,90.97568000,57.08487000
-0.36545939,90.97568000,52.69020000
-0.36481939,90.97568000,52.69020000
-0.36417939,90.97568000,48.31080000
-0.36353939,90.97568000,48.31080000
-0.36289939,86.61153000,48.31080000
-0.36225939,82.23212000,43.91613000
-0.36161939,82.23212000,43.91613000
-0.36097939,82.23212000,35.12680000
-0.36033939,82.23212000,35.12680000
-0.35969939,77.86797000,30.73214000
-0.35905939,77.86797000,30.73214000
-0.35841939,73.50382000,26.33747000
-0.35777939,73.50382000,26.33747000
-0.35713939,73.50382000,21.95807000
-0.35649939,73.50382000,17.56340000
-0.35585939,69.12442000,13.16874000
-0.35521939,64.76027000,13.16874000
-0.35457939,64.76027000,8.77407200
-0.35393939,64.76027000,4.37940600
-0.35329939,60.39613000,-0.01525925
-0.35265939,56.03198000,-0.01525925
-0.35201939,60.39613000,-4.39466500
-0.35137939,56.03198000,-4.39466500
-0.35073939,56.03198000,-8.77407200
-0.35009939,56.03198000,-8.77407200
-0.34945939,51.65257000,-13.16874000
-0.34881939,47.28843000,-17.56340000
-0.34817939,47.28843000,-21.95807000
-0.34753939,42.92428000,-21.95807000
-0.34689939,42.92428000,-21.95807000
-0.34625939,38.56013000,-26.35273000
-0.34561939,38.56013000,-30.74740000
-0.34497939,38.56013000,-35.12680000
-0.34433939,34.18073000,-35.12680000
-0.34369939,29.81658000,-39.52147000
-0.34305939,29.81658000,-39.52147000
-0.34241939,29.81658000,-43.91613000
-0.34177939,25.45243000,-48.31080000
-0.34113939,21.08829000,-48.31080000
-0.34049939,21.08829000,-52.70546000
-0.33985939,21.08829000,-52.70546000
-0.33921939,16.70888000,-57.10013000
-0.33857939,12.34474000,-61.47953000
-0.33793939,12.34474000,-65.87420000
-0.33729939,7.98059000,-65.87420000
-0.33665939,3.61644300,-70.26887000
-0.33601939,3.61644300,-74.66353000
-0.33537939,3.61644300,-74.66353000
-0.33473939,3.61644300,-74.66353000
-0.33409939,-0.74770340,-74.66353000
-0.33345939,-5.11185000,-79.05820000
-0.33281939,-5.11185000,-83.45286000
-0.33217939,-5.11185000,-87.84753000
-0.33153939,-9.47599600,-87.84753000
-0.33089939,-13.85540000,-92.22693000
-0.33025939,-13.85540000,-92.22693000
-0.32961939,-18.21955000,-92.22693000
-0.32897939,-13.85540000,-92.22693000
-0.32833939,-22.58370000,-96.62160000
-0.32769939,-22.58370000,-101.01630000
-0.32705939,-22.58370000,-101.01630000
-0.32641939,-26.94784000,-101.01630000
-0.32577939,-31.32725000,-105.41090000
-0.32513939,-31.32725000,-109.80560000
-0.32449939,-35.69139000,-109.80560000
-0.32385939,-35.69139000,-109.80560000
-0.32321939,-35.69139000,-109.80560000
-0.32257939,-40.05554000,-109.80560000
-0.32193939,-40.05554000,-109.80560000
-0.32129939,-44.41969000,-118.57970000
-0.32065939,-44.41969000,-118.57970000
-0.32001939,-48.79910000,-118.57970000
-0.31937939,-48.79910000,-122.97430000
-0.31873939,-53.16324000,-122.97430000
-0.31809939,-57.52739000,-127.36900000
-0.31745939,-57.52739000,-127.36900000
-0.31681939,-57.52739000,-127.36900000
-0.31617939,-57.52739000,-127.36900000
-0.31553939,-61.89153000,-127.36900000
-0.31489939,-61.89153000,-131.76370000
-0.31425939,-66.27094000,-131.76370000
-0.31361939,-66.27094000,-131.76370000
-0.31297939,-66.27094000,-136.15830000
-0.31233939,-70.63509000,-136.15830000
-0.31169939,-74.99923000,-136.15830000
-0.31105939,-74.99923000,-136.15830000
-0.31041939,-74.99923000,-140.55300000
-0.30977939,-74.99923000,-136.15830000
-0.30913939,-79.37864000,-140.55300000
-0.30849939,-79.37864000,-140.55300000
-0.30785939,-83.74278000,-140.55300000
-0.30721939,-83.74278000,-140.55300000
-0.30657939,-83.74278000,-140.55300000
-0.30593939,-83.74278000,-140.55300000
-0.30529939,-83.74278000,-140.55300000
-0.30465939,-88.10693000,-140.55300000
-0.30401939,-92.47108000,-140.55300000
-0.30337939,-92.47108000,-140.55300000
-0.30273939,-92.47108000,-140.55300000
-0.30209939,-92.47108000,-140.55300000
-0.30145939,-92.47108000,-140.55300000
-0.30081939,-96.85049000,-140.55300000
-0.30017939,-96.85049000,-140.55300000
-0.29953939,-101.21460000,-140.55300000
-0.29889939,-101.21460000,-140.55300000
-0.29825939,-101.21460000,-140.55300000
-0.29761939,-101.21460000,-140.55300000
-0.29697939,-105.57880000,-140.55300000
-0.29633939,-105.57880000,-140.55300000
-0.29569939,-105.57880000,-140.55300000
-0.29505939,-109.94290000,-140.55300000
-0.29441939,-105.57880000,-136.15830000
-0.29377939,-105.57880000,-136.15830000
-0.29313939,-109.94290000,-131.76370000
-0.29249939,-109.94290000,-136.15830000
-0.29185939,-109.94290000,-131.76370000
-0.29121939,-109.94290000,-131.76370000
-0.29057939,-109.94290000,-127.36900000
-0.28993939,-109.94290000,-131.76370000
-0.28929939,-109.94290000,-127.36900000
-0.28865939,-109.94290000,-127.36900000
-0.28801939,-109.94290000,-122.97430000
-0.28737939,-109.94290000,-122.97430000
-0.28673939,-109.94290000,-122.97430000
-0.28609939,-114.32230000,-122.97430000
-0.28545939,-109.94290000,-118.57970000
-0.28481939,-114.32230000,-118.57970000
-0.28417939,-109.94290000,-118.57970000
-0.28353939,-109.94290000,-114.20030000
-0.28289939,-114.32230000,-114.20030000
-0.28225939,-109.94290000,-109.80560000
-0.28161939,-109.94290000,-109.80560000
-0.28097939,-109.94290000,-109.80560000
-0.28033939,-109.94290000,-105.41090000
-0.27969939,-109.94290000,-105.41090000
-0.27905939,-109.94290000,-105.41090000
-0.27841939,-109.94290000,-101.01630000
-0.27777939,-109.94290000,-96.62160000
-0.27713939,-109.94290000,-96.62160000
-0.27649939,-109.94290000,-92.22693000
-0.27585939,-109.94290000,-92.22693000
-0.27521939,-109.94290000,-92.22693000
-0.27457939,-105.57880000,-92.22693000
-0.27393939,-109.94290000,-87.84753000
-0.27329939,-105.57880000,-87.84753000
-0.27265939,-101.21460000,-83.45286000
-0.27201939,-101.21460000,-79.05820000
-0.27137939,-101.21460000,-74.66353000
-0.27073939,-101.21460000,-74.66353000
-0.27009939,-101.21460000,-74.66353000
-0.26945939,-101.21460000,-70.26887000
-0.26881939,-101.21460000,-70.26887000
-0.26817939,-96.85049000,-65.87420000
-0.26753939,-96.85049000,-61.47953000
-0.26689939,-92.47108000,-57.10013000
-0.26625939,-92.47108000,-57.10013000
-0.26561939,-92.47108000,-57.10013000
-0.26497939,-92.47108000,-52.70546000
-0.26433939,-92.47108000,-48.31080000
-0.26369939,-88.10693000,-48.31080000
-0.26305939,-83.74278000,-43.91613000
-0.26241939,-83.74278000,-39.52147000
-0.26177939,-83.74278000,-39.52147000
-0.26113939,-83.74278000,-35.12680000
-0.26049939,-83.74278000,-30.74740000
-0.25985939,-83.74278000,-30.74740000
-0.25921939,-74.99923000,-26.35273000
-0.25857939,-74.99923000,-21.95807000
-0.25793939,-74.99923000,-21.95807000
-0.25729939,-74.99923000,-17.56340000
-0.25665939,-70.63509000,-17.56340000
-0.25601939,-70.63509000,-8.77407200
-0.25537939,-66.27094000,-8.77407200
-0.25473939,-66.27094000,-4.39466500
-0.25409939,-66.27094000,-4.39466500
-0.25345939,-61.89153000,-4.39466500
-0.25281939,-61.89153000,-0.01525925
-0.25217939,-57.52739000,-0.01525925
-0.25153939,-57.52739000,4.37940600
-0.25089939,-57.52739000,13.16874000
-0.25025939,-53.16324000,13.16874000
-0.24961939,-53.16324000,17.56340000
-0.24897939,-48.79910000,17.56340000
-0.24833939,-48.79910000,21.95807000
-0.24769939,-44.41969000,26.33747000
-0.24705939,-44.41969000,30.73214000
-0.24641939,-40.05554000,30.73214000
-0.24577939,-40.05554000,30.73214000
-0.24513939,-40.05554000,35.12680000
-0.24449939,-35.69139000,39.52147000
-0.24385939,-31.32725000,43.91613000
-0.24321939,-31.32725000,43.91613000
-0.24257939,-31.32725000,48.31080000
-0.24193939,-26.94784000,48.31080000
-0.24129939,-22.58370000,52.69020000
-0.24065939,-22.58370000,52.69020000
-0.24001939,-18.21955000,57.08487000
-0.23937939,-13.85540000,61.47953000
-0.23873939,-13.85540000,61.47953000
-0.23809939,-13.85540000,65.87420000
-0.23745939,-9.47599600,65.87420000
-0.23681939,-9.47599600,70.26887000
-0.23617939,-5.11185000,70.26887000
-0.23553939,-5.11185000,74.66353000
-0.23489939,-0.74770340,74.66353000
-0.23425939,-0.74770340,79.05820000
-0.23361939,3.61644300,83.43760000
-0.23297939,3.61644300,83.43760000
-0.23233939,3.61644300,83.43760000
-0.23169939,7.98059000,87.83227000
-0.23105939,7.98059000,92.22693000
-0.23041939,12.34474000,87.83227000
-0.22977939,12.34474000,92.22693000
-0.22913939,16.70888000,101.01630000
-0.22849939,21.08829000,101.01630000
-0.22785939,21.08829000,101.01630000
-0.22721939,21.08829000,101.01630000
-0.22657939,25.45243000,105.41090000
-0.22593939,25.45243000,105.41090000
-0.22529939,29.81658000,109.79030000
-0.22465939,29.81658000,109.79030000
-0.22401939,34.18073000,114.18500000
-0.22337939,38.56013000,114.18500000
-0.22273939,38.56013000,118.57970000
-0.22209939,38.56013000,118.57970000
-0.22145939,38.56013000,118.57970000
-0.22081939,47.28843000,118.57970000
-0.22017939,47.28843000,122.97430000
-0.21953939,47.28843000,122.97430000
-0.21889939,47.28843000,122.97430000
-0.21825939,51.65257000,122.97430000
-0.21761939,56.03198000,127.36900000
-0.21697939,56.03198000,127.36900000
-0.21633939,56.03198000,131.76370000
-0.21569939,60.39613000,131.76370000
-0.21505939,60.39613000,136.15830000
-0.21441939,64.76027000,136.15830000
-0.21377939,64.76027000,136.15830000
-0.21313939,64.76027000,136.15830000
-0.21249939,69.12442000,136.15830000
-0.21185939,73.50382000,136.15830000
-0.21121939,73.50382000,136.15830000
-0.21057939,73.50382000,140.53770000
-0.20993939,73.50382000,140.53770000
-0.20929939,77.86797000,140.53770000
-0.20865939,82.23212000,140.53770000
-0.20801939,82.23212000,140.53770000
-0.20737939,82.23212000,140.53770000
-0.20673939,82.23212000,140.53770000
-0.20609939,82.23212000,140.53770000
-0.20545939,86.61153000,140.53770000
-0.20481939,86.61153000,140.53770000
-0.20417939,90.97568000,140.53770000
-0.20353939,90.97568000,140.53770000
-0.20289939,90.97568000,144.93240000
-0.20225939,90.97568000,140.53770000
-0.20161939,90.97568000,140.53770000
-0.20097939,95.33981000,140.53770000
-0.20033939,95.33981000,140.53770000
-0.19969939,99.70396000,140.53770000
-0.19905939,99.70396000,140.53770000
-0.19841939,99.70396000,140.53770000
-0.19777939,99.70396000,140.53770000
-0.19713939,99.70396000,140.53770000
-0.19649939,99.70396000,140.53770000
-0.19585939,104.08340000,140.53770000
-0.19521939,99.70396000,136.15830000
-0.19457939,104.08340000,136.15830000
-0.19393939,104.08340000,136.15830000
-0.19329939,104.08340000,136.15830000
-0.19265939,108.44750000,136.15830000
-0.19201939,108.44750000,136.15830000
-0.19137939,108.44750000,136.15830000
-0.19073939,108.44750000,136.15830000
-0.19009939,108.44750000,131.76370000
-0.18945939,108.44750000,131.76370000
-0.18881939,108.44750000,131.76370000
-0.18817939,108.44750000,127.36900000
-0.18753939,108.44750000,122.97430000
-0.18689939,108.44750000,122.97430000
-0.18625939,108.44750000,122.97430000
-0.18561939,108.44750000,122.97430000
-0.18497939,108.44750000,122.97430000
-0.18433939,108.44750000,118.57970000
-0.18369939,108.44750000,118.57970000
-0.18305939,108.44750000,118.57970000
-0.18241939,108.44750000,118.57970000
-0.18177939,108.44750000,114.18500000
-0.18113939,112.81170000,114.18500000
-0.18049939,108.44750000,109.79030000
-0.17985939,108.44750000,105.41090000
-0.17921939,108.44750000,105.41090000
-0.17857939,108.44750000,105.41090000
-0.17793939,108.44750000,101.01630000
-0.17729939,108.44750000,101.01630000
-0.17665939,108.44750000,96.62160000
-0.17601939,108.44750000,96.62160000
-0.17537939,108.44750000,96.62160000
-0.17473939,104.08340000,92.22693000
-0.17409939,104.08340000,87.83227000
-0.17345939,99.70396000,87.83227000
-0.17281939,104.08340000,83.43760000
-0.17217939,104.08340000,83.43760000
-0.17153939,99.70396000,79.05820000
-0.17089939,99.70396000,79.05820000
-0.17025939,99.70396000,74.66353000
-0.16961939,99.70396000,70.26887000
-0.16897939,99.70396000,70.26887000
-0.16833939,95.33981000,65.87420000
-0.16769939,95.33981000,65.87420000
-0.16705939,90.97568000,61.47953000
-0.16641939,90.97568000,61.47953000
-0.16577939,90.97568000,57.08487000
-0.16513939,90.97568000,52.69020000
-0.16449939,90.97568000,52.69020000
-0.16385939,86.61153000,48.31080000
-0.16321939,86.61153000,48.31080000
-0.16257939,82.23212000,43.91613000
-0.16193939,82.23212000,43.91613000
-0.16129939,82.23212000,39.52147000
-0.16065939,82.23212000,35.12680000
-0.16001939,82.23212000,30.73214000
-0.15937939,77.86797000,30.73214000
-0.15873939,73.50382000,30.73214000
-0.15809939,73.50382000,21.95807000
-0.15745939,73.50382000,21.95807000
-0.15681939,73.50382000,17.56340000
-0.15617939,73.50382000,17.56340000
-0.15553939,69.12442000,13.16874000
-0.15489939,64.76027000,8.77407200
-0.15425939,64.76027000,8.77407200
-0.15361939,60.39613000,-0.01525925
-0.15297939,56.03198000,-0.01525925
-0.15233939,56.03198000,-4.39466500
-0.15169939,56.03198000,-4.39466500
-0.15105939,56.03198000,-4.39466500
-0.15041939,51.65257000,-8.77407200
-0.14977939,51.65257000,-13.16874000
-0.14913939,47.28843000,-13.16874000
-0.14849939,47.28843000,-17.56340000
-0.14785939,47.28843000,-21.95807000
-0.14721939,42.92428000,-21.95807000
-0.14657939,38.56013000,-26.35273000
-0.14593939,38.56013000,-26.35273000
-0.14529939,38.56013000,-30.74740000
-0.14465939,38.56013000,-30.74740000
-0.14401939,34.18073000,-39.52147000
-0.14337939,29.81658000,-39.52147000
-0.14273939,29.81658000,-39.52147000
-0.14209939,25.45243000,-43.91613000
-0.14145939,21.08829000,-48.31080000
-0.14081939,21.08829000,-52.70546000
-0.14017939,21.08829000,-52.70546000
-0.13953939,16.70888000,-57.10013000
-0.13889939,12.34474000,-57.10013000
-0.13825939,12.34474000,-61.47953000
-0.13761939,12.34474000,-65.87420000
-0.13697939,7.98059000,-65.87420000
-0.13633939,7.98059000,-70.26887000
-0.13569939,3.61644300,-74.66353000
-0.13505939,3.61644300,-74.66353000
-0.13441939,3.61644300,-74.66353000
-0.13377939,-5.11185000,-79.05820000
-0.13313939,-0.74770340,-79.05820000
-0.13249939,-5.11185000,-83.45286000
-0.13185939,-5.11185000,-87.84753000
-0.13121939,-9.47599600,-87.84753000
-0.13057939,-13.85540000,-92.22693000
-0.12993939,-13.85540000,-92.22693000
-0.12929939,-13.85540000,-92.22693000
-0.12865939,-18.21955000,-96.62160000
-0.12801939,-22.58370000,-96.62160000
-0.12737939,-22.58370000,-101.01630000
-0.12673939,-22.58370000,-101.01630000
-0.12609939,-26.94784000,-105.41090000
-0.12545939,-31.32725000,-109.80560000
-0.12481939,-31.32725000,-109.80560000
-0.12417939,-31.32725000,-109.80560000
-0.12353939,-40.05554000,-109.80560000
-0.12289939,-35.69139000,-109.80560000
-0.12225939,-40.05554000,-114.20030000
-0.12161939,-40.05554000,-118.57970000
-0.12097939,-44.41969000,-118.57970000
-0.12033939,-48.79910000,-118.57970000
-0.11969939,-48.79910000,-122.97430000
-0.11905939,-48.79910000,-122.97430000
-0.11841939,-53.16324000,-127.36900000
-0.11777939,-57.52739000,-127.36900000
-0.11713939,-57.52739000,-127.36900000
-0.11649939,-57.52739000,-127.36900000
-0.11585939,-61.89153000,-127.36900000
-0.11521939,-61.89153000,-131.76370000
-0.11457939,-66.27094000,-131.76370000
-0.11393939,-66.27094000,-131.76370000
-0.11329939,-66.27094000,-131.76370000
-0.11265939,-70.63509000,-136.15830000
-0.11201939,-74.99923000,-136.15830000
-0.11137939,-74.99923000,-136.15830000
-0.11073939,-74.99923000,-136.15830000
-0.11009939,-74.99923000,-136.15830000
-0.10945939,-74.99923000,-136.15830000
-0.10881939,-79.37864000,-140.55300000
-0.10817939,-83.74278000,-136.15830000
-0.10753939,-83.74278000,-140.55300000
-0.10689939,-83.74278000,-140.55300000
-0.10625939,-83.74278000,-140.55300000
-0.10561939,-88.10693000,-140.55300000
-0.10497939,-88.10693000,-140.55300000
-0.10433939,-88.10693000,-140.55300000
-0.10369939,-92.47108000,-140.55300000
-0.10305939,-92.47108000,-140.55300000
-0.10241939,-92.47108000,-140.55300000
-0.10177939,-92.47108000,-140.55300000
-0.10113939,-96.85049000,-140.55300000
-0.10049939,-101.21460000,-140.55300000
-0.09985939,-101.21460000,-140.55300000
-0.09921939,-101.21460000,-140.55300000
-0.09857939,-101.21460000,-140.55300000
-0.09793939,-101.21460000,-140.55300000
-0.09729939,-101.21460000,-140.55300000
-0.09665939,-101.21460000,-140.55300000
-0.09601939,-101.21460000,-136.15830000
-0.09537939,-105.57880000,-140.55300000
-0.09473939,-105.57880000,-140.55300000
-0.09409939,-105.57880000,-136.15830000
-0.09345939,-105.57880000,-131.76370000
-0.09281939,-109.94290000,-131.76370000
-0.09217939,-109.94290000,-136.15830000
-0.09153939,-109.94290000,-131.76370000
-0.09089939,-109.94290000,-131.76370000
-0.09025939,-109.94290000,-131.76370000
-0.08961939,-109.94290000,-127.36900000
-0.08897939,-109.94290000,-127.36900000
-0.08833939,-109.94290000,-127.36900000
-0.08769939,-109.94290000,-122.97430000
-0.08705939,-109.94290000,-127.36900000
-0.08641939,-109.94290000,-122.97430000
-0.08577939,-109.94290000,-122.97430000
-0.08513939,-109.94290000,-122.97430000
-0.08449939,-109.94290000,-118.57970000
-0.08385939,-109.94290000,-114.20030000
-0.08321939,-109.94290000,-114.20030000
-0.08257939,-109.94290000,-114.20030000
-0.08193939,-109.94290000,-109.80560000
-0.08129939,-109.94290000,-109.80560000
-0.08065939,-109.94290000,-109.80560000
-0.08001939,-109.94290000,-105.41090000
-0.07937939,-109.94290000,-105.41090000
-0.07873939,-109.94290000,-105.41090000
-0.07809939,-109.94290000,-101.01630000
-0.07745939,-109.94290000,-96.62160000
