Time,Channel A,Channel B
-20.70428436,82.23212000,0.08743553
-20.66428436,82.23212000,0.08743553
-20.62428436,86.61153000,0.08743553
-20.58428436,86.61153000,0.08743553
-20.54428436,86.61153000,0.08743553
-20.50428436,86.61153000,0.09622486
-20.46428436,90.97568000,0.09622486
-20.42428436,90.97568000,0.09622486
-20.38428436,90.97568000,0.09622486
-20.34428436,90.97568000,0.09622486
-20.30428436,90.97568000,0.09622486
-20.26428436,90.97568000,0.09622486
-20.22428436,90.97568000,0.09622486
-20.18428436,90.97568000,0.09622486
-20.14428436,95.33981000,0.09622486
-20.10428436,95.33981000,0.09622486
-20.06428436,95.33981000,0.09622486
-20.02428436,99.70396000,0.09622486
-19.98428436,99.70396000,0.09622486
-19.94428436,99.70396000,0.10501420
-19.90428436,99.70396000,0.10501420
-19.86428436,99.70396000,0.10501420
-19.82428437,99.70396000,0.10501420
-19.78428437,99.70396000,0.10501420
-19.74428437,99.70396000,0.10501420
-19.70428437,99.70396000,0.10501420
-19.66428437,99.70396000,0.10501420
-19.62428437,104.08340000,0.10501420
-19.58428437,104.08340000,0.10501420
-19.54428437,99.70396000,0.10501420
-19.50428437,104.08340000,0.11380350
-19.46428437,104.08340000,0.11380350
-19.42428437,99.70396000,0.11380350
-19.38428437,104.08340000,0.11380350
-19.34428437,108.44750000,0.11380350
-19.30428437,108.44750000,0.11380350
-19.26428437,108.44750000,0.11380350
-19.22428437,108.44750000,0.11380350
-19.18428437,108.44750000,0.12259290
-19.14428437,108.44750000,0.12259290
-19.10428437,108.44750000,0.12259290
-19.06428437,108.44750000,0.12259290
-19.02428437,108.44750000,0.12259290
-18.98428437,108.44750000,0.12259290
-18.94428437,108.44750000,0.12259290
-18.90428437,108.44750000,0.12259290
-18.86428437,104.08340000,0.12259290
-18.82428437,108.44750000,0.12259290
-18.78428437,108.44750000,0.12259290
-18.74428437,108.44750000,0.12259290
-18.70428437,108.44750000,0.13138220
-18.66428437,108.44750000,0.13138220
-18.62428437,108.44750000,0.12259290
-18.58428437,108.44750000,0.12259290
-18.54428437,108.44750000,0.13138220
-18.50428437,108.44750000,0.12259290
-18.46428437,108.44750000,0.13138220
-18.42428437,108.44750000,0.13138220
-18.38428437,108.44750000,0.12259290
-18.34428437,108.44750000,0.13138220
-18.30428437,108.44750000,0.13138220
-18.26428437,108.44750000,0.12259290
-18.22428437,108.44750000,0.12259290
-18.18428438,108.44750000,0.13138220
-18.14428438,104.08340000,0.13138220
-18.10428438,104.08340000,0.12259290
-18.06428438,108.44750000,0.12259290
-18.02428438,108.44750000,0.12259290
-17.98428438,104.08340000,0.13138220
-17.94428438,108.44750000,0.12259290
-17.90428438,108.44750000,0.13138220
-17.86428438,104.08340000,0.12259290
-17.82428438,104.08340000,0.13138220
-17.78428438,104.08340000,0.12259290
-17.74428438,104.08340000,0.13138220
-17.70428438,104.08340000,0.13138220
-17.66428438,104.08340000,0.12259290
-17.62428438,99.70396000,0.13138220
-17.58428438,104.08340000,0.12259290
-17.54428438,99.70396000,0.12259290
-17.50428438,104.08340000,0.12259290
-17.46428438,104.08340000,0.12259290
-17.42428438,99.70396000,0.12259290
-17.38428438,99.70396000,0.12259290
-17.34428438,99.70396000,0.12259290
-17.30428438,99.70396000,0.12259290
-17.26428438,99.70396000,0.12259290
-17.22428438,99.70396000,0.12259290
-17.18428438,99.70396000,0.12259290
-17.14428438,99.70396000,0.12259290
-17.10428438,99.70396000,0.12259290
-17.06428438,99.70396000,0.12259290
-17.02428438,99.70396000,0.12259290
-16.98428438,95.33981000,0.12259290
-16.94428438,95.33981000,0.11380350
-16.90428438,95.33981000,0.11380350
-16.86428438,90.97568000,0.11380350
-16.82428438,90.97568000,0.11380350
-16.78428438,90.97568000,0.11380350
-16.74428438,90.97568000,0.11380350
-16.70428438,90.97568000,0.11380350
-16.66428438,90.97568000,0.11380350
-16.62428438,90.97568000,0.11380350
-16.58428438,90.97568000,0.10501420
-16.54428439,90.97568000,0.10501420
-16.50428439,86.61153000,0.10501420
-16.46428439,86.61153000,0.11380350
-16.42428439,86.61153000,0.10501420
-16.38428439,86.61153000,0.11380350
-16.34428439,82.23212000,0.10501420
-16.30428439,82.23212000,0.10501420
-16.26428439,82.23212000,0.10501420
-16.22428439,82.23212000,0.10501420
-16.18428439,82.23212000,0.10501420
-16.14428439,82.23212000,0.10501420
-16.10428439,77.86797000,0.10501420
-16.06428439,73.50382000,0.10501420
-16.02428439,73.50382000,0.09622486
-15.98428439,73.50382000,0.09622486
-15.94428439,73.50382000,0.09622486
-15.90428439,73.50382000,0.09622486
-15.86428439,73.50382000,0.09622486
-15.82428439,73.50382000,0.09622486
-15.78428439,69.12442000,0.09622486
-15.74428439,73.50382000,0.09622486
-15.70428439,69.12442000,0.09622486
-15.66428439,64.76027000,0.08743553
-15.62428439,64.76027000,0.08743553
-15.58428439,64.76027000,0.08743553
-15.54428439,64.76027000,0.08743553
-15.50428439,60.39613000,0.08743553
-15.46428439,60.39613000,0.08743553
-15.42428439,56.03198000,0.08743553
-15.38428439,56.03198000,0.08743553
-15.34428439,56.03198000,0.08743553
-15.30428439,56.03198000,0.07864620
-15.26428439,56.03198000,0.07864620
-15.22428439,56.03198000,0.07864620
-15.18428439,51.65257000,0.07864620
-15.14428439,47.28843000,0.07864620
-15.10428439,47.28843000,0.07864620
-15.06428439,51.65257000,0.07864620
-15.02428439,47.28843000,0.07864620
-14.98428439,47.28843000,0.06985687
-14.94428439,47.28843000,0.06985687
-14.90428440,42.92428000,0.06985687
-14.86428440,38.56013000,0.06985687
-14.82428440,38.56013000,0.06106754
-14.78428440,38.56013000,0.06106754
-14.74428440,38.56013000,0.06106754
-14.70428440,38.56013000,0.06106754
-14.66428440,38.56013000,0.06106754
-14.62428440,34.18073000,0.06106754
-14.58428440,29.81658000,0.06106754
-14.54428440,29.81658000,0.06106754
-14.50428440,29.81658000,0.06106754
-14.46428440,29.81658000,0.06106754
-14.42428440,29.81658000,0.06106754
-14.38428440,29.81658000,0.05227821
-14.34428440,25.45243000,0.06106754
-14.30428440,21.08829000,0.05227821
-14.26428440,21.08829000,0.05227821
-14.22428440,21.08829000,0.04348888
-14.18428440,21.08829000,0.04348888
-14.14428440,21.08829000,0.05227821
-14.10428440,21.08829000,0.04348888
-14.06428440,12.34474000,0.04348888
-14.02428440,12.34474000,0.04348888
-13.98428440,12.34474000,0.03469954
-13.94428440,12.34474000,0.03469954
-13.90428440,12.34474000,0.03469954
-13.86428440,12.34474000,0.03469954
-13.82428440,12.34474000,0.03469954
-13.78428440,7.98059000,0.03469954
-13.74428440,3.61644300,0.03469954
-13.70428440,3.61644300,0.02591021
-13.66428440,3.61644300,0.02591021
-13.62428440,3.61644300,0.02591021
-13.58428440,3.61644300,0.02591021
-13.54428440,-0.74770340,0.02591021
-13.50428440,-5.11185000,0.01712088
-13.46428440,-5.11185000,0.01712088
-13.42428440,-5.11185000,0.01712088
-13.38428440,-9.47599600,0.01712088
-13.34428440,-9.47599600,0.01712088
-13.30428440,-9.47599600,0.00833155
-13.26428441,-13.85540000,0.00833155
-13.22428441,-13.85540000,0.00833155
-13.18428441,-13.85540000,0.00833155
-13.14428441,-13.85540000,-0.00045778
-13.10428441,-13.85540000,-0.00045778
-13.06428441,-18.21955000,-0.00045778
-13.02428441,-22.58370000,-0.00045778
-12.98428441,-22.58370000,-0.00045778
-12.94428441,-22.58370000,-0.00045778
-12.90428441,-22.58370000,-0.00921659
-12.86428441,-26.94784000,-0.00921659
-12.82428441,-31.32725000,-0.00921659
-12.78428441,-31.32725000,-0.00921659
-12.74428441,-31.32725000,-0.00921659
-12.70428441,-31.32725000,-0.00921659
-12.66428441,-31.32725000,-0.00921659
-12.62428441,-31.32725000,-0.00921659
-12.58428441,-35.69139000,-0.00921659
-12.54428441,-35.69139000,-0.01797540
-12.50428441,-35.69139000,-0.01797540
-12.46428441,-40.05554000,-0.01797540
-12.42428441,-40.05554000,-0.01797540
-12.38428441,-40.05554000,-0.02676473
-12.34428441,-44.41969000,-0.01797540
-12.30428441,-44.41969000,-0.02676473
-12.26428441,-48.79910000,-0.02676473
-12.22428441,-48.79910000,-0.02676473
-12.18428441,-48.79910000,-0.02676473
-12.14428441,-48.79910000,-0.03555406
-12.10428441,-48.79910000,-0.03555406
-12.06428441,-48.79910000,-0.03555406
-12.02428441,-53.16324000,-0.04434339
-11.98428441,-53.16324000,-0.03555406
-11.94428441,-57.52739000,-0.04434339
-11.90428441,-57.52739000,-0.04434339
-11.86428441,-57.52739000,-0.04434339
-11.82428441,-57.52739000,-0.04434339
-11.78428441,-57.52739000,-0.04434339
-11.74428441,-61.89153000,-0.04434339
-11.70428441,-61.89153000,-0.04434339
-11.66428441,-61.89153000,-0.04434339
-11.62428442,-66.27094000,-0.04434339
-11.58428442,-66.27094000,-0.05313272
-11.54428442,-66.27094000,-0.05313272
-11.50428442,-66.27094000,-0.05313272
-11.46428442,-66.27094000,-0.05313272
-11.42428442,-66.27094000,-0.05313272
-11.38428442,-70.63509000,-0.05313272
-11.34428442,-70.63509000,-0.06192205
-11.30428442,-74.99923000,-0.06192205
-11.26428442,-74.99923000,-0.06192205
-11.22428442,-74.99923000,-0.06192205
-11.18428442,-74.99923000,-0.06192205
-11.14428442,-74.99923000,-0.07071139
-11.10428442,-74.99923000,-0.06192205
-11.06428442,-74.99923000,-0.06192205
-11.02428442,-79.37864000,-0.07071139
-10.98428442,-79.37864000,-0.07071139
-10.94428442,-83.74278000,-0.07071139
-10.90428442,-83.74278000,-0.07071139
-10.86428442,-83.74278000,-0.07950072
-10.82428442,-83.74278000,-0.07950072
-10.78428442,-83.74278000,-0.07950072
-10.74428442,-83.74278000,-0.07950072
-10.70428442,-83.74278000,-0.07950072
-10.66428442,-88.10693000,-0.07950072
-10.62428442,-83.74278000,-0.07950072
-10.58428442,-88.10693000,-0.07950072
-10.54428442,-92.47108000,-0.07950072
-10.50428442,-92.47108000,-0.07950072
-10.46428442,-92.47108000,-0.08829005
-10.42428442,-92.47108000,-0.08829005
-10.38428442,-92.47108000,-0.07950072
-10.34428442,-92.47108000,-0.08829005
-10.30428442,-92.47108000,-0.08829005
-10.26428442,-96.85049000,-0.08829005
-10.22428442,-96.85049000,-0.08829005
-10.18428442,-101.21460000,-0.09707938
-10.14428442,-101.21460000,-0.09707938
-10.10428442,-101.21460000,-0.09707938
-10.06428442,-101.21460000,-0.09707938
-10.02428442,-101.21460000,-0.09707938
-9.98428443,-101.21460000,-0.09707938
-9.94428443,-101.21460000,-0.10586870
-9.90428443,-101.21460000,-0.10586870
-9.86428443,-101.21460000,-0.10586870
-9.82428443,-101.21460000,-0.10586870
-9.78428443,-101.21460000,-0.10586870
-9.74428443,-101.21460000,-0.10586870
-9.70428443,-101.21460000,-0.10586870
-9.66428443,-101.21460000,-0.10586870
-9.62428443,-101.21460000,-0.10586870
-9.58428443,-101.21460000,-0.10586870
-9.54428443,-101.21460000,-0.10586870
-9.50428443,-101.21460000,-0.10586870
-9.46428443,-101.21460000,-0.10586870
-9.42428443,-105.57880000,-0.10586870
-9.38428443,-105.57880000,-0.11465800
-9.34428443,-105.57880000,-0.10586870
-9.30428443,-109.94290000,-0.10586870
-9.26428443,-105.57880000,-0.10586870
-9.22428443,-105.57880000,-0.11465800
-9.18428443,-109.94290000,-0.11465800
-9.14428443,-109.94290000,-0.11465800
-9.10428443,-109.94290000,-0.11465800
-9.06428443,-109.94290000,-0.11465800
-9.02428443,-109.94290000,-0.11465800
-8.98428443,-109.94290000,-0.11465800
-8.94428443,-109.94290000,-0.11465800
-8.90428443,-109.94290000,-0.11465800
-8.86428443,-109.94290000,-0.11465800
-8.82428443,-109.94290000,-0.11465800
-8.78428443,-109.94290000,-0.11465800
-8.74428443,-109.94290000,-0.11465800
-8.70428443,-109.94290000,-0.11465800
-8.66428443,-109.94290000,-0.11465800
-8.62428443,-109.94290000,-0.11465800
-8.58428443,-109.94290000,-0.11465800
-8.54428443,-109.94290000,-0.11465800
-8.50428443,-109.94290000,-0.11465800
-8.46428443,-105.57880000,-0.11465800
-8.42428443,-109.94290000,-0.11465800
-8.38428443,-109.94290000,-0.11465800
-8.34428443,-109.94290000,-0.11465800
-8.30428444,-109.94290000,-0.11465800
-8.26428444,-109.94290000,-0.11465800
-8.22428444,-109.94290000,-0.11465800
-8.18428444,-109.94290000,-0.11465800
-8.14428444,-109.94290000,-0.11465800
-8.10428444,-105.57880000,-0.11465800
-8.06428444,-109.94290000,-0.11465800
-8.02428444,-105.57880000,-0.11465800
-7.98428444,-109.94290000,-0.11465800
-7.94428444,-109.94290000,-0.11465800
-7.90428444,-105.57880000,-0.11465800
-7.86428444,-105.57880000,-0.11465800
-7.82428444,-105.57880000,-0.11465800
-7.78428444,-101.21460000,-0.11465800
-7.74428444,-101.21460000,-0.11465800
-7.70428444,-101.21460000,-0.11465800
-7.66428444,-101.21460000,-0.11465800
-7.62428444,-101.21460000,-0.11465800
-7.58428444,-101.21460000,-0.11465800
-7.54428444,-101.21460000,-0.11465800
-7.50428444,-101.21460000,-0.11465800
-7.46428444,-101.21460000,-0.11465800
-7.42428444,-101.21460000,-0.11465800
-7.38428444,-101.21460000,-0.11465800
-7.34428444,-101.21460000,-0.11465800
-7.30428444,-101.21460000,-0.11465800
-7.26428444,-101.21460000,-0.11465800
-7.22428444,-101.21460000,-0.11465800
-7.18428444,-96.85049000,-0.11465800
-7.14428444,-101.21460000,-0.11465800
-7.10428444,-96.85049000,-0.11465800
-7.06428444,-96.85049000,-0.11465800
-7.02428444,-92.47108000,-0.11465800
-6.98428444,-92.47108000,-0.11465800
-6.94428444,-96.85049000,-0.10586870
-6.90428444,-96.85049000,-0.10586870
-6.86428444,-92.47108000,-0.11465800
-6.82428444,-92.47108000,-0.11465800
-6.78428444,-92.47108000,-0.10586870
-6.74428444,-92.47108000,-0.10586870
-6.70428444,-92.47108000,-0.10586870
-6.66428445,-92.47108000,-0.10586870
-6.62428445,-88.10693000,-0.10586870
-6.58428445,-88.10693000,-0.10586870
-6.54428445,-88.10693000,-0.10586870
-6.50428445,-83.74278000,-0.10586870
-6.46428445,-83.74278000,-0.10586870
-6.42428445,-83.74278000,-0.10586870
-6.38428445,-83.74278000,-0.09707938
-6.34428445,-83.74278000,-0.10586870
-6.30428445,-83.74278000,-0.09707938
-6.26428445,-83.74278000,-0.09707938
-6.22428445,-79.37864000,-0.09707938
-6.18428445,-79.37864000,-0.09707938
-6.14428445,-79.37864000,-0.09707938
-6.10428445,-74.99923000,-0.09707938
-6.06428445,-74.99923000,-0.09707938
-6.02428445,-74.99923000,-0.08829005
-5.98428445,-74.99923000,-0.08829005
-5.94428445,-74.99923000,-0.08829005
-5.90428445,-70.63509000,-0.08829005
-5.86428445,-70.63509000,-0.08829005
-5.82428445,-66.27094000,-0.08829005
-5.78428445,-66.27094000,-0.08829005
-5.74428445,-66.27094000,-0.08829005
-5.70428445,-66.27094000,-0.07950072
-5.66428445,-66.27094000,-0.07950072
-5.62428445,-66.27094000,-0.07950072
-5.58428445,-61.89153000,-0.07950072
-5.54428445,-61.89153000,-0.07950072
-5.50428445,-61.89153000,-0.07950072
-5.46428445,-61.89153000,-0.07950072
-5.42428445,-57.52739000,-0.07950072
-5.38428445,-57.52739000,-0.07950072
-5.34428445,-57.52739000,-0.07950072
-5.30428445,-57.52739000,-0.07950072
-5.26428445,-57.52739000,-0.07950072
-5.22428445,-53.16324000,-0.07950072
-5.18428445,-48.79910000,-0.07071139
-5.14428445,-48.79910000,-0.07071139
-5.10428445,-48.79910000,-0.07071139
-5.06428445,-48.79910000,-0.07071139
-5.02428446,-48.79910000,-0.06192205
-4.98428446,-48.79910000,-0.06192205
-4.94428446,-44.41969000,-0.06192205
-4.90428446,-40.05554000,-0.06192205
-4.86428446,-44.41969000,-0.06192205
-4.82428446,-40.05554000,-0.06192205
-4.78428446,-40.05554000,-0.06192205
-4.74428446,-40.05554000,-0.05313272
-4.70428446,-40.05554000,-0.05313272
-4.66428446,-40.05554000,-0.05313272
-4.62428446,-35.69139000,-0.05313272
-4.58428446,-35.69139000,-0.05313272
-4.54428446,-31.32725000,-0.04434339
-4.50428446,-31.32725000,-0.04434339
-4.46428446,-31.32725000,-0.04434339
-4.42428446,-31.32725000,-0.04434339
-4.38428446,-26.94784000,-0.04434339
-4.34428446,-22.58370000,-0.04434339
-4.30428446,-22.58370000,-0.04434339
-4.26428446,-22.58370000,-0.04434339
-4.22428446,-22.58370000,-0.04434339
-4.18428446,-22.58370000,-0.04434339
-4.14428446,-22.58370000,-0.04434339
-4.10428446,-22.58370000,-0.03555406
-4.06428446,-18.21955000,-0.03555406
-4.02428446,-13.85540000,-0.02676473
-3.98428446,-13.85540000,-0.03555406
-3.94428446,-13.85540000,-0.03555406
-3.90428446,-9.47599600,-0.02676473
-3.86428446,-9.47599600,-0.02676473
-3.82428446,-5.11185000,-0.02676473
-3.78428446,-5.11185000,-0.02676473
-3.74428446,-5.11185000,-0.02676473
-3.70428446,-5.11185000,-0.01797540
-3.66428446,-5.11185000,-0.01797540
-3.62428446,-0.74770340,-0.01797540
-3.58428446,-0.74770340,-0.01797540
-3.54428446,-0.74770340,-0.01797540
-3.50428446,3.61644300,-0.01797540
-3.46428446,3.61644300,-0.00921659
-3.42428446,3.61644300,-0.00921659
-3.38428447,3.61644300,-0.00921659
-3.34428447,3.61644300,-0.00921659
-3.30428447,7.98059000,-0.00921659
-3.26428447,7.98059000,-0.00921659
-3.22428447,12.34474000,-0.00921659
-3.18428447,12.34474000,-0.00921659
-3.14428447,12.34474000,-0.00045778
-3.10428447,12.34474000,-0.00045778
-3.06428447,12.34474000,-0.00045778
-3.02428447,16.70888000,-0.00045778
-2.98428447,21.08829000,-0.00045778
-2.94428447,21.08829000,0.00833155
-2.90428447,21.08829000,0.00833155
-2.86428447,21.08829000,0.00833155
-2.82428447,25.45243000,0.00833155
-2.78428447,25.45243000,0.00833155
-2.74428447,25.45243000,0.01712088
-2.70428447,29.81658000,0.01712088
-2.66428447,29.81658000,0.01712088
-2.62428447,29.81658000,0.01712088
-2.58428447,34.18073000,0.02591021
-2.54428447,38.56013000,0.02591021
-2.50428447,38.56013000,0.02591021
-2.46428447,38.56013000,0.02591021
-2.42428447,38.56013000,0.02591021
-2.38428447,38.56013000,0.02591021
-2.34428447,42.92428000,0.02591021
-2.30428447,38.56013000,0.03469954
-2.26428447,42.92428000,0.03469954
-2.22428447,47.28843000,0.03469954
-2.18428447,47.28843000,0.03469954
-2.14428447,47.28843000,0.03469954
-2.10428447,47.28843000,0.03469954
-2.06428447,47.28843000,0.03469954
-2.02428447,47.28843000,0.04348888
-1.98428447,51.65257000,0.04348888
-1.94428447,56.03198000,0.05227821
-1.90428447,56.03198000,0.05227821
-1.86428447,56.03198000,0.05227821
-1.82428447,56.03198000,0.05227821
-1.78428447,56.03198000,0.05227821
-1.74428448,56.03198000,0.05227821
-1.70428448,60.39613000,0.05227821
-1.66428448,60.39613000,0.06106754
-1.62428448,60.39613000,0.06106754
-1.58428448,64.76027000,0.06106754
-1.54428448,64.76027000,0.06106754
-1.50428448,64.76027000,0.06106754
-1.46428448,64.76027000,0.06106754
-1.42428448,64.76027000,0.06106754
-1.38428448,64.76027000,0.06106754
-1.34428448,69.12442000,0.06106754
-1.30428448,69.12442000,0.06106754
-1.26428448,73.50382000,0.06985687
-1.22428448,73.50382000,0.06985687
-1.18428448,73.50382000,0.06985687
-1.14428448,73.50382000,0.06985687
-1.10428448,73.50382000,0.06985687
-1.06428448,73.50382000,0.06985687
-1.02428448,77.86797000,0.06985687
-0.98428448,77.86797000,0.07864620
-0.94428448,77.86797000,0.07864620
-0.90428448,82.23212000,0.07864620
-0.86428448,82.23212000,0.07864620
-0.82428448,82.23212000,0.07864620
-0.78428448,82.23212000,0.07864620
-0.74428448,82.23212000,0.07864620
-0.70428448,82.23212000,0.08743553
-0.66428448,86.61153000,0.09622486
-0.62428448,82.23212000,0.09622486
-0.58428448,86.61153000,0.08743553
-0.54428448,86.61153000,0.09622486
-0.50428448,86.61153000,0.08743553
-0.46428448,90.97568000,0.09622486
-0.42428448,90.97568000,0.09622486
-0.38428448,90.97568000,0.09622486
-0.34428448,90.97568000,0.09622486
-0.30428448,90.97568000,0.09622486
-0.26428448,95.33981000,0.09622486
-0.22428448,95.33981000,0.09622486
-0.18428448,95.33981000,0.09622486
-0.14428448,95.33981000,0.09622486
-0.10428449,90.97568000,0.09622486
-0.06428449,95.33981000,0.09622486
-0.02428449,95.33981000,0.09622486
0.01571551,99.70396000,0.10501420
0.05571551,99.70396000,0.10501420
0.09571551,99.70396000,0.10501420
0.13571551,99.70396000,0.10501420
0.17571551,99.70396000,0.10501420
0.21571551,99.70396000,0.10501420
0.25571551,99.70396000,0.10501420
0.29571551,99.70396000,0.10501420
0.33571551,99.70396000,0.10501420
0.37571551,99.70396000,0.10501420
0.41571551,104.08340000,0.10501420
0.45571551,99.70396000,0.11380350
0.49571551,104.08340000,0.11380350
0.53571551,104.08340000,0.10501420
0.57571551,99.70396000,0.10501420
0.61571551,104.08340000,0.10501420
0.65571551,104.08340000,0.11380350
0.69571551,108.44750000,0.11380350
0.73571551,108.44750000,0.11380350
0.77571551,108.44750000,0.11380350
0.81571551,108.44750000,0.11380350
0.85571551,108.44750000,0.12259290
0.89571551,104.08340000,0.11380350
0.93571551,108.44750000,0.12259290
0.97571551,108.44750000,0.11380350
1.01571551,108.44750000,0.12259290
1.05571551,108.44750000,0.12259290
1.09571551,108.44750000,0.12259290
1.13571551,108.44750000,0.12259290
1.17571551,108.44750000,0.12259290
1.21571551,108.44750000,0.12259290
1.25571551,108.44750000,0.12259290
1.29571551,108.44750000,0.12259290
1.33571551,108.44750000,0.12259290
1.37571551,108.44750000,0.13138220
1.41571551,108.44750000,0.12259290
1.45571551,108.44750000,0.12259290
1.49571551,108.44750000,0.12259290
1.53571550,108.44750000,0.12259290
1.57571550,108.44750000,0.13138220
1.61571550,108.44750000,0.12259290
1.65571550,108.44750000,0.12259290
1.69571550,108.44750000,0.12259290
1.73571550,108.44750000,0.13138220
1.77571550,108.44750000,0.13138220
1.81571550,108.44750000,0.13138220
1.85571550,108.44750000,0.13138220
1.89571550,108.44750000,0.13138220
1.93571550,108.44750000,0.13138220
1.97571550,104.08340000,0.13138220
2.01571550,108.44750000,0.13138220
2.05571550,108.44750000,0.12259290
2.09571550,108.44750000,0.13138220
2.13571550,104.08340000,0.13138220
2.17571550,104.08340000,0.12259290
2.21571550,104.08340000,0.12259290
2.25571550,108.44750000,0.12259290
2.29571550,104.08340000,0.13138220
2.33571550,108.44750000,0.13138220
2.37571550,108.44750000,0.13138220
2.41571550,104.08340000,0.13138220
2.45571550,104.08340000,0.13138220
2.49571550,104.08340000,0.12259290
2.53571550,104.08340000,0.12259290
2.57571550,99.70396000,0.13138220
2.61571550,99.70396000,0.12259290
2.65571550,99.70396000,0.12259290
2.69571550,99.70396000,0.12259290
2.73571550,99.70396000,0.12259290
2.77571550,99.70396000,0.13138220
2.81571550,99.70396000,0.12259290
2.85571550,99.70396000,0.12259290
2.89571550,99.70396000,0.12259290
2.93571550,99.70396000,0.13138220
2.97571550,99.70396000,0.12259290
3.01571550,99.70396000,0.12259290
3.05571550,95.33981000,0.11380350
3.09571550,90.97568000,0.11380350
3.13571550,90.97568000,0.11380350
3.17571550,90.97568000,0.11380350
3.21571549,90.97568000,0.11380350
3.25571549,90.97568000,0.11380350
3.29571549,90.97568000,0.11380350
3.33571549,90.97568000,0.11380350
3.37571549,90.97568000,0.10501420
3.41571549,86.61153000,0.11380350
3.45571549,86.61153000,0.10501420
3.49571549,86.61153000,0.10501420
3.53571549,86.61153000,0.10501420
3.57571549,82.23212000,0.10501420
3.61571549,82.23212000,0.10501420
3.65571549,82.23212000,0.10501420
3.69571549,82.23212000,0.10501420
3.73571549,82.23212000,0.10501420
3.77571549,77.86797000,0.10501420
3.81571549,82.23212000,0.10501420
3.85571549,77.86797000,0.10501420
3.89571549,77.86797000,0.09622486
3.93571549,73.50382000,0.10501420
3.97571549,73.50382000,0.09622486
4.01571549,73.50382000,0.09622486
4.05571549,73.50382000,0.09622486
4.09571549,73.50382000,0.09622486
4.13571549,73.50382000,0.09622486
4.17571549,73.50382000,0.09622486
4.21571549,73.50382000,0.09622486
4.25571549,69.12442000,0.09622486
4.29571549,69.12442000,0.09622486
4.33571549,69.12442000,0.09622486
4.37571549,64.76027000,0.09622486
4.41571549,64.76027000,0.09622486
4.45571549,64.76027000,0.08743553
4.49571549,60.39613000,0.08743553
4.53571549,60.39613000,0.08743553
4.57571549,56.03198000,0.08743553
4.61571549,56.03198000,0.08743553
4.65571549,56.03198000,0.08743553
4.69571549,56.03198000,0.07864620
4.73571549,56.03198000,0.07864620
4.77571549,56.03198000,0.07864620
4.81571549,51.65257000,0.07864620
4.85571548,51.65257000,0.07864620
4.89571548,47.28843000,0.07864620
4.93571548,47.28843000,0.07864620
4.97571548,47.28843000,0.07864620
5.01571548,47.28843000,0.06985687
5.05571548,42.92428000,0.06985687
5.09571548,47.28843000,0.06985687
5.13571548,42.92428000,0.06985687
5.17571548,38.56013000,0.06985687
5.21571548,38.56013000,0.06106754
5.25571548,38.56013000,0.06106754
5.29571548,38.56013000,0.06106754
5.33571548,34.18073000,0.06106754
5.37571548,34.18073000,0.06106754
5.41571548,34.18073000,0.06106754
5.45571548,29.81658000,0.06106754
5.49571548,29.81658000,0.06106754
5.53571548,29.81658000,0.06106754
5.57571548,29.81658000,0.06106754
5.61571548,29.81658000,0.06106754
5.65571548,25.45243000,0.06106754
5.69571548,21.08829000,0.05227821
5.73571548,21.08829000,0.05227821
5.77571548,21.08829000,0.05227821
5.81571548,21.08829000,0.04348888
5.85571548,16.70888000,0.05227821
5.89571548,16.70888000,0.04348888
5.93571548,12.34474000,0.03469954
5.97571548,12.34474000,0.03469954
6.01571548,12.34474000,0.03469954
6.05571548,12.34474000,0.03469954
6.09571548,12.34474000,0.03469954
6.13571548,12.34474000,0.03469954
6.17571548,7.98059000,0.03469954
6.21571548,3.61644300,0.03469954
6.25571548,3.61644300,0.02591021
6.29571548,3.61644300,0.02591021
6.33571548,3.61644300,0.02591021
6.37571548,3.61644300,0.02591021
6.41571548,-0.74770340,0.02591021
6.45571548,-5.11185000,0.02591021
6.49571547,-5.11185000,0.01712088
6.53571547,-5.11185000,0.01712088
6.57571547,-5.11185000,0.01712088
6.61571547,-9.47599600,0.01712088
6.65571547,-9.47599600,0.01712088
6.69571547,-13.85540000,0.01712088
6.73571547,-13.85540000,0.00833155
6.77571547,-13.85540000,0.00833155
6.81571547,-13.85540000,0.00833155
6.85571547,-13.85540000,-0.00045778
6.89571547,-13.85540000,0.00833155
6.93571547,-22.58370000,-0.00045778
6.97571547,-22.58370000,-0.00045778
7.01571547,-22.58370000,-0.00045778
7.05571547,-22.58370000,-0.00045778
7.09571547,-22.58370000,-0.00921659
7.13571547,-26.94784000,-0.00921659
7.17571547,-26.94784000,-0.00921659
7.21571547,-31.32725000,-0.00921659
7.25571547,-31.32725000,-0.00921659
7.29571547,-31.32725000,-0.00921659
7.33571547,-35.69139000,-0.00921659
7.37571547,-35.69139000,-0.00921659
7.41571547,-35.69139000,-0.00921659
7.45571547,-35.69139000,-0.00921659
7.49571547,-40.05554000,-0.01797540
7.53571547,-40.05554000,-0.01797540
7.57571547,-40.05554000,-0.01797540
7.61571547,-40.05554000,-0.02676473
7.65571547,-40.05554000,-0.02676473
7.69571547,-44.41969000,-0.03555406
7.73571547,-48.79910000,-0.03555406
7.77571547,-48.79910000,-0.03555406
7.81571547,-48.79910000,-0.03555406
7.85571547,-48.79910000,-0.03555406
7.89571547,-48.79910000,-0.03555406
