Time,Channel A,Channel B
(ms),(V),(V)

-3.00799908,-0.04785302,0.60588400
-3.00543908,-0.04785302,0.59709470
-3.00287908,-0.04785302,0.59709470
-3.00031908,-0.04785302,0.59709470
-2.99775908,-0.04785302,0.59709470
-2.99519908,-0.04785302,0.60588400
-2.99263908,-0.03912473,0.59709470
-2.99007908,-0.04785302,0.60588400
-2.98751908,-0.03912473,0.60588400
-2.98495908,-0.04785302,0.59709470
-2.98239908,-0.04785302,0.59709470
-2.97983908,-0.05658132,0.59709470
-2.97727908,-0.04785302,0.59709470
-2.97471908,-0.04785302,0.59709470
-2.97215908,-0.04785302,0.59709470
-2.96959908,-0.04785302,0.59709470
-2.96703908,-0.03912473,0.59709470
-2.96447908,-0.04785302,0.58830530
-2.96191908,-0.04785302,0.58830530
-2.95935908,-0.04785302,0.58830530
-2.95679908,-0.04785302,0.58830530
-2.95423908,-0.05658132,0.58830530
-2.95167908,-0.04785302,0.58830530
-2.94911908,-0.04785302,0.58830530
-2.94655908,-0.05658132,0.58830530
-2.94399908,-0.05658132,0.58830530
-2.94143908,-0.04785302,0.57951600
-2.93887908,-0.05658132,0.58830530
-2.93631908,-0.04785302,0.57951600
-2.93375908,-0.04785302,0.58830530
-2.93119908,-0.05658132,0.57951600
-2.92863908,-0.05658132,0.57951600
-2.92607908,-0.04785302,0.57951600
-2.92351908,-0.05658132,0.57951600
-2.92095908,-0.05658132,0.57951600
-2.91839908,-0.05658132,0.57951600
-2.91583908,-0.05658132,0.57951600
-2.91327908,-0.05658132,0.57072660
-2.91071908,-0.05658132,0.57951600
-2.90815908,-0.05658132,0.57072660
-2.90559908,-0.05658132,0.57072660
-2.90303908,-0.04785302,0.57072660
-2.90047908,-0.05658132,0.57072660
-2.89791908,-0.05658132,0.57072660
-2.89535908,-0.05658132,0.56193730
-2.89279908,-0.05658132,0.57072660
-2.89023908,-0.05658132,0.56193730
-2.88767908,-0.05658132,0.57072660
-2.88511908,-0.05658132,0.56193730
-2.88255908,-0.04785302,0.56193730
-2.87999908,-0.05658132,0.56193730
-2.87743908,-0.05658132,0.56193730
-2.87487908,-0.05658132,0.55317850
-2.87231908,-0.05658132,0.56193730
-2.86975908,-0.05658132,0.56193730
-2.86719908,-0.05658132,0.56193730
-2.86463908,-0.05658132,0.55317850
-2.86207908,-0.05658132,0.55317850
-2.85951908,-0.05658132,0.55317850
-2.85695908,-0.05658132,0.55317850
-2.85439908,-0.05658132,0.55317850
-2.85183908,-0.05658132,0.55317850
-2.84927908,-0.05658132,0.55317850
-2.84671908,-0.05658132,0.56193730
-2.84415908,-0.05658132,0.55317850
-2.84159908,-0.05658132,0.55317850
-2.83903908,-0.05658132,0.55317850
-2.83647908,-0.05658132,0.55317850
-2.83391908,-0.05658132,0.55317850
-2.83135908,-0.05658132,0.55317850
-2.82879908,-0.05658132,0.54438920
-2.82623908,-0.05658132,0.54438920
-2.82367908,-0.05658132,0.54438920
-2.82111908,-0.05658132,0.54438920
-2.81855908,-0.05658132,0.54438920
-2.81599908,-0.05658132,0.54438920
-2.81343908,-0.05658132,0.54438920
-2.81087908,-0.05658132,0.53559980
-2.80831908,-0.05658132,0.53559980
-2.80575908,-0.05658132,0.53559980
-2.80319908,-0.05658132,0.53559980
-2.80063908,-0.05658132,0.53559980
-2.79807908,-0.05658132,0.53559980
-2.79551908,-0.05658132,0.52681050
-2.79295908,-0.05658132,0.52681050
-2.79039908,-0.05658132,0.52681050
-2.78783908,-0.05658132,0.52681050
-2.78527908,-0.05658132,0.52681050
-2.78271908,-0.05658132,0.52681050
-2.78015908,-0.05658132,0.52681050
-2.77759908,-0.06530961,0.52681050
-2.77503908,-0.05658132,0.52681050
-2.77247908,-0.05658132,0.52681050
-2.76991908,-0.05658132,0.52681050
-2.76735908,-0.05658132,0.51802120
-2.76479908,-0.05658132,0.52681050
-2.76223908,-0.05658132,0.51802120
-2.75967908,-0.05658132,0.51802120
-2.75711908,-0.05658132,0.51802120
-2.75455908,-0.05658132,0.51802120
-2.75199908,-0.05658132,0.51802120
-2.74943908,-0.05658132,0.51802120
-2.74687908,-0.06530961,0.51802120
-2.74431908,-0.06530961,0.51802120
-2.74175908,-0.05658132,0.51802120
-2.73919908,-0.05658132,0.51802120
-2.73663908,-0.05658132,0.51802120
-2.73407908,-0.05658132,0.51802120
-2.73151908,-0.05658132,0.50923190
-2.72895908,-0.06530961,0.50923190
-2.72639908,-0.05658132,0.50923190
-2.72383908,-0.05658132,0.50923190
-2.72127908,-0.05658132,0.50923190
-2.71871908,-0.05658132,0.50923190
-2.71615908,-0.06530961,0.50044250
-2.71359908,-0.06530961,0.50044250
-2.71103908,-0.06530961,0.50923190
-2.70847908,-0.05658132,0.50923190
-2.70591908,-0.05658132,0.50923190
-2.70335908,-0.05658132,0.50044250
-2.70079908,-0.05658132,0.50044250
-2.69823908,-0.06530961,0.49165320
-2.69567908,-0.06530961,0.50044250
-2.69311908,-0.06530961,0.49165320
-2.69055908,-0.05658132,0.50044250
-2.68799908,-0.05658132,0.49165320
-2.68543908,-0.05658132,0.49165320
-2.68287908,-0.06530961,0.49165320
-2.68031908,-0.06530961,0.49165320
-2.67775908,-0.06530961,0.49165320
-2.67519908,-0.06530961,0.48286380
-2.67263908,-0.06530961,0.49165320
-2.67007908,-0.05658132,0.48286380
-2.66751908,-0.06530961,0.48286380
-2.66495908,-0.06530961,0.48286380
-2.66239908,-0.05658132,0.48286380
-2.65983908,-0.06530961,0.48286380
-2.65727908,-0.06530961,0.48286380
-2.65471908,-0.06530961,0.48286380
-2.65215908,-0.07403790,0.48286380
-2.64959908,-0.07403790,0.48286380
-2.64703908,-0.06530961,0.48286380
-2.64447908,-0.07403790,0.47407450
-2.64191908,-0.06530961,0.48286380
-2.63935908,-0.06530961,0.48286380
-2.63679908,-0.06530961,0.47407450
-2.63423908,-0.07403790,0.47407450
-2.63167908,-0.06530961,0.47407450
-2.62911908,-0.06530961,0.47407450
-2.62655908,-0.06530961,0.47407450
-2.62399908,-0.06530961,0.46528520
-2.62143908,-0.07403790,0.46528520
-2.61887908,-0.07403790,0.46528520
-2.61631908,-0.06530961,0.46528520
-2.61375908,-0.07403790,0.46528520
-2.61119908,-0.06530961,0.46528520
-2.60863908,-0.06530961,0.45649590
-2.60607908,-0.07403790,0.45649590
-2.60351908,-0.07403790,0.46528520
-2.60095908,-0.07403790,0.45649590
-2.59839908,-0.06530961,0.45649590
-2.59583908,-0.07403790,0.45649590
-2.59327908,-0.07403790,0.45649590
-2.59071908,-0.07403790,0.45649590
-2.58815908,-0.07403790,0.45649590
-2.58559908,-0.07403790,0.45649590
-2.58303908,-0.07403790,0.44770650
-2.58047908,-0.06530961,0.45649590
-2.57791908,-0.07403790,0.44770650
-2.57535908,-0.07403790,0.44770650
-2.57279908,-0.07403790,0.44770650
-2.57023908,-0.06530961,0.44770650
-2.56767908,-0.07403790,0.44770650
-2.56511908,-0.07403790,0.44770650
-2.56255908,-0.07403790,0.44770650
-2.55999908,-0.07403790,0.44770650
-2.55743908,-0.07403790,0.44770650
-2.55487908,-0.07403790,0.44770650
-2.55231908,-0.06530961,0.43891720
-2.54975908,-0.07403790,0.43891720
-2.54719908,-0.07403790,0.43891720
-2.54463908,-0.07403790,0.43891720
-2.54207908,-0.07403790,0.43891720
-2.53951908,-0.07403790,0.43891720
-2.53695908,-0.07403790,0.43891720
-2.53439908,-0.07403790,0.43012790
-2.53183908,-0.07403790,0.43891720
-2.52927908,-0.07403790,0.43012790
-2.52671908,-0.07403790,0.43012790
-2.52415908,-0.07403790,0.43012790
-2.52159908,-0.07403790,0.43012790
-2.51903908,-0.07403790,0.42133850
-2.51647908,-0.07403790,0.42133850
-2.51391908,-0.07403790,0.42133850
-2.51135908,-0.07403790,0.42133850
-2.50879908,-0.06530961,0.42133850
-2.50623908,-0.07403790,0.41257970
-2.50367908,-0.07403790,0.41257970
-2.50111908,-0.07403790,0.42133850
-2.49855908,-0.07403790,0.41257970
-2.49599908,-0.07403790,0.41257970
-2.49343908,-0.07403790,0.42133850
-2.49087908,-0.07403790,0.41257970
-2.48831908,-0.07403790,0.41257970
-2.48575908,-0.07403790,0.41257970
-2.48319908,-0.07403790,0.41257970
-2.48063908,-0.07403790,0.41257970
-2.47807908,-0.07403790,0.41257970
-2.47551908,-0.07403790,0.41257970
-2.47295908,-0.07403790,0.41257970
-2.47039908,-0.07403790,0.41257970
-2.46783908,-0.07403790,0.41257970
-2.46527908,-0.07403790,0.41257970
-2.46271908,-0.07403790,0.40379040
-2.46015908,-0.07403790,0.40379040
-2.45759908,-0.07403790,0.40379040
-2.45503908,-0.07403790,0.40379040
-2.45247908,-0.07403790,0.40379040
-2.44991908,-0.07403790,0.39500110
-2.44735908,-0.07403790,0.39500110
-2.44479908,-0.07403790,0.39500110
-2.44223908,-0.07403790,0.39500110
-2.43967908,-0.07403790,0.39500110
-2.43711908,-0.07403790,0.38621170
-2.43455908,-0.07403790,0.38621170
-2.43199908,-0.07403790,0.38621170
-2.42943908,-0.07403790,0.38621170
-2.42687908,-0.07403790,0.38621170
-2.42431908,-0.07403790,0.38621170
-2.42175908,-0.07403790,0.38621170
-2.41919908,-0.07403790,0.38621170
-2.41663908,-0.07403790,0.38621170
-2.41407908,-0.07403790,0.37742240
-2.41151908,-0.07403790,0.37742240
-2.40895908,-0.07403790,0.37742240
-2.40639908,-0.07403790,0.37742240
-2.40383908,-0.07403790,0.37742240
-2.40127908,-0.07403790,0.37742240
-2.39871908,-0.07403790,0.37742240
-2.39615908,-0.07403790,0.37742240
-2.39359908,-0.07403790,0.37742240
-2.39103908,-0.07403790,0.37742240
-2.38847908,-0.07403790,0.36863310
-2.38591908,-0.07403790,0.37742240
-2.38335908,-0.07403790,0.37742240
-2.38079908,-0.07403790,0.36863310
-2.37823908,-0.07403790,0.36863310
-2.37567908,-0.07403790,0.36863310
-2.37311908,-0.07403790,0.36863310
-2.37055908,-0.07403790,0.35984370
-2.36799908,-0.07403790,0.35984370
-2.36543908,-0.07403790,0.35984370
-2.36287908,-0.07403790,0.35105440
-2.36031908,-0.07403790,0.35984370
-2.35775908,-0.07403790,0.35984370
-2.35519908,-0.07403790,0.35984370
-2.35263908,-0.07403790,0.35984370
-2.35007908,-0.08276620,0.35105440
-2.34751908,-0.08276620,0.35984370
-2.34495908,-0.07403790,0.35105440
-2.34239908,-0.07403790,0.35105440
-2.33983908,-0.07403790,0.35105440
-2.33727908,-0.07403790,0.34226510
-2.33471908,-0.08276620,0.34226510
-2.33215908,-0.07403790,0.35105440
-2.32959908,-0.07403790,0.34226510
-2.32703908,-0.07403790,0.34226510
-2.32447908,-0.07403790,0.34226510
-2.32191908,-0.07403790,0.34226510
-2.31935908,-0.07403790,0.34226510
-2.31679908,-0.07403790,0.34226510
-2.31423908,-0.07403790,0.34226510
-2.31167908,-0.07403790,0.34226510
-2.30911908,-0.07403790,0.34226510
-2.30655908,-0.07403790,0.34226510
-2.30399908,-0.07403790,0.34226510
-2.30143908,-0.07403790,0.34226510
-2.29887908,-0.07403790,0.33347570
-2.29631908,-0.07403790,0.33347570
-2.29375908,-0.08276620,0.33347570
-2.29119908,-0.07403790,0.33347570
-2.28863908,-0.07403790,0.33347570
-2.28607908,-0.07403790,0.33347570
-2.28351908,-0.07403790,0.33347570
-2.28095908,-0.08276620,0.32468640
-2.27839908,-0.08276620,0.32468640
-2.27583908,-0.07403790,0.32468640
-2.27327908,-0.08276620,0.32468640
-2.27071908,-0.08276620,0.31589710
-2.26815908,-0.07403790,0.31589710
-2.26559908,-0.08276620,0.31589710
-2.26303908,-0.07403790,0.31589710
-2.26047908,-0.07403790,0.32468640
-2.25791908,-0.07403790,0.31589710
-2.25535908,-0.08276620,0.31589710
-2.25279908,-0.08276620,0.31589710
-2.25023909,-0.07403790,0.31589710
-2.24767909,-0.07403790,0.31589710
-2.24511909,-0.07403790,0.30710770
-2.24255909,-0.08276620,0.30710770
-2.23999909,-0.08276620,0.30710770
-2.23743909,-0.08276620,0.30710770
-2.23487909,-0.08276620,0.30710770
-2.23231909,-0.08276620,0.30710770
-2.22975909,-0.08276620,0.29831840
-2.22719909,-0.08276620,0.29831840
-2.22463909,-0.08276620,0.29831840
-2.22207909,-0.08276620,0.29831840
-2.21951909,-0.08276620,0.29831840
-2.21695909,-0.09149449,0.28952910
-2.21439909,-0.08276620,0.29831840
-2.21183909,-0.08276620,0.29831840
-2.20927909,-0.08276620,0.29831840
-2.20671909,-0.07403790,0.29831840
-2.20415909,-0.08276620,0.28952910
-2.20159909,-0.08276620,0.28952910
-2.19903909,-0.08276620,0.28952910
-2.19647909,-0.08276620,0.28073980
-2.19391909,-0.08276620,0.28952910
-2.19135909,-0.08276620,0.28073980
-2.18879909,-0.09149449,0.28073980
-2.18623909,-0.08276620,0.28073980
-2.18367909,-0.08276620,0.28073980
-2.18111909,-0.08276620,0.28073980
-2.17855909,-0.08276620,0.28073980
-2.17599909,-0.08276620,0.28073980
-2.17343909,-0.08276620,0.28073980
-2.17087909,-0.09149449,0.27198090
-2.16831909,-0.08276620,0.27198090
-2.16575909,-0.08276620,0.27198090
-2.16319909,-0.08276620,0.27198090
-2.16063909,-0.08276620,0.27198090
-2.15807909,-0.09149449,0.27198090
-2.15551909,-0.08276620,0.27198090
-2.15295909,-0.08276620,0.27198090
-2.15039909,-0.08276620,0.26319160
-2.14783909,-0.09149449,0.26319160
-2.14527909,-0.08276620,0.26319160
-2.14271909,-0.08276620,0.27198090
-2.14015909,-0.08276620,0.26319160
-2.13759909,-0.09149449,0.26319160
-2.13503909,-0.09149449,0.26319160
-2.13247909,-0.09149449,0.26319160
-2.12991909,-0.08276620,0.26319160
-2.12735909,-0.08276620,0.25440230
-2.12479909,-0.08276620,0.24561300
-2.12223909,-0.08276620,0.25440230
-2.11967909,-0.08276620,0.25440230
-2.11711909,-0.09149449,0.24561300
-2.11455909,-0.08276620,0.25440230
-2.11199909,-0.09149449,0.24561300
-2.10943909,-0.09149449,0.24561300
-2.10687909,-0.09149449,0.24561300
-2.10431909,-0.09149449,0.24561300
-2.10175909,-0.08276620,0.23682360
-2.09919909,-0.09149449,0.23682360
-2.09663909,-0.09149449,0.24561300
-2.09407909,-0.08276620,0.23682360
-2.09151909,-0.09149449,0.23682360
-2.08895909,-0.08276620,0.23682360
-2.08639909,-0.08276620,0.23682360
-2.08383909,-0.09149449,0.23682360
-2.08127909,-0.09149449,0.23682360
-2.07871909,-0.08276620,0.23682360
-2.07615909,-0.09149449,0.23682360
-2.07359909,-0.08276620,0.23682360
-2.07103909,-0.09149449,0.23682360
-2.06847909,-0.08276620,0.23682360
-2.06591909,-0.09149449,0.22803430
-2.06335909,-0.09149449,0.23682360
-2.06079909,-0.09149449,0.22803430
-2.05823909,-0.09149449,0.22803430
-2.05567909,-0.09149449,0.21924500
-2.05311909,-0.09149449,0.22803430
-2.05055909,-0.09149449,0.22803430
-2.04799909,-0.09149449,0.21924500
-2.04543909,-0.09149449,0.21924500
-2.04287909,-0.09149449,0.21045560
-2.04031909,-0.09149449,0.21924500
-2.03775909,-0.09149449,0.21924500
-2.03519909,-0.09149449,0.21045560
-2.03263909,-0.09149449,0.21045560
-2.03007909,-0.09149449,0.21045560
-2.02751909,-0.09149449,0.21045560
-2.02495909,-0.09149449,0.21045560
-2.02239909,-0.09149449,0.21045560
-2.01983909,-0.09149449,0.20166630
-2.01727909,-0.09149449,0.20166630
-2.01471909,-0.09149449,0.20166630
-2.01215909,-0.09149449,0.20166630
-2.00959909,-0.09149449,0.20166630
-2.00703909,-0.09149449,0.20166630
-2.00447909,-0.09149449,0.20166630
-2.00191909,-0.09149449,0.20166630
-1.99935909,-0.09149449,0.20166630
-1.99679909,-0.08276620,0.20166630
-1.99423909,-0.09149449,0.19287700
-1.99167909,-0.09149449,0.20166630
-1.98911909,-0.08276620,0.20166630
-1.98655909,-0.09149449,0.19287700
-1.98399909,-0.09149449,0.18408760
-1.98143909,-0.09149449,0.18408760
-1.97887909,-0.09149449,0.18408760
-1.97631909,-0.09149449,0.18408760
-1.97375909,-0.09149449,0.18408760
-1.97119909,-0.09149449,0.18408760
-1.96863909,-0.09149449,0.17529830
-1.96607909,-0.09149449,0.17529830
-1.96351909,-0.09149449,0.17529830
-1.96095909,-0.09149449,0.17529830
-1.95839909,-0.09149449,0.17529830
-1.95583909,-0.09149449,0.17529830
-1.95327909,-0.09149449,0.17529830
-1.95071909,-0.09149449,0.16650900
-1.94815909,-0.09149449,0.17529830
-1.94559909,-0.09149449,0.16650900
-1.94303909,-0.09149449,0.16650900
-1.94047909,-0.09149449,0.16650900
-1.93791909,-0.09149449,0.16650900
-1.93535909,-0.09149449,0.16650900
-1.93279909,-0.09149449,0.15771970
-1.93023909,-0.09149449,0.16650900
-1.92767909,-0.09149449,0.16650900
-1.92511909,-0.09149449,0.16650900
-1.92255909,-0.09149449,0.16650900
-1.91999909,-0.09149449,0.15771970
-1.91743909,-0.09149449,0.15771970
-1.91487909,-0.09149449,0.15771970
-1.91231909,-0.09149449,0.14893030
-1.90975909,-0.09149449,0.15771970
-1.90719909,-0.09149449,0.14893030
-1.90463909,-0.09149449,0.14893030
-1.90207909,-0.09149449,0.14893030
-1.89951909,-0.09149449,0.14893030
-1.89695909,-0.09149449,0.14893030
-1.89439909,-0.09149449,0.14014100
-1.89183909,-0.09149449,0.14014100
-1.88927909,-0.09149449,0.14014100
-1.88671909,-0.09149449,0.14014100
-1.88415909,-0.09149449,0.14014100
-1.88159909,-0.09149449,0.14014100
-1.87903909,-0.09149449,0.14014100
-1.87647909,-0.09149449,0.14014100
-1.87391909,-0.09149449,0.13138220
-1.87135909,-0.09149449,0.13138220
-1.86879909,-0.09149449,0.13138220
-1.86623909,-0.09149449,0.13138220
-1.86367909,-0.09149449,0.13138220
-1.86111909,-0.09149449,0.13138220
-1.85855909,-0.09149449,0.13138220
-1.85599909,-0.09149449,0.13138220
-1.85343909,-0.09149449,0.13138220
-1.85087909,-0.09149449,0.12259290
-1.84831909,-0.09149449,0.12259290
-1.84575909,-0.09149449,0.12259290
-1.84319909,-0.09149449,0.12259290
-1.84063909,-0.09149449,0.12259290
-1.83807909,-0.09149449,0.12259290
-1.83551909,-0.09149449,0.12259290
-1.83295909,-0.09149449,0.10501420
-1.83039909,-0.09149449,0.11380350
-1.82783909,-0.09149449,0.10501420
-1.82527909,-0.09149449,0.11380350
-1.82271909,-0.09149449,0.10501420
-1.82015909,-0.09149449,0.10501420
-1.81759909,-0.10022280,0.10501420
-1.81503909,-0.09149449,0.10501420
-1.81247909,-0.09149449,0.10501420
-1.80991909,-0.09149449,0.10501420
-1.80735909,-0.09149449,0.09622486
-1.80479909,-0.09149449,0.09622486
-1.80223909,-0.09149449,0.09622486
-1.79967909,-0.09149449,0.09622486
-1.79711909,-0.09149449,0.09622486
-1.79455909,-0.09149449,0.09622486
-1.79199909,-0.09149449,0.09622486
-1.78943909,-0.09149449,0.09622486
-1.78687909,-0.09149449,0.09622486
-1.78431909,-0.09149449,0.09622486
-1.78175909,-0.09149449,0.08743553
-1.77919909,-0.09149449,0.09622486
-1.77663909,-0.09149449,0.08743553
-1.77407909,-0.09149449,0.08743553
-1.77151909,-0.09149449,0.08743553
-1.76895909,-0.09149449,0.08743553
-1.76639909,-0.09149449,0.08743553
-1.76383909,-0.09149449,0.07864620
-1.76127909,-0.09149449,0.07864620
-1.75871909,-0.09149449,0.07864620
-1.75615909,-0.09149449,0.07864620
-1.75359909,-0.09149449,0.06985687
-1.75103909,-0.09149449,0.06985687
-1.74847909,-0.09149449,0.06985687
-1.74591909,-0.09149449,0.06985687
-1.74335909,-0.09149449,0.06985687
-1.74079909,-0.09149449,0.06985687
-1.73823909,-0.09149449,0.06985687
-1.73567909,-0.09149449,0.06106754
-1.73311909,-0.09149449,0.06985687
-1.73055909,-0.09149449,0.06106754
-1.72799909,-0.09149449,0.06106754
-1.72543909,-0.09149449,0.06106754
-1.72287909,-0.09149449,0.06106754
-1.72031909,-0.09149449,0.06106754
-1.71775909,-0.09149449,0.06106754
-1.71519909,-0.09149449,0.06106754
-1.71263909,-0.09149449,0.06106754
-1.71007909,-0.09149449,0.06106754
-1.70751909,-0.09149449,0.06106754
-1.70495909,-0.09149449,0.06106754
-1.70239909,-0.09149449,0.06106754
-1.69983909,-0.09149449,0.05227821
-1.69727909,-0.09149449,0.06106754
-1.69471909,-0.09149449,0.05227821
-1.69215909,-0.09149449,0.05227821
-1.68959909,-0.09149449,0.05227821
-1.68703909,-0.09149449,0.05227821
-1.68447909,-0.09149449,0.04348888
-1.68191909,-0.09149449,0.04348888
-1.67935909,-0.09149449,0.04348888
-1.67679909,-0.09149449,0.04348888
-1.67423909,-0.09149449,0.04348888
-1.67167909,-0.09149449,0.03469954
-1.66911909,-0.09149449,0.03469954
-1.66655909,-0.09149449,0.03469954
-1.66399909,-0.09149449,0.03469954
-1.66143909,-0.09149449,0.03469954
-1.65887909,-0.09149449,0.03469954
-1.65631909,-0.09149449,0.03469954
-1.65375909,-0.09149449,0.02591021
-1.65119909,-0.09149449,0.02591021
-1.64863909,-0.09149449,0.02591021
-1.64607909,-0.09149449,0.02591021
-1.64351909,-0.09149449,0.01712088
-1.64095909,-0.09149449,0.02591021
-1.63839909,-0.09149449,0.02591021
-1.63583909,-0.09149449,0.02591021
-1.63327909,-0.09149449,0.02591021
-1.63071909,-0.09149449,0.01712088
-1.62815909,-0.09149449,0.01712088
-1.62559909,-0.09149449,0.01712088
-1.62303909,-0.09149449,0.01712088
-1.62047909,-0.09149449,0.00833155
-1.61791909,-0.09149449,0.01712088
-1.61535909,-0.09149449,0.00833155
-1.61279909,-0.09149449,0.00833155
-1.61023909,-0.09149449,0.00833155
-1.60767909,-0.09149449,-0.00045778
-1.60511909,-0.09149449,-0.00045778
-1.60255909,-0.09149449,-0.00045778
-1.59999909,-0.09149449,-0.00045778
-1.59743909,-0.09149449,-0.00045778
-1.59487909,-0.09149449,-0.00045778
-1.59231909,-0.09149449,-0.00045778
-1.58975909,-0.09149449,-0.00045778
-1.58719909,-0.09149449,-0.00921659
-1.58463909,-0.09149449,-0.00045778
-1.58207909,-0.09149449,-0.00921659
-1.57951909,-0.09149449,-0.00921659
-1.57695909,-0.09149449,-0.00921659
-1.57439909,-0.09149449,-0.00921659
-1.57183909,-0.09149449,-0.00921659
-1.56927909,-0.09149449,-0.00921659
-1.56671909,-0.09149449,-0.00921659
-1.56415909,-0.09149449,-0.00921659
-1.56159909,-0.09149449,-0.00921659
-1.55903909,-0.09149449,-0.00921659
-1.55647909,-0.09149449,-0.01797540
-1.55391909,-0.09149449,-0.01797540
-1.55135909,-0.09149449,-0.01797540
-1.54879909,-0.09149449,-0.01797540
-1.54623909,-0.09149449,-0.01797540
-1.54367909,-0.09149449,-0.02676473
-1.54111909,-0.09149449,-0.02676473
-1.53855909,-0.09149449,-0.02676473
-1.53599909,-0.09149449,-0.02676473
-1.53343909,-0.09149449,-0.02676473
-1.53087909,-0.09149449,-0.03555406
-1.52831909,-0.09149449,-0.03555406
-1.52575909,-0.09149449,-0.03555406
-1.52319909,-0.09149449,-0.03555406
-1.52063909,-0.09149449,-0.03555406
-1.51807909,-0.09149449,-0.03555406
-1.51551909,-0.09149449,-0.04434339
-1.51295909,-0.09149449,-0.04434339
-1.51039909,-0.09149449,-0.04434339
-1.50783909,-0.09149449,-0.04434339
-1.50527909,-0.09149449,-0.04434339
-1.50271909,-0.10022280,-0.04434339
-1.50015909,-0.09149449,-0.04434339
-1.49759909,-0.09149449,-0.04434339
-1.49503909,-0.09149449,-0.04434339
-1.49247909,-0.09149449,-0.04434339
-1.48991909,-0.10022280,-0.04434339
-1.48735909,-0.09149449,-0.04434339
-1.48479909,-0.10022280,-0.05313272
-1.48223909,-0.09149449,-0.05313272
-1.47967909,-0.10022280,-0.05313272
-1.47711909,-0.09149449,-0.05313272
-1.47455909,-0.09149449,-0.05313272
-1.47199909,-0.09149449,-0.06192205
-1.46943909,-0.09149449,-0.06192205
-1.46687909,-0.09149449,-0.06192205
-1.46431909,-0.10022280,-0.06192205
-1.46175909,-0.09149449,-0.06192205
-1.45919909,-0.09149449,-0.06192205
-1.45663909,-0.10022280,-0.07071139
-1.45407909,-0.09149449,-0.07950072
-1.45151909,-0.10022280,-0.07071139
-1.44895909,-0.10022280,-0.07071139
-1.44639909,-0.09149449,-0.07950072
-1.44383909,-0.09149449,-0.07950072
-1.44127909,-0.09149449,-0.07950072
-1.43871909,-0.09149449,-0.07950072
-1.43615909,-0.10022280,-0.07950072
-1.43359909,-0.09149449,-0.07950072
-1.43103909,-0.09149449,-0.07950072
-1.42847909,-0.09149449,-0.07950072
-1.42591909,-0.09149449,-0.07950072
-1.42335909,-0.10022280,-0.07950072
-1.42079909,-0.09149449,-0.07950072
-1.41823909,-0.09149449,-0.07950072
-1.41567909,-0.10022280,-0.08829005
-1.41311909,-0.09149449,-0.08829005
-1.41055909,-0.10022280,-0.08829005
-1.40799909,-0.09149449,-0.08829005
-1.40543909,-0.10022280,-0.07950072
-1.40287909,-0.09149449,-0.09707938
-1.40031909,-0.10022280,-0.09707938
-1.39775909,-0.09149449,-0.09707938
-1.39519909,-0.09149449,-0.09707938
-1.39263909,-0.10022280,-0.10586870
-1.39007909,-0.10022280,-0.10586870
-1.38751909,-0.09149449,-0.10586870
-1.38495909,-0.09149449,-0.10586870
-1.38239909,-0.09149449,-0.10586870
-1.37983909,-0.09149449,-0.10586870
-1.37727909,-0.09149449,-0.11465800
-1.37471909,-0.10022280,-0.10586870
-1.37215909,-0.09149449,-0.10586870
-1.36959909,-0.09149449,-0.10586870
-1.36703909,-0.09149449,-0.11465800
-1.36447909,-0.09149449,-0.11465800
-1.36191909,-0.10022280,-0.11465800
-1.35935909,-0.09149449,-0.11465800
-1.35679909,-0.09149449,-0.11465800
-1.35423909,-0.09149449,-0.11465800
-1.35167909,-0.10022280,-0.11465800
-1.34911909,-0.10022280,-0.11465800
-1.34655909,-0.09149449,-0.11465800
-1.34399909,-0.09149449,-0.11465800
-1.34143909,-0.09149449,-0.12344740
-1.33887909,-0.09149449,-0.12344740
-1.33631909,-0.09149449,-0.12344740
-1.33375909,-0.09149449,-0.12344740
-1.33119909,-0.09149449,-0.13223670
-1.32863909,-0.09149449,-0.12344740
-1.32607909,-0.09149449,-0.13223670
-1.32351909,-0.10022280,-0.13223670
-1.32095909,-0.10022280,-0.13223670
-1.31839909,-0.10022280,-0.13223670
-1.31583909,-0.09149449,-0.14102600
-1.31327909,-0.10022280,-0.14102600
-1.31071909,-0.09149449,-0.14102600
-1.30815909,-0.09149449,-0.14102600
-1.30559909,-0.09149449,-0.14102600
-1.30303909,-0.10022280,-0.14981540
-1.30047909,-0.10895110,-0.14981540
-1.29791909,-0.10022280,-0.14981540
-1.29535909,-0.09149449,-0.14981540
-1.29279909,-0.09149449,-0.14981540
-1.29023909,-0.09149449,-0.14981540
-1.28767909,-0.09149449,-0.14981540
-1.28511909,-0.09149449,-0.14981540
-1.28255909,-0.09149449,-0.14981540
-1.27999909,-0.09149449,-0.14981540
-1.27743909,-0.09149449,-0.14981540
-1.27487909,-0.10022280,-0.15857420
-1.27231909,-0.09149449,-0.15857420
-1.26975909,-0.10022280,-0.15857420
-1.26719909,-0.09149449,-0.15857420
-1.26463909,-0.09149449,-0.15857420
-1.26207909,-0.09149449,-0.16736350
-1.25951909,-0.10022280,-0.16736350
-1.25695909,-0.09149449,-0.16736350
-1.25439909,-0.10022280,-0.16736350
-1.25183909,-0.09149449,-0.16736350
-1.24927909,-0.09149449,-0.16736350
-1.24671909,-0.10022280,-0.17615280
-1.24415909,-0.10022280,-0.17615280
-1.24159909,-0.09149449,-0.17615280
