Time,Channel A,Channel B
-43.84000084,-0.38819550,-0.46613970
-43.76000084,-0.38819550,-0.46613970
-43.68000084,-0.38819550,-0.45735040
-43.60000084,-0.38819550,-0.45735040
-43.52000084,-0.38819550,-0.46613970
-43.44000084,-0.38819550,-0.46613970
-43.36000084,-0.38819550,-0.46613970
-43.28000085,-0.38819550,-0.45735040
-43.20000085,-0.38819550,-0.46613970
-43.12000085,-0.38819550,-0.45735040
-43.04000085,-0.38819550,-0.46613970
-42.96000085,-0.38819550,-0.45735040
-42.88000085,-0.37946720,-0.45735040
-42.80000085,-0.38819550,-0.45735040
-42.72000085,-0.37946720,-0.45735040
-42.64000085,-0.37946720,-0.45735040
-42.56000085,-0.38819550,-0.45735040
-42.48000085,-0.38819550,-0.45735040
-42.40000085,-0.37946720,-0.45735040
-42.32000085,-0.37946720,-0.45735040
-42.24000085,-0.37946720,-0.45735040
-42.16000085,-0.37946720,-0.45735040
-42.08000085,-0.37946720,-0.45735040
-42.00000085,-0.37946720,-0.45735040
-41.92000085,-0.37946720,-0.45735040
-41.84000085,-0.37946720,-0.45735040
-41.76000085,-0.37946720,-0.45735040
-41.68000086,-0.37946720,-0.44856100
-41.60000086,-0.37073890,-0.45735040
-41.52000086,-0.37946720,-0.45735040
-41.44000086,-0.37073890,-0.45735040
-41.36000086,-0.37073890,-0.45735040
-41.28000086,-0.37946720,-0.45735040
-41.20000086,-0.37073890,-0.45735040
-41.12000086,-0.37073890,-0.45735040
-41.04000086,-0.37073890,-0.44856100
-40.96000086,-0.37073890,-0.44856100
-40.88000086,-0.37073890,-0.45735040
-40.80000086,-0.37073890,-0.44856100
-40.72000086,-0.37073890,-0.44856100
-40.64000086,-0.37073890,-0.45735040
-40.56000086,-0.37073890,-0.44856100
-40.48000086,-0.37073890,-0.44856100
-40.40000086,-0.37073890,-0.44856100
-40.32000086,-0.37073890,-0.45735040
-40.24000086,-0.37073890,-0.44856100
-40.16000086,-0.37073890,-0.44856100
-40.08000086,-0.37073890,-0.44856100
-40.00000087,-0.37073890,-0.44856100
-39.92000087,-0.37073890,-0.44856100
-39.84000087,-0.37073890,-0.44856100
-39.76000087,-0.37073890,-0.44856100
-39.68000087,-0.36201060,-0.43977170
-39.60000087,-0.37073890,-0.43977170
-39.52000087,-0.37073890,-0.44856100
-39.44000087,-0.36201060,-0.43977170
-39.36000087,-0.36201060,-0.43977170
-39.28000087,-0.36201060,-0.43977170
-39.20000087,-0.36201060,-0.43977170
-39.12000087,-0.36201060,-0.43977170
-39.04000087,-0.36201060,-0.43977170
-38.96000087,-0.36201060,-0.43977170
-38.88000087,-0.36201060,-0.43977170
-38.80000087,-0.36201060,-0.43977170
-38.72000087,-0.36201060,-0.43977170
-38.64000087,-0.36201060,-0.43977170
-38.56000087,-0.35331280,-0.43101290
-38.48000087,-0.36201060,-0.43977170
-38.40000088,-0.35331280,-0.43977170
-38.32000088,-0.35331280,-0.44856100
-38.24000088,-0.35331280,-0.43977170
-38.16000088,-0.35331280,-0.43101290
-38.08000088,-0.35331280,-0.43101290
-38.00000088,-0.35331280,-0.43101290
-37.92000088,-0.35331280,-0.43977170
-37.84000088,-0.35331280,-0.43101290
-37.76000088,-0.35331280,-0.43101290
-37.68000088,-0.35331280,-0.43101290
-37.60000088,-0.35331280,-0.43101290
-37.52000088,-0.35331280,-0.43101290
-37.44000088,-0.35331280,-0.43101290
-37.36000088,-0.35331280,-0.43101290
-37.28000088,-0.34458450,-0.43101290
-37.20000088,-0.35331280,-0.43101290
-37.12000088,-0.35331280,-0.43101290
-37.04000088,-0.35331280,-0.43101290
-36.96000088,-0.35331280,-0.43101290
-36.88000088,-0.35331280,-0.43101290
-36.80000088,-0.34458450,-0.43101290
-36.72000089,-0.34458450,-0.43101290
-36.64000089,-0.34458450,-0.43101290
-36.56000089,-0.34458450,-0.43101290
-36.48000089,-0.34458450,-0.43101290
-36.40000089,-0.34458450,-0.43101290
-36.32000089,-0.34458450,-0.43101290
-36.24000089,-0.34458450,-0.43101290
-36.16000089,-0.34458450,-0.43101290
-36.08000089,-0.34458450,-0.43101290
-36.00000089,-0.34458450,-0.43101290
-35.92000089,-0.33585620,-0.43101290
-35.84000089,-0.33585620,-0.43101290
-35.76000089,-0.34458450,-0.42222360
-35.68000089,-0.33585620,-0.42222360
-35.60000089,-0.34458450,-0.42222360
-35.52000089,-0.33585620,-0.42222360
-35.44000089,-0.33585620,-0.43101290
-35.36000089,-0.33585620,-0.42222360
-35.28000089,-0.33585620,-0.42222360
-35.20000089,-0.33585620,-0.42222360
-35.12000090,-0.33585620,-0.43101290
-35.04000090,-0.33585620,-0.43101290
-34.96000090,-0.33585620,-0.43101290
-34.88000090,-0.33585620,-0.43101290
-34.80000090,-0.33585620,-0.42222360
-34.72000090,-0.33585620,-0.42222360
-34.64000090,-0.33585620,-0.42222360
-34.56000090,-0.33585620,-0.42222360
-34.48000090,-0.33585620,-0.43101290
-34.40000090,-0.33585620,-0.42222360
-34.32000090,-0.33585620,-0.42222360
-34.24000090,-0.32712790,-0.42222360
-34.16000090,-0.32712790,-0.42222360
-34.08000090,-0.33585620,-0.42222360
-34.00000090,-0.32712790,-0.42222360
-33.92000090,-0.32712790,-0.42222360
-33.84000090,-0.33585620,-0.42222360
-33.76000090,-0.32712790,-0.42222360
-33.68000090,-0.32712790,-0.42222360
-33.60000090,-0.32712790,-0.42222360
-33.52000090,-0.32712790,-0.42222360
-33.44000091,-0.32712790,-0.41343420
-33.36000091,-0.32712790,-0.42222360
-33.28000091,-0.31839960,-0.41343420
-33.20000091,-0.32712790,-0.41343420
-33.12000091,-0.32712790,-0.41343420
-33.04000091,-0.32712790,-0.41343420
-32.96000091,-0.31839960,-0.41343420
-32.88000091,-0.31839960,-0.41343420
-32.80000091,-0.31839960,-0.41343420
-32.72000091,-0.31839960,-0.41343420
-32.64000091,-0.31839960,-0.41343420
-32.56000091,-0.31839960,-0.40464490
-32.48000091,-0.31839960,-0.40464490
-32.40000091,-0.31839960,-0.40464490
-32.32000091,-0.31839960,-0.40464490
-32.24000091,-0.31839960,-0.40464490
-32.16000091,-0.31839960,-0.40464490
-32.08000091,-0.31839960,-0.40464490
-32.00000091,-0.31839960,-0.40464490
-31.92000091,-0.31839960,-0.40464490
-31.84000091,-0.31839960,-0.40464490
-31.76000092,-0.31839960,-0.40464490
-31.68000092,-0.31839960,-0.40464490
-31.60000092,-0.31839960,-0.40464490
-31.52000092,-0.30967130,-0.40464490
-31.44000092,-0.31839960,-0.40464490
-31.36000092,-0.30967130,-0.40464490
-31.28000092,-0.30967130,-0.40464490
-31.20000092,-0.30967130,-0.40464490
-31.12000092,-0.30967130,-0.40464490
-31.04000092,-0.30967130,-0.40464490
-30.96000092,-0.30967130,-0.39585560
-30.88000092,-0.30094300,-0.39585560
-30.80000092,-0.30094300,-0.39585560
-30.72000092,-0.30094300,-0.39585560
-30.64000092,-0.30094300,-0.39585560
-30.56000092,-0.30094300,-0.40464490
-30.48000092,-0.30094300,-0.39585560
-30.40000092,-0.30094300,-0.39585560
-30.32000092,-0.30094300,-0.39585560
-30.24000092,-0.30094300,-0.39585560
-30.16000093,-0.30094300,-0.39585560
-30.08000093,-0.30094300,-0.39585560
-30.00000093,-0.30094300,-0.39585560
-29.92000093,-0.30094300,-0.39585560
-29.84000093,-0.30094300,-0.39585560
-29.76000093,-0.30094300,-0.39585560
-29.68000093,-0.30094300,-0.39585560
-29.60000093,-0.30094300,-0.39585560
-29.52000093,-0.30094300,-0.39585560
-29.44000093,-0.30094300,-0.39585560
-29.36000093,-0.30094300,-0.39585560
-29.28000093,-0.30094300,-0.39585560
-29.20000093,-0.30094300,-0.39585560
-29.12000093,-0.29221470,-0.39585560
-29.04000093,-0.29221470,-0.38706620
-28.96000093,-0.29221470,-0.38706620
-28.88000093,-0.29221470,-0.39585560
-28.80000093,-0.29221470,-0.39585560
-28.72000093,-0.29221470,-0.38706620
-28.64000093,-0.29221470,-0.39585560
-28.56000093,-0.29221470,-0.38706620
-28.48000094,-0.28348640,-0.38706620
-28.40000094,-0.29221470,-0.38706620
-28.32000094,-0.29221470,-0.38706620
-28.24000094,-0.28348640,-0.38706620
-28.16000094,-0.28348640,-0.38706620
-28.08000094,-0.28348640,-0.38706620
-28.00000094,-0.28348640,-0.38706620
-27.92000094,-0.28348640,-0.38706620
-27.84000094,-0.28348640,-0.37827690
-27.76000094,-0.28348640,-0.37827690
-27.68000094,-0.28348640,-0.37827690
-27.60000094,-0.28348640,-0.37827690
-27.52000094,-0.28348640,-0.37827690
-27.44000094,-0.28348640,-0.37827690
-27.36000094,-0.28348640,-0.38706620
-27.28000094,-0.28348640,-0.38706620
-27.20000094,-0.28348640,-0.38706620
-27.12000094,-0.28348640,-0.38706620
-27.04000094,-0.28348640,-0.38706620
-26.96000094,-0.28348640,-0.37827690
-26.88000095,-0.28348640,-0.38706620
-26.80000095,-0.28348640,-0.37827690
-26.72000095,-0.27475810,-0.38706620
-26.64000095,-0.28348640,-0.37827690
-26.56000095,-0.27475810,-0.37827690
-26.48000095,-0.27475810,-0.37827690
-26.40000095,-0.27475810,-0.37827690
-26.32000095,-0.27475810,-0.37827690
-26.24000095,-0.28348640,-0.36948760
-26.16000095,-0.27475810,-0.36948760
-26.08000095,-0.27475810,-0.37827690
-26.00000095,-0.27475810,-0.37827690
-25.92000095,-0.27475810,-0.37827690
-25.84000095,-0.26602980,-0.37827690
-25.76000095,-0.26602980,-0.36948760
-25.68000095,-0.26602980,-0.36948760
-25.60000095,-0.26602980,-0.36948760
-25.52000095,-0.26602980,-0.36948760
-25.44000095,-0.26602980,-0.36069830
-25.36000095,-0.26602980,-0.36948760
-25.28000095,-0.26602980,-0.36948760
-25.20000096,-0.26602980,-0.36069830
-25.12000096,-0.26602980,-0.36069830
-25.04000096,-0.26602980,-0.36069830
-24.96000096,-0.26602980,-0.36069830
-24.88000096,-0.26602980,-0.36069830
-24.80000096,-0.26602980,-0.36069830
-24.72000096,-0.26602980,-0.36948760
-24.64000096,-0.26602980,-0.36069830
-24.56000096,-0.26602980,-0.36069830
-24.48000096,-0.26602980,-0.36069830
-24.40000096,-0.26602980,-0.36069830
-24.32000096,-0.25730150,-0.36069830
-24.24000096,-0.25730150,-0.36069830
-24.16000096,-0.25730150,-0.36069830
-24.08000096,-0.25730150,-0.36069830
-24.00000096,-0.25730150,-0.36069830
-23.92000096,-0.25730150,-0.36069830
-23.84000096,-0.26602980,-0.36069830
-23.76000096,-0.24857330,-0.36069830
-23.68000096,-0.25730150,-0.36069830
-23.60000097,-0.25730150,-0.36069830
-23.52000097,-0.25730150,-0.36069830
-23.44000097,-0.24857330,-0.36069830
-23.36000097,-0.25730150,-0.36069830
-23.28000097,-0.24857330,-0.36069830
-23.20000097,-0.24857330,-0.36069830
-23.12000097,-0.24857330,-0.36069830
-23.04000097,-0.24857330,-0.36069830
-22.96000097,-0.24857330,-0.36069830
-22.88000097,-0.24857330,-0.36069830
-22.80000097,-0.24857330,-0.36069830
-22.72000097,-0.24857330,-0.35190890
-22.64000097,-0.24857330,-0.35190890
-22.56000097,-0.24857330,-0.35190890
-22.48000097,-0.24857330,-0.35190890
-22.40000097,-0.24857330,-0.34311960
-22.32000097,-0.24857330,-0.34311960
-22.24000097,-0.24857330,-0.35190890
-22.16000097,-0.24857330,-0.35190890
-22.08000097,-0.24857330,-0.35190890
-22.00000097,-0.24857330,-0.34311960
-21.92000098,-0.24857330,-0.34311960
-21.84000098,-0.23984500,-0.34311960
-21.76000098,-0.24857330,-0.34311960
-21.68000098,-0.23984500,-0.34311960
-21.60000098,-0.23984500,-0.35190890
-21.52000098,-0.24857330,-0.34311960
-21.44000098,-0.23984500,-0.34311960
-21.36000098,-0.23984500,-0.34311960
-21.28000098,-0.23984500,-0.34311960
-21.20000098,-0.23984500,-0.34311960
-21.12000098,-0.23984500,-0.34311960
-21.04000098,-0.23984500,-0.34311960
-20.96000098,-0.23984500,-0.33433030
-20.88000098,-0.23111670,-0.33433030
-20.80000098,-0.23111670,-0.32554090
-20.72000098,-0.23111670,-0.33433030
-20.64000098,-0.23111670,-0.33433030
-20.56000098,-0.23111670,-0.32554090
-20.48000098,-0.23111670,-0.32554090
-20.40000098,-0.23111670,-0.32554090
-20.32000098,-0.23111670,-0.33433030
-20.24000099,-0.23111670,-0.33433030
-20.16000099,-0.23111670,-0.32554090
-20.08000099,-0.23111670,-0.32554090
-20.00000099,-0.22238840,-0.32554090
-19.92000099,-0.23111670,-0.32554090
-19.84000099,-0.23111670,-0.32554090
-19.76000099,-0.22238840,-0.32554090
-19.68000099,-0.22238840,-0.32554090
-19.60000099,-0.22238840,-0.32554090
-19.52000099,-0.22238840,-0.32554090
-19.44000099,-0.22238840,-0.32554090
-19.36000099,-0.21366010,-0.32554090
-19.28000099,-0.22238840,-0.32554090
-19.20000099,-0.21366010,-0.32554090
-19.12000099,-0.22238840,-0.32554090
-19.04000099,-0.21366010,-0.32554090
-18.96000099,-0.21366010,-0.32554090
-18.88000099,-0.22238840,-0.32554090
-18.80000099,-0.21366010,-0.32554090
-18.72000099,-0.21366010,-0.32554090
-18.64000100,-0.21366010,-0.32554090
-18.56000100,-0.21366010,-0.32554090
-18.48000100,-0.21366010,-0.32554090
-18.40000100,-0.21366010,-0.32554090
-18.32000100,-0.21366010,-0.32554090
-18.24000100,-0.21366010,-0.31675160
-18.16000100,-0.21366010,-0.31675160
-18.08000100,-0.21366010,-0.31675160
-18.00000100,-0.21366010,-0.32554090
-17.92000100,-0.21366010,-0.32554090
-17.84000100,-0.21366010,-0.32554090
-17.76000100,-0.20493180,-0.31675160
-17.68000100,-0.20493180,-0.31675160
-17.60000100,-0.20493180,-0.31675160
-17.52000100,-0.20493180,-0.31675160
-17.44000100,-0.20493180,-0.30796230
-17.36000100,-0.20493180,-0.31675160
-17.28000100,-0.20493180,-0.30796230
-17.20000100,-0.19620350,-0.30796230
-17.12000100,-0.19620350,-0.31675160
-17.04000100,-0.19620350,-0.31675160
-16.96000101,-0.19620350,-0.30796230
-16.88000101,-0.19620350,-0.30796230
-16.80000101,-0.19620350,-0.31675160
-16.72000101,-0.19620350,-0.30796230
-16.64000101,-0.19620350,-0.30796230
-16.56000101,-0.19620350,-0.30796230
-16.48000101,-0.19620350,-0.30796230
-16.40000101,-0.18747520,-0.29917290
-16.32000101,-0.19620350,-0.29917290
-16.24000101,-0.19620350,-0.30796230
-16.16000101,-0.19620350,-0.29917290
-16.08000101,-0.19620350,-0.29917290
-16.00000101,-0.18747520,-0.29917290
-15.92000101,-0.19620350,-0.30796230
-15.84000101,-0.19620350,-0.29917290
-15.76000101,-0.18747520,-0.29917290
-15.68000101,-0.18747520,-0.29917290
-15.60000101,-0.18747520,-0.29917290
-15.52000101,-0.18747520,-0.29917290
-15.44000101,-0.19620350,-0.29041410
-15.36000102,-0.17874690,-0.29917290
-15.28000102,-0.17874690,-0.29917290
-15.20000102,-0.17874690,-0.29041410
-15.12000102,-0.17874690,-0.29041410
-15.04000102,-0.17874690,-0.29917290
-14.96000102,-0.17874690,-0.29041410
-14.88000102,-0.17874690,-0.29041410
-14.80000102,-0.17874690,-0.29041410
-14.72000102,-0.17874690,-0.29041410
-14.64000102,-0.17874690,-0.29041410
-14.56000102,-0.17874690,-0.29041410
-14.48000102,-0.17874690,-0.29041410
-14.40000102,-0.17874690,-0.29041410
-14.32000102,-0.17874690,-0.29041410
-14.24000102,-0.17874690,-0.29041410
-14.16000102,-0.17874690,-0.29041410
-14.08000102,-0.17874690,-0.29041410
-14.00000102,-0.17874690,-0.29041410
-13.92000102,-0.17874690,-0.29041410
-13.84000102,-0.17874690,-0.29041410
-13.76000102,-0.17874690,-0.29041410
-13.68000103,-0.17004910,-0.29041410
-13.60000103,-0.17004910,-0.29041410
-13.52000103,-0.17004910,-0.29041410
-13.44000103,-0.17004910,-0.29041410
-13.36000103,-0.17004910,-0.28162480
-13.28000103,-0.16132080,-0.28162480
-13.20000103,-0.17004910,-0.28162480
-13.12000103,-0.17004910,-0.28162480
-13.04000103,-0.16132080,-0.28162480
-12.96000103,-0.16132080,-0.28162480
-12.88000103,-0.16132080,-0.28162480
-12.80000103,-0.16132080,-0.28162480
-12.72000103,-0.16132080,-0.28162480
-12.64000103,-0.16132080,-0.28162480
-12.56000103,-0.16132080,-0.27283550
-12.48000103,-0.16132080,-0.28162480
-12.40000103,-0.16132080,-0.28162480
-12.32000103,-0.16132080,-0.28162480
-12.24000103,-0.16132080,-0.28162480
-12.16000103,-0.16132080,-0.28162480
-12.08000104,-0.16132080,-0.27283550
-12.00000104,-0.16132080,-0.27283550
-11.92000104,-0.16132080,-0.27283550
-11.84000104,-0.16132080,-0.28162480
-11.76000104,-0.15259250,-0.27283550
-11.68000104,-0.16132080,-0.27283550
-11.60000104,-0.15259250,-0.27283550
-11.52000104,-0.15259250,-0.27283550
-11.44000104,-0.15259250,-0.27283550
-11.36000104,-0.15259250,-0.26404610
-11.28000104,-0.15259250,-0.26404610
-11.20000104,-0.15259250,-0.27283550
-11.12000104,-0.15259250,-0.26404610
-11.04000104,-0.15259250,-0.26404610
-10.96000104,-0.14386430,-0.26404610
-10.88000104,-0.14386430,-0.26404610
-10.80000104,-0.14386430,-0.26404610
-10.72000104,-0.14386430,-0.26404610
-10.64000104,-0.14386430,-0.25525680
-10.56000104,-0.14386430,-0.26404610
-10.48000104,-0.14386430,-0.25525680
-10.40000105,-0.14386430,-0.25525680
-10.32000105,-0.14386430,-0.25525680
-10.24000105,-0.14386430,-0.25525680
-10.16000105,-0.14386430,-0.25525680
-10.08000105,-0.14386430,-0.25525680
-10.00000105,-0.14386430,-0.25525680
-9.92000105,-0.14386430,-0.25525680
-9.84000105,-0.14386430,-0.25525680
-9.76000105,-0.14386430,-0.25525680
-9.68000105,-0.14386430,-0.24646750
-9.60000105,-0.13513600,-0.24646750
-9.52000105,-0.13513600,-0.25525680
-9.44000105,-0.12640770,-0.25525680
-9.36000105,-0.12640770,-0.24646750
-9.28000105,-0.13513600,-0.25525680
-9.20000105,-0.13513600,-0.24646750
-9.12000105,-0.13513600,-0.24646750
-9.04000105,-0.12640770,-0.24646750
-8.96000105,-0.12640770,-0.24646750
-8.88000105,-0.12640770,-0.24646750
-8.80000105,-0.12640770,-0.24646750
-8.72000106,-0.12640770,-0.23767820
-8.64000106,-0.12640770,-0.24646750
-8.56000106,-0.12640770,-0.23767820
-8.48000106,-0.12640770,-0.23767820
-8.40000106,-0.12640770,-0.23767820
-8.32000106,-0.12640770,-0.23767820
-8.24000106,-0.12640770,-0.23767820
-8.16000106,-0.12640770,-0.23767820
-8.08000106,-0.11767940,-0.23767820
-8.00000106,-0.12640770,-0.23767820
-7.92000106,-0.11767940,-0.23767820
-7.84000106,-0.11767940,-0.23767820
-7.76000106,-0.11767940,-0.23767820
-7.68000106,-0.11767940,-0.23767820
-7.60000106,-0.11767940,-0.23767820
-7.52000106,-0.11767940,-0.22888880
-7.44000106,-0.11767940,-0.23767820
-7.36000106,-0.11767940,-0.23767820
-7.28000106,-0.11767940,-0.22888880
-7.20000106,-0.10895110,-0.22888880
-7.12000107,-0.10895110,-0.22888880
-7.04000107,-0.10895110,-0.22888880
-6.96000107,-0.10895110,-0.22888880
-6.88000107,-0.10895110,-0.22888880
-6.80000107,-0.10895110,-0.22888880
-6.72000107,-0.10895110,-0.22009950
-6.64000107,-0.10895110,-0.22888880
-6.56000107,-0.10895110,-0.22009950
-6.48000107,-0.10895110,-0.22009950
-6.40000107,-0.10895110,-0.22009950
-6.32000107,-0.10895110,-0.22009950
-6.24000107,-0.10895110,-0.22009950
-6.16000107,-0.10895110,-0.22009950
-6.08000107,-0.10022280,-0.22009950
-6.00000107,-0.10022280,-0.22009950
-5.92000107,-0.10895110,-0.22009950
-5.84000107,-0.10895110,-0.21131020
-5.76000107,-0.10022280,-0.22009950
-5.68000107,-0.10022280,-0.22009950
-5.60000107,-0.10022280,-0.22009950
-5.52000107,-0.10022280,-0.22009950
-5.44000108,-0.10022280,-0.22009950
-5.36000108,-0.09149449,-0.22009950
-5.28000108,-0.09149449,-0.22009950
-5.20000108,-0.09149449,-0.22009950
-5.12000108,-0.09149449,-0.22009950
-5.04000108,-0.09149449,-0.21131020
-4.96000108,-0.09149449,-0.21131020
-4.88000108,-0.09149449,-0.21131020
-4.80000108,-0.09149449,-0.22009950
-4.72000108,-0.09149449,-0.22009950
-4.64000108,-0.09149449,-0.21131020
-4.56000108,-0.09149449,-0.21131020
-4.48000108,-0.09149449,-0.21131020
-4.40000108,-0.09149449,-0.21131020
-4.32000108,-0.09149449,-0.21131020
-4.24000108,-0.09149449,-0.21131020
-4.16000108,-0.09149449,-0.21131020
-4.08000108,-0.09149449,-0.21131020
-4.00000108,-0.09149449,-0.21131020
-3.92000108,-0.09149449,-0.21131020
-3.84000109,-0.08276620,-0.20252080
-3.76000109,-0.09149449,-0.20252080
-3.68000109,-0.08276620,-0.20252080
-3.60000109,-0.08276620,-0.20252080
-3.52000109,-0.08276620,-0.20252080
-3.44000109,-0.08276620,-0.20252080
-3.36000109,-0.07403790,-0.19373150
-3.28000109,-0.08276620,-0.20252080
-3.20000109,-0.08276620,-0.19373150
-3.12000109,-0.08276620,-0.19373150
-3.04000109,-0.07403790,-0.19373150
-2.96000109,-0.07403790,-0.19373150
-2.88000109,-0.08276620,-0.19373150
-2.80000109,-0.07403790,-0.20252080
-2.72000109,-0.07403790,-0.20252080
-2.64000109,-0.07403790,-0.19373150
-2.56000109,-0.07403790,-0.20252080
-2.48000109,-0.07403790,-0.19373150
-2.40000109,-0.07403790,-0.19373150
-2.32000109,-0.07403790,-0.19373150
-2.24000109,-0.07403790,-0.19373150
-2.16000110,-0.07403790,-0.19373150
-2.08000110,-0.07403790,-0.19373150
-2.00000110,-0.07403790,-0.18494220
-1.92000110,-0.07403790,-0.18494220
-1.84000110,-0.07403790,-0.18494220
-1.76000110,-0.07403790,-0.18494220
-1.68000110,-0.07403790,-0.18494220
-1.60000110,-0.07403790,-0.18494220
-1.52000110,-0.06530961,-0.18494220
-1.44000110,-0.06530961,-0.18494220
-1.36000110,-0.07403790,-0.18494220
-1.28000110,-0.06530961,-0.18494220
-1.20000110,-0.06530961,-0.18494220
-1.12000110,-0.06530961,-0.18494220
-1.04000110,-0.06530961,-0.18494220
-0.96000110,-0.05658132,-0.18494220
-0.88000110,-0.06530961,-0.18494220
-0.80000110,-0.05658132,-0.18494220
-0.72000110,-0.05658132,-0.18494220
-0.64000110,-0.05658132,-0.18494220
-0.56000111,-0.05658132,-0.17615280
-0.48000111,-0.05658132,-0.17615280
-0.40000111,-0.05658132,-0.18494220
-0.32000111,-0.05658132,-0.17615280
-0.24000111,-0.05658132,-0.17615280
-0.16000111,-0.05658132,-0.17615280
-0.08000111,-0.05658132,-0.17615280
-0.00000111,-0.05658132,-0.16736350
0.07999889,-0.05658132,-0.17615280
0.15999889,-0.05658132,-0.16736350
0.23999889,-0.04785302,-0.16736350
0.31999889,-0.04785302,-0.16736350
0.39999889,-0.04785302,-0.15857420
0.47999889,-0.04785302,-0.16736350
0.55999889,-0.03912473,-0.15857420
0.63999889,-0.04785302,-0.15857420
0.71999889,-0.03912473,-0.16736350
0.79999889,-0.03912473,-0.15857420
0.87999889,-0.04785302,-0.15857420
0.95999889,-0.03912473,-0.15857420
1.03999889,-0.03912473,-0.15857420
1.11999888,-0.03912473,-0.15857420
1.19999888,-0.03912473,-0.15857420
1.27999888,-0.03912473,-0.14981540
1.35999888,-0.03912473,-0.15857420
1.43999888,-0.03912473,-0.14981540
1.51999888,-0.03912473,-0.14981540
1.59999888,-0.03912473,-0.14981540
1.67999888,-0.03912473,-0.14981540
1.75999888,-0.03039644,-0.14981540
1.83999888,-0.03039644,-0.14981540
1.91999888,-0.03039644,-0.14981540
1.99999888,-0.03039644,-0.14981540
2.07999888,-0.03039644,-0.14981540
2.15999888,-0.03039644,-0.14981540
2.23999888,-0.03039644,-0.14981540
2.31999888,-0.03039644,-0.14981540
2.39999888,-0.02166814,-0.14981540
2.47999888,-0.02166814,-0.14981540
2.55999888,-0.02166814,-0.14981540
2.63999888,-0.02166814,-0.14981540
2.71999888,-0.02166814,-0.14102600
2.79999887,-0.02166814,-0.14102600
2.87999887,-0.02166814,-0.14981540
2.95999887,-0.02166814,-0.14981540
3.03999887,-0.02166814,-0.14981540
3.11999887,-0.02166814,-0.14981540
3.19999887,-0.02166814,-0.14102600
3.27999887,-0.02166814,-0.13223670
3.35999887,-0.02166814,-0.14102600
3.43999887,-0.02166814,-0.14102600
3.51999887,-0.02166814,-0.13223670
3.59999887,-0.02166814,-0.14102600
3.67999887,-0.01293985,-0.14102600
3.75999887,-0.01293985,-0.14102600
3.83999887,-0.02166814,-0.14102600
3.91999887,-0.01293985,-0.14102600
3.99999887,-0.01293985,-0.14102600
4.07999887,-0.01293985,-0.14102600
4.15999887,-0.01293985,-0.13223670
4.23999887,-0.01293985,-0.14102600
4.31999887,-0.01293985,-0.14102600
4.39999886,-0.01293985,-0.14102600
4.47999886,-0.01293985,-0.14102600
4.55999886,-0.01293985,-0.13223670
4.63999886,-0.01293985,-0.13223670
4.71999886,-0.00421155,-0.13223670
4.79999886,-0.01293985,-0.12344740
4.87999886,-0.00421155,-0.13223670
4.95999886,-0.00421155,-0.13223670
5.03999886,-0.00421155,-0.13223670
5.11999886,-0.00421155,-0.12344740
5.19999886,-0.00421155,-0.12344740
5.27999886,-0.00421155,-0.12344740
5.35999886,-0.00421155,-0.12344740
5.43999886,-0.00421155,-0.11465800
5.51999886,-0.00421155,-0.11465800
5.59999886,-0.00421155,-0.12344740
5.67999886,-0.00421155,-0.11465800
5.75999886,-0.00421155,-0.11465800
5.83999886,-0.00421155,-0.11465800
5.91999886,-0.00421155,-0.11465800
5.99999886,-0.00421155,-0.11465800
6.07999885,0.00451674,-0.11465800
6.15999885,0.00451674,-0.11465800
6.23999885,0.00451674,-0.11465800
6.31999885,0.00451674,-0.11465800
6.39999885,0.00451674,-0.11465800
6.47999885,0.00451674,-0.11465800
6.55999885,0.00451674,-0.11465800
6.63999885,0.01321451,-0.11465800
6.71999885,0.01321451,-0.10586870
6.79999885,0.01321451,-0.11465800
6.87999885,0.01321451,-0.11465800
6.95999885,0.01321451,-0.10586870
7.03999885,0.01321451,-0.10586870
7.11999885,0.01321451,-0.10586870
7.19999885,0.01321451,-0.10586870
7.27999885,0.01321451,-0.10586870
7.35999885,0.01321451,-0.10586870
7.43999885,0.01321451,-0.10586870
7.51999885,0.01321451,-0.10586870
7.59999885,0.01321451,-0.10586870
7.67999884,0.02191229,-0.09707938
7.75999884,0.01321451,-0.10586870
7.83999884,0.01321451,-0.09707938
7.91999884,0.01321451,-0.09707938
7.99999884,0.02191229,-0.10586870
8.07999884,0.01321451,-0.09707938
8.15999884,0.02191229,-0.09707938
8.23999884,0.02191229,-0.09707938
8.31999884,0.02191229,-0.08829005
8.39999884,0.03064058,-0.08829005
8.47999884,0.02191229,-0.08829005
8.55999884,0.03064058,-0.08829005
8.63999884,0.03064058,-0.08829005
8.71999884,0.03064058,-0.08829005
8.79999884,0.03064058,-0.08829005
8.87999884,0.03064058,-0.08829005
8.95999884,0.03064058,-0.08829005
9.03999884,0.03064058,-0.07950072
9.11999884,0.03064058,-0.07950072
9.19999884,0.03064058,-0.07950072
9.27999884,0.03064058,-0.07950072
9.35999883,0.03064058,-0.07950072
9.43999883,0.03064058,-0.07950072
9.51999883,0.03936888,-0.07950072
9.59999883,0.03064058,-0.07950072
9.67999883,0.03936888,-0.07950072
9.75999883,0.03936888,-0.07950072
9.83999883,0.03936888,-0.07950072
9.91999883,0.03936888,-0.07950072
9.99999883,0.03936888,-0.07950072
