Time,Channel A,Channel B
-0.52288000,77.86797000,0.29831840
-0.52224000,77.86797000,0.30710770
-0.52160000,73.50382000,0.31589710
-0.52096000,73.50382000,0.32468640
-0.52032000,73.50382000,0.32468640
-0.51968000,73.50382000,0.33347570
-0.51904000,73.50382000,0.34226510
-0.51840000,73.50382000,0.34226510
-0.51776000,73.50382000,0.35105440
-0.51712000,73.50382000,0.35105440
-0.51648000,73.50382000,0.35105440
-0.51584000,69.12442000,0.35105440
-0.51520000,64.76027000,0.35984370
-0.51456000,64.76027000,0.35984370
-0.51392000,64.76027000,0.35984370
-0.51328000,64.76027000,0.35984370
-0.51264000,64.76027000,0.35984370
-0.51200000,60.39613000,0.35984370
-0.51136000,60.39613000,0.35984370
-0.51072000,56.03198000,0.35105440
-0.51008000,56.03198000,0.35105440
-0.50944000,47.28843000,0.35105440
-0.50880000,47.28843000,0.34226510
-0.50816000,47.28843000,0.34226510
-0.50752000,42.92428000,0.34226510
-0.50688000,42.92428000,0.33347570
-0.50624000,38.56013000,0.32468640
-0.50560000,38.56013000,0.32468640
-0.50496000,34.18073000,0.31589710
-0.50432000,29.81658000,0.30710770
-0.50368000,29.81658000,0.29831840
-0.50304000,25.45243000,0.28952910
-0.50240000,21.08829000,0.28073980
-0.50176000,21.08829000,0.27198090
-0.50112000,16.70888000,0.26319160
-0.50048000,12.34474000,0.25440230
-0.49984000,12.34474000,0.24561300
-0.49920000,7.98059000,0.23682360
-0.49856000,3.61644300,0.21924500
-0.49792000,3.61644300,0.20166630
-0.49728000,-0.74770340,0.20166630
-0.49664000,-5.11185000,0.18408760
-0.49600000,-5.11185000,0.17529830
-0.49536000,-13.85540000,0.15771970
-0.49472000,-13.85540000,0.14014100
-0.49408000,-13.85540000,0.13138220
-0.49344000,-22.58370000,0.11380350
-0.49280000,-22.58370000,0.09622486
-0.49216000,-26.94784000,0.09622486
-0.49152000,-26.94784000,0.07864620
-0.49088000,-31.32725000,0.06106754
-0.49024000,-40.05554000,0.05227821
-0.48960000,-40.05554000,0.03469954
-0.48896000,-40.05554000,0.02591021
-0.48832000,-40.05554000,-0.00045778
-0.48768000,-44.41969000,-0.00921659
-0.48704000,-48.79910000,-0.02676473
-0.48640000,-48.79910000,-0.03555406
-0.48576000,-53.16324000,-0.05313272
-0.48512000,-57.52739000,-0.07071139
-0.48448000,-57.52739000,-0.07950072
-0.48384000,-57.52739000,-0.09707938
-0.48320000,-57.52739000,-0.10586870
-0.48256000,-61.89153000,-0.11465800
-0.48192000,-66.27094000,-0.13223670
-0.48128000,-66.27094000,-0.14981540
-0.48064000,-66.27094000,-0.16736350
-0.48000000,-70.63509000,-0.17615280
-0.47936000,-70.63509000,-0.18494220
-0.47872000,-74.99923000,-0.19373150
-0.47808000,-74.99923000,-0.21131020
-0.47744000,-74.99923000,-0.22009950
-0.47680000,-74.99923000,-0.22888880
-0.47616000,-74.99923000,-0.24646750
-0.47552000,-74.99923000,-0.25525680
-0.47488000,-74.99923000,-0.26404610
-0.47424000,-79.37864000,-0.28162480
-0.47360000,-74.99923000,-0.28162480
-0.47296000,-74.99923000,-0.29041410
-0.47232000,-74.99923000,-0.29917290
-0.47168000,-74.99923000,-0.30796230
-0.47104000,-74.99923000,-0.31675160
-0.47040000,-74.99923000,-0.32554090
-0.46976000,-74.99923000,-0.32554090
-0.46912000,-74.99923000,-0.32554090
-0.46848000,-74.99923000,-0.33433030
-0.46784000,-74.99923000,-0.33433030
-0.46720000,-74.99923000,-0.34311960
-0.46656000,-74.99923000,-0.35190890
-0.46592000,-74.99923000,-0.35190890
-0.46528000,-70.63509000,-0.35190890
-0.46464000,-66.27094000,-0.36069830
-0.46400000,-66.27094000,-0.36069830
-0.46336000,-66.27094000,-0.36069830
-0.46272000,-61.89153000,-0.35190890
-0.46208000,-57.52739000,-0.35190890
-0.46144000,-57.52739000,-0.35190890
-0.46080000,-57.52739000,-0.35190890
-0.46016000,-57.52739000,-0.35190890
-0.45952000,-53.16324000,-0.35190890
-0.45888000,-48.79910000,-0.34311960
-0.45824000,-48.79910000,-0.33433030
-0.45760000,-48.79910000,-0.33433030
-0.45696000,-44.41969000,-0.32554090
-0.45632000,-40.05554000,-0.32554090
-0.45568000,-40.05554000,-0.31675160
-0.45504000,-40.05554000,-0.31675160
-0.45440000,-35.69139000,-0.29917290
-0.45376000,-31.32725000,-0.29041410
-0.45312000,-26.94784000,-0.29041410
-0.45248000,-22.58370000,-0.28162480
-0.45184000,-22.58370000,-0.26404610
-0.45120000,-13.85540000,-0.25525680
-0.45056000,-13.85540000,-0.24646750
-0.44992000,-9.47599600,-0.23767820
-0.44928000,-5.11185000,-0.22009950
-0.44864000,-5.11185000,-0.22009950
-0.44800000,-5.11185000,-0.20252080
-0.44736000,3.61644300,-0.19373150
-0.44672000,3.61644300,-0.18494220
-0.44608000,3.61644300,-0.16736350
-0.44544000,7.98059000,-0.15857420
-0.44480000,12.34474000,-0.14102600
-0.44416000,16.70888000,-0.12344740
-0.44352000,21.08829000,-0.11465800
-0.44288000,21.08829000,-0.10586870
-0.44224000,25.45243000,-0.08829005
-0.44160000,29.81658000,-0.07071139
-0.44096000,29.81658000,-0.06192205
-0.44032000,34.18073000,-0.04434339
-0.43968000,34.18073000,-0.03555406
-0.43904000,38.56013000,-0.00921659
-0.43840000,38.56013000,-0.00921659
-0.43776000,47.28843000,0.01712088
-0.43712000,47.28843000,0.02591021
-0.43648000,47.28843000,0.04348888
-0.43584000,51.65257000,0.06106754
-0.43520000,56.03198000,0.06985687
-0.43456000,56.03198000,0.08743553
-0.43392000,56.03198000,0.09622486
-0.43328000,60.39613000,0.11380350
-0.43264000,64.76027000,0.12259290
-0.43200000,64.76027000,0.14014100
-0.43136000,64.76027000,0.14893030
-0.43072000,64.76027000,0.16650900
-0.43008000,69.12442000,0.17529830
-0.42944000,69.12442000,0.19287700
-0.42880000,73.50382000,0.20166630
-0.42816000,73.50382000,0.21045560
-0.42752000,73.50382000,0.22803430
-0.42688000,73.50382000,0.23682360
-0.42624000,73.50382000,0.24561300
-0.42560000,73.50382000,0.25440230
-0.42496000,73.50382000,0.27198090
-0.42432000,73.50382000,0.27198090
-0.42368000,73.50382000,0.28073980
-0.42304000,77.86797000,0.29831840
-0.42240000,77.86797000,0.30710770
-0.42176000,77.86797000,0.30710770
-0.42112000,73.50382000,0.31589710
-0.42048000,77.86797000,0.32468640
-0.41984000,73.50382000,0.33347570
-0.41920000,73.50382000,0.34226510
-0.41856000,73.50382000,0.34226510
-0.41792000,73.50382000,0.34226510
-0.41728000,73.50382000,0.35105440
-0.41664000,73.50382000,0.35105440
-0.41600000,73.50382000,0.35984370
-0.41536000,69.12442000,0.35984370
-0.41472000,69.12442000,0.35984370
-0.41408000,64.76027000,0.35984370
-0.41344000,64.76027000,0.35984370
-0.41280000,64.76027000,0.35984370
-0.41216000,64.76027000,0.35984370
-0.41152000,56.03198000,0.35984370
-0.41088000,56.03198000,0.35984370
-0.41024000,56.03198000,0.35105440
-0.40960000,56.03198000,0.35105440
-0.40896000,47.28843000,0.34226510
-0.40832000,47.28843000,0.34226510
-0.40768000,47.28843000,0.34226510
-0.40704000,47.28843000,0.34226510
-0.40640000,38.56013000,0.33347570
-0.40576000,38.56013000,0.32468640
-0.40512000,34.18073000,0.31589710
-0.40448000,29.81658000,0.30710770
-0.40384000,29.81658000,0.29831840
-0.40320000,25.45243000,0.28952910
-0.40256000,21.08829000,0.28073980
-0.40192000,21.08829000,0.27198090
-0.40128000,16.70888000,0.26319160
-0.40064000,12.34474000,0.25440230
-0.40000000,12.34474000,0.24561300
-0.39936000,7.98059000,0.23682360
-0.39872000,3.61644300,0.22803430
-0.39808000,3.61644300,0.20166630
-0.39744000,-0.74770340,0.20166630
-0.39680000,-5.11185000,0.18408760
-0.39616000,-5.11185000,0.17529830
-0.39552000,-13.85540000,0.15771970
-0.39488000,-13.85540000,0.14893030
-0.39424000,-13.85540000,0.13138220
-0.39360000,-18.21955000,0.12259290
-0.39296000,-22.58370000,0.10501420
-0.39232000,-22.58370000,0.09622486
-0.39168000,-31.32725000,0.07864620
-0.39104000,-31.32725000,0.06106754
-0.39040000,-31.32725000,0.05227821
-0.38976000,-35.69139000,0.03469954
-0.38912000,-40.05554000,0.02591021
-0.38848000,-40.05554000,0.01712088
-0.38784000,-48.79910000,-0.00921659
-0.38720000,-48.79910000,-0.01797540
-0.38656000,-48.79910000,-0.03555406
-0.38592000,-48.79910000,-0.04434339
-0.38528000,-53.16324000,-0.06192205
-0.38464000,-57.52739000,-0.07950072
-0.38400000,-57.52739000,-0.08829005
-0.38336000,-57.52739000,-0.10586870
-0.38272000,-61.89153000,-0.11465800
-0.38208000,-61.89153000,-0.14102600
-0.38144000,-66.27094000,-0.14981540
-0.38080000,-66.27094000,-0.15857420
-0.38016000,-66.27094000,-0.17615280
-0.37952000,-66.27094000,-0.18494220
-0.37888000,-70.63509000,-0.19373150
-0.37824000,-70.63509000,-0.21131020
-0.37760000,-74.99923000,-0.22009950
-0.37696000,-74.99923000,-0.22888880
-0.37632000,-74.99923000,-0.24646750
-0.37568000,-74.99923000,-0.24646750
-0.37504000,-79.37864000,-0.25525680
-0.37440000,-74.99923000,-0.27283550
-0.37376000,-74.99923000,-0.28162480
-0.37312000,-74.99923000,-0.29041410
-0.37248000,-74.99923000,-0.29041410
-0.37184000,-74.99923000,-0.30796230
-0.37120000,-74.99923000,-0.31675160
-0.37056000,-74.99923000,-0.31675160
-0.36992000,-74.99923000,-0.32554090
-0.36928000,-74.99923000,-0.32554090
-0.36864000,-74.99923000,-0.33433030
-0.36800000,-74.99923000,-0.34311960
-0.36736000,-74.99923000,-0.34311960
-0.36672000,-74.99923000,-0.34311960
-0.36608000,-74.99923000,-0.35190890
-0.36544000,-66.27094000,-0.35190890
-0.36480000,-66.27094000,-0.35190890
-0.36416000,-66.27094000,-0.36069830
-0.36352000,-66.27094000,-0.36069830
-0.36288000,-66.27094000,-0.36069830
-0.36224000,-57.52739000,-0.36069830
-0.36160000,-57.52739000,-0.35190890
-0.36096000,-57.52739000,-0.35190890
-0.36032000,-57.52739000,-0.35190890
-0.35968000,-53.16324000,-0.34311960
-0.35904000,-48.79910000,-0.34311960
-0.35840000,-48.79910000,-0.33433030
-0.35776000,-48.79910000,-0.33433030
-0.35712000,-44.41969000,-0.32554090
-0.35648000,-40.05554000,-0.32554090
-0.35584000,-40.05554000,-0.31675160
-0.35520000,-40.05554000,-0.31675160
-0.35456000,-31.32725000,-0.30796230
-0.35392000,-31.32725000,-0.29041410
-0.35328000,-22.58370000,-0.29041410
-0.35264000,-22.58370000,-0.28162480
-0.35200000,-22.58370000,-0.27283550
-0.35136000,-18.21955000,-0.26404610
-0.35072000,-13.85540000,-0.24646750
-0.35008000,-9.47599600,-0.23767820
-0.34944000,-9.47599600,-0.22888880
-0.34880000,-5.11185000,-0.22009950
-0.34816000,-5.11185000,-0.21131020
-0.34752000,3.61644300,-0.19373150
-0.34688000,3.61644300,-0.18494220
-0.34624000,3.61644300,-0.16736350
-0.34560000,7.98059000,-0.15857420
-0.34496000,12.34474000,-0.14102600
-0.34432000,12.34474000,-0.13223670
-0.34368000,21.08829000,-0.11465800
-0.34304000,21.08829000,-0.10586870
-0.34240000,21.08829000,-0.08829005
-0.34176000,29.81658000,-0.07950072
-0.34112000,29.81658000,-0.06192205
-0.34048000,29.81658000,-0.04434339
-0.33984000,38.56013000,-0.03555406
-0.33920000,38.56013000,-0.01797540
-0.33856000,38.56013000,-0.00921659
-0.33792000,42.92428000,0.00833155
-0.33728000,47.28843000,0.02591021
-0.33664000,47.28843000,0.04348888
-0.33600000,51.65257000,0.05227821
-0.33536000,56.03198000,0.06985687
-0.33472000,56.03198000,0.07864620
-0.33408000,56.03198000,0.09622486
-0.33344000,60.39613000,0.10501420
-0.33280000,60.39613000,0.12259290
-0.33216000,64.76027000,0.13138220
-0.33152000,64.76027000,0.14893030
-0.33088000,64.76027000,0.16650900
-0.33024000,64.76027000,0.17529830
-0.32960000,69.12442000,0.19287700
-0.32896000,73.50382000,0.20166630
-0.32832000,73.50382000,0.21045560
-0.32768000,73.50382000,0.21924500
-0.32704000,73.50382000,0.23682360
-0.32640000,73.50382000,0.24561300
-0.32576000,73.50382000,0.25440230
-0.32512000,73.50382000,0.26319160
-0.32448000,77.86797000,0.27198090
-0.32384000,77.86797000,0.28073980
-0.32320000,77.86797000,0.28952910
-0.32256000,77.86797000,0.30710770
-0.32192000,73.50382000,0.31589710
-0.32128000,73.50382000,0.31589710
-0.32064000,73.50382000,0.31589710
-0.32000000,73.50382000,0.32468640
-0.31936000,73.50382000,0.34226510
-0.31872000,73.50382000,0.34226510
-0.31808000,73.50382000,0.34226510
-0.31744000,73.50382000,0.34226510
-0.31680000,69.12442000,0.35105440
-0.31616000,73.50382000,0.35105440
-0.31552000,69.12442000,0.35984370
-0.31488000,69.12442000,0.35984370
-0.31424000,69.12442000,0.35984370
-0.31360000,64.76027000,0.35984370
-0.31296000,64.76027000,0.35984370
-0.31232000,64.76027000,0.35984370
-0.31168000,60.39613000,0.35984370
-0.31104000,56.03198000,0.35984370
-0.31040000,56.03198000,0.35984370
-0.30976000,56.03198000,0.35105440
-0.30912000,47.28843000,0.34226510
-0.30848000,47.28843000,0.34226510
-0.30784000,47.28843000,0.34226510
-0.30720000,42.92428000,0.34226510
-0.30656000,38.56013000,0.33347570
-0.30592000,38.56013000,0.32468640
-0.30528000,38.56013000,0.31589710
-0.30464000,34.18073000,0.31589710
-0.30400000,29.81658000,0.29831840
-0.30336000,25.45243000,0.28952910
-0.30272000,21.08829000,0.28073980
-0.30208000,21.08829000,0.28073980
-0.30144000,16.70888000,0.27198090
-0.30080000,12.34474000,0.25440230
-0.30016000,12.34474000,0.24561300
-0.29952000,7.98059000,0.23682360
-0.29888000,3.61644300,0.22803430
-0.29824000,3.61644300,0.21045560
-0.29760000,3.61644300,0.20166630
-0.29696000,-5.11185000,0.19287700
-0.29632000,-5.11185000,0.17529830
-0.29568000,-9.47599600,0.16650900
-0.29504000,-13.85540000,0.14893030
-0.29440000,-13.85540000,0.14014100
-0.29376000,-18.21955000,0.12259290
-0.29312000,-22.58370000,0.11380350
-0.29248000,-26.94784000,0.09622486
-0.29184000,-22.58370000,0.08743553
-0.29120000,-26.94784000,0.06985687
-0.29056000,-31.32725000,0.06106754
-0.28992000,-35.69139000,0.04348888
-0.28928000,-40.05554000,0.02591021
-0.28864000,-40.05554000,0.00833155
-0.28800000,-44.41969000,-0.00045778
-0.28736000,-48.79910000,-0.00921659
-0.28672000,-48.79910000,-0.03555406
-0.28608000,-48.79910000,-0.04434339
-0.28544000,-53.16324000,-0.06192205
-0.28480000,-57.52739000,-0.07950072
-0.28416000,-57.52739000,-0.08829005
-0.28352000,-57.52739000,-0.10586870
-0.28288000,-61.89153000,-0.11465800
-0.28224000,-61.89153000,-0.13223670
-0.28160000,-66.27094000,-0.14102600
-0.28096000,-66.27094000,-0.15857420
-0.28032000,-66.27094000,-0.17615280
-0.27968000,-66.27094000,-0.18494220
-0.27904000,-70.63509000,-0.19373150
-0.27840000,-74.99923000,-0.21131020
-0.27776000,-74.99923000,-0.22009950
-0.27712000,-74.99923000,-0.22009950
-0.27648000,-74.99923000,-0.23767820
-0.27584000,-74.99923000,-0.25525680
-0.27520000,-74.99923000,-0.25525680
-0.27456000,-74.99923000,-0.26404610
-0.27392000,-74.99923000,-0.28162480
-0.27328000,-79.37864000,-0.29041410
-0.27264000,-74.99923000,-0.29041410
-0.27200000,-74.99923000,-0.29917290
-0.27136000,-79.37864000,-0.30796230
-0.27072000,-74.99923000,-0.31675160
-0.27008000,-74.99923000,-0.32554090
-0.26944000,-74.99923000,-0.32554090
-0.26880000,-74.99923000,-0.33433030
-0.26816000,-74.99923000,-0.33433030
-0.26752000,-74.99923000,-0.34311960
-0.26688000,-74.99923000,-0.34311960
-0.26624000,-74.99923000,-0.35190890
-0.26560000,-70.63509000,-0.35190890
-0.26496000,-66.27094000,-0.36069830
-0.26432000,-66.27094000,-0.35190890
-0.26368000,-66.27094000,-0.35190890
-0.26304000,-61.89153000,-0.35190890
-0.26240000,-61.89153000,-0.36069830
-0.26176000,-57.52739000,-0.35190890
-0.26112000,-57.52739000,-0.35190890
-0.26048000,-57.52739000,-0.35190890
-0.25984000,-57.52739000,-0.34311960
-0.25920000,-48.79910000,-0.34311960
-0.25856000,-48.79910000,-0.34311960
-0.25792000,-48.79910000,-0.33433030
-0.25728000,-44.41969000,-0.32554090
-0.25664000,-40.05554000,-0.32554090
-0.25600000,-40.05554000,-0.31675160
-0.25536000,-40.05554000,-0.31675160
-0.25472000,-35.69139000,-0.30796230
-0.25408000,-31.32725000,-0.29041410
-0.25344000,-26.94784000,-0.29041410
-0.25280000,-22.58370000,-0.28162480
-0.25216000,-22.58370000,-0.27283550
-0.25152000,-22.58370000,-0.26404610
-0.25088000,-13.85540000,-0.25525680
-0.25024000,-13.85540000,-0.23767820
-0.24960000,-13.85540000,-0.22888880
-0.24896000,-5.11185000,-0.22009950
-0.24832000,-5.11185000,-0.21131020
-0.24768000,-0.74770340,-0.19373150
-0.24704000,3.61644300,-0.18494220
-0.24640000,3.61644300,-0.17615280
-0.24576000,7.98059000,-0.16736350
-0.24512000,12.34474000,-0.14981540
-0.24448000,12.34474000,-0.13223670
-0.24384000,16.70888000,-0.11465800
-0.24320000,21.08829000,-0.10586870
-0.24256000,21.08829000,-0.09707938
-0.24192000,25.45243000,-0.07950072
-0.24128000,29.81658000,-0.07071139
-0.24064000,34.18073000,-0.04434339
-0.24000000,34.18073000,-0.03555406
-0.23936000,38.56013000,-0.01797540
-0.23872000,38.56013000,-0.00921659
-0.23808000,42.92428000,0.00833155
-0.23744000,47.28843000,0.02591021
-0.23680000,47.28843000,0.03469954
-0.23616000,51.65257000,0.05227821
-0.23552000,51.65257000,0.06106754
-0.23488000,56.03198000,0.07864620
-0.23424000,56.03198000,0.09622486
-0.23360000,56.03198000,0.10501420
-0.23296000,60.39613000,0.12259290
-0.23232000,64.76027000,0.13138220
-0.23168000,64.76027000,0.14014100
-0.23104000,64.76027000,0.16650900
-0.23040000,64.76027000,0.16650900
-0.22976000,69.12442000,0.18408760
-0.22912000,73.50382000,0.20166630
-0.22848000,73.50382000,0.20166630
-0.22784000,73.50382000,0.21924500
-0.22720000,73.50382000,0.23682360
-0.22656000,73.50382000,0.24561300
-0.22592000,73.50382000,0.24561300
-0.22528000,73.50382000,0.26319160
-0.22464000,77.86797000,0.27198090
-0.22400000,77.86797000,0.28073980
-0.22336000,77.86797000,0.28952910
-0.22272000,77.86797000,0.29831840
-0.22208000,73.50382000,0.30710770
-0.22144000,73.50382000,0.31589710
-0.22080000,73.50382000,0.32468640
-0.22016000,77.86797000,0.32468640
-0.21952000,73.50382000,0.34226510
-0.21888000,73.50382000,0.34226510
-0.21824000,73.50382000,0.34226510
-0.21760000,73.50382000,0.35105440
-0.21696000,73.50382000,0.35105440
-0.21632000,73.50382000,0.35105440
-0.21568000,69.12442000,0.35984370
-0.21504000,69.12442000,0.35984370
-0.21440000,64.76027000,0.35984370
-0.21376000,64.76027000,0.35984370
-0.21312000,64.76027000,0.35984370
-0.21248000,60.39613000,0.35984370
-0.21184000,60.39613000,0.35984370
-0.21120000,56.03198000,0.35984370
-0.21056000,56.03198000,0.35984370
-0.20992000,56.03198000,0.35105440
-0.20928000,47.28843000,0.35105440
-0.20864000,47.28843000,0.34226510
-0.20800000,47.28843000,0.34226510
-0.20736000,47.28843000,0.34226510
-0.20672000,42.92428000,0.33347570
-0.20608000,38.56013000,0.32468640
-0.20544000,38.56013000,0.32468640
-0.20480000,34.18073000,0.31589710
-0.20416000,29.81658000,0.30710770
-0.20352000,25.45243000,0.29831840
-0.20288000,25.45243000,0.28952910
-0.20224000,21.08829000,0.28073980
-0.20160000,16.70888000,0.27198090
-0.20096000,12.34474000,0.26319160
-0.20032000,12.34474000,0.24561300
-0.19968000,7.98059000,0.23682360
-0.19904000,3.61644300,0.23682360
-0.19840000,3.61644300,0.21924500
-0.19776000,-0.74770340,0.20166630
-0.19712000,-5.11185000,0.19287700
-0.19648000,-5.11185000,0.17529830
-0.19584000,-5.11185000,0.16650900
-0.19520000,-13.85540000,0.15771970
-0.19456000,-13.85540000,0.14014100
-0.19392000,-18.21955000,0.13138220
-0.19328000,-22.58370000,0.11380350
-0.19264000,-22.58370000,0.09622486
-0.19200000,-26.94784000,0.08743553
-0.19136000,-26.94784000,0.06985687
-0.19072000,-31.32725000,0.06106754
-0.19008000,-35.69139000,0.04348888
-0.18944000,-40.05554000,0.02591021
-0.18880000,-40.05554000,0.01712088
-0.18816000,-44.41969000,-0.00045778
-0.18752000,-48.79910000,-0.00921659
-0.18688000,-48.79910000,-0.02676473
-0.18624000,-48.79910000,-0.04434339
-0.18560000,-53.16324000,-0.05313272
-0.18496000,-57.52739000,-0.07071139
-0.18432000,-57.52739000,-0.07950072
-0.18368000,-61.89153000,-0.09707938
-0.18304000,-61.89153000,-0.11465800
-0.18240000,-66.27094000,-0.12344740
-0.18176000,-66.27094000,-0.14102600
-0.18112000,-66.27094000,-0.14981540
-0.18048000,-70.63509000,-0.17615280
-0.17984000,-66.27094000,-0.18494220
-0.17920000,-70.63509000,-0.19373150
-0.17856000,-74.99923000,-0.20252080
-0.17792000,-74.99923000,-0.21131020
-0.17728000,-74.99923000,-0.22009950
-0.17664000,-74.99923000,-0.23767820
-0.17600000,-74.99923000,-0.24646750
-0.17536000,-74.99923000,-0.25525680
-0.17472000,-79.37864000,-0.27283550
-0.17408000,-74.99923000,-0.28162480
-0.17344000,-79.37864000,-0.29041410
-0.17280000,-74.99923000,-0.29041410
-0.17216000,-79.37864000,-0.29917290
-0.17152000,-74.99923000,-0.30796230
-0.17088000,-74.99923000,-0.31675160
-0.17024000,-74.99923000,-0.32554090
-0.16960000,-74.99923000,-0.32554090
-0.16896000,-74.99923000,-0.33433030
-0.16832000,-74.99923000,-0.33433030
-0.16768000,-74.99923000,-0.34311960
-0.16704000,-74.99923000,-0.34311960
-0.16640000,-74.99923000,-0.35190890
-0.16576000,-74.99923000,-0.35190890
-0.16512000,-66.27094000,-0.35190890
-0.16448000,-66.27094000,-0.36069830
-0.16384000,-66.27094000,-0.35190890
-0.16320000,-61.89153000,-0.36069830
-0.16256000,-61.89153000,-0.36069830
-0.16192000,-57.52739000,-0.35190890
-0.16128000,-57.52739000,-0.36069830
-0.16064000,-57.52739000,-0.35190890
-0.16000000,-53.16324000,-0.34311960
-0.15936000,-53.16324000,-0.34311960
-0.15872000,-48.79910000,-0.34311960
-0.15808000,-48.79910000,-0.33433030
-0.15744000,-44.41969000,-0.33433030
-0.15680000,-44.41969000,-0.32554090
-0.15616000,-40.05554000,-0.32554090
-0.15552000,-35.69139000,-0.31675160
-0.15488000,-35.69139000,-0.30796230
-0.15424000,-31.32725000,-0.29917290
-0.15360000,-31.32725000,-0.29041410
-0.15296000,-22.58370000,-0.28162480
-0.15232000,-22.58370000,-0.28162480
-0.15168000,-22.58370000,-0.26404610
-0.15104000,-13.85540000,-0.25525680
-0.15040000,-13.85540000,-0.24646750
-0.14976000,-9.47599600,-0.22888880
-0.14912000,-5.11185000,-0.22009950
-0.14848000,-5.11185000,-0.21131020
-0.14784000,-5.11185000,-0.20252080
-0.14720000,3.61644300,-0.18494220
-0.14656000,3.61644300,-0.17615280
-0.14592000,7.98059000,-0.15857420
-0.14528000,12.34474000,-0.14981540
-0.14464000,12.34474000,-0.14102600
-0.14400000,16.70888000,-0.11465800
-0.14336000,21.08829000,-0.11465800
-0.14272000,21.08829000,-0.09707938
-0.14208000,25.45243000,-0.07950072
-0.14144000,29.81658000,-0.07071139
-0.14080000,29.81658000,-0.05313272
-0.14016000,34.18073000,-0.03555406
-0.13952000,38.56013000,-0.02676473
-0.13888000,38.56013000,-0.00921659
-0.13824000,42.92428000,-0.00045778
-0.13760000,47.28843000,0.01712088
-0.13696000,47.28843000,0.03469954
-0.13632000,47.28843000,0.05227821
-0.13568000,51.65257000,0.06106754
-0.13504000,56.03198000,0.07864620
-0.13440000,56.03198000,0.08743553
-0.13376000,56.03198000,0.09622486
-0.13312000,60.39613000,0.12259290
-0.13248000,60.39613000,0.13138220
-0.13184000,64.76027000,0.14014100
-0.13120000,64.76027000,0.15771970
-0.13056000,64.76027000,0.16650900
-0.12992000,64.76027000,0.18408760
-0.12928000,73.50382000,0.19287700
-0.12864000,73.50382000,0.20166630
-0.12800000,73.50382000,0.21924500
-0.12736000,73.50382000,0.22803430
-0.12672000,73.50382000,0.23682360
-0.12608000,73.50382000,0.24561300
-0.12544000,73.50382000,0.26319160
-0.12480000,73.50382000,0.27198090
-0.12416000,73.50382000,0.28073980
-0.12352000,77.86797000,0.28952910
-0.12288000,77.86797000,0.29831840
-0.12224000,77.86797000,0.30710770
-0.12160000,73.50382000,0.31589710
-0.12096000,73.50382000,0.31589710
-0.12032000,73.50382000,0.32468640
-0.11968000,73.50382000,0.33347570
-0.11904000,73.50382000,0.34226510
-0.11840000,73.50382000,0.34226510
-0.11776000,73.50382000,0.34226510
-0.11712000,73.50382000,0.34226510
-0.11648000,69.12442000,0.35105440
-0.11584000,69.12442000,0.35984370
-0.11520000,69.12442000,0.35984370
-0.11456000,64.76027000,0.35984370
-0.11392000,64.76027000,0.35984370
-0.11328000,64.76027000,0.35984370
-0.11264000,60.39613000,0.35984370
-0.11200000,60.39613000,0.35984370
-0.11136000,56.03198000,0.35984370
-0.11072000,56.03198000,0.35105440
-0.11008000,56.03198000,0.35105440
-0.10944000,51.65257000,0.35105440
-0.10880000,47.28843000,0.34226510
-0.10816000,47.28843000,0.34226510
-0.10752000,47.28843000,0.34226510
-0.10688000,42.92428000,0.33347570
-0.10624000,42.92428000,0.33347570
-0.10560000,38.56013000,0.32468640
-0.10496000,34.18073000,0.30710770
-0.10432000,29.81658000,0.30710770
-0.10368000,29.81658000,0.29831840
-0.10304000,21.08829000,0.28952910
-0.10240000,21.08829000,0.28073980
-0.10176000,21.08829000,0.27198090
-0.10112000,16.70888000,0.26319160
-0.10048000,12.34474000,0.25440230
-0.09984000,12.34474000,0.23682360
-0.09920000,7.98059000,0.23682360
-0.09856000,3.61644300,0.21924500
-0.09792000,3.61644300,0.20166630
-0.09728000,-0.74770340,0.19287700
-0.09664000,-5.11185000,0.18408760
-0.09600000,-5.11185000,0.16650900
-0.09536000,-13.85540000,0.15771970
-0.09472000,-13.85540000,0.14014100
-0.09408000,-13.85540000,0.13138220
-0.09344000,-18.21955000,0.11380350
-0.09280000,-22.58370000,0.10501420
-0.09216000,-26.94784000,0.09622486
-0.09152000,-26.94784000,0.06985687
-0.09088000,-31.32725000,0.06106754
-0.09024000,-35.69139000,0.05227821
-0.08960000,-40.05554000,0.03469954
-0.08896000,-40.05554000,0.01712088
-0.08832000,-40.05554000,-0.00045778
-0.08768000,-44.41969000,-0.00921659
-0.08704000,-48.79910000,-0.02676473
-0.08640000,-48.79910000,-0.03555406
-0.08576000,-48.79910000,-0.05313272
-0.08512000,-53.16324000,-0.07071139
-0.08448000,-57.52739000,-0.07950072
-0.08384000,-57.52739000,-0.09707938
-0.08320000,-61.89153000,-0.10586870
-0.08256000,-61.89153000,-0.12344740
-0.08192000,-66.27094000,-0.14102600
-0.08128000,-66.27094000,-0.14981540
-0.08064000,-66.27094000,-0.16736350
-0.08000000,-70.63509000,-0.17615280
-0.07936000,-70.63509000,-0.18494220
-0.07872000,-74.99923000,-0.20252080
-0.07808000,-74.99923000,-0.21131020
-0.07744000,-74.99923000,-0.22009950
-0.07680000,-74.99923000,-0.23767820
-0.07616000,-74.99923000,-0.24646750
-0.07552000,-74.99923000,-0.25525680
